step,run_0,run_1,run_2,run_3
75776,-0.0084186323001631,-0.0067981790678459,-0.0068464904921711,-0.006211717896076152
77824,-0.0049711387298884,-0.006843988726905,-0.0105710408693994,-0.008731031004572287
79872,-0.0091501435716054,-0.0091801714414032,-0.0108530715937376,-0.008468565349903655
81920,-0.0095626416703453,-0.0100389323226409,-0.0062085921061225,-0.004643119431420928
83968,-0.0076886529262992,-0.0100038451753789,-0.0069810921631869,-0.00699608576396713
86016,-0.0095323100409586,-0.0094032762775896,-0.009285911652114,-0.0058974367042537775
88064,-0.0102755271640489,-0.0078302650392288,-0.008440941516892,-0.008405107256839984
90112,-0.0104532402197946,-0.0071951296195038,-0.0065161794016603,-0.006040387127723079
92160,-0.0079525468172505,-0.0046026870404602,-0.0073518498189514,-0.008024996708991239
94208,-0.0085235687540262,-0.0073475824829074,-0.0103736064120312,-0.005510819440678461
96256,-0.0059981174708809,-0.0080960185878211,-0.0075279287004377,-0.006838900617731269
98304,-0.0102614930990966,-0.0078372804637183,-0.0103930847239098,-0.006448343332158402
100352,-0.0084695679048309,-0.0081457682113978,-0.0048264196579111,-0.00807497727801092
102400,-0.0066386839273036,-0.0063291652855696,-0.0062088574821245,-0.011320850434276507
104448,-0.0062069904372037,-0.0050004599819658,-0.0058122393340454,-0.007855253464367707
106496,-0.0085868502981611,-0.008277734346484,-0.0063682079955469,-0.00445662623969838
108544,-0.0055538108179462,-0.0070189717895118,-0.0047496387836872,-0.010154933188459836
110592,-0.0058188860362861,-0.0087633262170129,-0.0074043521221028,-0.009178956316463881
112640,-0.0064818891260074,-0.0076673259005474,-0.0058796826313482,-0.006711911586171482
114688,-0.005299694671703,-0.0072749392653349,-0.0063042067951755,-0.006637296914414037
116736,-0.0086196679476415,-0.0063824054974247,-0.009261621205951,-0.005332919395004865
118784,-0.0086945962073514,-0.0102638101321645,-0.0078062792686978,-0.009786738293041709
120832,-0.0062402009803918,-0.009293667669408,-0.0058897315087961,-0.006399611080996692
122880,-0.0047786598152015,-0.0073360877635423,-0.0074947061977582,-0.007206334189686458
124928,-0.0065874321458977,-0.0060009291366441,-0.0097914122699876,-0.0072302771310205575
126976,-0.0087517649008077,-0.0073211809023632,-0.0072203534087748,-0.012405281407700386
129024,-0.0032120984556968,-0.0062219623767305,-0.0066150696060503,-0.01096578168508131
131072,-0.0074987088722991,-0.0055133263464085,-0.006248346286884,-0.008442265425401274
133120,-0.0066538346407469,-0.0080873857914411,-0.0062940304385847,-0.013503889535786583
135168,-0.0059372007599449,-0.00997901482624,-0.0067298624489922,-0.009900910702708644
137216,-0.0049851902542286,-0.0082273362619162,-0.0060191508615389,-0.009356397856026887
139264,-0.0063208039719029,-0.0082574925036169,-0.008858922291256,-0.005926287961483467
141312,-0.0061865321520599,-0.0022468565268354,-0.0051038141085882,-0.007551814068574458
143360,-0.0065343314090569,-0.0046152573122526,-0.0051907124259741,-0.00842223292129347
145408,-0.00696710737393,-0.0042450335764442,-0.0067234626571007,-0.009432111422211165
147456,-0.0036795211155549,-0.0052269428510044,-0.006581775448285,-0.005375676647236105
149504,-0.0059770786523586,-0.0058053160792042,-0.0073432298115221,-0.007148457152652554
151552,-0.0093467177255661,-0.0094348905724473,-0.0041976589869591,-0.007541380023758393
153600,-0.0041350641171447,-0.0060347638907842,-0.0077893615482025,-0.007032418767630588
155648,-0.0074179286719299,-0.0106070184476266,-0.0041762080421904,-0.007942579439259134
157696,-0.0059024843183578,-0.0057270898512797,-0.0064082773882546,-0.007379499060334638
159744,-0.007657145797566,-0.0074370209535118,-0.0057901346706785,-0.008306377676490229
161792,-0.0064607169246301,-0.0090528863947838,-0.007137197740667,-0.00981105715763988
163840,-0.0046184318256564,-0.006323473714292,-0.0045636563765583,-0.007127139680960681
165888,-0.0014564810320734,-0.0097281458853103,-0.0055667265274678,-0.008370475565607194
167936,-0.0079854896568576,-0.0068088332642219,-0.0076920822131796,-0.007057871723372955
169984,-0.001817779513658,-0.0063105680528678,-0.0042835849861148,-0.005790706118568778
172032,-0.0039121272820921,-0.0075123955335584,-0.0077689226774964,-0.008146718391799368
174080,-0.0066437641042284,-0.0080410776776261,-0.0053447488840902,-0.005423369636991993
176128,-0.0095729347987798,-0.0038187712489161,-0.0066548937698826,-0.00574852019053651
178176,-0.0029425882610667,-0.007234968386183,-0.0053834622907743,-0.008409726500394754
180224,-0.0059018882006057,-0.0091840428300201,-0.0064903027086984,-0.004967623104312225
182272,-0.0052308513375464,-0.0049287481539067,-0.0065149324873345,-0.006336322595598176
184320,-0.0075651585699233,-0.0066116640533437,-0.0046344044501893,-0.006119991683226545
186368,-0.0046798508468782,-0.0057981498655863,-0.0071884428529301,-0.010848027793690563
188416,-0.0061284321694984,-0.0086546238599112,-0.0088734919438138,-0.007895145771908575
190464,-0.0049212439429538,-0.0074560278750141,-0.0055634004980674,-0.004666309461754281
192512,-0.0038623206637566,-0.0074889779119985,-0.0052832515008049,-0.009090380272391485
194560,-0.0062432706879917,-0.0071408484422136,-0.0034106505408999,-0.010034221212845296
196608,-0.0047640208897064,-0.0074999655560532,-0.0064035737348604,-0.0060339901523548175
198656,-0.0038751675208914,-0.0059022695379098,-0.0057882883076672,-0.008238345707650297
200704,-0.0067476641052053,-0.0049246173148276,-0.0060587713363929,-0.010889105900423602
202752,-0.0019866204209392,-0.0048111132105987,-0.004658011936408,-0.008579595002811403
204800,-0.0062755797247518,-0.005761956385686,-0.0020973907041479,-0.008577976193919312
206848,-0.0044376686433679,-0.0045124708965886,-0.0039234370589838,-0.008931641811795999
208896,-0.0072621547602466,-0.0065312487102346,-0.0054983056077617,-0.0034995391295524316
210944,-0.0046062317720497,-0.0079491217533359,-0.0049648668500594,-0.007677973056706833
212992,-0.0055537903870572,-0.006708907126449,-0.0050473777155275,-0.009239277831511572
215040,-0.0045196536026196,-0.0076614735109615,-0.0050986805043066,-0.009323213691823184
217088,-0.0053996876871678,-0.0095303357382363,-0.0024312561457918,-0.0049458651767054105
219136,-0.0066212544697918,-0.0057292545854579,-0.0033109429874457,-0.005146913719363511
221184,-0.0073932527360739,-0.0068903500490705,-0.0010505805068532,-0.009209583449410275
223232,-0.0060602060213568,-0.0085730621329275,-0.0045907463078037,-0.0065277898582280615
225280,-0.0081787844770587,-0.0019473187436233,-0.0038925079454202,-0.006898532185005024
227328,-0.0069889693666482,-0.0057873459969414,-0.003310275315016,-0.008286338549805806
229376,-0.0046858639529091,-0.0062632784720335,-0.0018995092264958,-0.006884877487027552
231424,-0.004519963209168,-0.0045938645955175,-0.0051899239537306,-0.006422145465330686
233472,-0.0061019443655823,-0.0063402303232578,-0.0002904642315115,-0.007000689272535965
235520,-0.0091174672968918,-0.0077500228740973,-0.0077589093707501,-0.009044048949726857
237568,-0.0066613472736207,-0.0085940705117536,-0.0062215902406023,-0.008050859240756835
239616,-0.0069371625751955,-0.0092111088815727,-0.0008094533084658,-0.008741534611908719
241664,-0.0029385444140643,-0.006157113086374,-0.0060343851713696,-0.009490472868492361
243712,-0.0049404736317228,-0.0081009859874029,-0.00333390935848,-0.007392564564361237
245760,-0.0032174777268664,-0.0025333755649626,-0.0063778905423532,-0.007508106672321446
247808,-0.0048562314812443,-0.0075689081757445,-0.0106411100932746,-0.006154797635099385
249856,-0.0018873164794058,-0.0078286048898007,-0.00115703997144,-0.006588942276721355
251904,-0.0041428669617744,-0.0091198470967356,-0.0029920013461378,-0.007341964775696397
253952,-0.0037660878515453,-0.0079824518441455,-0.0036116489834967,-0.008112541897571646
256000,-0.0076875729719176,-0.006011938368465,-0.0054317761139827,-0.006340200009435648
258048,-0.000391004011908,-0.008663056808291,-0.0021757880225777,-0.007630486115522217
260096,-0.0044461499433964,-0.0085433695945539,-0.0045703149196924,-0.00580458748008823
262144,-0.0022543511528056,-0.0047901018711854,-0.004774481379718,-0.006111456475628075
264192,-0.0038912166259251,-0.009330835903529,-0.0080332862067734,-0.0072418277355609465
266240,-0.0021730144799221,-0.0058151263365289,-0.0034202186332549,-0.006924832909135148
268288,-0.0012793345740647,-0.0062798534156172,-0.0059701851045247,-0.00833989612510777
270336,-0.0059544047049712,-0.0036982684003305,-0.0022624015720793,-0.003996731039660517
272384,-0.0050260555755812,-0.0060021231445716,-0.0005971364997094,-0.003657257508893963
274432,-0.006019805460528,-0.0047378076415043,-0.0023207092861412,-0.005450241596554406
276480,-0.0019997073948616,-0.0066732557694194,-0.0039373438092297,-0.00844266022759257
278528,-0.0055409372260328,-0.0084194318507798,-0.0082065184156817,-0.003960866600391455
280576,-0.0036077724944334,-0.0075849359302083,-0.0022700916495523,-0.0048098723767907355
282624,-0.0055932337781996,-0.0082918828222318,-0.0051529558535548,-0.008025103149702773
284672,-0.009210172695748,-0.0047208008400048,-0.0072560290194815,-0.008250135948765091
286720,-0.0033613738341955,-0.0078139665623893,-0.0020785231987247,-0.006264403517707251
288768,-0.0047787800693186,-0.0054787016037153,-0.0037352804065449,-0.007197820970031898
290816,-0.0057932968687964,-0.0041820794212981,-0.0052776198717765,-0.004178269417025149
292864,-0.0039313855624641,-0.0052238744028727,-0.0017078309785574,-0.004138030596368481
294912,-0.0049798517124145,-0.0055517356813652,-0.0062781459855614,-0.005004036950413138
296960,-0.0063985864413552,-0.0049561804728,-0.0058662279283453,-0.003289455569756683
299008,-0.0042621455060725,-0.006968286819756,-0.0059761686919955,-0.0057600246800575405
301056,-0.0053045412336359,-0.0069743727646709,-0.0002119228433002,-0.006205167749430984
303104,-0.0057763154094573,-0.0040773444634396,-0.0021742035809438,-0.005927353953302373
305152,-0.0028630646178498,-0.0016042827257479,-0.0030979537928942,-0.005360818796179956
307200,-0.0024903492609155,-0.0047827019683609,-0.0062350830834475,-0.004536602327425499
309248,-0.0048553946238826,-0.0049032497016014,-0.0033999481122009,-0.005821842106524855
311296,-0.0078471651300787,-0.0061325449147261,-0.0080601408175425,-0.0074864851056190675
313344,-0.0054004263569368,-0.0039453419769415,-0.0027521526950295,-0.0067030943762802055
315392,-0.0068591037299484,-0.0086314426058379,-0.0029237717026262,-0.004226505098631606
317440,-0.0062147110715159,-0.0059212914638919,-0.0023566255957121,-0.006563887471565976
319488,-0.0062177019470254,-0.007782959533506,-0.0032510863806237,-0.00662545583636529
321536,-0.0060600148892262,-0.0072778011046466,-0.0037945971285807,-0.008370082933834056
323584,-0.0096029823151184,-0.0061228777805808,-0.0045662089250981,-0.003962077997857705
325632,-0.00356802502356,-0.0046101304935291,-0.0015304198474041,-0.007133157645876053
327680,-0.004958964762045,-0.0050880829076049,-0.006151473664795,-0.0023652684787521137
329728,-0.0024183819376048,-0.0054680994639056,-0.0059395012343884,-0.00790888129704399
331776,-0.0031970352807547,-0.0082668793664197,-0.0051661952435097,-0.007426241385837784
333824,-0.0050932019265019,-0.0064051640903926,-0.006334873054584,-0.004975412196654361
335872,-0.0037740706058684,-0.0071056804517866,-0.0023889575910288,-0.0077050427120411765
337920,-0.0081967562407953,-0.0060793457130785,-0.0041363087293575,-0.005434976058313623
339968,-0.0057552359401597,-0.0073353887892153,-0.0021092340262839,-0.005490153914433904
342016,-0.0032772261089121,-0.0064330800116294,-0.0044202975695952,-0.006982639229681809
344064,-0.0064136500950553,-0.0051864143679267,-0.004721860322752,-0.006051624774408992
346112,-0.0059879330030526,-0.0052407708630198,-0.0030582437888369,-0.004080066426831763
348160,-0.0086448585643665,-0.00341364400374,-0.0034690382839471,-0.005129846549243667
350208,-0.0074992432470025,-0.0075615283523802,-0.0067857438203645,-0.006699033200857229
352256,-0.0048892563980189,-0.0060630764455709,-0.0053586865367833,-0.004677535020164214
354304,0.0011738767716451,-0.0064069311301864,-0.0016786321095423,-0.0048006219411036
356352,-0.005686818556569,-0.0045710416408837,-0.0041445143069722,-0.004311040807806421
358400,-0.0031677386868977,-0.0055343346000881,-0.0022872680608998,-0.0034676713017688598
360448,-0.0065508434869116,-0.0066772403632057,-0.0055808817211072,-0.006357193495205138
362496,-0.0081320503391907,-0.0052063851020648,-0.0047866367851383,-0.005840047077072086
364544,-0.0027364344568923,-0.0060314510163152,-0.0058757696489919,-0.00769058057339862
366592,-0.0071164388442412,-0.0041084742551902,-0.0017046394234057,-0.006455815309163881
368640,-0.0044128479392384,-0.0029475667644874,-0.0048411989875603,-0.007423537470458541
370688,-0.0100216288439696,-0.0030204457099898,-0.0023026072543871,-0.004975334682239918
372736,-0.0016163834443432,-0.0024808321650198,-0.0015756287029944,-0.005436483029188821
374784,-0.0023316270999202,-0.0068404716745135,-0.0064960984178469,-0.008218634791410296
376832,-0.0066334952090983,-0.0058567040163325,0.0007415799555019,-0.007586335801170208
378880,-0.0044317851788946,-0.0080741218451294,-0.0051692356311832,-0.008971695054060546
380928,-0.0043360866140574,-0.0043055843983893,-0.0008685790628078,-0.00552062882707105
382976,-0.0056476751124137,-0.0014402040673303,-0.0064334686088841,-0.005651174961531069
385024,-0.0016796924071968,-0.006616729281086,-0.0019798804140009,-0.00730246676976094
387072,-0.0048522188313654,-0.0047214020407409,-0.0039549610359244,-0.004201634576020297
389120,-0.00220319826185,-0.0080325865732447,-0.0014403061359189,-0.002240898262243718
391168,-0.0028637009498197,-0.0002415666749584,0.0015875375385803,-0.0056052489482681265
393216,-0.0076523873009136,-0.0035974585844087,3.103587223449722e-05,-0.005080116528552026
395264,-0.0020842985933995,-0.0025866526120807,-0.0025757725961739,-0.00655865010630805
397312,-0.0041642664989922,-0.0061857965862145,-0.003303328493348,-0.0019634767289971934
399360,-0.002344715296931,-0.0069462936844502,-0.0030888247245457,-0.007883825732278638
401408,-0.001366940535081,-0.0070265837421175,-0.0023704099745373,-0.00643041942093987
403456,-0.0015467109740711,-0.0064677320951886,-0.0002881736538256,-0.005545637071190867
405504,-0.0056993460137164,-0.0079467068149824,-0.0039166415102954,-0.005024392889754381
407552,-0.0054401957531808,-0.0047465899493545,-0.0048004995696828,-0.004800456133671105
409600,-0.0042755044942168,-0.0024365815028431,-0.0057458058057818,-0.0038568821371882224
411648,-0.0020277826450183,-0.0035863994067767,-0.0043835272561409,-0.005929698066029232
413696,-0.0031009252357762,-0.0098611544512095,-0.0009647849627071,-0.002599035017192364
415744,-0.0043698917317669,-0.0054263451238512,-0.0031520927965175,-0.009266923926406889
417792,-0.002208757198241,-0.0050424902685335,0.0015705691534094,-0.005679035861976445
419840,-0.0029484765720553,-0.0046482736332109,-0.0044601297035114,-0.003682221473718528
421888,-0.0037553608024609,-0.0062564804058638,-0.0043072695130831,-0.004622808707063086
423936,-0.0062258341335109,-0.0047925445614964,-0.0041336266163853,-0.0021533315142733046
425984,-0.0017070291898562,-0.0054860365344211,-0.003847818810027,0.0006221687537617982
428032,-0.0060445477662142,-0.0012999840684642,-0.003567830978136,-0.003728257720649708
430080,-0.0014867754187434,-0.001718389558664,-0.0046095199446426,-0.0026192094141151757
432128,-0.0043067782913567,-0.0008476821662043,-0.0012093360215658,-0.005221189980511553
434176,-0.0035846900027536,-0.0040412811635178,-0.005209501038189,-0.009177535271737725
436224,-0.0036813340695516,-0.0059443866528454,-0.0044976471937843,0.0031580922412103975
438272,-0.0041009351130924,-0.0034299025675863,-0.0013654465627041,-0.003388563561020419
440320,0.0004498857000726,-0.0099194819311378,-0.0052020920818904,-0.005866885886644013
442368,0.0028762936679413,-0.0040113066483172,-0.0063538863440044,-0.0054723519540857525
444416,-0.0017714654110022,-0.0049012341973138,-0.000710503704613,-0.0024387799043324777
446464,-0.0046087656621239,-0.0033508605585666,-0.0025787768972804,-0.0061585785209899765
448512,-0.0042527233177679,-0.0033957400039071,-0.0030509351847285,-0.0007665108983928804
450560,-0.0011854717929963,-0.0034114297784981,-0.0056712912220973,-0.0026957323716487736
452608,-0.0036968782573239,-0.0029343587244511,-0.0052762315288418,0.00017845493712229655
454656,-0.0007463539237505,-0.0016801612189738,-0.0063475864677457,-0.003831939470546786
456704,-0.0033225270977709,-0.0082570721104275,-0.0071117406492703,-0.004874840924458113
458752,0.0027305737225105,-0.0050561824129545,-0.0041561840858776,-0.008820645579544362
460800,0.0012998345075175,-0.0021014401951106,0.0001662863360252,-0.003902408404974267
462848,-0.0029183791964896,-0.0072953420967678,0.0031048632401507,-0.0058096838052733805
464896,-0.0074833383914665,-0.0028528368216939,-0.0056073747415211,-0.0033235339462407863
466944,-0.0015284530069038,-0.0062934771587606,-0.0012801970995496,-0.003251240817189682
468992,-0.0060562632075743,-0.0005530584356165,-0.0078168857355194,-0.009522688975266647
471040,-0.0011364400270394,-0.0043015736257075,-0.0046532347405445,-0.004088984540067031
473088,-0.0017697443836368,-0.0068652356203529,-0.0024391923172515,-0.006058992636098992
475136,-0.0012619612447451,-0.0043928008410148,-0.0031744952953886,-0.004375116887968033
477184,-0.0043743770540459,-0.0019283897374407,-0.0026198068910161,-0.004988164563474129
479232,-0.000307439797325,-0.0045391453211777,-0.0027516188507433,-0.006513415127119515
481280,0.0003569564403733,-0.0050820765580283,-0.0040998970885993,-0.005253653319232399
483328,-0.0071916801251063,-0.0050122700398787,-0.0065854747183038,-0.0037183028667641337
485376,-0.0022087613135227,-0.0067712069983826,-0.0044213420071173,-0.005853222253790591
487424,-0.0027312170204822,-0.0097311864548828,-0.0059552799240918,-0.009293910778069403
489472,-0.0053493229497689,-0.0008433849259745,-0.0025526496930979,-0.008368923625675961
491520,-0.0095598194180638,-0.0046467620995827,-0.0001421077002305,-0.007784104112943169
493568,0.000187045475468,-0.0040783781107165,-0.0042978928526281,-0.0056114319260814225
495616,-0.0013378017349168,-0.0026209818010102,-0.0042530939987045,-0.004894627194153145
497664,-0.00046560067276,-0.0033913938896148,-0.0036214723033481,-0.0017420182979549282
499712,-0.0045017291078693,-0.0044411131690139,-0.0036651388203608,-0.006560435223218519
501760,-0.0013975509078591,-0.0047137242305325,-0.0002416790099232,-0.0034578131046146153
503808,-0.001832033075334,-0.003972316054569,-0.0031456193144549,-0.005034205761330668
505856,0.000508951228403,-0.0045618175368872,-0.0004971488102455,-0.0012284233489481267
507904,-0.0077735469065373,-0.0072066632390487,-0.0055129498869064,-0.0018215389267425054
509952,-0.0052312145708128,-0.0001642279879888,-0.001617634302238,-0.007089835120132193
512000,-0.002723552956013,0.0007749965967377,-0.0031276140172849,-0.004178627820510883
514048,-0.0062738536726101,-0.0066899138895678,-0.0085478791661444,-0.005479930953879375
516096,-0.0066057011114025,-0.0031836410082178,-0.0006434784714656,-0.006072598200989887
518144,-0.0047832166324951,0.0006555950691108,-0.003971184072725,-0.006699484429555013
520192,-0.0050675660342676,-0.0046518871400621,-0.0001487807399826,-0.005119059213029686
522240,-0.0051098394913424,-0.0040367791225435,-0.0035499359633831,-0.005680926637433003
524288,-0.0039592432993231,-0.006830289325444,-0.0039320644216786,-0.005451029483810999
526336,-0.0035555086084059,-0.0061849384961533,-0.0059298167849192,-0.005424265077454038
528384,-0.001290594637976,-0.0033436854879255,-0.0022411135068978,-0.0034277366299647837
530432,-0.0096288365588407,-0.0041709536599228,-0.0055979515818762,-0.0068830059732135854
532480,-0.0048965667519951,-0.0050526084538432,-0.0016124735993798,-0.0012603830982698128
534528,-0.0009764824921148,-0.0089821664529154,-0.0033794858878536,-0.003329913660127204
536576,-0.0037532103582634,-0.0051295969300554,-0.0043818531412398,-0.00315567256329814
538624,-0.0078506046367692,-0.0073727862210944,-0.0036159615585347,-0.005419583948969376
540672,-0.0035661734975292,-0.0019545614239177,-0.0039325193880358,-0.002368185843806714
542720,-0.0072106771753169,-0.0034572428456158,-0.0008015111248823,-0.00214687724437681
544768,-0.0043741039269662,-0.0061725430263322,-0.0041732333149411,-0.005336462818377186
546816,-0.0040456037488183,-0.0004515874497883,-0.0061188601684989,-0.0055043510888936
548864,-0.0045538189566286,-0.006200877536321,-0.0024202282060286,-0.001979610383568797
550912,-0.0017194279440445,-0.0024994140665512,-0.0023551275473437,-0.0036518940207315607
552960,-0.0085247778028133,-0.0052847624385321,-0.0052812915775575,-0.005016543097008252
555008,-0.0033616210523177,-0.0042773248991579,-0.0075067279896757,-0.0013344362669158727
557056,0.0003306698272353,-0.0044475360606156,-0.0004992794900317,-0.00404166797088692
559104,0.0031766868225531,-0.0084150062539265,-0.0046526269361493,-0.0026891409186646344
561152,-0.0047988014266593,-0.0093105324092903,-0.0024584753336966,-0.0038176553382072596
563200,-0.0067153124313335,-0.003462168432452,-0.0011435358857852,-0.005875853309044032
565248,-0.0027661303349304,-0.0041578143063816,-0.0015079598029842,-0.006601690125535242
567296,-0.010554200891056,-0.0062042515972279,-0.0047877021570457,0.0014879730326356367
569344,-0.0026682153169531,-0.0056451860757078,-0.0065392798482207,-0.007298986484238412
571392,-0.005479252848454,-0.0021559242813964,3.100110479863361e-05,-0.0063181818462908265
573440,-0.0026074945446453,-0.0022899053896253,-0.0066261807223781,-0.0030281036830274387
575488,-0.0034481899754609,-0.0046893889419152,-0.0040739321833825,-0.0024335670823347755
577536,-0.0026970399208948,-0.0123832593642873,-0.0052588062462746,-0.004892403048870619
579584,-0.0090175044111674,-0.0055766879537259,-0.0008597985826781,-0.0085645944942371
581632,-0.0032094668422359,-0.0031260182040568,-0.0053641879334463,-0.006133304046670673
583680,-0.0065767297375714,-0.0008646989430417,-0.0020732288932777,-0.0016110565658891574
585728,-0.0030776072293519,-0.0059607771399896,-0.0059034707985119,-0.0014917704727849923
587776,-0.0069777417520526,-0.0076822057468234,-0.0075647622274118,-0.003727422733209096
589824,-0.0037344441196182,-0.0080347033537691,-0.006678115545219,0.0018612799467518926
591872,-0.0016594117871136,-0.0039460273081203,-0.0045235177880385,-0.0030310255860968027
593920,-0.0071415842699934,-0.0050810722692403,-0.0059396770600869,-0.004984990171215032
595968,-0.001665976557706,-0.0062100295588606,-0.0067803205733071,-0.00304257329844404
598016,-0.0016770688365795,-0.0013118708469846,-0.0047329063250799,-0.00315430218615802
600064,-0.0041292710637208,-0.004976609275036,-0.0011997666893876,-0.0014002875846927053
602112,-0.0050020738155581,-0.0057202109383069,-0.0069920706679113,-0.007586649144650437
604160,-0.0011379236282664,-0.0018162685737479,-0.0011121523028123,-0.00496897326229373
606208,-0.0046115777906379,-0.0062970981321996,-0.0032995523215504,-0.00033648622484179215
608256,-0.0034630793095857,-0.0014378839812707,-0.0063847737706964,-0.0032443843665532768
610304,-0.0081757752705016,-0.0006240485847229,-0.0078782476179185,-0.0034240240915096366
612352,-0.0034157803616835,0.0001732390475808,-0.0033787024040066,-0.004578935032623121
614400,-0.0041906987185939,-0.0035309087121277,-0.0039636894012801,-0.0008530798411811702
616448,-0.0029030072182649,-0.0026780857981066,-0.0039692156438832,-0.006800847580598202
618496,-0.0038001533524948,-0.006270573051006,-0.0045178911794209,-0.00443228798758355
620544,-0.0053874412944423,0.001751351950952,-0.0057983304854133,-0.004016567734652199
622592,-0.0004927712645439,-0.0053352527975221,0.00051013364573,-0.00457175650226418
624640,-0.0011066335573559,-0.0068436640649451,-0.0043369205741328,-0.00339900543949625
626688,-0.0028803517052438,-0.0033390497235814,-0.0063074505873373,-0.004195973899913952
628736,-0.0073467966409225,-0.0023338204598985,-0.0069320717273512,-0.003896475072542671
630784,-0.008132677465619,-0.0015796787018189,-0.0071686865310766,-0.00021312882599886507
632832,-0.005991501804965,-0.0018560483847977,-0.0063819299917668,-0.00495896706415806
634880,-0.0026064843230415,-0.0058224750668159,-0.0093153236186481,-0.003997591873485362
636928,-0.0038399421508074,-0.0015635523603123,-0.0073063008487224,-0.002677090189536102
638976,-0.0010378799212048,-0.0040833327977452,-0.0042059620289364,-0.0011101994386990555
641024,-0.0024478801220539,-0.0056034141089185,-0.0071511066445964,-0.001540974352246849
643072,-0.0046141823055222,-0.0008524451608536,-0.0029038460990705,-0.008556899994437117
645120,-0.001525634205609,-0.0047843332329648,-0.0080350400778115,-0.006192961387569085
647168,-0.0036286820657551,-0.0024550913542043,-0.00788315677637,-0.008360169433581177
649216,-0.0060729209290002,-0.0077740024265949,-0.0014055878142244,-0.0023024147798423656
651264,-0.0013020913611399,-0.0090090855315793,-0.0058848328757449,-0.0057844238515826875
653312,-0.0058647738042054,-0.0038266615069005,-0.0006688694993499,-0.0017860837164334954
655360,-0.0053811882229638,-0.0002497662688256,-0.0030090870481217,-0.0030147275800118225
657408,-0.0022110947276814,-0.0030930575587262,-0.0034367283136816,-0.0024165834263840226
659456,-0.0032389434840297,-0.0029926002898719,-0.0033811548033554,-0.002441154170082882
661504,-0.0001641886483412,-0.0034572363423649,-0.0070513423255761,-0.0026623159254086206
663552,-0.0077169416064862,-0.0048474342285771,-0.0056840795929019,-0.004849972072406672
665600,-0.0053583928805892,-0.0059877789783058,-0.004422468150733,-0.001595010179153178
