episode,run_0,run_1,run_2
119,-124.09260779727217,-153.57117036617362,-111.97779962982804
120,-135.0637855459828,-221.5860640046957,-106.01200678110698
121,-128.8565195739059,-199.4041559777816,-105.57013006341269
122,-127.34007221521796,-182.69387220465583,-139.25278884314736
123,-198.0882676915506,-326.1132524920441,-102.31290794614343
124,-138.0422258492376,-216.88037593270528,-180.29680883310692
125,-184.24002652461863,-195.90259857850972,-106.70672856500717
126,-183.1967523755875,-215.25711400634103,-93.54771502094378
127,-116.8614883754068,-176.9622588998382,-120.50589208236175
128,-292.0953239855034,-240.85386843911988,-104.39194255619034
129,-133.84131843118726,-176.18816993742055,-90.87037865481123
130,-198.28198049950345,-145.79865034648583,-93.0863908781894
131,-134.92015434900756,-182.5538408155646,-95.0308245586834
132,-137.93819062928273,-130.1959825990726,-87.64104844979651
133,-146.66944680495925,-142.72614009104015,-96.72728011946558
134,-201.4862188553024,-119.32037269227204,-113.56910992881589
135,-170.40678285428095,-106.26000660164848,-77.70835564263079
136,-127.29392681229643,-118.4081695335248,-142.7106463775296
137,-194.6021418963184,-84.52639566472641,-79.15475260942974
138,-161.1171192788013,-152.9567876414469,-88.07078647611378
139,-238.34497827664583,-99.07558350029736,-97.35321214867122
140,-203.3300283059309,-84.18562905246257,-81.5793786942895
141,-221.94177336540625,-88.76168644964037,-88.53254555105866
142,-245.4750118231861,-90.2696497249448,-90.31315723291046
143,-151.82426570477617,-82.18835360394547,-78.56561620081047
144,-191.5176891985336,-87.89262600253524,-88.17993245123975
145,-132.67212219771795,-162.62194926927987,-76.51966259449212
146,-166.6546684090696,-95.4308758455981,-81.33983111313555
147,-133.21109005242164,-169.77472966360995,-74.47886299756318
148,-88.16931633400972,-83.06840243580201,-70.29574536814746
149,-216.65605466379665,-87.80942184407301,-110.50188726630968
150,-139.57929178612957,-94.88050190905834,-130.8035162385875
151,-135.4844363698429,-139.00577684533692,-130.18330476503093
152,-97.57354262011232,-155.14093630430767,-128.96264117230834
153,-179.58528923596845,-82.2785669875424,-112.53699302972795
154,-218.06507306894065,-89.2002726610771,-69.48430689740663
155,-177.15060523452183,-73.37854242785677,-72.27713424077757
156,-89.29949880200013,-62.3993792505943,-62.29316233675607
157,-99.71725029849816,-92.12186304161466,-75.74888418115113
158,-111.37848428186189,-78.97799067047458,-66.98659952740418
159,-165.62591999766,-80.6557133504863,-81.54736312144198
160,-155.96226842542188,-89.44918008161983,-78.94717738020994
161,-147.24354575831114,-74.37226717938076,-91.45179575815744
162,-206.6769249829144,-133.71518530583796,-112.3885702306577
163,-112.42669449973486,-71.63633852213896,-90.31855937517383
164,-141.09241379864304,-113.18004181654209,-78.32533074927125
165,-94.94221024664134,-115.78678504667056,-88.56739853031317
166,-124.73102139358512,-155.696082244134,-75.88545400623173
167,-143.82671011531843,-71.27511108757213,-84.38696554965412
168,-137.69424663004926,-83.73676523995033,-74.46104176166004
169,-111.04717518263692,-117.360962346267,-67.63982250049243
170,-102.56193885859103,-71.27037417448963,-167.64712129815294
171,-102.154146140807,-112.47548439560016,-158.16672636893855
172,-95.89083819695624,-131.67024502769596,-74.77622704564183
173,-145.62252056970138,-116.90312500453123,-77.22177031889741
174,-160.99363434647,-185.9977662795036,-71.85014164429552
175,-119.54999294883136,-96.85527330608804,-85.39915820682393
176,-92.05458684350992,-125.80267396695156,-71.83798811233699
177,-176.36870565811307,-88.62065380426297,-75.37752450320545
178,-88.76458194410291,-92.23638888238624,-76.33720711196943
179,-106.24697133176709,-98.5450097523539,-66.0074793718158
180,-136.90421458217938,-146.86915652679423,-65.08232144665023
181,-106.85441539792036,-118.72288982707614,-63.288583590922336
182,-89.96873080212444,-110.37586122106494,-125.56425900485311
183,-86.63132073342103,-98.04239212054314,-71.0644043822384
184,-103.90562802528709,-99.71081499817238,-61.178379085420765
185,-88.11687873539232,-89.22604708770278,-69.8720341864853
186,-138.7534341932829,-98.86400871600472,-148.34405344672928
187,-115.22499042722106,-172.19263760776556,-65.06113929579962
188,-116.5713323040612,-99.82906833406564,-75.50653924011262
189,-120.45045719557984,-141.63382373708575,-60.85307554018249
190,-127.78722539226358,-95.4990708183328,-62.74322355029729
191,-118.09238635415824,-79.34706713603113,-125.27011296973211
192,-116.89790242381372,-86.57826774647182,-66.1055070739575
193,-116.62642142157246,-88.45178022281401,-63.68490389364095
194,-137.9493697630567,-76.16994171125121,-62.39780266516434
195,-120.47336976985667,-75.19331946528204,-63.835915431224755
196,-117.45834692010784,-73.1482736609745,-63.96209541502628
197,-132.61160067429074,-71.62696067210823,-117.46803778160888
198,-78.24484499991006,-111.058697590736,-66.39859012504495
199,-121.91897814315698,-70.742279360355,-63.535472850785936
200,-121.84556523568754,-114.38456804617208,-148.27920100933386
201,-85.17618045805531,-44.94737531024908,-64.68365501961821
202,-135.24852011979968,-114.52217860623848,-65.1349719415787
203,-156.43639244788466,-129.6116842134834,-116.91047798369743
204,-94.68791901345752,-49.92477164330639,-61.542907058086755
205,-82.93950940326296,-110.9849844131412,-66.95911734984227
206,-156.51048974425476,-146.93547209225738,-109.6784363559906
207,-83.64374074315089,-146.21420146871264,-68.65921259850371
208,-101.16149872614716,-119.40237527979733,-65.02266162940693
209,-91.94242121645829,-60.20945434756512,-66.31107746829498
210,-80.40507521885947,-110.34509993660582,-70.63269143754187
211,-98.72237743972062,-124.93910787193364,-67.08206245103446
212,-104.59560363826108,-68.97021621906862,-69.8792269376726
213,-87.77458148610773,-74.50524907450615,-74.42355018271972
214,-102.36711059829304,-72.87594976746867,-63.09550758292243
215,-96.8223600860074,-110.60277115643429,-65.42043483366761
216,-107.7923727848366,-132.18617183556057,-70.83663226955387
217,-116.48990158914052,-67.35800118205188,-148.42996709271557
218,-197.6204265033008,-113.15386786993676,-64.21062401518752
219,-175.8132946564407,-112.4900368063164,-72.40759275439906
220,-176.26262642792346,-113.31910287553924,-66.23376332527364
221,-163.56889008355435,-78.19876455350524,-65.78234827795761
222,-129.8140736993114,-114.23316717063923,-59.86072260451982
223,-126.05930992209672,-114.7615974532211,-72.27429994827965
224,-199.8801840065261,-73.30459096300804,-64.5423943237585
225,-164.6160537471108,-80.62376453646857,-137.49682688935414
226,-185.7778420510582,-82.68737866253112,-113.62364709348219
227,-100.09913812152044,-126.25610009124566,-111.58903458144383
228,-141.38273656180945,-93.33976311774036,-61.48682850137704
229,-99.94291577524626,-130.76338219382427,-65.63352110501282
230,-115.13561796145892,-90.3988590536215,-149.64539023992836
231,-119.22694735283126,-101.73748275001785,-61.5327304206829
232,-113.80185336935504,-104.75111655886484,-110.86620045758731
233,-183.46388154388552,-103.65365028800946,-112.10665693081657
234,-135.22080675972614,-147.57438200416624,-112.48298392258545
235,-101.2522296472344,-116.68062590730244,-57.59533734531956
236,-100.2640599945468,-116.9543928444954,-64.75218126119418
237,-106.04568355928848,-103.79733512140436,-111.81518191783707
238,-103.41486807768194,-162.17480202538226,-123.47751757060371
239,-97.34347026960342,-181.41318032278429,-62.7007952329789
240,-112.84610291476253,-149.2024810960124,-63.61233096110793
241,-102.40388558957248,-147.234795403727,-63.229976547654104
242,-86.82690376936435,-116.2315692687298,-65.22190357241166
243,-81.62118743146213,-101.42215942492427,-63.21120681635257
244,-99.11859743939154,-173.73209246495475,-69.17943641940592
245,-82.73161076327159,-142.3585430172378,-66.61270414858822
246,-83.68587214044348,-142.08605517812748,-70.41659631920008
247,-77.64295030466812,-97.11708612103828,-68.6678991615837
248,-80.0106928194873,-135.15927815316877,-62.574101975901876
249,-75.85879944978748,-116.136253216697,-115.9880858558303
250,-78.84941139519064,-93.4817223190306,-119.09676245460189
251,-77.07888721525863,-94.5507294210068,-156.71529379035826
252,-82.04256933527247,-87.96907541314992,-114.46098628201972
253,-71.08799367461228,-157.05387411022122,-60.811347681294585
254,-67.49340784439775,-91.81672535755986,-58.60758017924727
255,-70.0505765256871,-140.29484652373415,-117.921777046199
256,-74.23941636456347,-73.87808936069665,-67.42930575224632
257,-82.05439113869058,-71.06645678305604,-160.5947182825037
258,-75.32762572324323,-112.9748427596174,-116.67385053038328
259,-69.27256422219217,-70.51438120669629,-65.00922372977269
260,-114.09396880566182,-73.99466247201565,-64.33892537643452
261,-77.71604483890363,-75.1379164763035,-68.61889714871317
262,-124.7710447193036,-73.50692170081687,-120.8586198632532
263,-76.48580888527113,-76.1800004545829,-68.5195150427042
264,-74.50203561362744,-114.17399058779785,-68.57322208657264
265,-128.3187683972997,-68.89756741174287,-134.6655816333134
266,-119.23733145266308,-121.62498438855962,-63.47756692872398
267,-68.32783353070708,-58.944936048184815,-77.57301900341953
268,-74.32112077864974,-137.94018457733847,-68.25234937211944
269,-65.44541096861823,-70.83563560827963,-123.14818952532127
270,-72.7113342966973,-61.39438521301612,-126.19807234092019
271,-70.09457305773495,-65.16208003947831,-74.8960873671302
272,-127.41168448327636,-57.118245962710525,-116.54598592912885
273,-69.86573007108221,-120.84939946923242,-74.93168232088283
274,-74.21848967770107,-142.25502279357843,-130.6747160177641
275,-114.39441703411175,-78.78176078449962,-73.67763481059914
276,-132.27795961638463,-77.93294650649695,-78.45019217525262
277,-70.11673148226492,-121.3355553856264,-118.15143776216846
278,-65.75742931370218,-123.11856993385526,-62.17267281930745
279,-68.36781918880135,-118.27732307976235,-71.83229587734736
280,-74.62151944164975,-67.0365811836247,-72.19689887277077
281,-68.62261210784565,-72.1407015879326,-75.18733800314664
282,-78.50918233423914,-72.23344723872684,-140.50327762243407
283,-71.84738996354454,-71.46383973867147,-66.59775336153963
284,-80.53848879297084,-83.67267739101396,-69.70299808142515
285,-83.48555158400247,-69.56643631042863,-63.9792396406193
286,-71.52464182877067,-80.53311288272818,-68.43087509407546
287,-70.22353632224618,-76.84329594968716,-69.15596916195904
288,-110.94226863526386,-74.79206697894101,-120.87260241892793
289,-72.09626961217118,-78.17999547674721,-61.65648170580616
290,-69.67521529274644,-76.04230445535514,-128.16538958330582
291,-149.69887334635945,-62.83772814771848,-129.5119137759447
292,-107.62187990480996,-82.26582201364863,-60.53724368967321
293,-65.1353930457291,-73.98393813074485,-153.82242883969212
294,-121.641479290434,-167.89192247244756,-118.35689640255215
295,-135.0087094810398,-119.03658628210444,-128.21720858499685
296,-70.86969350988561,-68.37657439851365,-61.42927368579089
297,-107.99484650509866,-69.96475976426609,-121.79760065888246
298,-66.6321686158345,-72.15709177091466,-58.36621180981844
299,-76.05303575733,-72.50132861996397,-55.71047797375515
300,-74.42467988729814,-76.32721889684537,-68.21581868074139
301,-70.569087999535,-63.59082664366374,-65.18905556984214
302,-67.2822641556336,-78.14292982600577,-132.52807612929547
303,-79.97623360119704,-60.171551136205984,-112.89346896036406
304,-79.46067468708816,-126.08865614871576,-116.00681475173904
305,-76.85765365921162,-63.30204275474994,-63.26213625432721
306,-112.44677407984668,-110.222121622421,-119.94767543007679
307,-83.87646520377572,-109.53124180771955,-144.3578649336606
308,-75.90877266209209,-107.55552644499012,-56.34192380080906
309,-162.9840745400994,-59.08886338693629,-65.7723883985045
310,-73.50599174037163,-140.64228861611778,-63.04487788240199
311,-74.55154344241362,-54.10191151990004,-67.9302782857616
312,-117.84651221856268,-116.15559396750962,-64.66639455990415
313,-70.08887393654862,-70.09232570197956,-69.04409001109993
314,-120.63221929017524,-108.7642671347389,-66.21651642027544
315,-108.72154908894407,-121.56814734793744,-72.72916821595727
316,-70.04297830001816,-52.055672449106034,-63.74662190503153
317,-66.29279613390146,-50.6908899202317,-122.67570129548889
318,-153.6674917505818,-55.70415545996148,-67.89157493840008
319,-117.83077976127652,-58.00152288207131,-122.36964676771754
320,-67.91814115747957,-118.68313275658976,-73.7814024067727
321,-69.83200064139149,-63.51616065918539,-66.64440992168055
322,-65.00289402571849,-109.42933910094835,-70.85400112129203
323,-68.21198724448128,-109.20631916773723,-62.33238898902293
324,-72.42604153898691,-145.30826008209343,-74.04390066108888
325,-69.97981360906336,-62.25990725458911,-70.65584803920218
326,-69.7944761197841,-145.87230828149333,-116.89519614207863
327,-74.56422003235782,-77.13965419259581,-112.24841037199481
328,-115.12143771227072,-72.0360707846507,-143.4234166407107
329,-67.71459178048468,-69.24648887122541,-123.34053232359436
330,-113.9262667296432,-74.02489707822677,-117.83492349449814
331,-64.04378697929036,-69.91199674134022,-118.38634449218887
332,-119.25534864200984,-75.4054405282912,-54.1011720992397
333,-150.540044231533,-73.11788908966227,-62.268981518205564
334,-69.73398033520199,-73.61977241617824,-127.13702320257894
335,-114.35005191740036,-114.670813178066,-60.56037057863676
336,-107.00088741567438,-77.00386888079176,-65.4387391426662
337,-66.33987558110354,-65.65389963052694,-66.0252267990704
338,-127.60973073814696,-79.1807913600699,-58.14949517732361
339,-69.24885692778383,-67.52161175222108,-64.60715187642582
340,-116.18880135099184,-75.53901930341625,-128.8039503265825
341,-59.68115238383529,-65.58305971027906,-62.52441785920374
342,-73.90041947756112,-68.80977762167592,-62.434059265858885
343,-65.3512665016691,-135.83532237958713,-54.42557575221245
344,-126.50733104032945,-68.98532444751349,-132.99199152938445
345,-68.13175871553268,-123.2411189298053,-143.37715074621818
346,-73.70248423999288,-61.63432439329946,-66.03389759889397
347,-113.97599655857366,-111.50796171877022,-61.17781493937181
348,-67.18837120115221,-161.22823173141495,-114.07162616726136
349,-78.01845316574784,-67.37535044595941,-68.04206235845825
350,-73.49125212076954,-111.1363666178138,-69.9119254317264
351,-69.61319931150973,-52.96888346521171,-67.78917688541735
352,-78.86329607816715,-64.06450303421408,-63.36842077640553
353,-73.2970530650047,-71.97342817415422,-118.90909830020043
354,-62.21150681015057,-135.1797553609311,-67.52128444024333
355,-70.72853540245042,-69.67063837324845,-160.22742604637688
356,-68.75640193399957,-76.07533726929582,-68.67947965407642
357,-76.92558134309208,-62.71505548654255,-68.943392645883
358,-76.10289474093786,-64.3761251929184,-77.26789939305934
359,-70.81016236127559,-62.7076637608409,-72.4784591618624
360,-87.33469568909635,-63.67396752916118,-120.70149108671805
361,-88.66994221523346,-66.20502592208611,-72.10780038454833
362,-73.94970558776267,-66.61753736168835,-69.2731378438683
363,-89.40433640218599,-65.97323830852633,-77.94889468804065
364,-74.73220357380549,-97.18088274854188,-75.51978727059571
365,-95.06150098533858,-118.13651002219824,-116.68792715689378
366,-71.18660424208734,-89.67554890107957,-69.504526907733
367,-80.52929468959991,-172.63964940988046,-68.13979735093808
368,-90.02659371805042,-137.38673143970914,-79.39326829611124
369,-74.72456017722122,-71.03978384207679,-114.24256687630854
370,-77.12155483188657,-78.546346908519,-140.57294790447807
371,-78.00253387185052,-110.54892002434478,-116.00576235461509
372,-67.60148992380165,-68.97917536865913,-73.91349142260826
373,-71.83211966662593,-64.22516075937466,-67.93426736319336
374,-66.24115863906962,-64.72861781378153,-66.95686658162894
375,-68.8920149218935,-112.39411638542852,-77.18206813724574
376,-59.78179525369485,-128.13757668243437,-81.50649890686483
377,-60.50794335125909,-75.25351054255614,-71.73498115890602
378,-66.80822303682363,-66.81711567876272,-91.74454721624309
379,-75.41894305554781,-74.77967446798641,-107.85574103679464
380,-58.92612720675668,-71.40437658394535,-171.17572829465513
381,-117.26098712787952,-76.40400647682418,-76.7324165211292
382,-58.64301643645304,-80.76128673897247,-120.77792150634973
383,-130.2686035041914,-65.53896945566144,-152.5334413167979
384,-54.84097657858348,-55.92377668338035,-166.9728204266888
385,-61.790766122473606,-61.39246639293087,-71.93098746276843
386,-58.6547855777926,-62.41498504924592,-72.16054152426112
387,-59.29581045867034,-83.19040220489599,-77.61721975679062
388,-58.107413407128064,-121.23690486746312,-73.25995592978892
389,-108.06508178453186,-66.12665850064144,-70.39530489865298
390,-132.2370397801985,-130.3293573677671,-69.58021094131614
391,-107.3597548728094,-59.63992154621352,-71.01022562101579
392,-61.2017325915093,-65.25451960025546,-118.77428179530646
393,-62.64111738011609,-74.28548153652736,-81.5028312452716
394,-122.185305478726,-60.78029543226782,-72.96867399277056
395,-62.5396046252011,-79.16655059143727,-59.90617760544212
396,-57.41908573291463,-63.829988215220375,-79.70919902225596
397,-64.99012682501943,-117.87863993122184,-65.28069575509676
398,-107.97771560608764,-54.174056754641,-64.48595873012978
399,-65.34202330642914,-52.73690658207445,-60.98444925099334
400,-65.02041441322332,-107.3673865037547,-65.58109129063247
401,-64.42009176320065,-57.03960183063854,-58.05487235282644
402,-67.59897153208489,-55.23018003808544,-65.86493887994676
403,-68.16011540676813,-107.75628680339425,-113.02564530667078
404,-66.52745472724501,-54.81003178129449,-117.61227965079694
405,-66.62198968047635,-136.34742428283977,-112.71522981990415
406,-63.3143822115876,-52.085369273117685,-135.14896697482797
407,-150.70371962466035,-62.88570342466425,-124.47279057388405
408,-108.20838168308411,-54.8113774736832,-113.3293055199266
409,-155.69258449593613,-65.90620713666817,-117.29891017343914
410,-58.30299200698614,-49.23235862107997,-54.86004553323756
411,-109.2686655072144,-52.800529880767584,-114.13572420394233
412,-57.61965979467581,-117.82951529403026,-153.00609789328
413,-56.250113956868425,-125.40909462718912,-58.08548853100175
414,-59.74860595320183,-55.933843528710135,-62.05038679380818
415,-62.32946676622722,-55.39126705749188,-64.00360777006404
416,-63.12533016016561,-118.48263903097688,-119.73162579483267
417,-60.54612364295688,-109.69176568503288,-65.45494486073711
418,-64.69631768964658,-57.33541698907644,-62.40600508471848
419,-67.14814916912411,-60.53653229053212,-65.20962775182228
420,-60.55424537184726,-129.81461869537844,-63.13927539363077
421,-57.85765343238629,-133.01096566183134,-77.93532931358826
422,-57.49798883708131,-114.09670735638517,-158.6338048863509
423,-58.63609688991861,-108.41319653301548,-79.29616719900204
424,-58.735368295331895,-63.97024939574062,-71.63784872152848
425,-109.00614654191833,-149.83855507600694,-76.63643790977208
426,-111.15923196170604,-53.237168705019336,-79.57098418571942
427,-108.95566484632197,-166.59822531040584,-84.29919218537817
428,-136.80538222547324,-52.76401007166207,-84.31543066109056
429,-50.93261578978897,-159.02829513246257,-84.48264183368669
430,-52.75816732019966,-55.495564089901954,-82.85992956942688
431,-53.52700746301961,-50.49452698991859,-123.15056459689603
432,-115.626297152878,-60.35605853239121,-83.91554777486358
433,-137.4646748758898,-128.7739674579432,-78.42185277527285
434,-50.574169647708096,-62.467026582211545,-79.35458418295266
435,-110.7279096351528,-53.60652333388379,-85.94658356821459
436,-56.60335178901071,-107.2015515945295,-77.09843951411803
437,-126.25375528252322,-111.19766619051542,-109.80823979491542
438,-54.49909201190988,-55.4687370652787,-81.72602159416702
439,-108.3527338052668,-47.39549589761397,-72.60218589189694
440,-108.95199836182684,-60.36645986359488,-109.90353432357577
441,-124.53923798760373,-57.136001369689154,-74.1604964956372
442,-135.69216123297645,-49.26830218653388,-156.45667247774935
443,-60.87103286012394,-121.94905826892008,-67.30069301324016
444,-122.734036016064,-56.81395094418387,-119.50054651609992
445,-56.55825183916853,-55.65572039575344,-76.495318388237
446,-112.01086216069945,-63.09649320474068,-74.0788502010431
447,-59.36397613255553,-116.39823214728176,-77.93803564630238
448,-58.870224681734975,-55.50443897887397,-80.67320141167745
449,-59.37659628679594,-67.35731246206922,-85.47189993942568
450,-61.39866726782411,-64.99369463670926,-111.5207728079067
451,-61.54416880012332,-67.7834642465195,-75.50837900838161
452,-66.89748332097909,-65.99504901464528,-63.19119179483586
453,-59.4147465572168,-68.87614917959186,-68.15152576804668
454,-65.88115392766157,-47.06885625475044,-71.28138133307321
455,-60.38915047557639,-109.55141945749811,-62.52517455476264
456,-58.25057724016224,-109.12561378020764,-70.28925010047243
457,-60.73710035735505,-56.844831321539935,-66.2720444204064
458,-56.8132926808586,-120.1558696537509,-72.70468416441742
459,-64.8988555429346,-114.97792908449128,-84.16167902132577
460,-56.43331148578521,-56.78639809788257,-62.09333017409578
461,-109.08869239640072,-124.46905259289588,-64.59616733061583
462,-54.48098912241612,-59.07028212686753,-78.49993287058567
463,-56.335543754059465,-60.91857388866476,-107.73010948786981
464,-145.64918638782484,-161.01008406517215,-57.53385961511308
465,-56.20104175553877,-111.68671757803573,-57.110909258406544
466,-146.81000554610767,-153.0379071892962,-67.81693169399892
467,-140.4538703346923,-68.59901294127873,-59.0874045104333
468,-141.11274326906448,-70.26109497558228,-57.12970428939172
469,-57.34754853388219,-75.33850002501978,-72.3565083878373
470,-64.39204608314849,-137.5268714221464,-60.785783876462844
471,-61.168478818398206,-88.48610634790606,-66.9555668954465
472,-59.750634048725765,-148.40806829918316,-110.13650868777401
473,-60.76365113984909,-82.08949954386983,-144.30106505160717
474,-62.15934286916604,-107.57802187185275,-50.971687945943366
475,-135.37673266765302,-150.94908975877746,-49.80100285705069
476,-63.72934257117637,-88.18356790816254,-52.640317926448
477,-70.39439138261613,-138.13923738141088,-63.43064149816557
478,-70.18796296554773,-148.62447763257595,-51.81425214927658
479,-69.71525554710242,-81.51077079476366,-54.66858313062203
480,-65.14090879192865,-124.86076377787546,-108.27947080686175
481,-66.05236756934265,-87.3570400774078,-56.15904523661378
