episode,run_0,run_1
1852,-246.58283879187687,-98.41554169128975
1853,-91.06042682323084,-144.54953790536257
1854,-85.22831309861994,-58.291904386748804
1855,-84.4423407271797,-62.461039122770615
1856,-86.28521915914322,-66.2600392734711
1857,-83.82226965991913,-50.51563161047734
1858,-51.10535524995216,-104.23566184992262
1859,-67.36601404365565,-116.26495241925369
1860,-54.62965327895076,-106.14111646934356
1861,-80.59148219430953,-73.68077504629491
1862,-77.78915630243478,-55.535777152310004
1863,-90.47655398862004,-81.07115252886082
1864,-234.35441786375924,-85.29556294755369
1865,-189.9572840185049,-144.22247026402184
1866,-71.61042497822064,-251.43174713196322
1867,-53.70364463092018,-87.2412298660627
1868,-56.76754504241908,-55.578517215786505
1869,-84.58129299716072,-54.7349519989844
1870,-73.12035662651233,-138.28967705979076
1871,-326.9387832378709,-113.3404712422282
1872,-167.61157693636275,-73.83296565576146
1873,-69.984316952149,-140.51335338160487
1874,-90.0750612434109,-70.54027403765397
1875,-165.70690847966637,-82.8772825076721
1876,-117.687844606114,-67.8936094487507
1877,-88.55128268930011,-86.96728698807883
1878,-78.59436362325255,-55.32811833875929
1879,-50.644394769696,-54.505503339583846
1880,-63.46777434596207,-53.10935786017581
1881,-62.12515421911011,-93.14428220973626
1882,-154.0308099074833,-54.69249907975587
1883,-87.13624399122719,-49.68467314773501
1884,-144.8189796010143,-76.985905393342
1885,-73.80381578961564,-53.518992995948224
1886,-99.0582657896382,-49.8481366008175
1887,-57.84692464332464,-86.65232235022532
1888,-67.14646875777495,-165.12529657913214
1889,-135.82763206251403,-50.832908457009005
1890,-105.60708475517274,-68.24028632316636
1891,-197.4036137879184,-114.04840051731392
1892,-66.32087457475552,-111.82732615165047
1893,-135.63627085132208,-110.22788991178447
1894,-72.29670272166722,-68.42782472964865
1895,-50.59076590712194,-305.144911350955
1896,-64.99907777731588,-80.95240708937392
1897,-62.06162359449735,-118.00398949168626
1898,-68.4028468694389,-60.00660006145414
1899,-255.28039854769565,-50.44400890388991
1900,-95.85089012967984,-60.5470037034798
1901,-144.1768377212407,-234.02177222427375
1902,-109.38497470078244,-81.39903152076364
1903,-77.4864582935428,-64.02597031678252
1904,-180.37224008393204,-86.92514871182829
1905,-79.9306546019921,-54.3474367433688
1906,-74.68725733139269,-132.48643698434614
1907,-85.35497313004221,-218.05567946257236
1908,-84.20894553369243,-165.8592384917565
1909,-80.57187141881808,-99.01814001669197
1910,-202.56871404814004,-111.92125677062725
1911,-91.78503865358682,-208.68965781872055
1912,-66.82820511705832,-51.98822032838329
1913,-128.055082143137,-139.76411436979652
1914,-83.682320568204,-57.71458077607226
1915,-235.0860808450488,-87.77234623661272
1916,-172.81111292560408,-199.47709605951746
1917,-52.9370989360858,-134.45095549906233
1918,-52.200018030248856,-65.01957392733752
1919,-51.55660594428417,-166.97721456449966
1920,-118.50753454054713,-132.50146841172722
1921,-66.04417853806697,-114.43847832120676
1922,-204.3719980261198,-133.2902116542919
1923,-73.52517410624935,-53.624944328078215
1924,-110.75864123143688,-89.19376160822073
1925,-76.25375584501612,-91.82734340652314
1926,-94.47375417052515,-64.22850019222122
1927,-61.06029692087517,-72.36863424647385
1928,-59.38844087483628,-64.97771991723664
1929,-64.35794460929495,-117.66683318363852
1930,-123.8826306859258,-58.68378016161125
1931,-56.79576055844011,-228.73085539265466
1932,-158.9857088022122,-69.49994086586825
1933,-83.7605799129461,-112.36762679687706
1934,-75.53588347158598,-51.325050640133774
1935,-126.469955651711,-74.39444408490472
1936,-60.03364211414783,-69.00300836394636
1937,-105.52892034883835,-57.91668885498409
1938,-62.21954896850405,-151.3786424991402
1939,-100.28900037975347,-106.98003732803434
1940,-81.96864107537255,-55.349610219456196
1941,-143.83653096949155,-130.493700128309
1942,-68.8308200954823,-57.2819529848163
1943,-70.10446459653686,-86.4805012957822
1944,-91.056880831912,-241.90384675538655
1945,-72.65623161531603,-101.10897799993182
1946,-78.79029017523236,-69.05982804394526
1947,-110.59844809926209,-348.1486765930114
1948,-335.3043748533952,-107.66948271438511
1949,-71.27452742765125,-95.75499025048956
1950,-59.59658265804474,-133.16588950006852
1951,-66.42630936932451,-169.3294527088998
1952,-55.20343133281801,-154.99211021688254
1953,-48.47313050526024,-110.76067225375829
1954,-71.09379297596605,-86.33895050700505
1955,-85.9185351554438,-64.36713529223458
1956,-57.56013913005405,-81.21485230891216
1957,-76.14069769739018,-113.59055455676396
1958,-55.46965399715982,-105.38029732579535
1959,-58.09837485631445,-47.96362028018389
1960,-83.09689879365212,-80.07730887134275
1961,-52.20491487176936,-58.41779557329705
1962,-178.32443786529825,-65.82303575203629
1963,-144.8226105158604,-86.68459078627279
1964,-57.94500180789058,-53.33149815880984
1965,-134.03405025299566,-76.37894359592755
1966,-118.68776635561196,-87.73365436018753
1967,-107.64893986770988,-47.97616771569154
1968,-98.92646739063152,-52.71283440090475
1969,-117.43775831111476,-59.73805041082842
1970,-142.48257625438902,-146.27589091953476
1971,-78.28255306945334,-136.09795077711533
1972,-73.73369775068724,-80.62198417835523
1973,-181.2278746904927,-130.15339928877322
1974,-90.86933843951556,-120.01612308858869
1975,-138.45913254869018,-84.93769045734282
1976,-125.46689825882665,-67.82331649056397
1977,-49.68515057491406,-145.7220120200706
1978,-69.30372340922537,-125.73724086171032
1979,-93.58310490847067,-262.13016356307526
1980,-55.42722328385853,-74.36848972501906
1981,-73.48723003881821,-65.27356151213417
1982,-150.60862663474137,-60.49138850455468
1983,-104.86582837524588,-104.80580509644027
1984,-58.09795018367647,-52.97207269743834
1985,-87.31572534298996,-52.166719461527535
1986,-50.307090907511686,-231.66323120356657
1987,-122.67908580886,-46.82957901008144
1988,-63.62534071264973,-60.38644763899648
1989,-97.1814944096812,-90.87367417373405
1990,-81.24757342190289,-72.08123246215948
1991,-281.0286866801579,-123.01269517156692
1992,-58.99575398055817,-221.7712266412372
1993,-120.07993279770191,-49.01859068282534
1994,-86.81262211582646,-55.926396118733294
1995,-159.09666573834497,-54.65766167403728
1996,-149.80572995327734,-66.79703223188888
1997,-74.24369482062858,-77.22203791282081
1998,-84.42306486766519,-87.66159987865916
1999,-291.0204128488054,-75.7051242100014
2000,-54.95366408026814,-62.13066202657169
2001,-222.12158304820304,-108.24915307144894
2002,-68.74084098805646,-62.64473887117107
2003,-90.74203358738193,-91.42932453374948
2004,-76.84529329226238,-192.71093158637652
2005,-60.783593520653625,-80.10033089898346
2006,-58.32458663891293,-76.94387321937373
2007,-65.82897220099761,-89.11104457499866
2008,-79.15424941855278,-96.91976950279317
2009,-224.92356476909563,-49.80964173157134
2010,-54.96702475844133,-54.79154821148262
2011,-160.88743215324945,-61.94201715711393
2012,-134.5804751393962,-111.69922008659714
2013,-49.15822781027464,-72.05542290785745
2014,-80.66861458731779,-87.51212273562992
2015,-54.2690213657613,-84.11529024470065
2016,-74.3935228622318,-63.63297651993351
2017,-53.48722269998424,-52.433403516823816
2018,-128.26805626339782,-84.18839090184754
2019,-66.37197771665384,-86.99957665972465
2020,-54.27103362239806,-168.80744540677117
2021,-77.81635180828874,-71.17061900370663
2022,-80.57904689086322,-58.2260538092644
2023,-70.11844095038614,-118.9882290039818
2024,-128.76540964477798,-108.5332570912002
2025,-82.54252761640842,-106.69641781391365
2026,-101.48281256530105,-75.2687389685922
2027,-64.20616269159562,-81.51984418723957
2028,-97.63194171763112,-81.5143134475868
2029,-81.46772229140802,-132.5891408717795
2030,-75.55271511626935,-68.89554221059961
2031,-132.04799190816544,-76.56135311408387
2032,-203.8540551751083,-97.8405346424534
2033,-47.24696160141895,-293.36969205882554
2034,-77.89979540184214,-78.1951625168669
2035,-83.41165705833521,-69.53105130071492
2036,-195.59755877940603,-126.93749777371033
2037,-75.43411019059289,-94.57038875913025
2038,-61.72475701048575,-51.51667327027904
2039,-53.571110818780525,-121.07856771721532
2040,-232.66975292293264,-55.211213660921715
2041,-317.0230840433782,-99.02540148953055
2042,-73.43972874231892,-59.93192596675587
2043,-57.58844471046552,-54.651885914324346
2044,-51.19529360429642,-143.90176448251725
2045,-98.2521715257862,-63.254274833606985
2046,-68.22772345718141,-79.23184342272745
2047,-166.5791630916041,-123.1299993473664
2048,-71.41175249352403,-92.92987286213635
2049,-63.346410251656486,-105.8002278351521
2050,-68.31897178628743,-102.65794067035083
2051,-94.5534286495914,-140.4108310121032
2052,-118.9645167087969,-85.80189234349835
2053,-65.41443567410602,-129.7698871316495
2054,-153.62563787686742,-22.892727986124857
2055,-119.1362102278026,-66.79892331913443
2056,-99.7436997579456,-122.08163752086107
2057,-65.01986954517224,-73.80833419797132
2058,-141.31763605804008,-53.11697231287653
2059,-127.97407693686996,-55.153520407959036
2060,-95.11924978815269,-204.90330649740469
2061,-53.0559815160194,-49.76985249418951
2062,-92.86634673084228,-58.239188735156475
2063,-94.00571223208344,-72.45006416296584
2064,-223.9840652690052,-64.39234801294964
2065,-105.43534093642614,-58.01865792664084
2066,-77.8640494506117,-56.82587663847721
2067,-136.53350101544132,-90.30103334892736
2068,-58.61350116901771,-216.7812927262975
2069,-116.86194402237948,-227.8876980542698
2070,-161.6404592768105,-71.31478474980042
2071,-65.68492033968407,-119.44215730980963
2072,-88.21669047984315,-69.91055952467732
2073,-166.31645163415362,-218.89406997151963
2074,-76.48015387429132,-63.70720242344863
2075,-118.7615520936216,-119.37990238358753
2076,-154.94355483921743,-73.54708842012337
2077,-144.25688069192236,-218.5236544285218
2078,-117.00706094454776,-204.91660546154392
2079,-55.7615473224523,-71.76865281169032
2080,-66.44077897052328,-69.42393004634067
2081,-49.125001788522056,-152.98869173636032
2082,-105.5343038933066,-159.78488936151632
2083,-54.80229555214508,-87.27134826023408
2084,-119.36770257191674,-103.52394631037956
2085,-52.00424588715076,-203.07465924078025
2086,-108.41333420123092,-61.14687724369863
2087,-96.74620027526971,-64.05227069088754
2088,-77.08645985908011,-79.97490927633916
2089,-124.24118374945422,-69.91636994379449
2090,-127.39508839933973,-68.47793471411563
2091,-49.24132863305782,-48.7413848220405
2092,-114.77733011080475,-70.57461538580917
2093,-113.02829848688206,-80.44346343481209
2094,-79.87588256831393,-85.79292355304202
2095,-76.71395041646201,-175.88755968293648
2096,-112.0646289617604,-58.57384492684215
2097,-61.896648332464906,-65.23152975146795
2098,-58.95463144579247,-52.20171550270489
2099,-193.9975325827982,-162.128126665475
2100,-166.9026637642139,-68.2368108011494
2101,-205.2538824939712,-146.0241159190487
2102,-82.5006009543966,-191.49316269962924
2103,-62.19462324347158,-88.77015015909055
2104,-153.62499572131395,-79.45491146901675
2105,-65.48528142945243,-129.7166408854161
2106,-196.7130414477593,-147.18948212008863
2107,-101.30499318651154,-181.98024949279747
2108,-88.76392696036439,-203.25927385240394
2109,-164.25521538070217,-60.29566787694222
2110,-85.00152615435437,-113.74234127792542
2111,-93.13000750190962,-61.18776105226638
2112,-70.63183875192712,-84.8272283848932
2113,-67.16777430731369,-96.94842178632972
2114,-108.7755389984356,-53.426647784489134
2115,-179.881651823445,-76.3154893286649
2116,-56.870367295382096,-143.2734280106941
2117,-61.96743368137548,-75.74746769687766
2118,-88.41549585947308,-119.87050115349135
2119,-146.71803020137662,-77.81698602706402
2120,-48.8838967356311,-62.766817491877084
2121,-74.83725603388154,-117.91698059072496
2122,-62.75483073012211,-87.32031200018133
2123,-135.37546357823658,-175.0707258364756
2124,-50.31302821677309,-120.12764915074393
2125,-69.83042709693386,-129.33911274297986
2126,-92.08792955605551,-86.92194676555025
2127,-52.68680553393223,-72.4032481168982
2128,-166.7356006813806,-151.5042173120121
2129,-64.39133737058265,-109.44239692657354
2130,-70.44168979443906,-155.90707436831926
2131,-103.27359590898617,-187.7020517259479
2132,-100.82098038937414,-53.40556285669439
2133,-127.9362787293444,-53.27789279080608
2134,-66.14630478882499,-316.1738986840361
2135,-152.51279049416866,-118.82708829138309
2136,-109.9420210562092,-117.64272542550358
2137,-73.37575258276465,-73.56146322699715
2138,-57.91414074897213,-81.32561369987876
2139,-50.090744039039485,-97.6619666959154
2140,-60.43272502014524,-69.0332876587299
2141,-69.94496047089676,-218.51578072006487
2142,-99.26563468773976,-100.58761003174517
2143,-53.72346123808654,-99.44867432012109
2144,-113.71378100742425,-119.68881315899858
2145,-180.5758046305931,-54.3245690660934
2146,-67.26441052364318,-109.75733456274739
2147,-71.37531852118167,-70.7408101083223
2148,-184.51199656228573,-71.17497914124708
2149,-252.50356931326635,-143.1232587689427
2150,-74.79773603217384,-139.76876689252532
2151,-69.80440814602568,-210.46859147793057
2152,-86.26421617820547,-96.42761249347595
2153,-109.52353494145264,-142.13911281108216
2154,-93.22758828920738,-89.5878076650499
2155,-67.85619357274605,-153.1011005869527
2156,-60.04395986898184,-93.39561428881078
2157,-65.16734346866481,-55.399288360099746
2158,-97.37393951791556,-57.698108726601774
2159,-53.21499412750906,-99.63826815376609
2160,-49.77822512948897,-112.7683769684163
2161,-226.30661318691463,-117.97477290530627
2162,-179.01192015088975,-88.68935971453617
2163,-84.5632003081248,-54.30680283851683
2164,-48.69049492993524,-68.81370735611944
2165,-131.21085737479396,-261.02382875047533
2166,-89.13210110671585,-76.25682805092498
2167,-216.44850101493043,-128.99533495706157
2168,-203.88480926428943,-91.26249529708281
2169,-136.67743452904483,-160.50185301212161
2170,-102.19260489964856,-134.99402377998325
2171,-53.85594309812204,-87.92272594681084
2172,-101.53898410689496,-67.93041461410347
2173,-108.20388122336664,-94.33680099929072
2174,-71.15404250000313,-236.39841854268053
2175,-59.62196132863052,-67.81804007718507
2176,-73.48496103945939,-200.37087147547777
2177,-147.13362787511446,-80.18649729182256
2178,-119.3533197861311,-99.94752597084457
2179,-281.24758787383024,-119.4918781309421
2180,-104.24725324094584,-56.696961891322594
2181,-48.54208144486088,-132.057477304604
2182,-74.28890798136952,-105.08895228402332
2183,-218.6059693436548,-79.32296391792084
2184,-57.38049541177527,-160.9577151282132
2185,-152.985663432932,-77.6776199813859
2186,-292.2993183787677,-89.79811163660668
2187,-107.31468238151258,-54.70627556524732
2188,-65.88888765022259,-72.45184172384918
2189,-60.85126064958604,-54.15268118959669
2190,-62.16430051815338,-200.3533229226477
2191,-130.88201232989732,-87.39589576478284
2192,-154.7277861551192,-91.09122581207599
2193,-294.4774715885349,-52.29590843174338
2194,-53.95183519763126,-52.20570807192702
2195,-95.34991137275856,-70.68702837901107
2196,-191.00589599365824,-277.5494704568075
2197,-64.50141928779536,-78.83200304825807
2198,-81.96597685180876,-61.899412887774005
2199,-68.70643104380937,-93.1959502314757
2200,-115.91512151262164,-73.76989687596114
2201,-80.96553222462632,-109.12574438187085
2202,-167.48735141381383,-121.7467382510448
2203,-91.86226014290898,-81.31210020475399
2204,-132.83826223567462,-111.9037365827165
2205,-61.83303977815498,-88.43001791097012
2206,-71.8704777302278,-60.43464527696197
2207,-112.65204561934412,-80.37840528519843
2208,-103.7539722934722,-179.58911595277073
2209,-88.83436513796372,-53.60897713479827
2210,-73.53061078363419,-52.22084629441446
2211,-63.18039170448097,-219.88007239004085
2212,-219.18038891157795,-160.11597488772435
2213,-129.22207052480675,-115.22251445748819
2214,-87.73646366521342,-50.88217848850389
2215,-75.33661822864045,-128.75522087007988
2216,-132.6364481565637,-122.10378998641103
2217,-112.00096885200648,-147.04769353740772
2218,-74.40767998636758,-172.50782816277257
2219,-91.10905724101052,-65.74827467552005
2220,-92.1925958571073,-66.52677461320536
2221,-53.91426611574918,-89.34018285998332
2222,-69.52956119701791,-55.53523366800269
2223,-66.87244508210586,-127.49200590235932
2224,-69.7043994911887,-74.4359288584987
2225,-82.32495275401722,-233.08236607819984
2226,-293.96518815281013,-66.57012413920957
2227,-141.86981245416038,-78.78152876070749
2228,-98.24819539651568,-94.55766492325247
2229,-63.22044046556762,-198.94478884647245
2230,-67.95977814682605,-186.6270686109906
2231,-57.66027243411203,-96.77825715840785
2232,-93.26381965587947,-65.39187144045451
2233,-118.21329377210132,-235.47610025935376
2234,-128.9936775638248,-85.75780053356713
2235,-72.91638343464399,-69.08678989463918
2236,-157.12347895287274,-137.7981192262656
2237,-71.6981828315537,-98.98044184392171
2238,-220.7873230246041,-193.65712536211274
2239,-41.07587242730072,-65.25831543279102
2240,-208.26354946340436,-69.00052653143524
2241,-74.87043770452192,-234.38232535656545
2242,-73.23613016875785,-50.02886408119527
2243,-63.865213717703625,-70.33533360325231
2244,-165.91514416681855,-137.83921451473125
2245,-69.76694591778659,-87.27350265741295
2246,-117.99749589722693,-78.5000312508148
2247,-220.6310869625644,-102.77233471696931
2248,-89.50574121791817,-71.4986034300706
2249,-136.917356155674,-178.85221858723787
2250,-64.8474021229805,-55.19838503065658
2251,-56.96143325113994,-96.54917402543565
2252,-46.73741295253956,-135.2830666410469
2253,-93.00921351348646,-63.60270911075689
2254,-118.94682480395176,-58.22945883065677
2255,-116.93594964145548,-242.46667224935965
2256,-54.71381984154037,-75.2375474775105
2257,-158.49236902126592,-81.52615405622593
2258,-54.23571520185561,-48.290639935716676
2259,-58.37941246793342,-171.48510876503792
2260,-165.22712116256542,-287.1667862377617
2261,-48.108938731015,-49.06585462789475
2262,-120.42000722992626,-97.82354058783
2263,-177.66893821008335,-69.24630527925574
2264,-64.71140122745042,-82.06213202370776
2265,-131.60750157000805,-95.348253244835
2266,-139.4006899347489,-80.63895304249637
2267,-78.34998903911294,-96.6502529589365
2268,-95.80253395321586,-60.812876473776726
2269,-80.26844558698417,-108.00511903679705
2270,-106.49273227198144,-82.3380014740305
2271,-106.85088761388408,-59.30460141687345
2272,-221.9749262899144,-78.15696698938783
2273,-71.4868896890663,-98.2769930149105
2274,-101.99580972033922,-66.37134551867065
2275,-92.79830205575138,-97.41433606462209
2276,-76.50997863848572,-127.0030508204594
2277,-118.36562357581668,-55.309641517256985
2278,-132.67062291992264,-81.61564733905468
2279,-103.58886316177532,-73.61271759929039
2280,-79.31740278672038,-100.3368261900084
2281,-105.66848248859888,-209.38659960758008
2282,-93.43488378308604,-91.60370934898657
2283,-50.25180855221323,-76.27578152023267
2284,-208.61686936692425,-53.390892821015726
2285,-48.86754869002544,-69.14295054270494
2286,-97.29673079814869,-101.51211677499322
2287,-131.43123722443914,-98.34019681983123
2288,-116.4482358085036,-47.68710670612106
2289,-82.84476815109655,-59.054548336909825
2290,-89.96019502160871,-92.5700503551486
2291,-114.86341152384848,-69.00831085835503
2292,-75.71227124060238,-192.82956488334966
2293,-76.54268841402741,-63.02362313948454
2294,-105.3277197035211,-65.788866244713
2295,-110.61443022790066,-80.88842828982027
2296,-108.15576558879296,-145.03305768835733
2297,-130.95068662434687,-78.7457839520491
2298,-76.43016809160525,-198.53334781865152
2299,-123.9016578170734,-110.78210083072608
2300,-123.69278910944747,-120.35212517146635
2301,-70.84052606701601,-117.13563726245079
2302,-70.30791104314923,-55.40536973025426
2303,-70.12675447630377,-50.022030268564336
2304,-209.1653702643087,-106.48314175267771
2305,-163.14474105811922,-110.41107375809155
2306,-162.4922944635427,-90.11728651105614
2307,-212.46377445296915,-78.81934543140562
2308,-105.52706754792156,-108.37647447474515
2309,-121.38824239077296,-149.63746948156523
2310,-67.81033604497159,-111.72208446253788
2311,-110.01926793073572,-280.3343595978174
2312,-66.04301777471318,-182.42987867389996
2313,-186.4693654774086,-210.89455996097988
2314,-73.48590260015915,-180.98255717241034
2315,-52.09105014226662,-50.5808430637329
2316,-67.97697516810112,-120.78502474517668
2317,-88.34385921139311,-47.545673568150335
2318,-49.81545329754843,-49.27387027954824
2319,-69.3899548874746,-53.99615901876152
2320,-161.90635262393943,-66.4612385890099
2321,-53.313180544253655,-49.08626800568783
2322,-83.07777218115115,-72.76622604481055
2323,-251.66388699496932,-135.28904013565736
2324,-50.28797146224025,-69.0065784341713
2325,-67.98955998460097,-140.04844299192092
2326,-61.595453684791806,-48.31889691798306
2327,-54.83354341601047,-74.81881537972203
2328,-67.91285913392078,-67.15303181980859
2329,-75.84851218151472,-46.68327465171324
2330,-78.58462812370391,-78.7895744668795
2331,-59.00647820833212,-105.48763639481439
2332,-53.48966887057242,-73.637624305185
2333,-53.41254360897764,-80.52921294119488
2334,-91.49488764912326,-105.66824324189388
2335,-56.72165225289142,-64.33566096617908
2336,-103.06940030255608,-55.72671986556823
2337,-223.25962441646044,-93.76007556387086
2338,-61.23558441601445,-123.95861840748515
2339,-126.05899869102286,-52.562758706282466
2340,-127.62535433764911,-119.74818420332682
2341,-69.29152900231774,-116.80569551862656
2342,-54.99833250885649,-194.72037574036483
2343,-51.80262571734939,-84.26831738846695
2344,-232.8389163653572,-121.1038922345297
2345,-59.37473626787505,-68.51328338862628
2346,-243.98261519709183,-95.19360239682777
2347,-93.03881815991598,-54.668886849347224
2348,-65.65500801528016,-47.66320109419378
2349,-65.02029378818443,-118.23300458798174
2350,-71.51456302174502,-103.5958816388498
2351,-159.6429041689407,-153.15350751447977
2352,-94.13398176893938,-53.15629208264978
2353,-112.05861338251178,-99.80884215022668
2354,-87.97379131885867,-79.56408202572115
2355,-64.94247469065913,-72.25884436312367
2356,-74.9016496320336,-152.50860786165376
2357,-109.2572272888504,-50.26111264132322
2358,-78.21915663066602,-49.26335298597718
2359,-122.87305115563724,-67.57086861104344
2360,-48.713107216261214,-69.21754331362006
2361,-52.42789118403031,-63.31014541282656
2362,-175.20316186651266,-82.69478308795894
2363,-59.45249291640471,-74.51381405028496
2364,-71.16530130272689,-100.46748742471932
2365,-64.19742418500701,-78.48502418705402
2366,-87.41181452426189,-141.97562177508382
2367,-100.09238385096074,-73.77161622965096
2368,-141.5404851035949,-170.76505234553068
2369,-196.20838070419424,-70.30684488447056
2370,-89.07082038820278,-175.15290506748826
2371,-93.95310595283296,-59.37951007781221
2372,-56.90297625854615,-84.60497174412097
2373,-64.35154233342996,-54.996756627182705
2374,-58.36729336606959,-206.95969993958283
2375,-81.73948128182181,-92.27798554033029
2376,-57.2209574620578,-157.55620468259323
2377,-127.20190894446904,-110.44594280579018
2378,-75.14357140948121,-88.08459530101678
2379,-70.55799285752883,-145.4751775448172
2380,-55.7886275101266,-91.04408728314736
2381,-92.58371593132756,-99.28700083130971
2382,-72.69777751097155,-163.01526836901513
2383,-50.54360382834222,-292.4241843541818
2384,-90.57268696054842,-89.35673098809627
2385,-93.46928444712496,-83.34693437485353
2386,-231.11322848953375,-63.60969172383392
2387,-70.76042810543609,-76.85000817640234
2388,-72.55771663343054,-58.21060847816159
2389,-75.47636073099856,-52.99872027975042
2390,-58.09474720639676,-56.01967147731878
2391,-46.72696897659627,-129.44224973088228
2392,-131.60430307605617,-123.16019175965337
2393,-157.14933581597106,-56.415957178754184
2394,-102.44644625522491,-92.88765442977059
2395,-246.94749593212327,-154.1576083708025
2396,-76.67912583808075,-187.09660925366927
2397,-86.32978409022328,-237.32524481166814
2398,-52.02740696326131,-52.62115279561558
2399,-80.29763347945541,-100.90434276344942
2400,-102.19753412659966,-53.19434184978635
2401,-50.62794006917703,-82.90037529679256
2402,-186.5571174610262,-52.62946486098726
2403,-109.69522176083264,-51.78274202582578
2404,-103.5152392383548,-51.0821307881978
2405,-181.0293513500427,-77.40981682014092
2406,-97.89933810097264,-234.15134354472787
2407,-185.7137727185856,-79.05131666139306
2408,-100.7799295731366,-143.6004336398737
2409,-58.450397586434434,-115.29137233702474
2410,-72.27322885266867,-66.71164838272594
2411,-152.16472027853567,-94.29435686769882
2412,-74.30008052389283,-120.5861258970562
2413,-81.06788230508515,-37.15567530113781
2414,-133.97835768372232,-223.22020583430503
2415,-74.76013288534543,-67.59339464103385
2416,-73.36744633306263,-109.39932179317486
2417,-103.98792395035323,-149.35629971455649
2418,-106.28055288969496,-105.46778498167757
2419,-336.8101798565465,-54.204686978952786
2420,-148.97721767897133,-61.10077004140878
2421,-61.10251315989868,-246.72395747193178
2422,-157.1040699175616,-163.84991406908196
2423,-75.66445265712039,-60.21700087667291
2424,-51.22632750064008,-145.5317991556705
2425,-114.5237913469341,-70.33950738290498
2426,-68.77296546786718,-290.90604929646577
2427,-100.83795088336842,-46.51320481209161
2428,-104.09644961869498,-96.91935217752601
2429,-189.57573520262628,-202.08037755937121
2430,-237.693185480993,-159.3013771412647
2431,-277.7726279546432,-63.845774820680525
2432,-131.60959244425732,-206.01167929386526
2433,-63.19559467118261,-216.94959845779266
2434,-64.80165453905542,-57.07824900596218
2435,-78.99481055605081,-65.01199404630405
2436,-51.16989284051435,-265.0299646925478
2437,-107.74724946155844,-61.83132416656747
2438,-100.94306744381588,-65.08153681585401
2439,-56.320381204951104,-59.03357890784399
2440,-66.02246215940612,-49.09628378551898
2441,-123.35402980220678,-66.53159850098197
2442,-74.28681522455628,-64.41071013116928
2443,-194.2163339981388,-85.50123513489021
2444,-97.52374209608269,-82.36413476197022
2445,-50.08577300554788,-115.16880357914636
2446,-87.72087481581727,-238.5966460679407
2447,-77.07459074208296,-73.35479424592474
2448,-53.34691423984415,-78.68765359360286
2449,-66.10782377057612,-90.42525114374531
2450,-77.42009811722622,-68.75041909464433
2451,-160.60662100318967,-64.97426040933318
2452,-65.77805295966658,-84.54562874831367
2453,-55.67033711318018,-100.7866927981763
2454,-86.74140935884031,-53.30091522146749
2455,-92.1859118004817,-103.40811206185177
2456,-210.92933304234984,-65.55273369627855
2457,-183.6868486982946,-53.0599996880856
2458,-124.8709871947192,-82.15228079382939
2459,-100.81962636931702,-97.53208384072761
2460,-76.52481343933275,-47.92389587197184
2461,-112.08775877237034,-122.52266529275198
2462,-47.77911832094497,-55.81471809687802
2463,-113.16585033100657,-71.37009582069612
2464,-121.53511108432316,-132.0247725342627
2465,-57.81837546739041,-198.44699074065767
2466,-120.26157126867844,-120.37204777835939
2467,-176.83505697938244,-94.38332724569986
2468,-60.53440270197625,-79.66839794665675
2469,-91.09963402154222,-78.46581598958572
2470,-64.54997172653913,-77.83783682897003
2471,-154.06676587255654,-52.91511762334544
2472,-150.33736600485204,-175.96424249153404
2473,-150.97098764388528,-71.57099508192678
2474,-79.73302592897426,-51.87139946884804
2475,-110.04253022905084,-118.71800366064114
2476,-80.5209524966902,-70.13237562731905
2477,-135.95800677480258,-137.34543182888058
2478,-82.17616715743468,-174.32256775182645
2479,-84.12667680251135,-111.4142175599946
2480,-146.62905747802697,-101.4315898896364
2481,-79.29440227271422,-107.58213054369
2482,-75.31078664613588,-93.04277899028918
2483,-66.49898113025023,-48.08884977539172
2484,-60.85588402798308,-168.09644505337343
2485,-226.9293691759147,-65.02479549276687
2486,-74.10967575757863,-54.63681769334941
2487,-79.55675604121208,-83.28863641376572
2488,-90.32966986597998,-115.89495537147661
2489,-47.278671538658514,-68.399392100728
2490,-71.73533248639114,-55.75141153059954
2491,-65.9842489868929,-53.47211417278295
2492,-75.72489307934401,-60.826909751632996
2493,-143.83149648152352,-56.53708521420252
2494,-107.07717050979296,-120.97955108491489
2495,-115.8580011420539,-84.41417372317304
2496,-66.02059674575796,-101.33394261943435
2497,-131.87664522745672,-117.63721874892494
2498,-72.79916825523843,-68.503825808519
2499,-72.11152452343885,-149.08274580571526
2500,-53.20885038766614,-63.547352619261865
2501,-70.08476195940996,-142.27765873147
2502,-68.01375856892365,-102.43873858387396
2503,-49.85673820129768,-110.52705058287599
2504,-139.29043209615483,-126.29505796606253
2505,-67.162712675011,-98.72181755564816
2506,-147.12198059930026,-183.34408193819155
2507,-196.449601685772,-66.07616946392413
2508,-211.15596315283136,-61.44338031906139
2509,-70.93123744718712,-149.30361034857688
2510,-89.6860667868296,-81.99164255518188
2511,-159.35285414531575,-62.135940876660186
2512,-118.51477403968212,-69.25212022412144
2513,-71.6183011265073,-86.25958223949215
2514,-126.36382039283812,-101.33729597045902
2515,-83.1749526831972,-63.12989181148278
2516,-58.18329262593835,-197.92174906911706
2517,-126.45526167177952,-48.214920355366914
2518,-48.88447605809606,-50.3970156003468
