step,run_0,run_1,run_2,run_3
380000,-42.77962945111369,-59.21296253302658,-53.952326077979365,-55.42534682305551
390000,-263.4843809918044,-53.632859265352,-53.59868385313296,-46.36405793040947
400000,-45.63065388594643,-31.84486562016972,-61.119813720212846,-50.08185468299726
410000,-54.687557538416655,-33.163478864161625,-50.45764557601484,-36.346088888126125
420000,-42.90888214767742,-47.280654814942864,-39.75399500748704,-30.602971485359426
430000,-32.45264516855249,-33.06443438294275,-47.906199428325,-44.73276339266864
440000,-46.43137299607192,-41.10906594131703,-35.45808717081342,-36.26818749232947
450000,-32.37299742674518,-41.40557415857097,-61.1431438889656,-41.92631438683002
460000,-65.50250134831393,-48.13090022551994,-35.460404944377146,-55.770121644473804
470000,-45.914183910755696,-32.113532930240815,-53.72573188518733,-45.275924390845546
480000,-57.82591809945304,-60.18754196443044,-35.71074997236019,-42.54205012274912
490000,-36.78872485645152,-47.227535090953616,-35.64871030381939,-33.3291395945385
500000,-46.27570767255036,-56.7138822426324,-39.52263727298277,-44.17067998598128
510000,-45.700778395166566,-42.25025471593858,-52.50289982122992,-34.292388652016136
520000,-43.57666481358744,-45.51986569871707,-34.96768647681317,-52.04543242911872
530000,-153.9404112847185,-29.84420060054132,-34.80053974239762,-51.85682037410122
540000,-31.607238404400427,-43.79379706774971,-49.63628905508003,-24.297412295891625
550000,-42.82095868352671,-53.44552725273985,-48.8703840984833,-31.955419395338666
560000,-40.520764184384966,-43.06219290084957,-49.630909824220765,-45.443575447130414
570000,-42.51552786144552,-29.016726822404024,-35.592611375055384,-47.80537816441914
580000,-52.08738241286476,-54.50138857616666,-45.47957205303408,-43.159700981296176
590000,-29.988161501161542,-35.78966904088228,-48.08865572009316,-43.98639677733358
600000,-42.63257848691241,-31.80610086085144,-47.8972042340954,-46.13819676160203
610000,-44.47600111670687,-29.666719407673675,-46.17623398251371,-46.03940948685244
620000,-21.47808030541193,-42.56100133025772,-49.42078586148656,-9.992292227468633
630000,-62.15018768145078,-50.04101037107984,-46.35582595957624,-44.14559450206203
640000,-42.88250494844624,-51.89742073513155,-30.78510898597124,-48.834775062834034
650000,-43.03958564362171,-32.92459541218094,-30.84125135023717,-30.073055577247693
660000,-56.500808986302445,-33.11580333760139,-46.93866095287082,-49.34609373340093
670000,-46.44589378091029,-44.829220515684256,-31.85991851584859,-32.17609409576781
680000,-44.5716180533371,-42.66867660525597,-43.83485420047231,-29.66722149381623
690000,-33.38718484957256,-42.3985593224464,-30.077832970182182,-30.8266600986381
700000,-45.11267884697513,-44.51608694551885,-46.51838769586561,-25.618304599770134
710000,-43.37561940094508,-25.144160061593027,-47.25795255541563,-48.97351515907515
720000,-46.628496973572254,-10.616872436460833,-49.557902383869646,-30.221050703506023
730000,-53.063084460348776,-44.44119996875787,-31.393437745852182,-9.778871697199774
740000,-31.654857819244462,-45.20183432468281,-50.17891508549173,-49.58731703215081
750000,-47.2117598311866,-54.39758163733031,-32.3141325691362,-34.49161074612078
760000,-42.901380166658576,-44.70032826244352,-179.0002700022273,-44.94599571853287
770000,-46.006994348497,-45.87737418327741,-47.74844386470351,-50.40485776425692
780000,-47.51830368842368,-29.499893457137368,-34.022288895955235,-34.33196756167022
790000,-31.635282270011807,-45.33810017212428,-33.005809348294434,-33.63299254617904
800000,-44.13838567750243,-42.27036579786687,-46.755160239868914,-48.73335893002175
810000,-38.06289612265318,-52.08835911123744,-49.96044731062084,-47.34889013818146
820000,-31.45718225333556,-42.57228549906524,-31.63456685290298,-34.46585823121622
830000,-42.883440960966325,-29.6941716496683,-31.57736333973143,-29.56592192930934
840000,-50.46104885875607,-44.928270306638886,-30.849989300603177,-32.708619841468234
850000,-45.3713536049996,-44.75954761784365,-47.3888941415658,-48.00151603597401
860000,-43.99431246180548,-43.98658491877281,-53.35620287023924,-44.736479899325104
870000,-42.12618961668652,-44.75694426450924,-31.693384741265213,-49.019696429739156
880000,-49.127892198277735,-33.89020665339909,-48.37576015473497,-32.312743857596615
890000,-43.21857464485222,-41.51637845585448,-48.19666241506471,-30.74210142466378
900000,-38.2587420499769,-41.5195314910368,-35.777586541214866,-32.58492983959968
910000,-38.12997516821778,-43.59424818985842,-35.320728471660914,-47.37109933993189
920000,-47.78301953776248,-9.568902868618874,-32.659296654103926,-48.78679358561861
930000,-42.82415992503893,-45.73174786380943,-49.52481692879152,-34.308398491275646
940000,-39.99524170177059,-28.933704457576404,-29.643949383889517,-29.953324953057585
950000,-31.39197026221376,-33.34953985731869,-34.04884333969723,-43.8293486905181
960000,-31.44101984601889,-52.56004639263596,-29.995301074139203,-25.96408682186154
970000,-50.66277127720194,-42.117838039870136,-35.16964624072419,-33.433386895406976
980000,-35.149202656037,-32.54769821273557,-45.60508694792525,-34.09606117841428
990000,-44.0649733930012,-33.613953684068576,-48.08774392664496,-32.649287440695176
1000000,-47.6141042615337,-32.24716150352227,-34.575413577413194,-35.314053139421574
1010000,-48.02348532228079,-43.92849854986929,-30.37075402457406,-25.926309976206376
1020000,-50.71593415671141,-25.484319959339107,-76.61862109518339,-26.356075892819174
1030000,-44.936438182514856,-52.03475910158664,-10.3374580831388,-42.86264527518283
1040000,-9.430780287113343,-32.70684558399627,-10.87712694334738,-48.147445595387794
1050000,-11.489457365022984,-51.79391198141683,-46.56886880683204,-10.41580515482921
1060000,-11.421948627906888,-40.829356189347536,-38.59036650312677,-26.20187687352362
1070000,-42.82415992503893,-33.866696304148554,-12.584508446690045,-10.199960325111638
1080000,-9.408205230058584,-28.63494200783396,-12.98064253572048,-15.163559759836621
1090000,-27.69614172655384,-22.33800356273068,-17.587636206265437,-24.743318152352145
1100000,-24.772400203180567,-34.78311445906975,-10.46965992427093,-13.430795786677196
1110000,-25.250024491995053,-9.699173641187707,-28.66017974186343,-10.46173320030929
1120000,-9.510586788249007,-10.059456483934513,-24.087043782771687,-25.2296380752848
1130000,-42.92077528934391,-9.786871979542328,-24.3962381137511,-24.712738801327532
1140000,-40.73021703497346,-22.58358768133268,-9.733365147989774,-10.401435939280882
1150000,-10.569832760166706,-40.24384630457745,-10.006048290582475,-25.41389025771519
1160000,-42.82415992503893,-47.62096602257424,-9.58638929250361,-24.42316826361678
1170000,-41.6932038120063,-25.875147497629992,-9.826067004073767,-49.80087907259474
1180000,-132.4540893380756,-12.12601137102967,-9.693628731762296,-23.986797688171112
1190000,-44.31439100993667,-24.77871455484509,-24.34755402456693,-23.696065353646187
1200000,-10.860161052437348,-28.35474644331143,-9.916314812744876,-11.856790846505248
1210000,-41.12649037107524,-9.677931864459865,-9.889317246752734,-25.225651162590513
1220000,-35.48709930380301,-9.709243870589336,-26.631356815412698,-10.41547448385615
1230000,-23.87756385661457,-23.18664416317982,-12.13125289635938,-27.535231900575795
1240000,-25.94398768877133,-8.7515848574487,-9.337111860894831,-11.392444527122624
1250000,-11.121407077575869,-24.841172621941645,-23.114502907872595,-10.69703920560566
1260000,-11.528824628747476,-9.43695583935853,-12.909100944816707,-25.547931778556343
1270000,-93.26022084797404,-8.782372235293503,-23.953657757941134,-11.69011539207736
1280000,-9.98903406768824,-23.28476894830297,-11.374226476299516,-12.003189887512601
1290000,-22.79396005954805,-54.8105180877501,-11.420942001320215,-23.832584675690438
1300000,-23.293792099778607,-10.9829753657892,-9.362832885043725,-9.26601508583232
1310000,-41.05767764553194,-35.80632746261891,-9.94514088813967,-10.08870185693297
1320000,-9.747008291158444,-40.96871311065488,-24.080090487831622,-9.688133893217927
1330000,-12.39805513972389,-8.797772717344445,-25.970870691401466,-25.435360613188084
1340000,-12.86977246856179,-24.21103529766032,-22.89510108418221,-25.958513021254767
1350000,-12.088376237245138,-36.01970274568467,-26.309112749378265,-11.626789764216864
1360000,-42.82415992503893,-12.224816324281774,-10.90569702945812,-26.36959594118624
1370000,-26.96915939005792,-48.9031363127552,-11.16335109453562,-11.848912971650925
1380000,-27.4331679418356,-12.18906351935198,-22.62654396647217,-11.639419857087812
1390000,-12.166442002422531,-24.578925816255943,-24.94311299109791,-12.137892786297284
1400000,-9.7638866520393,-42.38574040238331,-24.475493675979894,-9.779682376453744
1410000,-42.82415992503893,-34.86053825653662,-11.879616725194026,-25.2255650426346
1420000,-24.41931209627516,-24.24557613081569,-87.55197409740359,-24.784910869664802
1430000,-24.98213912861256,-24.40455401329868,-12.981151633352791,-10.521664357644575
1440000,-25.55779204455039,-26.11242279876901,-11.757140608158474,-44.70669984829964
1450000,-42.82415992503893,-11.050195972252627,-49.68160180208821,-24.703783259812237
1460000,-11.100328057856617,-11.028096387825183,-23.34942542665573,-28.43455075485806
1470000,-9.976015231569948,-10.710263944619696,-13.671868422077386,-24.413103323546924
1480000,-12.529766148645397,-27.0905115046964,-26.57534706564292,-10.163507134226256
1490000,-42.82415992503893,-8.725809944249,-42.38988680182086,-9.731097243995032
1500000,-12.37137384793969,-11.288605683578616,-22.68564638719701,-9.705110853631906
1510000,-9.949201999976008,-35.4131139758986,-27.95261867562739,-11.686534239502755
1520000,-42.83062939902384,-26.04066810581711,-9.270948297742592,-12.39268401109936
1530000,-23.09351294558132,-25.96636400998865,-47.47258302133263,-9.658803700243087
1540000,-42.66274811849258,-12.052477861401334,-45.30117048421599,-22.793932845688087
1550000,-23.10124755163059,-26.356978063416,-47.0795647848355,-12.1581895594384
1560000,-47.79482434559786,-45.48045903046088,-48.035599938368655,-50.43358911237027
1570000,-42.83083775875824,-12.036545015757662,-46.43474174341733,-49.15760163550193
1580000,-46.640003813757424,-47.124461129520725,-33.12980995634192,-26.8573593932824
1590000,-9.605073013962528,-12.744096242978884,-32.33040190216936,-22.680014091194625
1600000,-27.11080606505568,-45.098718480287005,-9.64785735690432,-40.77735967392365
1610000,-13.102732512323795,-10.76246722044402,-37.38745365277962,-9.41890754763982
1620000,-39.41847797860808,-55.02604934573343,-36.758508632906086,-22.95607463571209
1630000,-38.692618750901126,-11.36834691340673,-30.988398723861746,-9.571691279927414
1640000,-14.28572621929298,-46.041640645764886,-46.14618833016738,-10.39498362765734
1650000,-39.33692659862311,-48.934373249810605,-31.811777279931817,-37.168476839744734
1660000,-165.32376046503168,-11.86243470039838,-32.74884289934094,-31.678369005542592
1670000,-42.47196550341503,-33.08291725983463,-32.75919947710926,-9.660168185402593
1680000,-47.284006297205,-57.613306172395056,-33.070668618097685,-10.145087216908257
1690000,-46.0546739271801,-57.85607593509306,-45.75076718728474,-49.32712030306524
1700000,-187.78864043187824,-67.76630507204476,-37.143717549391255,-31.15654905799837
1710000,-32.74815171881842,-43.20781592879625,-36.96887562434864,-62.4223429154537
1720000,-180.6555185773456,-29.10115917226539,-44.62237816844264,-33.12298371890186
1730000,-38.58259256780185,-55.90105929660671,-47.16526057791269,-50.415574538226736
1740000,-28.85491435616982,-55.97080493794808,-48.24931043889882,-58.2047435794317
1750000,-44.29431356137808,-52.554486679493166,-29.90674519761444,-61.845181751105194
1760000,-39.344718564764186,-26.531846114425697,-35.668938490025184,-57.883117382803405
1770000,-43.2865103880547,-21.927467953121376,-43.87095426910861,-38.57688756991876
1780000,-42.68305963649135,-34.656236556231164,-45.39808840811887,-33.14931036700807
1790000,-32.260797698879216,-26.995841614777465,-45.102987449202615,-45.243331735306995
1800000,-42.85537881030082,-58.34349782626904,-45.169309033227584,-52.58729277755026
1810000,-42.359942142500266,-8.852175572429292,-28.651124955625384,-61.86593365250481
1820000,-39.47004998614517,-8.811537756030562,-43.77773633915227,-58.1895786783746
1830000,-28.51292051356609,-53.26009102825684,-44.92567909234752,-58.19104370744755
1840000,-43.16924084138719,-8.844484557601781,-36.09224725866637,-27.472828196929775
1850000,-32.7837436506486,-40.11349274995615,-38.47950097807835,-57.459408287453684
1860000,-43.42163014540807,-31.26306447510417,-45.95945527483579,-34.4795486650839
1870000,-29.24201297836529,-58.94617238457997,-42.1244701187646,-62.10791469339576
1880000,-58.48288329804293,-40.14855847429498,-43.265050570707615,-35.49415930331965
1890000,-48.11271819558577,-28.21250781927034,-39.78418726484495,-56.951983021797176
1900000,-32.373985420798164,-53.73542651819275,-29.76889452608869,-57.16951117443722
1910000,-35.51925686697466,-34.85564050715794,-39.56860320714775,-35.08417953142727
1920000,-190.34171836676063,-53.89405626312927,-49.32163171134552,-54.48561440842615
1930000,-36.37682449225859,-61.24013437925305,-39.132549901800175,-46.38132791773911
1940000,-44.73035443842621,-9.410835345251318,-38.70960129400051,-57.91668934036288
1950000,-42.02734342516767,-42.81086164024818,-44.64666073935501,-58.11090060339089
1960000,-53.720072945022594,-27.582253438811364,-41.30052781569644,-54.57995327442008
1970000,-43.89195706444077,-42.41013348999406,-9.417299077125142,-30.427009605098114
1980000,-43.88117523948233,-42.61479203809456,-33.644388535410094,-56.85313122651546
1990000,-44.61826615797815,-37.166597504223176,-46.61119354197099,-56.82143008628658
