step,run_0,run_1,run_2,run_3
669696,-0.0064846048364415,-0.006417588921613,-0.0053298728547815,0.0024657781061250715
671744,-0.0063959090650314,-0.0047978506059735,-0.0009685939097835,-0.0027942644032009412
673792,0.0012255605979589,0.0006130579757154,0.0005723022659367,-0.0010181915466091595
675840,0.002195465171826,0.0014549833838827,-0.0037280079544871,0.0017157997528556735
677888,-0.0033823243182268,-0.0021106500949827,-0.0045959824346937,-0.0010343822155846282
679936,0.0002004528432735,-0.0033035679691238,-0.0034186154385679,-0.0027739094191929327
681984,0.0035623222021968,-0.0071959545995923,-0.0042267330049071,0.0030686074998811817
684032,-0.0011182318645296,-0.0034083668695529,-0.0024466643910272,0.0013573311298387125
686080,-0.0026823624531971,-0.0006713814931572,-0.002989063791756,-0.0014718900827574543
688128,-0.0023901132473838,-0.0015440427989233,-0.0039122320726164,-0.004151749759330414
690176,0.0052646083699073,-0.0040399374323897,-0.0093522107679746,-0.0013339438679395243
692224,0.0012092500983271,-0.0030511159395246,-0.0065878070585313,-0.0018707620605709963
694272,-0.002029299645801,-0.0012873648724053,0.0001267012674361,-0.001798277857596986
696320,-0.0009652500608353,-0.0042792350468516,-0.0020110485667828,0.0022878065188706386
698368,-1.5963183250278236e-05,-0.0041755513302632,-0.0043784352208604,0.0004046734189614654
700416,-0.0064475729275727,-0.0067398066836176,-0.0051156543035176,-0.00563014589715749
702464,-0.0010865416523301,-0.0024251310853287,-0.0026541781458945,-0.0012281175811949651
704512,-0.0003405951494642,-0.0048040622699772,-0.0003551918049197,-0.0008470099972328171
706560,0.0052045181088033,-0.0080681554376496,-0.0037344257638324,-0.0048252431661239825
708608,-0.0055758457558113,-0.0002106837557221,-0.0062124423930072,-0.0008478505413222592
710656,0.0017427348982891,0.0016499551922606,-0.0045402778414427,0.001934646879817592
712704,-0.0006934740435099,-0.0034741872746963,-0.0062140066889696,-0.00027373691264074294
714752,0.0042125719643081,-0.0092309040097461,0.0013127092825016,0.0012193805043352768
716800,0.0005369316699216,-0.0038853590362123,-0.0060197645769221,-0.002770084089570446
718848,-0.0034026878725853,-0.0042629591742297,-0.0037596772897813,0.0002829749253578484
720896,0.0050248247469426,-0.0040146256811567,-0.0032615255273412,0.0005397093700594269
722944,-0.0037969954239088,-0.0034296167097636,-0.0056807264540111,-0.0010172320020501503
724992,0.0017604117369046,-0.0080971553121344,-0.0043562488397583,0.004061811699648388
727040,0.0023667723711696,-0.0036185997349093,-0.0002178552356781,-0.0045509116709581575
729088,-0.0059941218831227,-0.0018055345964967,-0.0052570940752048,0.002032393372792285
731136,-0.0013255325524369,-0.0074462991899054,-0.0054433151010016,0.0014895953951054252
733184,0.0030757851942325,-0.0024395323838689,-0.0063792853339691,-0.006299657830095384
735232,-0.0068870940012857,-0.003443399623211,-0.0031353332393337,-0.004460948136693332
737280,-0.0003351920211571,-0.0045735089865047,-0.0041306367616925,0.004942750729969703
739328,-0.003993105207337,-0.0032224886352196,-0.0049095781134383,0.00026208652125205847
741376,0.0037473185468115,-0.0043141287504113,-0.0066225411799678,-0.0017944319159141741
743424,-0.0022672030747344,-0.0070504692055692,-0.0026880573044763,-0.0019101788493571803
745472,-0.001829106468358,-0.0030136863613734,-0.0036055794560525,0.002421133934694808
747520,0.002918725379277,0.0037602111871819,-0.0017454052896937,-0.0036903609565342777
749568,-0.0075920414950815,-0.0054055720545875,-0.0047544260611175,0.0015306327477446757
751616,-0.0029553987027611,-0.0034298261205549,-0.0030136374560242,0.000314307032385841
753664,-0.0042527434881776,-0.0076474253597552,-0.0070436710302601,0.002277036591840442
755712,-0.0054654692590702,-0.0063358442494063,-0.0013912688445998,0.0004776899237185717
757760,0.0029854944077669,-0.0060282930266112,-0.0024287007036036,-0.0008268983263405971
759808,0.0010107568785315,0.0011370507192623,-0.0029291234997799,-0.0014201257756212727
761856,0.0036569895557477,-0.0087438506569014,-0.0007306266015802,0.0021461483775055967
763904,-0.0043304955615894,-0.0031646089657442,-0.0027697637458913,-0.0016530361317563802
765952,-0.003953835160064,-0.0010525694626267,-0.0013791185439913,0.0011388512197299861
768000,0.0005163614230696,-0.0033286210207734,0.0005331795262463,-0.006014201014477294
770048,0.0017729020255501,-0.0042809487364138,-0.005908933187311,-0.0030556561614503153
772096,-0.0031554617336951,-0.0024299543059896,-0.001680482415395,0.0004824172574444674
774144,-0.0008973386095021,-0.0063208964842488,-0.0101303505944088,0.0024067190286586994
776192,-0.0020059045527887,-0.0066943621073733,-0.0064022182996268,0.0014615429055993446
778240,-0.0032231628676527,-0.0020207472174661,-0.0036851964665402,-0.0027681619321811013
780288,-0.0019010414231161,-0.0005207935522776,-0.0061603464157087,-0.0004723040561657399
782336,0.0014121032894763,-0.0042084169661393,-0.0045273359006387,-0.0025932621079846284
784384,-0.0119649360975017,-0.0006369694921886,-0.0049682697383104,-0.0024522826221073045
786432,-0.000470711030357,-0.0065832857668283,-0.0073727427705307,-0.0011830871750134974
788480,-0.0084311354366946,-0.0032941201741778,-0.003555639971455,-0.0020647607496357525
790528,-0.0038826709744171,-0.0027197338706173,-0.0026729182180133,0.000729766836593626
792576,-0.003016453096643,-0.0045463177768397,-0.0045126593904569,-0.0021045825771579983
794624,0.0016318619891535,-0.0029191841727879,0.0033516518509713,-0.0012114338926039637
796672,-0.0056293205052497,-0.0016186101536732,0.0007987023498571,-0.004414636563888052
798720,-0.0064639669493772,0.0025961715626181,-0.0045897655036242,-0.003043773121316917
800768,0.0050201504549477,-9.58734715823084e-05,-0.0044903094705659,-0.0017338570964057
802816,-0.0057279462242149,-0.0034898710859124,-0.0028010728623485,-0.002698289339605253
804864,-0.0001924214724567,-0.0059934121672995,-0.0006895325044752,-0.0007301989855477587
806912,0.0024558626624639,-0.0102044039929751,-0.0017201565031427,-0.0017060826372471637
808960,-0.005517193560081,-0.0060458199994172,-0.0055397083924617,0.0011400561677874066
811008,-0.003786628038506,-0.0020837420699535,-0.0034324114625633,-0.0030656043541966937
813056,-0.0008994437135697,-0.004287661339913,-0.0056474165976396,0.000715213140938431
815104,-0.001971732963284,-0.0012728218149277,-0.0070369305409258,-0.0017333190829958768
817152,-0.0032102996279718,-0.0026595376475597,-0.0049126565863844,-0.001521133586356882
819200,-0.0053772909683175,-0.0056467095797415,-0.0023825785974622,-0.0036717206341563722
821248,-0.006550553679699,-0.003854946278443,-0.0039395415486069,-0.002853036856686231
823296,0.0015951031760778,-0.0048965633541229,-0.0057741704462387,-0.005067112248798367
825344,0.0017673647431365,-0.0063957096805097,-0.0053232037040288,-0.004840251903806348
827392,-0.007126170049014,-0.0038865368303959,-0.0014777017830056,-0.00377907491492806
829440,-0.0061008932403638,-0.0053796862834133,-0.0026796782374731,-0.004119734113919549
831488,0.002343989496876,-0.0032753509171016,-0.0069610446967999,-0.0021960918471449985
833536,-0.0038343164342222,0.000114699358528,0.0006527237186674,-0.005728478655510116
835584,-0.0055212445833603,0.0004347839421825,-0.0018194020187365,6.486923230113462e-05
837632,-0.005188958600047,-0.0061005914278212,-0.006183549085108,-0.0014594948734156787
839680,2.103384613292292e-05,0.0001432741977623,-0.0077136218649684,-0.003327034870744683
841728,0.0024896773000364,-0.0004520062298979,-0.0049582847459532,-0.0004375511300168
843776,-0.0028425486641936,-0.0010738963617768,3.139140317216515e-05,-0.0025887731462717056
845824,-0.0030489183132885,-0.0031667794290115,-0.005477257707389,-0.002973667912010569
847872,-0.0031518931355094,0.0002982989477459,-0.0053916036253212,-0.004114287438278552
849920,-0.0039079123744159,-0.0023331407923251,-0.005548741617531,-0.0007707341210334562
851968,-0.0021991803747368,0.0015061195910675,-0.0038578008330659,-0.00274727922223974
854016,-0.0044550748280016,-0.0077562767764902,-0.0057577649931772,-0.0018925428274087607
856064,-0.0052853936067549,-0.0057337897989782,-0.0062986675155116,-0.0010067768693261315
858112,-0.0032176984124816,-0.0033930172940017,-0.0057787477708188,-0.0024015139650146013
860160,-0.0002488048092345,-0.0045180305496614,-0.0043376354122301,-0.0006361786130582914
862208,-0.0060645764751825,-0.0048708329733926,0.0013809411597321,0.0012626694468053756
864256,-0.0035170868271961,-0.0044721118552843,-0.0064584082632791,-0.0023737503026495686
866304,-0.0051671392007847,-0.0054020599127397,-0.0058400487090693,-0.005965757121157367
868352,-0.0009163604234345,-0.0056067246376187,-0.0052609757272875,-0.004800764576066286
870400,-0.0036943091196008,0.001385645600385,-0.0033552428503753,0.0011132468658615834
872448,-0.0005582554309512,-4.854549770243466e-05,0.0014403484849026,-0.0027290708443615586
874496,-0.0026616340946929,-0.001344375743065,-0.0086976964914356,-0.006926059316901956
876544,-0.0043884431099286,0.0008099560625851,-0.0039175510028144,-0.0033484558865893633
878592,0.0031934303900925,-0.0009084977908059,-0.0039104708528611,-0.002511840754596051
880640,-0.0021928217320237,-0.0035404914713581,-0.00443321425264,-0.004548337844607886
882688,-0.0047846786292211,-0.0046144691805238,-0.0033444039479945,-0.0033123023269581607
884736,-0.0020389256838825,-0.0066216631690622,-0.0050130072573665,-0.001548883361829212
886784,-0.0014386814335011,0.0021296354054356,-0.001108995409595,0.0002177339090849273
888832,-0.0021897038299357,-0.0070677666124538,0.0017973380017792,-0.004113336093723774
890880,-0.0030043622733501,-0.0024721275403862,-0.0030596820324717,-0.002657656186784152
892928,-0.0080721383361378,-0.0030262565036537,-0.0017328888439806,-0.00020309284882387147
894976,0.0002953192681161,-0.0083972153937793,-0.0030741880269488,-9.440380963496864e-05
897024,0.0005678743837052,-0.005388167714409,-0.0075694496059441,-0.00045643960329471155
899072,-0.0008526466779585,-0.0019977133459178,-0.0034729828432318,-0.0036028987778990995
901120,0.0017239652050193,-0.0057225511496653,0.0012048065502312,-0.007199314805620816
903168,-0.0033903810821357,-0.0035844909987645,0.0002992368288687,0.0011492431425722317
905216,-0.0028041743731591,-0.0031019710455439,-0.0017640272548305,-0.004609402919595595
907264,0.0018051050428766,-0.0025854063103906,-0.0021909392569796,-0.008460152562474833
909312,0.000219666949124,-0.0057537335451343,-0.0045190361866843,-0.0034143275406677276
911360,-0.002504509317805,-0.0020332428641268,-0.0054898555943509,-0.00489103684813017
913408,-0.0021030451374826,-0.0024867371175787,-0.0043538199803151,-4.065761604579166e-05
915456,-0.0007312565561733,-0.0012323865143116,-0.0052940006484277,-0.0030507918359944596
917504,0.0046654553589178,-0.0054220617763348,-0.0056065969532937,-0.006247702543623746
919552,-0.0022041850130335,-0.0022366114106262,-0.0057394430652493,-0.0014943691749067511
921600,0.0014310052152723,-0.0025176399540214,-0.0016851480657351,0.004992309452791233
923648,-0.0035729684372199,-0.0001763538428349,0.0043583403108641,-0.0035836726485285906
925696,-0.0086403795256046,-0.0050220980265294,-0.0024336256872629,-0.002042026301205624
927744,-0.0038554462313186,-0.0032129695217008,-0.0012659255851758,-0.004807980396435596
929792,0.002578043048561,-0.0028694774198811,-0.0013258348466479,-0.004823602377291536
931840,0.0042801580144441,-0.0034206041556899,-0.000355132795812,-0.0013064314378425479
933888,-0.0051374046975979,-0.0058163977446383,-0.003142776338791,-0.00017086270963773131
935936,-0.0018242801830638,-0.0089319975930266,-0.0031721773615572,-0.002402198247727938
937984,-0.0014207288098987,-9.721521637402476e-05,-0.0054083091206848,-0.0042940787418046964
940032,-0.0036219864268787,-0.0057137870724545,-0.00366411971263,-0.004997837710834574
942080,-0.0044410834045265,-0.0018242755162646,-0.0023648407252039,-0.0013318244004040026
944128,-0.0016558095856453,-0.0039146787094068,-0.0025159236480249,-0.005808249925757991
946176,-0.0063258070607844,-0.0039502783409261,-0.0056519853838835,-0.008152877567772521
948224,0.0008071481308434,-0.0052307530146208,-0.0049042008824471,-0.0008128647241392173
950272,0.0015274396340828,-0.0037186052970355,-0.0050832883323892,-0.0025633383716922253
952320,0.0013879769707273,-0.0039125225492171,-0.0039825351108447,0.0020969557845091913
954368,-0.0027685318564181,-0.0009295317737269,-0.0043431136073195,-0.0051487383057974515
956416,-0.0012702690612059,-0.0076811312857898,-0.0056514629963203,-0.0023112711613066496
958464,-0.0079922733391867,-0.0021598874562187,-0.0039074959087884,-0.006798843121214304
960512,-0.0057197056143195,-0.0027842448631417,0.0008714869531104,-0.006565403408603743
962560,-0.00537940600625,-0.0057514021900715,-0.0040720653778407,-0.003219196922145784
964608,-0.0005751719603722,-0.0025749650965735,-0.0024098945366858,-0.0037525692270719445
966656,0.0012363502093649,-0.0027024152528611,-0.0033305973935057,-0.0016370217548683287
968704,-0.0075701300578657,-0.0036100561279454,-0.0067761152968159,-0.004993207921506837
970752,-0.0045967743935761,-0.0053685184073401,-0.0047261097774025,-2.7788551233243197e-05
972800,0.0012993918469874,-0.0077597633789991,0.0009467924654018,-0.008975070829910692
974848,-0.0039395843094098,-0.0022982605092693,-0.0015459021175047,-0.00891646397212753
976896,0.0021280174900311,0.001811480091419,-0.0059077752724988,-0.0010823905628058127
978944,0.0004189757251879,-0.0092386914795497,-0.0074604205670766,-0.0030239219398936258
980992,-0.0031305311800679,-0.0005162956687854,-0.0012152956041973,-0.007441941386787221
983040,-0.0038099406447145,0.0052354876926983,-0.0027646064612781,-0.005642861673550215
985088,0.0033787873930123,-0.0039503929518105,-0.0057988317632407,-0.005045101325958967
987136,-0.0027086694281024,-0.0004486344754695,-0.0021393398106738,-0.0028364629761199467
989184,-0.0013169791185646,-0.0041152383906592,-0.0060603343561524,-0.003400831832550466
991232,-6.676246921415441e-05,-0.0013501550507498,-0.0040426992025459,-0.006456253021315206
993280,-0.0051674034111783,-0.0060597808216698,-0.0038544919283594,-0.005094942152209114
995328,-0.0017430481831979,-0.0027057527346187,-0.0060817675082944,-0.004355104935530108
997376,-0.0022216269178898,-0.0037765890396258,-0.0055692771231406,0.0013804676753352396
999424,-0.006029224784288,-0.0021474702080013,-0.008399253799871,-0.0014607962541049347
1001472,-0.0022328003513393,-0.0026314037531847,-0.0047972746935556,-0.0035440784675301986
1003520,-0.0063412218150915,-0.0033364788134349,-0.0092878946146811,-0.005049585354572628
1005568,-0.0028621390636544,-0.0025907922739861,-0.003646509394457,-0.001324171500164084
1007616,-0.0059743766920291,-0.0054968190364888,-0.0062234431243268,-0.0025172285277221818
1009664,-0.0037759911414468,-0.005087978382653,-0.0066866734341601,-0.0029287611534527967
1011712,-0.001975042426784,-0.0062544416447053,-0.0092391514655901,-0.002939467059331946
1013760,-0.0072208070181659,-0.0064970058578182,-0.0080464673515962,-0.0017885091350763106
1015808,-0.0049931059445953,-0.0055883359251311,-0.0031773890412296,-0.0042188743522274304
1017856,-0.0037965215073199,-0.0043042984427302,-0.0064064730118843,-0.005060588050400838
1019904,-0.0069213793583912,-0.003891374504019,-0.0020991150464396,-0.0020259933167835697
1021952,-0.0005344761899323,-0.0053374012131826,-0.0058517286044661,-0.004553928512177663
1024000,-0.001818197465036,-0.0071825180435553,-0.0094583812577184,-0.00013695187080884353
1026048,-0.0005113792009069,0.0012424197615473,-0.0052656623724033,-0.0074940319362212906
1028096,0.0009097700531128,-0.0040830419922713,-0.0057956283293606,-0.007550186243315693
1030144,-0.0071313663996988,-0.0009218583218171,-0.0065297254768665,-0.002624681493762182
1032192,-0.0013034485920798,-0.00519642214349,-0.0045446506948792,-0.0062920006879721765
1034240,-0.000304436837905,-0.006295440327085,-0.0051383884572715,-0.004409748900798149
1036288,-0.0014183873703586,-0.0035774840165686,-0.009183846617816,-0.004007963814365212
1038336,-0.0052487840424873,-0.0057333027478307,-0.0043922763463342,-0.005225586020969786
1040384,-0.0025499768758891,-0.0028394234599545,-0.0058209139788232,-0.003918816259829328
1042432,0.0028361213102471,-0.0046384281929931,-0.0042017362531623,-0.003461873173364438
1044480,-0.0063624329792219,-0.0057941010811191,-0.0029288835503393,-0.005113815330696525
1046528,-0.0020681657988461,-0.0050840688738389,-0.0055470759456511,-0.003926950244203908
1048576,-0.0025228563215932,-0.002687040240562,-0.0064004559877503,-0.0062834707849106055
1050624,0.0014380780645296,-0.0036755256893229,-0.004927547078114,-0.0033652424754109234
1052672,0.0003377209926838,-0.0046433894545771,-0.0057221884497266,-0.004464397081756033
1054720,-0.0038391853900975,-0.0031551427236991,-0.0055275538223213,-0.006297403128701262
1056768,-0.0020849813881795,-0.0034431879248586,-0.0039266651496291,-0.005555359611753375
1058816,-0.0022099659356172,-0.0066052588197635,-0.0076318349791108,-0.0035840120151988232
1060864,-0.0052606355653551,-0.0023557768508908,-0.0083093856068444,-0.004243049338401761
1062912,-0.001764122582972,-0.0031271793443011,-0.0035199312493205,-0.00948222608640208
1064960,-0.0052409254771191,-0.0033512611422338,-0.0038658064469927,-0.005980391097546089
1067008,-0.0029761122001218,-0.0039790881739463,-0.003306646036799,-0.00666980810201494
1069056,-0.0060146998395794,-0.0034550773401861,-0.0004591860633809,-0.007096664838900324
1071104,-0.0007842980528948,-0.0042661242419853,-0.0061648913328099,-0.003299339552177116
1073152,0.0005495203462487,-0.001968154660426,-0.005418759585882,-0.006630591301654931
1075200,0.0009508011120487,-0.0059309655356628,-0.005044432656723,-0.006167469108186196
1077248,-0.0034058974095387,-0.0029876654974941,-0.0046367117829504,-0.0033116185819380916
1079296,-0.0020794837837456,-0.0008398836915148,-0.0052494784933514,-0.007023880050110165
1081344,-0.0067222701138234,-0.0018527539228671,-0.0020657098611991,-0.0037424390713567844
1083392,-0.0045687249890761,-0.0037192730320384,-0.0027300448229652,-0.002415100301732309
1085440,-0.0057194456050638,-0.0049934932321775,-0.0047967866048566,-0.004779581626644358
1087488,-0.0047531165648251,-0.0024429345910903,-0.006706186113297,-0.006223159025830682
1089536,-0.0042848335855524,-0.0012820401832868,-0.0024193884324631,-0.006116172396286856
1091584,-0.0016583738062763,-0.0049986867452389,-0.0075944719283143,-0.005754916383011732
1093632,-0.0029026009135122,-0.0030404610180994,-0.0023010465331026,-0.0029676112768356687
1095680,0.0013023801308008,-0.0052567885068128,0.000814458062814,-0.001995744380110409
1097728,-0.0027393533091526,-0.0014609718535211,-0.0005105590898892,0.000727517154882662
1099776,-0.0033617128108744,-0.0032592239920631,-0.0023413666553096,-0.006095317400468048
1101824,-0.0005795761615445,-0.0035058388733887,-0.0025090319148148,-0.005451402187463828
1103872,-0.002700241630373,-0.0027817284280899,-9.916234339470976e-05,-0.00706842853105627
1105920,0.0002011064221733,-0.0048769389512017,-0.0047591985596227,-0.0064226671049254945
1107968,-0.0032518524807528,-0.0056813765928382,-0.0071975553102674,-0.003675723452761304
1110016,-0.0010670359828509,-0.0037222802704491,-0.0060183760055224,-0.001264428926515393
1112064,0.0011066943901823,-0.0025805120385484,-0.0082872794635477,-0.004688026740041096
1114112,0.0014586623779905,8.362656662939117e-05,-0.0083831683237804,-0.00455543284479063
1116160,-0.0054251544177532,-0.0037617914305883,-0.0054346058823284,-0.006040786996891256
1118208,-0.0048787423707835,-0.0008161828300217,-0.0054933978011831,-0.0035342553528607823
1120256,-0.0051313929609023,-0.0034128836632589,-0.0052457356170634,-0.006422251372714527
1122304,-0.004189258533006,-0.002278732585546,0.0013761402558884,-0.00302146381145576
1124352,-0.0033041774004232,0.0011900575569598,-0.0029798050556564,-0.0036305574962170795
1126400,0.0034535598475486,-0.0014241394019336,-0.0079532978335919,-0.003174261041567661
1128448,0.0019243694507167,-0.0009053355126525,-0.0049203537564608,-0.0010880333953537046
1130496,-0.0012871627914137,-0.0054941188456723,-0.0059122301070601,-0.0016404114699980709
1132544,-0.0023615786776645,0.0048933663158095,-0.0075527317123487,-0.003518463516229531
1134592,-0.0069518819858785,0.0003269059714511,-0.0050470501199015,-0.0006237307359697297
1136640,0.0026420852314913,-0.00292150121968,-0.0041971264901803,-0.007108248090662528
1138688,-0.0006247916971915,0.0006541801179992,-0.005218271810736,-0.0026380571092886385
1140736,-0.0075126376337721,0.0008315321261761,-0.0021322533248167,-0.00030868722387822345
1142784,-0.0004705804749391,-0.0036474716980592,-0.0080682691230322,-0.0030590533649956344
1144832,-0.0034884268490714,-0.002089823813003,-0.0083003485677181,-0.004515253407589626
1146880,-0.0084472759277559,-0.003056462907989,-0.0037753782147774,-0.002858157594164368
1148928,0.0003415479892282,-0.0045510147785535,-0.0060410541154851,-0.0015033648407552392
1150976,-0.0024988496224978,0.0004626473528333,-0.0088145262765465,-0.002019505998759996
1153024,-0.0012914489052491,-0.0044074698904296,-0.0045531935291364,-0.00301826489449013
1155072,-0.0010948692637612,-0.0025149089109618,-0.0012930921831866,-0.00563837869267445
1157120,-0.002511342211801,-0.0087485993819427,-0.0053570912976283,-0.0012191450310638174
1159168,-0.0050661657573073,-0.0006210787483723,-0.0096804625602089,-0.002875273922109045
1161216,-0.0069262434219126,-0.0019676734824315,-0.0093608672046684,-0.0009891809037071652
1163264,-0.0044586473733943,-0.0020913102664053,-0.0074691975460154,-0.0016726332163671032
1165312,-0.0012963779616256,0.0007227757130749,-0.0042435798473889,-0.004150394777389011
1167360,-0.0038477655136375,-0.001647688349476,-0.0038913365577172,-0.0034690703163505533
1169408,-0.0080864325100264,-0.0025999697376391,-0.0056707285482843,-0.001414270105306059
1171456,-0.0064964560500811,-0.0061476841961848,-0.0065984618195216,-0.005362383589090314
1173504,-0.0086151597643038,-0.006065040838439,-0.0049019565012713,-0.002784707427781541
1175552,-0.0024758757237577,-0.0044761146884411,-0.0046737156750168,-0.008604963919788133
1177600,0.0013982007629238,-0.0011976051478995,-0.0037726950889918,-0.0020572201639879493
1179648,-0.0038461938558612,-0.0014374613616382,-0.0028253902710275,-0.0019645572523586453
1181696,-0.0032850333504029,-0.007072716607945,-0.0036597334881662,-0.0036479325746768152
1183744,0.0005962421833828,-0.0027102837804704,-0.0071530082655954,-0.0014194945790222846
1185792,-0.0016854311645147,-0.0058177433631499,-0.0052787971901125,-0.004699097957927734
1187840,-0.0032530201249755,0.0011309646681183,-0.0043466143659316,-0.0051983957077027295
1189888,-0.0035251158929895,-0.0076212886735447,-0.0062820683029713,-0.0049744778094463985
1191936,-0.005172412347747,-0.0051434005668852,-0.0024981597642181,-0.00430215631640749
1193984,-0.0038846803618071,-0.0018878087343182,-0.0092965438088867,-0.0014765357365831733
1196032,-0.0038468486338388,-0.0043454892249428,-0.0064602545564412,-0.00131018908432452
1198080,-0.0031402763612277,-0.0033628213888732,-0.0054375679115764,0.00047253242519218475
1200128,-0.0062262039718916,-0.0042061462110723,-0.0072169984261563,-0.004350809549214319
1202176,-0.0044733498740242,-0.0068225964627345,-0.0060914938279893,-0.008292757326853462
1204224,-0.0049016333228792,-0.0010035290615633,-0.0063452020214754,-0.003288956881442573
1206272,-0.0021536547050345,-0.001505766097398,-0.0060139441484352,0.0006308269861619919
1208320,-0.0073794237425317,-0.006507447779586,-0.0034262741581187,-0.000854666333179921
1210368,-0.0041335581903695,-0.0045495131867937,-0.0049133708802401,-0.007756119999976363
1212416,-0.0076470910746138,-0.0018635798289324,-0.0041203360451618,-0.0031299378228140996
1214464,-0.0031384199566673,-0.000712664538878,-0.0075204987871984,-0.0004948144822265021
1216512,-0.0028208145558892,0.0010386388217739,-0.0028650413150899,-0.004726096161175519
1218560,-0.0059446092731377,-0.0038392023168853,-0.0039987067364563,0.002620605031552259
1220608,-0.0064185286173596,-0.0004523977768258,-0.0040167416649637,-0.004929843769059516
1222656,-0.0043543317486182,-0.0006692409377137,-0.0070538302228669,-0.0017103712627431378
1224704,-0.0015742084324301,-0.0013602541250293,-0.0048466335792909,-0.001661748946935404
1226752,-0.0027377794976928,-0.0034083680424373,-0.0020379878573294,-0.003334065662056673
1228800,-0.0036385327228344,-0.0028756683379469,-0.0085468410179601,-0.004791936313267797
1230848,-0.0062207830240367,-0.0035958501903223,-0.0085076946095796,0.0004415422707097605
1232896,-0.0023218748443468,-0.0039061305578798,-0.0046187144005671,-0.001960829462041147
1234944,-0.0030507386982208,-0.0043785675577964,-0.0081970972241833,-0.004885307762015146
1236992,-0.0030656624341645,-0.0072947898239362,-0.007873741176445,0.0006929111870704219
1239040,-0.0021969302761135,-0.0036300438696343,-0.0043474542413605,-0.0021007480172556825
1241088,-0.0032215217797784,-0.0028425677664927,-0.0079689633348607,-0.00244323818187695
1243136,0.0003856766037642,-4.1172283090418205e-05,-0.0032701963697036,-0.004409919015597552
1245184,-0.0061554057960165,0.0078141976424376,-0.0093507144425529,-0.0030111605796264485
1247232,-0.0015265036126947,0.0032518598694878,-0.0039283168473048,-0.0008984575411886908
1249280,-0.0036141309028607,-0.0091006800357718,-0.000951240590075,-0.0053519712600973435
1251328,-0.0046345006951014,-0.0038502222720126,-0.0057127486987155,-0.008210385458369274
1253376,-0.0057540196095942,-0.0035791029964457,-0.0018254960166814,-0.0023559056251542644
1255424,-0.0033658280197414,-0.0011134092652355,-0.0059127416738192,-0.00407296138946549
1257472,-0.0051634740841109,-0.0030559241487935,-0.0004398112563649,0.0007965473734657281
1259520,-0.0009515084573649,-0.0039163863140856,-0.008300662349211,-0.0025938718375982718
1261568,-0.000234238737903,-0.0016931749247305,-0.0072398007730953,-0.004744188819313422
1263616,-0.005782421749609,-0.001565758279321,-0.0074299740517744,-0.0030389313062187282
1265664,-0.0014709693154145,-0.000908230778441,0.0009693692059954,-0.003697348058631178
1267712,-0.0039218429112224,-0.0007728002456133,0.002531720866682,-0.007831372341388487
1269760,0.0010868703517189,-0.0034853699267841,-0.0091973578659235,-0.005218040705949533
1271808,-0.0059846966509212,-0.0044753927613783,0.0002025925074121,-0.00125142789183883
1273856,-0.003583258013532,-0.0012630425415409,-0.0082763781407265,-0.003568591477232985
1275904,-0.0035854539935826,-0.003288642771804,-0.0073876927184755,-0.0008921152009861543
1277952,-0.0050554424859001,-0.0041597341827582,-0.0060321274097077,-0.0018457838290487417
1280000,-0.0030384061610675,-0.0092702828667825,-0.0067913258098997,-0.0031426470864971633
1282048,-0.0045814126278855,-0.0041672308623674,-0.0049130551902635,-0.00829194917314453
1284096,-0.0052200604171957,-0.0025863781964289,-0.0064248871989548,-0.0023683479557803366
1286144,-0.0007262418788741,0.0010417176948976,-0.0037658429340808,-0.0031959866479155607
1288192,-0.0019149260624544,-0.0009187040210235,-0.0015759874579089,-0.001099507037724834
1290240,-0.0004317438870202,0.0021321910171536,0.0008088512709946,-0.007113347989798058
1292288,-0.0051724740376812,-0.0017244779533939,-0.0038835543695313,-0.002905429189559072
1294336,-0.003041051288892,-0.0010724687614128,-0.0078026152332313,-0.0048936723251244985
1296384,0.00157829465752,0.0007458592401235,-0.003360984106257,0.0028493299498222767
1298432,0.002514374913153,-0.0045384142853436,-0.0019121401383017,-0.0022934142529265956
1300480,-0.0087652489848551,-6.820307826274074e-05,-0.0017133357476268,-0.005226296224282123
1302528,0.0001055121691024,-0.0047313317096268,-0.0052845156118564,-0.0037394109596789347
1304576,-0.0037779956925078,-0.0014316048109321,-0.0058292766509111,-0.002382134267827496
1306624,-0.0023144390303059,-0.0047927355408319,-0.00163961867147,-0.0001445165660697967
1308672,-0.0065841050600283,-0.0044343344670778,-0.0023182600925792,0.0010659438034053893
1310720,-0.0004851237197726,-0.0022985726420301,-0.0056750018789898,-0.005116357283986872
1312768,-0.0035555785405449,-0.0020043980781338,-0.0089480750539223,-0.0001398959931975696
1314816,-0.0029576297645689,-0.0019583786619477,-0.0047451300619286,-0.00769048289366765
1316864,-0.0048737166333012,-0.0002427459039608,-0.0043376979156164,-0.0052663181544630785
1318912,-0.0013368529616855,-0.0054698405379895,-0.0056931307291961,-4.6634137106593695e-06
1320960,-0.0049359255674062,-0.0043116689907037,-0.0089758556991,-0.004119559415266849
1323008,-0.0024522346706362,-0.0043707495438866,-0.0051605382323032,-0.004915365126362303
1325056,-0.0029964427332743,-0.0046169815090252,-0.0026967521334881,-0.00016272307111648844
1327104,-0.0020902328629745,0.001077576285752,-0.0037835996976355,-0.0030806368828052654
1329152,0.0017199548587086,-0.0019020759616978,-0.0072401727185933,-0.008306996269675437
