episode,run_0,run_1
5608,-31.80630377381994,-53.39920059039754
5609,-27.11162511557746,-44.682575027743965
5610,-10.618877491897656,-50.978500309786966
5611,-25.679010263153305,-63.17733092207778
5612,-35.9959513964338,-49.95021253362158
5613,-47.082903679466,-29.914699970498738
5614,-7.918191069162318,-28.728477904445874
5615,-31.12635514606773,-11.920631188806237
5616,-27.4940039367851,-8.991377274361861
5617,-46.65619790140936,-27.150846588413238
5618,-44.410997664964086,-8.435460758951317
5619,-11.101370716052822,-26.48758024783059
5620,-24.839055366857323,-8.852778304710148
5621,-29.288686807272292,-26.352362033639608
5622,-45.40847088914335,-31.02080172475282
5623,-45.111370826398726,-29.404901721351386
5624,-11.609873907636825,-49.998311403850494
5625,-7.886041551817052,-30.614096444231706
5626,-26.30344549062749,-30.609156139790645
5627,-27.17471323142874,-42.44769103808328
5628,-27.47838369981684,-11.254172208037303
5629,-12.12018987596494,-8.379878308289667
5630,-27.13034391400982,-28.957445831672736
5631,-44.36729927197337,-11.325817308196408
5632,-11.741643034677551,-43.72765050848771
5633,-12.250512717540506,-12.265302310471593
5634,-50.01058964635594,-32.33965991477429
5635,-8.20263483431158,-24.384379050611788
5636,-29.502723409740245,-26.286306599660012
5637,-45.29895765545504,-9.258388588002108
5638,-43.54319911683445,-28.62195887002312
5639,-43.62849049132374,-30.186227199139275
5640,-25.23629610841235,-30.515855453021757
5641,-49.47619413342443,-30.344442144096945
5642,-7.647721727411265,-26.34283514410397
5643,-43.52400575913273,-44.21192651328526
5644,-44.05745319449446,-49.54148898743773
5645,-8.472974197456535,-12.53007521613878
5646,-12.565241387255892,-11.751245221569004
5647,-43.07414970361508,-26.54207932471604
5648,-44.636155171735126,-41.941198096110256
5649,-29.15370574668015,-25.89539332884577
5650,-11.162108851489398,-50.96827296189699
5651,-44.88027887207892,-48.38609503424526
5652,-33.35686207001051,-10.307580518683027
5653,-10.750461233052908,-11.783246619195705
5654,-12.451585474086414,-7.5982961737030585
5655,-27.09570723669092,-25.64050713380369
5656,-45.86819528937362,-30.97885106828957
5657,-28.16571760205564,-26.682904180006435
5658,-26.32182851287217,-7.8216916342177445
5659,-47.10854121881465,-50.30947897024957
5660,-49.41251924427706,-28.32798104884943
5661,-42.518723608868456,-12.103079662094279
5662,-7.953671935258083,-49.341344841754704
5663,-26.78665080356959,-27.534183983842436
5664,-11.446889618511522,-28.93044516304002
5665,-7.942635781624261,-63.93451484676447
5666,-52.8290203313974,-31.479823259595992
5667,-12.720166693440236,-23.342531219222224
5668,-49.02861456151082,-27.49673929653569
5669,-11.623643558103227,-41.76925596336933
5670,-51.42444152262979,-11.482793598170767
5671,-46.09967934585367,-45.81200673467989
5672,-47.703237536786894,-33.94048330732142
5673,-47.464488011409614,-9.91123718732295
5674,-48.526971117149216,-46.002030564264
5675,-30.502473193224,-49.67115168294493
5676,-26.929508578844896,-29.54737492336258
5677,-27.38163476985978,-49.459737648783204
5678,-10.474030291708214,-8.05901407284835
5679,-30.06309644896446,-9.371419574795521
5680,-48.74613892100368,-8.608296031608896
5681,-26.581982651566737,-54.525866788830335
5682,-25.85937773717848,-9.829946395004022
5683,-7.97169464522737,-8.21334810164986
5684,-45.70775593371343,-26.243559834871395
5685,-31.00662536384168,-35.07460135915277
5686,-45.08472818501159,-52.43717685309106
5687,-29.334901968155897,-46.50792481764096
5688,-25.56412574281211,-9.224397713080728
5689,-28.38596881930877,-7.979383632214851
5690,-26.54729886640765,-47.16524384219255
5691,-13.295944031056193,-7.927073771213923
5692,-28.3481018630895,-49.4673616443698
5693,-44.41000918798333,-50.068225013508055
5694,-26.936917046972766,-47.13145791474267
5695,-46.37879708308605,-9.049610954979837
5696,-8.192724081681142,-44.9587403955233
5697,-27.293878970606272,-25.27206431488953
5698,-27.13966636890246,-26.16879355560799
5699,-50.49017622744205,-34.53902834318589
5700,-28.989652424105063,-27.821118761662454
5701,-10.381348047170812,-30.454517622654553
5702,-52.85045633373058,-48.587860981104726
5703,-10.375674478924694,-47.5529625457174
5704,-28.00997198479734,-30.94616876541615
5705,-44.63293404009116,-42.43974091252002
5706,-35.456042555891,-9.16547904793909
5707,-27.871669026217976,-28.188024211002237
5708,-25.139373479431573,-30.616216103637278
5709,-7.773659304714829,-46.235817987739495
5710,-26.62253948200037,-34.11670905944231
5711,-48.63541360181587,-51.60504319570333
5712,-47.54044700081825,-12.543857407637947
5713,-28.528928667897063,-30.288858065006117
5714,-24.893798193150012,-28.225781332258904
5715,-12.313042594427737,-32.82357501054496
5716,-27.90381381749309,-8.933801583844819
5717,-10.841938643663452,-47.479363037384395
5718,-27.35439215096845,-8.721136262027528
5719,-25.96938970583934,-12.078533575470335
5720,-8.042741226488348,-30.95000509639992
5721,-46.63614655948993,-12.22614770086746
5722,-45.14297482280706,-33.49646655934905
5723,-44.92105501788031,-11.988294198903372
5724,-45.24143604247849,-27.431059090578742
5725,-48.04301588719153,-51.28642546596139
5726,-28.466909263503258,-27.23337229136991
5727,-26.479892128999065,-44.617516956812125
5728,-47.43327136980922,-29.533352906792814
5729,-26.35362214175109,-26.99303747111976
5730,-8.319098430473684,-43.58019934078132
5731,-10.364668471259808,-45.42310531906452
5732,-50.22583699016006,-29.168261074782624
5733,-31.47009419577005,-31.398231786178812
5734,-28.2262045115457,-46.59674355716348
5735,-11.509922687297692,-50.18567500594422
5736,-49.20459000121721,-29.640446354219616
5737,-44.8455982777288,-27.218196774111792
5738,-45.43967668372541,-8.63718226763153
5739,-12.527791811804324,-55.625921575250615
5740,-10.898517556349985,-49.76529062649872
5741,-47.148819627294685,-9.001577821566825
5742,-28.357554227123263,-42.77310490126112
5743,-27.445419172184334,-25.101118685164444
5744,-44.21568668287621,-30.743946789538438
5745,-25.877755082884907,-41.53024960118346
5746,-9.988610607639933,-42.71081676187832
5747,-47.99983207598313,-42.20668164412788
5748,-25.74765502207292,-53.45945321621501
5749,-27.28791036843738,-26.865897491231358
5750,-30.995053880123397,-45.26035250188613
5751,-10.553535984752926,-10.326983303125687
5752,-26.34651260061507,-9.486010277128237
5753,-44.42401197848192,-25.750932059106766
5754,-42.51644480004609,-8.814766868315294
5755,-27.74632829337717,-36.596985569153645
5756,-8.119803435733406,-27.52748735601329
5757,-30.63518983399097,-46.13708748443635
5758,-26.46452800598753,-49.69586596157559
5759,-49.72958149040858,-50.24346663360454
5760,-45.69725272550057,-27.958796884948132
5761,-10.8321938359323,-48.42387507634086
5762,-30.239633709033463,-8.31112783611553
5763,-48.818542848657714,-48.6192617515876
5764,-29.04439910393972,-9.88493244744902
5765,-48.84199309937112,-8.67472610363238
5766,-44.829412635512114,-26.85997667710554
5767,-28.02078778001793,-47.30215418273342
5768,-51.03759536361458,-31.390141619109322
5769,-47.11296620603383,-9.180746384563802
5770,-7.890162944555131,-52.22477023014537
5771,-52.96868984712677,-43.63673900524833
5772,-48.4541918681103,-11.013671547915484
5773,-49.88705781744459,-30.28024199038495
5774,-7.884892321518949,-23.55287387716475
5775,-27.00064114531433,-48.14254037925615
5776,-47.5156240936178,-49.04164718226994
5777,-32.15695934300824,-10.975447365205614
5778,-47.24736967597347,-49.01290624317558
5779,-44.285964745325664,-33.55103300077918
5780,-13.205971135310628,-46.47611812955968
5781,-29.550682024869136,-8.786650761863095
5782,-27.805205232658363,-52.52171955226491
5783,-11.12474803757835,-9.749900891949604
5784,-29.285115549909364,-9.068401817468542
5785,-26.257748877495708,-32.69022453418126
5786,-53.91088612228117,-49.51351154406996
5787,-11.455934450875484,-27.66806506783092
5788,-48.2855652126241,-48.40363244274519
5789,-47.28336489003931,-46.86237983063352
5790,-28.75581904656013,-31.709948681876796
5791,-7.854904111408914,-32.1326819207343
5792,-46.99422544594933,-44.027708478467744
5793,-48.76940720716849,-11.020501475618778
5794,-29.58321709608177,-7.773650076655861
5795,-25.53997426697869,-47.04984183585491
5796,-29.81847317801133,-48.296139157135585
5797,-43.895619339912464,-30.143946163534487
5798,-34.85018347720902,-46.95841756069835
5799,-7.930837343671817,-26.074128777567346
5800,-49.7011785997017,-45.715083289918525
5801,-44.75602283789385,-47.65395771914861
5802,-11.81686358527403,-53.49433287935999
5803,-27.233337441396017,-25.646176773751677
5804,-12.789702436016864,-46.27476781380355
5805,-46.99912335141353,-62.05060040404131
5806,-43.883415193457566,-27.978951328471965
5807,-10.8363464199975,-23.51469689957615
5808,-47.46726655327525,-43.226849859805164
5809,-11.566348265053206,-29.942252399668238
5810,-12.148725071890537,-29.398503349590676
5811,-27.980887646755544,-30.564997697000877
5812,-8.022237486854538,-8.990576493379834
5813,-42.30673459402768,-11.366712007741723
5814,-28.38423774057697,-33.662355305620146
5815,-24.64335136434987,-26.76803303165837
5816,-47.775044771292,-8.59619990081806
5817,-43.99842301548206,-10.805955942512734
5818,-47.618906002829206,-43.37080407889259
5819,-11.022299344275789,-49.63666975621703
5820,-10.993432188970909,-45.008583415359354
5821,-45.2091968757784,-10.818771023192479
5822,-30.006367868727366,-9.04518223948169
5823,-51.78923696904529,-32.48746228779611
5824,-11.689026537508536,-48.46568683496916
5825,-12.731817919616793,-31.738395870548025
5826,-50.52553248458284,-48.71777254658748
5827,-7.962087850323376,-45.46052950069438
5828,-28.03757680563708,-30.60849502432561
5829,-12.157706873950866,-49.39500985159362
5830,-8.217101577410698,-29.025476028647596
5831,-44.10586460987964,-29.461088957712413
5832,-27.494427459945808,-31.802985702335743
5833,-46.46865319475117,-43.08446016767387
5834,-32.12259673351934,-43.6448077643455
5835,-7.997659748748444,-11.211394373552475
5836,-44.21713331950065,-48.37133564233781
5837,-26.384612869575783,-31.33267453107451
5838,-46.63039731977948,-27.693453904425844
5839,-45.60959213640494,-27.79850462414819
5840,-46.00629722548098,-43.351823244581354
5841,-11.153031061875158,-60.287391154488475
5842,-44.48502825791733,-50.27913560785329
5843,-27.52653046692349,-49.34415318124121
5844,-47.83977382356619,-50.7349733695047
5845,-50.69545102147299,-31.032612285688383
5846,-27.871060908429264,-49.2514373612307
5847,-47.29269534390005,-29.95367469141897
5848,-26.75254069097748,-52.114388458649344
5849,-48.73248777069063,-29.051009465422414
5850,-45.53422091639317,-28.468898167209645
5851,-26.058211801571304,-55.931078871347836
5852,-29.21377602568915,-32.07699998167985
5853,-27.017278214549066,-28.119987069428362
5854,-11.90854733347235,-42.81922079523673
5855,-46.93265630606301,-42.20197947318017
5856,-49.23866286626783,-27.790364455715434
5857,-30.36569924840686,-9.377160599060092
5858,-33.585132956658235,-48.63784078755247
5859,-31.79018342140406,-48.33092422752248
5860,-29.116746377259076,-31.817553304616155
5861,-26.067020980489254,-50.45401283566856
5862,-28.77553147091064,-9.505680608713915
5863,-11.120852359921887,-41.902861646958115
5864,-27.13485873053597,-48.3193680281551
5865,-46.42595777543752,-26.43051160365932
5866,-44.8301030518538,-49.65464460122806
5867,-7.81527209490801,-25.736416566921456
5868,-42.915823856423046,-52.36263192606606
5869,-27.97403666176659,-44.42499789050454
5870,-25.87619098406215,-27.386414697310297
5871,-26.12922338683731,-44.3483542525526
5872,-8.06754696841737,-51.056820612316365
5873,-29.24545045236321,-30.850255881318457
5874,-47.05934651048787,-50.94211210641602
5875,-11.347932841536158,-9.219739905144335
5876,-44.646719571124045,-46.32596063901805
5877,-46.3487316008424,-46.639134422420625
5878,-51.829764281990016,-29.988470720015783
5879,-11.61810352953739,-42.69226195571794
5880,-11.8090239375903,-53.729226705216234
5881,-11.503306059218842,-8.168539618401356
5882,-27.90640952530576,-50.57787919552678
5883,-45.36688641683541,-50.04614028734625
5884,-26.380568254208832,-50.849091300923064
5885,-31.864997082000475,-50.1628578838294
5886,-45.67957884618896,-50.93719565266923
5887,-12.648248181412322,-49.505232112751685
5888,-25.251390142530965,-48.08991513496494
5889,-51.48245240919783,-30.21456981204441
5890,-26.423762524402,-45.91761229703303
5891,-46.176404788394905,-46.91866421189967
5892,-48.54212861559222,-33.18980435236258
5893,-47.83838629404598,-36.37730718180274
5894,-29.689868379480195,-29.02407460859959
5895,-43.494676275068215,-50.24259784318846
5896,-27.56615199578721,-49.135610498887004
5897,-31.79383551155708,-27.06302916841126
5898,-47.37713174147892,-34.28010353808169
5899,-24.74344251235637,-27.212662557691786
5900,-31.10336422813087,-23.500478157763183
5901,-30.477700118344075,-47.304237296943086
5902,-26.78941252812347,-42.68342871631235
5903,-27.428139382809285,-30.376515422616002
5904,-28.998793730663717,-9.311607876562988
5905,-47.97736424965465,-28.396585558498323
5906,-25.78626183097468,-49.35707016417991
5907,-45.56477169759229,-30.014854373362283
5908,-45.49772511440056,-30.890137754277873
5909,-11.59472028207534,-8.28515270670772
5910,-47.85145465714913,-33.158917480625085
5911,-30.903425341250426,-9.09005467647664
5912,-27.74027892378051,-32.66557686679265
5913,-27.41255007441121,-27.42150695397234
5914,-49.74828095027967,-46.8650972648638
5915,-48.82290906659996,-10.496014140145979
5916,-49.86126795212248,-23.08262195708136
5917,-44.36340759930967,-29.15607797215061
5918,-26.40850617881277,-29.349922924766044
5919,-44.64024436763617,-34.54699258849198
5920,-47.04507880894751,-47.43723151191362
5921,-11.198907372209188,-46.465614216681104
5922,-8.63532953822948,-7.977727051183709
5923,-24.479062699754333,-49.94952497840737
5924,-24.84674598262477,-11.632155110618783
5925,-31.952277608366696,-63.26972206474676
5926,-45.24100148054573,-27.901080482719312
5927,-48.822990611617584,-10.261960330925781
5928,-44.245147669954605,-49.917193328473104
5929,-47.3886349504217,-30.242621299098502
5930,-47.80449488287443,-49.745767170370286
5931,-46.48625818485216,-27.638575171143934
5932,-8.493466487699427,-49.44296938238125
5933,-8.231679946855902,-31.85160545339468
5934,-27.713911025678545,-29.088143640197842
5935,-11.497577202525186,-34.102611471594464
5936,-27.23423103022382,-40.44314432072508
5937,-10.85409703393657,-8.961563206060424
5938,-49.730093333851336,-36.2631221719787
5939,-48.49641815668924,-51.03527173414218
5940,-46.26491848364224,-47.42697684253266
5941,-10.779289214866449,-47.22345158823958
5942,-30.12178718899787,-43.182228761864586
5943,-46.50960081165656,-27.510937346731684
5944,-45.41310986077168,-44.51714616557619
5945,-47.04240528101725,-32.61068568665499
5946,-11.458704062771526,-30.79193805116745
5947,-11.857683970300773,-34.97158334480435
5948,-42.7725066938122,-53.15584078695833
5949,-48.27961793476916,-9.645059729972557
5950,-8.098432152534627,-28.468972331452168
5951,-33.24117749280196,-26.068837980933722
5952,-10.416173150805786,-9.499947274747045
5953,-27.31564335041033,-9.580682411794301
5954,-51.30872790939488,-42.99710303119284
5955,-44.65117491837363,-50.81036232291991
5956,-29.12263223188624,-27.86305554289766
5957,-12.2365341523406,-30.253028291850377
5958,-11.886463124306566,-43.22834821416295
5959,-12.30864035845238,-8.629351135713513
5960,-30.72534972923089,-10.980190686468744
5961,-11.471710082497308,-9.104650698444567
5962,-7.939867112421375,-10.88944621203312
5963,-45.62495059241756,-25.43585040166364
5964,-49.90191652743464,-28.557048330500145
5965,-45.957292717684126,-51.41950578955115
5966,-11.404161045295124,-64.72832054114488
5967,-45.3685278579232,-53.42200519165671
5968,-45.601255292603696,-48.59062368842042
5969,-7.731799795316055,-25.376075422454647
5970,-7.978077251950275,-26.443235593919844
5971,-26.56285137035724,-30.80706913432644
5972,-11.16154280104256,-28.020955912772287
5973,-25.37278928728638,-8.15365523179837
5974,-12.166517792296098,-48.923083207434345
5975,-49.22120155888175,-46.07577157567883
5976,-49.88365021250867,-29.74600028154463
5977,-10.435372807810753,-50.13673532787494
5978,-11.789899820905326,-62.646382742941114
5979,-47.054091789280335,-46.92893511909617
5980,-26.80168057117649,-49.47577347025015
5981,-49.22313836415306,-27.008985250304193
5982,-10.864305176897815,-30.915975008614392
5983,-33.45340825212506,-48.022124376290776
5984,-48.1628467642173,-8.510143588933326
5985,-44.8071262198931,-28.41246008733464
5986,-26.624197156167664,-43.55116846788938
5987,-10.365011979984189,-41.956224456658646
5988,-11.585848048571007,-10.771868290289827
5989,-46.5138988132654,-28.76376791974375
5990,-11.671074915075048,-8.055115337275764
5991,-46.67494864756792,-11.76907229181631
5992,-49.19967074030427,-28.017175413266912
5993,-45.141930688774856,-49.185831864455736
5994,-26.328170305733963,-47.365968418442506
5995,-27.62667605803371,-27.684969473077665
5996,-11.530739758440296,-27.950737451432005
5997,-47.57364629541642,-11.31426409894778
5998,-25.30256662673485,-30.097985361578196
5999,-10.826993201737649,-23.5863334302802
6000,-8.195838463009764,-30.35313680977084
6001,-12.51751384728801,-35.41933889186478
6002,-25.49534232656676,-26.87282197108349
6003,-7.817389207154851,-53.370893972334414
6004,-7.9824411436458815,-11.75111283000492
6005,-12.535487852599172,-42.677905821057394
6006,-48.46207561336213,-49.000995280221886
6007,-27.279209415397784,-42.093814289044985
6008,-46.93252595176217,-11.531262214533728
6009,-43.45620806301217,-28.290978776713786
6010,-27.318480226385823,-26.714568662833564
6011,-45.4098426430272,-48.92742100812124
6012,-44.48188569019806,-8.906015369494858
6013,-28.27252458412016,-10.631985935311791
6014,-47.391225680208514,-9.837801669157397
6015,-9.556570562765543,-29.107159424642774
6016,-32.138809051753135,-28.282710400935912
6017,-11.410065731212352,-48.52842672970675
6018,-8.3085101606103,-29.351151082390412
6019,-45.01500616611064,-8.862948923900968
6020,-12.02958658196102,-9.312975110610925
6021,-46.917288791025456,-45.33026936374013
6022,-47.51628479988583,-27.66103316347997
6023,-11.612084707307137,-8.79670533712829
6024,-10.766682423673982,-12.612843953686271
6025,-28.25335410362783,-29.366499262762478
6026,-10.072027234880895,-32.09493416750748
6027,-27.91021395290074,-49.26677869206983
6028,-45.27194514864868,-10.779464802721614
6029,-28.58345019089788,-29.21858289476512
6030,-10.46332360006355,-32.09810286659752
6031,-49.96053294407616,-30.326655745960284
6032,-47.17309412527892,-27.063722386559853
6033,-47.22703152841659,-8.567448219862255
6034,-29.23904776161423,-48.03778059048476
6035,-46.265572311592,-46.38668614813787
6036,-47.19576368298404,-50.12649298915277
6037,-48.41761205542105,-30.32412001321333
6038,-11.427592930191771,-31.31445707897555
6039,-53.03694249057983,-48.48895297430006
6040,-10.673379309157877,-42.718136587851305
6041,-29.41797614872172,-47.64393041299785
6042,-30.21042945627066,-43.73959755381263
6043,-48.7516841020103,-53.46639892103417
6044,-11.405848925438107,-9.69847656048784
6045,-46.01527691628836,-30.77427772469899
6046,-48.49930826841717,-27.84126506459259
6047,-44.42889441966588,-31.516796402982308
6048,-29.9873848409982,-9.688260117132076
6049,-47.66409581304522,-26.563988121034
6050,-30.487829617754205,-8.610847579665666
6051,-47.613959317526174,-30.83950872413156
6052,-26.55471424274492,-27.020560981036496
6053,-49.39967280292547,-50.79729123252592
6054,-28.866248628453583,-27.932933613917292
6055,-44.74927558082241,-52.06887934683496
6056,-45.48393016186333,-44.306919210261185
6057,-46.48356788412247,-32.37697934101313
6058,-29.89651232448472,-31.982736368296557
6059,-51.50513712728498,-9.773576366449706
6060,-46.05847704902105,-63.2646865515121
6061,-50.6596644136269,-30.35318496074759
6062,-11.000328194287198,-8.793476224171416
6063,-8.329180003071128,-8.786344844814739
6064,-11.313064287250716,-52.212704191495305
6065,-41.54337062480764,-9.60914354137111
6066,-12.123269276207886,-8.31369456614537
6067,-42.876457170112346,-50.48834762105457
6068,-49.11161646462706,-48.19909388336285
6069,-7.890596199526444,-11.057446077626873
6070,-10.21946600664118,-25.49842360466192
6071,-45.82210314098312,-46.4478172115121
6072,-24.285201794210245,-11.1486732502498
6073,-29.48027958183567,-54.301365823012105
6074,-43.97430715168471,-45.35988868675874
6075,-29.179001340298072,-50.14382258632761
6076,-8.344617777833195,-10.99610320430069
6077,-11.30946672840396,-40.76773072950071
6078,-31.52924018182805,-45.320719873316065
6079,-7.660904524324199,-29.804684366740574
6080,-45.701754005341954,-31.24538188729312
6081,-27.899527496925053,-42.77608179857938
6082,-45.695875409072286,-10.225739990162268
6083,-26.815757079834235,-9.232241461599527
6084,-45.48817241269208,-31.928749371124717
6085,-33.533281268531894,-43.485914350580416
6086,-48.52212452216898,-59.42667956162861
6087,-45.39987995628804,-42.84794083946944
6088,-26.571543638818284,-47.87709920391003
6089,-8.08710659343822,-31.131277386368335
6090,-30.080332462808336,-7.994387228349308
6091,-44.17642391617935,-26.3950540345883
6092,-27.13062756612201,-10.826754851865577
6093,-53.36715074659597,-23.485706193087932
6094,-29.81925381449393,-47.630346541872285
6095,-27.841092926908125,-32.67361425889218
6096,-30.46487144443293,-49.010429075514274
6097,-10.637963555141438,-51.157884845649534
6098,-9.806938036892248,-33.1075655336943
6099,-11.143194806150731,-9.268185177438875
6100,-46.67266165107168,-51.77843783016593
6101,-30.16219211828172,-52.27211310156767
6102,-44.12002393409689,-47.581877477159466
6103,-31.38095168544636,-45.40390943534629
6104,-43.90118901040822,-32.923077679249275
6105,-45.60735962645955,-32.42155311707698
6106,-47.36333873723387,-33.31753986248878
6107,-44.4772194409162,-10.503416938501548
6108,-31.14656740637905,-45.91722582377329
6109,-43.643606175544754,-9.561743971511262
6110,-47.38721245487309,-46.62802624549418
6111,-32.927796339702354,-27.419397634246224
6112,-10.318389534063298,-11.104228713272304
6113,-46.63162602743759,-54.48585053449993
6114,-25.70671386515474,-56.88889702825932
6115,-44.42991243680463,-47.815168048234995
6116,-29.619239804264105,-11.540053533551346
6117,-43.449441703186274,-55.200497243087426
6118,-29.83915588304149,-10.509312105161156
6119,-43.6335403063229,-31.384743943478064
6120,-10.605040489771474,-28.112549394058565
6121,-52.9568316769826,-39.986161265880085
6122,-24.989379990662517,-8.769964272298445
6123,-10.271910145829738,-8.268056468957612
6124,-47.9273512403804,-27.386246701009256
6125,-26.521412133108107,-26.838624472597964
6126,-52.51056490311361,-50.997763358045816
6127,-26.70716383333632,-11.152074811688038
6128,-28.320204281584413,-51.64729362908612
6129,-12.182052880630549,-9.850189078888384
6130,-49.94437955705672,-8.674599562141633
6131,-28.519668035292995,-43.943114331444406
6132,-45.17540092430973,-8.690733623051107
6133,-44.888702396341984,-27.413663796508708
6134,-45.99794449973504,-55.49787974667723
6135,-44.5797343231234,-51.88531759840834
6136,-44.7021537565266,-42.66537196130366
6137,-29.324032889840407,-27.084999428474823
6138,-26.65817914627909,-54.11943305887933
6139,-46.40243782073641,-27.878568902735406
6140,-29.25861536580946,-26.424164537279186
6141,-48.12413866654463,-45.57632044582466
6142,-26.49329976077571,-8.950160898141856
6143,-47.45031167430072,-9.602716113352766
6144,-47.8434616075804,-56.917884021847385
6145,-29.247465248703502,-48.786661349744364
6146,-29.6716937209193,-57.03116733299697
6147,-12.091489408360932,-27.902356977762306
6148,-28.01941814686658,-31.482403141553434
6149,-11.20309277699446,-54.22460596418151
6150,-8.04244972472788,-27.485394882638325
6151,-9.940872105997098,-27.6813036507306
6152,-44.561976652896576,-51.84743820726599
6153,-49.53197871256156,-49.074573964863774
6154,-25.20297528734076,-51.57119676843989
6155,-7.903664034214253,-50.172443643191855
6156,-11.52561081039094,-10.429417127228696
6157,-45.00913352132677,-43.57006222897108
6158,-45.68031806296349,-26.70157790154208
6159,-28.6478550899634,-28.85816624330013
6160,-27.59429448332824,-50.8253565971238
6161,-28.53195439706596,-49.350202068127516
6162,-7.76210794730219,-54.39599528678744
6163,-10.85119535412304,-47.76244947260913
6164,-28.307735001614063,-41.38635116172199
6165,-48.91459480495463,-43.09071368369637
6166,-45.61335599346498,-29.648712917465616
6167,-46.011777579689976,-10.47804805067439
6168,-8.291069187288974,-30.465450238962106
6169,-29.765516990262736,-50.20282639992142
6170,-46.11602906471939,-27.857288591400014
6171,-7.74065358494438,-43.202647470935844
6172,-49.088652282319714,-30.43346581813553
6173,-47.59867050820842,-28.45135342406158
6174,-8.043500343340288,-50.21266049309916
6175,-48.15357710177875,-12.109958541320045
6176,-47.7928833973651,-56.091396453361924
6177,-44.42456513601715,-46.063269493066215
6178,-11.035438126814087,-43.67748188097798
6179,-28.17033101553238,-32.72879302787609
6180,-45.33177216277977,-53.717186705047965
6181,-48.024273325028574,-28.463176486051324
6182,-26.98890657923983,-42.423362767507875
6183,-49.31239543603999,-26.98234723753622
6184,-48.78240484315881,-45.527093383825985
6185,-47.252097322869545,-25.732623407665848
6186,-47.18993459735015,-27.42618388343734
6187,-49.608893764171626,-44.8837408298118
6188,-11.42202566422313,-53.07794206450126
6189,-28.329011635785587,-44.09173360957213
6190,-49.63075603189287,-31.89765185930001
6191,-49.703150687703626,-11.236523261456686
6192,-7.9629333405276785,-48.418948636046665
6193,-11.977960573731451,-9.67296046286604
6194,-10.173990530470537,-31.585147625687853
6195,-29.456802960430064,-45.886218781560075
6196,-11.336881194842164,-42.907868731516366
6197,-30.085647069355296,-52.55725724389558
6198,-50.42095005660967,-10.421025367840652
6199,-49.61573629714029,-28.623288508457062
6200,-52.10236038556489,-47.8986260799713
6201,-46.24280459680502,-43.3333772589079
6202,-46.585388889346525,-30.057960073682487
6203,-49.93475128828324,-41.53811137536762
6204,-30.79193817448235,-53.99047078663186
6205,-29.82580712526417,-10.499816862468702
6206,-30.417685148877496,-11.203965949959025
6207,-28.22433057643036,-48.2676430806062
6208,-48.81351007004248,-28.174222421826276
6209,-26.07018825473027,-49.77517767534586
6210,-43.68790801274275,-27.977220571992383
6211,-11.209683155236243,-32.9546875947308
6212,-26.93551680532906,-43.20831409031933
6213,-8.64372658848589,-30.12773819056343
6214,-43.085279442238246,-29.117271848179346
6215,-28.38538312340718,-35.64444917261343
6216,-26.763301256990147,-41.84920149271372
6217,-8.135225896912598,-29.204549194395057
6218,-27.678038174224973,-12.873782771081983
6219,-27.087913290417887,-46.24394762958845
6220,-24.34137220712657,-47.20758248481907
6221,-46.73565642914437,-10.944206656113467
6222,-10.808037594898677,-8.72050433450852
6223,-44.26561412164455,-10.73060446594506
6224,-46.43905374449466,-50.785919810212434
6225,-7.868838585402531,-29.8916018170702
6226,-46.11623979566602,-7.8188309842926405
6227,-28.288327592371644,-28.99908076389862
6228,-29.32136700108236,-28.562000263466214
6229,-44.17829530928842,-49.77219795241946
6230,-24.598946141517278,-9.535183849688305
6231,-46.49240715322746,-45.46065672597279
6232,-47.68591990424893,-29.668605796688034
6233,-8.244580687845035,-28.805127243580916
6234,-11.51723758280146,-33.82468056381412
6235,-8.548857226197924,-48.38142105485207
6236,-8.00181346334306,-49.34427526650478
6237,-30.04783808806504,-27.81844184460513
6238,-11.167606675144167,-26.722676980236784
6239,-12.043866543584206,-26.674258378624398
6240,-46.39343770991,-48.643186020336614
6241,-10.900387404317147,-12.159026997932454
6242,-26.078481848256217,-28.782129069207013
6243,-24.98913409460093,-26.214528885308845
6244,-30.001638423328984,-8.955884527199872
6245,-44.10464725854429,-43.037786490612646
6246,-47.82294554225987,-24.678567740979283
6247,-29.894981388305983,-50.324863321020594
6248,-25.840798492031613,-28.45237092525442
6249,-8.377466526774283,-45.936840145585634
6250,-47.92270742971341,-43.60082625135554
6251,-51.67840054556228,-52.695610551321465
6252,-29.65724546669144,-56.36172589860549
6253,-27.84925968615745,-28.65791983394474
6254,-46.51058443834772,-35.71525634796692
6255,-26.50739409076536,-9.183412777214995
6256,-11.651336454865124,-10.027768262799501
6257,-26.27376189959253,-10.044534842425588
6258,-26.356374023611043,-9.91182531365318
6259,-11.673037367101236,-40.59215788447264
6260,-11.230383762873972,-47.48606232453758
6261,-47.78278512201005,-24.20109442038679
6262,-49.25029206430419,-27.525281331842486
6263,-44.49353829313975,-24.344410981375695
6264,-49.129003960593394,-27.499469724905143
6265,-12.44698482105124,-48.26469584810634
6266,-40.346171080882186,-9.659602217398175
6267,-47.30279772211196,-29.282299136110932
6268,-29.22175198584618,-29.604307281314487
6269,-33.62620836624848,-51.49317272676839
6270,-30.83363667326664,-26.71176270381774
6271,-46.47585754214364,-47.00118066852451
6272,-11.167711940502594,-27.865150585477007
6273,-28.389887480607168,-45.45581693696333
