step,run_0,run_1,run_2,run_3
141312,5.210812073014677,3.875392576120794,6.497917012684047,4.097762574627995
143360,5.199172037467361,6.127974812500179,6.90115718357265,3.6342646286822857
145408,4.981433375738561,5.195945281814784,5.740927508473396,3.492857959214598
147456,5.170792524330318,4.885761508159339,6.130159653536976,2.800864546187222
149504,6.863961124233901,5.858471109718084,6.837614605948329,4.703982385247945
151552,5.323103585653007,6.638402719423175,4.328161828964949,3.0961112190969287
153600,6.738295005261898,4.579770958982408,5.789478137716651,4.540415145084262
155648,5.852562817744911,4.661544932611287,6.051113873161375,3.919367709290236
157696,5.57834310233593,5.330364718846977,2.8529620457440616,4.702804709970951
159744,3.491827232576907,4.607782344799489,4.8134660761803385,3.4737915971316395
161792,4.654717021249235,6.516757477261126,6.135324628092349,3.74231760725379
163840,6.533404254168272,4.828226333018392,6.899129432812333,4.663640534877777
165888,7.873820042237639,3.4570725759491325,5.186758862994611,5.426964356563985
167936,5.672746500000358,3.818479397892952,6.162757997214794,3.4523024275898933
169984,5.1817100331187245,4.900873063504696,3.3822172740474343,3.0042099257931114
172032,6.687412731908262,7.339164559543133,5.894041025452316,4.935298372805119
174080,3.661573397833854,4.90957513647154,2.786637961119413,3.6632125436328353
176128,5.842363198101521,5.944670290872455,4.168027563393116,4.01350166182965
178176,6.359899700246752,4.801804651878774,6.054791794344783,5.614512749761343
180224,6.064168530702591,4.9802223207429055,4.23946659527719,4.681986880488694
182272,5.852589927986264,6.559849488735199,6.283008349686861,7.143564274534583
184320,5.131992095336318,6.319642190076411,4.958428948931396,6.117875151522457
186368,4.008075027167797,6.724776826612652,4.867769169993698,6.552390230819583
188416,6.547374801337719,3.648126148991287,5.723034807480872,3.3321138650178908
190464,5.496224301494658,5.792997267469763,4.925377089902758,6.509172655083239
192512,5.661859932914377,6.556426846608519,5.7166788972914215,4.0531675750389695
194560,6.491411505267024,5.743822977505625,8.881180132925511,7.728603244945407
196608,4.695334638468921,6.2783373314887285,4.73796124048531,4.691868755035102
198656,6.154071136005223,3.1386585185304283,8.387901404872537,6.898163101449609
200704,6.853187869116664,4.744227437674999,6.793026518262923,4.823119670152664
202752,6.074776170775294,7.004731926321983,4.067755307070911,6.220228721387684
204800,6.989011482335627,4.867401862330735,5.460157863236963,5.049541908502579
206848,6.278355776332319,7.505239224433899,3.797676273807883,5.474446439929307
208896,7.379388451948762,6.329813628457487,4.763766703940928,4.556613759882748
210944,6.6787281084805725,6.754167258553207,3.54116853158921,4.689750431478023
212992,7.7897334771230815,4.796037171781063,6.489707260578871,5.892201821692288
215040,5.998437125608325,6.475985343940556,4.108641531690955,6.3743153784424065
217088,7.017027778178454,7.374699972011149,5.353886804543436,4.243540364690125
219136,5.422247071005404,10.090086502954364,3.1947986422106625,4.784880532138049
221184,5.799809561669827,5.4782242180779575,5.264598928391933,3.6089465085417034
223232,4.777639162540436,6.767056408710777,4.263531615864485,5.970754820294678
225280,6.647165223397314,6.852240332961083,3.655524116382003,5.869698053412139
227328,7.708219416812062,3.7632488019764425,4.523769073560834,4.686478507891297
229376,6.487640038505196,6.537054951861501,4.64834028556943,2.761727666389197
231424,4.439935055095702,8.151868324354291,4.918771349266171,6.2959790047258135
233472,7.992175636254251,8.943597157299518,4.213503817282617,7.8527033746242525
235520,5.992507295124232,5.440562372468412,5.673754979856312,5.228400408662855
237568,4.715289207361638,3.930871755629778,5.121281887032092,5.363917873799801
239616,8.795833447948098,5.140259155910462,5.128051819466054,4.17987162694335
241664,5.964936162903905,6.177883791550994,4.317037819232792,8.274607935547829
243712,7.236028908938169,8.478786099329591,6.004331241548061,3.624942029081285
245760,6.564493807964027,8.236105215921999,6.321674146316946,5.014232531003654
247808,6.339276958443224,7.608519284054637,2.424091450311244,5.212949321605265
249856,5.567078675795346,5.605443147942424,2.731123952101916,4.795970843359828
251904,5.255351270548999,7.060028094239533,2.5758581208996474,3.6680889231152833
253952,4.635336920246482,7.479866219684482,3.843015721812845,3.549663091637194
256000,5.3287238240242,5.636400517076254,4.739917025342583,3.351959424838424
258048,6.3323235925287005,5.917823884449899,4.808933297730983,4.803256239183247
260096,6.365651055425405,6.334277081117034,4.809378170501441,4.97228046990931
262144,7.930298190563917,7.6659861043095585,3.657324327155948,6.954244600050151
264192,6.969825828075409,8.56889084354043,3.58784317560494,4.5183393560349945
266240,6.193630670383572,6.78876910097897,5.002313664183021,3.9830756939947607
268288,5.981489322520792,6.550347017124295,4.546583788655698,4.711011284217238
270336,7.335922582820058,6.538665238767862,4.2537393076345325,5.677354900538921
272384,7.119969826936722,7.122540981695056,4.301110454276204,3.6382969664409757
274432,5.601118120364845,5.91243062261492,5.998652905412018,4.197548338957131
276480,8.253608428314328,7.646503272280097,6.987390486337245,5.380288968794048
278528,7.141743322089314,7.734480863064528,2.732292514387518,7.549961407110095
280576,5.251564631611108,6.733240769989789,4.82245839079842,3.732253637164831
282624,7.45728456415236,5.500716919265687,5.691371217928827,5.523539276793599
284672,7.3032247526571155,4.626369780302047,2.8902981746941805,4.067296013236046
286720,6.936894774623215,6.413813566789031,4.039025327283889,4.816687710396946
288768,5.461584419757128,4.470960533805192,3.1872320340014992,5.43533728569746
290816,6.097767539694905,4.510923582315445,4.575755641702562,4.9191117733716965
292864,5.28012533094734,6.247555006295443,2.760549304401502,6.158914634212851
294912,6.107632382586599,5.072718525119126,4.834869471285492,4.331393650919199
296960,7.879793481528759,4.922220058366657,4.827066153101623,7.069605618715286
299008,6.299906274303794,5.354635757580399,3.323105996474624,6.511996828764677
301056,8.685555533319711,4.3568351705558594,4.097172697167844,5.256963486596942
303104,9.587541256844997,3.492708075698465,3.955436666216701,4.7211492957547305
305152,6.187727684341371,4.231462248601019,2.958429269725457,5.180966830439866
307200,5.979443681426346,6.784943467006087,4.893010539747775,4.06990933790803
309248,7.385116730257868,5.523539773095399,6.912653644010424,4.0012587135657665
311296,5.887594706751406,6.045903135091066,5.128993416111916,5.340054531209171
313344,6.284667589515448,4.722691263258457,5.237932116538286,2.963172483164817
315392,5.661021631024778,6.112241183966399,3.4299057602882383,5.501722979731857
317440,6.664443968608976,6.667470765858889,4.357538611628115,3.6938528038561342
319488,5.4936902318149805,6.56804519444704,3.236853900458664,4.915754431299865
321536,8.616995292156934,6.837056449055671,2.584655520506203,4.756566942483187
323584,6.747749559953808,4.765170166455209,5.7349855594336985,4.147894410323351
325632,7.253415951505303,6.296590923517942,5.162880821339786,3.585055900551379
327680,4.9584583872929215,7.209833176992833,4.183923784457147,3.6192073862068357
329728,8.246500730700792,7.046507685258985,3.5144353793933987,7.002749998867512
331776,7.965496369078755,5.142232046090067,3.616668049618602,3.108933009952307
333824,7.241531700640917,6.163762032985687,4.238054191507399,7.8963727749884125
335872,8.553438057377935,6.153554663434624,4.357151935901493,4.862514725700021
337920,5.946350855007768,5.684351163823157,6.126542022638023,6.335231894440949
339968,8.163997489959002,6.07734245378524,4.73075097668916,4.830036634020507
342016,8.532965437322854,6.876213335990906,6.514498733915389,5.145278027839959
344064,6.22749199476093,8.580005940049887,4.539237107988447,5.941240849718452
346112,4.935296786017716,6.366090097464621,3.3424507247284057,3.84515780871734
348160,7.512009007483721,5.69265004042536,4.571876983344555,5.277555289492011
350208,5.961720780469477,5.0191446334123615,4.9960163842886685,4.02590528279543
352256,5.997700875159353,6.15569179803133,5.036030102334917,5.249167122505606
354304,6.981951751187443,5.195749505609274,4.460879439115525,4.604248111136258
356352,6.873659263364971,5.891959541663527,3.741807949123904,6.266125017032027
358400,5.728885924071074,6.085801443643868,2.8473881693556904,4.23542183758691
360448,4.046064875181765,6.370220034755766,4.063412365596742,4.781421903986484
362496,5.323102851398289,5.298806797713041,3.364000294636935,5.185496579296887
364544,6.431992973759771,8.853079433739186,2.372936698747799,3.341636267583817
366592,5.4173891877755525,6.956515911966562,4.8679378280416135,4.537538384739309
368640,7.805013758689165,6.530897596105933,5.696333517879248,3.327635702304542
370688,8.236735489591956,8.130604714155197,5.384916955791414,4.283728799130768
372736,7.754985858127474,4.865017113275826,3.696161612123251,4.808657817170024
374784,8.14605802409351,6.826745937392116,5.4293012080714105,5.468695462867617
376832,9.365027247369287,6.5616374298930165,2.120762309478596,5.0767824972048405
378880,5.894755629263818,5.314847074449062,3.0565407105255877,6.381135005690157
380928,4.664790275134147,5.247900253720582,4.570793344266713,2.422286299429834
382976,4.98304571788758,6.908176807314158,2.410678076883778,3.9058350564911963
385024,6.71105316914618,7.54122053310275,6.27246993612498,5.458781411126256
387072,5.682698293030262,5.325122059509158,4.272813008259982,6.1973198119550945
389120,6.848792907968163,5.710133268497884,5.334733046218753,3.3076180211268364
391168,7.658787147328257,5.135664403811097,2.7192445741035045,5.7932703394442795
393216,4.692106763273477,7.501753549836576,4.108479317650199,4.8530107997357845
395264,6.912376296147704,4.801160410605371,3.71570339743048,2.732317469920963
397312,7.470998361706734,3.96549932602793,7.661777532473207,4.126052024774253
399360,5.751226868852973,7.943202709406615,3.4876629860140382,3.838943892903626
401408,6.323133801668883,5.821499612368643,4.133056163974106,4.555255455709994
403456,7.454508120566606,4.109255712013692,4.013603722304106,4.886960399057716
405504,4.117103722598404,5.3034109462052585,2.8962650892324744,2.486553522059694
407552,7.785778997093439,8.542598874494434,3.282606441434473,3.481265652552247
409600,3.561023302003741,6.553373996168375,4.475280871801078,3.962147924397141
411648,7.60321577526629,5.169581604376435,3.546749715320766,6.481965205073356
413696,7.094446422159672,8.924516390636564,4.492867716494947,5.129885639064014
415744,5.371781944297254,7.586153449490666,3.031950400117785,4.301488789916038
417792,5.540987357869744,6.006938085518778,2.6540179503615944,5.860662296786904
419840,4.717776706442237,7.707810158655048,4.855538498237729,3.9495096135884524
421888,6.1356944244354965,5.938723800890148,3.856166253425181,4.340567369386553
423936,6.2305095911026,4.584272701852024,6.089470273628831,5.272866029851139
425984,5.23730459343642,5.955710314773024,3.52591921845451,5.415891689248383
428032,7.489206686988473,4.8481098098680375,8.016519382968545,6.186243250779808
430080,4.997557949088514,9.898607176914812,5.511416681483388,4.272196613904089
432128,5.776816922612488,6.205179131776094,7.469229532964528,3.7377918327227233
434176,4.301460674870759,4.685075484402478,5.675958933494985,4.566181192453951
436224,4.558669482916594,5.736983357742429,5.544494293630123,4.177295496221632
438272,4.827006573416293,8.013316192850471,4.983507267013192,4.496822851616889
440320,4.737359645031392,6.575141902826727,4.309215875621885,3.3012256902642547
442368,6.794570868834853,4.1784941702149805,3.989689250849188,5.2994131470099095
444416,7.26160276029259,5.429374416731298,4.191560998931527,5.164402075111866
446464,4.795747375302017,5.899560668319464,5.047647071443498,5.930273227766156
448512,7.075784414261579,8.042400668747723,2.991070806235075,4.547208602353931
450560,5.500342551991343,7.316383077949285,3.8175654603168367,4.944372771959752
452608,5.256488660909236,5.5596330356784165,3.86376647753641,3.1579918233677744
454656,3.9312736723572015,6.759753738343716,4.303109211474657,3.9141482107341288
456704,5.322085548192263,4.954592048376799,3.422201494220644,3.830152153596282
458752,7.106074880063534,7.245058234222233,2.5539933389984077,3.7733499207533896
460800,4.34934603124857,8.234907631203532,2.860281221102923,3.720146863628179
462848,5.196482783742249,6.968089300394058,8.20597359240055,4.218851940706372
464896,5.191488843411207,8.186933874338866,8.661204846203328,3.316920606419444
466944,5.475591902807355,3.831345651857555,4.035543349478393,4.103318899217993
468992,5.795878142863512,6.0217859271913765,3.647073926031589,3.427484745811671
471040,5.025944076292217,6.553879744373262,2.604074923694134,4.2784459194168445
473088,4.626315705105663,6.027573445253074,6.682761763967574,2.8820794702507557
475136,6.239185984432697,8.407859612442554,3.3408886905759574,2.124840950034559
477184,4.286735515296459,6.695716321654618,4.11845296472311,7.3759835280478
479232,3.4080626358278097,6.082539269886911,3.9654386662878096,3.168843342317268
481280,5.809585642628372,7.604969679564237,2.5284125487320126,5.077479089144617
483328,4.214016804844141,7.676111439988017,4.296888821944594,3.1491943348199127
485376,4.423896724916995,4.873745123296976,4.906375118903815,3.9549857795238497
487424,5.424555575475097,8.0748201854527,3.486302500683814,3.1737730728462337
489472,5.273324144259095,4.490836078859866,2.089082439383492,4.272740061674267
491520,3.858453947864473,5.451889622583986,3.380791895277798,5.77954856287688
493568,3.254769012797624,5.230461364798248,3.6671904468908902,5.136814279295504
495616,3.873771193157881,5.9770920246839525,4.108005829341709,4.426616519596427
497664,4.089335148781538,5.942108898237348,5.47562176566571,3.7511157766915857
499712,4.388126051798463,6.00745336189866,3.82681905310601,3.310271103400737
501760,2.4070732494816185,6.122226246260107,3.473289330676198,2.554657590482384
503808,0.737516640801914,7.390791307762266,1.4308007921557873,1.3312256306875496
505856,1.1208134929416702,4.699247452616691,2.042438773671165,2.2312937033362688
507904,1.1440643968526274,3.2129239754751326,2.193497492419556,0.5740217516664415
509952,0.5497064563445747,4.138179923966527,1.668826609523967,0.8498573191231117
512000,0.6296604440314695,4.663876581564546,2.2938132567331198,0.557281196769327
514048,0.9357620955444872,2.31733346846886,2.346816335245967,0.43535983269102874
516096,0.8482077521970496,2.101733248773962,2.2569358272477986,0.8848674037843012
518144,1.367687946325168,4.27321766866371,2.8207960706204176,1.84637133985525
520192,3.6481821690686047,7.311545372009277,2.4939891660586,0.09897090693702922
522240,0.9210085741011426,4.81907534301281,2.640523873269558,3.3835075268521906
524288,0.7071464829146862,5.312704857438803,2.3665544535964727,0.20922330985195003
526336,1.290596090722829,7.526659108698368,4.898070800676942,1.0993044429458678
528384,0.7037934292340651,4.038446249254048,3.566784805059433,3.74981199298054
530432,2.4338367347139864,2.972346317302436,4.74310820940882,5.110307963658125
532480,1.1103444899432362,4.528192873671651,3.901251572277397,0.408126064541284
534528,1.2491853268351405,3.392692683078349,2.5528241376392544,0.9007130653131753
536576,2.1353480553720146,5.561062490567565,2.318924928363413,0.8448481698986143
538624,3.109167261701077,5.829315647296608,2.6762997383251785,0.47246474199346267
540672,3.3932543620467186,4.835526789911091,2.433997793495655,0.14057535139581886
542720,3.5271982373669744,5.87532511074096,3.246076177805662,1.8200429072952828
544768,5.176388292200864,7.040395737811923,3.582694349717349,1.2062470432196277
546816,3.013262830395252,4.78512040330097,3.460737169906497,1.872548397257924
548864,5.623427843488753,4.728459126874805,1.7475281234364957,1.4820927802589723
550912,5.564797925204038,7.684693264961242,5.176242447644472,2.1913047686219214
552960,5.673454042989761,5.914986833184957,6.963022456131876,1.7728100028121845
555008,5.470023285970092,7.231109387800098,4.355661127530039,2.232489937124774
557056,4.024821248371154,6.182598362863064,3.889290880225599,1.6421895467676222
559104,3.289298540726304,5.920805645361543,7.228287792950868,5.8485547145828605
561152,3.218083284702152,4.050454737618566,5.356243462674319,2.467923140432686
563200,2.767223860602826,4.728709627594799,5.662585164420307,6.16134480945766
565248,4.308105468377471,6.488390699028969,4.290842843614518,6.306970100477338
567296,3.859368351195008,6.388353427872062,6.214885653741658,6.459171290323138
569344,4.429802489466965,7.429225128889084,8.731481045484543,5.259792784415185
571392,4.862446312047541,5.230932144261897,5.875693096965551,6.262345980666578
573440,5.786470835283399,5.358961812406778,3.753033722285181,6.728669555857778
575488,5.146007766388356,6.165341418236494,3.657171133812517,8.510863633826375
577536,6.050847497023642,8.806726367026567,6.962263292632997,5.083961676061153
579584,3.776719248481095,6.747207763791084,5.753927190136165,7.828739668428898
581632,4.900612778030336,6.04095461498946,5.258667378500104,6.536625542491675
583680,3.9755175967700778,6.874062879756093,5.677735069580376,5.44596047680825
585728,5.600742594152689,6.105501100420952,6.496077071875334,7.343718425929547
587776,5.434437844902277,7.005414801649749,7.817729444801808,6.726944293268025
589824,4.453339986689389,5.84732663910836,7.953671493381262,9.300403065234423
591872,4.684390897769481,8.786654652655125,6.843857586197555,6.3213955037295815
593920,6.589644343778491,5.678145735152066,6.12132502477616,5.070659702643752
595968,7.85803599357605,4.8883789729326965,5.616872484795749,5.648471911251545
598016,5.880006644874811,5.995107785612345,5.202666864357889,6.731984855979681
600064,5.008634817972779,5.498873415775597,4.143435645569116,6.7463150061666965
602112,5.115305748768151,4.332374248839915,6.498378741182387,7.473875553533435
604160,4.880208060145378,8.393876266106963,5.008656394481659,5.082238140702247
606208,5.265443808585405,4.9757503840141,8.26460610218346,7.645762160606682
608256,5.156375101208687,5.182680465839804,4.971389588993043,8.090359464101493
610304,7.629260857775807,4.701353241503239,7.467293992079794,4.534546291269362
612352,4.736618300154805,4.284397264011204,4.109137283824384,4.0497542770579456
614400,5.395067704282701,6.414110368862748,6.45278734061867,5.107503593154251
616448,4.367664653714746,4.004228075034916,4.876928664930165,5.275678247399628
618496,5.504879751056433,6.273086920380592,6.489210701361299,4.439715561456978
620544,5.055543248355389,6.588495397008956,5.885627532564103,4.370208020228892
622592,7.149610390141606,4.03227301472798,8.512320724502207,4.674145428650081
624640,4.206984097789973,4.260286030638963,5.982252013683319,4.584136210754513
626688,5.923622917570174,1.7130330598913133,6.909200679697096,5.689462486188859
628736,3.7009969795122735,3.0692299311049283,4.486704145558178,3.7664787407964466
630784,3.2690139959566293,3.487074230983853,6.658442020229995,5.683498122170567
632832,2.7062776208855213,7.535333067551255,6.322742486000061,5.981371264159679
634880,3.341813546419144,6.040624818950891,6.710765535756946,5.559317024238408
636928,5.380240782164037,4.723801191337406,6.48409973140806,4.697783353365958
638976,4.30378422550857,4.042704667150974,3.3652030157856645,9.039612419903278
641024,2.6004734073765574,3.972423420101405,6.4373390261083845,4.463284765928984
643072,4.707129201851785,5.522294898144901,7.011237331107258,3.896343707945198
645120,5.62693335916847,6.763026294670999,4.97475575460121,5.2409299112856385
647168,3.2141786135733126,5.157375103607774,4.946367674693465,4.484153266996145
649216,2.6730884347110986,4.595384129881859,6.973049870878458,6.986476578563452
651264,3.676638632733375,5.469952093623578,7.415295183472335,3.6527468116953967
653312,3.2845702736638485,4.371867869421839,8.296718949452043,5.5352877180092035
655360,4.886433359049261,4.222484349645674,5.393492961581797,3.8595253492705526
657408,3.221614249702543,6.246069583296776,6.558409245125949,5.89032401945442
659456,3.538091687858105,6.648818342201412,2.409610600909218,5.509104998223483
661504,3.129228552710265,5.059592085145414,4.5974861743859945,4.689700119942427
663552,2.0201768700499088,6.437417924590409,5.421408202312887,3.862006693519652
665600,3.896665651723743,5.92752587851137,3.9011819062754514,3.4370175077579916
667648,3.7043531999923287,4.31701718904078,4.634872245043516,3.3438284398987888
669696,3.4941786976531146,5.908228809200227,6.086057172901929,4.443702656403184
671744,5.2007033145055175,4.942527616675943,4.534428283013403,4.26288184504956
673792,5.472252472117543,3.749218171648681,6.257267693430185,4.875452239252627
675840,2.4624247018247845,4.499923108052462,4.236803325545043,5.562827177904547
677888,4.533901528827846,4.73715685242787,2.679346816474572,3.0575467151589693
679936,3.674430707097053,4.421419162116945,3.858984187338501,3.6236957723274825
681984,2.6549365772400053,6.026390212029218,4.040445722080767,3.4767396675422786
684032,1.983124832808972,3.7332306859083473,4.476480322051794,2.490725986845791
686080,3.888984027504921,6.050551316514611,5.787612858042121,4.561616380698979
688128,3.800884242542088,7.139729984477162,7.748681705445051,2.8915711547248066
690176,2.1775539583992214,6.357277541980148,3.294850406888872,3.038669971562922
692224,4.515583335608244,4.620736091583967,2.645227955840528,3.24498313437216
694272,5.274456180259586,6.815260880067944,5.497200484201312,5.53734080158174
696320,4.964197289571166,6.248522542044521,4.464623412396759,3.8769938673824074
698368,5.402877411432565,6.431760824099183,7.346180873923004,4.408819680474698
700416,5.574966214038431,4.284649587422609,6.286158932931722,3.460831871908158
702464,6.748694549500942,4.80702504273504,5.390426534600556,4.056771433539689
704512,4.470999694522471,2.57957230405882,6.757955747656524,3.8323484366294
706560,5.256945119984448,4.730261616408825,5.893164548464119,5.114948939159513
708608,3.1080520153976976,4.362536384910345,7.581778813898564,4.768138577509672
710656,1.4216595477424565,2.3346822837367656,8.084546230360866,5.3190819133073095
712704,2.492491707764566,6.069289381057024,7.514846143126488,4.086770727951079
714752,3.16797827584669,4.402910761348903,4.653152182605117,5.416639043483883
716800,2.549445511214435,4.713215841166675,5.2184196904301645,6.081572367437184
718848,4.271214053034782,3.6179809818975626,6.29002276994288,6.206215351819992
720896,1.90942502967082,2.843167861085385,6.614927842840553,6.9396951727569105
722944,2.878794126352296,3.6396996192634106,4.953686415962875,5.340978730097413
724992,1.6755319743417203,5.026158352103084,5.945300281047821,4.411445733346045
727040,1.1906785919563845,2.6082823680713774,5.41091714259237,5.523830136097968
729088,4.886584580317139,5.274355790857226,5.462380950152874,5.9330770570784805
731136,3.5464558569714426,6.76954593732953,4.63223752323538,5.51196977570653
733184,2.3753915687091647,5.095581276528537,4.329549094382673,6.320627788454294
735232,4.51237195469439,2.754439430916682,6.332192338816822,7.298021265119314
737280,4.2248458922840655,4.635375830437988,2.961566893104464,6.700163267180324
739328,3.3090735876001416,4.476979017723352,4.807067671045661,6.980713467858732
741376,3.904171410994605,4.421760782133788,4.232354301586748,4.651902219653129
743424,4.559087997861207,7.9152149287983775,5.415435031428933,3.471133793052286
745472,4.8971290839836,5.481274235807359,5.68684771861881,5.4875047037377955
747520,3.76764438059181,4.114598632138223,6.052111196145416,4.867297984845936
749568,4.332886657863855,5.365660636499524,4.841370675340295,3.564364317199215
751616,5.854945590905845,4.121155932731926,5.787865070812404,5.5850037394091485
753664,4.341908902395517,3.998778627254069,3.5000582867302,3.652883496787399
755712,2.7683119896799324,4.624033423233778,5.021714715473354,3.114561193715781
757760,3.6112540830392392,4.4415475111454725,6.01156950853765,5.610582725331187
759808,3.672303099930287,3.533490265067667,1.857991890143603,2.5696971365250647
761856,3.8633290480822327,4.619461119733751,3.563172698393464,2.167695361142978
763904,4.699288158770651,2.1468489322345703,2.554489403357729,6.56640953682363
765952,3.910198630113155,3.97680183229968,3.7032576338388026,5.165014855191112
768000,3.659066961612552,2.4437215116340667,4.330003711488098,3.934550806414336
770048,3.067252332624048,2.7283668908290566,2.911580295674503,3.921371083520353
772096,7.178073468431831,1.7890028507215905,2.69820765350014,4.424105701036751
774144,6.335347133502364,3.856794807314873,4.000746442237869,2.787329914327711
776192,4.310853589884937,2.7144980134442447,4.369283859618008,2.020407726801932
778240,5.478359789773822,3.768523660581559,2.2641801217570903,4.93123218305409
780288,3.3299499835819004,2.2593523863703013,2.542176556726917,3.395111544243991
782336,3.530397576838732,3.804797061672434,5.089385977666825,2.6583060945384203
784384,4.469041154067964,3.440855786204338,4.627677343226969,3.3847959792241453
786432,3.19115011007525,1.631863047112711,2.221763674169779,4.702171733789146
788480,3.096529826056212,2.5911466136109085,1.7447957383701578,2.005163835035637
790528,3.24691452132538,3.4492180798668413,3.0243036845233293,3.576569890137762
792576,3.0874445496127008,2.82914270600304,3.155938183609396,4.759336702618748
794624,1.3194566529942675,2.918691828940064,2.412119599757716,2.7844722993671893
