episode,run_0,run_1,run_2
210,-203.10806218063377,-170.30609226226733,-161.93280146971594
211,-140.09830492339208,-87.17619044397249,-179.1005321988029
212,-96.78183957927853,-180.61291955408623,-131.58117097801576
213,-144.36010142433696,-91.11479822811869,-162.4044668765108
214,-127.5754445472147,-120.94372904697428,-124.14748350082557
215,-142.40759254951882,-123.77570477923442,-146.37541845196898
216,-162.14632965205868,-79.83871337904651,-190.10330893391455
217,-173.57664256275268,-96.93433680056356,-121.09773182316258
218,-184.29409221202377,-85.31711918554711,-133.58374007376514
219,-181.46946385705493,-120.42231098262089,-95.35601819220437
220,-147.70537563192454,-179.75225106927672,-184.67528777081458
221,-151.6370845218437,-89.48418684495675,-104.53412608096649
222,-133.53976654990555,-117.26951459491912,-111.26477953764818
223,-113.0490897818073,-93.19299975543332,-188.7158154357797
224,-97.20636263535962,-156.8752386097791,-125.2900557668509
225,-142.35205254534793,-85.07842095162066,-127.4543390248528
226,-161.59090764853732,-173.9890782629571,-221.90826444182082
227,-159.70024582612297,-133.07595264710298,-136.93805561912646
228,-166.953183687767,-97.77269812847294,-117.22292230807908
229,-121.66418499160557,-98.45863076301876,-129.85706382358234
230,-109.9426075104826,-117.27975299385548,-153.84653181514562
231,-162.81429873998934,-120.1762789319848,-109.45361135091588
232,-173.9569805274193,-254.79356706936815,-163.61655775926303
233,-113.96868053058375,-88.03130399927717,-132.8402942135004
234,-125.89385151364873,-139.17448608651026,-107.21968132021378
235,-114.73311970892895,-204.9599232000685,-141.55993441314038
236,-133.32183476643425,-88.72951781323631,-114.34727748124996
237,-138.5260369868741,-95.1488666374874,-163.81009656910138
238,-152.04128441842843,-139.82587090346752,-111.37773819034665
239,-145.83425992459695,-110.15708712162518,-170.47218680402483
240,-180.6902822843164,-91.21294738908482,-106.08157473168069
241,-127.67327075413414,-88.35169810935241,-168.1895344591511
242,-249.5181853263324,-136.11652722982777,-195.2950716707395
243,-155.37675744133608,-139.3032782648435,-192.49858585287566
244,-146.8745331506566,-93.18703849713798,-103.749938477617
245,-251.10121617358,-125.97674377914672,-192.08444581440585
246,-238.4885778225264,-101.10309691161504,-150.1269014861934
247,-142.05135198306417,-136.9347662581617,-111.09239868129464
248,-142.26235153639277,-73.07441245305041,-135.4844084751493
249,-205.4009554438881,-198.76815679044813,-96.85824074539825
250,-131.95882999760437,-136.4104121516837,-97.3807603082584
251,-175.7292546417602,-91.95323405098628,-133.59220002670995
252,-102.59154747133788,-100.89728754833244,-99.06633007604735
253,-90.3216656726665,-87.2590844680758,-155.98897760759715
254,-186.19867659434937,-107.3206576989586,-131.37029410619985
255,-170.23059868445716,-118.86802176202694,-110.92329971310448
256,-178.0827363907183,-144.44077688637907,-100.54940308638082
257,-139.99836448201523,-94.23404951853831,-107.94992650450101
258,-87.92861140072704,-82.94741687992547,-137.61843555287973
259,-151.1183882874288,-109.8185188956577,-136.40307171857881
260,-198.57938166375973,-77.96389733699944,-126.64863138324581
261,-102.55583478566642,-77.79183537258052,-88.2514720823028
262,-185.6511023097113,-89.77955188965028,-218.6387197825199
263,-180.4728300166102,-125.84485158939565,-131.6973421313969
264,-177.58045536261528,-165.55511640617516,-177.9329266292978
265,-106.59687824993352,-176.44835636738185,-110.15373458142852
266,-193.9952473301896,-165.04669823882236,-155.73919516459682
267,-130.98448950254445,-120.80168855987468,-93.87262692720418
268,-113.37200345152488,-78.2263658455925,-169.91939817746476
269,-130.92024564943418,-189.7566349069188,-171.475379579265
270,-110.56978200329004,-113.1839755869597,-162.89606873628279
271,-114.16328864703168,-119.82390570846808,-119.47461609363049
272,-98.48505165665402,-74.72772704875385,-178.70900887063326
273,-127.1090546739631,-141.35425556201423,-104.21806662519913
274,-129.84868338216032,-140.05054753071198,-172.36683426317612
275,-159.70594309876915,-111.1211348475347,-94.67612099382384
276,-102.97466827617303,-148.38054673263215,-85.97395088434908
277,-124.02108897875588,-115.78285431848803,-117.64401744838507
278,-126.0013815090032,-162.424295672257,-192.54629853169678
279,-152.57139547679105,-97.38225006978256,-103.70509469222475
280,-102.14796601370467,-121.5328913116271,-167.00572820291995
281,-196.914256118814,-109.47758230378814,-107.82257779929523
282,-110.18646795784682,-161.8610791401717,-124.47345824068512
283,-101.2285704904198,-71.75522962546617,-96.92586348586337
284,-111.51926700957448,-114.23221107459246,-181.42535337703762
285,-94.16154485503286,-129.9214967439385,-109.7534255089472
286,-146.54416017983962,-118.58387277960956,-97.91899768004505
287,-112.81071568779996,-162.8158436487492,-100.6213746414027
288,-119.22807314959958,-97.54550024498404,-103.86281373211835
289,-120.86598476370176,-91.19573371436636,-104.2782837960105
290,-130.42131645818893,-145.43429443747067,-99.58786075227745
291,-138.63269539086258,-119.44724018916264,-90.44924467447497
292,-141.09884203096533,-89.88102808387426,-113.58394788117707
293,-120.41307717887076,-88.40206555846035,-92.2410340904349
294,-164.784194784853,-138.13336586412964,-184.84886886096785
295,-83.85750456064811,-81.2209070496313,-95.88940772702301
296,-159.3110126235254,-123.68290689088305,-139.35579093993334
297,-100.1123518056083,-124.02695077389596,-125.34958667855808
298,-195.25879358269603,-84.7874634385615,-144.94744218524065
299,-105.23458956622926,-141.56670324797088,-129.60636405473576
300,-125.13949116981914,-146.85531360342603,-90.99644968882468
301,-111.0175391646747,-63.57313168594266,-95.79010352634467
302,-103.28028890248368,-131.49729052293637,-163.23765862640593
303,-116.31959435379548,-128.42687710589928,-92.87745612628733
304,-169.57985281016312,-127.51087841577908,-85.76883678735983
305,-151.43573689688174,-175.12280229748472,-153.13303037459522
306,-82.74509571312025,-128.86273390193648,-149.23714550447465
307,-134.14254980488005,-167.85954890526162,-147.0876871978862
308,-191.30852186982503,-149.04564128804375,-141.263705758358
309,-189.5840516948938,-133.5538994332698,-167.77843449309393
310,-116.11758417953956,-105.59223912238434,-94.04096855032624
311,-93.04977252063956,-134.01835478219357,-119.76510971730299
312,-100.98012535593551,-68.47486500928906,-128.29515611933
313,-190.96994721539733,-113.30840157373784,-189.63355485743972
314,-185.25630935864737,-108.8634405998568,-89.0147444955954
315,-108.9306241938843,-101.05252800478095,-113.53826244174583
316,-104.80166810930886,-95.69054437241032,-192.44002112625276
317,-96.5293420940517,-125.8857473302184,-128.45282204537207
318,-100.76975109290484,-137.4178607611451,-192.53882085518626
319,-123.37255380755744,-99.17813342958088,-116.25444623071805
320,-111.94961132585073,-91.32503041984005,-118.18668819807527
321,-124.75793395599575,-117.6968445487415,-120.82213663621775
322,-103.3965181763852,-114.94817442953386,-92.78904561419948
323,-110.09093790169266,-91.81941464957936,-191.96743174757017
324,-208.2192580036682,-111.26251495763364,-142.08267719497655
325,-202.08371174035148,-179.42226621712916,-145.38039199731304
326,-95.60797573395782,-163.4908885256822,-106.23590417459755
327,-115.6382911713244,-127.73634349735804,-97.21933301066208
328,-99.88507857851783,-153.0480985375309,-86.12400322214475
329,-100.35800879037282,-117.27380803710884,-181.5930687910756
330,-99.80460012961711,-175.31592282312118,-104.65985253184617
331,-99.68093822461536,-113.2825656578856,-104.25803566663394
332,-82.67028407872462,-69.38443931832443,-113.43421061874018
333,-87.24393606201825,-115.3074743471631,-109.30319957235295
334,-83.91497042470057,-148.83857065008667,-105.78245101830444
335,-144.2118533843476,-135.7741863543777,-194.71880028131565
336,-159.20576736466268,-164.89845980334678,-84.68049186230148
337,-170.53807183300353,-148.63757429821746,-148.14239301366075
338,-119.4221830476959,-145.62018864833715,-115.33417623624858
339,-124.52028258594396,-113.62646640290303,-93.14857260422245
340,-198.6204538989928,-88.06450868724676,-95.58173078275553
341,-126.57983600686298,-149.62061152782871,-97.58087305195346
342,-131.52648834539008,-84.74998132857587,-162.4950130221408
343,-164.7864823950453,-135.67419996001695,-115.99445994766386
344,-148.2821384129261,-139.3646675088996,-75.79136059920593
345,-142.6854860071548,-128.33610078728455,-96.76088878663984
346,-120.33008111545058,-102.64613726616648,-146.24421518036144
347,-193.59525500466367,-103.76231418041024,-72.38315074481169
348,-100.70870578064266,-144.60878464787726,-127.08006313637568
349,-110.85702532343907,-116.46044851045068,-128.6457917680899
350,-106.37224725671764,-112.8820487713092,-136.27902006591395
351,-91.73123862401486,-110.0739539289689,-94.31876792044125
352,-147.006183394125,-104.23352921151432,-134.23495314587979
353,-103.43472125247536,-107.4658728004334,-86.17978981024353
354,-105.5953253303034,-121.02811535029774,-143.6253171929965
355,-114.87111235534688,-188.32859714926587,-82.03350257463106
356,-128.2228643426961,-89.57142866062142,-83.67204252451938
357,-107.35250769691388,-148.87971904893584,-158.96741247222974
358,-93.51216824336848,-152.3007880062894,-101.139719574661
359,-123.2758101264164,-113.18771549712154,-87.6197082853058
360,-106.52649777331324,-126.28726835210529,-105.630011978333
361,-95.77047287906412,-140.56792088292187,-102.35310542073533
362,-99.74316451260331,-186.6069931525164,-142.6720002330046
363,-211.0114668155608,-148.6041901018354,-94.9403706654857
364,-118.4228180191194,-97.48818943548702,-103.29827463009389
365,-195.6405262689213,-109.4917984674682,-100.8595179336803
366,-92.29243626183002,-120.97266257410394,-111.77868992381624
367,-88.50383287176697,-123.2425978203582,-101.90034876750711
368,-104.06142092030296,-113.09150780927231,-91.93447755567703
369,-93.72787485427476,-68.03037330051889,-84.8854551593308
370,-107.15327875244992,-148.20189736568298,-86.9671860675325
371,-97.9267155831272,-120.61267457449928,-108.1191441147168
372,-101.9375099519459,-122.3533565325362,-87.08366156944508
373,-85.03234719368216,-167.52446291773242,-86.9564334491573
374,-113.89638205342806,-133.46777368149364,-176.15319555291978
375,-90.66971071384329,-141.6284479868888,-76.25079519611982
376,-98.36539128240976,-134.45116065416224,-99.80531919354395
377,-78.03834402213798,-179.23778949684996,-138.0154232233226
378,-92.79121014232808,-116.05134715263834,-161.11557302695658
379,-88.89696092338303,-124.22869704452468,-130.57686250612414
380,-144.6192568607033,-69.35374107960862,-151.3928518619515
381,-150.54479692891982,-112.55200060705036,-178.4883079443028
382,-139.53915736649185,-184.46776567118303,-158.35197240583145
383,-158.23654404351865,-61.294734233306166,-86.27712633452633
384,-79.5665468581545,-127.65166287871452,-81.92415744147631
385,-123.60688669959036,-106.50680954656184,-86.60965713627658
386,-157.61055713982887,-124.56342394952028,-168.85310037385148
387,-88.25922730408136,-133.4672154753856,-108.7508856944535
388,-117.08239566375865,-144.5357745366406,-181.09642478157687
389,-123.7200531566017,-114.58151331114152,-87.03738848356788
390,-134.8080018206579,-124.49709444766285,-127.36059596584101
391,-127.73499797437366,-106.6934873118832,-76.38581051701651
392,-120.9097666558748,-106.0328058551734,-91.18604700923568
393,-82.02848609779593,-125.16181748095886,-103.93133443708368
394,-170.16954630547457,-99.09043784030952,-94.18937859683345
395,-145.37056711114323,-152.97575932400576,-92.63347257917314
396,-102.11611979499132,-112.76068327703544,-87.44177130367694
397,-131.7325675937816,-83.42170156177582,-185.10959732503616
398,-157.18526524842505,-130.41436901273914,-93.34719881297322
399,-125.64200816590404,-70.42232570456036,-73.27953554014606
400,-154.5744034632376,-100.43426540271706,-81.56550121444516
401,-90.641965557862,-172.80604956838488,-82.20347308854356
402,-96.78488053091176,-118.9985361878867,-97.24517594575737
403,-99.75536941899112,-74.25757279764716,-99.18161530247394
404,-86.52168127868607,-181.00867435816755,-96.29032255749384
405,-150.4212611780867,-118.82441931295445,-72.77819019492797
406,-141.62044145209825,-113.29071444709751,-100.19969118805722
407,-126.01756939257945,-127.20738151351236,-182.60553802268504
408,-78.86441116644536,-139.13709732388998,-82.14566925357062
409,-84.08455445217137,-108.02992169443456,-93.32381442824057
410,-124.79573717775096,-160.25656282477388,-85.42981760126995
411,-76.42200157661493,-120.59196044360198,-85.76124482748683
412,-93.12058490412198,-141.19870141448015,-86.97196628458778
413,-87.29640601490684,-112.38130323764446,-148.5819543720266
414,-116.92008618253368,-89.0977250368601,-87.87587139654406
415,-148.8667958399269,-125.89135011562828,-125.70967373559363
416,-144.24611890307455,-178.06980721416804,-93.44234898197982
417,-92.84680611965378,-109.70817185579712,-75.05691402500636
418,-169.27644981917263,-83.3631265161618,-148.7934762243212
419,-83.95380381694486,-160.54878119499452,-84.82788012666792
420,-161.45082987679854,-111.10529023775554,-80.91360299292369
421,-173.1602627464445,-128.2559133057945,-93.1973725595627
422,-172.3007730231496,-107.27076261004,-187.49762374039392
423,-139.5049112240887,-127.7354289978882,
424,-82.9481191902529,-117.10928142216063,
425,-185.20010805831515,-112.64318696176596,
426,-155.061565826442,-126.48293881347504,
427,-168.04184400334242,-115.77854934028096,
428,-151.53584286543136,-173.22202957111966,
429,-82.40362799660842,-182.51117469725892,
430,-136.10819982917076,-118.4339477575506,
431,-155.6925557938877,-128.03968157684758,
432,-132.3606104127859,-117.28682490268682,
433,,-96.01455703229628,
434,,-158.7629866158693,
435,,-234.22935335138013,
436,,-106.5295203632585,
437,,-112.22013789457692,
