episode,run_0,run_1
25451,-8.355126295204895,-11.338384939959177
25452,-28.45524031198897,-30.88974633568222
25453,-28.408849486292496,-39.86583679666892
25454,-8.52709908976921,-11.964494512316332
25455,-27.776484708653637,-12.230032115578645
25456,-25.6867650171484,-26.109770747089122
25457,-25.380114154226256,-26.50866848911436
25458,-13.397159753894002,-27.23821849008901
25459,-7.977925352722257,-29.166549210699916
25460,-25.27823814754432,-30.93293871078559
25461,-31.34668774419765,-39.76731336386671
25462,-12.948361914781392,-30.5034692293348
25463,-42.450773457185065,-39.79151891320785
25464,-28.47107636806609,-13.226338156743553
25465,-47.82922367292625,-13.309452043747305
25466,-29.73596119043201,-46.84267174934312
25467,-29.289558442276405,-25.006860580066345
25468,-29.08341647945055,-50.08187180959057
25469,-42.366453316307165,-39.45927315383677
25470,-44.80926861029242,-12.783602848902042
25471,-42.36953903838001,-34.64835415718438
25472,-8.531022024816886,-39.762831214079995
25473,-11.205390226000734,-28.039362882877892
25474,-25.36924078909605,-39.6659253060831
25475,-31.288127360479887,-11.579859509943304
25476,-11.975498792620618,-32.192833775006925
25477,-47.65474816992045,-39.88384159697896
25478,-46.25023222887482,-32.4069109369641
25479,-32.7896248499192,-27.192010961932063
25480,-7.838675819841685,-39.79764233719571
25481,-8.11524335370464,-25.729108008499978
25482,-25.50455476272308,-25.37987040762174
25483,-24.924466566794308,-50.70202909254243
25484,-42.36459406049233,-14.708552347503922
25485,-12.859543546087044,-30.752656562660935
25486,-8.022869372159379,-24.892606432554608
25487,-30.429495402839308,-39.8354995027952
25488,-42.36540386062914,-45.2618578043739
25489,-30.804058012235863,-26.879860251434607
25490,-8.280343157717539,-47.24754854470376
25491,-11.67897794490473,-39.82205910048683
25492,-42.568720255673135,-39.912288949316135
25493,-7.716751571719862,-12.775538615387012
25494,-32.56392054744554,-13.428071587324233
25495,-29.45123296668089,-29.758679278935638
25496,-42.40392833286,-11.730835229865223
25497,-45.67384784220948,-26.065561856783763
25498,-29.91439136249104,-23.859751317301573
25499,-42.36698233202934,-53.450651909034775
25500,-25.569778633317448,-42.309967523501555
25501,-46.1150758983668,-25.42232865024786
25502,-7.747001457156725,-13.48467971944337
25503,-29.57508411516056,-39.80657623604513
25504,-29.285558348615403,-25.757158708732558
25505,-48.34586787950346,-39.72772855521055
25506,-42.84301483762199,-13.345006361770018
25507,-24.85864294329679,-26.01731872124418
25508,-11.354007845321515,-25.500760624647675
25509,-32.9965795779261,-39.792534880513976
25510,-30.156867906330294,-39.47157552020345
25511,-29.376995195562927,-27.740018916515375
25512,-28.404917408644103,-45.58640299060114
25513,-9.046468007071606,-39.765656539005505
25514,-24.999923407614183,-12.279563037418958
25515,-27.805625838179296,-30.728573274141247
25516,-28.39390594557671,-39.76799281147202
25517,-43.04029680023643,-30.2960710754893
25518,-25.10046292138477,-29.17982121235427
25519,-26.487218781113643,-39.84528312763472
25520,-24.894219470843534,-39.78133784557604
25521,-28.99038849657592,-39.86121574856334
25522,-34.14273300935387,-28.839276402271768
25523,-47.39274252898661,-12.904820398684494
25524,-7.8510443444922275,-39.768494198381305
25525,-8.300535046708088,-48.338839378865785
25526,-26.54885875917391,-26.371174384824563
25527,-12.280429944000222,-28.917073664812637
25528,-50.94452158426122,-39.79761432396579
25529,-24.88151217235664,-39.87753854389984
25530,-42.36540386062914,-25.856655345377977
25531,-30.403457791951045,-33.55725331979
25532,-8.791075123986856,-29.617045740475106
25533,-46.55157294536448,-42.0067979373769
25534,-26.03763682623188,-26.064470216341405
25535,-42.377837829899086,-29.680294020078293
25536,-12.448424152801463,-34.661079034980695
25537,-13.351690016813974,-39.759910286815625
25538,-24.168172437268854,-39.79494646464744
25539,-30.23893001288793,-39.86517230235135
25540,-13.078670362567983,-26.436260134267965
25541,-30.515334231999468,-39.47015607209373
25542,-44.38956482757597,-54.12878661551408
25543,-29.86630480642878,-53.547165645187825
25544,-8.370137285924802,-49.82541701263851
25545,-24.92111955582,-39.93843718738018
25546,-42.00807003750224,-29.208575676200798
25547,-25.504898265658483,-51.34160213631699
25548,-29.622990368993445,-11.386548329909846
25549,-24.652119662435236,-27.964173333961337
25550,-8.220791038096092,-41.970473119581
25551,-7.886689097767707,-11.881582478963526
25552,-48.12363543280881,-33.74773245468784
25553,-42.57294866828903,-28.582523713549207
25554,-8.29831549484503,-26.84206577687918
25555,-33.88533370983251,-35.15273161923309
25556,-42.36540386062914,-12.570893536729496
25557,-8.047717349297573,-39.76527788547702
25558,-42.42446521868645,-50.05157184140223
25559,-32.7275146705178,-39.99434977592905
25560,-24.7733935991956,-26.123470737035348
25561,-7.76214577355486,-30.754215630172105
25562,-8.38624412377151,-12.027131839750822
25563,-8.43102687211292,-12.983708397211993
25564,-25.5845632118378,-28.98898685532872
25565,-42.63606774964303,-39.42038906466156
25566,-24.85679319537079,-39.44955162126898
25567,-24.939613104914752,-45.66631826943424
25568,-31.727269646240355,-11.65166187592005
25569,-13.12121497350526,-32.51241675691493
25570,-29.6434467756668,-39.95077481511147
25571,-12.727926404152395,-26.507184228251266
25572,-42.46249201413726,-39.774782782538026
25573,-43.224145055748494,-28.06417777631802
25574,-8.015746065254817,-30.597001222160717
25575,-11.677663913528248,-27.641132673374376
25576,-42.46328977085533,-30.527257331307116
25577,-8.09685191036792,-39.80012940918515
25578,-11.57239799322774,-26.122831486721147
25579,-42.56380564604265,-11.979545921684714
25580,-8.211319244060514,-39.76287013003056
25581,-41.390065611336425,-30.761569973265782
25582,-28.596015922930345,-39.7536643391875
25583,-42.89443147776041,-39.78049457757133
25584,-42.38230779918353,-46.99269758434893
25585,-25.59086307863687,-30.531888859249886
25586,-29.362398382009797,-26.108227987131723
25587,-7.877508813774189,-12.569394063952569
25588,-42.37787818073713,-39.74653749096747
25589,-12.211927640540235,-39.80744203472694
25590,-42.45100496887124,-11.732880816150248
25591,-42.3505826801226,-29.84451468860935
25592,-25.284271013120154,-11.98108824168669
25593,-25.277707135101544,-24.97909682294249
25594,-42.368010104626336,-47.83376664386619
25595,-24.71712289632112,-11.791429476800156
25596,-29.755198877761888,-39.85742652951691
25597,-42.384038535489005,-14.29468473088481
25598,-45.00707545141907,-24.88891781439053
25599,-32.44749410490628,-15.541556991023178
25600,-33.07435813034942,-13.370154698053213
25601,-27.995413706998047,-43.900119003383494
25602,-7.68089111434016,-39.75042394312875
25603,-8.249058562566542,-39.798717802494465
25604,-8.702308523277404,-13.263997979863987
25605,-24.373563308247817,-32.82274396424658
25606,-42.4195628213609,-31.521228542420218
25607,-8.724815425155766,-39.802944783881294
25608,-24.96180027954195,-24.606154641949885
25609,-7.995537747397144,-24.287561765474035
25610,-24.710378935753752,-50.61232216919143
25611,-7.996915133450959,-27.00834579733137
25612,-28.660978348499576,-39.83921361450511
25613,-28.17798991801913,-26.203981965238693
25614,-33.926779798714286,-34.53790071048372
25615,-46.52516701901213,-27.04626238440763
25616,-34.37140276677847,-27.328555652258096
25617,-43.00433062048921,-39.848177446215296
25618,-8.214096393630378,-39.614525023756116
25619,-44.61464446369,-39.41035819633335
25620,-30.05627843120772,-39.822454591736914
25621,-25.15228535826121,-41.475012265752824
25622,-24.22809982550869,-11.934043349067299
25623,-30.101582143244507,-26.168751071556223
25624,-29.597798886627857,-13.390345305881784
25625,-30.69683085769177,-50.41539987006374
25626,-44.71418332828972,-27.29551894068526
25627,-8.035146539726226,-39.81747894752735
25628,-30.50844309413179,-29.906071097348615
25629,-7.900620771791379,-39.88980303819868
25630,-31.41664260612136,-39.791865408188656
25631,-8.1177585701837,-39.907880660668845
25632,-43.94217904766023,-123.4817037477283
25633,-33.64873181746915,-44.30006997552284
25634,-30.086081716077917,-39.751881384391524
25635,-46.32238610847362,-39.9988135957366
25636,-42.312198874950745,-33.383356951767176
25637,-13.49098109803364,-30.48130088277056
25638,-8.004228463028234,-12.516291536746493
25639,-24.262891239158275,-26.64854590358959
25640,-7.868685648940708,-12.18214324767435
25641,-30.21362731730073,-52.78149987568284
25642,-12.71022218029875,-34.878672968226375
25643,-43.39500515546388,-48.39248769950967
25644,-12.760314766320093,-12.071070562989002
25645,-7.979457341666936,-58.61287112374953
25646,-8.46464259912672,-11.939333230516825
25647,-28.060779540000567,-39.81985192206473
25648,-8.296881653763347,-39.75042394312875
25649,-41.73514025240611,-13.90128643918515
25650,-12.39374356169102,-40.27329859812387
25651,-42.42400687455046,-26.04460958894579
25652,-42.36440042071961,-24.913841760455668
25653,-42.3044914762505,-11.567714728938505
25654,-42.38796914874603,-39.434199053640484
25655,-12.90057547709191,-12.71852880015571
25656,-25.498415998054817,-67.93538441950696
25657,-8.576609968670308,-39.82449341779525
25658,-26.77523934095329,-34.99881700235453
25659,-42.37513940978546,-12.3031777277119
25660,-8.079723827293744,-25.213802090422018
25661,-29.5051200163548,-12.504195687444648
25662,-25.141944321384187,-12.530833267955245
25663,-7.636591938729477,-41.0207980527343
25664,-27.635887207701483,-39.75042394312875
25665,-29.845338340611683,-13.061062423995478
25666,-12.234994940243404,-11.898065044690899
25667,-25.26462612528869,-29.42573826998091
25668,-8.356506830085975,-39.669947546053486
25669,-8.033996851268723,-36.21977905690014
25670,-24.874367269495604,-26.929945847409932
25671,-42.42370231215883,-39.73326687592751
25672,-28.820561956048945,-13.226631095738579
25673,-30.061963657967283,-26.196885538275065
25674,-8.72251952285424,-13.428512569596663
25675,-29.043864770298416,-30.906894987876356
25676,-11.193957919874922,-27.876078010087493
25677,-7.365966773725626,-33.119499854271126
25678,-8.576356463371702,-48.821197288595684
25679,-28.83701627943097,-28.0152101249444
25680,-8.585184371267546,-27.58045086048141
25681,-23.94364429027021,-26.956853986553554
25682,-42.365269122371046,-32.808214381646856
25683,-8.133239231909615,-12.900129933449799
25684,-27.62191729789093,-50.25098976191616
25685,-29.71279258033592,-13.345585631973618
25686,-25.042323036732757,-13.419217507163996
25687,-24.84678010754035,-39.76021160687224
25688,-30.30975782868039,-31.22171073743822
25689,-30.15595026568135,-124.65709010819823
25690,-25.109521408673945,-15.469046726885114
25691,-44.08905701872583,-27.756548198904035
25692,-8.129701060654893,-25.233481121218333
25693,-25.51556824199572,-26.669568983018536
25694,-31.546087280407512,-114.39923496673667
25695,-24.465855036226323,-45.21848030683681
25696,-25.21384744908593,-32.15430774932946
25697,-8.34465255807562,-26.31519836876223
25698,-13.365491390996612,-30.159728901514086
25699,-7.6479345209215825,-32.083863021113515
25700,-29.504659692741363,-53.19392627112665
25701,-8.120162169353454,-39.75165448171072
25702,-32.783359591116955,-13.965064760890714
25703,-42.62307415991152,-25.888973765681758
25704,-28.75770545904353,-37.50033929488053
25705,-8.565141587779372,-40.076635596206565
25706,-51.32552814960795,-61.23329566619589
25707,-45.29399584810152,-30.43288040480376
25708,-12.158519377461392,-32.820575000037394
25709,-42.73999903535093,-39.771813878284725
25710,-7.487508844715781,-39.88597389592411
25711,-8.864994333494076,-24.368530392051916
25712,-46.11490115160085,-26.4146850461266
25713,-42.3643538203985,-39.79089853029155
25714,-25.198468285562047,-23.966670571958055
25715,-42.43204258553845,-14.12986207144042
25716,-26.0480715420958,-10.782571116633386
25717,-8.623964646118065,-33.40889621823977
25718,-12.586412721351298,-12.443806212288957
25719,-30.053497033301856,-40.32356782603561
25720,-46.57006419548705,-26.002044047426555
25721,-25.78876262623206,-39.734504411205215
25722,-42.36540386062914,-36.747950328068725
25723,-32.91003924809216,-39.75042394312875
25724,-8.81139226263641,-28.175695739277806
25725,-8.451670885624013,-39.74849464858309
25726,-8.464675380178546,-26.891075292346006
25727,-29.795199325237487,-42.42593402051721
25728,-7.962463416430508,-39.78986741266894
25729,-24.693727375364123,-32.61711342645563
25730,-43.23241606613074,-26.38082199376209
25731,-24.60287318642436,-13.296545076491128
25732,-8.358511139693494,-39.73757401345596
25733,-27.02601264177443,-27.04557445781418
25734,-8.483855074026255,-39.765374840184855
25735,-28.30423754877476,-12.2476893617973
25736,-25.05185584641249,-12.817307053326573
25737,-25.08004569373844,-12.959585181126814
25738,-8.405404764157959,-24.74475453746404
25739,-30.277612693418437,-13.067766209401494
25740,-7.742023445177112,-39.77208809669537
25741,-27.64270182349583,-26.460905771368658
25742,-8.047869006873038,-35.033150785363716
25743,-7.864086496266651,-39.75042394312875
25744,-28.613291278552435,-31.98957833104724
25745,-45.44244129913275,-39.68833088989798
25746,-42.6302252632748,-43.78793051002263
25747,-24.490588165965345,-30.865247921973634
25748,-46.65557663166264,-13.785315894802064
25749,-30.45533870999628,-13.739468978055896
25750,-8.27988705796641,-39.82594054561807
25751,-24.923813531567525,-39.78789642848609
25752,-13.066164428525674,-13.425217564288534
25753,-33.99272660164267,-26.294373157185547
25754,-11.998012511060212,-39.693075130498634
25755,-7.713025669173302,-12.252925275416136
25756,-45.89480832892937,-39.874604012951956
25757,-27.97928757608865,-14.464886738812428
25758,-11.892067026814695,-14.329989018520186
25759,-28.03570807974824,-39.75042394312875
25760,-8.281839740746435,-30.128657961527733
25761,-8.414705387107814,-13.352864119192152
25762,-8.198368051609393,-39.75042394312875
25763,-42.34090238157213,-26.128339934622424
25764,-51.11750820894408,-11.713030136526186
25765,-43.050197054085416,-47.335425289968974
25766,-29.099710010190368,-29.921338291944743
25767,-42.43741113085999,-52.381046523222906
25768,-44.110018913622,-28.101555226837224
25769,-29.93322506640532,-50.41110955659424
25770,-24.510855478835417,-39.81433927029437
25771,-24.724461266928092,-30.597087724462707
25772,-8.259612221575821,-40.055948807551665
25773,-42.36540386062914,-14.288116745457796
25774,-29.654429086661576,-39.90821419088244
25775,-45.30696479927826,-39.81380715341677
25776,-30.338756419901124,-40.02080399831168
25777,-42.36540386062914,-39.81452296313763
25778,-24.84218428678263,-25.594776943170338
25779,-25.00689755769686,-29.59936454733693
25780,-8.231336282131087,-28.824250678517956
25781,-42.37842968342885,-11.876318991305816
25782,-12.812978322993354,-39.78146660193819
25783,-7.949902959715729,-29.712564963774923
25784,-7.932147758234115,-28.2499085743587
25785,-42.393355943930345,-39.75232217878901
25786,-29.565539863441444,-27.29300435608498
25787,-25.65208453417932,-12.363984400455228
25788,-24.91054738629773,-30.026090808757253
25789,-42.40150624182598,-39.75042394312875
25790,-12.587399079789543,-35.535812178097906
25791,-42.384676492656666,-13.548830249508185
25792,-8.666113298753757,-33.13047996674898
25793,-42.36181487173817,-12.856549421419798
25794,-42.36211080732232,-34.85008940444704
25795,-42.48761945908779,-39.746597807060596
25796,-24.84126581542476,-29.89248680803562
25797,-8.173772193449814,-11.833789270230803
25798,-8.120013169292418,-28.042459099239814
25799,-24.281962342854907,-39.810234255196285
25800,-31.562620017018197,-13.147156166950909
25801,-27.088335907719998,-39.96108699726006
25802,-24.437498201399904,-50.59670826058864
25803,-8.312320351613419,-39.78281031156794
25804,-9.221003914995666,-13.128450351756396
25805,-25.99477359127089,-30.000946800422312
25806,-28.36429500695403,-13.427856380454898
25807,-29.47158082480124,-25.24151617632934
25808,-12.259106518316674,-25.158654355800213
25809,-26.39994366767092,-13.357884611726762
25810,-8.566823844851672,-39.744271138586
25811,-8.783464671852357,-51.62119951043462
25812,-8.436370419855335,-39.795742878342004
25813,-29.737901291330672,-13.04291995223393
25814,-33.134313868129134,-39.75222365951235
25815,-23.55743549211384,-40.046046751947145
25816,-42.49853714250204,-40.61253832704857
25817,-8.240208935486782,-14.03696141133377
25818,-12.516801514303028,-34.3840552953185
25819,-8.502490130077948,-28.96248970528006
25820,-7.680404477888728,-39.81435732227141
25821,-44.36658797691392,-13.471460726627999
25822,-42.36540386062914,-43.46209762125611
25823,-28.36109542396891,-39.655641159916925
25824,-28.46492757791628,-30.806725821857434
25825,-24.404744661967637,-29.43210705606437
25826,-8.417462936822325,-13.786640027249577
25827,-25.0532682819961,-11.806958130695882
25828,-49.93622814882406,-27.61663604049498
25829,-7.757745629133897,-31.839481059424404
25830,-42.39705328758475,-26.01532618371257
25831,-8.231892892856651,-49.34811729561717
25832,-7.855271581428445,-47.3479401312929
25833,-28.09214010094107,-26.820866040092252
25834,-8.496912495943157,-12.459645349076801
25835,-29.12619169752828,-51.17974684423412
25836,-13.362410490384232,-26.989521331061898
25837,-13.428364674946586,-30.26557064414032
25838,-25.428709353539865,-29.674292577640426
25839,-26.203163313731988,-30.038343476553067
25840,-10.846630490768954,-39.8505350659976
25841,-42.37368241548149,-29.550904917676874
25842,-7.7431471331576756,-13.640357483390424
25843,-7.74252747957131,-37.151608861295536
25844,-33.70562218209024,-12.221556328165844
25845,-7.98709324568304,-33.77129455978253
25846,-45.44788825317744,-24.465438265608007
25847,-30.163122473105854,-52.33338324251683
25848,-33.9377152757381,-13.868131678270743
25849,-26.21170133825418,-27.43964079347512
25850,-52.47459108998245,-27.99770419681519
25851,-24.2730604163327,-27.543745641448137
25852,-44.24436501942168,-28.225174344429195
25853,-8.555133290823793,-46.405327772944844
25854,-28.365762982501497,-39.76115050085369
25855,-42.36540386062914,-12.923405266253104
25856,-10.980160973827356,-49.779853577522985
25857,-25.386713101064352,-39.819066891014536
25858,-27.449972247759053,-26.85386311882863
25859,-24.00554210250911,-12.642949785112279
25860,-25.260956719676404,-28.128485839720074
25861,-8.277830542047356,-40.08565058044965
25862,-8.035437419844717,-28.745578039505283
25863,-10.343688540284692,-12.723618955207986
25864,-29.25389113936664,-12.945784892811144
25865,-46.28618709472313,-29.148182508864043
25866,-29.09085397055655,-31.10919334300171
25867,-31.146808896239648,-39.8409545127473
25868,-25.69728834580371,-39.778957475397924
25869,-45.58184427277015,-28.753895504810632
25870,-28.47639321399592,-26.890380941005066
25871,-7.506494522163764,-39.766297356924795
25872,-13.270519261112549,-39.838971764184734
25873,-42.36701199042598,-25.521747747469664
25874,-42.43326300341687,-39.863078798718995
25875,-8.18484787264637,-25.699982228108983
25876,-30.757393014879973,-39.86939887115902
25877,-28.59066002497533,-39.84274736758821
25878,-24.15741127945007,-39.582450514858714
25879,-32.08335554313056,-28.944778636352293
25880,-28.667022731966963,-12.275865479958856
25881,-8.358426145300974,-39.58550624091773
25882,-7.908324400282301,-34.37707043483076
25883,-7.966227104892122,-27.523456673916325
25884,-25.556529902163007,-27.665025093249774
25885,-8.504175440037274,-38.57911299199833
25886,-27.951447880469637,-12.603710501656225
25887,-44.99042517332143,-27.065686325949258
25888,-8.149209220813962,-12.463037256660352
25889,-29.798036849850646,-39.76020167840032
25890,-25.43940997199416,-28.583319309144073
25891,-8.257360461438658,-39.75042394312875
25892,-42.400670045933495,-13.887007524175733
25893,-26.85257813879308,-29.358313908206995
25894,-7.723886162660285,-27.848886446649207
25895,-45.88446144865829,-27.147150374339066
25896,-24.31861574067524,-28.172940021516265
25897,-25.4269553657379,-12.087236655224181
25898,-7.929564115688359,-39.43533894217521
25899,-48.09373776364034,-27.61036769268668
25900,-48.7395649099571,-39.75042394312875
25901,-8.074158512989596,-91.87832759783754
25902,-24.262906715009304,-27.961808076121986
25903,-8.008389509939786,-13.139130900107054
25904,-8.045232728304446,-39.7576423931773
25905,-8.810991445022767,-31.531155364263608
25906,-25.77133644248299,-13.29754228258448
25907,-42.819900901204704,-39.894870705513604
25908,-7.988822631622207,-33.15131209650332
25909,-30.36396970432482,-24.774998429528853
25910,-42.36540386062914,-12.870120948130218
25911,-42.94799744502367,-39.75786386244932
25912,-11.557863230049453,-11.768310449215559
25913,-26.400548855984184,-27.786921216244114
25914,-24.299514809944007,-39.75079432484957
25915,-44.52531389830983,-46.472678168762094
25916,-12.287022576631944,-39.76064138082571
25917,-26.282224879846478,-28.786945831699562
25918,-13.11686999550285,-30.73426924502311
25919,-25.6159500676373,-39.747731127069216
25920,-27.147220059930813,-33.16272254194107
25921,-42.36758248041723,-47.137961688254464
25922,-28.35773930256998,-12.850071122130842
25923,-42.77123460573935,-32.415317204434
25924,-24.77572180530215,-39.75042394312875
25925,-8.066748100627347,-32.19743328707377
25926,-42.576887402236345,-11.73726178079198
25927,-29.763942098147893,-25.645526574917955
25928,-25.820334986421024,-25.93122277502965
25929,-7.965091086379827,-28.62634730400478
25930,-44.60510804792365,-32.16865382838232
25931,-44.54931519110515,-33.60999287143495
25932,-50.86065207845053,-14.066929576182519
25933,-30.32958391695279,-35.9181888343583
25934,-7.955690989735802,-39.75042394312875
25935,-24.32832952106681,-26.813873809940375
25936,-30.66695865842885,-26.49426335862906
25937,-42.36988737840052,-39.70202022634778
25938,-24.444412610212183,-29.13621788072534
25939,-7.983600844354063,-39.89302728300028
25940,-53.984112087624176,-46.958970524021794
25941,-8.194246099429378,-25.17962398689141
25942,-50.77172594791109,-25.563988430113856
25943,-25.00265588902825,-42.700340662512524
25944,-45.5750406181984,-30.73919240439205
25945,-41.95604150632273,-39.484539490416815
25946,-27.503379195431563,-31.305098318401924
25947,-8.618919673307811,-35.06826902865575
25948,-30.44724605360778,-27.379622100656498
25949,-8.063530658499324,-12.374682880519837
25950,-42.36540386062914,-26.82228949956503
25951,-27.39116796709008,-33.60226735104559
25952,-8.445160658344411,-58.1199070264455
25953,-42.479610091366496,-27.619016741070865
25954,-7.9984240318299324,-25.209207066568116
25955,-8.236253523442224,-28.361997365697153
25956,-42.32406233707991,-28.843617054888007
25957,-47.74225238786387,-13.3354436616167
25958,-31.994349538316182,-12.410156145291603
25959,-31.752404671710533,-12.76392003596811
25960,-29.26973882651816,-28.673950996781535
25961,-29.142696429349943,-28.72529836327447
25962,-25.908181146984614,-12.414557557014136
25963,-42.47088903225491,-10.991852857334862
25964,-28.0939792090278,-28.804644583977165
25965,-27.67367939948776,-14.30480397937781
25966,-7.854372679516635,-27.499455695502824
25967,-42.52768358038248,-28.84985953165183
25968,-41.96140436391252,-13.053250541482042
25969,-25.419411509140435,-39.73855562368436
25970,-8.334016034316774,-28.24870338893967
25971,-30.156814028181586,-25.508203740042692
25972,-57.24408267657551,-39.79261372861459
25973,-24.41314881049522,-39.812324170585555
25974,-8.127095811371671,-12.739863486652519
25975,-7.651690198769604,-13.309131474051542
25976,-27.77356093655307,-31.647755889830144
25977,-11.398825519493434,-46.30307476980006
25978,-24.90757085067549,-26.31839477708444
25979,-42.76295750644004,-28.7608518414229
25980,-30.901232317591585,-45.123809962322184
25981,-28.730118449135016,-39.77703445681742
25982,-31.658397358549088,-30.477354027648556
25983,-42.45869126764176,-39.78408364688289
25984,-24.00863658028436,-29.23293992333804
25985,-8.52286856483917,-27.61498136699424
25986,-8.479303204471368,-27.604589434120147
25987,-33.88334343321927,-27.595881578291504
25988,-7.844061638875984,-25.83044176122286
25989,-42.49222756932276,-28.177491438932044
25990,-29.042036943462477,-39.751283576372614
25991,-44.44719284108261,-39.8943264526374
25992,-8.305413049135872,-13.072938778756892
25993,-12.642868360199731,-40.384564514287106
25994,-28.530505097143312,-27.579643517018425
25995,-42.38259113538346,-39.603128046667415
25996,-42.446097117520544,-68.8999207005456
25997,-31.67082027490805,-28.459350631096687
25998,-44.30471875679473,-50.89330299672547
25999,-28.45456201245116,-27.07609372171162
26000,-25.39018580405732,-49.48309117189149
26001,-42.43912779925298,-12.581668174586772
26002,-25.000028618543517,-13.139623611357806
26003,-44.01429342228317,-27.223862427843265
26004,-8.040194512827501,-32.95229991510847
26005,-28.133395097638005,-32.29387971856391
26006,-8.494407368369545,-40.0546430834571
26007,-8.176763521819987,-39.8718946859085
26008,-8.329270917630252,-29.86889432957669
26009,-11.357055943412796,-27.59984476942467
26010,-8.086676734829506,-12.062579977804234
26011,-29.92745946754744,-27.338080014724532
26012,-42.41890945052403,-25.40272559834704
26013,-8.316979630359015,-39.75673476310928
26014,-26.92470579556401,-39.80742381933874
26015,-12.550605967973476,-12.570090273027226
26016,-42.45908302742638,-39.5254188078097
26017,-42.53080479337462,-39.517103628666035
26018,-44.800936306055874,-39.75003431065818
26019,-12.08900601532654,-12.75260974471733
26020,-25.5417505216074,-11.600606309311416
26021,-42.38910345947036,-49.42173282429165
26022,-42.58666146899645,-27.51229074378408
26023,-8.045873599283444,-27.532140791698655
26024,-42.36540386062914,-29.97564145872948
26025,-8.231472088826271,-14.446492470442626
26026,-42.41518472455348,-27.25758756018013
26027,-31.34878842509712,-39.79021620937731
26028,-42.74590584030753,-13.494932779369984
26029,-39.79749764652085,-39.64336774182119
26030,-30.603893077417972,-28.839624783306
26031,-22.419894213194663,-38.00006202365554
26032,-47.25417977587402,-39.78019532823343
26033,-39.6012800379516,-30.47501140649695
26034,-32.06336139894054,-27.795845210971905
26035,-49.43435952523767,-39.8859346818466
26036,-41.87590739347623,-39.839645180504235
26037,-46.00708376922938,-40.0730397728204
26038,-30.36737027070928,-13.176674701871478
26039,-43.72633428229531,-45.653235603932835
26040,-32.64639157809492,-44.99895084258995
26041,-50.340555618652935,-29.777442645258546
26042,-41.06659638050731,-11.912793835568884
26043,-23.67428373705968,-27.533685324910877
26044,-30.674796243804856,-33.1058288595857
26045,-56.24463361877622,-11.36448174012949
26046,-42.33114482367196,-31.50398131087216
26047,-50.600794113345856,-12.115904108644747
26048,-33.612184288345816,-12.317986244510008
26049,-44.49260529006231,-26.954287172355546
26050,-24.10400961978086,-26.838281148004132
26051,-44.61715875845951,-29.603906175259056
26052,-33.10840151562526,-27.336043189795085
26053,-42.15626334142829,-39.75042394312875
26054,-49.33419449047153,-52.1204169280593
26055,-42.33474906581034,-39.805763775310226
26056,-48.17578326882213,-30.375544892767635
26057,-54.09463156319755,-52.76132605567136
26058,-24.269243711975147,-25.03626886435113
26059,-44.03997541266493,-13.19746717469085
26060,-37.13817999470729,-39.478598831851976
26061,-48.14271223204835,-31.66113914600145
26062,-58.14689997706312,-47.60034056315341
26063,-51.35431093493491,-39.91279388745865
26064,-47.86360410244153,-46.63299665262906
26065,-41.81613385727441,-26.027090168203607
26066,-53.15578299911718,-28.744785274207178
26067,-28.24245185658288,-40.41262153808262
26068,-33.12287819384873,-39.66919518207217
26069,-22.894208044907828,-12.850679073311957
26070,-29.9443507822946,-12.496530828443511
26071,-38.89132758824713,-39.95727141483639
26072,-66.13594997010388,-39.67897773302266
26073,-59.43805846441467,-13.282275132604111
26074,-45.88700876583765,-48.27901690229645
26075,-43.87391922187281,-39.880046256892285
26076,-59.778963191967215,-28.569132659010744
26077,-45.69660376314364,-39.87105450586929
26078,-46.562984369019325,-40.04761776485348
26079,-42.191472667079765,-28.0232970986955
26080,-29.457040928974497,-26.645345777556134
26081,-51.34962928060269,-39.76681352469506
26082,-35.170246790856915,-39.7397941880162
26083,-48.935057748606766,-30.59853697784965
26084,-29.53837995812371,-40.29423094935837
26085,-50.17381933538226,-39.87624818428765
26086,-42.3733414196976,-30.431009011318633
26087,-42.24613672058752,-26.774373800869053
26088,-31.014504356264048,-27.13554550916839
26089,-28.964409085488683,-12.133185176102154
26090,-44.96562191663705,-26.099001334738066
26091,-31.201746584274733,-39.874589111748925
26092,-51.565615281058,-49.721307379425326
26093,-10.209656001988016,-12.709695944216787
26094,-46.52862394698725,-39.83270321455753
26095,-70.87455869713979,-31.039524108343166
26096,-9.781070745210824,-27.498335282584343
26097,-43.15699282054835,-27.82263821354837
26098,-44.912989543866736,-30.018780049475914
26099,-45.07883183563168,-12.04460997310679
26100,-38.68167288708359,-13.737961247545972
26101,-42.17096310780559,-39.75042394312875
26102,-34.64234644157186,-39.69330342858695
26103,-47.82746300923769,-39.79183189234122
26104,-33.30410151160198,-39.787633142080665
26105,-9.271202826859904,-48.29860793678878
26106,-33.58545349995751,-39.772289414778356
26107,-42.21894878512396,-39.76500841241466
26108,-32.70758370404585,-32.77034839745642
26109,-39.00173953733196,-39.77162276713213
26110,-29.840066783212198,-39.84991157881786
26111,-31.06885522604164,-30.73890763578791
26112,-50.276318799013225,-32.593606464688676
26113,-39.04053131057829,-39.762308523033894
26114,-27.72000634294793,-35.03022263502635
26115,-48.97181074810443,-27.961788218764912
26116,-43.34775732769826,-34.84772374153664
