step,run_0,run_1,run_2,run_3
155648,-0.0076128596832859,-0.0073165335299563,-0.0057267143623903,-0.007527232653228566
157696,-0.0083166949705628,-0.0081250218325294,-0.0053787534503499,-0.005842242003200227
159744,-0.0046878411521902,-0.0079539814090821,-0.0014927142867236,-0.006797708064550534
161792,-0.007634974020766,-0.0069624464755179,-0.0080190291948383,-0.006873916648328304
163840,-0.003819039373775,-0.0065459935358376,-0.0071363934810506,-0.010065162676619365
165888,-0.0035243329446529,-0.006037564757571,-0.0053770561367855,-0.004351402455358766
167936,-0.0029944320296635,-0.0087493897081003,-0.0093960645681363,-0.00494058623444289
169984,-0.0049263148859608,-0.0087560845633561,-0.0059511088504223,-0.0016037728884839453
172032,-0.0084241212767665,-0.0061114734271541,-0.0039655180298723,-0.009042252459039446
174080,-0.0056384956173133,-0.0065784989565145,-0.0057568105417885,-0.005604680214310065
176128,-0.0024327882347279,-0.0067344010909437,-0.0032124895689776,-0.0039669772624620235
178176,-0.0074839166089077,-0.0074895112949889,-0.0057957913886639,-0.0035764934247708878
180224,-0.0009419292386155,-0.0051137231537722,-0.0065238039358519,-0.006243232281121891
182272,-0.0053790920661413,-0.0081810413350467,-0.0092671613223501,-0.003925486597290728
184320,-0.0075216826793621,-0.0051787201868137,-0.0074726904756971,-0.004018939261732158
186368,-0.0073157443846866,-0.0058271648311347,-0.0056981255445862,-0.006072593858698383
188416,-0.0070241668378002,-0.0086672790741431,-0.0054311880521709,-0.005951500545779709
190464,-0.005624551839719,-0.0085146915698715,-0.0065910545490623,-0.004873572624637746
192512,-0.0020996137842303,-0.0036917977660777,-0.0036013079210533,-0.0069058839522767815
194560,-0.0069208365224767,-0.0074255917235859,-0.0067031371741904,-0.005888645512459334
196608,-0.0053823745460249,-0.0082825103105278,-0.0036883057429804,-0.0038763638513046317
198656,-0.0083664187492104,-0.0055047295812983,-0.0042962672669091,-0.008590114559046924
200704,-0.0031078603307832,-0.0087474629006464,-0.0070939474142505,-0.0013233303805463947
202752,-0.004976138062193,-0.0035232239824836,-0.004761314143252,-0.005876479222206399
204800,-0.0047684495701105,-0.0080578524502925,-0.0080852352286456,-0.005575059918919578
206848,-0.0026848013993003,-0.004941571400559,-0.0058660536335082,-0.005460937572934199
208896,-0.0018072762642987,-0.0032022599756601,-0.0074762086354894,-0.005910727036098251
210944,-0.0057193037282559,-0.0083122364681912,-0.0053948398242937,-0.0016584213328314946
212992,-0.0095615507729235,-0.004993691924028,-0.0064832424250198,-0.006701444101054221
215040,-0.0058647000900236,-0.0055844667251221,-0.0023450383450835,-0.008208258144441061
217088,-0.0022596578419324,-0.0078383970132563,-0.0075899444069364,-0.004067219448916149
219136,-0.0026268407469615,-0.0053544682014035,-0.0058237349119735,-0.003909548136289231
221184,-0.0018093826591211,-0.0049079810807597,-0.0058698819935671,-0.006122565851546824
223232,-0.0062842684827046,-0.0034917710647278,-0.002398972629453,-0.004172063977603102
225280,-0.0077355304383672,-0.0067243882192997,-0.0069136991078266,-0.005885700156795792
227328,-0.0087085894541814,-0.0048673009805497,-0.0024915397414588,-0.004434095034957864
229376,-0.0041405868774745,-0.0043540250699152,-0.008284498215653,-0.003398945757362526
231424,-0.0049280214399914,-0.0057576238221372,-0.0070081639889394,-0.006651856157986913
233472,-0.0028604332052054,-0.0054126533184899,-0.0096418522953172,-0.003080362017499283
235520,-0.0024397476081503,-0.0033141140840598,-0.0036715869660838,-0.006349945407419
237568,-0.0063778464187635,-0.0054391624464187,-0.0049169703146617,-0.00781469554058276
239616,-0.0044912392593687,-0.0059079099301015,-0.0027970677343546,-0.005259503808338195
241664,-0.0036798747445573,-0.0032565765643084,-0.0062175942934118,-0.0025330287535325624
243712,-0.0050263084558537,-0.0057123352438793,-0.0066333186463452,-0.005120241425174754
245760,-0.0023422809739713,0.0011169139681442,-0.0051884168831747,-0.003281033789971843
247808,-0.0048027274329797,-0.0079201710890629,-0.0060708333723596,-0.00797049097745912
249856,-0.0065592638595262,-0.0038186443518497,-0.0053927676402963,-0.0074285904149292035
251904,-0.002908468566602,-0.0043100119932205,-0.0067319745685381,-0.007682250822836067
253952,-0.0051167344121495,-0.0036785595308174,-0.0048580906179267,0.0005459550782688893
256000,-0.002312315092422,-0.0029476336640072,-0.0027246533136349,-0.0006725155137246475
258048,-0.0036109383625444,-0.0042467451537959,-0.0018017925867752,-0.002842437148501631
260096,-0.0065600362155237,-0.0057885249938408,-0.0045859373014536,-0.004311023432819638
262144,-0.0042409215500811,-0.0051000430619751,-0.0024505894019966,-0.0045213855439214965
264192,-0.0052138838611426,-0.0058913992092129,-0.0065636664730845,-0.0023812913641449995
266240,-0.0070699070347473,-0.0037704728747485,-0.0093571990932105,0.0003109915109234862
268288,-0.0034357327545876,-0.0013638118572998,-0.0036135437912889,-0.002898842026479542
270336,-0.0041779340070206,-0.0045824831846402,-0.0031621551519492,-0.005612608943192754
272384,-0.008057355623896,-0.004423444524582,-0.0032093812158564,-0.003317755498937913
274432,-0.0075191621523117,-0.0065492040586832,-0.0031629783217795,-0.002596159957465716
276480,-0.00645782459178,-0.0047903669750667,-0.0039497784426203,-0.003427518858370604
278528,-0.007157918671146,-0.0079665915473015,-0.0068720320879947,-0.005655006745655555
280576,-0.0052754700060177,-0.0033741491264663,-0.0028032688525854,-0.0033113794575911014
282624,-0.0056998303727596,-0.0064464804236195,-0.0078060445492155,-0.004448318843788002
284672,-0.0061561896058265,-0.0082313029255601,-0.0029728003370109,-0.0015958743286319077
286720,-0.0053749466773297,-0.0022742104869394,-0.0017554454811033,-0.007035379084118176
288768,-0.0034638949029613,-0.0034824077083612,-0.0063730590816703,-0.006784330541995587
290816,-0.0038190533596207,-0.0080036778774228,-0.0091049922026286,-0.007450157728453632
292864,-0.0034101970610208,-0.0029723822153755,-0.0037179516359174,-0.005831409817619715
294912,-9.626396640669556e-05,-0.0042046221846248,-0.0057217549561755,-0.003720704454462975
296960,-0.0023619526153197,-0.0024524292064597,-0.0067427513378788,-0.004556814732495695
299008,-0.0038207795616472,-0.0027261807073955,-0.005667273706058,-0.008109729102579876
301056,-0.003103838241077,-0.0035698164778295,-0.0037303242992493,-0.004290107429551426
303104,-0.0061132590999477,-0.0028871081522083,-0.008080532689928,-0.007295638589130249
305152,-0.0072540554479928,-0.0057733689580345,-0.0042557171451335,-0.005536168650723994
307200,-0.0038838158987346,-0.0084516163988155,-0.0044849383149994,-0.0010781682431115769
309248,-0.0029385827336227,-0.0046728907793294,-0.0065889233999769,-0.0019487862649839372
311296,-0.0054068714540335,-0.0018176467594457,-0.0032238442749076,-0.004029852237727028
313344,-0.0033720590145094,-0.0058823482235311,-0.0031833997069043,-0.001206894646747969
315392,-0.0047794203230296,-0.0018517724020057,-0.0053136731163249,-0.0076224931253818795
317440,-0.006141735825804,-0.0026567925218841,-0.0041270591595093,-0.003604022211220581
319488,-0.0054365249154216,-0.0060227640453376,-0.0052167771267704,-0.002527340012602508
321536,-0.0036079575977055,-0.0003700364759424,-0.0090341493341838,-4.6824761375319214e-05
323584,-0.0079292565846117,-0.0043913560250075,-0.0051953738060547,-0.0031130414427025244
325632,-0.008087314502336,-0.0013460760586895,-0.0092238362725765,-0.004126760237704729
327680,-0.0070521008092327,-0.0061970344904693,-0.0026455170824192,-0.003894539098109817
329728,-0.0033507059852126,-0.0089186924233217,-0.0063549746249918,-0.006206878748344025
331776,-0.0026302018537535,-0.0025528732476232,-0.006480842376186,-0.006088127545081079
333824,-0.002298366017203,-0.0030942533579946,-0.0061312601203098,-0.005924978968687355
335872,-0.0057474658809951,-0.0059380971331847,-0.003025111988245,-0.006085821278975345
337920,-0.009914043261233,-0.0060467653616797,-0.002657980396907,-0.007525760731368791
339968,-0.0039920876399264,-0.0070897145415074,-0.0086342183793021,-0.0019687191816046834
342016,-0.0054376401662011,-0.0018176476878579,-0.003743130202929,-0.005881762034550775
344064,-0.0057571942568756,-0.0020894395376672,-0.0025684848093078,-0.008516098593827338
346112,-0.0080326062496169,-0.002129741119279,-0.0028624976606806,-0.00029609999546664767
348160,-0.005902139765385,-0.0032456831075251,-0.0051963799327495,-0.001329769731091801
350208,-0.0095880569904693,-0.0014933545578969,-0.0062915161121054,-0.0021468114733579568
352256,-0.0083735587322735,-0.0065150671507581,-0.0014254432549932,-0.004349931682372699
354304,-0.00313679901883,-0.0033965142443776,-0.0050984329383936,-0.005794337527186144
356352,-0.0074334922406706,-0.0034292749565793,-0.006299653352471,-0.003034336974087637
358400,-0.0052126851762295,-0.0022948458616156,-0.0059505969358724,-0.005753886421734933
360448,-0.0055778639347408,-0.0046436460805125,-0.0021619931692839,-0.005984882947814185
362496,-0.0049159000736835,-0.0018603112614073,-0.0077479339568526,-0.0038160797281307167
364544,-0.0012666124541283,-0.0066883238498121,-0.0032589513357379,-0.005154298129491508
366592,-0.0078896782608353,-0.0048608407509163,-0.0091943014442222,-0.002652842047973536
368640,-0.0030880205187713,-0.0060451200595707,-0.0058666625496698,-0.0027268117875792084
370688,-0.005199767697195,-0.0051529623655369,-0.0052823107587755,-0.004419341028551571
372736,-0.0047088675390114,-0.0063562517389073,-0.0052524396145599,-0.005739275451924186
374784,-0.0049284422893833,-0.0068578137899748,-0.0067049745033727,-0.0005873305635759607
376832,-0.0064301962396712,-0.0021673730414477,-0.0055674194532912,-0.006422533719160128
378880,-0.0037391606572782,-0.0008511173960869,-0.0043986267250147,-0.0007371937448624521
380928,-0.0029950245807413,-0.001046528614097,-0.0092684204835677,-0.0035239615666796454
382976,-0.0030432997562456,-0.0036265591872506,-0.0054080668909591,-0.008218987594591453
385024,-0.0083245135931065,-0.0049931426074181,-0.0083361862853053,-0.003652373343356885
387072,-0.0045201652494142,-0.0073009098014154,-0.0035581930918851,-0.0049232672652578914
389120,-0.0031954555292031,-0.004605975515733,-0.0103228997759288,-0.002029901488276664
391168,0.0054123449706821,-0.0036632362563977,-0.0058105660413275,-0.0068131759413518015
393216,-0.0034962863603141,-0.0032749057601904,-0.0024361773765122,-0.006695017371384893
395264,-0.0025866678799502,-0.0053435704219737,-0.0062137236920534,-0.003870822266617324
397312,-0.0053402844743686,-0.0011715511602233,-0.0087331798655213,-0.0033428871982323473
399360,-0.0057880887892679,-0.0018737910155323,-0.0053752867417642,-0.0008018836233532056
401408,-0.0064402581861941,-0.0029833827211405,-0.0049138183821924,-0.006912915175780654
403456,-0.0073408451906288,-0.0079427003816817,-0.0071850342224934,-0.0070800239336676896
405504,-0.0079061145137529,-0.0059404069077572,-0.0045465059381967,-0.002651525802502874
407552,-0.0027970778479357,-0.0006968728077481,-0.004946415140148,-0.007407139432325493
409600,-0.006875045565539,-0.0063118153862888,-0.0047764572140295,-0.0022947765850403813
411648,-0.0053338366138632,-0.0041015310212969,-0.0039105835981899,-0.003894880060397554
413696,-0.0082707960726111,-0.0078064295827061,-0.0021729722458985,-0.00446913048508577
415744,-0.0047908690175972,-0.0007836471777409,-0.0076677714023389,-0.004394289203628432
417792,-0.0063107875706919,-0.0043817569647217,-0.0063347205184982,-0.002644007311027963
419840,-0.0039624711032956,0.0008165733233909,0.0002489649617928,-0.003251113832084229
421888,-0.0050402760214637,-0.0039507660854724,-0.0037898066933848,-0.003220545142539777
423936,-0.0039025273377774,-0.0060822503641247,-0.0035075009553111,-0.008554689092125044
425984,-0.0034094951959559,-0.0060296661395113,-0.0026386794852442,-0.005433331071981229
428032,-0.0025303017158876,-0.0043462771587655,-0.004808712760132,-0.006001241550256964
430080,-0.0075719971122452,-0.0018835863600543,-0.0040495360080967,-0.002189936344802845
432128,-0.0035905045529943,0.0024422357164439,-0.0042945304885506,-0.007404032576596364
434176,-0.0034789021243341,-0.0016290543120703,-0.0076658301768475,-0.0031807050239876845
436224,-0.0040523318690247,-0.003617259231396,-0.0038853542268043,-0.0031462924875086174
438272,-0.005928622502688,0.00057915795187,-0.0028782228575437,-0.003939258383616107
440320,-0.0048068916745251,-0.0037845736078452,-0.0064117156434804,-0.004712106737133581
442368,-0.0038822457652713,-0.0077195968275191,-0.0044255703731323,-0.006090317198686535
444416,-0.0045894780720118,-0.0056256851690704,-0.0080279780617274,-0.00058618996408768
446464,-0.0072543216861959,-0.0073208085552323,-0.005733679763216,-0.005294253930333071
448512,-0.0045885014173109,-0.0100914701164583,-0.0038400052522774,-0.004561504999583121
450560,-0.0039439397907699,-0.0023213473323266,-0.0055700350101687,-0.004969211202114821
452608,-0.0046134095158777,0.0010578703338978,-0.0018837676812836,-0.00488093400199432
454656,0.000288882512541,0.0003032266089576,-0.0058260249628801,-0.005529546815523645
456704,-0.0037507205968722,-0.0043876582290977,-0.0058746483504364,-0.0020878898380033207
458752,-0.0047350039269076,-0.0081685688463039,-0.0047608176770154,-0.0029125234577804804
460800,-0.0043528324196813,0.0018730725132627,-0.0029846671051927,-0.003964557958533987
462848,-0.0049041236605262,-0.0011171003716299,-0.0073459882900351,0.000581398606300354
464896,-0.0055657774268183,-0.0016806306346552,-0.0033366216965077,-0.007865576590120327
466944,-0.0080707336703198,-0.0056627324236615,0.0003258126089349,-0.0031208822256303392
468992,-0.002051921574457,0.0004638400045223,-0.007088171543728,-0.004772891011089087
471040,-0.0035295840658363,-0.0043154621875146,-0.0021401320096629,-0.0007569091994810151
473088,-0.0028515782061731,-0.0062174030594178,-0.0021641876213834,-0.004019252327270806
475136,-0.0061833961692173,-0.0038813442923128,-0.0077269728535611,-0.004006406627013348
477184,-0.0058655663175159,-0.0044119179641711,-0.0057072256269748,0.00022451663971878588
479232,-0.0055916517158038,-0.0004386761509522,-0.0054006696824217,-0.0010262300973408855
481280,-0.0043352154505555,-0.0064070396925671,-0.0088471058334107,-0.006259786201553652
483328,-0.0034315772820264,-0.0030191921003279,-0.0028366413462208,-0.00786353728180984
485376,-0.0057121869293041,-0.0045566769185825,-0.0040522689036151,-0.009536438647774047
487424,-0.0033470698879682,-0.0041677493572933,-0.0050941301698912,-0.0029045111150480807
489472,-0.0086514131791773,-0.0028343417012365,-0.001847512772656,-0.003353366508963518
491520,-0.0023902497967355,-0.0016056649867095,-0.0071486468092189,-0.006377593749493826
493568,-0.0044665972556686,-0.0061365174449747,-0.0075142466143006,-0.0053020128128991924
495616,0.002554747830436,-0.0049657643074169,-6.692142051178962e-06,-0.006047758202475962
497664,-0.0077938276284839,-0.0062983905852888,-0.0039824197549023,-0.003943978687311755
499712,-0.0061526782585133,-0.0007008873857557,-0.0022800879611168,-0.003318395344831515
