episode,run_0,run_1
701,-310.2338648824507,-259.2412932030347
702,-262.2628243263742,-205.61085671083086
703,-152.87276126442188,-242.86016512574227
704,-345.9804257027349,
705,-200.89238995645667,
706,-171.35170931055654,
707,-96.20076774443945,
708,-200.4229811893617,
709,-146.1271506729612,
710,-198.91201932883715,
711,-288.9825424917251,
712,-241.55330460029435,
713,-309.26473351399443,
714,-244.22423181489904,
715,-356.318788464559,
