step,run_0,run_1,run_2
100352,-6.343298453092575,-6.599535286426544,-6.620636767148971
101376,-6.370397076010704,-6.616216975450516,-6.636142468452453
102400,-6.411897146701813,-6.642694896459579,-6.66303728222847
103424,-6.4541112124919895,-6.670974940061569,-6.710566619038582
104448,-6.498672139644623,-6.703147545456886,-6.74743005335331
105472,-6.535079309344292,-6.728207838535309,-6.7891663074493405
106496,-6.552371317148209,-6.76077681183815,-6.822902584075928
107520,-6.581785216927528,-6.798840445280075,-6.848392930626869
108544,-6.628156313300133,-6.833043614029885,-6.883865961432457
109568,-6.66754479110241,-6.877939265966416,-6.915496024489403
110592,-6.692282536625863,-6.912092334032058,-6.938763526082039
111616,-6.727633211016655,-6.93714827299118,-6.96250748038292
112640,-6.764412513375282,-6.973100960254669,-6.999415045976638
113664,-6.798118790984153,-7.006423795223236,-7.037868395447731
114688,-6.827581885457039,-7.023029488325119,-7.063957905769348
115712,-6.864402824640274,-7.048966255784035,-7.097574660182
116736,-6.8994921207427975,-7.077714988589287,-7.1338699728250505
117760,-6.93470621407032,-7.11563737988472,-7.159531855583191
118784,-6.95841184258461,-7.15718383193016,-7.189150622487068
119808,-6.978412830829621,-7.188531720638276,-7.2075161099433895
120832,-7.005614221096039,-7.22871720790863,-7.2283392816782
121856,-7.0631243824958805,-7.2803892463445665,-7.2547142773866655
122880,-7.10675530731678,-7.327391520142555,-7.303816190361976
123904,-7.126117199659348,-7.366056966781616,-7.351916235685349
124928,-7.15334837436676,-7.409174221754074,-7.3803329974412915
125952,-7.185969918966293,-7.45178864300251,-7.408863714337349
