step,run_0,run_1,run_2,run_3,run_4
282624,-2.2770156621932984,-2.122288055717945,-2.40458681806922,-2.412445317953825,-2.261256917193532
284672,-2.279079906642437,-2.120465644076466,-2.4003078520298,-2.4115235466510057,-2.2543051496148108
286720,-2.280753832310438,-2.118690794333816,-2.3973658982664348,-2.4125383645296097,-2.2515778217464684
288768,-2.281199820712209,-2.1268304605036974,-2.398462873324752,-2.409278367832303,-2.248859038949013
290816,-2.2861943528056146,-2.133866397291422,-2.392035896703601,-2.405983517318964,-2.2466974575072527
292864,-2.2946842703968287,-2.1237393438816072,-2.38610645532608,-2.4002686120569705,-2.2380711186677216
294912,-2.2954359922558067,-2.1155102994292974,-2.394394430145621,-2.39565263800323,-2.2282311078161
296960,-2.290011566132307,-2.1149869211018086,-2.404416974261403,-2.389995038509369,-2.2256941352039576
299008,-2.285098335891962,-2.1139896765351294,-2.399525914341212,-2.3864890154451133,-2.210986690595746
301056,-2.2785460222512484,-2.112901883199811,-2.393903797119856,-2.3854396477341653,-2.19459332190454
303104,-2.271300300583244,-2.110170563682914,-2.3865250434726475,-2.384931394830346,-2.186534143984318
305152,-2.269702319428325,-2.0886129941791296,-2.373766363412142,-2.377389045059681,-2.1837069150060415
307200,-2.2719006706029177,-2.0743474077433346,-2.364072135463357,-2.377589113637805,-2.1763119265437125
309248,-2.261728498339653,-2.063781243190169,-2.3698484905064108,-2.3861266274005173,-2.1699088092893364
311296,-2.247561279311776,-2.0556668758392336,-2.376524407044053,-2.3825912058353422,-2.162192078307271
313344,-2.242226721718908,-2.052323141694069,-2.384121887013316,-2.370801409333944,-2.157046635448933
315392,-2.2492859706282617,-2.043820771574974,-2.400879765674472,-2.3720486622303723,-2.148436039686203
317440,-2.2487004444003107,-2.0381562374532223,-2.4119389064610006,-2.37953942194581,-2.145419095829129
319488,-2.2420730121433734,-2.0372390389442443,-2.4144105784595014,-2.3817578084766864,-2.1457521725445985
321536,-2.237580181658268,-2.028545454144478,-2.410988089814782,-2.393135802447796,-2.142845868691802
323584,-2.2318514361977577,-2.0197979632765053,-2.40064958781004,-2.3882592525333166,-2.133839985728264
325632,-2.2203257128596308,-2.019493950158357,-2.395201689004898,-2.378782155737281,-2.1269538290798664
327680,-2.2166863549500704,-2.025607309117913,-2.40032923296094,-2.36603857986629,-2.1245113421231507
329728,-2.2178744845092297,-2.02510241381824,-2.3926598854362964,-2.354993761703372,-2.1160562045872213
331776,-2.2182346880435944,-2.0194900084286926,-2.380152121931314,-2.353073160722852,-2.107762499898672
333824,-2.221386477723718,-2.014672186598182,-2.37765676677227,-2.345179310441017,-2.0976539488881825
335872,-2.2248598624020817,-2.0114495493471622,-2.3823313139379025,-2.340843589603901,-2.0892651204019783
337920,-2.2257134053856134,-2.0138448793441057,-2.3904300391674043,-2.332310586050153,-2.0843565963208674
339968,-2.2214149996638297,-2.023224363103509,-2.3990682501345875,-2.3274215437471866,-2.0818610403686764
342016,-2.21808634325862,-2.020489547401666,-2.3928125061094763,-2.3255973804742096,-2.079862970486283
