episode,run_0,run_1,run_2
207,-122.71030313648704,-168.38106059281628,-205.893271080231
208,-144.26580180906734,-158.51447610766036,-117.07663315454674
209,-167.7233661871741,-148.2040085331104,-125.60410572095554
210,-100.90161273945856,-264.77243577449195,-137.2619692311169
211,-85.59339947164575,-278.8992325892291,-117.74258308070821
212,-111.29233899939548,-164.0278095052905,-130.53104796398708
213,-110.76325965955408,-184.87494881593727,-114.7835975849728
214,-186.95835864845355,-125.57317301953408,-136.57520781721323
215,-95.19896773887892,-166.8559849939322,-126.35517478624234
216,-83.1119920048308,-286.6725871582966,-130.90173701755643
217,-127.76521371543028,-174.75106108276856,-141.11747948862424
218,-214.15136671870545,-198.89329706295416,-159.04699259495857
219,-167.40859615181023,-178.17838770587747,-137.7979617386739
220,-182.59980110587367,-204.21907623538425,-114.88249193353445
221,-77.97257345265575,-177.2635471753785,-111.99132275425774
222,-173.12043740530927,-147.88775600651218,-119.82947716544037
223,-148.5220180323111,-135.27133294728506,-101.01549033455272
224,-170.68607419911604,-169.65221555113484,-97.03936240001924
225,-154.10891896570072,-131.73076603233488,-113.57296689254878
226,-149.50971493514436,-183.1281292418369,-122.01908342785948
227,-168.6655406789352,-130.71847150515475,-94.66631664347317
228,-84.22418300312046,-107.65965267677922,-92.95948320876798
229,-110.50177845099124,-127.41673464278108,-168.579491086095
230,-158.42878796665966,-142.27791649149674,-105.40067892772579
231,-198.9771601549446,-168.6831918857977,-105.84754285494186
232,-196.7103691288788,-113.9080513833681,-84.99273929729148
233,-98.90950308402618,-154.87864036051215,-81.87555043342586
234,-107.05739171455627,-177.70618226600178,-84.43353545918802
235,-135.9261042292846,-205.95844466394573,-99.61723300460916
236,-151.11479901625705,-247.5200696937075,-98.1502155588151
237,-169.68406942447953,-112.36460880670936,-85.92440864062384
238,-105.30012266411084,-150.79057724855213,-89.08445396094363
239,-112.63587976915096,-134.26273913809848,-124.60434024480958
240,-98.10837076079498,-147.4704712536633,-88.43368090937777
241,-75.55749032264805,-124.7704000363287,-175.40630888426142
242,-133.95698710733612,-210.85733293700628,-77.65537686099245
243,-151.6057034361999,-163.9374490623322,-79.15282989658418
244,-177.38020960937672,-117.45158164256392,-88.14501880177227
245,-101.02953903083716,-124.0560681329372,-118.97700481611123
246,-162.2865956681072,-127.33274321021467,-123.41638225161039
247,-85.36328792281779,-212.57713992512996,-83.97530155151996
248,-161.9403107786789,-121.3432247039237,-82.94234898896566
249,-85.83033311688612,-137.0777435179406,-135.90703342781458
250,-82.77565794243073,-122.77225179066488,-77.21170758627906
251,-93.01926002679345,-115.64438271165356,-81.57564350375803
252,-92.87157607094252,-106.09691546088732,-89.33439077634141
253,-106.06101701076985,-124.0028828731906,-123.74922085201736
254,-107.89993910980594,-99.34777913432498,-73.6771381379407
255,-124.29445597062814,-180.4034386513066,-119.6338320653279
256,-182.09302247071025,-107.92990115442085,-82.00979219638725
257,-141.65742548850216,-120.21818538778456,-68.36789694860335
258,-165.0719805825817,-105.70202409639768,-124.21433383194751
259,-100.87161556961338,-98.5834629150558,-128.79770447194616
260,-177.85750392729454,-132.84661068539936,-74.17713042899688
261,-144.2147408282692,-97.58965611302582,-135.48878136105452
262,-129.5173887715364,-160.35448823763312,-78.45713091125394
263,-142.5826424238744,-103.98747938969709,-73.73784239854224
264,-93.1939510628618,-120.60427432579156,-69.35092526129556
265,-106.40873298305874,-147.2694049488236,-78.79598166268039
266,-95.08550463232406,-142.3948011242675,-92.68352807251821
267,-155.02633414068953,-106.27752862525412,-127.5426546907856
268,-174.8239064956943,-168.25520274027716,-81.93583815631118
269,-158.41387477500064,-139.6881420358105,-74.27119944031298
270,-97.28729968026312,-161.73030788322035,-79.19522041290713
271,-82.21753739048486,-122.01568717607996,-89.51226731393125
272,-88.20847687419975,-116.60766203454956,-81.16223641990028
273,-88.16146132581609,-103.15873432873416,-90.50717685032708
274,-108.48164135148248,-123.62962794610571,-78.73836479700711
275,-97.00869827967269,-116.28887673312646,-81.75087465966452
276,-94.7576395458344,-122.34137883914887,-140.484759273308
277,-91.85546674884822,-97.2082841710518,-81.73600287389252
278,-110.05072582846763,-111.60421554117458,-80.36068504685662
279,-86.31596720838463,-138.80962471827877,-92.43617530232021
280,-139.74837596656096,-124.14654036530452,-84.5035933965153
281,-80.83634501563003,-192.0237045804164,-90.40770407634703
282,-99.07901473814992,-131.36524668416007,-122.97461552011319
283,-101.14005056418176,-125.55067238555267,-80.93951104540018
284,-89.00509198495698,-118.05762408405324,-82.95853107042534
285,-79.53357832846817,-101.47998746307552,-86.44139588139596
286,-103.46137860867069,-89.58553311021662,-78.3870845041833
287,-97.2207624479459,-121.15946246263624,-86.8751985818109
288,-85.58474747071568,-147.3600170818475,-81.16332979669579
289,-83.82163579408504,-104.64739827622137,-170.7400684723986
290,-84.22047708938658,-92.97076424499224,-104.40953243002352
291,-93.94432493816018,-196.7193661361333,-126.63813212252424
292,-83.44708918921381,-109.7889589602154,-85.62208804775466
293,-106.91372096211828,-103.56535677218648,-76.43336384891161
294,-86.13210494602983,-114.4521781831594,-192.47294137162305
295,-89.26531465912886,-99.32814934225934,-84.82800229608513
296,-88.36258910320834,-104.365477609988,-92.84555520909706
297,-87.35667345050541,-105.44749931532668,-84.90552584541182
298,-187.8406327338872,-117.28439744690874,-72.14322378783004
299,-98.30873697669568,-92.82214424984276,-77.07914514830844
300,-86.26252117785751,-96.967846706258,-75.62944478184174
301,-95.55792020428294,-208.49090738403305,-65.23809649135147
302,-69.9162279385145,-98.28252367805928,-73.47922634942041
303,-90.43164375208065,-98.7706459612053,-78.89679372989654
304,-77.65857556071607,-108.61839297596109,-68.17657157413592
305,-69.71535193369901,-119.0084115270902,-90.48987202526678
306,-94.42930089303256,-87.96700566730267,-77.45303703808852
307,-82.12804917809017,-113.8028398425942,-125.08747643483758
308,-83.77294356678189,-105.74554029715398,-77.54783735690806
309,-74.02155056560363,-107.90798247333012,-77.46074206311921
310,-89.71518152369771,-87.88701064981741,-75.54208781644749
311,-104.35745200668023,-102.42147960636734,-77.35226201257758
312,-121.7742005522274,-114.63291718576058,-71.98089027641002
313,-81.38262710704686,-97.87526108013049,-75.45556119274572
314,-73.49319500551363,-94.83683161827912,-127.53189824840027
315,-87.15371307672805,-125.72637304518317,-84.0003838021594
316,-79.71317621207083,-122.1828196229504,-74.54546634113257
317,-82.80326427408328,-181.40816430328272,-86.04267839972819
318,-94.12915585809408,-106.69195979067692,-83.96820240644357
319,-88.39086264274161,-93.2168909170552,-76.84309547847796
320,-156.42134279584303,-91.8704382148047,-161.74737352264768
321,-135.07634502989626,-100.34815706502692,-78.28390096206027
322,-73.35997597478645,-179.20635472102828,-61.42451643677658
323,-64.40150011524516,-100.84146539004315,-128.76494798289554
324,-70.35299434926516,-103.45941680311608,-83.78531233582379
325,-89.4425072307284,-81.4568085104123,-78.952646712176
326,-67.92812720596785,-92.52424477182024,-77.69193578239202
327,-70.92491403555964,-96.7780808326644,-73.94545955083635
328,-104.548317587819,-97.58797258016818,-81.3336324823716
329,-91.7854971418372,-155.31308292319474,-78.21270222325572
330,-131.72103205860748,-166.01294493709833,-76.49709934412431
331,-87.60131196844607,-98.79415453896918,-77.25815688061454
332,-68.17457930201748,-93.02130687055504,-80.91279641883435
333,-84.03503323254509,-116.40866764573566,-78.5627047402672
334,-68.92829428543027,-138.72187383388246,-79.1771509788068
335,-82.07301266482855,-94.45691635285937,-88.14153889935619
336,-72.29542057274713,-90.47096663225436,-85.84246765493776
337,-116.34995351523672,-84.38016951640405,-89.81926830870619
338,-73.26866385647371,-106.25074185735276,-73.53288598245162
339,-65.45357231288607,-92.39520384686983,-74.99162105835538
340,-72.05309111662363,-93.59189258140012,-73.55927160486608
341,-80.44621640525365,-121.64107943780826,-70.32880377219247
342,-74.1022424314092,-108.23483250932192,-73.11299211958526
343,-134.46301857354115,-77.4244438952569,-80.08372402226506
344,-85.02943343397729,-93.57348734676252,-79.52216223003188
345,-81.87906455840071,-99.06208970500232,-76.49442066945838
346,-77.71902712051764,-197.51786330779032,-79.04754148073589
347,-93.6439325460129,-88.67750765541602,-80.1508670918496
348,-87.57462821407148,-101.42140317784714,-72.47239909299405
349,-69.02063450111883,-97.73316735579454,-77.27929001769235
350,-71.92970833354494,-123.83071359687617,-64.06084504123754
351,-73.39316168632723,-169.7091719216863,-67.57833071038452
352,-84.54010098235878,-152.19960428217837,-63.981877554731646
353,-77.95590300725098,-91.150876403428,-73.43525372374509
354,-90.45970955289012,-87.33857606090723,-64.2535005019051
355,-68.32241894956475,-97.91353335748818,-69.29980609815294
356,-112.4532343846287,-97.46246248539802,-61.53117616256428
357,-68.87946616260265,-89.10046355066937,-73.27062230597359
358,-82.4078964553838,-96.30251741906972,-61.69249567394255
359,-70.55683734965967,-168.57811311911345,-70.89596011777525
360,-70.31261047988575,-165.94097838987318,-63.32804395590406
361,-83.11570719631523,-139.56766109586152,-62.16869084004339
362,-71.68144223891814,-112.71769453149224,-61.69831590422602
363,-70.85812246916052,-172.74295813957468,-68.77229534330615
364,-60.42692603912416,-123.4543123030258,-71.08627058648422
365,-67.83144679427708,-87.28068098493482,-62.00631710871693
366,-76.53780937635169,-98.11037527588157,-156.34866693571462
367,-71.68399625429134,-94.1411467483522,-64.3761834174171
368,-76.22951119035632,-99.82564557847228,-61.22855611468386
369,-124.64766267400692,-91.28846149401292,-127.66026421127867
370,-75.45721478160229,-90.82825511742573,-63.68213961728755
371,-82.13119361478294,-106.1718145547948,-54.08278348855064
372,-74.88968679271757,-88.6260780254326,-64.10374508380289
373,-71.90081029337155,-93.87394792111674,-70.18055120375823
374,-75.4889562196526,-123.1495799373516,-61.30214358354652
375,-70.81451182206654,-94.00389241210516,-63.32263803781972
376,-64.1027957475625,-125.82646444489538,-67.26645272994895
377,-73.45620579553564,-145.68763919375178,-67.59271699034097
378,-77.33182812922163,-113.94256331009238,-110.5950366584799
379,-70.04088843334918,-94.70393418619103,-63.75041037387103
380,-68.77895804220782,-149.06309544607635,-124.69049860459803
381,-73.76481295695275,-97.34352729160528,-57.898615588695016
382,-63.91002931185377,-104.20007325064653,-61.66776263076066
383,-72.97637065453034,-86.97381472352288,-65.35151676719441
384,-63.216349916961455,-109.99438975693133,-136.68938538803087
385,-74.64805350190018,-85.17918591248578,-59.29882097902983
386,-68.25305290630165,-89.33517434403379,-57.3786149409937
387,-65.56229705867605,-98.29745702433566,-75.89156758021754
388,-72.38270158080022,-88.48492135761514,-56.21132944847368
389,-90.47355013628854,-99.35443556425317,-66.5476678006865
390,-51.435468526139566,-78.9497803089558,-57.60934810569133
391,-59.03021965636445,-93.96387475355756,-64.06377331689787
392,-130.43200164393616,-77.6966967958264,-64.11248424734953
393,-77.96250982903763,-86.98525465250323,-64.05841444837229
394,-62.18738910658695,-80.36853390675381,-65.64488350643616
395,-61.574209431802736,-103.8156054990995,-56.66826649162267
396,-74.50821492297374,-93.39544032195757,-58.85228583948512
397,-85.22435386590028,-78.70034823286888,-68.23237981549543
398,-69.09895376036575,-81.71310309837432,-71.22160835750864
399,-72.77558354446143,-155.42766130007368,-66.67693338085331
400,-66.81345800771112,-80.37341172863638,
401,-73.11738951544564,-76.89723324008631,
402,-120.04375410707335,-87.33415347733369,
403,-85.5588558399728,-80.53815256535967,
404,-68.89849490588753,-137.1998587076119,
405,-77.68603943552569,-78.21214511465138,
406,-70.45100138754754,-79.20932496614301,
407,,-79.81805095664392,
408,,-90.25762058207305,
409,,-144.79035093206386,
410,,-134.42971162458667,
411,,-93.91886043215897,
412,,-98.38083431169215,
413,,-97.973230469186,
414,,-84.30154642471179,
415,,-79.3547086944669,
416,,-90.5439015211496,
417,,-81.80500746485144,
418,,-86.02649114412081,
419,,-127.27626474873658,
420,,-164.61159520242512,
421,,-84.64746507894881,
422,,-87.72272661369416,
423,,-181.26358362329623,
424,,-95.18955731675986,
