episode,run_0,run_1,run_2
447,-44.144295478705054,-64.89476179426768,-34.42598501178634
448,-27.784760463630874,-62.84387642670213,-66.52537483104884
449,-56.11158260483048,-37.824242312291815,-26.50468158752772
450,-65.00902026850461,-46.66265266658223,-42.022407452513896
451,-66.58436486428135,-48.291186006682224,-64.87122373932728
452,-33.49111128553213,-69.30469798082606,-39.75631172223605
453,-66.89819689081904,-35.005039734911925,-112.84815227095184
454,-73.82722885594089,-61.527266068262605,-45.38450315424429
455,-38.271034257382,-37.483811264972026,-40.000445293920706
456,-73.61922480032523,-43.59049769808219,-77.9957172562434
457,-28.70761473037296,-67.68037264747466,-97.61377683754289
458,-37.98663516957701,-149.68623160515406,-64.98423585537066
459,-33.727918643612576,-41.80078044198415,-71.70113577324241
460,-68.12472141023983,-45.62240638342533,-64.74362447599638
461,-75.49917009337805,-33.904893839639065,-76.0533267381739
462,-33.19053033846902,-60.75594792516934,-69.55060473487173
463,-16.38804568238744,-40.01066825530121,-71.23379803574801
464,-52.05082964676703,-35.4706885266064,-66.5790402314646
465,-50.46272327737089,-63.39488908455537,-38.16917672115754
466,-59.06453874852696,-40.255388983662414,-62.06742604588361
467,-67.55831829482754,-71.78786299818722,-63.41243871555125
468,-81.96293836822886,-32.455099553748845,-51.15544283421554
469,-35.34022721773236,-52.26485446169288,-65.61158247380968
470,-75.93019219612582,-72.63143302726655,-65.66839795121936
471,-36.991596848564456,-33.44225218902625,-66.32322372252267
472,-68.7414760440398,-48.92878446829727,-64.10800025569759
473,-85.99676016547295,-50.55095927653281,-71.86130899165298
474,-33.30896658792054,-32.434600582481565,-33.35294425635021
475,-75.12488314794747,-69.54724241830868,-63.08016848304644
476,-72.81810886503396,-13.039021706371951,-67.34878562721545
477,-73.00924055983596,-64.63762608042622,-12.813078861809892
478,-62.40040165275174,-64.12730383177265,-60.792136832994146
479,-67.40119348280096,-68.65914431960212,-67.45942892678102
480,-51.326384379225736,-73.72920755562049,-121.19639314701685
