step,run_0,run_1,run_2,run_3
700416,-2.5862997196614743,-2.647884228080512,-2.637908847630024,-2.6219978254288434
702464,-2.5850999500602483,-2.648562541231513,-2.63575158379972,-2.6231469068676234
704512,-2.58467075265944,-2.648722314089537,-2.6368254158645867,-2.6257797654718162
706560,-2.58640033043921,-2.647982864826917,-2.636474076285958,-2.6227992102503777
708608,-2.586572641134262,-2.64536908082664,-2.636914850398898,-2.622084279358387
710656,-2.5859844993799923,-2.6435099080204965,-2.6344410672783853,-2.621243650466204
712704,-2.586930625513196,-2.642726431787014,-2.6336150210350757,-2.621606694534421
714752,-2.586194878444076,-2.6437808115035297,-2.63244490288198,-2.6206131510436537
716800,-2.5859114926308395,-2.64405205398798,-2.6324708320200445,-2.6181979306042193
718848,-2.587289385125041,-2.643625428900122,-2.632139468193054,-2.619725279137492
720896,-2.587656559422612,-2.644359091669321,-2.6318797409534453,-2.6200092792510987
722944,-2.5863440055400133,-2.643738126754761,-2.6302102733403445,-2.6209339305758474
724992,-2.585911435261369,-2.644282120466232,-2.6299556281417606,-2.6214589845389127
727040,-2.5857074674218894,-2.6435534559190272,-2.629203911870718,-2.6206343188881873
729088,-2.583887777477502,-2.6415353871881964,-2.627686382085085,-2.6212206818163395
731136,-2.5818477354943754,-2.640055995807052,-2.6292641211301087,-2.623278086259961
733184,-2.583047607168555,-2.6418772213161,-2.629791957885027,-2.62281379327178
735232,-2.5840013317763804,-2.6412231121212244,-2.628750948235393,-2.6211164977401493
737280,-2.5829198330640795,-2.642271563410759,-2.629580570012331,-2.6204692997038364
739328,-2.582142819464207,-2.6431395705789327,-2.6297997161746025,-2.621618290245533
741376,-2.58268365636468,-2.643593816831708,-2.627920724079013,-2.6195265132933856
743424,-2.582366811856628,-2.6438742615282536,-2.6275268770754336,-2.619026294350624
745472,-2.583133340254426,-2.6432441238313915,-2.6263328861445188,-2.6184076964855194
747520,-2.585024052113295,-2.6426985781639813,-2.6258816931396725,-2.619816305488348
749568,-2.5854864705353977,-2.643651608377695,-2.6255853064358234,-2.619676526263356
751616,-2.5840558499097823,-2.6442970100790264,-2.625071381404996,-2.618355607241392
753664,-2.582251814752817,-2.642892471328378,-2.6252565875649454,-2.616966976970434
755712,-2.5822356324642897,-2.6402338057756425,-2.625888208299876,-2.6143290393054484
757760,-2.582717196270824,-2.641598691046238,-2.625692845880985,-2.613611065223813
759808,-2.582359663024545,-2.643136014044285,-2.625517448782921,-2.612871351465583
761856,-2.580338503792882,-2.640871948376298,-2.624628638103604,-2.6121562637388704
763904,-2.580086835101247,-2.6415887624025345,-2.623732426017523,-2.613162373751402
765952,-2.579749029129744,-2.6404919285327195,-2.6217795830219983,-2.6144237015396357
768000,-2.579557702317834,-2.6389989271759986,-2.622081604599953,-2.614052160456777
770048,-2.579899661242962,-2.640828323364258,-2.6217701360583305,-2.6162711441516877
772096,-2.57885355129838,-2.639452999830246,-2.619334138557315,-2.617093684524298
774144,-2.577035505324602,-2.639547024667263,-2.620947156101465,-2.618189191073179
776192,-2.5768436681479217,-2.639658936858177,-2.62269703745842,-2.6183323562145233
778240,-2.577113777771592,-2.6408643748611214,-2.621828747168183,-2.615799547359347
780288,-2.578979488834739,-2.6420931495726108,-2.625428402051329,-2.61462165042758
782336,-2.578621982038021,-2.64211444221437,-2.6244993511587382,-2.614001310244203
784384,-2.5792796265333893,-2.643220527470112,-2.6240171805024146,-2.6145354684442283
786432,-2.577966270968318,-2.6432280290871857,-2.6255166064947844,-2.6158674016594885
788480,-2.5774561990052463,-2.643147216364741,-2.6267857238650323,-2.615870159864426
790528,-2.575937908515334,-2.6441692993044854,-2.627000798285008,-2.6161480858922004
792576,-2.575231463834643,-2.644366020336747,-2.628585931658745,-2.616023097932339
794624,-2.5767113011330367,-2.64359602034092,-2.6309483595192438,-2.6148438211530447
796672,-2.5758686382323503,-2.642115422710776,-2.629351683333516,-2.6147828578948973
798720,-2.577594713121653,-2.640735619887709,-2.628271247819066,-2.61385680064559
800768,-2.57826586291194,-2.6427510365843774,-2.6286937322467567,-2.6133595015853643
802816,-2.579059777036309,-2.642641067504883,-2.6296673264354467,-2.613005083054304
804864,-2.580226292833686,-2.642982503771782,-2.628604658693076,-2.6127874951809646
806912,-2.581726099178195,-2.641367952153087,-2.6310292899608614,-2.6126568615436554
808960,-2.5813925322145224,-2.64425526894629,-2.631674798205495,-2.613648919388652
811008,-2.579765075072646,-2.643806422874332,-2.6283733528107405,-2.614226257801056
813056,-2.5794818103313446,-2.644020240008831,-2.6278970263898374,-2.617518723383546
815104,-2.5802958108484746,-2.644268086180091,-2.627687704563141,-2.6174227494746445
817152,-2.580280664563179,-2.643268185853958,-2.626641135662794,-2.6188583854585885
819200,-2.5804171111434697,-2.6424979966133835,-2.6265263218432664,-2.6198881179094315
821248,-2.581781005859375,-2.6419849883764983,-2.624281993880868,-2.6198475301265716
823296,-2.5824873257428407,-2.6397177655249835,-2.6243946585804223,-2.618445321917534
825344,-2.5828806340694426,-2.640837825834751,-2.623595518991351,-2.6182875521481037
827392,-2.582838268205524,-2.6425508998334406,-2.6232898466289045,-2.61724274456501
829440,-2.580524181202054,-2.6415457621216776,-2.623277022317052,-2.617372075468302
831488,-2.57971888370812,-2.641649251058697,-2.623473560810089,-2.6166300661861897
833536,-2.581185599043965,-2.640487875416875,-2.6235199447721245,-2.615283526107669
835584,-2.581402663886548,-2.6391746893525125,-2.622939792275429,-2.6141254849731923
837632,-2.582032733410597,-2.6383827719837427,-2.6252260606735947,-2.614180986210704
839680,-2.58271404504776,-2.640502968430519,-2.6272937938570977,-2.6141507741063834
841728,-2.581158269941807,-2.642479333654046,-2.6259474612772467,-2.613032739236951
843776,-2.579546007514,-2.641605221480132,-2.6245265889912845,-2.612576372921467
845824,-2.579766612127423,-2.641867513209581,-2.624390325695276,-2.6139734633266927
847872,-2.5807639472186565,-2.640780732035637,-2.6223268780857323,-2.6140511736273764
849920,-2.580871094763279,-2.639372568950057,-2.6213324554264545,-2.6141585182398557
851968,-2.580746884644032,-2.6396923787891864,-2.6199621129781008,-2.6120771184563636
854016,-2.580861284956336,-2.639795000851154,-2.618503118678928,-2.611890533939004
856064,-2.58226092197001,-2.639666960388422,-2.619214571639896,-2.612252989783883
858112,-2.5823537122458218,-2.640027625858784,-2.62042026296258,-2.6110061060637237
860160,-2.584131797403097,-2.6421936992555857,-2.6219323825091125,-2.6085316736251114
862208,-2.5825264248996973,-2.642818503826857,-2.622062354162336,-2.6099979992955924
864256,-2.579353985935449,-2.642825043573976,-2.621503826975822,-2.6076369740068914
866304,-2.579305569455028,-2.642096766456961,-2.621825921162963,-2.6091162666678427
868352,-2.580245128646493,-2.6416794426739214,-2.622782804816961,-2.6111856933683155
870400,-2.580444148927927,-2.642010651156306,-2.6239978190511466,-2.6111077520996333
872448,-2.581128552183509,-2.6418087869882583,-2.6224792074412107,-2.6107654329389334
874496,-2.579433380067349,-2.6430952783674,-2.6220764491707085,-2.610963659361005
876544,-2.578243577480316,-2.6429090965539217,-2.6215881057083608,-2.6081337220966816
878592,-2.5773688361048697,-2.644620191305876,-2.6209904327988625,-2.6059972386807204
880640,-2.576014968380332,-2.6457617614418267,-2.620585696771741,-2.606049518659711
882688,-2.5764455527067183,-2.646634740382433,-2.618834734335542,-2.6063159056007863
884736,-2.5769149888306857,-2.645721245929599,-2.6174560431391,-2.6057919062674046
886784,-2.5750240605324506,-2.645645264163613,-2.6166904479265214,-2.604833332821727
888832,-2.576838580146432,-2.6463343437761067,-2.6162240713834763,-2.604014601558447
890880,-2.577589335292578,-2.644800566136837,-2.61588783711195,-2.60320484302938
892928,-2.574708154425025,-2.643981244415045,-2.6164602763950824,-2.6021788984537126
894976,-2.57256081700325,-2.642948514595628,-2.6140342403203247,-2.602585979178548
897024,-2.571852672845125,-2.6436847232282163,-2.6144730553030966,-2.6029118370264768
899072,-2.573162830621004,-2.643551769852638,-2.6143734101206064,-2.6022803939878942
901120,-2.573859991505742,-2.64548519924283,-2.6150521747767925,-2.6006195064634086
903168,-2.571719031780958,-2.6437061369419097,-2.615972850844264,-2.601356974244118
905216,-2.5728846818208693,-2.6449024129658936,-2.614084411412477,-2.601357963308692
907264,-2.572602862864733,-2.6461234096437694,-2.6131473876535893,-2.600946367532015
909312,-2.572440480440855,-2.646757271513343,-2.6122176717966794,-2.5988763976842164
911360,-2.572664439678192,-2.6462403647601604,-2.610464882850647,-2.5984622217714786
913408,-2.5718990806490183,-2.6466575846076013,-2.6115856505930424,-2.597936986014247
915456,-2.5702479626983403,-2.647585374861956,-2.6114570777863264,-2.600125002115965
917504,-2.5704699836671354,-2.64720558449626,-2.6125592805445192,-2.600453133136034
919552,-2.5717238508164884,-2.646367391198873,-2.6128667585551737,-2.6010736111551522
921600,-2.5714627355337143,-2.644825199618936,-2.610459848493337,-2.601644333079457
923648,-2.571489969268441,-2.64294921644032,-2.6103719644248486,-2.601949920505285
925696,-2.5697647854685783,-2.6429488733410835,-2.6095903873443604,-2.6006471652537586
927744,-2.570479729399085,-2.642525416985154,-2.609227162599564,-2.5991099301725624
929792,-2.571282421052456,-2.641976872086525,-2.6098547890782355,-2.600898448750377
931840,-2.570284364372492,-2.6432311713695524,-2.609146375209093,-2.603582528606057
933888,-2.5684863477945328,-2.6451574232429267,-2.609038313478232,-2.604823262244463
935936,-2.567206590250134,-2.644803724065423,-2.6090041872113945,-2.6063717011362315
937984,-2.5660161554813383,-2.6455370899289847,-2.608347016572952,-2.6050534468144178
940032,-2.565916197746992,-2.646909101307392,-2.607285138964653,-2.6056341003626584
942080,-2.564116225764155,-2.6461797252297403,-2.6074382618069647,-2.6049871392548085
944128,-2.564757367223501,-2.6464573562145235,-2.605448207631708,-2.6043792057782413
946176,-2.5650727435946465,-2.646264423429966,-2.60452229231596,-2.6055366057902574
948224,-2.5674804896116257,-2.647197822481394,-2.604678999260068,-2.6067640747874976
950272,-2.568090745434165,-2.647551755979657,-2.6026467721909285,-2.6052358604967596
952320,-2.5690332025289537,-2.647252914309502,-2.601703165471554,-2.6053115408867598
954368,-2.567349153757095,-2.647174296155572,-2.6015344046056272,-2.6073864426463844
956416,-2.567467480152845,-2.648451504856348,-2.6031306974589823,-2.607391019910574
958464,-2.568131571635604,-2.648538490757346,-2.602187046036124,-2.607015112042427
960512,-2.568701970949769,-2.64860207028687,-2.599482337757945,-2.6060664135962726
962560,-2.5699861854314805,-2.6484787091612816,-2.600043010339141,-2.6055761095136405
964608,-2.570495453476906,-2.6472068298608065,-2.599813882634044,-2.6048745684325696
966656,-2.571027480810881,-2.646786423027516,-2.599319664016366,-2.6049023177474737
968704,-2.570767455548048,-2.64713892377913,-2.598050172626972,-2.6034283712506294
970752,-2.57189860008657,-2.646710053086281,-2.5988663733005524,-2.6031566452234984
972800,-2.5707133993506432,-2.645939289405942,-2.5988939750939606,-2.6036541178822517
974848,-2.5721222791820764,-2.64578646235168,-2.5978857137262823,-2.603870250657201
976896,-2.5705222066491844,-2.64570317491889,-2.5991098608821632,-2.6039178002625705
978944,-2.571748463436961,-2.644846489652992,-2.5985969096422195,-2.6031092341989277
980992,-2.572911737859249,-2.6425538923591376,-2.598657093197107,-2.6029135402292014
983040,-2.5715410504490137,-2.6433265440166,-2.5985994040966034,-2.6018568389117718
985088,-2.572047358751297,-2.643551382794976,-2.596741576120257,-2.601742197200656
987136,-2.571430807560682,-2.643075336515904,-2.5939114686101674,-2.6009923297911883
989184,-2.569293472915888,-2.642161107063293,-2.59562929533422,-2.600809908658266
991232,-2.570561719685793,-2.640786591172218,-2.594047335907817,-2.6018708806484936
993280,-2.5681375287473203,-2.6407582722604275,-2.5956242315471174,-2.6032894145697356
995328,-2.5672232884913684,-2.640366953238845,-2.5959137178957463,-2.6031835239380596
997376,-2.5679328490048645,-2.6411594785749912,-2.596088145300746,-2.604639482870698
999424,-2.5701803654432296,-2.6406910244375466,-2.5959539368748663,-2.603948365524411
