step,run_0,run_1,run_2,run_3
669696,0.0037897091126069,-0.0039398648485075,-0.0054144131689099,-0.0011549933478818275
671744,-0.0027227055339608,-0.0006698875091387,-0.0004035116420709,0.0014954778613173402
673792,-0.0017042402745573,-0.0040478509341483,-0.0012851217921706,-0.004587116319453344
675840,0.0017059955374861,-0.0001092298422008,-0.0048752707138191,-0.0009996716195018961
677888,-0.000318089283246,-0.0002857047664292,-0.0011436223561759,0.007738818402867764
679936,-0.0048917040912783,-0.0014040824724361,-0.0013234458441729,-0.0013422744974377564
681984,-0.0011437577792094,0.0035502381579135,-0.0005418933091277,-0.003690022604132537
684032,-0.0056198023477918,0.0011446738775703,-0.0006258833993342,-0.007224451360525563
686080,0.0006261551083298,-0.0007593082773382,-0.0024661497780471,-0.0032073268375825137
688128,-0.0046666281326906,-0.0039684501891315,-0.0031215788258123,0.0012643773865420372
690176,-0.0020045742916408,-0.0020853885129326,0.0019792525112279,-0.0025553898012731224
692224,0.0010474358015926,-0.0040755788970272,-0.0029667277136468,-0.0035697520055691712
694272,-0.0033972114033531,0.0016428643953986,-0.0041143786969769,-0.0008162370024365373
696320,-0.0009418586429092,-0.0051960392403998,-0.0014877080466249,0.003536529478151351
698368,-0.0039905835517856,-0.0036789635618333,-0.001022123239818,-0.002987797932291869
700416,-0.0022332289008772,-0.0014145337678201,-0.0038842883732286,0.0002599958985229023
702464,-0.0001147465722169,-0.0022771654897951,-0.0038489308244606,0.0022700887071550823
704512,-0.0010420078964671,-0.0046781325043411,-0.0019524522635038,-9.786197333596646e-05
706560,-0.0050717375568638,-0.0004011314216768,-0.002762279176386,-0.0019320238512591458
708608,0.0012372574987239,-0.0037481494509847,-0.0027306467556627,0.005176014184689848
710656,-0.0053819962820853,-0.0013613301256555,-0.0006887576360895,-0.003654466543230228
712704,0.0036783118812309,-0.0014686722977785,-0.0025572478363756,-0.0014996835932834073
714752,0.0022943443800613,0.0011664942932839,-0.0014227077917894,-0.003094648906699149
716800,-0.0029088740091538,-0.0002221476679551,0.000390771684033,-0.003026548515481409
718848,0.0025764485893887,-0.0092497838544659,0.0002026583351835,-0.002485071467526723
720896,-0.0051549808253184,5.697906017303467e-05,-0.0042587783202179,-0.0020210210015648043
722944,-0.0030314231305965,9.224127570632844e-05,-0.0023723618229269,-0.0035578257287852467
724992,-0.0009704503274406,-0.0008729559616767,0.0017749680278939,-0.0012874337655375712
727040,-0.005149084511504,-0.0017274689365876,-0.0006925001347553,-0.0016831701927003452
729088,-0.005589923451771,-0.0027795367903308,-0.0003450001269811,0.0017614967815461568
731136,-0.0016987546652671,0.0015218804037431,0.0012307934535783,-0.010953513394633773
733184,-0.0037764473454444,-0.0045147506854846,0.0020111879595788,-0.00231508077995386
735232,-0.0009565359316184,-0.0037829345579666,0.0076109506822831,-0.0050990456060389985
737280,-0.0092917798356211,-0.0016150616720551,-0.004239929303003,0.0020396448104293085
739328,-0.004627212761261,-0.0023493783184676,-0.0033594677166547,-0.0016630806872854008
741376,-0.0011349295731633,-0.0021014164580265,-0.0054378523505874,-0.0015852126438403503
743424,-0.002861682450748,-0.0005390042380895,-0.0011345723469275,-0.0037567903331364506
745472,0.0040544574323575,-0.0036648238557972,-0.0004956137767294,-0.001688200980424881
747520,-0.0028627737628994,0.0002683526181499,-0.0025878588421619,-0.003366731798450928
749568,0.0011102515964012,-0.0003100245026871,-0.0029742932623776,0.0009790828626137227
751616,-0.0021538837012485,-0.0049622090300545,-0.0025202782140695,-0.00011952334243687801
753664,-0.0052700549240398,-0.0022296785457001,0.0033049941950594,0.00191371462715324
755712,-0.0043440939247375,-0.0049363235229975,-0.0043429797995486,-0.0006591540543013253
757760,-0.0015858428734645,-0.0047275817967602,-0.0016715701596694,-0.005027971068921033
759808,0.0013866020133718,-0.0028091661995858,0.0014528550818795,-0.0005161704364581964
761856,-0.0012895418461994,-0.0033195139476447,-0.0059090203547384,-0.0008649525945656933
763904,0.0004932743919198,0.0024102706243866,0.001887169676047,-0.0009591115143848583
765952,-0.0029507250364986,0.0043350342326448,-0.0004807606805115,-0.00225079382507829
768000,0.000131086307374,0.0003041056697838,-0.0005801357212476,-0.0008981344013591297
770048,-0.0044514256936963,-0.0037275873830367,0.0037727092174463,-0.0021930447255726904
772096,-0.0005112737228046,-0.0060462888490292,0.0007829419104382,-0.003281674237223342
774144,0.0025562762835761,0.0006018679821863,-0.0004968770226696,0.002362795014050789
776192,-0.0041516786019201,-0.0026778559164085,-0.0029400005165371,-0.0017751450490322896
778240,0.0024619202158646,-0.0052619985886849,-0.0023455654416466,-0.006566598780045752
780288,0.0014418722203117,-0.0055206773758982,-0.0064687240781495,-0.004234497960715089
782336,-0.0015181445894995,0.0026071888583828,-0.0023706691397819,-0.002049408863240387
784384,-0.0051208939810749,-0.0018820751327439,-0.0010699801016016,-0.0016286300728097559
786432,0.0001470133385737,0.0019808042648946,-0.0021432747103972,0.001889406562258955
788480,-0.0031976842845324,0.00153444049065,0.0018322399511816,-0.0013926585656008684
790528,-0.0023817215136659,-0.0030193579746992,0.0003525922133121,-0.004711630032397806
792576,0.0025727228756295,-0.0041436491650529,-0.003996601178369,0.0036672625094070098
794624,-0.0047992677224101,-0.0053560364816803,0.003455668335664,-0.000808431371115148
796672,-0.0014192618647939,-0.0016789810542832,0.000476343196351,-0.004423942709399853
798720,0.0014656848357844,0.0025253051382605,-0.0018331378843868,0.0013672803317604121
800768,-0.0001045092780259,0.0018076165477395,0.008283246315841,-0.0031843122851569206
802816,-0.0011581239756196,-0.0058578402604325,0.0008609993543359,-0.0031833537970669566
804864,-0.0014884697491652,-0.0068298402540676,-0.0013340754958335,-0.002819179642392555
806912,0.0003306997808977,-0.0003637046174844,-0.0031742999257403,-0.0007910162232292351
808960,-0.0011623887476162,-0.0058707251577288,0.0046123422056552,-0.0017039231592207217
811008,0.0010334662089007,0.0008640711457701,0.0015507466625422,-0.0039951280094101095
813056,0.000244435982313,0.001211303861055,0.0004564781382214,0.0007061130163492635
815104,-0.0039903298209537,-0.0017271042626816,0.0002220510883489,0.004008585047267843
817152,0.0002416308328974,0.0004753869710839,0.0007030757136817,-0.0018787128690746612
819200,-0.0029983364205691,-0.0027005782838386,-0.0027767815139668,-0.005303459521383047
821248,0.0003430951765039,-0.0041989503413788,0.0053256354134646,0.0010884611168876291
823296,0.0017350968439131,-0.0038896276048035,-0.0007750757955363,-0.002613794905482791
825344,-0.0021690896421205,-0.000148059597268,-0.0013815696162055,-0.005603104052715935
827392,-0.0044800256044254,-0.0033623202689341,-0.0022986201365711,-0.00856282035674667
829440,0.0061536023349617,-0.0003665739597636,-0.0006019762862706,0.00016044055373640732
831488,-0.0006608853247598,0.0007946835554321,-0.0019310395684442,-0.008494825102388859
833536,-0.0064744597199023,-0.0010403668435174,0.0007212706026621,-0.004590097648906522
835584,-0.0027929286079597,0.0034762750612571,-0.000515106585226,0.0018658329019672238
837632,-0.0014967584444093,0.0002521123198675,-0.0003708934469614,-0.003078061615815386
839680,0.0038641614832158,-0.0028501303211669,-0.0037360973728937,0.00041831392736639826
841728,-0.0030900208104867,-0.0044060987929697,0.0001968094147741,2.6166948373429477e-05
843776,-0.0007650666069821,-0.0033535981550812,0.0043978606336168,-0.0007244934738992014
845824,-0.003869137406582,0.0028615621049539,0.0021102225975482,-0.0023195449262857436
847872,0.0004313103971071,-0.0037401245877845,-0.002743372603436,-0.002342240003781626
849920,0.0042290876946935,-0.0017061539387213,0.0021993407244735,-0.0077888945219456215
851968,0.0008606465897173,-0.0035942993155913,-0.0014498955861199,-0.004121972876600921
854016,-0.005468648612441,0.0004974125688022,-0.0029264340337249,-0.00110171780543169
856064,-0.00087145557045,-0.0039143314417742,-0.005005714710569,0.0014236518043617252
858112,-0.0050680170534178,0.0042967795321601,-0.0018878897390095,-0.002281770079571288
860160,-0.000299215427367,-0.0027497353541548,-0.0023754976136842,0.0013537490027374587
862208,-0.0018605432647746,-0.0023375479147944,-0.0042643617358407,-0.005319880576280411
864256,-0.0018946251293527,0.0016822372970636,-0.0012037177730235,0.0030933382164221256
866304,-0.002178305205598,0.0031817713148484,0.0006625123700359,-0.00571490321890451
868352,-0.0089495951702701,0.0024691618556971,0.0015916908552753,-0.00808506930625299
870400,-0.0003857221396174,-0.0026765272399643,0.0004606558599334,-0.0030401432712096723
872448,-0.0024368169848457,-0.0050281964300666,0.0013470252306433,0.005334172480070265
874496,-0.0022300882934359,-0.0045167878713982,-0.0025477629140368,0.002860576614330057
876544,-0.0042974443407729,-0.0010957683902233,-0.0022969284524151,-0.00019974215829279273
878592,-0.0049279004102572,-0.0014337552653159,-0.001906483672792,-0.00526774913596455
880640,-0.003529649668053,-0.0015958048650645,0.0027450039116956,0.0013356892246520146
882688,-0.0024115698353853,0.0024210213829064,0.0042721584883111,-0.0026349599749664774
884736,-0.0031845251360209,0.0001093858714739,0.0006023583919159,0.0007636106354766525
886784,0.0039265820771106,-0.0033270600979449,-0.0078921767068095,-0.0026924372374196536
888832,-0.0067527961946325,-8.28204647405073e-06,-0.0041349267827172,-0.002899106983386446
890880,-0.0040935215445642,-0.0011056527582695,-0.0012762845755787,0.0010045831921161152
892928,-0.0010403230029623,-0.0012119631035602,-0.0031170939095318,-0.006575861136661842
894976,-0.0033496177042252,-0.0042064737048349,0.0045684726719628,0.0026806795387528835
897024,-0.0046511808955983,-0.0046179195764125,-0.0007947345926368,0.00146361073711887
899072,0.0012204900369397,-0.0025838928908342,-0.0050661360568483,-0.003578182132332586
901120,0.0022515614167787,-0.0010373151832027,-0.0003104114468442,-0.007811553563806228
903168,-0.0020456414436921,-0.0031387428942252,0.0024286641346407,-0.0012669122661463916
905216,0.0053138441013288,-0.0011820026076748,-0.0005919082308537,-0.0019309890805743635
907264,-0.0003151240161969,-0.0052012230866239,0.0007073340806527,-0.004006185747857671
909312,-0.0026767236573505,-0.0002297257015015,0.0035670522876898,-0.001388956603477709
911360,0.0008796712587354,-0.0026885729894274,-0.0052297894391813,0.0008067874587140977
913408,-0.0099887305812444,0.0007781821972457,0.0014065703668165,-0.003436335673904978
915456,-0.0003300629890873,-0.0035577505739638,-0.002939032643917,0.0001439000290702097
917504,0.0003435060571064,-0.0030184627423295,-0.0045147467069909,0.0009432294114958495
919552,-0.0015214066428598,-0.00484542592676,-0.0028832954645622,-0.004359792797185946
921600,-0.0014327541430247,-0.0020956628184649,0.0017032661693519,0.0018762139894533902
923648,-0.0010619392691296,0.0006531239298055,0.0016263072539004,-0.0022041059215553104
925696,0.0016717088117729,-0.0061938386843394,0.0027042410103604,-0.0023539409463410265
927744,-0.0034658217540709,0.002530930978537,0.0035872450142051,-0.0023555559731903487
929792,-0.0032865358589333,-0.0020787928689969,-0.0002082783714286,-0.006042468245868804
931840,-0.0024725233481149,-0.0047803773341001,0.0002481279036146,-0.009092325842357241
933888,-0.0013933128531789,-0.0006849966681329,-0.0050153419477283,-0.0014954080863390118
935936,0.0010932673816569,-0.0024022321322263,0.0012959849336766,-0.00706121639959747
937984,0.0026404609132441,-0.0030689745501149,-0.0034238092150189,0.0013569518938311375
940032,-0.0033822119628894,-0.0090429169271374,-0.0061321205692365,0.0002782083087367937
942080,-0.0064187148076598,-0.0022855173476273,0.0025970931281335,-0.00020201593870297074
944128,-0.0011325633633532,0.0042989689362002,0.0020541780650091,-0.0027357574508641846
946176,0.0006961582017538,-0.0046326748924911,-0.0042474750167457,-0.0017186943834531121
948224,0.0074798648471187,0.0024268487555673,0.0035403918300289,0.00020509410242084414
950272,-0.0013394895708188,-0.0038168976170709,0.0043221472136792,0.0012732399045489728
952320,-0.0021397283446276,-0.0011808202791144,0.0012657159968512,0.0035303271404700355
954368,-0.0052136779260763,-0.000229037363897,0.0011538202568772,-0.0016806152503704651
956416,0.0019287666378659,-0.0043643402706948,-0.002365679614013,-0.006654121966857929
958464,0.0008185879618395,-0.0006485313599114,-0.0043028037776821,-0.0023841604430344886
960512,-0.0045174025159212,-0.0011908454864169,-0.0006063824039301,-0.00022268107859417795
962560,-0.0060030927779735,-0.0028124762437073,0.0011952194516197,-0.003225376109185163
964608,0.002303963448503,-0.0026180187865975,-0.0008762492405367,-0.0031416425670613536
966656,-0.0036306226305896,-0.003599668802417,-0.0030847323374473,-0.0015917112395982258
968704,-0.0024287236723466,-0.0014525060309097,-0.0001424147179932,-0.006661333472584375
970752,0.0019355420794454,0.0026809670438524,-0.0007017409341642,-0.0035076573432888834
972800,-0.0036739110626513,-0.0025296048675954,-0.0017766447039321,-0.0014619340639910662
974848,-0.0029127067900844,-0.0022271479290793,0.0065118554230139,-0.002102934606955387
976896,0.0031310175923863,-0.0063493846129858,-0.0015683188103139,-0.0065862729592481625
978944,0.0025853139333776,-0.0017959816585062,0.0009338687101262,-0.0027673474309267477
980992,-0.0022076026158174,-0.0038631382107269,-0.0026367718950496,-0.002068886606139131
983040,-0.0042685040854848,-0.0027721022910554,0.005997904465039,-0.00028969788472750225
985088,-0.0025156249204883,-0.0018023400436504,0.0021411381560028,-0.0012875627478933893
987136,-0.0067222859317553,-0.0055618508100451,-0.0021594998528598,-0.0019165886435075663
989184,-0.0038740325951948,-0.0002813622573739,0.001351681012602,0.0008731848080060445
991232,0.0005248957211733,-0.0031430316361365,0.0054260336037259,-0.0026615157250489572
993280,-0.0047623040692997,-0.0003493126598186,0.0008838889298203,-0.001162744163593743
995328,-0.0032199745110119,-0.0002065240390948,0.0006831941631389,-0.0020875770394923167
997376,-0.0074231533246347,-0.0015431580992299,-0.0008432448856183,-0.005988484449335374
999424,-0.000409869478608,0.0033461136787082,-0.0075024813806521,-0.0036571898235706612
