step,run_0,run_1,run_2,run_3,run_4
1120000,-10.31071048993697,-9.831344234345686,-25.35098309364024,-25.97580817539512,-12.025764602243541
1130000,-24.86562480925289,-9.610487376223492,-24.633873682639763,-23.563901942003795,-26.644476813168026
1140000,-24.743257759936448,-22.86732412767312,-10.657942838193424,-9.451926938411091,-26.697671506177482
1150000,-10.90044311276851,-10.635249426371857,-10.460596303256615,-44.23781453345487,-11.641253363016627
1160000,-9.729082888190655,-28.02417270057038,-10.684443149835651,-23.570936013829908,-24.70733891731049
1170000,-24.91377067028043,-45.35543786965337,-10.439619194974236,-49.230212212703975,-10.64386143417642
1180000,-28.4788693458952,-12.215814672361976,-10.350514804468215,-23.81200924426509,-12.457282650384753
1190000,-24.35064035797481,-24.21205228662703,-22.555244611799424,-24.336685744051252,-24.958257078644458
1200000,-10.278738328578047,-10.077963123320156,-10.453789536506177,-11.231047911445089,-42.861215097646834
1210000,-24.747336261619143,-9.390572338260522,-10.26755915778434,-24.53955847480454,-52.74902651718726
1220000,-12.858329689302693,-9.305139050086837,-26.705398774908787,-9.984641653658944,-25.761254752604852
1230000,-23.904655343783336,-23.28246643216548,-12.016542733845569,-25.969733507722044,-13.429893623586008
1240000,-25.901228467840152,-9.569659118964848,-10.03695724718224,-12.463865981420533,-53.46873635244372
1250000,-11.262441967548432,-41.77417490761268,-25.14417754560188,-9.793760602766268,-12.839926523094519
1260000,-11.617695892037936,-9.481424368409227,-12.661961578658245,-24.27171555585029,-26.02695662737032
1270000,-51.63986056188533,-9.709344585790724,-25.36171985377104,-12.843292793047208,-24.228627705792352
1280000,-10.021322241670594,-22.734769355106845,-32.96299415404268,-12.81481523437435,-16.562676035858928
1290000,-23.20069250923208,-25.06807469190928,-12.087761273220275,-24.937616675933555,-45.532836262627534
1300000,-23.73053162437164,-11.767371918964132,-10.718848845775923,-10.019838503644111,-26.296382881890263
1310000,-24.29118725214027,-11.151761008248528,-10.166995252047952,-9.76595978032675,-26.70715965228444
1320000,-10.006035759770056,-24.6233734460987,-22.570514862970427,-9.806288266253018,-53.303209584681056
1330000,-12.656060937608576,-10.031197529973769,-23.709836472106023,-24.255028979790584,-26.191913501103166
1340000,-12.307301597579938,-23.116210900637167,-50.491253383343945,-23.74911656831936,-53.11488407376927
1350000,-12.234301999914996,-11.818495827022383,-26.81172403047624,-13.311939928462364,-52.797057649416274
1360000,-9.750447541417309,-10.940900489545024,-11.860765779314692,-23.61712880523773,-25.379787674039715
1370000,-30.312277471704967,-25.50120067114877,-12.260042387533352,-12.818013568068606,-26.746669264432775
1380000,-31.940770850638167,-10.561424212617514,-31.844209845286315,-12.788217630098584,-25.628125286449166
1390000,-12.6899220896859,-26.04632262901676,-22.139664219177995,-12.05956459158952,-53.23898845533046
1400000,-10.30615255369154,-25.401554121627026,-22.42185859214116,-9.879379896563082,-52.19491399013972
1410000,-9.520368917931538,-11.073756690908803,-31.633299334725088,-23.948498010850397,-28.8630921786754
1420000,-24.86455651613737,-22.67787223266945,-24.552601984660555,-23.599629900846896,-30.21853822185369
1430000,-41.29990030081743,-23.034817716944552,-29.04321220611056,-9.307690393503895,-44.625310120114015
1440000,-51.572857693817,-26.03091292405032,-13.330024256525958,-24.81557675433009,-12.837211872820147
1450000,-9.46381321917641,-14.572404134360632,-26.481608725475635,-23.968397627454937,-43.70014301290884
1460000,-11.329813811424913,-33.719764533726895,-23.27898903325521,-23.689332978222343,-42.862778521511736
1470000,-9.960188631258566,-11.737222928062442,-32.20103317178537,-23.40721537418852,-52.042556143923576
1480000,-12.084829643133109,-49.003774573037006,-24.81755411075687,-9.365270162754868,-27.876529361838465
