step,run_0,run_1,run_2,run_3,run_4
880000,-26.48031944524894,-24.47392639308301,-10.68955882548904,-26.646774519581847,-11.791149927184396
890000,-23.709600524983504,-9.510826904346125,-10.84945341046186,-9.533502036109471,-12.14976014920868
900000,-12.50417146543598,-11.25471441836005,-23.69801795510457,-11.094734101870586,-9.389970721105156
910000,-12.03800997377874,-26.00115708080408,-9.66716271137511,-24.524336618681957,-26.497561266109138
920000,-31.068156587151265,-12.72942227854556,-24.351412093035,-9.432730621745288,-9.642364983592543
930000,-9.771867805818824,-9.599386805158968,-9.977608244463486,-12.507279916267567,-29.68362622187199
940000,-12.047542206026778,-13.107813920546905,-12.311999603800995,-24.3030551238691,-9.424240889304507
950000,-9.50561157245924,-25.75820583092979,-24.54572667316828,-14.229805332865698,-12.30260441535942
960000,-9.65904168803933,-9.450325471775155,-26.139929543758065,-12.558032664380724,-24.760088070912285
970000,-28.46146314905176,-9.407268034650938,-13.11989305859681,-9.68927635018229,-86.0820166737356
980000,-11.646552865847086,-26.88480960431162,-12.285481671792589,-24.58206311968289,-11.208579270076271
990000,-22.540113785782182,-9.439038130380672,-12.321550623111728,-9.9374663043955,-9.457004935807207
