episode,run_0,run_1,run_2
37,-165.953461316665,-118.93265209384384,-148.48410934953245
38,-115.65207321753458,-159.7039372073382,-153.91502913868558
39,-207.53137381406532,-125.34793640027443,-156.87762423307203
40,-214.21250678751628,-157.64826038370165,-151.9313504500794
41,-146.36053540214488,-168.77874905551704,-138.44340057196212
42,-151.2685697607834,-223.7951503419493,-151.66644823113572
43,-117.16628729225695,-195.53352946103087,-139.00603638000544
44,-119.33867951314232,-125.97591841177706,-173.75150728366106
45,-115.60960579373736,-132.29866948484164,-139.6879856597924
46,-131.24222809800165,-137.4828022819765,-150.23384302728226
47,-193.80200544370663,-152.43575077745163,-158.5822010016757
48,-116.16248548203254,-146.58078508293832,-156.55835415742231
49,-178.73692195098346,-127.46335104326482,-139.04442630132206
50,-161.5852181533552,-145.01197183605018,-130.8353486026988
51,-175.66495601158027,-147.45961407942235,-257.383907106132
52,-134.71445285038754,-158.2748811297229,-142.19587509456352
53,-121.12415582102037,-133.22961684456186,-130.27729054768446
54,-119.44959210594332,-140.05076713615443,-170.55005473940352
55,-129.07362774366368,-249.9336844993185,-143.66166291596932
56,-141.52679097775942,-150.39828432415044,-155.16314520705677
57,-231.72343110092203,-205.642152048674,-138.95419444407366
58,-123.42584000862104,-138.08634567341755,-134.94110478963398
59,-121.45793134600228,-143.91413275994393,-192.90039070193274
60,-175.40853468506958,-152.61577667766,-127.54799000409443
61,-127.0623112513344,-230.10579401378533,-150.07659636251603
62,-124.75522339323224,-126.7170441695553,-135.60621681561088
63,-178.58492640490857,-133.12305782221136,-142.6535845007806
64,-122.683828831315,-180.78580808891155,-171.27015426809524
65,-130.90197469864742,-142.3455059322171,-147.37507882266908
66,-135.94806698933093,-112.13966201786494,-132.22052366653446
67,-122.35166882702111,-175.29869056725005,-165.1693922135592
68,-137.90969976974588,-124.58285132323738,-172.5914193012274
69,-329.61145388555514,-173.11233062022256,-134.25246308031848
70,-129.62954068114774,-216.0053788267623,-148.38837828496656
71,-224.81123064284247,-197.19084543315105,-239.0745673200171
72,-276.28824130494706,-224.3642793817656,-138.6637782854143
73,-142.51858172173814,-196.89214041580652,-132.64395136629471
74,-142.6264043540565,-273.8799791542207,-232.5895345149182
75,-210.8147503877449,-175.14937993607057,-191.9072167732534
76,-146.77416920143628,-170.31662166124516,-114.7107239984611
77,-140.11212215475734,-198.14524320050123,-151.2504441027504
78,-322.2780659644678,-156.8533171989477,-324.758005410284
79,-166.89495201251484,-236.12235205352968,-121.5611974859796
80,-202.78919571516423,-159.0207101978142,-172.6177091253697
81,-166.08517529079046,-122.96263102473428,-124.91579711542065
82,-197.46111979866964,-255.1072464342859,-108.96185767265193
83,-133.45927410616318,-220.9732681928038,-126.54676765062383
84,-122.84063515444385,-165.4239273168123,-130.46513040674907
85,-248.88502735276512,-156.2642476806294,-205.96245385979984
86,-162.6752421182393,-149.45161808934878,-115.10859790810785
87,-146.38661730502233,-167.1734363392784,-179.53512325858054
88,-275.87850381055176,-173.5013817120642,-164.02683416079336
89,-311.1373069634018,-143.68988378373533,-175.02658973186453
90,-248.4912669580833,-174.31660283119555,-238.1370835950998
91,-235.6328400508775,-150.3986701444978,-167.35466832091498
92,-251.02375143947216,-178.46676729737592,-202.5056131148374
93,-306.38995594886615,-200.7068229273408,-170.28674408998614
94,-308.1228880602837,-153.36824106420872,-113.59463008991474
95,-203.321893170473,-155.50362777631355,-115.21120744029851
96,-285.2010470418156,-121.97667616770654,-151.10506110187308
97,-295.301649565728,-173.94240494843496,-236.7780210267398
98,-169.93633584149168,-194.41692770080587,-146.18591706876967
99,-204.682193231782,-92.85823379252494,-135.85358851512814
100,-141.0577834707382,-101.9856203422824,-271.4091234848239
101,-143.3919138911424,-98.22023829178568,-153.80809178890402
102,-135.7084049498478,-199.27286630394903,-173.2828566840413
103,-201.4912850111448,-134.06126670776143,-169.36212936931128
104,-156.61034587116472,-89.22911845107706,-127.65006628828102
105,-142.37115224998067,-103.70317295223774,-145.9566795392056
106,-109.966358833984,-97.0941922360854,-191.54115039556115
107,-134.4054843347244,-93.14387158343229,-126.65429190060284
108,-207.38339931393932,-105.4989649740651,-123.03652357443917
109,-161.81189309057277,-99.03466330946009,-225.69123864799587
110,-234.42281606328515,-91.6089993026105,-122.29293283747432
111,-154.71857753373394,-102.16687350201518,-147.63843595117083
112,-238.2004859737509,-107.33188898609988,-178.53886494127974
113,-268.5224588248237,-108.78051210425691,-139.67224381047845
114,-225.77875633676345,-105.16123780447994,-134.93228007367043
115,-246.98587582129343,-79.98113426554353,-152.26962354973512
116,-165.42413074189815,-139.09363648052073,-122.93466189398973
117,-181.0611436337492,-78.72682540768972,-136.43931172803696
118,-141.61065963054676,-145.2144576018698,-182.9080024145967
119,-200.70413573265608,-113.99513742243114,-199.42644942345802
120,-247.14936354628617,-108.95540394232292,-154.4596670964227
121,-162.92203047312125,-186.34322951972968,-218.94282653543277
122,-162.41578583065257,-217.07974542485613,-146.9866777135015
123,-160.19900805703554,-106.2523528554512,-318.89735902236237
124,-166.86638291327296,-118.90005226206188,-227.084705443628
125,-136.4667202601994,-140.0937639411223,-127.96603205847995
126,-227.18715224353977,-112.83959655873171,-169.55615001560784
127,-216.69280357451385,-135.422477903794,-138.5802729656944
128,-187.92447926069195,-124.4146663692618,-135.96574646821307
129,-146.46333706697524,-110.38946618278776,-196.6899110628489
130,-163.65017584394138,-90.30383050378596,-242.62166615758036
131,-156.11130077447956,-155.9862639866877,-149.6994032704227
132,-146.3101186687843,-107.45040572322816,-138.50105948939137
133,-195.47663320943812,-91.24629454570471,-196.71221875539743
134,-237.4569926833712,-147.31382934068574,-342.1836261225154
135,-179.40514310013768,-122.3713036436822,-320.66066461197386
136,-202.3193988875388,-98.45030446563167,-253.80000046063887
137,-215.4493096470236,-83.82726397250761,-273.7115137236083
138,-177.75428845757952,-91.3257799117763,-234.0204601464979
139,-226.70051174275443,-109.0649993611394,-241.64223372142584
140,-195.41538796388176,-212.84367295581308,-156.20747332339587
141,-257.0456801526412,-135.3390596257807,-225.08634883946308
142,-176.08002898407983,-190.7419690669473,-172.5117259257758
143,-156.53751117381876,-83.43207897572701,-218.64324240853705
144,-169.2359301419471,-88.9096272681139,-212.0745689936943
145,-115.81205899355332,-118.80475363201884,-152.49793608487008
146,-124.4704402816337,-99.0580742802192,-159.02960042009119
147,-143.4321822262545,-103.24667934585356,-164.47209917826228
148,-125.90010881138824,-112.87960257996497,-164.3846483068726
149,-205.1721240820362,-104.33603749139996,-132.36467586087448
150,-131.42043397996872,-76.78357024994769,-139.08128610470973
151,-149.4800363939011,-96.2564842551396,-133.52138304968372
152,-149.39116762882017,-87.72826351852213,-129.41086213299283
153,-137.98363713901347,-113.52402565469372,-227.44228717174366
154,-152.0121012146181,-129.49325218039684,-158.0052244199327
155,-129.28766031660712,-118.79657237463614,-143.98784094800376
156,-142.51834585055005,-95.81814385462958,-192.07930309287855
157,-181.7509532716445,-132.89089961440675,-281.26948963928834
158,-160.464527829679,-105.9477977126207,-183.87611856019063
159,-158.2380931995918,-117.29701004508108,-255.56971232398138
160,-155.55980344928085,-88.19204205858412,-275.7721512577722
161,-212.9527665857616,-104.12761310154886,-196.58964622711963
162,-115.61165247023092,-101.08333450896583,-249.97423550791123
163,-109.67587690640237,-122.95142448309636,-179.64441527401377
164,-151.59172351075344,-108.68233430768626,-213.57604732342355
165,-117.41632082329951,-107.2110625987122,-216.9118275308351
166,-137.0260155755374,-105.35574464254584,-153.40617515826756
167,-132.97803389223958,-103.50440186771442,-226.4746190993038
168,-167.00816222740548,-117.13283540564908,-255.00303930966348
169,-155.50719751123322,-179.4578020898013,-235.86275511000508
170,-208.5216102707818,-77.6905379541957,-200.02717865731915
171,-158.37531862745578,-152.78731000770972,-291.7226820618237
172,-217.3904550562314,-183.94164666739007,-321.8699604857486
173,-125.76700618133086,-95.69951746225463,-226.06638209255505
174,-202.2656924992837,-80.5143432353942,-241.13945105951186
175,-180.61627841965927,-96.3717059058977,-186.29137977492883
176,-149.25277152515457,-91.11126898523126,-188.93775184774879
177,-139.5822871328497,-115.42281446804984,-191.59484342936713
178,-170.50806261794816,-120.9900295736534,-181.9424353770886
179,-150.1399731702308,-110.357628398879,-276.8220020367849
180,-209.2372504351336,-167.85597103061306,-137.54902129046508
181,-138.03462241390093,-102.898553224324,-181.96309319944714
182,-107.82225616687668,-91.07219823358504,-127.34792911901364
183,-165.85572372070536,-123.044024675098,-174.8569693299005
184,-122.1629583388972,-112.13990158820611,-164.25906014497815
185,-167.2978135327712,-95.3012963427529,-167.3151827497922
186,-175.5827827083874,-104.29718567072966,-116.21250862193492
187,-179.02494139127418,-121.89115138757622,-174.56909337985653
188,-122.082643790891,-100.63400819298136,-117.44396436045676
189,-206.65269578394515,-101.01755371481288,-195.05672112033898
190,-155.97267927840176,-93.79870232233652,-131.62744015743505
191,-118.67638472758678,-126.460998745393,-117.35811439163281
192,-89.7652930832043,-96.23541467222584,-144.92360309291954
193,-113.1900325836818,-104.18681962441308,-85.2595120559725
194,-188.1170075900278,-121.24172888578435,-161.56674833953198
195,-112.21096042188266,-102.04641987975477,-180.2992415373017
196,-97.5066164863751,-104.41839985305413,-154.1589529181586
197,-107.46845245634506,-113.62040880695282,-157.15483594406302
198,-107.41082599893006,-107.69251436790589,-100.76984026627638
199,-86.73856133086989,-103.45453466189215,-163.30058221329907
200,-98.8452667618176,-106.46000056073837,-142.99668532764753
201,-93.65790414849702,-114.7630437986623,-209.09353520605742
202,-115.3384833481058,-151.55391496796733,-106.312932916112
203,-126.20973769054582,-91.49468801362303,-135.2167080663985
204,-164.69455866802295,-78.11130188951428,-176.39405755073324
205,-110.14481559732396,-99.59705037176587,-120.1308411998878
206,-94.4197473659072,-163.73783086418632,-115.91831543454073
207,-136.05280279436946,-90.69773428460331,-109.52337507136023
208,-150.05295966474114,-110.29596248429289,-104.38614858685648
209,-114.7585483520942,-81.6494236345181,-95.20868979706982
210,-140.93531293291989,-77.16021139245584,-112.52312220176219
211,-148.06021516241356,-83.01226502697476,-119.24549909022318
212,-189.12172406828623,-94.87812001876452,-105.19030421478796
213,-101.19985866814729,-107.80868925900016,-106.62892997370172
214,-160.4352882259339,-98.91541525410824,-115.51822944438592
215,-87.31778728052427,-85.74430385600597,-109.84496659258582
216,-134.8787306864557,-126.69868536264865,-151.23991511612792
217,-80.13618704916263,-82.45243223216963,-199.20139393580993
218,-188.2491824687486,-103.37283643262548,-89.0291737637061
219,-102.65420256336525,-119.99502488135232,-214.40470580974488
220,-94.2522775011384,-104.29195477850207,-113.96140385649272
221,-186.82648801753007,-73.09268522820136,-116.6692828400252
222,-85.20326424502244,-71.64493128743977,-127.740757122987
223,-84.1661608132629,-95.64679282947678,-114.56781322245834
224,-82.42309670658652,-94.21282332207348,-122.90059050062115
225,-94.77299351453117,-82.15760914797515,-114.9435921337747
226,-88.93301495548,-106.86021612086871,-115.51826881728107
227,-91.00928987903944,-96.15947173544272,-133.88494151488393
228,-93.3385678633137,-138.8712498112233,-108.51701268172816
229,-86.66309993058398,-123.11911284248863,-108.55069192231171
230,-101.8579588833816,-76.54049194053168,-80.56252109809284
231,-134.409144345376,-84.87640323808668,-118.33486043046737
232,-130.94426244830711,-80.4854514180081,-96.31285976479045
233,-114.63475884234902,-90.86331100646,-104.72569395688605
234,-107.72294689839345,-160.71801894625384,-105.92463075283096
235,-110.78764862066149,-81.62833532771415,-108.57555691752007
236,-98.84572986759896,-83.35967643900109,-96.01357483598781
237,-120.84265134770948,-139.06539198640854,-81.30661479769117
238,-121.76996290014216,-94.7958522671542,-86.66266177850025
239,-118.3226784074088,-83.23922209853687,-90.77544986161384
240,-134.34983491531096,-86.5144486948407,-89.2140218462814
241,-156.3209872956362,-84.391924506371,-94.44702487582788
242,-162.90604331593923,-86.31822504323347,-88.5881294449559
243,-143.4509248965794,-80.8503334720395,-90.07925762771431
244,-75.92692133944709,-131.01039435730027,-88.22923560575238
245,-147.4456428226842,-92.46275134714266,-79.42012853358476
246,-145.87602546486403,-91.93497757565676,-95.16780399050461
247,-169.21214656235767,-79.0216042048616,-97.42076611273525
248,-130.66744368410588,-73.18854366689959,-76.75694050237855
249,-117.31658925454582,-69.58540495584408,-185.2813940992503
250,-140.259426849009,-74.89646668280982,-82.92360149897739
251,-145.06525755487402,-78.63182121481398,-84.0971102936399
252,-133.53195045827715,-74.73127040281629,-79.78327406598939
253,-64.99781271243849,-76.97749935627505,-85.72663544485042
254,-169.43567902788016,-103.56042738246248,-83.40839620193721
255,-160.22784371938982,-74.14616471601481,-88.37754968394442
256,-138.10948568045393,-87.97603418258073,-78.05306462677851
257,-151.2844104741845,-81.68994303322201,-74.73806077207107
258,-75.46742477284938,-68.76406013026171,-99.36375293608812
259,-159.17493718697585,-73.09226029213185,-81.25011810831089
260,-80.53419431084916,-72.56795336016116,-81.2556706550986
261,-162.81014694569487,-71.30834747562334,-66.03589721432677
262,-77.48273167415093,-78.6203912258441,-124.21491787313121
263,-83.72841801194092,-79.44753551978731,-113.50706336922723
264,-94.15052084511666,-73.45111764341101,-117.52199398178519
265,-80.70028940292697,-67.62344665809682,-114.93624333504185
266,-85.9520065851807,-115.69918692836391,-143.17977502753445
267,-81.49485879927435,-71.16498794792214,-114.66207867367808
268,-84.76331796575559,-74.45251520181743,-73.4276251738293
269,-84.1257835343814,-119.65687588042908,-70.050296897386
270,-84.94416774675537,-65.21227057570471,-113.39096024146792
271,-84.74633474969713,-111.40084538730666,-68.15606570287243
272,-148.08422097968796,-65.71831344563857,-122.68994264091154
273,-82.77507580915847,-65.73734958877844,-59.357182322746915
274,-86.30467778738628,-65.53676246258529,-60.80571215364817
275,-84.67476831981328,-153.6860266723004,-148.95214986731725
276,-78.56009540137806,-117.80885243258344,-73.68681124194201
277,-121.94231036627669,-94.51511662060534,-69.74805758654145
278,-76.0774680463648,-121.94787890395996,-70.47977616447606
279,-102.9871578516727,-121.98610297912316,-121.53823194978034
280,-81.27352027878527,-70.41694390133614,-78.92773692501014
281,-82.89255909479138,-73.29373161222048,-115.66834291761094
282,-176.65929068838267,-69.45966695862157,-71.09592592485569
283,-145.63137801109335,-85.01946978136074,-84.85152599534722
284,-72.56426383573019,-68.55673247392431,-76.34940115486513
285,-75.39282908886138,-87.69426216766814,-84.39554605014797
286,-144.77525216827593,-86.52175422781188,-88.99105564481012
287,-70.13038342571386,-84.0649041231824,-83.95946169219987
288,-75.28142213705604,-123.45627779776684,-176.72232811035437
289,-77.33225895062807,-81.7170088097191,-146.52229073349486
290,-91.55804593017088,-73.42240901231146,-87.2621349873863
291,-83.07207510062354,-87.55450208764218,-87.84189432097666
292,-89.72576498497703,-95.27733257063396,-113.16865494422899
293,-76.74740706631238,-93.39848094648308,-88.1952793933282
294,-97.92611127466904,-110.0070250049442,-91.17768820414561
295,-84.80432259792079,-97.72022091791573,-95.87857712856876
296,-82.85574152710002,-79.63765374408923,-89.39474976845234
297,-89.8877997660797,-79.55623160644241,-96.31435809369923
298,-76.65614464030239,-133.72621966045688,-100.71168247490067
299,-86.52529538580757,-74.06399447754801,-98.7702504149973
300,-71.4966333782675,-82.14129978050924,-88.85336015978497
301,-71.28389681171392,-77.72502310751081,-96.64184482321416
302,-152.92964005176435,-72.34141727417591,-96.51631119373302
303,-89.53081700635667,-86.02115811734461,-100.30788264004981
304,-92.4500799359151,-97.13551053811706,-86.92090766107063
305,-68.94655566778641,-96.97915023696592,-98.88350522118338
306,-75.72286087334587,-90.86163006108168,-93.95097752276361
307,-184.51272145083607,-95.1081066665022,-92.74060768077454
308,-97.72226439493818,-86.42021308928591,-97.21837925546046
309,-108.10928699569472,-92.95820805714932,-149.17366864192536
310,-92.9371053212714,-93.95875398014012,-100.55056033737388
311,-87.895911757123,,-93.34847804831398
312,-80.34943026232567,,-83.8075435442501
313,-95.2571505926184,,-82.9129296259835
314,-77.96217516037007,,-79.50255273058468
315,-80.63981761731512,,-80.19898791372549
316,-122.60495518626368,,-83.10183800066027
317,-81.8435436379222,,-83.19634210498056
318,-75.0081543214732,,-81.00600137275093
319,-81.67642857690156,,-77.13516399127838
320,-128.35028374995449,,-79.37703489442166
321,-72.5849907248845,,-78.56066783573885
322,-85.84823382721152,,-69.5036670238773
323,-83.37251542975518,,-70.64231427573063
324,-71.12005966964823,,-73.36478332791235
325,-162.98138758494434,,-70.19048557668674
326,-102.024814479249,,-75.05028725469256
327,-111.0537891021726,,-73.42665632343493
328,-76.87247437037894,,-67.11456039384623
329,-78.66050119593484,,-60.388713782575785
330,-155.26140253277575,,-127.36896293714811
331,-151.26683606135725,,-64.41975254312719
332,-101.35561879314638,,-114.81163009634861
333,-96.49598865141216,,-116.20971973807772
334,-103.6883293507773,,-60.55848724313094
335,-83.69848262836726,,-60.54118135582197
336,-82.91772700392661,,-63.434502273434106
337,-93.52158596068747,,-65.4691159726258
338,-186.6535223350662,,-111.68604323105303
339,-91.00532093809198,,-116.52484716627326
340,-159.76689194310495,,-119.7903954182641
341,-103.50963437419117,,-141.11520161493382
342,,,-110.46155996163112
343,,,-69.28547866818977
344,,,-70.54846429250557
345,,,-63.20033919245005
346,,,-63.43490887033239
347,,,-117.422219985932
348,,,-117.69337019247435
349,,,-64.26432071660334
350,,,-60.20446452768164
351,,,-62.28560604428293
352,,,-109.79205569051973
353,,,-64.32789797514596
354,,,-72.30497723995595
355,,,-74.86869544426305
356,,,-113.12822425027733
357,,,-69.95051385433814
358,,,-81.85185218748806
359,,,-128.9890474186554
360,,,-70.90143664768318
361,,,-69.04059692479773
362,,,-123.19988683827526
363,,,-73.07689717542873
