step,run_0,run_1,run_2
49152,-10.06069273352623,-10.211634406447413,-10.63729245364666
50176,-10.248028537631034,-10.325194147229194,-10.720917204022408
51200,-10.339836210012436,-10.464289176464082,-10.768515089154244
52224,-10.453678366541862,-10.566628089547155,-10.88582457602024
53248,-10.623483139276503,-10.706458976864814,-10.986944037675858
54272,-10.75167689025402,-10.789781165122983,-11.0541297852993
55296,-11.017301100492478,-10.84914409816265,-11.21181299686432
56320,-11.28575283885002,-10.913162189722062,-11.485898631811143
57344,-11.41147647500038,-10.945890167355538,-11.780982181429863
58368,-11.543992951512337,-11.01565901339054,-12.006358289718628
59392,-11.657103043794631,-11.145810118317604,-12.152037274837493
60416,-11.76180163025856,-11.24210085272789,-12.290499714016914
61440,-11.907657200098038,-11.31877288222313,-12.437888815999031
62464,-12.011547356843948,-11.539278820157053,-12.523144239187241
63488,-12.141356378793716,-11.817923310399056,-12.568348866701125
64512,-12.291678696870804,-12.058397424221038,-12.637042048573495
65536,-12.461778789758682,-12.256437262892725,-12.771872273087501
66560,-12.622034814953803,-12.36151406466961,-12.896592727303505
67584,-12.696216848492622,-12.447730073332789,-13.01317201256752
68608,-12.733553305268288,-12.585852852463722,-13.110909873247147
69632,-12.898363667726516,-12.765286165475846,-13.210151264071465
70656,-13.071430668234823,-12.9281230032444,-13.307698807120323
71680,-13.18617224395275,-13.079092818498612,-13.447984778881073
72704,-13.332352554798126,-13.246126624941828,-13.592971444129944
73728,-13.724404287338256,-13.381568810343742,-13.699400219321252
74752,-13.911436560750008,-13.491237702965735,-13.848260694742203
75776,-13.962046387791634,-13.6758904337883,-14.016385623812676
76800,-14.0259351760149,-13.865672108530998,-14.231266823410987
77824,-14.224652355909347,-13.981898081302642,-14.401241683959961
78848,-14.4305540651083,-14.112992671132089,-14.506065672636032
79872,-14.531695160269738,-14.2377794444561,-14.633178976178169
80896,-14.60682394206524,-14.322685512900351,-14.770162242650986
81920,-14.710170778632165,-14.38218059837818,-14.917033904790879
82944,-14.87214095890522,-14.500951191782953,-15.102606254816056
83968,-15.063315695524215,-14.645207691192628,-15.251823979616166
84992,-15.314306271076202,-14.698073399066924,-15.373897397518158
86016,-15.51277023255825,-14.719542309641838,-15.495232450962067
87040,-15.648756781220436,-14.89606764614582,-15.66273757815361
88064,-15.844262692332268,-15.043923196196555,-15.733583393692971
89088,-15.995288214087486,-15.192947947978974,-15.758380311727525
90112,-16.08415818810463,-15.326104101538656,-15.928974831104279
91136,-16.224481493234634,-15.495263531804085,-16.1071073949337
92160,-16.37489969730377,-15.6139686524868,-16.24562120437622
93184,-16.508634489774703,-15.709078335762024,-16.318408727645874
94208,-16.681377786397935,-15.856160888075827,-16.371896469593047
95232,-16.798516935110094,-15.980255609750747,-16.445569348335265
96256,-16.909995156526566,-16.106119960546494,-16.614440304040908
97280,-17.06223859190941,-16.27761713862419,-16.682600408792496
98304,-17.213440942764283,-16.48468143939972,-16.737301468849182
99328,-17.384587252140044,-16.68335916996002,-16.842939096689225
100352,-17.5775207221508,-16.835365223884583,-16.92375349998474
101376,-17.80639927983284,-16.934819877147675,-16.966064697504045
102400,-18.033366787433625,-17.029639840126038,-17.0597973883152
103424,-18.25607838630676,-17.12745025753975,-17.217676216363905
104448,-18.44882665872574,-17.32905220389366,-17.367391705513
105472,-18.599663478136065,-17.496680593490602,-17.461078536510467
106496,-18.720136046409607,-17.610575211048126,-17.548684149980545
107520,-18.85205802321434,-17.75229483246803,-17.651648980379104
108544,-19.026484495401384,-17.90243954062462,-17.798477989435195
109568,-19.16441211104393,-18.02984893321991,-17.923701930046082
110592,-19.28657786846161,-18.091901743412016,-18.032340985536575
111616,-19.438387978076936,-18.149452847242355,-18.12165098786354
112640,-19.572756189107896,-18.1852765917778,-18.252896773815156
113664,-19.690790778398515,-18.327562630176544,-18.41064919233322
114688,-19.843566036224367,-18.45916426181793,-18.580517643690108
115712,-19.97624416947365,-18.546629297733308,-18.68289725780487
116736,-20.05594463348389,-18.631013298034667,-18.790996211767197
117760,-20.14003123641014,-18.73412605524063,-18.94880200624466
118784,-20.26057770252228,-18.822844797372817,-19.089988392591476
119808,-20.39670318961144,-18.93491145968437,-19.16628742814064
120832,-20.529049575328827,-19.042290657758716,-19.326316195726395
121856,-20.66702412366867,-19.129252445697784,-19.495111083984376
122880,-20.87223528623581,-19.24610815644264,-19.62455246448517
123904,-21.10073177218437,-19.36349301338196,-19.750099450349808
124928,-21.241859579086302,-19.483542037010192,-19.82389686703682
125952,-21.34267464876175,-19.558848202228543,-19.933885788917543
126976,-21.46434366106987,-19.62907594442368,-20.04484276175499
128000,-21.573737537860872,-19.76930488348007,-20.132856553792955
129024,-21.71390818953514,-19.923718923330306,-20.25686371922493
130048,-21.871749103069305,-20.08000625371933,-20.402387297153474
131072,-22.04767608642578,-20.208505684137343,-20.538108432292937
132096,-22.175009542703627,-20.39166044592857,-20.65526226758957
133120,-22.303798586130146,-20.547392624616624,-20.76207367181778
134144,-22.51477399468422,-20.70589761734009,-20.980522173643113
135168,-22.67786540985108,-20.89452216029167,-21.164569711685182
136192,-22.811688005924225,-21.10122037529945,-21.26784399151802
137216,-22.938023960590364,-21.28011980652809,-21.359149050712585
138240,-23.03440467119217,-21.438139247894288,-21.476715314388276
139264,-23.181041300296783,-21.59785490632057,-21.607707583904265
140288,-23.35698156952858,-21.744772338867183,-21.705791664123534
141312,-23.524077200889582,-21.94688163995743,-21.767584377527236
142336,-23.708868271112443,-22.14996711015701,-21.913703787326813
143360,-23.924439632892607,-22.25856505632401,-22.082536321878433
144384,-24.09910132884979,-22.33608027100563,-22.224559563398362
145408,-24.28613401055336,-22.45494273900986,-22.311003077030183
146432,-24.44034067392349,-22.599832713603973,-22.400564724206923
147456,-24.59899815917015,-22.76655644774437,-22.551199293136598
148480,-24.74987689256668,-22.92051943540573,-22.703565007448198
149504,-24.871959161758426,-23.082292288541797,-22.84137157201767
150528,-25.01183665394783,-23.22217012047768,-22.98629629611969
151552,-25.11594974398613,-23.31589831709862,-23.22929820418358
152576,-25.264642518758773,-23.418742328882217,-23.466715174913407
153600,-25.436909323930745,-23.542779034376142,-23.583463025093078
154624,-25.58686256408692,-23.684354239702223,-23.792143404483795
155648,-25.733776289224625,-23.81701055169105,-23.984621906280516
156672,-25.845670104026794,-23.92490430474281,-24.21804525256157
157696,-26.01250234246254,-24.07754927277565,-24.43521186709404
158720,-26.15964217185974,-24.22435823082924,-24.543365705013276
159744,-26.29381071329117,-24.37475222349167,-24.66950354576111
160768,-26.43338817358017,-24.539897054433823,-24.83000764846802
161792,-26.565295630693434,-24.66394612193108,-24.942788618803025
162816,-26.673651665449142,-24.798755925893783,-25.08402009010315
163840,-26.805657941102982,-24.93331501483917,-25.214183461666106
164864,-26.971842885017395,-25.097921139001848,-25.32809528708458
165888,-27.12307319641113,-25.26361728310585,-25.451782202720644
166912,-27.286902213096617,-25.412005919218064,-25.617071652412413
167936,-27.40627983212471,-25.58416139483452,-25.824425357580186
168960,-27.56374611258507,-25.767798775434493,-26.01554924249649
169984,-27.706041938066484,-25.970285332202916,-26.158132553100586
171008,-27.860804200172424,-26.09120681285858,-26.270830863714217
172032,-28.004876017570496,-26.21960027217865,-26.442705261707307
173056,-28.140113615989684,-26.320785301923756,-26.615078407526017
174080,-28.2584543466568,-26.437795865535737,-26.763296675682067
175104,-28.38528602123261,-26.569916892051697,-26.96017109155655
176128,-28.520034545660017,-26.68516960740089,-27.16959727406502
177152,-28.6552480340004,-26.798357623815537,-27.32806592583656
178176,-28.835178464651108,-26.928267931938173,-27.432422387599946
179200,-28.96555175185204,-27.065583246946336,-27.52406277656555
180224,-29.12260611653328,-27.216208779811858,-27.66339980363846
181248,-29.297595459222794,-27.35411270260811,-27.80858670473099
182272,-29.43852694630623,-27.462071031332016,-27.987872689962387
183296,-29.56209072470665,-27.57755271196365,-28.120510703325273
184320,-29.71562603712082,-27.71465835571289,-28.24745610356331
185344,-29.84653235077858,-27.886915695667263,-28.41349862217903
186368,-29.986985445022583,-28.026804852485657,-28.556503093242647
187392,-30.111135518550874,-28.16169592738152,-28.720132458209992
188416,-30.268935286998747,-28.27067941427231,-28.92789680361748
189440,-30.494858700037003,-28.38517796993256,-29.064490592479707
190464,-30.642385017871856,-28.53727892637253,-29.18487105369568
191488,-30.725562191009523,-28.712158900499343,-29.302897250652315
192512,-30.86134253144264,-28.881353861093523,-29.425937920808792
193536,-30.97873254418373,-29.05004914999008,-29.58907933831215
194560,-31.11166954040528,-29.158680856227875,-29.74242200255394
195584,-31.24126057624817,-29.31136350631714,-29.882672125101088
196608,-31.375780856609342,-29.50372384786606,-30.032893306016923
197632,-31.489415574073792,-29.61415139436722,-30.20612307190895
198656,-31.657976377010343,-29.76188088655472,-30.35848659873009
199680,-31.83294577002525,-29.922885262966155,-30.49080662727356
200704,-31.99505070447922,-30.07057781815529,-30.603856629133226
201728,-32.1485368847847,-30.231544548273085,-30.7961526453495
202752,-32.30939494371414,-30.413011574745177,-30.998887073993682
203776,-32.47825795412064,-30.605705708265305,-31.142777061462404
204800,-32.62678291797638,-30.74968851804733,-31.303920173645018
205824,-32.76947780847549,-30.91028901338577,-31.473830622434615
206848,-32.870223104953766,-30.980662208795547,-31.647689175605773
207872,-32.995941925048825,-31.112094604969023,-31.81155607700348
208896,-33.15203927755356,-31.25371872186661,-31.926974976062773
209920,-33.297568356990816,-31.3586457490921,-32.05076215863228
210944,-33.46501675844193,-31.45728393793106,-32.16171960830688
211968,-33.56078873872757,-31.59616868495941,-32.329664742946626
212992,-33.67127240896225,-31.791592103242877,-32.51101163625717
214016,-33.80221683979035,-31.97939502596855,-32.594408178329466
215040,-33.906778275966644,-32.09822186231613,-32.7285440325737
216064,-34.036982691288,-32.22282872200012,-32.86709864139557
217088,-34.191966474056244,-32.343180572986604,-32.99424010515213
218112,-34.348677408695224,-32.460543751716614,-33.126849949359894
219136,-34.43317356109619,-32.6091989159584,-33.26807621717453
220160,-34.5238693356514,-32.74912756681442,-33.37383451461792
221184,-34.678929162025455,-32.88216277360916,-33.49752955436706
222208,-34.84619358778,-33.06675788164139,-33.69738647937775
223232,-34.97800898551941,-33.22519601583481,-33.86616619825363
224256,-35.07351577281952,-33.30167660713196,-33.9857558965683
225280,-35.1881702542305,-33.405001080036165,-34.16947450637817
226304,-35.34881850481033,-33.5264133810997,-34.340757322311404
227328,-35.51095615625381,-33.67633720636368,-34.47039693593979
228352,-35.64200139045715,-33.85437959432602,-34.624868381023404
229376,-35.812922179698944,-33.989896869659425,-34.80818639993667
230400,-36.00263254642486,-34.11423809528351,-34.98623526096344
231424,-36.1395348072052,-34.22253087759018,-35.173877322673796
232448,-36.3052140712738,-34.42133065462112,-35.282421350479126
233472,-36.45717437267304,-34.62021993398666,-35.385258567333224
234496,-36.555515336990354,-34.76247615814209,-35.495767986774446
235520,-36.66203132867813,-34.94947612285614,-35.58340485095978
236544,-36.8099946141243,-35.142367970943454,-35.703254508972165
237568,-36.95290404558182,-35.34675976037979,-35.80569287538528
238592,-37.0735356092453,-35.51453137397766,-35.92841066122055
239616,-37.21746016740799,-35.64431792497635,-36.10156247615814
240640,-37.38720337152481,-35.729853653907774,-36.29509478807449
241664,-37.5810690164566,-35.837344074249266,-36.48743846416473
242688,-37.80794891119003,-35.94371522665024,-36.6444212436676
243712,-37.94865117073059,-36.0474749326706,-36.80160928964615
244736,-38.01616421937943,-36.17661175727845,-36.936383712291715
245760,-38.12101380825042,-36.26180614233017,-37.05144839286804
246784,-38.23858193159104,-36.34864685535431,-37.239180302619936
247808,-38.36025685071945,-36.52931951284408,-37.32053481340408
248832,-38.470478808879854,-36.68347220420837,-37.43483790159225
249856,-38.60068854093552,-36.81225279569626,-37.58116593360901
250880,-38.76321450471878,-36.93374209403992,-37.70974773168564
251904,-38.89545376300812,-37.0491223692894,-37.855517745018005
252928,-39.02945238351822,-37.217856681346895,-37.95751156806946
253952,-39.13688671588898,-37.374129676818846,-38.06078525781631
254976,-39.24135954380036,-37.5391402721405,-38.23510370254517
256000,-39.34962188005447,-37.69570107460022,-38.36297652721405
257024,-39.51566523313522,-37.79655913114548,-38.506437158584596
258048,-39.75086212158203,-37.95669796466827,-38.66953790187836
259072,-39.91776278018951,-38.19674352407456,-38.803834688663486
260096,-40.04679470062256,-38.39280364513397,-38.976187074184416
261120,-40.169724667072295,-38.55634578466415,-39.11583820581436
262144,-40.291514325141904,-38.71347507238388,-39.26178612709045
263168,-40.44468593597412,-38.82934592962265,-39.38586103916168
264192,-40.62344673871994,-38.92924805879593,-39.472267425060274
265216,-40.80049238204956,-39.02688916921616,-39.56753979921341
266240,-40.97360844612122,-39.14372564554215,-39.70524921417236
267264,-41.14607261419296,-39.27585790157318,-39.803931617736815
268288,-41.30647668838501,-39.41756175756454,-39.91350531578064
269312,-41.45311216115952,-39.60640770196915,-40.08722952604294
270336,-41.62640384435654,-39.77386173009872,-40.23373559713364
271360,-41.78242424726486,-39.92193421125412,-40.33614730834961
272384,-41.916236627101895,-40.0794907450676,-40.435739719867705
273408,-42.05103240013123,-40.26690374612808,-40.56774765253067
274432,-42.232064592838285,-40.43492302894592,-40.69850881099701
275456,-42.41079905033112,-40.49128942489624,-40.849878108501436
276480,-42.516214561462405,-40.58551149368286,-41.045044326782225
277504,-42.62483402490616,-40.71606997251511,-41.264400494098666
278528,-42.77150632143021,-40.83308573961258,-41.373322260379794
279552,-42.9382246017456,-40.97205947637558,-41.44620745182037
280576,-43.08127015829086,-41.126801300048825,-41.52449926137924
281600,-43.19347618818283,-41.35860880613327,-41.637450551986696
282624,-43.37902134656906,-41.55591832399368,-41.74183074235916
283648,-43.5838432431221,-41.66756255626679,-41.88114441633225
