episode,run_0,run_1,run_2
255,-189.61103415078327,-191.53667981716995,-89.29394718681313
256,-213.38813086405827,-114.8213877774245,-102.42970616731279
257,-207.88507321859765,-229.5296979672821,-189.38169275193653
258,-136.4394949668671,-131.00648299246865,-94.55269267425157
259,-126.42878372757764,-106.376874582475,-142.96825377302687
260,-212.20827194478056,-94.53811213607057,-80.0611713347081
261,-117.32458202327771,-98.3584626138953,-160.55872705471413
262,-115.29636126783996,-140.95280772384595,-88.25137553491112
263,-139.21025676663157,-112.93849747393588,-123.20601635957055
264,-116.18377795886506,-105.85367944042426,-116.36777143683459
265,-112.53409804180272,-108.96553715080832,-160.1056290132825
266,-196.86680577049844,-137.81440091308065,-94.89041334622615
267,-203.32259578653867,-102.17080262724528,-142.6547434413987
268,-140.1636716797403,-89.93761454820044,-124.78948867580584
269,-221.26854063910287,-120.35522920228388,-95.60148283531167
270,-128.16063646482897,-103.43193602442908,-119.59053534634691
271,-117.779987113798,-100.59003840858028,-148.65868848750912
272,-91.6971439833392,-142.35485867253823,-117.42696926785224
273,-182.5859184884881,-82.92558138450154,-110.60932054586632
274,-102.93388223150748,-89.88708553332086,-100.85099558512825
275,-199.3837805186328,-123.67790492078876,-79.76341959112212
276,-150.88583702981018,-90.77899706281218,-142.55392742208548
277,-129.07338354312606,-104.24447198362736,-125.06727516760976
278,-123.2175451037041,-111.1408438183198,-77.84399687845877
279,-102.53774001626854,-127.02099993545922,-124.75445486987688
280,-203.661670898534,-84.21117188105758,-132.60022703775485
281,-137.21028065883996,-103.68589440027846,-174.64220947982932
282,-149.86497729470847,-81.56911339278979,-163.67019448635654
283,-202.2445833444091,-131.45273378155863,-102.1540660509643
284,-102.21088513177934,-135.3337127390592,-114.68298490274817
285,-92.3239718052073,-116.91908363306815,-141.18806629169939
286,-105.73927125015528,-154.4497932568667,-88.93226822191255
287,-147.9989402998255,-136.43631065899498,-150.07796417451115
288,-148.2664037817464,-101.73389646000734,-105.06541207909699
289,-120.92432352750345,-123.46184504748652,-166.30715712247004
290,-191.37658467525188,-220.73983316547876,-186.4849795609258
291,-93.88779444364351,-181.43164900844545,-122.60839319104542
292,-191.3843030422561,-98.84094523477508,-88.02357925227727
293,-126.81162427023057,-130.64898977805564,-128.07375138213055
294,-96.62880377836105,-113.27107981133074,-177.4445180263263
295,-155.7564714273259,-82.70754008121709,-126.74650776771064
296,-132.25197720106007,-184.503603183025,-106.63830931846516
297,-125.6934146492122,-179.4368723258715,-127.282942999904
298,-141.7914910915712,-128.34438833664083,-109.06281394450454
299,-164.3144922814215,-103.91975435918928,-110.33468605134594
300,-136.31388164478682,-133.75730186291864,-150.45190499449467
301,-167.01578642543214,-191.01718204279564,-103.54982283371605
302,-160.4112124644085,-131.77862218452557,-137.21102185944773
303,-119.53733825264834,-132.062572499494,-163.09886689991
304,-102.03844749041536,-129.1204256271842,-87.80558485719091
305,-156.91830740970514,-121.0027284458526,-114.64575050191749
306,-232.71476010882776,-200.02505331914367,-212.62598496052289
307,-218.1464724713205,-101.5562966263299,-122.42171745278293
308,-118.81590034993155,-135.99590836520264,-125.00313350722546
309,-114.17401030955034,-145.78669968304897,-124.74440765107242
310,-215.38753355912692,-232.86162358518604,-144.93531889428417
311,-121.2687011595712,-119.37756373873331,-115.84295037850907
312,-133.35022877630826,-96.75184091090198,-137.11887510756804
313,-115.084896049723,-129.82540035738103,-156.4178890516562
314,-126.06809794052111,-150.3670927720277,-131.69083127999173
315,-131.84024679055366,-177.7399029229549,-142.38013765693879
316,-140.15990947917842,-103.22887771400276,-127.3831112212159
317,-107.08089324671909,-83.44410716123114,-130.36481432316515
318,-132.6458547491919,-205.69439386974815,-120.9521060031574
319,-217.3203550989216,-94.28242590996533,-125.84573342874913
320,-141.72819278554937,-85.64317056630965,-123.61619304057277
321,-171.22193271936527,-89.88993339129347,-108.68338070397527
322,-124.45876557662469,-155.90491630637823,-143.68514950172997
323,-146.01803240010094,-78.51774108522643,-122.63437440212162
324,-149.89708579598533,-91.45570632758536,-103.61057141368522
325,-143.43250694025164,-104.36999004683103,-112.10352960626679
326,-133.71125972495616,-86.83757231290554,-134.21434495042763
327,-115.17818475121868,-152.3956988808104,-144.94805190908755
328,-122.16855617683436,-87.56618064969841,-135.19017192142044
329,-83.57574027134605,-192.9703844428633,-112.57201578741548
330,-124.1090574946912,-132.03999712027965,-139.9869596097744
331,-107.5991406517946,-147.34040714442375,-97.81704953269539
332,-115.57930373117658,-207.99684000858343,-154.11263233104742
333,-122.34993386315932,-158.74624822624656,-133.86552625781798
334,-154.15660136533506,-138.37822522644038,-105.63132858026775
335,-128.0965740218476,-139.63820320943026,-131.78011470250237
336,-110.9415366108709,-137.1440491642909,-125.44430662846342
337,-143.5676125454382,-140.58299043394675,-146.14625781136527
338,-119.89402683451902,-175.3020559764045,-141.09685124816582
339,-111.96347286293376,-134.39004228461764,-131.5277325136538
340,-102.20503417453888,-97.11063993989906,-130.3854342861724
341,-98.69240511867648,-115.57828805513104,-133.46649018648463
342,-81.52054575173936,-89.46533411221776,-137.09025592770126
343,-201.18223981802265,-127.87046989184144,-130.070924148112
344,-112.8766826990681,-100.8039246719271,-103.24743671434182
345,-115.7965244587032,-87.29151521282046,-131.01227060242957
346,-125.7880820797544,-86.11083715523654,-119.38122943748733
347,-126.28535076736948,-84.28957846684197,-116.43677813979045
348,-97.68295667508394,-92.50846007799184,-200.38004808573814
349,-225.46488210280407,-95.93223096432604,-126.50033955877102
350,-140.71877587121432,-136.62620462135496,-124.82521501796813
351,-118.42736408570504,-164.5374642152516,-124.69658127101263
352,-120.53889462956016,-106.232816598674,-123.62626544932647
353,-113.07427950108443,-85.74836668788548,-136.86363364691283
354,-118.74865228979144,-83.65158864022473,-125.38822574094979
355,-115.6817974566379,-88.70658182723987,-126.18929060077254
356,-110.03520704384788,-158.9888975886324,-111.37423869290663
357,-143.81733565264,-99.39305834542049,-103.9875054928865
358,-109.2893649708198,-98.74682902037834,-126.96212344451938
359,-147.7841943833171,-107.46934812830315,-150.99528842208701
360,-111.56595039944312,-85.98556893158315,-119.81559697318514
361,-127.48732001600308,-95.78079643992064,-128.97733452714652
362,-184.3213379946122,-162.4675998119126,-134.43400745013014
363,-113.25959082639496,-120.44774412882468,-133.8440090280378
364,-142.76558416712604,-166.91100960553348,-193.83235950621315
365,-119.4947581593028,-91.13353536234824,-135.4963485932145
366,-128.36134160688718,-101.63610602268702,-128.10527793891816
367,-113.0214660842759,-111.2196468932108,-124.12044075014087
368,-124.4090809527214,-95.60923379916773,-134.714664975558
369,-181.5629679906613,-85.78037163529619,-140.49478223889108
370,-109.69049589874749,-96.61942387741372,-115.03235748452956
371,-168.99765465910002,-131.98998090392897,-121.30692015364428
372,-132.1396919440568,-136.65819546970334,-133.20523950854158
373,-129.95701314577497,-124.7397424097992,-119.12254648563425
374,-149.77122746903902,-137.3456696269962,-160.93727332507592
375,-124.76761319110692,-151.68300208284086,-142.01578717498703
376,-132.89945883403962,-138.95525339053853,-145.75071177240267
377,-125.76522888154412,-89.26103906908324,-118.71952801980785
378,-189.5303939052264,-97.5264208825239,-119.29700695081893
379,-140.33722886679303,-153.09316891669457,-117.73127990130122
380,-136.18470514203915,-136.6475857645243,-116.15534346029608
381,-127.99493929156723,-88.21788502430134,-136.25422389188412
382,-123.63933069460238,-158.13068122095058,-128.3248430037328
383,-222.8660214984045,-159.19151468662062,-122.60808208607901
384,-125.74814234905264,-109.51623412332648,-162.03065420685283
385,-116.02345657739288,-85.89800747968202,-119.0230062144016
386,-104.26946119972696,-112.8235084598546,-112.6053274007416
387,-107.56244077979883,-98.79698709253069,-130.19087668033237
388,-124.26579013667448,-160.53582380300136,-134.19866661029042
389,-131.06529389135076,-173.0927780329631,-131.59474986717018
390,-133.18554671140186,-120.3498087835424,-136.04150279155797
391,-119.74856251673614,-179.872455292189,-127.20503352220618
392,-105.8110061640896,-110.97099703226588,-114.66422292858728
393,-128.44109912475318,-202.3580782787868,-119.37739598779145
394,-153.89471323995437,-118.73647059147648,-146.39901821121168
395,-226.8309193744272,-123.07538545468827,-112.94062926007776
396,-122.92333269110075,-154.89001253354166,-135.35573390794812
397,-136.31010865248692,-109.80086840004796,-134.81240867061115
398,-229.226716063966,-106.42765301118943,-106.16029561798791
399,-109.72618096801,-123.81771236621265,-130.40574034285578
400,-120.55904043979316,-104.48572539231596,-211.386202788858
401,-129.85896686705814,-151.4153270197362,-170.18044843578178
402,-133.15663345239068,-145.0417520211417,-144.6109415298989
403,-106.86687836515377,-207.8213910015772,-124.03214209267233
404,-125.1184062103304,-91.96583226136748,-136.78505602348042
405,-128.2827342627388,-103.30174520975416,-148.07967376742204
406,-132.14635847547754,-129.42299408064076,-169.8544586255873
407,-193.80537214501973,-115.82559492954408,-107.37746476155057
408,-113.29759345251136,-88.33434181902892,-111.18348296070786
409,-152.06013598728106,-182.18282494812067,-120.26051150879124
410,,-102.57939613180925,-107.27420391380765
411,,-107.43153929169584,-112.120469840376
412,,-124.56909168157762,-121.59022861489045
413,,-127.18501681285144,-114.35526100100316
414,,-116.81635327680826,-155.69542233463537
415,,-135.85356109155015,-153.49898500972887
416,,-71.96811341952171,-143.05372591274207
417,,-88.72615863963092,-130.22580047650163
418,,-181.2051909731613,-109.8024176284199
419,,-109.86288520863177,-167.56711631924142
420,,-119.57320493407757,-106.04545933783055
421,,-108.48896018476104,-127.30512414451061
422,,-156.90189272213732,-121.89449192215524
423,,-129.30837029762264,-117.57127106008579
424,,-133.55267300523164,
425,,-166.0106577684555,
426,,-112.16375627641304,
427,,-122.3189785738346,
428,,-115.53926540037112,
429,,-110.31298938272128,
430,,-87.15122298500071,
431,,-128.72035652720834,
432,,-122.94701685505292,
433,,-104.94492291239806,
434,,-194.2318657843731,
