step,run_0,run_1,run_2
194560,-2.2155168570578097,-2.5272407177835703,-2.2989435348659755
196608,-2.200653770193457,-2.5260604225099086,-2.288922171294689
198656,-2.1867459416389465,-2.531579780578613,-2.2807591397315266
200704,-2.1750531412661074,-2.541522941738367,-2.269133298099041
202752,-2.168131914734841,-2.5397069834172727,-2.2659032203257086
204800,-2.163861421495676,-2.538565953820944,-2.2629108630120753
206848,-2.159976215288043,-2.53664090000093,-2.253343392536044
208896,-2.160186405852437,-2.528339176625013,-2.247297506034374
210944,-2.158346451818943,-2.5288147289305924,-2.2379458148032425
212992,-2.1622631210833787,-2.5342113960534336,-2.222886366024613
215040,-2.172339140623808,-2.533968584612012,-2.2046119544655083
217088,-2.177903204411268,-2.5326754681766035,-2.1915165666490792
219136,-2.17491394802928,-2.527886024862528,-2.180761247128248
221184,-2.17043728902936,-2.5203705608844755,-2.175239235162735
223232,-2.1682224813848734,-2.5173650879412888,-2.1733694300055504
225280,-2.158808056265116,-2.517521243169904,-2.174131530895829
227328,-2.159132518619299,-2.5060025069862606,-2.1650824181735517
229376,-2.156470876187086,-2.499714750424028,-2.156936253979802
231424,-2.153184739872813,-2.491185738891363,-2.1584024775773285
233472,-2.151222712174058,-2.4803856559097768,-2.165481108054519
235520,-2.141431823000312,-2.478507548943162,-2.1728122804313896
237568,-2.131942471116781,-2.479492773488164,-2.1718008652329446
239616,-2.124740443751216,-2.4822914700955154,-2.170585371553898
241664,-2.118542826920748,-2.4745865650475025,-2.174397251009941
243712,-2.114987657219172,-2.473637545108795,-2.1736894022673368
245760,-2.1105610463768243,-2.468988959118724,-2.1709838028997184
247808,-2.106346670910716,-2.470241405069828,-2.168842701241374
249856,-2.1006638176739214,-2.4846018087118864,-2.1590368665754793
251904,-2.09593424461782,-2.4953848864883184,-2.151902236789465
253952,-2.095973301678896,-2.4980563037097454,-2.1475832939147947
256000,-2.094701038300991,-2.498862664401531,-2.1416635535657407
258048,-2.091846566274762,-2.504296061396599,-2.1367758195847273
260096,-2.0939256489276885,-2.507240395620465,-2.1314459443092346
262144,-2.089803919568658,-2.506004646420479,-2.1189217757433654
264192,-2.0735874995589256,-2.509393010288477,-2.1075006857514382
266240,-2.058687747269869,-2.507835541293025,-2.1011056367307903
