episode,run_0,run_1,run_2
75,-125.28580362061084,-118.18454895329933,-225.37507628711415
76,-228.8181861699283,-165.6433108928793,-136.03511693668156
77,-160.28902976252766,-132.3155321449636,-209.48864372765735
78,-143.717239522598,-141.57145066344464,-245.2899892253172
79,-154.50168218999517,-232.60231186874927,-229.34034351340028
80,-218.2363059366957,-136.3229971596648,-177.6603643790521
81,-132.1411374767002,-127.0638689122107,-144.29260342942015
82,-171.20611201508453,-162.555622920207,-191.02215460440988
83,-116.12765986336466,-164.18779181118458,-126.31043179175045
84,-187.6867909044937,-145.89343702864917,-128.71435441938672
85,-125.90165529300126,-170.07558570826848,-149.09813836868395
86,-149.54991584037026,-195.96366599706795,-165.12970402832866
87,-160.9888899181056,-242.26255664362063,-234.75210660824814
88,-202.3127204841161,-125.76918091409368,-155.5289557153135
89,-191.0909366577673,-123.44023145325252,-190.83553266715964
90,-147.40608158826944,-161.27303325827222,-136.69996663410961
91,-186.8065801866073,-172.54406852305652,-236.7377859322939
92,-153.6335423455208,-189.09200236328627,-231.3141419393756
93,-344.9308052158329,-112.02107605446372,-156.72729011115422
94,-183.9277585147223,-139.3683986249112,-228.75067224448281
95,-159.21553820051963,-153.84477497243185,-166.51917834920874
96,-204.02247992569124,-131.87240720816106,-218.201922382565
97,-133.41003417012837,-266.76253320902714,-116.44306040153512
98,-135.20340161815616,-166.79303644835608,-225.54900078755384
99,-206.967118479114,-287.087047174623,-157.46697208555776
100,-160.21513142018534,-256.38546719800894,-124.33807912571022
101,-236.1012511286484,-150.91050563416127,-130.68945899355415
102,-143.71563956507302,-124.70844504370478,-160.10327295198186
103,-166.25554627800278,-176.71383994549643,-260.4655073693233
104,-275.9480189493353,-172.15772887863443,-269.49882248860797
105,-227.8879551420365,-181.77455603573668,-139.94027751934246
106,-134.28624733514374,-280.50499149460995,-170.54516051663964
107,-159.66968583575982,-140.02651621310616,-249.66273781224572
108,-123.6552437670145,-165.43003148214373,-324.1725216062844
109,-275.38519138102623,-221.4012080958705,-296.5068954776867
110,-162.22443791758872,-160.24489741646389,-184.43045989413662
111,-136.87330846130067,-143.0562916903581,-163.02567077265368
112,-177.65279820147103,-182.75714023210293,-191.14568524521198
113,-297.0993437497123,-157.5206643618921,-161.51926537163897
114,-261.8314240358147,-239.68244603895477,-184.19282703386932
115,-172.50489687470355,-205.85008747564865,-178.26013256328915
116,-212.8900149370975,-155.767315007273,-173.74094557633336
117,-181.5263080891516,-178.60343823613698,-284.51492327662964
118,-204.48415102695992,-254.1914401684472,-406.2578093409588
119,-328.46684161878505,-235.2107486411243,-255.6541260074012
120,-175.13350294913187,-302.2946129061618,-116.12908297897363
121,-158.03804414387687,-184.1772831375605,-189.00918871835017
122,-237.32989782422163,-193.12189226905585,-198.40740952323205
123,-152.3495765231807,-222.92706208670205,-232.84194400032257
124,-172.00809357853393,-130.6132845903216,-161.91866061489168
125,-235.6206822912987,-197.28749768686043,-161.04452492590565
126,-212.92413721377267,-235.9357054840017,-216.92317491452903
127,-246.64907703456265,-254.33484134742372,-191.936765070339
128,-263.37467750160255,-221.14537679886456,-121.06653843302146
129,-243.4137589903617,-207.0326807608519,-265.79836630650055
130,-254.88982409341605,-243.6001696532587,-197.48695658924396
131,-257.67159861906663,-232.2867651110221,-264.7842983287021
132,-214.4742156140965,-262.4291849399304,-186.82637526335256
133,-168.29365301917795,-246.2142968851201,-173.40392916264005
134,-335.41918444533604,-210.00482864875377,-181.16441141627288
135,-331.9079578987013,-284.9208816241985,-214.69731149942683
136,-205.2601703773932,-213.5688207342289,-147.56019249617052
137,-165.99272262505835,-333.66763840805936,-137.25952159308633
138,-218.05928333984428,-191.4533369094428,-160.83914819004062
139,-175.34603644290894,-214.00339355184943,-268.62723071820744
140,-153.43006764789624,-245.4650187812096,-157.64395800166508
141,-196.17646680177285,-226.82766101731016,-154.36807295699197
142,-206.425620793007,-208.01464415080136,-321.6996700849011
143,-194.22998238335623,-203.20510005342163,-203.73423356551433
144,-212.924616037662,-226.436354692869,-221.64232268011847
145,-188.6426598938715,-184.7269165700672,-166.29575667246826
146,-155.1540384754654,-194.10018805166777,-172.8972164387455
147,-158.16068194551664,-212.73041882369287,-199.776719912396
148,-184.201907555032,-204.78716231743647,-194.0473892769227
149,-284.98172482920614,-190.14862884558173,-159.17883689759216
150,-166.1954900538532,-195.3156979774609,-216.8300219654665
151,-174.79413120200417,-240.21858273574708,-190.22956372190197
152,-170.9405136952965,-188.60144412950544,-186.6284605460369
153,-191.4709157010124,-139.29565474016724,-197.88855963691165
154,-168.43133776090795,-150.96499178431574,-148.3408112756931
155,-160.89182524260676,-145.4384918261097,-221.11543706069943
156,-175.10032920126895,-157.73645360999458,-192.77744259923776
157,-175.90201622264647,-149.2320962252244,-209.33764017213008
158,-157.23688822617743,-152.79612866006656,-177.52826827911866
159,-182.4188452609789,-166.37037574219298,-182.25031543008032
160,-180.31979562096265,-202.39999154735136,-145.4644868924337
161,-176.66083239052344,-108.03715660415114,-111.3319619457129
162,-150.8998305189977,-104.35528189454236,-169.07688114631225
163,-140.53358260050783,-139.42273413877976,-164.63625289107168
164,-146.10484253290667,-130.4394063822094,-127.82184864657381
165,-125.45043594309958,-143.4726663985986,-155.07853374909402
166,-132.594546173136,-171.50226601797357,-162.6086846503164
167,-159.80890874884554,-147.37908666209856,-142.89241049208346
168,-125.3698618011415,-195.22389494399744,-115.47578465981323
169,-139.73922337563656,-184.62125641942973,-110.29190178257828
170,-127.26483812428272,-142.85353706389648,-108.84756984193132
171,-141.2193343646153,-215.3139324630547,-129.72434878480007
172,-126.66672826414394,-140.76968859018706,-179.13119189546086
173,-138.53946316589582,-146.99731685301603,-109.70846149372312
174,-151.2920539152147,-118.17754431508205,-117.76149114405557
175,-138.48456788263047,-175.5879617585378,-108.87631427506975
176,-137.46278566874105,-100.22580016027771,-109.77123303994149
177,-125.4567175789768,-162.07191195035858,-106.12313183710472
178,-125.13507714450112,-104.38047368061254,-86.57636873260414
179,-121.1603934924462,-140.6779927224146,-99.32072501477934
180,-139.40289721280956,-109.38468648425668,-94.11008423992702
181,-104.49672233621487,-89.6234795422033,-90.72347102233279
182,-116.43740318740126,-174.15778337557322,-91.57490196761886
183,-122.85901525540544,-96.62665164793368,-120.20901826475772
184,-129.120076393182,-135.78167218121305,-93.86878023260601
185,-106.89390958884051,-187.73475584120035,-96.18470760206854
186,-116.55588836753512,-91.9705454168292,-92.7324575680084
187,-99.8827738574096,-185.595550444869,-87.60472324613573
188,-108.4220358509004,-103.25945341678128,-92.06242774529402
189,-94.30877402410464,-173.14351952910192,-84.24852775095928
190,-107.73057249958104,-91.29721122696397,-87.69019351925792
191,-102.50761929417568,-92.18126969848018,-89.00249342292474
192,-98.30481096660137,-107.03458962976616,-88.62473925931633
193,-105.4579346165125,-88.39706201644707,-79.25037642857573
194,-103.78774241671286,-73.02728415976466,-76.95166016509866
195,-93.40041947414088,-88.8493482386706,-77.55903579490491
196,-111.4700222260262,-119.93554366306584,-74.80740818888268
197,-174.18825501534974,-97.34403622505674,-78.59084889335435
198,-107.1862440064153,-173.39423791978606,-82.07203808606887
199,-88.80860624958936,-101.10727651817828,-78.76048640209457
200,-95.7566600630065,-151.75322965004622,-73.98434490422113
201,-94.30575238770687,-80.54976204127834,-71.79194640208443
202,-119.71666871835389,-79.62244092073799,-70.09688372520264
203,-112.23772722502756,-82.93975230250227,-74.87563101974041
204,-98.19486651241888,-143.519931076286,-62.52569412206636
205,-98.12155890070846,-94.73361788729578,-71.81033519141047
206,-98.36470727934056,-89.26539257647757,-67.39893513111494
207,-92.99522387429953,-87.29816326374309,-125.50565362454293
208,-101.96871271139456,-85.09476111039761,-77.73349396365568
209,-102.12756050138748,-89.76475376184618,-154.99221796618647
210,-96.93875238389472,-101.950079737198,-125.79606059830616
211,-98.92490850150756,-87.92903942184705,-72.64727639506083
212,-95.79202220206749,-79.87058997986331,-69.02557654125599
213,-90.42101358232888,-79.45485175201698,-66.35012172037368
214,-92.3771502218534,-83.6713535299165,-69.59669341969561
215,-91.63602533123208,-82.368779948331,-60.48645414184745
216,-84.4513563758089,-71.65056843761894,-65.7459674768164
217,-90.36728048933205,-78.12460314253353,-73.3886293430089
218,-89.14784491095219,-78.59546114091621,-74.3453607612255
219,-85.05214681775699,-73.39321144066824,-115.52986988669835
220,-93.68501419046918,-73.61594259138779,-73.20891012418811
221,-85.7388014885083,-76.5008167444565,-152.65176748179292
222,-86.82196475746424,-75.80475303824623,-71.16961804473705
223,-83.25705380976973,-83.15711987763285,-67.90359165019787
224,-88.65305259691398,-84.66901546459557,-68.68981722395412
225,-88.50061704523746,-72.13470895005408,-71.35675140737435
226,-79.81922584261804,-80.04927882909078,-63.29766572653539
227,-86.6567708342134,-69.73528334913998,-70.40117383937587
228,-83.59866445382747,-78.23026631351128,-72.17139969911833
229,-88.19946932924357,-147.30446475280678,-66.7596162088258
230,-87.02862025281206,-73.35814839763613,-72.31486927396543
231,-82.40491533276065,-75.48841102564664,-73.27514786188027
232,-85.09806292253757,-67.95629813057735,-121.02842347984098
233,-82.44001995344536,-73.59509290839851,-69.10132801022365
234,-83.47586264809588,-109.92551957457732,-67.09051509566032
235,-82.0939311206689,-70.89378783761192,-73.35518662607834
236,-81.6273737034559,-72.45891652805341,-63.42818396395163
237,-81.64309664370892,-72.69193317869693,-68.35741224146209
238,-74.5836219199423,-70.43899747371857,-66.72885141082216
239,-72.22399062858497,-77.29818899952113,-68.54201968120115
240,-76.87876067705194,-75.041105637527,-74.54217587194037
241,-77.41405632077499,-76.5920305856801,-61.72805554592733
242,-79.00548120430354,-65.97103019285315,-62.75356842238157
243,-84.62512703445994,-72.37523943198926,-78.9891299974204
244,-80.02357151767045,-74.42501565440735,-70.46029225513566
245,-78.27036456461751,-73.86387299888524,-65.08630013646292
246,-75.16849005098328,-74.65599606556705,-72.71345654070366
247,-74.74058862039682,-68.7979774596332,-70.98626971380057
248,-76.62292153402417,-72.4139371664487,-62.2065860570512
249,-74.43918299345647,-80.58061711626749,-59.44013545405722
250,-64.40194222422808,-73.84304139906176,-64.75197205605865
251,-76.61853798450858,-70.04228099101402,-64.2498284748575
252,-75.57899226198236,-69.63498061546379,-65.6505435374015
253,-69.73289609552815,-75.14847072194318,-63.356011766053484
254,-70.57316445676707,-78.55160980813058,-66.10126259589619
255,-65.45366258713233,-78.09871832875034,-62.70944364500154
256,-75.7749462186428,-76.39396502791233,-78.81849113810374
257,-70.34298195763355,-70.57071467790455,-66.70519931725454
258,-71.17736497297022,-71.31901085034849,-68.69957173944525
259,-69.28197235683517,-75.280826615504,-64.33510144698771
260,-74.03571801877952,-68.76886931718062,-70.76820616375988
261,-64.96629564803797,-70.65905186545055,-60.95646094270627
262,-71.16692936915138,-65.75099722905381,-65.83277483112762
263,-72.34719382338955,-113.86080520592029,-146.30492745285378
264,-71.5385514811712,-75.65303355447917,-63.41701528484791
265,-66.06041510053271,-78.70309635684326,-62.533166402132714
266,-63.08625303580985,-73.41501622387064,-63.047844176726976
267,-69.34124465695378,-72.95232695667579,-61.89852646605186
268,-70.33513860596078,-63.033088399458414,-63.34176117006882
269,-69.82833672628077,-70.5545472250615,-62.88446524738579
270,-67.21541055593855,-64.89785055823775,-64.96638522268894
271,-65.73664682749467,-70.23626971128142,-64.24997154014608
272,-63.46766726841952,-71.36831018663416,-63.94348776140344
273,-70.97943902430775,-63.1914671461588,-64.9782863689161
274,-63.20118436389853,-67.22047124512015,-73.93301852640361
275,-65.79023113510013,-64.31830494307879,-61.69299886797341
276,-69.18372982888755,-72.59748926008197,-116.15177635342609
277,-68.44860910032881,-63.281935597702464,-69.31918748716149
278,-67.49929259059817,-64.31961362674772,-59.34124622307751
279,-61.489464173946914,-63.14795258081622,-65.01757178337573
280,-67.62144042754151,-70.73923382422429,-54.35330157495211
281,-59.94405724580178,-68.93817395734068,-59.0573171322748
282,-61.1588672546069,-67.60480869449982,-53.45697533992338
283,-59.91935938485085,-55.4565818332771,-56.10303440693516
284,-57.86578462834568,-60.18263383366238,-55.414606660254705
285,-60.90372859929919,-66.26627147231737,-58.009714981250156
286,-56.67489788053148,-66.53812933734119,-66.22743396113975
287,-58.54540608581236,-58.71520078403911,-59.106577259538554
288,-57.03411824085325,-58.90444824332511,-69.73274213501841
289,-58.85462781356072,-57.41986452140342,-111.55159273417505
290,-57.09100422572055,-58.79545051275903,-108.98385432564561
291,-60.42072740875144,-63.1095811598865,-124.05442143764557
292,-59.10113462172444,-58.33901491312819,-67.65514168628583
293,-62.370448347614136,-54.79784611315085,-55.98864778559891
294,-55.45058661214045,-58.85162057919729,-62.5995346550501
295,-54.18646163368241,-118.31796627315356,-57.288482178684085
296,-55.02370223173687,-142.0052096379078,-59.54450075408679
297,-57.96244197419664,-110.11558378335832,-55.214030592375146
298,-58.61067267637137,-129.46824226839735,-56.69062781469153
299,-53.83186069738832,-125.5766773070542,-58.39220582356265
300,-57.55387235933252,-121.37357377105538,-62.646485771436595
301,-58.89454137062339,-109.19750942694164,-120.96286089436003
302,-54.62784836860306,-55.39736404443444,-72.10883029508861
303,-52.908380270266434,-53.68603476191466,-70.66046828333263
304,-110.2691365060584,-50.78646084909503,-58.15775681274999
305,-49.46760824091728,-59.72628429708524,-111.46528914646976
306,-110.35058348461703,-116.6582340757206,-60.059810250310505
307,-52.728143446258365,-59.36707741658763,-61.72327029146726
308,-52.90619563690592,-58.99554846637104,-62.19652789972884
309,-48.60691569836835,-58.94208325668196,-109.29066734202146
310,-53.089102478934095,-59.164552883656135,-63.35054224469109
311,-48.88630714103742,-112.6637787789597,-60.06290166841214
312,-111.75517775594864,-118.70641293909438,-60.61553785695608
313,-50.53787785387141,-119.39478472920956,-59.399526090861535
314,-56.02332731912557,-59.33024043119429,-79.45616245797856
315,-49.083866151233615,-54.05870860994975,-55.75259605330635
316,-54.73586297556229,-53.95101269940136,-61.24298143422537
317,-51.08907479316167,-122.41538821810012,-59.79388995445567
318,-53.82833378941328,-52.6058123221412,-58.74809408892807
319,-52.217832676055146,-58.93282906178956,-66.66429476477506
320,-56.41434498612201,-53.32377714454647,-59.0818153672923
321,-47.7942081913552,-56.0099838355598,-57.4264849437042
322,-52.43325502906842,-62.90839722431241,-60.519995786709856
323,-52.47232112215728,-54.17709601837732,-64.34470128723295
324,-50.97847045388163,-63.36306573990296,-70.62402474096953
325,-54.56311366619257,-60.05663563971349,-57.02073289919988
326,-53.6652229471317,-52.19079829233164,-59.77538795420487
327,-51.35877904001047,-54.9883672436296,-60.40701594670265
328,-57.21053963618442,-123.34028992598218,-63.09135667754226
329,-50.19135297736613,-140.1445553044848,-61.69048362780054
330,-55.54931950772679,-48.85370401675598,-53.78683003917486
331,-55.18321218315616,-53.07804651952984,-60.733287735748334
332,-54.41567595885103,-50.897696149579474,-56.92961022687334
333,-56.02905708914148,-59.410764427087614,-54.53992415087264
334,-56.24884882293837,-108.78469291879108,-53.84763651002996
335,-52.61209190839312,-114.7799295524419,-49.30781752215667
336,-55.511056821037954,-57.55043430204927,-114.41853501012937
337,-133.36998248039126,-62.79925576871658,-50.128412070879264
338,-116.51414127596628,-58.90682142877937,-55.039710003553395
339,-55.59063991412228,-48.79168953200085,-48.54121620040165
340,-53.53132497869908,-56.06553131303036,-54.46561411027991
341,-113.82087527077714,-54.676829920685805,-49.538176135324655
342,-53.70825917240798,-56.41189191540415,-49.423339163086446
343,-58.79239725319794,-54.90809248592837,-54.065632887328604
344,-49.2476458839916,-121.0443047179374,-51.43974559158586
345,-53.91440999042365,-56.717230387339214,-50.505822164711475
346,-50.0990260484332,-63.29489806399376,-52.19865081715116
347,-54.29868447991648,-57.310104494008,-113.88185225090015
348,-46.58997171441624,-52.27077681207137,-50.978997533457935
349,-49.98887477916648,-118.76289904647328,-49.96807888571678
350,-49.604560745107904,-51.82265125879184,-110.76507853597198
351,-50.76519447558609,-56.93566928115926,-55.88924001147268
352,-46.09838765527356,-51.982571284088365,-107.6186608695861
353,-50.0136499627289,-53.2795729848818,-45.47501077612255
354,-50.088067392998425,-109.74012765021456,-49.94321023717356
355,-47.79250363589948,-68.42046978182339,-51.00305765089495
356,-46.77173155273184,-54.00117400488815,-51.00952097801819
357,-44.44020974346677,-136.625371579429,-54.97648608387868
358,-125.09042867340663,-52.35119967429336,-52.030510676112335
359,-52.2452243520225,-142.49785414755448,-50.27869016323817
360,-57.60734903312359,-55.16004649527538,-56.62048857386165
361,-43.17725389132154,-55.8786917367193,-49.65590097614222
362,-50.96806832146044,-109.01989817360536,-53.67652216758372
363,-107.74181924033763,-64.46949412871085,-50.27281531183995
364,-52.21267471797065,-73.88964352217181,-53.15355404727285
365,-45.24863385429146,-65.45925659081833,-50.08668403451675
366,-45.382837393844206,-112.72685220374214,-46.177972251192365
367,-44.86952720480372,-58.90751970235932,-52.16281532676082
368,-46.59487448868113,-56.819346501915504,-54.328994521633845
369,-47.635549932828944,-53.78214787251184,-131.12347521227696
370,-45.82656612058375,-59.22292478656577,-64.62264043174558
371,-52.05374969102167,-52.55149175431045,-58.970271722798756
372,-43.77039852156427,-72.01737216120942,-44.39537779309262
373,-47.80013300655855,-81.88620031926772,-111.87954962069745
374,-48.47793122120292,-73.93577800266277,-70.12109490045944
375,-45.46451219191884,-73.82473019467386,-47.622296123628985
376,-42.84451994874421,-73.47454709275826,-52.3139736199291
377,-47.32705872281103,-69.57948617668605,-50.56339604339108
378,-115.35428798146609,-79.06433613586768,-54.820483211024666
379,-42.27932497913496,-54.55254002991603,-51.14066712962029
380,-48.13071680794408,-67.19144675205244,-50.08858457967008
381,-46.80640859337253,-80.36971537366716,-47.86392205342487
382,-44.73220949156141,-61.32866652033703,-50.35268963479115
383,-41.85346811995135,-65.75134851110468,-44.14590925570009
384,-44.08558805465735,-68.75982963990748,-49.1914039753307
385,-46.953300686298086,-63.30528318455136,-52.863467210204455
386,-110.28436704600306,-57.214048176532096,-49.76767766254224
387,-109.70753560549583,-54.568010966660296,-48.78253034863347
388,-51.946389633479136,-84.65498022652108,-75.6574358553126
389,-42.39156228808696,-67.36322872640405,-59.102333583284114
390,-41.40086598668166,-85.00624484257881,-43.39693065730232
391,-43.8347181010352,-167.06711195350658,-70.06218895233765
392,-108.79373125549012,-56.08933080117959,-73.19194067847542
393,-43.20775647410385,-59.81918706863146,-55.23770168460098
394,-43.4157141916543,-60.34776547338608,-50.61498992531788
395,-44.31660303569729,-57.048387119159685,-46.460727068398334
396,-48.01282399934157,-50.59795524562836,-46.56424097631983
397,-41.44923817133,-68.17284222016352,-45.0429468682733
398,-44.7916604490616,-64.84068214113218,-64.26268525103646
399,-59.94179163058346,-54.2400777361308,-46.518248165600276
400,-40.89550743066357,-61.90917927322321,-67.03708699710677
401,-112.39159828012131,-51.9823947618842,-111.12191444563368
402,-44.5401626451682,-56.25101933993695,-60.63550904341904
403,-46.95941755638308,-136.25773877623584,-149.9625648688143
404,-49.51854047569254,-51.10864375810505,-43.5864670307861
405,-107.41345506370156,-57.17477108237114,-47.14034209371221
406,-45.910964676249,-59.74905926695666,-49.90590997393083
407,-44.43155362942737,-55.27814676024323,-46.37233324779583
408,-48.095372388169096,-56.86963506849681,-111.3844134353433
409,-43.13982555685612,-55.70696993405515,-62.344353149481854
410,-50.62034241892752,-52.85436705983339,-52.551705081722474
411,-43.34052247061376,-50.6087872623811,-111.4975758409635
412,-43.53175737854843,-55.81305927821315,-57.85657417846582
413,-41.22721521593597,-52.76011427150868,-108.05706959174107
414,-43.83274359977519,-48.08159589684163,-46.519373321869764
415,-43.199836270610895,-53.22419022865296,-42.55466812522332
416,-48.67677460500711,-46.98391961924963,-119.47768861654978
417,-42.930045064631386,-53.37417624134773,-42.86409409113317
418,-44.85815700478399,-47.59494064481347,-46.656929281353676
419,-40.94496666174236,-42.940035061979,-55.25052318500878
420,-43.85442957096679,-58.772455474416056,-58.083565172858634
421,-111.209538602587,-59.37273317784036,-40.86902104127582
422,-38.23950567324902,-48.083690771739285,-41.384358894454586
423,-45.09254904289408,-49.08992732672833,-43.34366608749766
424,-40.370804335066985,-108.0015961548578,-109.14960916044154
425,-110.9634058440712,-122.78592382483195,-52.32537510201797
426,-43.82044727677663,-46.27112015368126,-49.752981030205184
427,-39.47832217196328,-43.23974321110889,-48.87699749869724
428,-40.62581474230437,-45.765828056857096,-118.15826833691227
429,-112.34686152895816,-39.10911739344082,-44.91304580987405
430,-45.71369012890501,-44.18133531447116,-43.37377726159123
431,-122.84034511276516,-42.8226469284127,-111.12665065027274
432,-43.15033760478688,-50.60870033695197,-113.30628869368934
433,-110.85825054307148,-40.240451903617824,-45.810016570522585
434,-43.93438404730947,-133.15725393094937,-52.81417445006288
435,-51.34376312419276,-115.46327750835252,-110.78065464337718
436,-41.69768920042099,-107.51068633286977,-45.08237529203477
437,-42.10452679890983,-41.52139100474668,-44.593764059265254
438,-46.905051308706255,-106.63973191855747,-52.541544919204846
439,-45.72012263437286,-37.41855454436072,-79.80584418962704
440,-43.02301265576747,-38.77529615200636,-51.268481382340084
441,-39.91296740514314,-110.5584773585965,-45.95305309296174
442,-42.20775586873458,-107.98078073696708,-117.19361687401339
443,-113.16529159638348,-35.047396693902336,-63.33864449618066
444,-128.60810765921187,-42.49507190861155,-45.53132876293131
445,-42.8560335297137,-129.11085074505516,-113.91852779967157
446,-42.92536673021591,-38.41689820958142,-111.847956671351
447,-42.2823629999204,-112.81928620142264,-53.25872213109047
448,-42.796367074376576,-36.57866230654291,-47.66768371683738
449,-43.30186542352638,-37.93129083099746,-51.96875947460351
450,-44.56142685076565,-37.796291008483344,-54.425105556090436
451,-45.93081183057075,-35.02157639932099,-47.36712564940748
452,-48.39256913659417,-40.9374489006201,-47.8152734419835
453,-40.551302207163154,-36.25241085869612,-49.17848125183843
454,-46.13134402310005,-45.79977260196792,-48.189579412445994
455,-44.37841548235476,-38.4562791761164,-46.380471394798896
456,-45.6618847780293,-54.86196899085815,-47.20161367632032
457,-45.06124377267814,-134.60179781271688,-44.979062196898326
458,-45.301093228566096,-43.68013327440216,-44.87584418376286
459,-50.36130376861537,-124.85910780603224,-55.50731309779466
460,-53.11039243724828,-45.5377168615814,-43.29102218306719
461,-58.64407721562662,-45.79020849018045,-47.46427424552447
462,-45.87760082801184,-41.62104697254957,-49.14298109008964
463,-43.28907548945071,-42.471939012652,-68.22696164862319
464,-65.79070135192606,-109.72776504111116,-49.03378601178488
465,-45.41539829323275,-45.74363878969943,-39.49455072545922
466,-44.26041558148979,-44.992910474863045,-43.95545139040032
467,-54.475512550009135,-112.2893154104826,-44.22442815704703
468,-47.356790695637855,-46.94022286075715,-48.91825709327413
469,-50.25937551079871,-45.45873114573247,-112.25682719043738
470,-45.44422825559304,-38.97828242830425,-112.66405703113696
471,-46.66171265183427,-111.00164563821345,-45.570381395790605
472,-46.8279690619241,-37.89314940223751,-53.92584367778667
473,-52.49241758512788,-48.48407309388798,-49.33163136614002
474,-44.45769079934472,-142.82007745776608,-49.44753830460555
475,-112.77405292095276,-45.10380998411316,-113.77460963439833
476,-43.8027733031858,-46.186100110853104,-45.86886126554594
477,-45.8283962146224,-45.89754870676983,-41.20988433463211
478,-76.6157735176455,-43.75950663620652,-45.44709839677155
479,-44.6618399101342,-52.44847345668008,-47.97267059083398
480,-55.66488254813056,-34.637622730081794,-45.04903841342366
481,-50.46487839577964,-109.6410854684606,-76.12638959208151
