step,run_0,run_1,run_2
50176,-16.267808923125266,-16.146963185071947,-15.476235796511173
51200,-16.35921098291874,-16.370699778199196,-15.583744908869267
52224,-16.449382039904595,-16.706721529364586,-15.684133213758468
53248,-16.61099709570408,-16.985955590009688,-15.833597329258918
54272,-16.79119134247303,-17.236143365502357,-16.065870407223702
55296,-16.94207115471363,-17.434493723511697,-16.27625704705715
56320,-17.122800809144973,-17.674791514873505,-16.429138761758804
57344,-17.332950082421302,-17.826036125421524,-16.5827106654644
58368,-17.42046000957489,-18.013114687800407,-16.81651222705841
59392,-17.60912965834141,-18.19960413277149,-17.060798120498657
60416,-17.870713073015214,-18.42565068900585,-17.26958275735378
61440,-18.09915715754032,-18.574828323721885,-17.445120280981065
62464,-18.293825888633727,-18.690528756380083,-17.64804621040821
63488,-18.559125488996507,-18.80726798176765,-17.90703689157963
64512,-18.78466394841671,-18.939861726760864,-18.11223409175873
65536,-19.01696025133133,-19.096938091516492,-18.31772261559963
66560,-19.29454898238182,-19.235135701298717,-18.45640448629856
67584,-19.408209842443465,-19.432865116000176,-18.672319361567496
68608,-19.50349703133106,-19.57173735797405,-18.81278265118599
69632,-19.666236272454263,-19.845291021466256,-18.915253993868827
70656,-19.94103736579418,-20.261626395583157,-19.07900073826313
71680,-20.117880448699,-20.52796694934368,-19.231545636057852
72704,-20.283221039175988,-20.703959673643112,-19.347005394101142
73728,-20.49261105656624,-20.801729395985603,-19.52536053955555
74752,-20.6092110812664,-20.95314230322838,-19.70927499830723
75776,-20.71872878670693,-21.17442132532597,-19.91537685394287
76800,-20.844250920414925,-21.36077752411365,-20.18212068080902
77824,-21.05256966650486,-21.443504258990288,-20.415021389722824
78848,-21.193061873316765,-21.618777287006377,-20.57007352113724
79872,-21.265662693977355,-21.83363735675812,-20.727100187540053
80896,-21.346159929037093,-22.077903354167937,-20.891469666361807
81920,-21.47057001888752,-22.19427701830864,-21.01892630457878
82944,-21.629142290353776,-22.315594539046288,-21.176036179065704
83968,-21.822456538677216,-22.50605971813202,-21.310550752282143
84992,-22.014105159044263,-22.64966723024845,-21.394389510154724
86016,-22.26303254961968,-22.799472522735595,-21.50435039103031
87040,-22.383924809098243,-22.912318348884583,-21.687803661823274
88064,-22.55740122795105,-23.013874799013134,-21.889658123254776
89088,-22.73529875576496,-23.170517227053644,-22.037624475359916
90112,-22.89234611392021,-23.27529130578041,-22.213160598278044
91136,-23.04693756699562,-23.463558825850487,-22.546390497684477
92160,-23.21383936703205,-23.58922979831696,-22.732615572214126
93184,-23.41573195755482,-23.748585185408597,-22.83883903324604
94208,-23.67273608148098,-23.90995796918869,-23.01093077659607
95232,-23.9151924431324,-24.07553105056286,-23.168489614129065
96256,-24.209120175242425,-24.22753844857216,-23.30561400949955
97280,-24.418982142210005,-24.42094497382641,-23.45768687427044
98304,-24.61369640827179,-24.614830628037453,-23.62286464869976
99328,-24.803181129693986,-24.7921202480793,-23.717706015706064
100352,-24.99307453930378,-24.96821375489235,-23.97212328016758
101376,-25.28612040877342,-25.15622560679913,-24.263579785823822
102400,-25.528648683428763,-25.401603421568872,-24.514284721016885
103424,-25.758043876290323,-25.69660365283489,-24.75359026491642
104448,-25.874246802926063,-26.17404844462872,-24.980519819259644
105472,-26.040832522511483,-26.452920112013818,-25.136732637882233
106496,-26.228818306326865,-26.60966421365738,-25.31679454445839
107520,-26.56155398786068,-26.689575189352038,-25.58442078232765
108544,-26.76536958515644,-26.878378412127496,-25.733326417207717
109568,-26.91332051157952,-27.11973707675934,-25.850103524327277
110592,-27.14758324325085,-27.3973011136055,-26.064722600579262
111616,-27.419571444392204,-27.607841312885284,-26.258956089615822
112640,-27.65872169733048,-27.80735086798668,-26.444575953483582
113664,-27.88608837425709,-28.06377704143524,-26.634632846713068
114688,-28.06071186959744,-28.266600587964057,-26.81546034514904
115712,-28.164142051339148,-28.45252334475517,-27.021320566534996
116736,-28.36077964603901,-28.553782719373704,-27.17323418557644
117760,-28.540439346432684,-28.692170310020447,-27.359732615947724
118784,-28.7134671151638,-28.89077135324478,-27.559444668889046
119808,-28.84599405825138,-29.1052325129509,-27.758242678642272
120832,-29.02245593070984,-29.29378005862236,-27.933632808923722
121856,-29.216733705997463,-29.407986611127853,-28.073125943541527
122880,-29.45514098405838,-29.64707186818123,-28.247511699795723
123904,-29.683554965257645,-29.799679258465765,-28.420664885640143
124928,-29.854613772034647,-30.010722520947457,-28.645313930511474
125952,-29.98099048435688,-30.21707782745361,-28.874476331472398
126976,-30.2352156162262,-30.368355599045756,-29.02191918492317
128000,-30.50071721971035,-30.535547745227813,-29.245399513840674
129024,-30.67202097773552,-30.735838943719862,-29.499842008948328
130048,-30.80468345582485,-30.94833690226078,-29.680019018054008
131072,-31.006707602739333,-31.130518236756323,-29.967672488093378
132096,-31.19587043523789,-31.39517788290977,-30.17488011419773
133120,-31.35057626962661,-31.57577549517155,-30.389007514715196
134144,-31.54687498211861,-31.73221722841263,-30.608630061149597
135168,-31.7625583589077,-31.86785991191864,-30.773439612984657
136192,-31.95909138321877,-32.003145948052406,-31.04909366965294
137216,-32.188482677936555,-32.247007763385774,-31.266545557975768
138240,-32.454973286390306,-32.48998849987984,-31.42399699985981
139264,-32.62866631150246,-32.68395468592644,-31.568770229816437
140288,-32.79441125392914,-32.8568190574646,-31.769703447818756
141312,-32.945746725797655,-33.05091483592987,-32.037843024730684
142336,-33.12840794920921,-33.21503066420555,-32.238628721237184
143360,-33.475170123577115,-33.36281701922417,-32.45906577706337
144384,-33.724350506067275,-33.531446266174314,-32.76629817485809
145408,-33.92421691417694,-33.67968248724937,-32.977039539813994
146432,-33.9952131152153,-33.86427235007286,-33.14078209400177
147456,-34.180751991271975,-34.143559616804126,-33.33257015943527
148480,-34.41911582350731,-34.375779557228086,-33.543525671958925
149504,-34.59621903300285,-34.49837264418602,-33.74447966217995
150528,-34.804481846094134,-34.70554869771004,-34.02080146670342
151552,-34.97331113815308,-34.93760711550713,-34.289090412855145
152576,-35.18027446269989,-35.15785464644432,-34.556379061937335
153600,-35.35934389233589,-35.393309742212296,-34.816611176729204
154624,-35.52675583362579,-35.67804844379425,-34.9991424202919
155648,-35.68507331609726,-35.97574002742768,-35.163298374414445
156672,-35.86807632446289,-36.13017864823341,-35.311613368988034
157696,-36.01122051477432,-36.24273810982704,-35.52421220541
158720,-36.269431459903714,-36.406424498558046,-35.76116704344749
159744,-36.49377326369286,-36.63806268572807,-36.023123520612714
160768,-36.65381125807762,-36.86785491704941,-36.26776821613312
