episode,run_0,run_1,run_2,run_3,run_4
1871,-164.07482308066196,-134.26214170157485,-152.68026802101346,-137.44466783914277,-130.41832785477033
1872,-195.60344135280425,-172.1374342863589,-202.27913421441767,-126.04173768099452,-206.50921872570643
1873,-113.21461281191752,-122.98133223229031,-147.3061283227998,-146.71685306842647,-136.5616901332934
1874,-141.5784769273717,-179.10387269082582,-117.24364103282043,-175.47513522383423,-134.36831202604367
1875,-137.59584644563964,-258.07512376692466,-153.71729545612652,-170.40133547366148,-127.68310233904465
1876,-51.43659190196392,-38.67275140968003,-133.9818542217746,-164.6866347157842,-115.96981663213627
1877,-159.76287279954346,-176.3814013860329,-188.58780653524605,-19.282756723027685,-13.41889408068915
1878,-158.9471995664586,-144.2926736211807,-144.62260054727076,-60.91821256360935,-244.3909206879936
1879,-141.50351410398275,-130.62211669642028,-223.94482890471767,-118.267819172815,-160.0929213056913
1880,-125.56998327340534,-138.33819713954352,-9.961841390653287,-12.57385984906384,-182.8925785837771
1881,-155.07215152266457,-154.1055758072633,-130.85484353120987,-51.685791613992365,-186.3774737112764
1882,-166.47939274895288,-166.28109616202653,-152.7604092197534,-228.18667717522095,-177.2099766585311
1883,-124.39042588996809,-135.12328227327657,-118.46658338269344,-151.88489096228227,-136.29862738047046
1884,-166.57574951720215,-173.361677104718,-139.0278962306243,-190.8580044198114,-167.09035423607247
1885,-130.48732788217822,-166.94219809746005,-141.19292942901677,-146.58150227777526,-128.89605157783853
1886,-184.316707543392,-126.46080317053227,-178.1175732541846,-114.02807322391148,-139.61302795630382
1887,-183.0210944411015,-196.2041983593089,-131.863626572668,-129.12784924073503,-164.6477740877295
1888,-150.19392825206685,-231.48498754858537,-159.7988008479528,-163.958756583241,-151.8583883607553
1889,-117.07525945743892,-163.20363117002347,-138.84095737340323,-120.38929398410428,-134.0227659497985
1890,-128.8988761686175,-117.89435618765208,-123.32288624965553,-118.81661264778884,-177.80565032393093
1891,-51.6506983367825,-119.2808889547473,-146.49531724928292,-115.37031716799244,-128.9445961605969
1892,-39.06426429166075,-123.99694563770288,-156.1940645518854,-132.62690328666838,-160.4024318968303
1893,-55.1730118080523,-26.815497857750064,-121.72605893744117,-125.46743577686732,-155.59879759004846
1894,-124.62492717892586,-158.42752973563134,-199.7383781256753,-142.3591540688496,-9.783235290529232
1895,-283.5383858860854,-113.2011402974892,-159.62786619070926,-278.16090934237815,-147.76768998033742
1896,-125.66405113138714,-112.90242153598965,-174.82077953028664,-125.873449642468,-20.28433570560399
1897,-156.67746474671077,-161.4768586999946,-29.155312757499143,-185.2860732333603,-42.30262266065324
1898,-113.86812379941442,-142.3866056171463,-151.73000477861254,-137.27763175664504,-196.37554845482632
1899,-19.698689250341545,-53.14214932923181,-130.6515285418705,-241.92349345913183,-171.21459885983967
1900,-167.12078015353785,-111.87533316400824,-114.33807276415892,-162.56412037499015,-123.9061054144597
1901,-139.1838724580494,-195.40071477209983,-16.721958510357258,-157.84301086112032,-125.55843017618169
1902,-77.7991250157483,-13.074155970536395,-111.47938975935196,-8.262138839521256,-203.5919491364002
1903,-122.96176229952012,-144.003994913409,-135.5604223496027,-135.14376929765987,-142.39890569004717
1904,-17.341176091981755,-173.6528789540593,-120.11641207970985,-128.7748142308348,-253.22360389250937
1905,-176.08912126685595,-136.43623937982645,-199.244629392862,-85.19605786858689,-139.82780484057156
1906,-141.44023913871044,-159.76338466451796,-122.77420033660684,-170.28530886777827,-134.66239275605864
1907,-185.4555359160687,-142.67351275735194,-121.5559401403218,-146.30389006655085,-118.72709968529264
1908,-149.20107252063778,-145.46173211256,-210.16762566666927,-165.94892274795674,-126.16369461486138
1909,-128.54789360629184,-153.3775714647084,-137.68163024066834,-124.75166122643516,-144.3854587700899
1910,-159.66184098312212,-119.45296631604916,-295.14039838607334,-168.12974916304518,-198.58996721351852
1911,-169.05303229728526,-153.99999768267148,-138.47079842829083,-187.81527242715416,-202.784217979831
1912,-195.90125606766864,-181.90281367855664,-138.52387269807863,-89.35585535649955,-207.98227230350793
1913,-20.244374197018324,-132.6584536605009,-178.43819546641083,-131.34525035367466,-137.02346545088383
1914,-147.79835348760136,-167.30805903276635,-157.4052523516729,-13.932631142651626,-15.230726765654405
1915,-160.81015418668616,-159.0580205967585,-190.85698645963308,-127.974848014958,-161.9534877903959
1916,-137.96195959247618,-130.86640978559018,-164.47430989122094,-148.1028413920174,-136.7470227430146
1917,-124.89010556933604,-139.90083223021878,-297.2041364323743,-174.00957931309114,-173.7797091895146
1918,-200.69723760131487,-127.35947684736594,-192.0658177111941,-148.4993493833274,-139.79722788286642
1919,-140.06328265878358,-14.823146305955246,-156.37424729507816,-116.75501233753884,-193.580642958037
1920,-195.5059305059372,-223.848690926674,-130.23649394443203,-148.84370699385224,-133.27269381158203
1921,-115.0892227884558,-179.97431634730572,-185.22107524554823,-120.77503471720549,-126.25152414300901
1922,-21.19470243773952,-126.5897778481026,-11.614237941495846,-157.13751609952297,-165.42598843131896
1923,-143.99154156584382,-153.64194868694733,-136.23394006985825,-176.81537941075186,-170.23831970772372
1924,-170.8481991256301,-201.5397224818041,-114.13770129806812,-132.6640943005408,-154.22862520280233
1925,-130.2185415099936,-330.9148914735346,-185.56195288127776,-140.4143859644542,-19.78687815917322
1926,-159.10909601985202,-247.4135063904484,-154.2727830331419,-144.7612898864484,-15.559906308888673
1927,-135.4474367872716,-155.77300098666555,-157.54323620353907,-125.8919303736944,-120.98300419464367
1928,-125.8420267229736,-119.381896639052,-145.0585950610843,-16.210798090511794,-20.709100150005362
1929,-135.46765673148624,-116.05471739327172,-122.44091886452492,-127.39987443660488,-162.33141784256
1930,-120.670189070003,-61.77470342377711,-13.39197552427703,-147.76969991052988,-155.72410491866876
1931,-196.4138208900225,-159.32733221960405,-151.69233192207514,-180.04697803579532,-258.3897171480291
1932,-135.02227652432737,-136.4324971352276,-147.3994938638199,-21.16146951969642,-138.75225468035836
1933,-155.4169401139998,-166.64827352130368,-126.97798832243647,-137.94434801818755,-166.05215893704553
1934,-270.92259739103963,-152.84724133294256,-154.33770684277044,-128.5513004388355,-161.57179480875317
1935,-119.55794333306838,-147.00274775294875,-142.21318398188836,-147.71218895260802,-142.7853334458679
1936,-50.753695302521365,-20.208208483233488,-200.04034136213664,-174.1385348966007,-112.34159021059122
1937,-162.87944883597237,-165.8854109535801,-115.94828731625424,-149.4820479090019,-211.68502060034814
1938,-113.47613520933017,-19.524388358064165,-196.72597488603336,-178.26779535818082,-119.80956138227145
1939,-116.85849482712857,-147.91449363754185,-145.51707050645376,-177.39325037974442,-151.5378606768898
1940,-135.84439539586762,-166.7981276009795,-148.36323911501117,-13.907283431286274,-205.70847598109765
1941,-110.94453813646184,-164.08965567616073,-142.74039899035654,-205.9643911593816,-188.80605632595984
1942,-219.70258779086777,-228.9662179792164,-122.34581952202193,-67.9617323587417,-112.72806713888289
1943,-159.09170715328582,-149.03210363106916,-126.92704009052326,-16.474204701162947,-113.82246809179125
1944,-222.10531598050267,-153.14308967683527,-134.73503983404714,-115.56446084455744,-20.30736645823611
1945,-221.21745949035585,-154.0963846978121,-138.30590151285318,-160.63837413914624,-114.26413038528675
1946,-225.3657264366132,-115.23825969287483,-20.654618175503465,-195.00958330320748,-114.6863283059713
1947,-151.80994843767664,-218.2539945758409,-130.6333055072159,-114.87694937415412,-150.70461960095352
1948,-201.76573253074773,-171.1257055031474,-176.61351870715532,-235.38117144916427,-119.72208758419893
1949,-122.2156368006334,-128.82967795963827,-153.32108656471527,-150.85688206937044,-148.42048886399485
1950,-265.1168559375802,-161.04239837754022,-177.63264403881936,-147.63186081864728,-168.419916074255
1951,-25.669439034444007,-185.5077588182715,-118.88806171959664,-129.52410768499914,-136.5859925436413
1952,-215.0232111978554,-143.17242964777893,-227.10653508601555,-158.2627720608839,-140.9293542034633
1953,-146.39776898706165,-156.3077070757934,-146.36396142390018,-121.81323724417328,-143.92862198843554
1954,-235.9075125508876,-19.038624224684884,-115.28664174855643,-183.54193103695565,-160.89708387221947
1955,-135.34924950725565,-193.8690807720312,-26.006958313023016,-158.21575509901754,-146.85657315604777
1956,-120.82154170625734,-171.41506577058937,-16.81848223424468,-198.99291348275463,-184.25448919752967
1957,-129.3888016876463,-156.93635268685205,-130.6217054508208,-141.32937467450614,-164.83674342191125
1958,-130.2686047936,-164.64624880588602,-158.97290993945464,-116.79437360478784,-135.12711684081017
1959,-119.2359770693298,-162.84309729342624,-162.28305073699704,-181.2876608550085,-131.9901316501023
1960,-165.11361516274127,-112.89351324760663,-273.98489711714467,-222.22144905799448,-173.35975728856732
1961,-146.62751261469947,-129.66856885700264,-170.02032165147955,-151.47325257052935,-124.22331973258542
1962,-205.1298029289452,-159.057993964427,-17.235661105363334,-143.4621637366302,-181.73851021617128
1963,-226.2871879508852,-138.4886411590466,-119.83584927301096,-11.870527858236857,-120.70926538923237
1964,-124.6776140436626,-25.96150552729108,-134.69464018861376,-168.90289559051482,-149.07770144301497
1965,-144.95667346589946,-140.69111673070208,-125.6005284832131,-131.57892324933405,-277.3808918068568
1966,-145.6161340380866,-180.63954029496287,-119.83071843750548,-45.84177264544741,-150.91642215143494
1967,-147.00351809209107,-161.2058249296538,-172.7608634128775,-197.4458497234574,-17.7435716515212
1968,-153.87047404594932,-137.67411910476756,-155.9333890431262,-113.49206918623236,-155.96437300395007
1969,-144.38253175186733,-241.51188366418148,-147.33777027414678,-147.06247363729392,-119.3949787203932
1970,-134.3260837180437,-199.0736444483272,-28.796437084222458,-229.25809231060265,-155.0144822022924
1971,-44.24481911759825,-235.86140657995225,-36.67985639546599,-181.04378673432095,-188.63726110615175
1972,-183.4488314916124,-131.85534309632004,-112.41963338080332,-119.33410020350163,-119.74336629049476
1973,-174.33246326101312,-169.00164437563575,-147.34912512578876,-120.48638441187856,-191.07151236224604
1974,-118.194406465314,-149.36717636250768,-162.29556707492765,-224.8986012075536,-134.03178126609643
1975,-147.9335646504154,-152.94615895509824,-111.50096957743446,-140.96957643912577,-140.06178419059216
1976,-192.26043321488373,-151.43615317748345,-175.8838000659681,-218.10791290899743,-198.091727157868
1977,-168.3917870509633,-217.7473550903884,-145.6180255418032,-139.82254010619909,-158.83400549457767
1978,-145.85899805629683,-98.42193444605223,-215.7284353691456,-119.38615423131922,-120.7974600044769
1979,-196.6966039668195,-15.390425998897133,-26.899087027051035,-123.39321004681602,-174.52443057355376
1980,-114.18285269798976,-183.8402028577236,-152.55160371438066,-209.05900734346892,-147.71413515582688
1981,-179.9414138523089,-111.72052114342485,-170.20356322774,-123.56715940827986,-128.6299520128646
1982,-169.3357707779204,-199.9650866787056,-119.03091658725349,-159.49780366119003,-156.89686781378458
1983,-162.72420142306285,-114.06873142179666,-117.85155427053888,-16.563806661071496,-135.31258964659895
1984,-138.43073401114347,-15.1075453809956,-202.535567409701,-132.61322540876455,-143.77206410468216
1985,-145.10082502683255,-37.804119819032046,-146.82271502658938,-109.8526137295986,-145.21720846298268
1986,-126.38169549534094,-15.971986918038082,-17.813586186650618,-142.01415303268357,-157.38565482404064
1987,-252.85723543177687,-162.60703055368214,-158.09449468951996,-143.7970861558611,-15.071420612763617
1988,-175.98893039812893,-20.79957411704457,-146.08592978395598,-25.970184765597523,-16.19114089829912
1989,-120.78036411693915,-136.05154688448627,-157.99018785469607,-119.62832265410232,-162.48614143302638
1990,-131.781879994135,-18.109024867068904,-153.14594707307256,-149.1086752711792,-158.87335508565533
1991,-139.94815052708185,-209.75516459425563,-171.35861526952883,-172.71383946023587,-216.49699465249734
1992,-125.47838391916264,-188.8016996843541,-143.2570980888927,-112.9712542253358,-131.93583506886765
1993,-221.60389918270195,-137.77808594411806,-245.45340422988784,-11.140306422870502,-112.92659562133272
1994,-158.99703668865914,-146.49705334207363,-130.12896302942576,-125.4622772281832,-176.42125946748087
1995,-138.6720992056498,-168.6854754919314,-153.7543307372421,-143.6525188035923,-36.53879804499896
1996,-253.27710195154603,-137.97186774585842,-121.39173180076524,-12.99399710220598,-13.892046165759545
1997,-10.227626852542375,-162.57745395633768,-129.90357070436608,-210.60495763803956,-118.54189578556696
1998,-123.0495198968157,-135.29647631074403,-141.79545194396573,-114.30563728935267,-137.57409199837645
1999,-150.17090115036405,-133.93299449384472,-247.28415951511172,-135.20033105933686,-139.38315204680487
2000,-160.5325614565418,-141.47377741583065,-143.27197636661353,-135.3063981144178,-150.44637830812573
2001,-112.6581014704567,-154.46218987145335,-121.47401553402614,-143.60852972125275,-221.59341323351032
2002,-129.40234813476758,-168.35808945629836,-133.0735150833679,-125.5067437660323,-124.875303170134
2003,-175.40593783595938,-167.50323023922766,-134.13408234095184,-135.54231579093823,-168.68111946846975
2004,-11.569649867164744,-148.55490703779708,-129.49114913151735,-142.20595794594846,-136.18529131577205
2005,-368.5640154562825,-255.3437624871481,-126.94241286720688,-174.22233943720153,-138.3987638796208
2006,-173.84339586278242,-21.45852930206677,-129.13039191822645,-132.30527033258383,-124.3299476153568
2007,-24.90604010676212,-134.10937827530998,-177.73677193825438,-231.9518748356681,-119.36098508346564
2008,-119.09994083669592,-238.4020343390922,-142.7225583486457,-167.57825716635622,-126.385642512075
2009,-42.52712860798573,-145.82646561707705,-137.45503595697704,-160.24488858755055,-183.50004126420077
2010,-21.54116817452744,-193.151746781533,-160.50495444454702,-129.655904816312,-114.73174710620486
2011,-128.37975105536157,-94.90438192036429,-133.86554100204856,-135.65302935203312,-124.20286164664205
2012,-182.70779489868693,-109.31361104579425,-178.6072638730309,-143.85505614665902,-140.6975637942094
2013,-16.94991297631276,-146.44641263278737,-148.65182598000763,-117.58515479809677,-157.18746024264829
2014,-129.251178172326,-156.5545338358117,-65.25888750599627,-183.50114762377663,-133.76540297464672
2015,-154.48722114234252,-128.75110753301598,-150.11671382126357,-164.53853130952547,-12.349432553485805
2016,-154.9950061945933,-24.69391636846214,-120.42304011595176,-329.4179365004652,-117.9575015009646
2017,-126.5696631981166,-143.41749373064562,-144.52211656714024,-188.14709828359517,-154.89324590970085
2018,-120.66541517060708,-181.91729500087456,-208.3319872763292,-123.0738220841637,-166.90198085464556
2019,-197.05695167487096,-133.8430429444888,-144.02110450213218,-226.07175213163737,-28.57950715990873
2020,-143.88653938919418,-146.67571899213706,-148.502658208007,-132.32520888155483,-166.72884789203718
2021,-21.80554475958797,-128.1502396422207,-194.17449652482225,-182.41682544262056,-120.22064701300236
2022,-139.28700388250763,-131.24751079162337,-295.279940724544,-11.877847720497964,-180.84812991445733
2023,-198.32546749274744,-116.41721437491664,-144.1197381967857,-186.97834194534715,-151.71168037565224
2024,-143.42395279472026,-97.98774059846636,-154.8046117934691,-169.59896919231448,-146.34771027064323
2025,-183.32785844926565,-13.665578729684883,-125.43746518125656,-141.9567581902967,-124.57112164600845
2026,-152.02338370775703,-142.32604024641034,-16.88775504714015,-140.39789653617413,-138.827062352976
2027,-64.93972797001294,-156.60360504447112,-187.08858032214107,-209.92335456962735,-166.70342046973028
2028,-16.597772612560735,-182.6765118831381,-187.50520692741333,-162.55571449217052,-26.31556180505312
2029,-140.06021634599347,-161.58578321685874,-128.5122512095435,-137.7335393771262,-206.5255432078268
2030,-177.47762928645005,-117.9834155281144,-117.13052932447816,-121.6930277756074,-120.6060254882798
2031,-109.50641337174784,-129.58542509267917,-152.90914657972806,-159.72574787156873,-15.842731356733559
2032,-130.27936888045087,-25.42387923147326,-122.08077977270952,-172.05163418034567,-125.40281471413573
2033,-126.68024878091336,-120.69855448932095,-169.64799900506404,-134.06979800376544,-147.7349491835869
2034,-222.5188172857364,-131.42384285036778,-160.29670166875488,-168.16787446755208,-207.5049144642819
2035,-37.11906766899252,-144.7755214544145,-116.8369522175644,-28.290796428711896,-207.20752942779603
2036,-114.76413802941782,-135.6224710655791,-151.3566190717263,-141.46029365831708,-147.32935410960377
2037,-161.3400689785808,-116.9578332064652,-123.83386127202698,-161.96900298186594,-148.59501478484447
2038,-149.89060815117594,-143.76718914814305,-114.46232709042624,-138.50860315581295,-141.28128765594548
2039,-112.2347397311292,-143.362564243469,-168.99144808311337,-218.3904814335029,-169.57632928856736
2040,-123.06902202821348,-142.91288851469392,-150.1221630519227,-30.351117915938,-13.163116624082692
2041,-167.02996129991325,-129.1481395091732,-119.94131923896744,-123.40989381524352,-112.6726605393014
2042,-128.75616558569308,-167.8211996646589,-27.331146255537103,-142.20049776326508,-144.13828283214426
2043,-184.2179106271672,-202.88102035186745,-132.16993532986078,-19.95663067124338,-16.633957336779506
2044,-134.79248985200024,-189.4400168166877,-154.77025842325455,-157.83955769963487,-156.66551125787439
2045,-147.2829152837356,-121.80872324865912,-167.2046500419508,-114.04808949542608,-151.2409708216891
2046,-188.1579440742642,-124.06176869865624,-150.6397250119332,-22.013185724635903,-115.61928874007232
2047,-117.72957419605342,-152.53258412316853,-208.20923283890693,-170.65360495282056,-132.49633601685431
2048,-119.90393771985104,-239.98863883128897,-168.35239264540058,-265.07200698541965,-143.54792052123054
2049,-137.2978157456373,-162.12595223199898,-180.64038006839047,-140.5776070606451,-128.22368432106703
2050,-139.22751877231195,-123.42375996598648,-134.6716482249082,-145.3662349382759,-130.60231843587462
2051,-253.15254820259463,-139.12457813104692,-128.94719197221104,-14.711515618519568,-160.29413415155273
2052,-167.755756553438,-135.04428969876724,-143.57212875402263,-12.01475318659076,-164.43815308469357
2053,-145.9330047790997,-19.42418635955437,-130.56990342887386,-122.66566248976244,-167.6103061678814
2054,-129.973006562177,-148.23151967333666,-115.01894500844202,-174.70255529217047,-186.87753439300656
2055,-150.10523828305796,-135.65033966164663,-132.46736426213104,-160.92626057344407,-184.34758905120745
2056,-206.5317942586052,-146.96244398643285,-122.17480188113036,-257.3815626467722,-129.08790540488525
2057,-142.01731136283752,-125.84878081513008,-184.13897739613176,-174.88326983158618,-195.63289205954635
2058,-121.74639659827912,-131.52577799803868,-114.29556496120232,-159.5434214785378,-134.2456040563136
2059,-140.17319693680392,-88.46308847021506,-123.07620287028747,-13.791103851316771,-158.78587905416035
2060,-130.82025814863175,-148.8007894539681,-144.00488349917728,-148.78585145391062,-174.5779886314457
2061,-113.08267649028596,-148.03113973205328,-167.52497334925877,-163.85531841909767,-145.1643697328518
2062,-224.4138727420784,-148.75068349835803,-116.0608278384954,-214.16720261121517,-137.09628087233128
2063,-160.6060127758051,-143.62836036238969,-203.42078383792244,-143.161709289591,-183.6809543744429
2064,-171.74709798648087,-148.6785179017793,-154.98176556175298,-134.71018600557196,-159.45540811047752
2065,-168.07088337601115,-173.521104649498,-161.09939283063918,-161.95318187522827,-141.55433230686043
2066,-119.80533107474136,-149.33140248585835,-136.560304239614,-136.5837962513537,-241.23003381384763
2067,-115.47472014042096,-121.58206326846997,-118.61286901422392,-186.01676112599256,-139.18371520264216
2068,-161.27300402470058,-160.2994136035315,-143.67865638223074,-18.50850525358634,-124.02438535667764
2069,-159.15788930086558,-159.555771819132,-199.7357995043797,-130.02649858511478,-268.5131299655053
2070,-146.0357650659789,-236.3073467468972,-11.962833614890306,-122.24559913685349,-137.34241989622643
2071,-137.41652358374478,-134.37476723633307,-140.24349827334285,-130.94404863241553,-145.7478948226248
2072,-127.05796166857655,-112.73915271676373,-146.0847307916385,-149.1894119273819,-148.98227173439824
2073,-122.65699957049466,-133.51848929924083,-127.55117863715228,-184.676973217409,-155.25540214999268
2074,-177.10114324343897,-15.749821666672776,-134.33251112885512,-17.554956219715265,-127.2808046569165
2075,-236.27126284437605,-201.42677936678604,-128.9730671532619,-122.17003222234725,-198.08627091118947
2076,-153.24251261878572,-132.89452712204218,-205.76994000378792,-117.9818947790416,-113.03145719882563
2077,-134.05045968670788,-150.921387135099,-129.37556689007897,-152.73283244396714,-115.09839819318837
2078,-150.57760765645267,-148.24005490508773,-29.041354302607136,-132.7402223255959,-133.57204257337102
2079,-118.11428834663072,-135.6500217755672,-138.48592367946998,-156.57838125302027,-136.54630720427176
2080,-39.06183317255248,-132.47396333662957,-143.976381454198,-243.9422401474017,-63.28050719885994
2081,-202.43656611912155,-224.52972044329027,-157.4158299129225,-118.26884980419575,-157.68335134969382
2082,-126.64666547781002,-140.92691443785336,-143.83829650819507,-123.24364776694657,-155.78359617020072
2083,-122.14190004875393,-124.216673458639,-179.61934661425508,-140.89214434263437,-149.98574143434655
2084,-123.8657090188032,-14.807972820922918,-138.67643135200603,-132.00851033057563,-196.32300403164396
2085,-167.61911359489028,-134.42759154314024,-145.87428201018406,-228.83858718207583,-132.34012437380196
2086,-80.1782985020799,-141.99989459161523,-131.57848397685137,-150.8618010561949,-154.99560935193318
2087,-159.0731073203607,-115.9479968005588,-12.830707822046552,-41.49098555418436,-120.00389635137209
2088,-30.945423352949927,-121.60984436661175,-129.73194721659672,-125.37028077441715,-124.41168681559394
2089,-114.14457649316348,-130.58738813455548,-136.84654295420168,-112.1735735460602,-132.09513870603666
2090,-195.25496463367813,-114.78702856402955,-119.11954966739958,-14.43012466166052,-180.74160967934057
2091,-14.095515826859888,-136.56471724012425,-192.2655721521209,-134.97513288275147,-180.26018470186963
2092,-160.5729119851526,-119.19905221277348,-144.74154036721563,-167.87811225053133,-113.96034117358776
2093,-117.08259087739395,-205.01360494768272,-157.73017200704456,-195.0513597253653,-128.42773765279858
2094,-161.19133326870474,-144.76771606828257,-149.63289918403711,-130.37911354188043,-151.4062796725415
2095,-175.7047257431146,-162.9040792015313,-116.72638571993016,-11.544190859512126,-137.21335239609107
2096,-144.54315539459856,-141.69061107009415,-131.74216313421303,-13.7904017935686,-156.7641139568014
2097,-150.8357125742798,-167.40130333907058,-111.56497419279648,-135.61901712193287,-123.14026219643046
2098,-143.45909758618205,-140.84810749951106,-164.67885787104638,-118.81703037657648,-176.99010038358088
2099,-116.5778928665494,-14.46097090080603,-134.97827974387985,-116.40741817869272,-42.935728146032126
2100,-163.2670446121132,-160.7515664768663,-152.63427018198598,-155.7138718384777,-121.02049641217556
2101,-139.80279465146276,-150.73052831586796,-199.29616522356903,-99.146615478976,-134.2005904388115
2102,-260.1692815072676,-188.84884233501472,-158.8314309624496,-137.75135137801686,-166.2528158521903
2103,-164.5471312351676,-28.81552542508519,-147.5044447178402,-198.98116727049157,-143.61015201807936
2104,-41.63144359592805,-130.3906922603196,-16.850746939979704,-148.5466479907987,-144.6669395077127
2105,-123.93839084332886,-156.49023137494535,-121.0023704624833,-170.40137490897416,-140.0725030105833
2106,-186.21179301682577,-165.37093159271632,-180.02785143750728,-178.05648387551622,-172.72668798855494
2107,-182.1321507373881,-160.31222161012303,-155.32983653687415,-193.30986081424652,-203.24549544077624
2108,-240.1980114046444,-130.90690799948382,-122.43296672032366,-128.70536510093194,-137.74405203755703
2109,-166.0789262838748,-152.1981529534177,-122.69382288825712,-123.18819943162684,-236.98411303384933
2110,-135.83738287874365,-145.9598998675954,-143.68499338691086,-148.81059791910792,-132.541742132512
2111,-120.14181377600892,-129.11095242326127,-120.30506838908174,-174.21784221211936,-150.53394126701357
2112,-119.1953668604738,-159.0008789996068,-165.58288622137243,-123.7014340631422,-11.627511269839271
2113,-242.76622272434216,-139.5370259816859,-52.605972359517786,-125.01411319768394,-143.3198221501098
2114,-122.84600369780804,-159.77761311065208,-162.65247399078615,-260.7560432287464,-58.175074117501595
2115,-194.03481081757369,-137.30055783972733,-115.37450185327204,-16.43733705949556,-125.21665846900493
2116,-133.6662316076416,-26.697759954743745,-219.9616925745736,-182.34026575466748,-170.5759812551673
2117,-110.61948579548172,-147.86682920366815,-137.69624048319082,-196.3490684060361,-118.27843375991255
2118,-180.20968077116083,-173.04046040694337,-259.81576773108054,-117.13245202913306,-114.0451400704229
2119,-150.4980339440522,-113.88346620974195,-187.0654354981528,-170.9373707865184,-132.33686971666523
2120,-131.20108568873485,-129.58197367389633,-170.6579540406682,-135.88971759687846,-125.29622703617801
2121,-185.6546678097532,-147.79574035772822,-223.94436463310703,-176.05246140251225,-21.04208299877056
2122,-206.74582497472505,-149.01837543284825,-147.12007691225065,-239.1687989482004,-221.3431996497933
2123,-26.39587951228664,-131.40627160079396,-30.525459715705,-170.18389960076723,-159.04830395269067
2124,-158.16309360151627,-59.717799879352974,-189.8386928933758,-143.9528207877322,-164.60959008385598
2125,-123.98933109816014,-151.59056453418296,-45.01700608801104,-119.11437976739738,-161.6243343908368
2126,-141.00108001605912,-130.43535637290196,-58.48604576072746,-267.95450696924195,-113.87458391429661
2127,-177.64991310945717,-138.62386023259046,-113.5817496487646,-184.53550229861537,-10.080997466563149
2128,-178.2330041775418,-34.78402206273708,-8.3141900882099,-215.43454446098468,-154.490756378135
2129,-33.22061948731095,-141.8583372713411,-166.7483191116134,-149.34071421606592,-135.62068289985024
2130,-166.3847477868995,-134.7515060559358,-194.2555711297509,-154.73906791578798,-130.88856040090874
2131,-133.2541692758177,-167.36828611458597,-130.49776911807643,-244.15366249948949,-120.23799368210632
2132,-149.86124486071978,-182.55363158876457,-181.76899735223492,-127.83727533198308,-72.25339377648395
2133,-160.55526814608595,-13.50496762867316,-35.425535826822205,-168.20372174002796,-165.83748302962988
2134,-16.70233451713709,-242.36240640468537,-182.0211959052383,-143.66469376776342,-50.48461019978516
2135,-120.90715421734328,-125.76755883982804,-225.46240339494625,-128.66172251912388,-126.14642798657134
2136,-163.77085063197927,-142.39745125412907,-224.95812940622528,-149.11405933235244,-142.02576271527505
2137,-23.147114644789497,-229.32309796786308,-120.0252366744817,-158.46996142283646,-182.91181847404812
2138,-175.45414604051427,-16.772803531787087,-168.52557761436233,-166.1367260435258,-114.12937220158759
2139,-220.93678559561505,-140.53346879753644,-197.10379144668656,-151.11928536099933,-40.665435783599555
2140,-172.18255957651354,-148.02583982761442,-163.3677792839336,-123.51714218156502,-166.07794342200114
2141,-119.11708713974268,-20.152244028323043,-142.37016143445214,-19.92676968036244,-163.20380617980334
2142,-159.15547235998991,-121.713043203436,-112.3638037419704,-21.89789985559516,-131.57772185060003
2143,-134.5592502137684,-116.61752806567722,-197.3575378024065,-128.26234731009825,-30.211131924514454
2144,-196.11380006511,-187.5245595716501,-131.6994061768402,-114.52261591021178,-271.60597189173706
2145,-160.50273830775808,-206.14667934935883,-198.7534451694048,-120.53545399394936,-24.65256549195741
2146,-156.14731408092683,-155.18161046762688,-124.82549674584187,-136.9039754689848,-114.53480175056598
2147,-254.7585339641521,-237.25142604832493,-119.9560727844594,-48.39788013591342,-148.0710668769986
2148,-219.69388015234767,-112.7864444649431,-181.2697111368936,-118.44390393801363,-45.925459151482976
2149,-132.67424872298824,-134.35933712578435,-20.43933200246688,-292.249380279769,-109.76462822633776
2150,-120.8979878275454,-187.9529149577112,-123.9808883863704,-9.394958761317422,-162.23306062342178
2151,-153.6594127417863,-154.231997289209,-138.35160910983453,-128.96926652882792,-34.419866246011885
2152,-136.6214111268899,-117.9854291851827,-133.27341960163454,-121.80994099358752,-196.4860561417894
2153,-120.42460679191107,-143.24830757723774,-127.26483978340868,-188.01894167445525,-184.7530716375326
2154,-135.3955267877179,-145.0523090760973,-11.16894015305889,-72.34249617398936,-11.592029416561001
2155,-163.7732274558301,-154.87814903293463,-125.94326520589334,-208.99367981412496,-118.07400670091444
2156,-186.0065586368137,-135.8280574023784,-152.6646369697972,-182.6484223980134,-209.98257445755297
2157,-175.07994215486718,-120.36395482433332,-121.81855868422691,-21.215100089184816,-196.9187400134014
2158,-151.16911817098872,-177.0346255172708,-151.02461905106946,-220.87716812707657,-119.02083881702184
2159,-125.78193822175096,-167.08093712309028,-147.73918425705753,-130.32614592250275,-114.41472226269879
2160,-325.61275782261475,-141.23475524825696,-18.106362874780483,-122.9238073345415,-139.91718851279552
2161,-115.222608743144,-107.67926771752629,-13.376257912547642,-142.66311745674997,-155.76572320513296
2162,-142.21238952139765,-127.343350980291,-124.76751984722094,-129.02666634435758,-205.06593074077236
