step,run_0,run_1,run_2,run_3
673792,-0.002111316520677,0.0009938586750649,-0.0016142384891281,-0.0014566681755241006
675840,-0.0038249009186984,0.0037412190882605,0.0013830956406309,-0.0007606174593092873
677888,-0.0004922608597553,0.0005838384939124,0.002694549372245,0.00033344283438054847
679936,8.228533624787815e-05,-0.0006465346581535,0.0007994354906259,-0.0026963671523844825
681984,0.0009207530107232,0.0003136751882266,0.0006648941343883,0.00062201262335293
684032,0.000156998183229,0.0018690073149628,0.0019575319151044,-0.003958882397273556
686080,-0.0007061299940687,-0.0002910082737798,-0.0004614272562321,-0.0031862094227108175
688128,0.0011027343018213,0.0034294058743398,-0.0003124099457636,-0.00048478317039553077
690176,0.0042236834546201,0.0018740331026492,0.0046867044235114,-0.00022911444684723393
692224,-0.0028124716125603,0.0038785066470154,8.542988507542759e-06,-0.00348849310685182
694272,0.0005687468619726,0.0018307858728803,-0.0006907988587045,-0.000461466568231117
696320,-0.0040523300383938,0.0019685506194946,0.0004426129264174,-0.0004670402515330352
698368,0.0026371150001068,-0.0002047467365628,-0.0022503805732412,-0.003439469759177882
700416,0.0009294979085098,3.654715983429924e-05,-0.0006679742582491,-0.00363777584861964
702464,0.0012978442842722,0.0004462405835511,0.0006684836465865,0.001310126096359454
704512,-0.0020023441960802,0.0014560667754267,-0.0010097399921505,-0.002309911536576692
706560,-0.002049972343957,0.0039271754299988,-0.0023614378274942,-0.00347798396833241
708608,-0.0029227661405457,0.0034549240430351,-0.0042677907636971,-0.0019111391884507611
710656,-0.0014698098821099,-0.0016483309940667,0.0016236187017057,-0.0016885677599930205
712704,-0.0017856311969808,0.0026072461652802,0.0013686980571947,-0.004055043350672349
714752,0.001916851750866,-3.825288877123967e-05,-0.0029734494106378,-0.00013626806176034734
716800,0.0002495435277523,0.0058079707174329,-0.0006111093673098,7.034643640508875e-05
718848,0.0006781314776162,0.0001847084822657,0.003298952095065,-0.002132299222284928
720896,-0.0019807100616162,0.0027259910682914,0.0010117950077983,-0.0012564100848976522
722944,-0.0020303740224335,-0.0021710143017116,-0.0035252510919235,-0.001158458185091149
724992,0.000278235861333,0.0022974698906182,-0.0048369217634899,-0.001680961565580219
727040,0.0012662022461881,-0.0023145846193074,0.0015041532882605,-0.0015745195574709213
729088,-0.0036488858924712,0.0004267532778612,-0.0021067420791951,0.0007989364617969841
731136,-0.0007193267345428,0.0012131533047067,0.0017744702927302,-0.004406614585604984
733184,0.001257450855337,-0.0034956444505951,0.0007751150304102,0.00041998128872364757
735232,-0.0008969466318376,0.0030273510339611,0.0015626014472218,0.0005775741992692929
737280,5.868098814971745e-05,0.0020335989727755,-0.0008378395432373,-0.001168857419543201
739328,0.0015259475956554,-0.0002711945475311,0.0006629179086303,-0.0026545870583504438
741376,0.0007351853797445,-0.0009454376835492,-0.0020908459875499,-0.0012166241882368921
743424,0.0055847370022092,0.0015882183914072,-0.001722217266797,-0.002757969305093866
745472,0.0007012290108832,0.0004567230120301,0.0003753549186512,-0.0017156057539978065
747520,0.0008321215005707,0.0004348429632955,0.0001988942254683,-0.0039048383478075266
749568,-0.0052149142771668,0.0020410493219969,0.0024538593032048,-0.00021905040630372242
751616,0.0034682587443967,0.0001162934560852,-0.0001682291738688,-0.002399338261602679
753664,0.0027838842725032,6.27351095317863e-05,-0.002692459798709,-0.0004558249158435501
755712,0.0010634713282343,-0.0008412311275606,-0.0019850487777148,-0.0013398435796261765
757760,0.0002123605794622,-0.002242763324466,0.0020492672789259,0.0009925991500495002
759808,0.0014649860066128,-0.0017998565876041,-0.0007407481214613,-0.00212096552568255
761856,-0.0022172846249304,0.0006571975653059,-0.0011189090408151,0.0006188828148879111
763904,-0.0019442799239186,0.0009335424751043,0.0017598343023564,-0.005965285962156485
765952,-6.094594282330945e-05,-0.0048424452565086,0.0006975315060117,-0.0007042394558084197
768000,-0.0011620914439845,0.0005948145320871,0.0003811433707596,-0.0036689098211354575
770048,-0.0019338338155648,0.0012111995369195,-0.000516387852258,-0.0021435365008073857
772096,0.0025662279644166,0.0001225987711222,0.0007805383691447,-0.002602209578617476
774144,-0.0039057778267306,0.0005729242722736,-0.0016275555055472,-3.6512588849291205e-05
776192,-0.0001097603140806,0.0012676534359343,-0.0004982991435099,0.0019727998980670234
778240,0.0014471818692982,0.0022694545201375,0.0011891049696714,0.0009350429070764221
780288,0.0050975250996998,-0.0011944932150072,0.0022572486617718,-0.003334107050613966
782336,0.002177347028919,0.0025152952963253,0.0059606812326819,0.0022645433913567104
784384,-0.0001051097060553,0.0014611276790674,0.002022039033909,-0.001225553914991906
786432,0.0028659267030889,0.0044157333788461,-0.0009156084779533,-0.001955146063119173
788480,-0.0010035248706117,0.0008963834319729,-0.0008943802567955,-0.0018165369270718656
790528,-0.0026775913938763,0.0016521434052265,-0.0030418364476645,-0.001368132751667872
792576,-0.0017828454729169,-0.00016338651767,2.4567583750467747e-05,-0.00023844636743888258
794624,-0.0017833069025073,0.0029559170521679,-0.0001625056625925,-0.0023607512688613498
796672,-0.0013237504681455,0.0014261086151236,0.0009623340156394,-0.0015304086715332232
798720,-0.0021732361594331,-0.0035587474674684,0.0016321301998686,0.002082932836492546
800768,0.0008024991882848,0.001381972443778,-0.00302835255643,-0.0017025710942107253
802816,0.0028694733031443,0.0005573006063059,-0.0004725504448288,-0.001691161753842607
804864,0.000583267492766,0.0007817704230546,-0.00064598601748,-0.002226880086527672
806912,0.0022591514119994,5.295597657095641e-06,0.0015859722028835,0.0021815797110321
808960,7.476671453332528e-05,0.0009357272654597,-0.0004360546125099,0.0006603399975574576
811008,0.0016436249570688,0.002385742295155,0.0028499283274868,0.0002468484817654826
813056,0.0018357074601226,0.0038042628613766,0.0035051285638473,-0.0014789650522288866
815104,0.0026235259734676,-0.0016697017417754,0.0013709952909266,-0.001960643495840486
817152,0.000203054123267,0.0004276091232895,0.0012551410865853,0.0008668728143675253
819200,-0.0020542683909297,0.0041221870269509,0.0008222718242905,-0.0009102548152441159
821248,0.002464757321286,-0.0008369535818928,0.0045409015496261,0.0003296778537333012
823296,0.0022669170895824,0.0033969058364164,-0.0002961484846309,0.0015975857691955752
825344,0.0015046414657263,-0.0035412419529166,0.002695538237458,0.0021253168175462633
827392,-0.0009634056361392,-0.0009581722071743,0.0024402504204772,-0.0028432564227841794
829440,-0.0014890038466546,-0.0009658425828092,0.0021292190584063,-0.003746752050938085
831488,0.0019055575583479,0.0016534533744561,0.000488243788277,0.000612769738654606
833536,0.000784458729322,-0.0013579996564658,0.0038119205637485,0.000749514251947403
835584,-0.0024152264202712,0.0012017467844998,-0.0008999686499009,0.00021858831169083715
837632,-0.0021000967521104,0.0009380357252666,-7.111787999747321e-05,-0.0005558685603318736
839680,0.0015316797878767,5.721343768527731e-05,-0.0003775853998376,9.897895361064002e-05
841728,0.0014682522451039,0.0011762051355617,0.0006346907379338,-0.0017708446917822584
843776,-0.0061053988334606,-0.0009785380796529,-0.0003227886205422,-0.0008930656083975918
845824,0.0004977403172233,0.001826775126392,0.0022396030166419,0.0006045461544999853
847872,0.0020949260760971,0.0023766545331454,-0.0006988432010984,0.0025766651160665788
849920,0.0026451798898051,0.001820162088552,0.0028593989351065,-0.0019075221891398542
851968,0.0018223454695544,0.0005869787564733,0.0003743395296623,-0.0026920132149825804
854016,0.0038006122777005,-0.0010347415867727,-0.0021283312802552,-0.0007417156215524301
856064,0.0030788983902311,-0.0020211875860695,-0.0018498245539376,-0.0018177154881414026
858112,0.0009064037039934,0.0003499901533359,0.0023640905339561,0.0016303952579619363
860160,0.0012379562467685,0.0035923509058193,0.0044010513855027,-0.00012886862532468513
862208,-6.02131025516428e-05,0.0017984450649237,0.0039849691835115,-0.0011471967227407731
864256,-0.0045019883749773,0.0015834409787203,-0.0007380730341537,0.0027845884207636116
866304,-0.0021232707571471,0.0014125476518529,0.0009754933766089,-0.00013225249567767606
868352,0.0020786661683814,0.0003024020144948,0.0031580646769725,0.0010813615823280997
870400,-0.0016694523379555,-0.0019802665803581,0.0008404968117247,-0.0009909145097481086
872448,0.001482016249065,0.0007201422573416,0.0003749120398424,0.0030589686226448975
874496,0.0014127350732451,-0.0016128599105286,-0.001431034367124,-0.0010141675680642947
876544,-0.0004114274132007,-0.0003710427132318,0.0013424370554275,0.0020257153730199205
878592,-6.855192477814854e-05,0.0019435879294178,0.0046220965246902,-8.693053387105465e-05
880640,-0.0040415161231067,-0.0045274065152625,-0.0002462384960381,0.0031355303690361325
882688,0.0036890125076752,0.0026539632701314,0.0025872483456623,-0.001131991775764618
884736,0.0003746567483176,0.004773245321121,0.0027304427014314,-0.0017856256999948528
886784,-0.002559012423444,-0.0014056058105779,0.000415506970603,0.0007366739795543253
888832,-0.0005780727515229,0.0020739849322126,0.0025107357272645,-0.003719868503685575
890880,-0.0014182178667397,0.0029700426195631,0.0024708007127628,-0.0017051155780791305
892928,0.0030825053094304,6.677754718111827e-05,-0.0010768609150545,0.0017701232878607697
894976,-0.0021315135629265,0.000183980888687,0.0034844636611524,-0.0004251666046911851
897024,0.0012257370908628,0.0020096830543479,0.0001216229793499,0.0004474219895200804
899072,0.001219168274838,-8.506059966748581e-05,-0.0006417064243578,0.0007606346036482137
901120,-0.0022391838807379,0.0023493269371101,0.0031535957401501,0.0003932043968234211
903168,-0.0014539949799655,0.0004766583966556,0.0012968933493539,-0.0025544028263539075
905216,0.0045384325829218,-0.0007876497256802,0.0032943408616119,0.0017340915888780727
907264,0.0028786546827177,0.0042249594902386,0.0026483889363589,-0.0017187819263199343
909312,0.0011547552319825,-0.0024929765422712,0.0010194810645771,-0.0006367838352161926
911360,-0.0001680838358879,-0.0029282323725055,0.0029898216191213,-0.0006326581482426263
913408,0.0004429075299412,0.0008886960611562,-3.465257905190811e-05,0.0014731635339558125
915456,0.0008477095856505,0.0024298039468703,0.0026928375023999,-0.003974537055182736
917504,0.0002388379041804,-0.0018459321887348,-0.0016448317677713,-0.001808593564783223
919552,0.0043909879459533,0.0031989748968044,0.0015141556126764,-0.0017417526716599241
921600,-0.0012913563172332,3.046687925234437e-05,0.0018152929624193,0.0030714171822182833
923648,-0.0006061801468604,-0.000192228888045,-0.0015053012000862,0.0019296318205306306
925696,0.0040558133187005,-0.002212622816296,0.0009899392563966,-0.002121953570167534
927744,0.0005413764360127,0.0023898318002466,0.0030896658499841,0.0005198126105824486
929792,0.0006842853952548,-0.0026453709811903,-0.0008216229864046,0.0005995943385642022
931840,0.000559150330082,-0.0004718558644526,0.0031595059219398,-6.574968283530324e-05
933888,0.0025456371004111,-0.0029843872442143,-0.0002926062530605,-0.0028922126773977654
935936,0.0017187691919389,0.0003805674088653,0.0005184623179957,-0.00122827844315907
937984,-0.0008588676180806,-0.0006839585981651,0.0029314976854948,-0.0005371266684960574
940032,0.0008183099991583,-0.0001391043158946,0.000583311804803,-0.001489137066528201
942080,-0.0011600731741054,0.0015204116396489,0.0017771670507499,-0.0013940800272393972
944128,0.0041168234500219,-0.0001562552482937,0.0030627353509771,0.00022888924868311734
946176,0.001784091371519,0.0006473924513556,-0.0011744466159143,-0.005803494354768191
948224,0.0011591886956011,0.0016488323744852,0.0008957234007539,-0.002307716822542716
950272,0.0026671404135413,0.0013654162452439,-0.0010896043342654,0.0010663001652574168
952320,0.0029728974011959,0.0023685257008764,0.0028115099281421,0.0022825004154583437
954368,0.0018680720750126,0.0028921833727508,-0.0002601652813609,0.0001213607014506124
956416,0.0027566440345253,0.0016110425611259,-0.0007777915598126,-0.0014727907233464065
958464,-0.0003106555421254,0.0003681934467749,-0.0030354465852724,-0.0007699610127019696
960512,0.0006250279737287,0.0022281635130639,0.0006256436972762,0.0005512925185030326
962560,-0.0011453544677351,-0.0028851863928139,0.003192297075293,-1.966112176887691e-06
964608,0.0006652537267655,-0.0009705507705803,0.0008424666179053,0.00048279780312441287
966656,-0.0023768888335325,0.0058608686493244,0.0009486671129707,-0.0009152632919722237
968704,0.0004410437395563,-0.0015247440474922,0.0006961305436561,0.0008584454277297482
970752,0.0013138083508238,0.0034337069504545,0.003792042506393,-0.0008830461083562113
972800,0.0019863110130245,0.0006442975558456,-0.001536015777674,0.0008734705814276821
974848,0.0005094907603051,-0.0021702646219637,0.0015390181943075,0.0017616485391044989
976896,-0.0005055199930211,0.0013252301665488,0.0014359521941514,0.0006757006005500444
978944,0.0011124897864647,0.0007494289704482,0.0022560006545973,0.00048573426611255857
980992,-0.0035491738744894,0.0018428566429065,0.0002167239334085,-0.0010681814404961188
983040,0.0021196819157921,0.0004125131876207,0.0018012480773904,0.0009485687070991844
985088,0.0035445849076495,0.0027891086436284,0.0024846897649695,0.0005952798142971006
987136,0.000197751167434,0.0034210096164315,0.0021904844979871,0.0005649261016515084
989184,0.001253121823538,0.0018704138725297,0.0025631045675254,0.0023092770119546913
991232,-0.0021633952477714,0.0018174096891016,0.002357342014875,-0.00030156869761412965
993280,7.918081391835585e-05,-0.0024469064432196,0.0009679460796178,0.00262317086890107
995328,0.0001194246971863,0.00135427966743,0.0004227130615618,0.0007127486111130566
997376,0.0013163674229872,0.0017516234089271,0.0023005789145827,-0.0011432446248363704
999424,-0.0007981662784004,0.0024405372532783,0.0011313995535601,-0.00035163844877388327
