step,run_0,run_1,run_2,run_3,run_4
176128,-2.807449473068118,-2.800244784727693,-2.8049872875213624,-2.816052075102925,-2.805962371081114
178176,-2.804209593310952,-2.798839966580272,-2.802527015283704,-2.8177042327821256,-2.805025951936841
180224,-2.8044701017439366,-2.7986523851752283,-2.804252615198493,-2.816574705019593,-2.8025191120803354
182272,-2.80447988063097,-2.7996867593377828,-2.801624181494117,-2.816981503739953,-2.8019490469247104
184320,-2.803581054508686,-2.8013689372688533,-2.799670520052314,-2.8175657991319896,-2.801054034754634
186368,-2.8031850554049016,-2.801189455017448,-2.7922023542225363,-2.8215479075908663,-2.797362793236971
188416,-2.8021907940506936,-2.8033504717051985,-2.792882661893964,-2.8220023944973947,-2.795979791134596
190464,-2.8032384350895883,-2.8077810876071454,-2.7894098911434413,-2.819243295863271,-2.794094905257225
192512,-2.8021496452391146,-2.809084638953209,-2.788200910389423,-2.818322886899113,-2.7923766057938337
194560,-2.7997502490878103,-2.808334558457136,-2.7861321929842235,-2.81528849452734,-2.790420965477824
196608,-2.79460414648056,-2.806322353705764,-2.785087290778756,-2.814858938381076,-2.7919383212924003
198656,-2.793945576995611,-2.8052829686552285,-2.7837845284491776,-2.814412289485335,-2.7922051336616276
200704,-2.793211376667023,-2.8036458235234023,-2.786629233509302,-2.815745746716857,-2.796633777022362
202752,-2.792293134331703,-2.806868192180992,-2.787251891940832,-2.814843921363354,-2.7931292045861484
204800,-2.7913240406662227,-2.804804439097643,-2.7899548549205067,-2.813936531916261,-2.7919046018272637
206848,-2.788863616809249,-2.8034999404102563,-2.7869093861430883,-2.8126631565392017,-2.789912585169077
208896,-2.783953676745296,-2.798923257738352,-2.7843051102012395,-2.8151935625821354,-2.7906198132783175
210944,-2.781643829122186,-2.795294573903084,-2.782980988174677,-2.816427293792367,-2.789580312743783
212992,-2.778977793082595,-2.7907178308814764,-2.7811358358711,-2.8171689927577974,-2.7886785857379435
215040,-2.784106985479593,-2.786852630972862,-2.7740229681134223,-2.814608768373728,-2.7857034150511026
217088,-2.780989787355065,-2.787638856843114,-2.77366604655981,-2.815197642147541,-2.788089019060135
219136,-2.7781252209097147,-2.782368399947882,-2.77300289273262,-2.817071221023798,-2.789767932891846
221184,-2.773246747255325,-2.777365043014288,-2.774732229113579,-2.820750280469656,-2.788043289631605
223232,-2.774028190597892,-2.779648470506072,-2.779847890511155,-2.8204881723970177,-2.7876724574714897
225280,-2.7761445824056863,-2.7805543556809424,-2.779199135676026,-2.8230603124946354,-2.7869502320885657
227328,-2.773093538358808,-2.7797531317919493,-2.7752548310905696,-2.8229620259255173,-2.784142693132162
229376,-2.770077321305871,-2.780632262304425,-2.7728762328624725,-2.821957679837942,-2.77948509529233
231424,-2.7725150767713784,-2.782255072146654,-2.776411920413375,-2.821767821907997,-2.7788921643048523
233472,-2.774389386177063,-2.780000180751085,-2.77285908870399,-2.825070770829916,-2.7769536074250936
235520,-2.775083278492093,-2.7811487201601266,-2.7699629824608563,-2.82549119964242,-2.7776869237422943
237568,-2.7756801709532737,-2.7774832244962453,-2.7678586695343257,-2.8252135310322046,-2.7795922297984363
239616,-2.7751233093440533,-2.776733626797795,-2.7661591488868,-2.825026267021894,-2.782101710885763
241664,-2.777164490893483,-2.7720884695649146,-2.7661742985248567,-2.8258362889289854,-2.7817357145249844
243712,-2.779382112622261,-2.774633017927408,-2.764043236896396,-2.826656712219119,-2.7816999178379773
245760,-2.7798382684588434,-2.77369428910315,-2.760951332375407,-2.823607322573662,-2.779922886565328
247808,-2.780183340609073,-2.773660008981824,-2.762383248656988,-2.821205992996693,-2.7835552252829077
249856,-2.781369481980801,-2.7731716450303794,-2.7591835014522075,-2.8229387503117325,-2.78325898014009
251904,-2.779924392327666,-2.7727350261062385,-2.757628357410431,-2.82430997826159,-2.7845615785568953
253952,-2.779748755320907,-2.7706710029393435,-2.7575000021606684,-2.8190464563667774,-2.7840411860495804
256000,-2.779419478401542,-2.7709672667086123,-2.756390368938446,-2.8121269341558217,-2.78067811653018
258048,-2.777709726244211,-2.772476077824831,-2.7569308217614887,-2.812961320206523,-2.7782190848141908
260096,-2.778082608431577,-2.7701807036995887,-2.755010939761996,-2.810192909091711,-2.7764882527291777
262144,-2.776552296057344,-2.767149971053004,-2.7514396630227567,-2.8102572984993457,-2.7775798443704844
264192,-2.7743663638830185,-2.7650142833590508,-2.750856247916817,-2.8113131251186134,-2.7760737743228674
266240,-2.771401698887348,-2.762269705161452,-2.749107424169779,-2.811478117853403,-2.779899761453271
268288,-2.771950526162982,-2.756335299089551,-2.748572262376547,-2.809471146017313,-2.779981045052409
270336,-2.774654899910092,-2.756573239341378,-2.746896865591407,-2.8088878974318505,-2.7769248593598603
272384,-2.772656400874257,-2.7575883656740188,-2.7440514154732227,-2.8090603213757275,-2.7725425280630587
274432,-2.774755689501762,-2.755330549925566,-2.742559008672833,-2.8095562640577554,-2.7737507287412884
276480,-2.775661610811949,-2.7551346972584723,-2.7446897368878127,-2.808508337661624,-2.771534688025713
278528,-2.775321466475725,-2.753348172083497,-2.743419198319316,-2.803825241327286,-2.7703161995857952
280576,-2.775449125096202,-2.752636932209134,-2.744913965091109,-2.803871251270175,-2.7714987568557263
