step,run_0,run_1,run_2,run_3
702464,-2.386322289332748,-2.4094629641622305,-2.308521698415279,-2.2680947497487067
704512,-2.384419396519661,-2.4110340006649493,-2.3033191159367563,-2.267929515615106
706560,-2.3850591596215964,-2.412263426557183,-2.2987724892795085,-2.2676285967230796
708608,-2.388044722750783,-2.4118383955210447,-2.298518325388432,-2.263109974935651
710656,-2.385921098291874,-2.406706465408206,-2.2922624137252567,-2.266376086696982
712704,-2.3856328994035723,-2.4092411756515504,-2.296360414102673,-2.2671747118234635
714752,-2.38401509001851,-2.4082619827240705,-2.2976659931242467,-2.266819091513753
716800,-2.3804066572338343,-2.404079584404826,-2.293091165646911,-2.26649520508945
718848,-2.377504574880004,-2.398787945136428,-2.288070685788989,-2.270552795380354
720896,-2.372749947384,-2.3918425634503366,-2.287149937078357,-2.2698902979493143
722944,-2.3709048613905908,-2.3863860711455347,-2.2882105477154253,-2.2706297181546686
724992,-2.365326412022114,-2.3857307214289905,-2.2849680822342635,-2.270683516934514
727040,-2.362383458763361,-2.388286689668894,-2.2839345674961806,-2.2742997530847786
729088,-2.3622955344617367,-2.39140644967556,-2.284473452717066,-2.2742953818291425
731136,-2.362151227891445,-2.3868967067450284,-2.2820017650723456,-2.276023394986987
733184,-2.36507635563612,-2.386471451446414,-2.278526675701141,-2.282340496778488
735232,-2.3652423143386843,-2.387495135143399,-2.2791888382285834,-2.2856320053339005
737280,-2.3613892674446104,-2.391552986204624,-2.276871041208506,-2.2903599221259356
739328,-2.3636086586862803,-2.39005759768188,-2.2756968665868045,-2.2936552096158267
741376,-2.362886994704604,-2.3860298063606025,-2.275076263770461,-2.294271824136376
743424,-2.366176652908325,-2.3839820355176924,-2.2727086625993254,-2.293738605082035
745472,-2.37295160330832,-2.3878936544060707,-2.27288870587945,-2.293634635582566
747520,-2.372087626904249,-2.389700073376298,-2.2698826260864733,-2.2936110716313123
749568,-2.369617397710681,-2.388326982036233,-2.271145556867123,-2.2915567215532064
751616,-2.371285123005509,-2.3903645254671573,-2.2740527641028168,-2.2881674475967886
753664,-2.3730279617011547,-2.3928706750273703,-2.275600764155388,-2.287792206555605
755712,-2.368735607713461,-2.3884379263967275,-2.2750001158565283,-2.2882538210600614
757760,-2.3619316428899766,-2.3867841955274343,-2.2752941459417344,-2.292708047106862
759808,-2.3600485760718586,-2.3891231540590523,-2.282505587115884,-2.2888721972703934
761856,-2.3634620036929848,-2.3882922135293483,-2.28035805337131,-2.2876378200948237
763904,-2.3598969481885432,-2.3871149625629187,-2.2790559835731985,-2.287710587307811
765952,-2.355590530484915,-2.387450669333339,-2.2777307190001013,-2.2818658489733936
768000,-2.35466649197042,-2.38943639472127,-2.2787150852382183,-2.277916505932808
770048,-2.344725461676717,-2.3923286590725183,-2.2806222356855868,-2.27081937789917
772096,-2.346130123361945,-2.393735893443227,-2.283188405260444,-2.2685529697686433
774144,-2.3463388133794068,-2.3951825220137835,-2.282866671681404,-2.2690347634255885
776192,-2.346835746616125,-2.393363793566823,-2.283874979615212,-2.2673309449106456
778240,-2.349923764914274,-2.3929107189178467,-2.28199780844152,-2.267741059884429
780288,-2.348953353241086,-2.391879938542843,-2.2784451257437466,-2.2664207033813
782336,-2.346075937151909,-2.392983947694302,-2.27722349204123,-2.265055660530925
784384,-2.345801492035389,-2.394150605797768,-2.2721932757645846,-2.271703328192234
786432,-2.34744885712862,-2.392894095554948,-2.268633196130395,-2.2774599730968474
788480,-2.3520271465182305,-2.3920607808977365,-2.267959662899375,-2.277162326872349
790528,-2.352963139116764,-2.3908090688288213,-2.2629848197102547,-2.279277304559946
792576,-2.351447807997465,-2.3936101317405702,-2.261400617286563,-2.2769486784934996
794624,-2.348748682066798,-2.3930615559220314,-2.263864137977362,-2.273144147545099
796672,-2.344839473441243,-2.394998483732343,-2.2648631423711776,-2.2719627201557158
798720,-2.3424506060779096,-2.3921341709792614,-2.262495670467615,-2.269690442085266
800768,-2.339034232497215,-2.3930697184056045,-2.2649697814136744,-2.2666094698011876
802816,-2.339425479620695,-2.395855322852731,-2.2654072120785718,-2.268098426237702
804864,-2.341556805372238,-2.399616065248847,-2.2628155916929247,-2.2720637008547784
806912,-2.3390505596995355,-2.398179120570421,-2.259451600164175,-2.2790415324270725
808960,-2.3410587701946497,-2.4016868703067304,-2.2633681651204824,-2.2823106445372106
811008,-2.3428643107414246,-2.3999176286160946,-2.261388625204563,-2.2829904943704604
813056,-2.344340026378632,-2.395797944441438,-2.261076867580414,-2.285623210296035
815104,-2.3485497485846283,-2.393070800229907,-2.265831788256764,-2.2848767552524807
817152,-2.350146342813969,-2.394850822910666,-2.268184296414256,-2.2843829110264777
819200,-2.3496691439300776,-2.3976588159799577,-2.273466105014086,-2.286258040741086
821248,-2.349204932898283,-2.4011653400957584,-2.2745263267308475,-2.2862677473574875
823296,-2.3511929027736187,-2.4051471509039404,-2.2692459769546987,-2.2818719893693924
825344,-2.34936951957643,-2.409023492783308,-2.2745841205120088,-2.2742036893963813
827392,-2.348821794614196,-2.407787591591477,-2.275070618838072,-2.271048052608967
829440,-2.350046315044165,-2.4099754609167574,-2.273617864772677,-2.2744258400052786
831488,-2.3520705092698337,-2.405115129798651,-2.27420786395669,-2.2810616243630646
833536,-2.3512436795979736,-2.403938529640436,-2.2706349343061447,-2.2824642252177
835584,-2.3547747425734995,-2.3991260055452583,-2.2693666741251945,-2.2810202181339263
837632,-2.3549902494996786,-2.3961998231709005,-2.265474815294146,-2.283851198107004
839680,-2.3540999561548235,-2.3970271915197374,-2.2664944652467964,-2.2900876075029375
841728,-2.3490269582718613,-2.3995125904679298,-2.2654599625617267,-2.2966722402721644
843776,-2.3461970426142216,-2.404856249690056,-2.264797608926892,-2.3020685125142335
845824,-2.3490792486816643,-2.4093308340758086,-2.263833385705948,-2.3047379549592732
847872,-2.354723747447133,-2.412623219564557,-2.262151823192835,-2.304361670836806
849920,-2.3564374417066576,-2.404356536641717,-2.2582390785217283,-2.2978960134088995
851968,-2.358268944919109,-2.40269271209836,-2.2594899609684944,-2.2970839742571116
854016,-2.359436531364918,-2.400772274285555,-2.2573764525353908,-2.297876127436757
856064,-2.3585037663578987,-2.40056922249496,-2.2567395266145467,-2.299127670750022
858112,-2.353678197041154,-2.3973708633333444,-2.252506304532289,-2.297255050390959
860160,-2.352958465367556,-2.3973264288157226,-2.2475365549325943,-2.294676651805639
862208,-2.355469673126936,-2.3988786563277245,-2.243806451931596,-2.292501028627157
864256,-2.354348596930504,-2.397149080783129,-2.242982922494412,-2.290388190373778
866304,-2.3545258842408656,-2.39579377733171,-2.240261769294739,-2.2883583042770623
868352,-2.357610233128071,-2.3926251742988827,-2.238701928406954,-2.291973942518234
870400,-2.357672310993076,-2.3861353930085896,-2.241681288927793,-2.294685084372759
872448,-2.35953037366271,-2.382093592360616,-2.239478523284197,-2.292260831221938
874496,-2.361266850307584,-2.3813097164034844,-2.23650608882308,-2.2944766368716953
876544,-2.357550625875592,-2.376956307142973,-2.2330141969025137,-2.2916059620678424
878592,-2.357350360974669,-2.3778082229197026,-2.234626581147313,-2.2893487606197596
880640,-2.3562474481761457,-2.38145314976573,-2.238776233792305,-2.2924606800079346
882688,-2.357815731316805,-2.38499243631959,-2.2419437360018493,-2.2889144480228425
884736,-2.360798164829612,-2.382602267712355,-2.2407365892082454,-2.2876346722245215
886784,-2.3661593958735465,-2.385996814072132,-2.2405667256563904,-2.2912774834781886
888832,-2.37205365896225,-2.3939229995012283,-2.2426900546997786,-2.2869422420859338
890880,-2.377022544667125,-2.3948075868189336,-2.2430155105888843,-2.286373184621334
892928,-2.373375152051449,-2.3920965902507305,-2.240096972882748,-2.2847098376601935
894976,-2.370240569114685,-2.390660532191396,-2.237303484976292,-2.286866829544306
897024,-2.3733269292861223,-2.391918548569083,-2.238064853847027,-2.290055488422513
899072,-2.3785294722765684,-2.3903713952749968,-2.2364344507455827,-2.2887048292905092
901120,-2.3753107730299234,-2.388923975452781,-2.2357020929455755,-2.2894358709454536
903168,-2.374581134319305,-2.3886028327047826,-2.233487796038389,-2.2877476338297127
905216,-2.3738721631467343,-2.384340104833245,-2.2334436595439917,-2.2861855279654266
907264,-2.3752080611884594,-2.3852530613541605,-2.23468916900456,-2.2826433423906565
909312,-2.376351955160499,-2.386035332083702,-2.2363623827695847,-2.2760457254946234
911360,-2.381026474386453,-2.388988456130028,-2.23732096478343,-2.2753860887140034
913408,-2.381797578930855,-2.392543875053525,-2.2367171555757523,-2.276276094838977
915456,-2.380295764654875,-2.3929989036172628,-2.2368727050721646,-2.2809525731951
917504,-2.3787590909749268,-2.3912495616823435,-2.2364405762404203,-2.282979362457991
919552,-2.3798166014254094,-2.394356712326408,-2.2397448778152467,-2.286732178553939
921600,-2.37557574659586,-2.393680723756552,-2.2427768409252167,-2.2879571758210657
923648,-2.3709466096013783,-2.3956259582191706,-2.237740931287408,-2.288662111759186
925696,-2.3735663831233977,-2.39613258689642,-2.232087892666459,-2.2851493038237094
927744,-2.381045760586858,-2.3924449387937785,-2.225941975414753,-2.282011865079403
929792,-2.377009639889002,-2.392629427090287,-2.223859364539385,-2.2830925080925226
931840,-2.3690793752670287,-2.393036076053977,-2.219184837862849,-2.279462182149291
933888,-2.368196978792548,-2.3916736990213394,-2.2136958416551358,-2.2788635946810247
935936,-2.371477580070496,-2.386162177473307,-2.212324849516153,-2.2784818049520252
937984,-2.367345057055354,-2.386638680845499,-2.2159352872520683,-2.280181894823909
940032,-2.362827071174979,-2.387618526443839,-2.2203914389014243,-2.2799824487417935
942080,-2.35620592199266,-2.3890731748193503,-2.219129477068782,-2.27722155675292
944128,-2.3526847224682568,-2.3924053203314544,-2.216108947992325,-2.2713592991232874
946176,-2.351921730861068,-2.386512926593423,-2.2116355892270803,-2.272887309640646
948224,-2.3464929677546023,-2.385581364110112,-2.209067855402828,-2.273831022158265
950272,-2.3403674457222223,-2.387005165964365,-2.212371698021889,-2.2730294842273
952320,-2.33789759464562,-2.3877821508795023,-2.2158816169947384,-2.2728363163769245
954368,-2.341136736050248,-2.390113339573145,-2.214796938374638,-2.2713403437286614
956416,-2.343021072819829,-2.386761765182018,-2.207692024111748,-2.2707071106880905
958464,-2.344567700475454,-2.3879611894488333,-2.205081122741104,-2.2723443433642387
960512,-2.348737694323063,-2.3925995867699386,-2.204972242936492,-2.270597342401743
962560,-2.352601031213999,-2.395144893229008,-2.2057957984507084,-2.272314040735364
964608,-2.352397521585226,-2.397218051180244,-2.208900425583124,-2.269846512004733
966656,-2.3552170775830747,-2.3959654539823534,-2.211380948126316,-2.2698927607387303
968704,-2.35715399608016,-2.391522904857993,-2.2078760396689177,-2.271480916440487
970752,-2.3599777638912203,-2.390466989204288,-2.2044126745313406,-2.271354276686907
972800,-2.358821001276374,-2.389487313479185,-2.200429102778435,-2.273137928172946
974848,-2.354873225465417,-2.3924245897680523,-2.198863757774234,-2.274451518431306
976896,-2.3514171827584507,-2.388771212473512,-2.1961671032011507,-2.2748638305813076
978944,-2.3466888032853603,-2.3922786220908163,-2.198537812381983,-2.2802104469388724
980992,-2.345703903958201,-2.388582194596529,-2.198416555672884,-2.283397097885609
983040,-2.3435321655124426,-2.3860885463654995,-2.1937396112829446,-2.2816737711429598
985088,-2.338257421180606,-2.385423596203327,-2.18943892121315,-2.283277625963092
987136,-2.333582103252411,-2.3795396517962217,-2.188774947077036,-2.281214449927211
989184,-2.332851869985461,-2.375657573342324,-2.189790844172239,-2.278767941519618
991232,-2.334994211792946,-2.375994227454066,-2.1892999351024627,-2.279662762209773
993280,-2.334710455685854,-2.3798335824161767,-2.1883299842476847,-2.278815918043256
995328,-2.338642965257168,-2.3807110618799925,-2.190159584209323,-2.282833243533969
997376,-2.342319531366229,-2.3856114000082016,-2.1956818591803318,-2.2855208314955235
999424,-2.3427684620022773,-2.3868027541786434,-2.1951793253421785,-2.281913123652339
