episode,run_0,run_1
2199,-31.1030430935268,-64.72419657486564
2200,-59.19587525622337,-48.6589763495087
2201,-42.29749598251296,-29.262376640459994
2202,-66.34101312417987,-57.05702574250299
2203,-30.88958833314515,-42.44082588620458
2204,-42.73833279599433,-59.6422481178046
2205,-34.30299480041683,-41.72664589045095
2206,-43.81502645051808,-30.47823788734152
2207,-62.834390937478446,-55.20556716706601
2208,-44.37844644160271,-34.39790232179824
2209,-52.496157411337805,-48.2146115563873
2210,-66.9431485799677,-42.76336642624593
2211,-36.94005314955377,-60.953258859379524
2212,-61.33594708239954,-59.617731635140885
2213,-8.454134512052295,-32.631541242295
2214,-31.088956616803628,-27.34658624800338
2215,-58.90432137654966,-33.81653838635724
2216,-30.251637891143965,-31.841672228845603
2217,-32.04546444918944,-33.118584239260876
2218,-43.31905310001065,-65.24880010762385
2219,-57.432812842005376,-30.85492773773752
2220,-7.7566745757688444,-41.90869952939954
2221,-62.5484322884009,-54.09515538335721
2222,-9.141408673177276,-55.01245668514898
2223,-65.81429799391118,-57.59861779635588
2224,-30.52554514646304,-28.769703583837504
2225,-44.20168116552693,-57.51054998887366
2226,-66.65434800746206,-51.091194422985126
2227,-70.18791960128857,-26.587610533154624
2228,-61.48639895285238,-32.59754591643038
2229,-64.22738019543507,-55.4235954528746
2230,-64.71888187791816,-8.935030107150503
2231,-68.24131081046828,-27.036033378415702
2232,-60.020823533482535,-30.170791563225208
2233,-68.57487308660968,-63.0355101468523
2234,-64.74507682381591,-34.29349464321517
2235,-28.581472580712475,-32.92384149203577
2236,-59.91800335438535,-46.64996608894244
2237,-31.55016829913016,-56.2640320443808
2238,-56.89287242048154,-68.6165193516464
2239,-30.096741972802253,-60.729603889143355
2240,-28.265025141042997,-31.513290609578696
2241,-62.44089594665361,-61.186677120327076
2242,-68.58240159183646,-58.56182489065322
2243,-43.62627729272551,-59.01446413658681
2244,-59.44408933200612,-33.29486229634978
2245,-43.4013325808247,-59.8550358490917
2246,-62.264312016798016,-60.55704476264539
2247,-61.11792547849197,-28.114938482610924
2248,-44.63389207198217,-59.00165948776555
2249,-60.24676677980576,-29.233259174879358
2250,-41.97860023645176,-32.846820218625446
2251,-42.346870730245264,-67.51435018009786
2252,-55.02630970267625,-50.678263862325664
2253,-30.03810758131727,-55.64954175845827
2254,-45.57760558833439,-55.92384556232379
2255,-52.355777529987634,-30.81986623938994
2256,-43.82097460385262,-42.17433498488834
2257,-52.65076216977994,-60.87308004619366
2258,-61.77538947648633,-59.752559826931176
2259,-33.64844560674561,-28.99321209903992
2260,-43.95229939803232,-32.786955738396195
2261,-67.06256894436606,-60.54047784599112
2262,-27.140070165928176,-34.34648458094579
2263,-59.374920395033534,-60.89307143038728
2264,-31.110030314646515,-59.85646861192217
2265,-8.05518045917748,-60.707757742453055
2266,-60.37093711135073,-60.86847530197139
2267,-41.65308286443416,-33.182992941889474
2268,-57.51954889707628,-61.47366776734538
2269,-58.36401086344835,-52.6656559186527
2270,-42.971102398563126,-67.27937296878235
2271,-62.82052358271917,-58.71641659194828
2272,-35.77913525359865,-57.92976879197947
2273,-59.497267063404095,-60.77535971321113
2274,-42.47915472976791,-43.746889801155895
2275,-31.16172291664582,-43.7791379918235
2276,-44.07512514107557,-61.63309563538748
2277,-60.64916385291914,-67.27934614528857
2278,-59.94515725381618,-43.24937047478115
2279,-42.080926919075495,-61.56750711650342
2280,-59.76046377924558,-31.026226504095977
2281,-42.64896022937623,-61.683432185435024
2282,-43.58475958639696,-33.11458628300208
2283,-45.27834823970785,-52.32369903132502
2284,-65.57697432073603,-31.504791822081007
2285,-59.27668623745284,-32.518982206932534
2286,-62.24257275414588,-32.662012319875984
2287,-30.913553359009875,-30.54680878125555
2288,-65.34698519795825,-60.145702983840685
2289,-27.16546197370277,-61.49294228578305
2290,-43.83440043299712,-51.572179781162625
2291,-59.78543834634414,-66.13894406538456
2292,-42.79391011779661,-33.616028671062345
2293,-62.361297784317216,-30.617052213507485
2294,-39.60407097699654,-35.04652020705553
2295,-59.14206567102085,-56.28529268078674
2296,-62.28068852732471,-53.92857268263171
2297,-62.36181048153439,-61.853082003037855
2298,-59.19906176726324,-76.01405597655233
2299,-29.40378706543976,-46.63000121214661
2300,-61.64232077269657,-29.779593098216452
2301,-53.21547580071089,-31.135153858719697
2302,-27.310330663694213,-60.05882772373751
2303,-67.96638589959059,-58.66993064222186
2304,-48.24195016463429,-41.77898177143901
2305,-58.62081533026524,-31.732053987467804
2306,-29.0704704484801,-65.42597293377129
2307,-42.50131810958124,-42.48953369685298
2308,-33.09170998571859,-8.44998383353405
2309,-58.01105783344404,-27.48686558543112
2310,-59.149374143999616,-66.94162628166553
2311,-56.21364953728734,-27.60063463587391
2312,-67.52070864318685,-64.96302477959475
2313,-63.21759355322537,-33.937691589935326
2314,-59.71071635943384,-41.86266893974256
2315,-60.1375487140366,-31.253550481543456
2316,-59.2956688554026,-64.77382618389834
2317,-41.756211897400185,-31.329037059367856
2318,-58.22708218732816,-63.273112707719534
2319,-58.96063820846253,-56.73672759226431
2320,-67.66314456372103,-60.12203956689179
2321,-35.609077324984284,-59.022647818703426
2322,-44.38003527250276,-25.5732891177586
2323,-41.09296348690812,-61.30528671775393
2324,-43.61001679724989,-60.53183583042986
2325,-61.47275884399582,-66.41090890464712
2326,-34.7416807185769,-31.658437251367317
2327,-43.03592225344005,-32.33056061466625
2328,-44.579322303912846,-64.85421038025152
2329,-70.39728998878898,-62.616460099577225
2330,-29.09368809268929,-34.467619136692676
2331,-45.376891596930754,-54.27166166762444
2332,-43.628244330263854,-58.376069682830476
2333,-31.787528379865257,-60.84395140109132
2334,-60.05301821226206,-51.8587984551386
2335,-59.41967909304368,-33.99791858559155
2336,-65.57617580586317,-59.79698867514929
2337,-43.551578947471626,-59.28775127196926
2338,-61.23793170071947,-59.48034951372601
2339,-58.512437452976016,-29.26932271078602
2340,-43.35398774477582,-32.896865057198326
2341,-29.802861227831105,-46.76542468127572
2342,-61.58518491224664,-41.07912638991754
2343,-57.3174489721478,-61.06306938254356
2344,-58.434066558504696,-58.53899416171636
2345,-60.20534368536725,-41.08306156139608
2346,-42.03970286479272,-32.36784280570726
2347,-41.78668183579104,-60.63664697254656
2348,-30.58127052069706,-10.21734014175519
2349,-63.24503306751535,-32.80677194145485
2350,-30.325534526056465,-64.92685207087709
2351,-68.29039155918845,-27.233393817286945
2352,-60.10947717010414,-30.26235899954149
2353,-30.267256291570774,-30.39952596402945
2354,-58.6794924486757,-31.29951483463485
2355,-59.10330556692543,-61.76038659569759
2356,-42.5815831146646,-40.48966980291827
2357,-60.96767653122093,-35.54657414813863
2358,-43.3466235421874,-30.92349923800951
2359,-63.49035395357054,-57.00140588107561
2360,-41.96664484917149,-57.59637550060542
2361,-62.55052798166584,-58.42338834723278
2362,-48.17259329835201,-61.010051831504484
2363,-32.05856869268139,-67.78228154047805
2364,-30.42688526549232,-59.82482757658505
2365,-60.81127105850365,-61.28936231015419
2366,-65.66668212354713,-65.35879725108467
2367,-58.14457937787181,-44.19011271902374
2368,-61.89509202678124,-60.82301514524242
2369,-43.62873989407528,-38.87680994230643
2370,-66.45455230272951,-29.496839318433384
2371,-61.42840802999105,-40.77172894720296
2372,-30.83399702789101,-30.7791302523705
2373,-63.91449716101191,-33.88458849800871
2374,-30.453726925565395,-42.09458144878953
2375,-52.25189286220283,-59.601505922189695
2376,-55.29511895450007,-31.580666229865788
2377,-56.70916600806653,-42.05668314801072
2378,-65.85437697323023,-61.37540633500045
2379,-31.718603740689915,-26.14152455535609
2380,-46.10355607708189,-64.6596901449656
2381,-34.536246643968454,-61.83222230029718
2382,-7.992702145878479,-40.28245831145158
2383,-42.887305414502976,-28.053507625118655
2384,-69.07557501891421,-62.479987745495734
2385,-67.12677968610532,-57.13476980869146
2386,-59.259088169278975,-34.05128364967359
2387,-52.164825356080016,-31.795556855413224
2388,-31.404334798706586,-34.787661056969824
2389,-60.42836617707202,-59.55911390184206
2390,-46.51684859077968,-60.2830648343904
2391,-61.22292439777653,-70.65314121333195
2392,-43.43877303878831,-31.521249294486296
2393,-42.61211083548989,-30.484483782372
2394,-42.38158007272569,-27.899741396343472
2395,-43.93497468599635,-29.954006706301733
2396,-58.70335363276658,-65.22002175462356
2397,-41.3061564299055,-30.60491091068142
2398,-63.164274595475895,-33.52833647474765
2399,-42.59020821001147,-8.961544194712722
2400,-66.56350771541396,-29.83896733256087
2401,-37.66534779283726,-28.089526124073863
2402,-59.24488300961282,-57.743962125153836
2403,-59.477282588806126,-29.20203215462879
2404,-59.97842484894936,-59.60802141419663
2405,-34.992444014116494,-42.60932921885543
2406,-28.492984496556804,-50.681173357448856
2407,-42.75567276139274,-29.285023060586163
2408,-59.64159417117431,-47.80032106548063
2409,-60.42757933344451,-64.9727355428253
2410,-58.47683035897845,-57.63377966861856
2411,-28.655501900441344,-48.815616067393634
2412,-60.12041250122471,-54.87915948091997
2413,-59.405839317955206,-62.08748633622458
2414,-43.22740522655517,-60.182719295391934
2415,-42.16248173053656,-30.435321448350912
2416,-61.93284020849652,-30.75197774489205
2417,-43.57192302974788,-59.39674211634278
2418,-59.69993149249166,-58.75170768364024
2419,-60.70791706355011,-30.873482261760675
2420,-60.5045120639081,-60.510766196220686
2421,-63.12689565606728,-46.232721981627336
2422,-32.21798890368016,-42.63734791892214
2423,-33.30455527985013,-33.668377571683266
2424,-41.40613091214392,-30.981529406938947
2425,-42.46084302456703,-42.47170453999573
2426,-34.60299528677221,-59.201061648915456
2427,-32.29528742730764,-61.65529902511686
2428,-60.744820910205945,-54.10094516501042
2429,-59.421545296933566,-65.09892014670653
2430,-60.49648697538056,-35.28747020655261
2431,-42.71105268599854,-43.525913166557515
2432,-41.83907418243992,-55.98562428785294
2433,-60.59212575857504,-31.799667541772735
2434,-42.62273790219584,-41.08606357998218
2435,-43.15472523172844,-47.691034814802904
2436,-32.63941225432851,-59.22445377825074
2437,-45.658153066318505,-58.867659083091596
2438,-45.42551878759831,-33.7072438722399
2439,-60.19659100704607,-29.535929872200697
2440,-65.82817668198194,-66.65580969724095
2441,-59.17215129142696,-60.562535247775564
2442,-60.083837101699125,-30.752669531669497
2443,-59.29990312118927,-61.30236295765209
2444,-60.710485692554,-60.78000347538119
2445,-25.678561429572795,-60.82114245371186
2446,-61.39140198519611,-25.781836381330137
2447,-66.65725278483703,-39.3436657125368
2448,-61.55119122978928,-32.02209551563965
2449,-59.55866908193048,-32.74086082597613
2450,-28.552550931995743,-66.51653213708505
2451,-60.81133014203811,-61.75373754178128
2452,-61.851254336902,-59.736746093192224
2453,-59.18984379324271,-30.783468379885115
2454,-58.64249151701725,-42.82898507519188
2455,-66.84427484035282,-60.7534065498178
2456,-60.3092358097161,-7.834331275298234
2457,-31.007762763451822,-28.68994695275685
2458,-57.2798886788008,-62.570639054438786
2459,-27.8608141707204,-60.917091565727674
2460,-43.48919001542586,-41.614106260635495
2461,-31.00022234572093,-43.39131031908544
2462,-62.75160315603948,-31.808152360458692
2463,-29.94904090481844,-48.80970253886219
2464,-64.08513303733466,-59.697437665996944
2465,-59.638308072783296,-65.44474207794039
2466,-43.54869623120209,-31.075030544373746
2467,-45.68866813015238,-61.33098932275729
2468,-58.55444264406763,-35.161492935866505
2469,-41.52419293494755,-61.04568923802846
2470,-44.53185666124837,-29.847678571289155
2471,-58.87354356496912,-41.628716486503066
2472,-32.44031007190576,-29.07762049554225
2473,-54.264111104802446,-33.20051826919
2474,-62.09769616010967,-47.19882932438745
2475,-52.20526281967271,-32.90609731315298
2476,-42.29368870556818,-35.031107791684114
2477,-43.33788220443385,-60.31256234425527
2478,-67.76471516722813,-60.59049636903316
2479,-42.50620520108277,-33.84658603118778
2480,-62.88996066266397,-31.136545309986847
2481,-67.64790185093695,-34.31836697870568
2482,-43.912379605391024,-34.402646588313274
2483,-30.67236292659612,-28.421079779194528
2484,-51.2241471484919,-67.03679732517536
2485,-71.1961969472121,-57.54719602932816
2486,-69.80715124541368,-32.027024673310855
2487,-60.8899920940533,-64.67011305143355
2488,-59.21555407645948,-26.19094921232424
2489,-60.03089960087925,-65.52721438698796
2490,-42.86431060629345,-58.6431147347603
2491,-56.94784937333981,-62.52507824450575
2492,-63.86187075088151,-53.45912462179349
2493,-62.00970410968722,-60.931873476015205
2494,-53.01051560057355,-58.99638042327307
2495,-34.91854741583789,-60.737319779441435
2496,-41.07830122662972,-31.381671767424095
2497,-44.14208612952756,-59.13021537406974
2498,-66.16714381824102,-66.28196807797907
2499,-32.702100845358075,-33.44798457137669
2500,-62.51700105153661,-73.16569568114349
2501,-33.36322354535184,-68.42933717751792
2502,-62.05615824341315,-58.68895178900365
2503,-55.45773051960877,-60.505788835359574
2504,-43.44096677005668,-30.95512827624968
2505,-60.040621471898135,-30.385227581278684
2506,-32.36154229148665,-33.85107567258603
2507,-66.47647146343482,-61.27954717560787
2508,-42.71878973840431,-42.80935552469061
2509,-60.01322165060987,-35.64103032435698
2510,-31.94461268761857,-43.536931593599085
2511,-58.851864688812825,-64.57629304338555
2512,-32.59536482566981,-61.27019441325995
2513,-29.803802889686672,-29.154110516915424
2514,-68.47602408126704,-62.88325579937352
2515,-42.86837681506469,-40.94124980929193
2516,-66.95752038295393,-42.46007048198949
2517,-43.7765718611146,-34.84625307847632
2518,-60.34373217667225,-62.75766606570937
2519,-69.16369190974737,-32.25014624492271
2520,-62.61805656928609,-44.399499466211424
2521,-43.09182043632422,-58.93833290442558
2522,-29.933167186117515,-59.4148556118341
2523,-29.866366321572475,-45.5318260835635
2524,-41.59399289821698,-30.139804213991034
2525,-43.222472928212966,-59.31435323547054
2526,-63.24074278125636,-43.40245028104814
2527,-62.52976432911564,-33.047485598758136
2528,-29.9905504237436,-59.11775011602389
2529,-42.41145235276489,-66.62838335082402
2530,-60.82190126719195,-54.95717027001078
2531,-60.93650468694258,-66.00668463554433
2532,-42.21063557598619,-35.6071329022557
2533,-60.45448312155699,-56.016754781519204
2534,-43.48441985805648,-61.51861500035196
2535,-44.0117293915476,-30.079191318742225
2536,-57.14351452621234,-33.798808778372106
2537,-58.73938612149869,-65.26674746292736
2538,-59.46843389014384,-33.54613072709462
2539,-61.26041497929151,-31.493400953554737
2540,-61.27825126223381,-29.480148611456464
2541,-30.213110904489056,-65.65839622107474
2542,-61.5973964437851,-58.88295278258401
2543,-70.20114060279445,-60.310450142368126
2544,-29.582039861882404,-64.49127062179514
2545,-66.44995581313754,-41.63109942434918
2546,-67.41348403610392,-47.19463650441159
2547,-58.3826687139904,-33.44821991416734
2548,-58.97624261573989,-51.50726164718132
2549,-54.03596190920975,-42.05923645894011
2550,-43.15976600176086,-42.750442115822075
2551,-60.01070052223796,-52.057136598447386
2552,-59.49498478699084,-59.49124155544867
2553,-42.83600688526956,-38.23510763988499
2554,-31.128515035968725,-56.27182058353896
2555,-61.274348384032976,-59.984857978481116
2556,-58.29256381039991,-68.61928209473204
2557,-58.930519195007264,-29.516414615816192
2558,-61.95406632308719,-64.72640322851706
2559,-60.60776669615505,-59.700718119423954
2560,-62.01838459834613,-39.869055046752116
2561,-62.35987025670877,-29.12946445511004
2562,-36.54818158795568,-29.583628894974076
2563,-56.52373333750639,-58.93678180594745
2564,-44.20867820001342,-43.51207158385224
2565,-33.50094317896405,-30.351521165595567
2566,-42.34461751881248,-32.16555364918769
2567,-41.62647079730922,-58.027683249583774
2568,-60.02667469420969,-61.63305909920633
2569,-26.06389950189171,-30.685423760042752
2570,-59.48817523330999,-59.185062995210565
2571,-43.27053623212445,-36.10833031936073
2572,-60.25280650913642,-51.91289904053046
2573,-59.01400643421637,-42.56539390093011
2574,-46.42411079944619,-26.15179861795511
2575,-59.82027292554128,-43.073414474441314
2576,-43.25887423375031,-60.4883750014207
2577,-59.48136833932955,-29.726856664660772
2578,-61.16145019083659,-46.24830301277989
2579,-29.36151789358981,-41.58864001160131
2580,-43.38332064500521,-60.26205143957455
2581,-60.126018378128514,-46.50920037232831
2582,-60.80661538827363,-32.44903866133396
2583,-43.927013570464695,-61.50979806348226
2584,-59.51851811026208,-32.81916926762432
2585,-61.60416993088932,-32.61924957552107
2586,-28.0879635375672,-59.598842015684376
2587,-59.77048802879428,-60.43922307914919
2588,-27.944598353126903,-61.26609078884863
2589,-58.81054578785809,-29.052182414879766
2590,-42.74854713464745,-66.67027967688738
2591,-60.72387598819001,-61.09183587028379
2592,-72.39924568972748,-61.25718140483311
2593,-46.53300204215048,-42.737235891478285
2594,-42.231213930921655,-31.902827659360504
2595,-26.085978165247223,-60.756119780108016
2596,-44.69840748522786,-28.033259883932992
2597,-66.6780431728769,-65.65790355709352
2598,-62.163183377688206,-63.10474546775134
2599,-58.33584455300556,-27.961093137740818
2600,-45.95351993983931,-26.539056731400187
2601,-64.57049171902413,-60.46371342375025
2602,-42.59351824715458,-33.905891615240286
2603,-42.961619412151386,-41.865236729000856
2604,-49.65943263876633,-37.5492262332033
2605,-58.64301519110998,-51.75041522552151
2606,-64.26697637005675,-60.11252942313747
2607,-41.53649325920692,-32.721525443028256
2608,-30.08392510786834,-60.116123831356475
2609,-58.95713422121247,-59.78612046711005
2610,-40.944762435990725,-27.682872632344704
2611,-58.64255589993141,-41.218515030672556
2612,-43.86729545945396,-31.014879460083552
2613,-59.27819592451953,-53.60721146602556
2614,-52.68064745589344,-31.204376624308953
2615,-59.92389183703605,-30.02215394806022
2616,-37.09279545898475,-60.71994954613516
2617,-61.03357880284072,-63.22024578018318
2618,-30.30711397146996,-36.19323190502888
2619,-30.773902330833213,-60.512231438908024
2620,-34.50776006509045,-33.33520244027493
2621,-41.45387916898994,-51.06053579546851
2622,-31.884594273404037,-59.417594131909304
2623,-33.27008458238182,-62.932999658315396
2624,-29.137286765226406,-48.34973581335683
2625,-63.4181829738461,-28.425622077234415
2626,-34.90535157135959,-61.73633460518325
2627,-59.44508993079016,-32.67999996441061
2628,-61.53476803782842,-44.27894512622502
2629,-28.368604892258823,-59.3858917594396
2630,-62.66079896627124,-59.4980326381871
2631,-60.525106013325335,-31.221508451720474
2632,-42.112761855113774,-35.15606715993684
2633,-28.88064562584524,-58.92205626464938
2634,-59.5396140560681,-29.11921805356819
2635,-35.16478068200332,-31.271597244620125
2636,-58.02383755977207,-31.297543445723285
2637,-60.732114518770985,-61.768937649496934
2638,-30.969675260103223,-61.497919957705626
2639,-28.958565943984013,-59.9178399598612
2640,-62.870627379509166,-60.19577045030261
2641,-60.66850318123908,-31.267305374301912
2642,-31.168506431656056,-61.783580580736555
2643,-57.95873441437401,-43.68959794878383
2644,-63.233862490763926,-29.815565117413684
2645,-59.70522410704633,-44.134796936320996
2646,-42.51081390016567,-34.35742044591824
2647,-31.28602812452612,-34.21409950392253
2648,-35.20210228260092,-27.484746047526954
2649,-41.41459065617574,-60.20721557578418
2650,-41.60782599347692,-31.706750113210347
2651,-69.30713102653735,-59.63993787003122
2652,-51.2322767662462,-59.26463002663486
2653,-41.02877605453527,-25.608569266250917
2654,-41.97360518356978,-33.83639004089446
2655,-42.870675110021736,-65.62762124857582
2656,-64.49237087540132,-57.953762676400956
2657,-60.91618378192362,-60.749339823524764
2658,-33.69916702106573,-52.633436471236486
2659,-41.957405176731896,-68.72079178657957
2660,-60.53510046460549,-35.144489453575325
2661,-41.28520086983376,-31.482948014073397
2662,-60.589198972634144,-30.48607044883996
2663,-33.628239725079425,-63.00951749206294
2664,-59.78226771927101,-31.897857813734344
2665,-35.94467243514137,-32.318531230046666
2666,-41.62322849007391,-29.331003188506727
2667,-65.48388956175754,-40.82117144740218
2668,-42.37070073159262,-41.645764795243906
2669,-46.82918961517314,-62.23559075668002
2670,-59.49157917269772,-27.832355012672615
2671,-27.138884001066465,-59.93120587337029
2672,-61.90991207135891,-61.60396006619911
2673,-41.39349330536251,-33.10369011575651
2674,-42.55756213749317,-49.650900515613586
2675,-28.80208319935937,-64.75758887585387
2676,-29.44819423039064,-28.27239751804534
2677,-26.536910988567453,-33.22950967036826
2678,-43.62179340970219,-48.860269690886554
2679,-27.812197458580577,-42.91664236163801
2680,-30.23503130886168,-61.138870292990866
2681,-42.72728844886548,-32.52837896846704
2682,-34.93949269815612,-30.392748181889576
2683,-59.27517667275954,-28.587715257323797
2684,-58.25052400553257,-60.09458399260933
2685,-30.59615808167697,-62.899649311208925
2686,-50.07630749174966,-31.480478075504216
2687,-43.32653022919466,-60.03051275451709
2688,-43.48314707561233,-58.00874030393469
2689,-61.82669227893497,-51.38956776384941
2690,-33.084938903794,-61.23076729089293
2691,-42.30685880740926,-62.198497754034115
2692,-59.90824192248603,-65.57844072790347
2693,-32.32960706263848,-58.495921968260774
2694,-59.15454001286399,-68.14399138391286
2695,-42.285840202588176,-61.43319262486674
2696,-42.47450641409585,-71.49953281940479
2697,-29.642415148320588,-34.01861786318919
2698,-31.358984332536053,-40.55027356233259
2699,-33.26728267547608,-29.528337390309154
2700,-62.45600388152281,-64.34542580014336
2701,-41.2126791954855,-62.41761267515443
2702,-61.2712802199012,-33.27075259809965
2703,-60.662960517924425,-60.249648723050285
2704,-31.354408965906785,-28.156167963723263
2705,-42.94925877259015,-36.72484978622082
2706,-43.40167564586079,-44.000382212007786
2707,-43.072972973765175,-42.431554869112006
2708,-41.17750408581467,-60.64526787041302
2709,-41.49111277279253,-33.3247700453838
2710,-64.19016377493205,-51.304180960812026
2711,-69.02073213906594,-54.32513186983923
2712,-42.72930270569856,-45.67853889238673
2713,-62.58894803666539,-40.834546225793645
2714,-72.36594266133451,-48.13935155886588
2715,-61.34747161309888,-60.22018406443172
2716,-31.67910251685548,-57.53519035767593
2717,-61.52572638577381,-42.01986152149211
2718,-68.98803121794525,-29.423106522213406
2719,-59.756853249871874,-56.541949428675146
2720,-30.3653722796477,-60.954579724894
2721,-31.793473133839846,-26.85304258782675
2722,-58.63478944189833,-59.235796313731285
2723,-31.12897717988047,-61.44852115103622
2724,-58.70689599001932,-35.058635783374555
2725,-41.37127024373323,-59.87096684187486
2726,-42.56229391406731,-60.83999497340517
2727,-59.98885717038405,-60.814105491058974
2728,-32.18247106951572,-34.25192596084118
2729,-61.05388058032752,-31.014510534609343
2730,-51.66228772186286,-66.4158086832959
2731,-27.75239138607161,-29.39114479421132
2732,-65.81469300851803,-47.211674747220165
2733,-43.95467383326911,-49.70053334058444
2734,-30.32571541689704,-52.370142169991574
2735,-42.28193802861164,-61.1030788730788
2736,-60.601608076937374,-59.525056862610185
2737,-66.92940420016404,-28.974596330367973
2738,-45.19880383112809,-28.834220957629693
2739,-61.03822461017288,-60.844283253547246
2740,-29.715262955668862,-60.590680463057325
2741,-42.18899540583935,-66.59348795565387
2742,-31.114734733172888,-48.79608028350353
2743,-58.930815165290674,-53.007618823262526
2744,-59.80442807684622,-34.07378166628308
2745,-8.27152091026244,-59.85374909529313
2746,-45.80707618068524,-26.542683409882557
2747,-59.89641829681483,-33.463621155963104
2748,-41.80563345655741,-43.10841963787615
2749,-66.57115628795923,-63.93618295704461
2750,-63.406315021185264,-28.236966119881533
2751,-43.91909947025808,-61.13862121602727
2752,-46.60213854430674,-66.42896618645568
2753,-70.19875272186745,-56.86514474850659
2754,-43.06282125179812,-62.192171302375534
2755,-59.82655389754266,-44.27534385877925
2756,-41.90194261072356,-34.37313857235859
2757,-58.5852712645609,-60.990243229176386
2758,-29.17851051510291,-38.6893390041738
2759,-60.01334719697928,-52.91338056527556
2760,-60.47338315334258,-32.54442794445254
2761,-59.578034687681125,-61.900283557461485
2762,-59.215377036007695,-26.184566418208753
2763,-55.13223945665474,-65.20429718583557
2764,-58.99542748823407,-61.61500344535895
2765,-59.34867173703236,-28.916808550567936
2766,-26.60530229798001,-32.73551168030835
2767,-59.67531487478305,-61.39037996763426
2768,-31.64427662775184,-58.97223770122767
2769,-60.84539320083151,-41.02523835061374
2770,-59.10708309135944,-31.62406261073697
2771,-60.512049729663474,-63.06962938998915
2772,-59.39706161011889,-62.824178344800465
2773,-43.87180340103632,-33.87828759282257
2774,-46.625389287811984,-61.669936778254986
2775,-42.24207687522111,-56.466305870859046
2776,-58.24325960251271,-59.99472167485963
2777,-66.4135208299475,-56.10420527806542
2778,-59.52586912555962,-42.089191537887544
2779,-60.67160100028438,-32.31635637566797
2780,-42.182823038956485,-30.246160937386968
2781,-71.36849521849838,-61.035246364241196
2782,-28.46716752907703,-59.31619657534601
2783,-69.2490919559578,-63.23947747038008
2784,-59.86969627100498,-31.85701425868274
2785,-30.175765715516796,-26.214371807565204
2786,-32.69901238148732,-55.24018993981311
2787,-58.23973904647366,-63.48439005776398
2788,-59.44440692344712,-59.44216755207867
2789,-42.06720399071084,-34.801252436843015
2790,-50.50403240579968,-58.681666480597166
2791,-29.644640570979888,-58.7990224317911
2792,-41.48280242411138,-54.66799582580608
2793,-27.78576713316117,-44.66847317918472
2794,-40.715940217510514,-42.85359727496257
2795,-42.03030439592487,-31.63982630966572
2796,-56.929061090081554,-30.01225276686087
2797,-52.95984104239556,-54.93454515448346
2798,-62.66218948355565,-35.70133627372193
2799,-59.6262945402826,-58.87227309214618
2800,-65.23622106204935,-43.45120897517151
2801,-62.13728546944945,-65.31345103803588
2802,-61.4883800591487,-63.27374983019955
2803,-59.9007547935131,-41.59316925078359
2804,-60.32087239211027,-30.775965754728603
2805,-47.88056601381561,-57.76263255433899
2806,-57.011555681016205,-60.806250633271446
2807,-58.5183034458605,-41.7679411094951
2808,-42.81679433522012,-60.21827816327438
2809,-59.192988871701296,-64.43421195818057
2810,-42.93003320414946,-61.183244098321964
2811,-60.413081100260406,-31.81152181046647
2812,-42.100910460190846,-67.1641213641449
2813,-41.74189172318744,-54.943660636841265
2814,-60.33415380710792,-64.3611721828025
2815,-35.92707313407762,-64.82353474062533
2816,-8.041116933868246,-37.230181461240804
2817,-36.18154300185101,-66.24285796438086
2818,-41.6777340177157,-31.734625093230672
2819,-30.041223405875957,-52.00070660529343
2820,-68.26428327142328,-30.363091913595575
2821,-34.08257058998219,-59.22454399309144
2822,-59.79589055778978,-64.4832311877158
2823,-68.97736065452492,-31.640101265508363
2824,-65.12530693361182,-59.31594091673105
2825,-61.50682799125619,-52.11140588660758
2826,-43.12226604929317,-45.70338482738481
2827,-60.34844794742852,-62.126082930202614
2828,-58.96596517398456,-60.029616511743754
2829,-44.61915789001065,-33.27818675765927
2830,-59.53594100813304,-59.89891044684961
2831,-61.29833372216709,-57.79372135761852
2832,-35.18066847134067,-64.40231190979881
2833,-40.93699424249287,-59.22072040264336
2834,-31.148660989972,-32.924027724174856
2835,-60.72824590726872,-42.78264927106039
2836,-31.44953217922062,-30.126113700587986
2837,-60.987981445699305,-56.07629935569524
2838,-60.79234015406615,-31.967195437124293
2839,-32.02175008342999,-59.530192017562435
2840,-66.80274872847225,-29.540023485631703
2841,-37.03933737728288,-41.07109272027283
2842,-61.08873940337689,-59.045980985139536
2843,-53.50480104701617,-29.41594654801178
2844,-30.49718066834721,-28.95309821110591
2845,-28.848140210562285,-65.79437629159511
2846,-57.966863219055256,-60.017087113928866
2847,-57.339743066066376,-60.80045623199233
2848,-31.581337707027156,-44.5460236951776
2849,-41.08637370832505,-53.25664823313047
2850,-44.1099491540198,-56.28482246192708
2851,-41.12068534990794,-46.81507914559094
2852,-43.12930882199208,-65.16700561570708
2853,-61.24912249924766,-59.16971109556035
2854,-42.60615953714285,-59.913293589348925
2855,-40.96575642974862,-60.102748724743506
2856,-40.19048194476467,-28.834501061592537
2857,-59.90588971730766,-42.51534060775048
2858,-31.80661480974149,-28.737176038255242
2859,-54.978097781744005,-41.739019191517585
2860,-54.71174336880269,-32.7295684125436
2861,-30.11618687358144,-59.61251755677518
2862,-41.39057760092737,-25.795935277500107
2863,-26.18177055335232,-59.966359469249696
2864,-63.85454578750817,-58.1209037821431
