step,run_0,run_1,run_2
86016,-12.068507361412047,-10.281634539365768,-11.672096747159959
87040,-12.13925312757492,-10.385040944814682,-11.747623825073243
88064,-12.259347021579742,-10.507934081554414,-11.855153357982635
89088,-12.370610916614533,-10.596132308244703,-11.909458541870118
90112,-12.436752653121948,-10.665428638458252,-11.947024172544479
91136,-12.482802510261536,-10.737875753641127,-12.002590936422347
92160,-12.56463314294815,-10.815787237882612,-12.04504947066307
93184,-12.621921426057815,-10.883177763223648,-12.068732762336731
94208,-12.683164083957672,-11.011811393499377,-12.13833179473877
95232,-12.753750801086426,-11.108796775341034,-12.215370762348176
96256,-12.795755648612976,-11.249697774648666,-12.262557864189148
97280,-12.845188581943512,-11.332613343000412,-12.314747327566147
98304,-12.917693841457368,-11.383280378580093,-12.434812712669373
99328,-12.998640650510788,-11.432231324911118,-12.623570668697358
100352,-13.065084886550904,-11.550525122880936,-12.758437246084213
101376,-13.146203470230102,-11.631048101186751,-12.805571746826171
102400,-13.191133910417555,-11.671225172281265,-12.859023952484131
103424,-13.223306524753571,-11.718291026353835,-12.898394078016281
104448,-13.293480801582335,-11.776317620277403,-12.941124099493027
105472,-13.3955679833889,-11.842373090982438,-13.0108622610569
106496,-13.50906565785408,-11.93451321721077,-13.072730845212936
107520,-13.668248730897904,-11.991682571172714,-13.203139185905457
108544,-13.811743158102036,-12.02318525314331,-13.271789091825486
109568,-13.943980491161346,-12.067636156082154,-13.318209570646285
110592,-14.00908122062683,-12.173858690261842,-13.351029962301254
111616,-14.066827952861786,-12.271976333856582,-13.373279178142548
112640,-14.15185158252716,-12.37308702468872,-13.394885843992233
113664,-14.232922387123107,-12.48835067152977,-13.42674188017845
114688,-14.299508762359618,-12.552124774456024,-13.468637907505036
115712,-14.338550668954849,-12.65294543504715,-13.506858694553376
116736,-14.416524344682694,-12.77318828701973,-13.598103338479996
117760,-14.495661330223085,-12.794156235456466,-13.716858744621277
118784,-14.557285928726197,-12.847095549106598,-13.840513390302657
119808,-14.64156876206398,-12.916625213623046,-13.935500818490983
120832,-14.794168657064438,-13.06672961115837,-13.969523346424102
121856,-14.945313096046448,-13.20550519824028,-14.062478965520858
122880,-15.02566488981247,-13.237947428226471,-14.196969801187516
123904,-15.11747703552246,-13.259228414297104,-14.315399640798569
124928,-15.190201115608216,-13.288792169094084,-14.4012641787529
125952,-15.2550061583519,-13.39062842130661,-14.50084617137909
126976,-15.297371059656143,-13.51960831284523,-14.641816061735152
128000,-15.342964851856232,-13.568469923734664,-14.753296107053757
129024,-15.446450144052504,-13.61375870704651,-14.787328785657882
130048,-15.545719331502914,-13.671371924877167,-14.820002645254135
131072,-15.587434417009352,-13.798817801475526,-14.91690769791603
132096,-15.63903979063034,-13.87956971526146,-15.037577664852142
133120,-15.756423211097715,-13.990167701244356,-15.108234059810638
134144,-15.878526508808136,-14.14820737838745,-15.150985884666444
135168,-15.944466245174407,-14.268654334545136,-15.212862396240235
136192,-15.99634803533554,-14.342547273635864,-15.297623836994171
137216,-16.04678957462311,-14.41668431162834,-15.380996948480606
138240,-16.120382142066955,-14.510496312379836,-15.461461633443832
139264,-16.21358882188797,-14.602531915903093,-15.527801126241684
140288,-16.305683302879334,-14.71098337173462,-15.590687018632888
141312,-16.36838827133179,-14.77429410815239,-15.643982315063477
142336,-16.414935624599458,-14.83327248096466,-15.708881950378418
143360,-16.48363869190216,-14.901977121829988,-15.850080740451812
144384,-16.590055179595947,-14.970863544940949,-15.98653416633606
145408,-16.6865856051445,-15.057363337278366,-16.066295003890993
146432,-16.77064801454544,-15.165348225831986,-16.169489085674286
147456,-16.842685449123383,-15.255483573675155,-16.259882187843324
148480,-16.935893070697784,-15.30635260939598,-16.335708451271056
149504,-17.041691148281096,-15.366227680444718,-16.454351043701173
150528,-17.109852933883666,-15.421357560157777,-16.541669881343843
151552,-17.163218247890473,-15.44668281674385,-16.63044147491455
152576,-17.24865667819977,-15.473112738132476,-16.69101539850235
153600,-17.33256142139435,-15.520480054616929,-16.802062213420868
154624,-17.429124534130096,-15.590523815155027,-16.940228950977325
155648,-17.52820086479187,-15.6448145031929,-17.039502847194672
156672,-17.63818712234497,-15.69627200961113,-17.150626873970033
157696,-17.78450392484665,-15.719052201509475,-17.231518626213074
158720,-17.90150467157364,-15.786735713481905,-17.32289057970047
159744,-18.00249546766281,-15.878533554077148,-17.40233404636383
160768,-18.07370094060898,-15.968885952234269,-17.460083544254303
161792,-18.168223309516907,-16.06349848508835,-17.524204194545746
162816,-18.23821598291397,-16.158496820926665,-17.61770718097687
163840,-18.301755952835084,-16.275024628639223,-17.704339706897734
164864,-18.384185016155243,-16.367824470996858,-17.730784463882447
165888,-18.457395684719085,-16.46276183128357,-17.767586481571197
166912,-18.543117666244505,-16.517312395572663,-17.842988979816436
167936,-18.708108484745026,-16.604848551750184,-17.92700171470642
168960,-18.83223742246628,-16.658251190185545,-17.99843442440033
169984,-18.853286111354823,-16.706966733932497,-18.116741633415224
171008,-18.875713419914245,-16.77831941843033,-18.27129112482071
172032,-18.93367822170257,-16.849080443382263,-18.37962689399719
173056,-18.98922075033188,-16.96103618144989,-18.513963556289674
174080,-19.05630235671997,-17.056009793281554,-18.618914711475373
175104,-19.17973725795746,-17.10435174703598,-18.70781545639038
176128,-19.28305376768112,-17.16313569545746,-18.77350400686264
177152,-19.328842639923096,-17.225253319740297,-18.827678751945495
178176,-19.37411507368088,-17.29748113155365,-18.890949141979217
179200,-19.48404014110565,-17.345949840545654,-18.946326744556426
180224,-19.598993170261384,-17.39558312892914,-19.033112823963165
181248,-19.657868790626527,-17.517541265487672,-19.119244194030763
182272,-19.73961533308029,-17.648825109004974,-19.2092022895813
183296,-19.81446177959442,-17.725471115112306,-19.286688208580017
184320,-19.866460537910463,-17.792549800872802,-19.371725583076476
185344,-19.95938583612442,-17.86112325191498,-19.46588376760483
186368,-20.094037568569185,-17.93836477994919,-19.569087731838227
187392,-20.16762328147888,-18.000426483154296,-19.689024722576143
188416,-20.22073073387146,-18.09499958753586,-19.80335339307785
189440,-20.275857949256896,-18.223611438274386,-19.88474408388138
190464,-20.356096398830413,-18.33435015678406,-19.945307779312134
191488,-20.44898579120636,-18.43894941806793,-20.0519411444664
192512,-20.551004540920257,-18.522647500038147,-20.15820606946945
193536,-20.62727202177048,-18.579784774780272,-20.215252208709718
194560,-20.6950976729393,-18.63203558921814,-20.273437237739564
195584,-20.762000834941865,-18.674881196022035,-20.33816965818405
196608,-20.88030798435211,-18.73102722167969,-20.40273790359497
197632,-21.015357732772827,-18.78190439939499,-20.466522133350374
198656,-21.1161278963089,-18.81740196943283,-20.552005112171173
199680,-21.1629940867424,-18.90450812578201,-20.613419437408446
200704,-21.23185647726059,-19.007514715194706,-20.66036214828491
201728,-21.347589111328126,-19.0887809753418,-20.751252925395967
202752,-21.437589859962465,-19.16712708473205,-20.821186363697052
203776,-21.527130317687988,-19.249174344539643,-20.87761023044586
204800,-21.6138414144516,-19.302646231651305,-20.987380468845366
205824,-21.712751722335817,-19.37205653190613,-21.114135432243348
206848,-21.79040539264679,-19.445777225494385,-21.214234018325804
207872,-21.856275296211244,-19.48893858194351,-21.304671692848206
208896,-21.922741425037383,-19.53946224451065,-21.408526396751405
209920,-21.968283152580263,-19.61049852371216,-21.550316643714904
210944,-22.04734064340592,-19.703077387809756,-21.659581983089446
211968,-22.15712629556656,-19.819223237037654,-21.748435068130494
212992,-22.24351637363434,-19.934339118003845,-21.817761063575745
214016,-22.32682999372482,-20.05411499738693,-21.88956482410431
215040,-22.39582313299179,-20.163136053085328,-21.981367421150207
216064,-22.50161337852478,-20.260222828388216,-22.090375387668608
217088,-22.59410630464554,-20.334451818466185,-22.21748960018158
218112,-22.651873230934143,-20.392072308063508,-22.322406327724458
219136,-22.7085590839386,-20.46876043081284,-22.408746922016142
220160,-22.810663723945616,-20.549917900562285,-22.51113232374191
221184,-22.91265490055084,-20.63002715110779,-22.587080800533293
222208,-23.005019307136536,-20.74284784793854,-22.65925750732422
223232,-23.056750762462617,-20.845163500308992,-22.74507999420166
224256,-23.1202960729599,-20.940891754627227,-22.82465933561325
225280,-23.242302978038783,-21.033176350593568,-22.918074989318846
226304,-23.34604808092117,-21.107670068740845,-23.004498732089996
227328,-23.42278323173523,-21.211340963840485,-23.07435303926468
228352,-23.50639542341232,-21.30033068656921,-23.143013525009156
229376,-23.65103965997696,-21.446754503250123,-23.205700325965882
230400,-23.752181267738344,-21.59850332736969,-23.296478378772736
231424,-23.823824560642244,-21.692498338222503,-23.37244815826416
232448,-23.937572526931763,-21.800929129123688,-23.480289769172668
233472,-24.07132420539856,-21.871433210372924,-23.60515925884247
234496,-24.177485370635985,-21.9145245552063,-23.71454483270645
235520,-24.290748834609985,-21.97934285402298,-23.84948982000351
236544,-24.4027858376503,-22.073982143402095,-23.944833421707152
237568,-24.521052026748656,-22.21623405218124,-24.033703088760376
238592,-24.691676223278044,-22.339864945411684,-24.141517567634583
239616,-24.80402672290802,-22.455795991420747,-24.241257035732268
240640,-24.888901007175445,-22.570549249649048,-24.320454049110413
241664,-24.97067974805832,-22.644031584262848,-24.421482229232787
