step,run_0,run_1,run_2,run_3,run_4
327680,-2.502239897847176,-2.424027692899108,-2.457244897261262,-2.6002184823155403,-2.4586405217647553
329728,-2.5007802329957487,-2.4221272319555283,-2.4505653783679007,-2.5998798850923777,-2.4591234434396028
331776,-2.4930525667965413,-2.418545909970999,-2.4534593764692545,-2.5971369467675687,-2.45649852193892
333824,-2.486469043791294,-2.4164177916944025,-2.454058979824185,-2.591446256265044,-2.452764691784978
335872,-2.4797916103154423,-2.4179831337183715,-2.452456934377551,-2.587404667958617,-2.4484263017773626
337920,-2.4746875412762166,-2.416665521636605,-2.449286633357405,-2.5872012604027987,-2.4462397173047066
339968,-2.470803514122963,-2.4148639254271984,-2.4491336520761253,-2.5866959892213344,-2.438263076543808
342016,-2.468809869512916,-2.411195673048496,-2.4496228083968163,-2.5831495679914958,-2.4323455583304168
344064,-2.4711555767804385,-2.407719609513878,-2.450851313397288,-2.584645281359553,-2.4252956327050925
346112,-2.4711727809160946,-2.4080597676336764,-2.4486343160271646,-2.580741530284285,-2.421941263601184
348160,-2.473943330347538,-2.406132695451378,-2.443507359921932,-2.5764028623700144,-2.4231823444366456
350208,-2.4711072854697704,-2.4079768866300584,-2.443534253537655,-2.5790541756898167,-2.4252653125673533
352256,-2.472692211717367,-2.409393208101392,-2.4440970335155727,-2.5786738969385623,-2.427798204123974
354304,-2.4686749149113894,-2.4091385267674923,-2.438282537832856,-2.577877437323332,-2.427279433235526
356352,-2.462674681842328,-2.41421121917665,-2.442094489559531,-2.5751867927610874,-2.429941549897194
358400,-2.4531677924096584,-2.4170299526304007,-2.439635169506073,-2.5706820394843817,-2.4291749708354473
360448,-2.4511467963457108,-2.413986922428012,-2.435162468999624,-2.568528005108237,-2.424889799952507
362496,-2.451519305258989,-2.4139092419296504,-2.4319290675222875,-2.5621696412563324,-2.4230601735413075
364544,-2.452376684919,-2.409665795788169,-2.431579226255417,-2.5608649235218763,-2.419944916293025
366592,-2.4532415252178907,-2.40176224000752,-2.4324409175664186,-2.5557076171040536,-2.415874084457755
368640,-2.453910427168012,-2.392803255468607,-2.434014685079456,-2.5498214200139047,-2.412922375276685
370688,-2.4584874086081983,-2.3894688822329044,-2.4342178091406823,-2.5523236602544785,-2.405780957266688
372736,-2.460729813203216,-2.3845495369285343,-2.4307857766747474,-2.5512767609208824,-2.4012138400226832
374784,-2.4618866454809902,-2.380247109755873,-2.42131333835423,-2.5561942499130965,-2.3959461580961943
376832,-2.46107028350234,-2.374423172324896,-2.4132349736988545,-2.556796486675739,-2.3952905032783747
378880,-2.457605779916048,-2.3731231067329643,-2.408058547601104,-2.553743974864483,-2.394529077038169
380928,-2.4545908771455287,-2.369281459227204,-2.404226000979542,-2.5527270931750534,-2.3947726961225273
