step,run_0,run_1,run_2
176128,-3.4610584292560818,-3.201223079487681,-3.395384366065264
178176,-3.4619165189564227,-3.1843571182340384,-3.3860536873340608
180224,-3.4538935396820305,-3.189388585835695,-3.380342011526227
182272,-3.4343770325183867,-3.224569066986441,-3.3922810453921555
184320,-3.44449321590364,-3.249833898246288,-3.426012050360441
186368,-3.461615401506424,-3.2749299854040146,-3.439302360266447
188416,-3.4451689161360264,-3.270613195747137,-3.444818714633584
190464,-3.4513402096927166,-3.2638660285621883,-3.450072903186083
192512,-3.4742526169866323,-3.27425797842443,-3.464004577323794
194560,-3.4975533720105885,-3.2673320565372705,-3.4461009826511146
196608,-3.513043037801981,-3.267817761749029,-3.459761421754956
198656,-3.5376968100667,-3.231662519276142,-3.452823231741786
200704,-3.541551097854972,-3.228694312274456,-3.4580853901803494
202752,-3.548250614851713,-3.2293475937098264,-3.441394005715847
204800,-3.5582164231687785,-3.218118005990982,-3.4355712864547967
206848,-3.572575366869569,-3.2125408254563808,-3.4263122983276846
208896,-3.590342663601041,-3.2180175546556717,-3.4372875180095432
210944,-3.5975670319050552,-3.2306629087775947,-3.450754778459668
212992,-3.6151926133781673,-3.20285263992846,-3.4668232921510933
215040,-3.6066277004778384,-3.219558533653617,-3.4814083516597747
217088,-3.603721913695336,-3.247009261325002,-3.4783507570624352
219136,-3.605621880292893,-3.25738440528512,-3.473029577359557
221184,-3.617219641432166,-3.233385394886136,-3.4650293219834567
223232,-3.6040125884115697,-3.20271258354187,-3.4437240015715362
225280,-3.5976687241345644,-3.195064260810613,-3.4475954223424194
227328,-3.598361587151885,-3.191516873985529,-3.456718261167407
229376,-3.610283759236336,-3.2105097591876985,-3.4711389753967525
231424,-3.6245360165834426,-3.2422269485890864,-3.4627297919243576
233472,-3.6007956862449646,-3.254828132688999,-3.4734336495399476
235520,-3.588279923051596,-3.265023128315806,-3.4706746682524683
237568,-3.5992964033037422,-3.297231161594391,-3.4431811828166246
239616,-3.6011180877685547,-3.3063946794718504,-3.444156502559781
241664,-3.600661682710052,-3.2919081937521697,-3.4602260500192643
243712,-3.5979612801223992,-3.299064180999994,-3.4669826850295067
245760,-3.616142378374934,-3.2955726709216835,-3.4863174099475147
247808,-3.651480187103152,-3.298308351635933,-3.501547637581825
249856,-3.664719893038273,-3.2916299045085906,-3.5412078719586133
251904,-3.6807333670556543,-3.2781752586364745,-3.5426155548542737
253952,-3.694673052430153,-3.2698520351201297,-3.5376316282898186
256000,-3.6904720835387694,-3.2932609979063274,-3.558954720571637
258048,-3.6767545375972985,-3.3183519069105385,-3.561353079229593
260096,-3.6759459909051655,-3.3133268889039758,-3.565378874912858
262144,-3.689983371645212,-3.3173344165086744,-3.5857912093400954
264192,-3.70459694378078,-3.3255755763500927,-3.6146746147423983
