step,run_0,run_1,run_2,run_3
780000,-25.410567616441345,-25.24770720031083,-8.522163356374225,-8.71209397161287
790000,-7.929827508560149,-25.88502587378008,-27.37342601303632,-25.649487349213498
800000,-8.607459674949823,-25.50783535013577,-8.458867530868336,-40.76226775457285
810000,-9.08625063560354,-8.858203600806817,-8.404700609147584,-27.063782629278847
820000,-25.37261684566592,-8.496084435754597,-8.259034455586152,-27.41543618353237
830000,-8.854999864930711,-25.496488830775352,-27.020269093149548,-7.9491380325766645
840000,-25.30590992458564,-26.67616381458587,-25.42618327043135,-8.763515459425575
850000,-24.472058050169373,-26.801200483030414,-8.010912202553428,-25.640010242259823
860000,-25.44720932520551,-44.58944056251694,-8.354258135007855,-40.76219932756524
870000,-7.767205290744679,-44.60820426992939,-96.85633393703148,-40.75724333773284
880000,-8.763259252912992,-25.429970211805845,-8.194890579571243,-26.596796547644264
890000,-44.10434756226091,-27.189514150799468,-8.171058765563659,-9.413198792040054
900000,-25.35843733182644,-25.78633436745853,-8.242161758525794,-8.11025290350759
910000,-7.640911190653973,-8.904339707407168,-26.712088360882568,-8.14949712476097
920000,-25.76263757786733,-8.737695327822571,-8.335744019052989,-97.53419132906606
930000,-25.03109593852485,-7.780955615459402,-7.761420642820438,-25.115314785314172
940000,-8.438790106154979,-26.75135280599831,-8.545999859054806,-7.969424917306461
950000,-26.57997614921993,-26.89483626325343,-8.190243679368836,-8.151969939907191
960000,-45.92263168203521,-25.985994668197968,-8.224641171595719,-40.75254536550653
970000,-7.711347420543288,-8.601651041851152,-26.51586150717617,-25.341865184758586
980000,-7.749186534036123,-26.75263440800469,-8.060703667015261,-45.17866684206358
990000,-25.77821594728822,-26.796879334435697,-27.073418456847044,-26.2373335543139
