episode,run_0,run_1,run_2,run_3,run_4
474,-60.71850039947682,-115.83267684907004,-59.852047734353015,-44.49148309845548,-53.620449783879664
475,-68.28744418659574,-95.65303853762504,-114.43478954668367,-58.311863291225336,-93.52909395454952
476,-64.11896891078533,-96.3053801275089,-57.55338058297457,-118.22672374758912,-60.45681647399844
477,-62.28657994919681,-106.16398544848678,-98.43656101366452,-54.305539510404,-112.58213445420793
478,-52.46959091995116,-98.65587330112186,-58.34094352860288,-42.81924497503301,-25.753970583490766
479,-103.97151674085929,-47.4378885341692,-100.57819292959957,-118.6163631231064,-102.47249243878225
480,-63.06146425370368,-106.57806178453664,-111.12192548126087,-86.6812839217122,-59.87360472189121
481,-115.71548821569638,-59.717467186722224,-96.35246917555996,-59.28732134399076,-98.74591124087618
482,-125.44797740664244,-58.46414914224779,-58.36943677295816,-82.04591746998304,-58.05732450521933
483,-103.25866575458645,-59.20446693603792,-58.093380789578745,-102.63701907718698,-87.48303508639839
484,-55.09986602599838,-110.52054547205466,-58.42681063104136,-46.89209405920761,-92.5250293933556
485,-107.75804715135908,-43.12298723338623,-107.32912947263402,-95.43318549277724,-100.18150810759742
486,-46.04645709704332,-103.31755629969727,-57.265108369395655,-103.30387068834938,-45.305773244784405
487,-61.95843125815246,-98.62924615386656,-58.17397216978286,-95.62554477767053,-61.14057041066399
488,-101.8245948984579,-48.31642589753841,-99.36097094361124,-97.50146600876812,-57.58884191128337
489,-58.29347563332639,-58.384526918954016,-59.333561507786655,-45.30789779151557,-48.422632063882325
490,-97.25242402657308,-87.93861699860165,-57.51226549899432,-50.122102745577294,-102.39643557875675
491,-111.885511073177,-59.003272717963824,-100.2080121830884,-65.75582473249437,-63.8898757310788
492,-68.27625371367233,-101.46185375681208,-98.4416700868773,-24.91291769299596,-60.33889929168894
493,-51.93487683690688,-106.06862884636008,-57.87693470739843,-57.1871825020167,-106.92506099870107
494,-98.31961850411822,-45.26301354281283,-57.03569443747453,-55.49845322111211,-47.35444579531932
495,-53.8867479125189,-100.6142886289202,-58.16446988429599,-120.7288570328199,-94.36492011204294
496,-48.20713558086522,-102.26456774490748,-101.4588433243601,-119.91098019499294,-71.00221561372237
497,-115.4241822147591,-106.69047881574176,-106.13475613125463,-57.45477111553581,-105.99119913509426
498,-106.09906996520633,-116.70766713033734,-45.37895648854743,-65.5558850234307,-58.034915692523086
499,-79.53769327598866,-103.96450272675888,-105.76739741595009,-56.749219305824944,-123.1160070622492
500,-121.50745283033716,-110.58455858138548,-104.20831268099136,-42.76138452230103,-106.19734556446903
501,-104.5436272259394,-59.07609733026964,-47.03434129190512,-64.46430683172052,-103.56057970101733
502,-98.68003146004722,-90.74911969974274,-57.34993116903477,-59.494904280617504,-101.52795607508197
503,-61.430728033267854,-107.11479789619167,-44.09441742346418,-92.75462809716258,-101.73624985574793
504,-70.35376948961844,-105.84532386139324,-99.65884126592616,-56.827153299700576,-45.82047819138307
505,-100.77075752121117,-101.42380702890948,-98.27709597119008,-44.71188324000597,-124.08109787263926
506,-48.50854776123017,-57.55616951671988,-58.160582537283695,-25.730338159908456,-102.25672506146257
507,-95.67473634178047,-109.50600053425934,-101.83723701560272,-100.63539906805576,-52.732097260027615
508,-95.6768386924664,-102.27452245227929,-86.26337655772568,-94.26090306089024,-124.12881719439358
509,-110.96469953432384,-92.33297626392846,-96.7652625868239,-127.49205516233116,-97.9105065339516
510,-101.43634192964704,-50.35201874982979,-106.59273545995843,-54.868015958360814,-101.46192344208625
511,-109.04250272217728,-109.33473735480548,-59.97735542998959,-58.21711006722032,-48.89243911885441
512,-101.37029562638972,-58.137735170527804,-97.02156816118124,-57.01390347139517,-60.67627364961089
513,-105.60790632514129,-50.99505254482436,-58.21727921006737,-53.57588562754654,-63.20668862859344
514,-78.35183634459773,-104.96832568202969,-44.07987682616793,-63.66326947870586,-63.19900759745349
515,-98.77307871633874,-99.7209001267069,-93.54711193098888,-46.50300816211782,-58.868960532615866
516,-100.50607933397788,-98.9367239855695,-104.70491528703172,-105.80017884618262,-95.58680120312751
517,-101.97586302793518,-57.8612977881324,-117.7460688555253,-109.29165884555351,-103.18992524696753
518,-97.3280339182506,-134.28840466142884,-58.16294813936605,-28.893345491888347,-102.71434558866194
519,-50.27915550511096,-105.682066823467,-102.56052383847232,-56.96515726267032,-48.9367236228379
520,-43.73173420037004,-58.23429719187039,-47.46856144848363,-111.65333671172957,-125.91366856945712
521,-60.53780856667469,-97.32702855737406,-95.57561509543692,-58.21952494681708,-58.78982723197534
522,-112.49581030483924,-110.55419447305027,-95.64176834666604,-92.26491424340294,-52.16030709739162
523,-97.83902911351886,-112.33244718369968,-96.89939225287984,-98.77617462850804,-54.19803247510053
524,-46.98303704906917,-101.6793809861635,-45.93287622348095,-100.8796273650464,-59.009268002875785
525,-100.2002054071762,-96.94108183145616,-57.35060666915303,-101.41687807270571,-46.35379237447435
526,-45.93723350834719,-45.57504127340422,-57.87851198937266,-125.26466517064698,-97.29452051439338
527,-105.96007012011016,-58.58425196741405,-104.72665402158027,-43.62150923701351,-58.2713331256339
528,-102.7682719740219,-58.34662710719724,-58.34153385468938,-58.204026766253385,-102.02798930336877
529,-109.23830322925012,-59.39150286396282,-100.38592771158304,-88.90860372539261,-62.0733034500287
530,-93.26650503638064,-99.78419107634714,-43.194436721620775,-59.99946907533288,-47.25269198025422
531,-97.7043822359792,-101.03898147659302,-99.02149421837046,-44.30427549968201,-46.00822378271423
532,-109.47163455483036,-125.00329864400868,-106.9577873105624,-108.48960606244825,-60.718178413960274
533,-111.49057892761228,-107.70886900585072,-90.63262495246347,-102.5770480948073,-115.96333428267096
534,-102.89205798816224,-43.62488120631284,-45.27548127822759,-48.51488418940048,-59.717449619866485
535,-47.95226685213504,-59.253651523010674,-116.60237207249676,-49.03875438047815,-102.48422533835006
536,-59.92922280233951,-49.79804289834867,-45.75100605207095,-53.79461704377272,-56.14953674239301
537,-60.50228571390352,-45.24079251984777,-89.25003950601263,-43.20270647535478,-117.9046474692644
538,-82.57665919749192,-101.52111069221267,-96.16338927146704,-113.18188989300772,-96.52057844066722
539,-96.36508296637138,-95.48817295203816,-90.20157261712704,-97.95735470756529,-63.57013852707938
540,-68.25402387756063,-46.73033710733794,-59.910601807698406,-109.69909125310176,-46.78135809377806
541,-110.00199322893964,-104.1299543145133,-107.90901922249726,-68.38520209263807,-44.280270619738324
542,-81.0572521050709,-92.9630766058658,-46.1996245533758,-59.13013221919092,-45.88791201771639
543,-98.20508062062594,-102.76890479618434,-44.698011850953066,-104.57989686596916,-102.25917168759221
544,-98.45344702073936,-58.092473083878986,-94.23707717854072,-107.3079268519726,-62.32223399242397
545,-44.39024195362127,-98.24289058674692,-91.4326028987859,-57.661588892454965,-45.67583759745279
546,-97.51007002711336,-118.83106288505222,-104.8729267082284,-44.77270506927557,-101.51770897198247
547,-91.87765836574395,-58.57712891042011,-58.12500505875155,-106.21933703897662,-43.81794466701147
548,-53.58445324680915,-101.47070341771148,-95.36638629050472,-46.85345993088806,-111.85873303661567
549,-57.2285580002187,-102.73574324140893,-45.79793136380106,-105.57261664282927,-58.103899916001005
550,-114.00171392308545,-99.48601317246046,-100.38434577472847,-27.48567762272507,-58.57015911825545
551,-60.678150831102,-94.96141237769685,-57.47867799965911,-50.34994378838793,-44.433178044481124
552,-42.31087847722386,-59.1503835645368,-45.81781558232678,-57.42025063036365,-101.93085098448869
553,-103.20061309070024,-92.41899091279386,-58.02061493329383,-94.88712017838928,-47.32335290331014
554,-108.08815461283424,-58.20025736784881,-46.29996592726943,-100.6320891578391,-97.87164486026825
555,-43.66404763664251,-89.81425048961641,-99.608863844971,-87.30951780596097,-50.67805498942218
556,-60.45209748839465,-56.33176417474847,-89.29540010256592,-101.28150247918728,-98.20523259836179
557,-98.06948366780668,-48.26653020506495,-93.4970336261719,-96.55083741192202,-49.207020679493866
558,-48.70802484178533,-58.23448904954561,-58.15149301637569,-40.62369477566512,-115.0208260128025
559,-88.23940359148197,-51.35423039518146,-25.215408529535168,-103.55362629067594,-47.056868917645595
560,-119.1000911989667,-100.95972368652096,-124.40284554545104,-100.35736077125765,-55.69173420218434
561,-60.48983428034838,-95.64052676981532,-51.27135126007765,-113.10836178768515,-43.167499885523306
562,-104.351102049682,-27.38808997865229,-67.0387312846308,-58.75672612248511,-107.19396929775274
563,-61.88891959750593,-58.4804390561534,-43.190256108248896,-103.14894214812658,-72.36162748349085
564,-118.20981803132617,-58.42623794592735,-58.41788084420273,-56.21892696375024,-59.62614418767778
565,-98.28007282446576,-102.02010412910568,-57.822347726648346,-100.3259523437352,-101.53573219967863
566,-93.76408025083204,-58.27426847946791,-40.55425242547348,-48.519269716184375,-58.53484357821689
567,-113.80860087241454,-45.610840452084325,-96.2835952256535,-94.09503673249012,-48.49766906221507
568,-100.74694054810956,-53.22150679353736,-103.83443720537078,-45.93944426546226,-48.20193191279988
569,-98.63540720185878,-93.96678149877874,-58.33940926597203,-98.13698361275348,-122.20618954399535
570,-95.74790789463184,-57.74607595687143,-92.56607958892606,-45.221898161840855,-52.78589175140725
571,-98.293060590841,-47.70896729518533,-58.44848442199036,-52.13600019778855,-103.45391515127676
572,-46.775436798154686,-57.30653685778651,-44.41912949679341,-115.8342353228101,-43.437102821933685
573,-60.77466151231921,-91.23545111386576,-57.356911301652026,-131.9121433447942,-26.294394081829985
574,-69.72534817656333,-50.37254664536991,-41.25203040794634,-58.10030285136169,-123.35172624128815
575,-45.21770924239372,-87.4661970185865,-47.23391591011466,-113.17276623974244,-56.70088674199916
576,-115.90451829529388,-126.663543388907,-94.49306616165,-103.62280841346131,-48.5738081039335
577,-48.12609359603042,-44.57169459726765,-46.16667968342543,-45.1025929448204,-103.99240779665011
578,-104.60252486471724,-99.39257845465409,-44.931135069793925,-94.38254547433311,-51.924970576559474
579,-107.9663923349924,-52.9880714327626,-100.18628514419586,-43.13149725429104,-56.27562148448949
580,-44.56522104668445,-102.81848797823122,-44.39447361301034,-109.83240892923637,-119.5900100855743
581,-48.551051780304434,-107.04286456868088,-42.637320396755456,-45.859557113446485,-84.72010952650838
582,-45.39161928974154,-94.93214809491424,-100.88082054244242,-116.64651701784342,-44.936353036713335
583,-27.19886269215948,-98.7132890749768,-94.51239063585778,-57.19408418581314,-108.65730952972383
584,-56.63715191465437,-98.44082152722451,-87.55635808405792,-45.05113290333328,-46.25206250783957
585,-106.88234425193852,-44.74061214958233,-57.58712153005098,-113.41530567182228,-61.438968320353354
586,-59.46406386494891,-100.33142173190708,-123.32230157412477,-94.8044001278746,-116.70509268355633
587,-127.6967788631582,-101.09269610697044,-58.47179065726567,-117.7501238223029,-91.6024883759208
588,-91.38876464259188,-58.53485044860582,-44.61572815717575,-101.77210034787458,-100.80001464348045
589,-93.59323748327718,-58.4656031858923,-114.72337789666818,-43.61928132806442,-107.5581017247447
590,-99.20807649103044,-93.88311464548272,-118.33861590566664,-57.861706389345656,-100.5692985739195
591,-45.54446604647185,-54.16407102633036,-44.94622350743067,-103.47238197186329,-58.377799579230626
592,-43.92597923049448,-58.12113088613838,-57.6634779277146,-39.53409422732405,-107.18226112785815
593,-61.61689628819124,-52.03042527286809,-44.97039340006289,-99.93844146036382,-92.6686511910276
594,-89.31980893922807,-58.09676794856352,-121.4019690325693,-56.54852774455392,-94.7684369039264
595,-95.65703519404995,-61.15550224966391,-58.27725542795654,-59.82809596957377,-116.47430020888035
596,-93.21015573388652,-118.12289293659522,-56.42100843649072,-101.14577310996582,-97.89924848701477
597,-94.41076283021098,-45.87195395197002,-43.0818127491972,-43.953389164203,-45.98948663005489
598,-72.28662852841775,-96.35119153449088,-86.2796993093108,-44.918233898942674,-102.58572257112378
599,-101.74263269632644,-46.22627027398533,-57.59741196850212,-57.73132739035496,-72.63698218112904
600,-94.40551902100782,-96.60923008578284,-87.653460692978,-94.24379677092932,-44.94520510886762
601,-93.42352222221636,-58.09913357055686,-57.87349787580544,-57.34742527728612,-57.91893583421741
602,-118.28682376420691,-46.21545020118715,-19.13714871411282,-45.51531866805376,-59.99691161045943
603,-108.31980358851112,-97.24187713224416,-119.20218090350446,-46.98506920015363,-104.99874702035765
604,-100.58564129679512,-99.65707355528907,-107.90835745740516,-59.6791304612593,-104.59119520351511
605,-98.5502337708806,-45.5657880998392,-89.7591690767727,-49.828959917824,-99.38893195919584
606,-104.00261360164896,-46.93508839695609,-45.898915696224094,-124.24203502755472,-56.669213167468484
607,-56.86358188524776,-52.768309415427474,-58.3477260655248,-107.34650321408836,-54.36055899947819
608,-45.88141360512935,-103.2215587131706,-46.759438750892414,-99.5003815647332,-54.18157519057769
609,-68.88607550314994,-51.87413421072746,-58.19268629469874,-57.23368562549512,-91.52368215619823
610,-45.51746143305045,-47.17718152435936,-90.75443052677517,-56.00647649293663,-58.68106521688985
611,-90.18589346419664,-94.02783444458564,-58.43683583294606,-53.22044840644517,-120.81828358642208
612,-115.819884486364,-58.49725638794127,-44.83838019384357,-117.59870716428378,-58.360654776517244
613,-42.99321523363459,-106.32112067693092,-45.17872694427464,-110.22976611657838,-122.18072628956294
614,-106.97983003607996,-47.64162497791781,-45.39369765112825,-57.09049630058296,-95.66532756557503
615,-49.06599974677575,-45.06094142262633,-93.74873290058682,-103.88819036765948,-95.74508698716873
616,-110.36087642032707,-92.70365956218532,-58.264865603514096,-58.010597026430425,-58.50770039595544
617,-56.080677494368615,-56.13020701669118,-86.10493125232207,-47.60266353457851,-45.9275826122111
618,-101.43595804146578,-97.83680992077883,-106.63284071293384,-44.03473275365817,-88.43044387787243
619,-62.8438396162229,-111.38739486938871,-44.77576651087994,-114.06094308093547,-99.65479309993505
620,-97.12177298140864,-100.3373553407307,-107.44073501508282,-44.34670907838907,-59.10104570722116
621,-47.27730342673092,-48.8090425467073,-58.3048686202814,-95.66814523801293,-44.803634565480856
622,-101.8820825854696,-100.03217343771696,-59.42203841438811,-107.28699036719226,-86.60003080285438
623,-103.60407311946982,-57.7551535227464,-44.72677431047505,-42.06525335679551,-107.05267124801277
624,-59.66318119009736,-50.30328535370624,-58.17714239517704,-59.10855579904836,-75.86320168754004
625,-58.600499118138615,-102.0911031348354,-90.2756506209882,-45.92506244571762,-64.2971725474487
626,-50.53136990831226,-44.27632282247375,-58.16658847626893,-50.71367463926422,-47.99115638124806
627,-97.11140740080808,-57.27229563712384,-89.04581130522652,-59.5350416672471,-114.38783083464682
628,-54.14960648338924,-58.08057497015173,-58.61452746861048,-100.02692280833811,-105.81977889716346
629,-47.98821382432364,-100.19845381751642,-58.23387842032977,-98.02630278242286,-110.15357732868287
630,-97.87805901832192,-58.744266098553766,-92.09802576694038,-88.91376229885967,-109.33819331713961
631,-78.39384038254761,-46.02355119889317,-88.07431562666804,-105.7961632734529,-60.51430811208208
632,-95.93323831014324,-94.96059513840804,-57.69846677976688,-59.350997347071086,-116.23757599173271
633,-45.60682981478287,-44.94665860701485,-59.17113699929283,-56.106993112673166,-96.93922922825064
634,-106.28874208511763,-121.74900201414368,-101.461286056254,-40.38528709453294,-108.97675154054612
635,-44.16511536743386,-96.7241228349521,-57.66120823703637,-46.42393948054222,-44.1605759604796
636,-43.41055837105673,-42.28795270695864,-41.59055330716784,-93.21764501629735,-102.68788153501882
637,-57.271342147860935,-57.4331200991503,-83.88811395658435,-48.18441202220793,-57.76982865406319
638,-96.69661021677554,-92.7089177684052,-57.33933149695615,-43.79516840679243,-106.32298345771409
639,-89.21083464737227,-94.61929881874164,-57.34637582453089,-46.54461953705277,-94.10198578160755
640,-113.01958741859208,-101.9952920119472,-122.88110441803832,-109.05140983944906,-107.53331095691279
641,-44.408724100484754,-48.60542765895061,-83.81091757853072,-99.52283302258056,-95.90402667792502
642,-44.928942618810446,-58.20347227198207,-51.16583687328041,-94.77015177859,-55.60799361215154
643,-101.71367525661113,-113.8970725847362,-103.51074536755452,-103.59517442261094,-107.96332422145274
644,-60.45077260997395,-97.83890257978987,-91.91744329484702,-53.227736604152966,-46.02459203695427
645,-44.89057428640829,-57.282706557516406,-113.16852247227816,-109.64585540183757,-94.30974034658088
646,-63.52443761103881,-58.05622019148412,-58.29886357901976,-45.96287993922211,-72.33594781167469
647,-91.84474279076832,-58.20946230736009,-44.77854780393233,-121.02207402919474,-104.3991766309787
648,-45.51459785832942,-111.66936148529985,-125.73278370565804,-25.514480565054164,-97.91700157994207
649,-45.04026640409954,-58.32283787147023,-63.83352300825369,-98.64405890548348,-88.89169798316425
650,-61.77498303955852,-58.105201462645866,-58.43532750376916,-43.0801026889517,-106.72374166442528
651,-45.05660741888866,-55.478631475387616,-44.73747386914221,-26.68191573015392,-45.29463561586484
652,-72.29450470438066,-57.67431504713986,-29.529604596215208,-45.2054727891442,-55.77813920449569
653,-59.70876691602791,-58.54550831389414,-89.5257628379862,-45.42913962050285,-67.99890593218461
654,-92.9200420834746,-108.88482366879232,-58.206891217685765,-43.8618337070892,-109.51510442020245
655,-110.34304123164011,-47.31134761508181,-85.01234182690418,-55.49966611776104,-74.16215019563806
656,-67.06829349677825,-93.18353791596849,-45.89511249610864,-89.69158559686628,-63.80492362877993
657,-45.8930565377425,-111.17246013133908,-58.63516308487158,-60.106643623660304,-97.36543410285392
658,-46.19285403786044,-58.31530429226787,-51.101791453250925,-104.8874116069365,-91.99825468271506
659,-44.75516860835688,-44.47462275395759,-22.34665182164281,-107.99056842862004,-46.91526537618191
660,-123.1834393889513,-121.50532193601109,-58.61896092528226,-58.34032084781337,-45.85641932558215
661,-61.58438725461574,-98.56895914564154,-88.37483506689763,-60.62823267531802,-120.94356854140351
662,-109.45933604042138,-93.11961176833336,-105.02556151906504,-101.20061145160552,-46.02688632437928
663,-91.36503720338256,-100.03915244299364,-104.89969013643729,-95.3435103908263,-48.94560018389443
664,-94.3984246068525,-47.06332933540862,-88.27308097330985,-102.57525622381286,-58.33883115048789
665,-89.15983649162841,-56.61329392267507,-104.53578353084733,-56.61789100387463,-97.02702346466181
666,-57.9468651296045,-46.52165957006346,-105.61382501825749,-107.25296248841804,-90.20120426904458
667,-105.62410913883038,-58.39828038986179,-58.17001968618072,-107.35963325976164,-91.3156304279396
668,-91.17711070737566,-56.40466821051926,-99.4635924297937,-55.403900571245885,-113.92818188092303
669,-111.86466653676828,-88.54983548829485,-89.95495773589607,-53.22110043198974,-101.26266376088485
670,-92.44544338044577,-100.63168326433563,-58.52299182583355,-62.73130230341687,-57.487277806646944
671,-100.69961043639404,-95.6379747491858,-106.77040080453756,-95.81199664055642,-92.13125374774714
672,-101.95990029029387,-105.9534693901465,-88.96749498408695,-100.19035221902948,-98.60867927778799
673,-91.06483803887224,-96.1751590554539,-44.420582991683695,-103.50967808149808,-60.98556031573548
674,-45.43532056769698,-93.78099145879834,-120.7638010002816,-117.9163113247072,-102.70076897805515
675,-115.19595736411136,-95.58853513303698,-128.8479107223071,-103.66555546393704,-97.24469913677038
676,-69.85801559472077,-42.16778948043658,-45.13286462187388,-106.19877227229176,-60.79595048982771
677,-44.85144894634082,-45.6278661474971,-97.64955751310065,-59.09907695505355,-90.92546886302115
678,-119.19195753395412,-50.60908433495752,-58.17144269474366,-99.75647048068704,-44.40678817886141
679,-43.24852818761073,-58.13248278955969,-102.0341477377034,-42.77873229428697,-95.53200688484692
680,-103.19572291281044,-103.48314259299852,-58.37957906145592,-107.2376363004176,-102.87504092196455
681,-56.57648628458348,-99.29193424534112,-88.82476452462282,-96.35790030773973,-100.78101145903068
682,-44.24884570849944,-58.29215192977654,-87.64638453444465,-132.5203845347795,-61.72433853645729
683,-45.07036317474098,-46.35443017907823,-88.88357978848065,-124.48339856864986,-96.10485204836043
684,-90.39644196585104,-58.148905620930805,-57.30960322708146,-109.79021114823854,-57.87809739982053
685,-46.79059107891632,-58.88236337402204,-103.24024916946615,-28.80733821780996,-70.49568904853811
686,-103.2181055751899,-46.29772347829945,-45.604590337867336,-51.923058534132736,-45.80458018431727
687,-47.24787895792464,-99.0853703591013,-101.53208520782084,-57.28626743399463,-100.31848418457957
688,-60.456646765392136,-58.53226069427801,-90.53261322855728,-102.68222395933648,-91.91469433692698
689,-58.51389620143365,-93.3759250176823,-57.62493907551372,-95.26389077998157,-58.47036312968879
690,-110.55984995349826,-99.3359687729184,-91.40829169799068,-30.47879477870859,-50.64295231545678
691,-96.40696972251692,-50.74135611737403,-58.54423364474523,-50.70149213751806,-99.25434302619115
692,-98.88736676169422,-111.1522396218173,-107.1922753698785,-56.0077005058604,-98.23647119825847
693,-46.09337269111,-95.40772220498935,-57.77006812132051,-100.7328641382491,-57.7661205860852
694,-58.50676092151505,-58.44532926249838,-87.78012037400796,-57.10191419221936,-127.38001012421466
695,-43.158678672280026,-92.11914939479492,-58.52832987699357,-54.98092935353016,-75.74991138069021
696,-94.5900129243781,-58.105980125714304,-129.81084662495988,-102.69270771028772,-47.57467964364763
697,-97.95395670995596,-96.37668114110627,-31.786194778353607,-96.10910993282764,-98.77665618947414
698,-96.9242748211078,-57.64799536465617,-113.55347248099578,-56.49187016577415,-56.76681016144567
699,-44.366177665254654,-111.2607867761624,-46.24906672234254,-39.80462439525395,-46.324616974928055
700,-119.78191310118692,-94.99641377670466,-100.21881834231768,-101.3885883648761,-54.04825442124347
701,-115.2225810351193,-45.48904681486209,-122.57468210978908,-54.10860057263976,-58.5631126505769
702,-109.21444618420982,-99.3589399354484,-74.4170523125267,-98.9106080503452,-58.32089584906454
703,-104.13625753881098,-101.42423744298016,-97.3750368081467,-50.53671916671499,-50.475429778569435
704,-59.74107870101656,-58.31648430004848,-122.54159855423808,-102.79982988476164,-102.95071838829911
705,-42.780525027700286,-106.39212029192596,-91.14171047113628,-52.03208805829884,-55.34677025872698
706,-92.15891445476728,-57.46229431294624,-58.1161201856708,-54.424543333579344,-44.001917759880484
707,-42.31455911733581,-99.77246293556004,-89.85517677948033,-117.94748066702962,-47.70680914396537
708,-120.97058467754418,-96.2714372621054,-41.3589354228061,-102.16202865127804,-91.55944480741901
709,-56.03178632040495,-93.38036603478754,-99.61921933934256,-99.93771691825448,-47.22365799208673
710,-100.52085440662704,-57.403835781583695,-58.33854526801795,-41.67233123342741,-86.30703868565254
711,-63.54959207227885,-96.57856668938264,-105.50797489333922,-59.96232759304904,-98.66741779309554
712,-44.08893631746904,-93.10633325996974,-45.7594157776662,-52.55627735959115,-98.77909515563334
713,-93.66581765200638,-57.34123966279759,-48.73360338413399,-41.36585960767123,-53.79747357764177
714,-94.78413153100954,-102.87684894889992,-108.56206496242504,-37.667570846926296,-47.44094458625218
715,-58.26556295735936,-99.10119365654695,-104.91006804307852,-55.94648992593815,-56.1979240241245
716,-100.9293580221825,-57.41729942596956,-105.6198455528708,-102.78807644943323,-44.44873188999004
717,-55.747364870336405,-95.1432200387334,-57.64712201740871,-108.79381910012256,-102.95901974393279
718,-95.8269818391248,-94.79633989492478,-43.89101468889931,-98.20389352372176,-108.68424613492492
719,-43.62217863598232,-91.05699372832532,-93.40858085213168,-44.24399091804315,-99.76604481616204
720,-59.28972152261871,-102.36403296112252,-90.45970918481642,-105.06710912854332,-93.77910703477298
721,-44.00388110110399,-49.599157744404096,-57.5749523549367,-97.29816135783211,-95.82651955914527
722,-96.4326359396179,-91.37645569082628,-87.19282897682815,-43.33541629144648,-93.9319942658692
723,-54.53600324827384,-58.833690777897,-48.20939467232287,-45.08404145101354,-94.61779974491802
724,-94.81061585988276,-98.75671722620888,-48.71128688952592,-43.50979866804164,-101.60440009693163
725,-100.11169332115892,-93.6110361193763,-96.23266401236566,-94.0937538764544,-101.19820543705386
726,-101.5939161363373,-57.270084825357934,-46.55436104904043,-101.20326210774356,-91.60427563876641
727,-60.37531873371871,-57.66284974981947,-123.63321181435664,-48.07722346151896,-99.37630326752797
728,-54.71479728216935,-105.79273110831774,-57.94026696853364,-95.24610094789584,-74.81196681713541
729,-97.8914308413233,-57.53282550669438,-122.98860760865291,-43.88528942516815,-92.33454065326862
730,-56.99519640477243,-105.56444785260072,-122.21246415516217,-97.39916761185556,-111.10616497328856
731,-111.64978778901296,-113.73634585604432,-52.39712846398912,-46.36336255085275,-43.379206623769534
732,-105.86400538664851,-90.80607896038094,-91.1357959082618,-101.44733953853004,-56.210515518533924
733,-93.93506685415254,-118.62999264785036,-46.30177648444182,-94.48176668665076,-93.21190666496523
734,-43.718876569258406,-96.94576882114453,-55.81765384792935,-97.14248767226016,-54.77938909935118
735,-43.962308952418006,-58.41087410338277,-102.39148417288186,-45.16157878329312,-99.33375965350152
736,-94.41900530835748,-58.10290961251731,-120.62685906760608,-57.31263336587189,-92.84286366441343
737,-106.72606092814324,-103.5090459926345,-129.6757702951342,-108.59243172926936,-95.53958087458766
738,-63.1572300261652,-103.0136218518852,-48.86059757864702,-95.7529588787547,-51.79718149339338
739,-67.7420076980254,-104.18743121438808,-57.69888295512844,-101.5715094196364,-106.57608622413515
740,-93.6001373889401,-44.67435351940024,-106.4211169805483,-43.15297929970985,-58.74568220937022
741,-102.455286773038,-58.02611857142415,-114.3909920330294,-51.89661686213559,-44.33600201155044
742,-90.8207256977846,-58.03895713692604,-117.00139832950153,-104.37900558641498,-45.52808992157733
743,-100.06201261787812,-49.98030830249715,-90.02405875221369,-57.13839747832559,-88.90156926807025
744,-102.06666848341604,-58.13128894537537,-129.68795438421992,-52.35802633739068,-47.63291209195573
745,-41.96949560917896,-40.9246603403359,-46.00040975358279,-44.23010564756706,-45.83402053752314
746,-98.40838168945947,-94.1592250377663,-122.63253290947549,-48.8147190943378,-102.36287745934597
747,-109.82178271602376,-59.02007028872696,-51.52084976261781,-94.81469817543876,-105.27167666574273
748,-55.003228106939886,-58.0932385607026,-58.6853732071549,-53.87289910199378,-45.87889689831853
749,-57.8909994625716,-44.19355486809937,-105.082857055118,-102.53412126294114,-56.59175953710421
750,-100.4181964546628,-82.762657885913,-58.29432050616491,-106.2696742412334,-101.20217010413899
751,-99.11601993381936,-107.07413058053216,-58.29274998510487,-59.666514578489966,-103.56894914507299
752,-64.04033066865662,-93.2268711415682,-116.98898685414174,-57.35646836138,-57.9637322018322
753,-43.96724995969307,-45.67011314126788,-46.859677559664526,-104.67520627471728,-109.28651371888868
754,-97.53890776653245,-54.12655950759663,-57.61567216527415,-96.72863646123108,-57.494089620664866
755,-111.51083521888012,-95.23958114626902,-58.20084212951327,-97.37456963433698,-104.4610613360756
756,-55.9555613895818,-58.12545579523811,-96.87389544876436,-97.64330229096522,-58.4218143993226
757,-102.23662381439507,-102.60061107639008,-118.1008642520331,-95.3359959626222,-86.95962802629377
758,-54.61537480214189,-58.27379704018883,-90.0652273340398,-105.5032800392636,-46.31802685612366
759,-62.12792801093962,-41.555617809327416,-43.86467587761197,-108.39894740035078,-46.90092903363471
760,-96.43622788431584,-41.62674872957716,-57.53727416212004,-106.52264225843464,-58.04102478093463
761,-105.953842857977,-94.21936496980716,-58.58921908274412,-59.230555374481845,-101.47875563274394
762,-56.19354974693117,-58.288846114322425,-57.33306052628748,-94.8273425880494,-55.348126841628556
763,-89.1405470803991,-100.51271519214464,-42.85126819428351,-55.24292464186328,-102.69664058323133
764,-98.84254705284782,-100.46418239874195,-44.50582396093816,-54.74725855491654,-46.504042019020915
765,-60.45331121852219,-101.65433785990784,-117.39799481102304,-56.05016481734763,-107.398812553279
766,-45.87328878775178,-58.35242120519878,-43.50379382600932,-51.44190871228906,-68.18542679708108
767,-60.02696007902813,-58.24636459777217,-103.73970543647228,-46.542123831984725,-107.2170519868656
768,-53.38049768584234,-57.41504875766061,-43.42734792548396,-93.06814945321037,-45.77835068087418
769,-49.33576460045423,-94.71955134998662,-95.90024697098028,-102.02404602574192,-58.32482677035786
770,-126.13387053236906,-95.00880966213082,-44.34397984266066,-58.7997972880362,-56.12448723335213
