step,run_0,run_1,run_2,run_3,run_4
810000,-11.648613060905914,-22.010847952710115,-53.4969853596541,-51.79113160425799,-27.763371490791126
820000,-30.44338474800149,-24.785252868124,-9.942002587028108,-35.02635366648733,-9.413604763448053
830000,-51.03520041821107,-10.220115726968444,-11.258192988619475,-12.179876923854408,-9.447134779674325
840000,-50.918865342251664,-25.247395469996075,-10.375888393761937,-29.405199380025408,-23.37636475054554
850000,-25.896609263846475,-22.939366982619013,-26.03600778711233,-58.63664104612416,-13.22151538287929
860000,-46.34946612171282,-26.24070085498149,-27.09301891642218,-45.27432412973975,-23.607493907830925
870000,-21.40489956152867,-25.4757498818005,-11.733164509806455,-51.53790850909324,-58.22093454491791
880000,-43.59939661522823,-13.369169017207737,-24.43857591442201,-12.36817717495025,-58.210348366819744
890000,-44.10150928693747,-9.521651287350393,-24.341821049076167,-11.177810498344211,-23.446800562192674
900000,-30.35758671294441,-9.33358624276959,-13.010922331278366,-33.33766858476581,-58.212858315659275
910000,-14.68395140862471,-77.0698507739849,-10.876217635579003,-58.63645222712313,-9.168282859248373
920000,-42.47999818808256,-10.435120735442114,-9.875749625038177,-58.636600831985625,-58.21583557485488
930000,-10.87090335462644,-23.27986779095728,-24.422299783234763,-33.85737204187445,-23.971277206813937
940000,-12.516568480448417,-10.167222513332598,-9.251458620964229,-34.148104628731744,-24.47251451694471
950000,-11.16485509196203,-157.53833680398716,-10.970687185979743,-27.37940227933896,-24.60679704569159
960000,-11.23638513084966,-23.805398224075216,-9.44853029783891,-27.231924234770453,-11.898245470917848
970000,-26.37525887578857,-24.97887898204074,-12.092007976596689,-12.891671626217718,-13.25663301267568
980000,-33.38608670149331,-10.45101403406754,-23.248853543417763,-36.74382769975908,-13.06732485025899
990000,-45.87012299314009,-11.896225407464495,-24.259184586170463,-36.36118341625076,-12.53741419974296
1000000,-49.094624030642365,-10.082918428254926,-11.102393987470428,-12.077690013752656,-12.088972792779922
1010000,-42.99029940674489,-26.454099670264696,-10.05666131253463,-49.10797707599662,-27.3082598401348
1020000,-48.37427214387476,-57.49921853787608,-9.750677683836722,-45.65670861794021,-23.865583708670236
1030000,-47.0779715346982,-23.51061364240757,-10.16787980366054,-24.358840268579947,-23.336614547738748
1040000,-30.471193582785727,-10.697349706638008,-10.324648840669171,-45.8761065052696,-26.439152979090373
1050000,-35.851346980999764,-23.737765771717942,-24.913490609595986,-27.43803196133508,-13.343839229829731
1060000,-15.024567731869585,-25.90655364420104,-12.50103516734922,-43.59840976680334,-12.118482885578256
1070000,-29.6234776605726,-34.07951154622259,-12.002938291592216,-9.85274416975443,-42.4240856466478
1080000,-30.63236864774847,-10.888226230347865,-13.400851253660372,-10.97030409095404,-22.58195800482703
1090000,-26.03430752885509,-24.74687743330448,-11.879072114230391,-48.50042647696033,-9.178919743015348
1100000,-42.39131169610732,-10.483928058309033,-9.870935767753968,-28.99208822660061,-9.272092319133852
1110000,-43.75405272236695,-10.187819837666034,-25.38713400020367,-11.933321840043526,-14.38897832026816
1120000,-10.701813164800717,-10.225770779055503,-23.27814781005373,-25.363383625646875,-12.41173833524651
1130000,-45.665740396348845,-10.015793302999796,-23.25544049981425,-58.63664104612416,-58.210224646809095
