step,run_0,run_1,run_2,run_3,run_4
840000,-84.03300466758928,-65.70992794303415,-58.33393149757255,-41.20698908074215,-51.38594427899979
850000,-222.1113040622893,-200.71853603706865,-60.70295481122335,-49.79171871089663,-32.29671122672041
860000,-51.52519708874948,-71.32077427146845,-60.82167246812746,-42.01854693176649,-60.18133887123153
870000,-21.482793449087723,-62.56669154114138,-36.18025980181856,-53.14557648400836,-60.559555296843214
880000,-85.53878566278013,-276.5649074936284,-43.71042639816645,-52.15866430722132,-37.25116272591272
890000,-53.15164502262111,-60.06777077722636,-43.83465689733367,-39.77246210746149,-33.07911269141999
900000,-241.49420123912043,-78.91022244941682,-56.84738105999806,-32.45630402158994,-43.144230302413916
910000,-242.4397107748769,-66.03332081918352,-43.91391783480098,-47.59414148110565,-60.18935219156675
920000,-213.99425886267235,-239.4797124910444,-64.52112501141487,-36.03804658707028,-46.386541222486606
930000,-9.128933344652324,-47.8859865633294,-44.157265828823554,-42.75404565650971,-32.11021019539911
940000,-240.7769158901408,-186.7296667093157,-35.97717840028757,-51.95001784764081,-46.99203175959798
950000,-89.0789059442696,-79.44641175436796,-56.241102187241054,-43.76089055161283,-36.886904298096404
960000,-42.9187966252502,-48.54726403750024,-60.21764931664708,-40.60985741612245,-57.8120918982049
970000,-83.5712867906797,-51.01904662669258,-36.41997203112892,-36.855512167577245,-60.98295235598128
980000,-262.1081155733877,-156.3585746035808,-36.478886469885815,-52.32904856388797,-36.86043075610572
990000,-53.73581039116288,-48.98357037729723,-45.61380202177516,-35.33237381482446,-41.7846106253632
