episode,run_0,run_1,run_2,run_3,run_4
63,-83.91511504769417,-117.48691281218692,-122.92562335239674,-100.27075961273373,-64.36131301431419
64,-92.40033850708473,-50.97538661258225,-82.82893147045536,-107.30923440597512,-57.24496541057914
65,-166.57649153838818,-60.44340266961932,-87.16454073306862,-77.1112547325082,-54.33010981765161
66,-76.25136001282168,-89.33278298182844,-89.18772202698207,-82.11711073565282,-50.21523713346163
67,-79.26408405573952,-56.78766525113464,-57.34967330005841,-63.20391337186183,-73.14603751917987
68,-236.32235577423643,-70.64828284330126,-74.02584895017196,-150.6312612928652,-97.16997016879446
69,-47.29566509952324,-123.4805103867424,-56.53830115626752,-63.357031869096616,-69.07355792420469
70,-117.72484815887344,-81.41281604611292,-111.97340104745734,-56.16799742081592,-69.21407363301807
71,-169.37650000055746,-52.54417575657863,-65.00808835454278,-149.7569504728964,-79.52805459663743
72,-56.04626685211362,-88.92296562134325,-53.47191025396175,-91.99053389293184,-45.1973815041229
73,-99.78814755474188,-45.03521167655205,-79.5049648091365,-91.6658892212933,-77.4057140399695
74,-70.18122233116407,-87.94428447358503,-50.89641573617183,-94.62385283395264,-90.15555528327044
75,-75.1834780304817,-50.52743917751745,-69.38651146569438,-158.42049392770295,-126.50596638718986
76,-272.3576318686081,-80.05395750369931,-61.10560527585973,-80.67638012820932,-103.82561156700875
77,-66.55525005879099,-188.87973540273407,-46.20540933570065,-50.34034944148159,-81.81405030455721
78,-81.19881495722794,-117.4937608597939,-78.73541474122646,-128.76136523142372,-75.47350658758876
79,-58.72541959783564,-77.23061766407265,-57.47933870272799,-147.62777002769093,-86.76617139894131
80,-82.61203998451089,-67.60524348756647,-141.84990347573202,-65.40976733335681,-77.4271006212846
81,-223.980872331024,-102.29788759491272,-48.50648063729093,-183.25129473554085,-51.59496784938226
82,-67.5312197397495,-95.15422982195332,-90.99447927192617,-175.13668077421391,-87.12844403388718
83,-108.25912810863623,-157.00768653287597,-117.69033648546946,-56.27197509596532,-57.1688344253179
84,-113.6784661023859,-182.2969737241334,-159.4988392654193,-82.94876195660778,-79.87198164946614
85,-68.403292477977,-55.99742827228344,-164.6418144670048,-101.21045860712069,-111.86190976993176
86,-93.4756132408916,-45.28501310041121,-71.90139016155717,-80.33710788529477,-70.09259578759995
87,-100.66260646245205,-120.76841380324753,-181.309433191617,-85.6904216315482,-83.79161235488002
88,-55.8697433735625,-128.91912357155994,-75.35311658508493,-66.84020269869903,-102.33474813766217
89,-110.25422058296994,-124.8048782257414,-74.22138396736696,-47.9150574391006,-104.44958795980526
90,-47.63534124904564,-132.9605479585952,-94.11951765595,-244.64575298820367,-111.8839768121176
91,-194.58680063899257,-89.32500623588083,-255.64690817314712,-49.94826736294927,-130.10718639302505
92,-57.22757851987451,-97.57512489766717,-75.04057011432064,-204.9816152025474,-110.06728689455659
93,-72.54494641096784,-78.12641619073361,-171.74736312193713,-171.88467730465655,-158.98868443207746
94,-73.96457557278421,-78.12082019902793,-88.89592177302511,-59.16563575706896,-141.93190160132053
95,-111.93916435471316,-142.48267248499255,-132.1930570866313,-57.96906041980517,-93.29242747721631
96,-209.4727887816591,-138.02266551595886,-198.68621704663977,-236.12527131913092,-232.96891252938858
97,-96.30788028845916,-180.65645568954625,-51.66740714506115,-74.9586596022784,-78.55458544119637
98,-184.48220041830243,-74.38694888327625,-111.25845209941622,-108.18328607148692,-72.41441638918857
99,-64.1408514878423,-74.46744032790949,-58.3020763778554,-136.0069977908032,-65.74251296642163
100,-63.75207553815676,-89.93170328353557,-99.2880534833774,-60.2022622439755,-59.11952160389081
101,-68.12537005640104,-108.05937214629088,-60.00812359799548,-104.17374125879456,-128.91335314396304
102,-151.9653723958284,-154.07362924708613,-68.32626163321044,-60.40594530039358,-193.22656120908476
103,-127.48442919555605,-69.17978575052993,-128.3018444253746,-111.55303979897386,-90.85443093737027
104,-148.330980035457,-117.03280792605506,-59.27202006032292,-69.57514840870142,-50.676113675412424
105,-82.60798110330369,-92.65638058835928,-86.8973289313441,-311.4397510724282,-50.0566579607094
106,-78.36070134322671,-71.49360142242715,-75.91412832483306,-99.81923834221124,-108.47073370537674
107,-65.39365739034565,-91.42683655433748,-67.84695084195023,-242.076622469384,-88.21202346686474
108,-121.01867326963443,-297.27686444384426,-48.388664583023406,-84.32888231673411,-44.47441096202731
109,-47.44010485125578,-66.79219891424547,-92.09411605845992,-60.32732202498219,-138.7846326033028
110,-63.80895189689269,-127.2965472879109,-159.7005916503414,-89.71945740549941,-133.70465357496082
111,-75.39644020579044,-132.7243853148566,-70.09559070394684,-68.36343963672684,-83.85230960433017
112,-87.79213482799551,-74.92888656492133,-67.0432843250372,-48.13605754449073,-64.06699304155563
113,-150.2873890546266,-130.52766721861514,-62.18753391829796,-51.72080224284759,-51.061229826087086
114,-78.39403293814712,-109.3069948490872,-54.19924784653269,-80.56346419500952,-152.09376140370256
115,-106.94794508700448,-89.62054548647322,-121.39921066353568,-118.91117526705628,-111.56439601281545
116,-120.51904294479436,-94.09915883969003,-92.00008289595311,-78.05062532480892,-72.58505763025866
117,-196.30883129980083,-241.5443435887448,-51.69999904365456,-93.40954708972356,-80.52581807241793
118,-58.54495015464949,-83.31787313380872,-86.54713016475881,-145.13341846371048,-73.27866824481207
119,-46.65095205171589,-110.21988493553962,-57.83908899523986,-76.12864430676697,-87.58061173342489
120,-50.6996076115539,-72.4526155822467,-58.45353304845898,-74.97714098542816,-69.8467593732052
121,-49.75831300287703,-114.25651651434508,-60.00681068620581,-230.6896444596347,-78.612833090589
122,-69.30516515259048,-74.72410798238182,-85.59782095849026,-78.01100652791031,-75.3666529966427
123,-85.40529148459338,-61.12544390251665,-146.23982300145568,-109.65707483335116,-103.11518177774596
124,-215.05088763056887,-70.19960292221026,-77.01670444435314,-61.2168315308175,-106.60639554637905
125,-155.0857394093165,-84.73591615989798,-72.60701205809895,-99.14511233332304,-161.22048469244305
126,-64.49442891687448,-118.27041262978724,-76.66888362307209,-97.81790176148743,-295.68210653491326
127,-71.95793398847917,-81.67977283642249,-130.50960542357595,-100.85784708277976,-46.470886648871485
128,-121.8840518615271,-65.85873429664699,-108.602974172077,-79.27919195528048,-102.13213845140103
129,-197.30745495152536,-68.44841192048276,-69.11220964465089,-159.95998663275276,-104.75012742649542
130,-49.00757922809885,-51.60401319898101,-126.11777931891388,-50.47531345290075,-109.47600883475326
131,-64.9980333509422,-48.58068716214552,-104.73252855740404,-68.68268476879226,-59.02069333116361
132,-46.345298879673365,-113.17980417836068,-112.18934937107016,-99.20881769211832,-163.50101721525812
133,-151.87857084245593,-233.52924752963,-94.46493666324352,-80.87116740082419,-66.4596627303661
134,-103.5826737389109,-58.15597481098751,-111.0124646030353,-84.42477849143937,-103.87424988185157
135,-83.61171556635314,-51.57926015779486,-51.29966433665978,-108.5287223264148,-114.84521344090189
136,-83.11361277705527,-48.02118231398606,-72.86067804321527,-148.38798339361978,-110.25812623055432
137,-155.797827719843,-51.07064003632283,-80.02471197863639,-141.5578516356059,-91.65180179219551
138,-72.6345646685077,-288.2751826870144,-51.1072454639682,-61.14441384168907,-52.22299640254616
139,-174.80718442239757,-54.94820343075373,-76.49778682703787,-146.40319451773246,-142.32931967410317
140,-67.72058179651935,-77.3692686218417,-80.9715848869111,-230.0366314395212,-169.092304361485
141,-58.186544366713306,-99.90755212238392,-69.07109307084332,-62.11678938177734,-210.90923889758918
142,-46.15251111567342,-51.91918835291638,-185.73561449290648,-68.89249233003238,-107.37852680347316
143,-104.04894910230766,-157.28551195024025,-116.175155773009,-65.96043795643226,-172.97124715942016
144,-115.52256690304044,-94.07466042983556,-91.563249053407,-79.10325389793336,-50.53206649841849
145,-160.76444376539877,-78.39553039758115,-232.07028108576003,-96.03933838466772,-139.03757814407837
146,-76.187597276248,-73.30418388289915,-87.34862114829906,-132.22424869291183,-180.46527228710767
147,-45.36930070165002,-71.82120477364577,-73.3072645775874,-202.80616314199665,-69.86051054424408
148,-90.8715493049467,-63.45697848865896,-83.30318892332676,-86.54029501126577,-73.61461165607867
149,-171.5792877254919,-121.9924436359098,-69.98208671633168,-116.28743144579356,-131.9718155261217
150,-54.71305647388756,-105.62312731356327,-80.21668384735233,-135.49648105349374,-136.72634569961144
151,-78.66911224494744,-222.36930043789224,-53.74653548221839,-49.04825256075044,-65.63112761235524
152,-54.770179794515805,-112.14004210963122,-65.8923569640563,-55.90967863011616,-62.949131096569445
153,-72.75873269966107,-98.8890589740164,-59.86082123247371,-158.86230690116057,-94.8236494624779
154,-264.23488555949416,-168.35941437435957,-70.1411705791127,-132.67318303065107,-88.20331798880247
155,-70.61477926139632,-98.15840103352572,-106.38206572877968,-48.996675432828994,-98.57861310377129
156,-111.48025459522,-69.97443876652062,-88.25843703750417,-70.02692823383245,-47.329241321212734
157,-115.5119797205426,-123.8975447986692,-88.9358113493752,-88.84679198660547,-133.140565306256
158,-70.1561338347854,-128.65694671171434,-184.9746223583961,-90.0917245724636,-102.40470998176528
159,-84.41539683637652,-69.61470808016819,-51.026049863323,-183.51773557998047,-64.76922958910961
160,-108.53282345951828,-162.12099544495612,-77.5234736291998,-97.84159678804792,-87.01331223363073
161,-49.219717601712034,-76.24548722111744,-110.46941748706018,-89.90794887798337,-124.09749558704027
162,-75.14120965945155,-50.96473788573546,-157.43102205788517,-176.6202432656257,-295.499959441314
163,-256.13731537172333,-137.98581410997832,-98.3884168709016,-49.952154981863046,-68.5967730735139
164,-65.18450965827546,-66.22268585757166,-53.1251524802854,-130.32821797929273,-150.13324083422435
165,-79.5661927292593,-67.64680596571976,-137.62934621703303,-64.82111046446131,-67.17488692308588
166,-106.97949290981876,-126.7638176744637,-47.248388865581,-65.2352219233244,-63.56321627589293
167,-87.33779996864331,-76.07275283949032,-49.33610382087991,-93.00971730380408,-163.89706710204032
168,-53.03289938775353,-73.01516296737363,-125.81174454514752,-171.01667632184632,-136.37453424710495
169,-56.58945450493614,-179.34896666896623,-92.14283559406336,-94.17149391521312,-69.28321817786664
170,-116.3753140724086,-88.62409869314604,-79.98858613419785,-57.88381942875709,-235.63645942281573
171,-88.97439198635867,-230.13227038198443,-119.85754870176982,-46.79744894250877,-167.47629593942978
172,-119.10962175726485,-110.29486592007784,-165.6667231389956,-69.38241821444707,-63.170182692095054
173,-146.0785708045228,-58.56351635471084,-195.57585793112256,-78.85266599229084,-163.5221377391085
174,-76.00817641649553,-176.48357285566232,-121.55854113341331,-53.07133925682795,-71.11000217979068
175,-56.35688263301135,-54.81014831468191,-124.55317714043298,-167.59338855035182,-117.62787952346346
176,-88.467395518324,-48.59228763747823,-68.59911079083741,-136.47741282537004,-51.87481392366864
177,-108.98377375012794,-105.86109685866832,-93.634503409043,-114.76465266078785,-199.60464237952854
178,-58.65331117203972,-176.30821139186537,-213.1373843299696,-208.22379428239336,-87.252586843202
179,-103.3173289747335,-71.85050079754048,-147.61407758517493,-278.66110072403853,-76.61590895408985
180,-133.60790116740094,-57.50056092773738,-123.41376533048924,-81.73834227912526,-119.02905160009792
181,-84.42979848812358,-55.96551123236206,-129.27761231415212,-82.4542449533937,-104.49829651012205
182,-60.65050377749122,-76.2116140702494,-81.82939797075093,-73.69975763454966,-53.636269369689145
183,-72.19970220407679,-104.21564692927754,-62.9066321593062,-51.25710244180112,-73.56097777289669
184,-101.66152503575512,-83.41257397407634,-106.2655947039683,-53.75206034335312,-90.53192933603393
185,-117.86933887688816,-150.54485851427904,-98.08410062900452,-80.06450627247328,-65.96726134374268
186,-168.37396723943604,-94.06159455366677,-160.4643512153862,-106.743037198397,-186.90074435535473
187,-73.01364503855463,-69.8079951715223,-104.2176490277308,-128.24096772294692,-70.3801038234057
188,-47.049031286952456,-48.81124128773014,-112.59139922982692,-100.05333873722816,-179.1242406913078
189,-118.88108745695368,-92.8552658750223,-310.3114832673708,-46.844237485787644,-119.00398078596878
190,-130.72691990757403,-53.96392011875352,-96.59615609429356,-82.1618943579292,-58.139253158750066
191,-125.2254777418647,-52.82541090337147,-111.06750537546604,-97.46529724989142,-106.21857659059414
192,-137.07195776330542,-71.1625537923573,-96.4922965716172,-136.03100337618966,-155.05178028546126
193,-155.51283071736106,-70.38495105757255,-187.88208341199456,-78.02303213910602,-116.06756123790831
194,-65.13654591237255,-113.23759453771144,-75.72875861672053,-93.07896940849491,-195.94434883685807
195,-164.4965903101618,-82.8979807793658,-281.767893108648,-80.8195971136651,-66.73169728207722
196,-67.137775461319,-77.21588947589893,-48.00018615507175,-56.74556648404065,-53.91880360440096
197,-91.8740937112479,-99.34759090079784,-122.02489237927134,-110.63760091622194,-138.44237266794912
198,-75.19860685200237,-64.6213585699534,-264.0239689687899,-96.809474539413,-63.30305166187408
199,-93.98920152545156,-74.73066783077174,-121.53946093387071,-89.59524694220539,-199.5076221282442
200,-70.92589790855735,-166.5282598175522,-102.68918331996088,-160.64508626203093,-118.61746581125247
201,-109.3726450667281,-88.85286417192283,-66.89750522395717,-68.47023911708074,-44.92898786815035
202,-72.69916672869073,-71.66859902216453,-108.24562230193098,-74.32691155539206,-85.81315911773272
203,-182.04365300542028,-166.56562891015932,-80.2221612882527,-174.1291299356458,-74.05088398678625
204,-54.67647207414177,-82.1789748193058,-104.84023951250845,-108.146442417082,-76.41109980152677
205,-129.54401867341335,-196.45598664864136,-145.28849733837703,-114.94919644932952,-108.40821698916523
206,-62.93403673647793,-80.1459518414507,-103.09017667170048,-48.083727210052615,-66.75662532644114
207,-207.09045500662745,-74.27843922725339,-66.80010076814831,-190.7885595132671,-54.46811664088709
208,-62.482321938949774,-104.21018237595254,-92.8784553914156,-113.74667132380053,-58.076049815811494
209,-49.57272211683031,-93.19715887295558,-166.01924898293257,-97.76576018239604,-64.95926356944807
210,-74.98820518415306,-99.0036317005686,-44.34364860761671,-231.9922710681693,-96.22481212147154
211,-158.1703944004056,-112.81397582307348,-122.43260278198518,-77.6070457610848,-72.59824674960274
212,-59.47458469465967,-177.91314563215218,-84.96787329761715,-67.11939672155681,-96.8323637173107
213,-82.77195927020321,-80.96654753574225,-121.87140193601664,-202.55067622866133,-145.60221301390834
214,-123.46681760701804,-56.27940709293544,-81.7712970224349,-89.5698829072249,-101.3843061382004
215,-69.83041859088095,-77.41441286063915,-84.25803215631177,-72.78672378489452,-198.2252161741623
216,-80.26159649076206,-227.61541568796244,-86.95904108871525,-104.19970000010878,-70.05749192161548
217,-95.78514102734044,-48.88964813792101,-64.63474024989029,-60.32433484543948,-141.25256028808502
218,-114.40010084443604,-178.35108159038558,-74.1393882096235,-100.78216409507311,-76.99463367478643
219,-271.55007535414086,-114.1976956742561,-68.26035301324896,-49.77421340780022,-179.20446568225728
220,-45.52624575612374,-75.16123304833147,-138.26333117980494,-51.04092370608423,-155.85017267766494
221,-149.09607966971342,-124.97887476661876,-124.6033503821702,-48.84539825597903,-124.18038707133147
222,-159.82957319808983,-111.46714085445868,-348.44220160424527,-139.22176372694287,-140.5207599987305
223,-69.51705832853587,-76.55284484315638,-47.07946831171373,-85.5067128856368,-46.53348532422525
224,-111.84030453022832,-72.14242949280181,-55.7170845575675,-57.53419187214752,-115.12732595149373
225,-127.97755425932615,-84.65156488247894,-69.30462637187773,-90.67402910396444,-79.20617767384867
226,-51.781675193675845,-65.24676685279726,-64.78125687259386,-76.23010029750282,-121.69861209142842
227,-133.25313544566984,-133.86775962577082,-266.3818715639252,-69.27819884436397,-62.591532867475166
228,-120.761108051006,-61.84272856594545,-84.47077087252477,-54.6356681957873,-99.91984275043325
229,-154.66816180257754,-54.95072799310528,-81.21918767545344,-142.57616500596703,-159.7770674943687
230,-106.70783282083606,-54.743905689217314,-57.404193009832525,-52.68444533324571,-65.21622814618608
231,-67.10688190985762,-106.26848713762764,-65.1828388641494,-53.06444669535816,-193.12296971123232
232,-147.63955171044012,-46.22507027646385,-96.99292621580778,-119.49832012102604,-104.14889810099879
233,-69.21979836334535,-125.13943107866724,-72.5690132519246,-173.30135817325237,-192.8894269402101
234,-75.6023566736653,-51.63823816398556,-68.3416722851714,-77.89143749056066,-201.47800570766918
235,-212.9446778707509,-45.99607353064685,-47.52567983268448,-114.82726139476344,-101.65259951317819
236,-52.82837835807304,-88.5950620622853,-332.58549889820733,-73.00172753488422,-55.322302121971056
237,-73.190782353697,-45.14272975844826,-71.46431816473572,-90.11515995812628,-80.23960210039402
238,-97.99540593074543,-68.48538541470681,-331.6143312374856,-129.84031078540175,-84.09094081103271
239,-80.83709756635591,-78.5090623755512,-72.24860716973512,-142.3935655621299,-121.09488395372063
240,-57.47794135802299,-92.51145170508347,-246.80368235196588,-63.00575733879887,-52.736752014482676
241,-101.43316677584076,-48.31831443030436,-62.67767988914551,-99.50343699980736,-72.87874862709842
242,-61.39266731411962,-55.04008971533163,-148.18442309231273,-111.12821483357608,-55.23624340268103
243,-73.31960842675426,-92.41818316025012,-113.72707687517368,-101.4321531837169,-60.46752690799109
244,-88.2712222829257,-138.86608926634426,-67.60206842136765,-69.3553449811869,-72.73174428316077
245,-48.47189319085582,-262.6595949340533,-105.42663743362718,-59.44289858635938,-219.43856568228816
246,-79.66851109523733,-116.19843741845428,-108.26300858307752,-73.67302386182932,-71.95926728304
247,-74.56083039169661,-107.2145885478456,-73.10813200888916,-71.10135777903673,-76.78903563919717
248,-68.20863721283004,-159.8722255199354,-171.82235007750452,-108.40935649830064,-148.3469810210795
249,-262.8101275438007,-140.74539048917006,-56.38042496056066,-64.64723063349325,-57.54096882465599
250,-124.89443079769676,-102.44264457215328,-95.7864709218566,-131.26813214273483,-149.36897273319806
251,-170.73781435813447,-107.33146483689389,-86.18893523400207,-129.91747942904175,-67.30064232329636
252,-58.41782730934372,-55.91100779698286,-55.95917044397546,-49.20174589594839,-144.69882127553404
253,-125.49478910670574,-59.63667425906188,-145.32601413509286,-88.90237181603304,-72.68481312883625
254,-53.89299932571649,-109.2815847600271,-147.38481602293012,-68.8496882606614,-117.51973532280229
255,-76.34408828174425,-124.06536813937556,-78.48103398299969,-89.60632195683363,-190.30735298029322
256,-153.90579180529755,-103.79904556364384,-54.32596430894995,-47.54911160428446,-111.45978745164872
257,-65.11344072677299,-137.47445872040387,-54.48309345105531,-83.02620056048072,-61.55965677148727
258,-62.98455642739636,-76.83126524962785,-146.7788906839464,-51.49221569471456,-130.25457815111315
259,-121.28635955854446,-154.89961384314478,-63.93182155094422,-105.01245322283492,-132.52817957312377
260,-208.9115649439985,-60.20655727098411,-51.70366665923888,-89.01659150763894,-69.6063722919064
261,-46.94974439177386,-113.46496884190503,-196.4044722941645,-111.4699768729942,-80.46062777748327
262,-110.32152474236396,-110.97023273751938,-102.76537762282224,-70.136508269875,-118.85614794116802
263,-58.22867854695845,-51.35997571347779,-124.14328717023636,-77.17843777619802,-115.7316123712842
264,-122.60558715217088,-86.79312308158654,-106.53266803033073,-93.92881675634858,-61.638025988703006
265,-113.7775684005576,-211.01698971675305,-66.00979528677415,-135.9566511063913,-92.43470771813307
266,-203.14056932770453,-72.68841769883078,-101.02644421722356,-65.53990476285594,-51.524909413970015
267,-89.36096224705963,-122.18908200811248,-163.11518532633153,-292.85785736577657,-57.82049800151013
268,-88.74654893354537,-162.1635469645476,-209.8169187731344,-133.03848947385922,-86.56885199396206
269,-184.32846776910625,-52.4879807638162,-82.47322810431695,-78.80237506927708,-228.82055214056774
270,-104.16891898301628,-70.69194076433911,-127.324507945416,-73.681557266473,-71.51386044508399
271,-91.3960276109706,-60.77240855177296,-92.21629628620992,-237.92569344204355,-83.10669295366057
272,-70.04723581697164,-68.41700044877075,-56.05681261801829,-258.8951997157416,-81.08991176825043
273,-77.20068001689074,-129.91177235188766,-107.38191504954564,-71.67997972389509,-50.69360532471425
274,-50.057908960072,-57.66244748558248,-70.51824279213741,-165.2737931168777,-70.9407071712381
275,-161.4995522389704,-150.66941110178652,-68.77910932019101,-185.30473388597267,-48.4012083345858
276,-70.75737063170422,-71.47477794630001,-89.78238366323141,-139.1158925598397,-105.60593724608907
277,-78.0581110402083,-70.68171800927401,-62.67120253693801,-51.8911361946483,-70.80093095610455
278,-80.58431222101363,-155.88417338240865,-118.60175415632646,-197.12340544969985,-65.31977370907659
279,-53.30669625822819,-79.14463522662862,-76.68996256492032,-72.3320578691613,-63.90174925035498
280,-124.57450311901091,-72.83853855532138,-51.70015663646694,-76.27589364861136,-57.98210568710022
281,-65.75065109618802,-55.4632395483322,-54.49487092682211,-74.58045937113451,-78.33044121811135
282,-65.99606112535663,-160.28339465486982,-165.56332889060033,-94.844173941118,-48.40230582126718
283,-67.36990823444046,-80.13552889140335,-70.71244063894997,-56.19354281532992,-66.19136884925032
284,-71.47966168372895,-196.93383030505524,-81.46332816357057,-91.19253527460624,-52.27829138881356
285,-74.06597007776563,-49.18510045386946,-280.630402704138,-136.02737478691444,-202.576522338824
286,-59.10286859429971,-160.06965828936416,-88.61240502116527,-111.64488807473276,-192.60929843237574
287,-49.31279084106319,-115.62449403076911,-55.81868799509591,-49.01771630663393,-109.49508070388156
288,-57.45588119548899,-125.4003849588247,-192.6891556658612,-49.16532445528115,-79.20652216196342
289,-53.55898277048354,-50.1208180795857,-95.08453676837264,-68.36072212646393,-234.99739973077806
290,-113.58747439169444,-109.6315156602561,-56.52117895300741,-111.8559894927662,-49.147558671702555
291,-76.74606807212554,-49.79827752038366,-86.16752499557991,-98.85539963392424,-48.93415098218503
292,-53.55991391695491,-109.9087458143854,-86.54938015376287,-199.82254623421187,-94.2852055485387
293,-116.26205971975584,-185.4996052022826,-55.34484311509233,-78.75248696974336,-110.84152886097411
294,-269.9290989172311,-113.14383824951544,-104.00884517166278,-139.09295199619316,-51.629911747559326
295,-93.966264235939,-83.91784653954656,-48.86947908626149,-52.462187604591776,-57.48060238654894
296,-60.9739571068165,-140.44687517789015,-103.68256850312336,-79.52942139479853,-94.11937794478462
