episode,run_0,run_1
5813,-45.119112757145146,-32.008057811401606
5814,-28.983499727387084,-48.130503618052515
5815,-30.87128034927528,-8.664870158179445
5816,-28.028578595524923,-27.30659109218968
5817,-28.185964673307776,-9.89309011829368
5818,-29.068213305176847,-29.833719200309474
5819,-27.994014483167184,-26.698596591934518
5820,-9.9177287346387,-26.83943512541655
5821,-28.78294933579173,-8.823494056921616
5822,-9.965116518119997,-10.470385612701833
5823,-33.55407771477212,-29.875855311817038
5824,-9.495612361812146,-27.895241311123023
5825,-10.277757892018489,-8.214247370073766
5826,-29.04514015177872,-46.07711115183276
5827,-27.71606159963735,-47.12685589910176
5828,-9.487362610803617,-31.580521912033475
5829,-10.14874297495555,-27.70141050281072
5830,-10.356146533204567,-63.99661777654141
5831,-29.91373213283171,-10.626660098268324
5832,-28.91351689104382,-8.494329474317102
5833,-27.38124678678316,-8.838003761552928
5834,-10.585349011084732,-9.53565323922749
5835,-10.036947155370644,-10.171358417846788
5836,-28.241241094103778,-46.20584698176472
5837,-10.1271519519967,-8.403468472212937
5838,-47.37853304374013,-8.350371518544684
5839,-32.166664047588256,-47.20060596902428
5840,-31.20910919795505,-28.01848712729321
5841,-9.846529196579857,-31.237871997491286
5842,-51.019353684722745,-27.13805307891989
5843,-9.444043406218414,-9.03001101118356
5844,-46.21342706792169,-45.92804244339635
5845,-31.994656876368403,-29.015297108233373
5846,-28.863990226615087,-47.26964751288561
5847,-48.80374889145878,-27.92750418836419
5848,-27.055453373709074,-45.93391833710761
5849,-31.05237748001266,-8.872901425288946
5850,-49.49792406515744,-29.134845433478553
5851,-30.1266760665482,-49.57491601671296
5852,-9.188771657720418,-26.839044802903846
5853,-9.729153715967698,-29.829030364543897
5854,-9.95734541505482,-27.848151741214494
5855,-50.03063963330665,-32.33085323582683
5856,-45.94567613955974,-8.009065993339462
5857,-9.847203233612223,-29.991711977389986
5858,-27.9645737438852,-47.94465434179317
5859,-9.884871653219482,-8.708384007892146
5860,-9.966507788426648,-28.166056027456094
5861,-9.273728013045398,-28.344693507340715
5862,-10.284456698091386,-9.989698393917315
5863,-8.561782565417337,-30.310588217836
5864,-45.68967723660248,-28.05875375448813
5865,-26.79657688459757,-9.149475320360674
5866,-30.41322860841081,-28.595864783308024
5867,-30.097773437252588,-28.374435377812212
5868,-33.00883947929082,-10.674538950948946
5869,-45.25972746274652,-9.373093133109771
5870,-27.656351989947016,-29.068471201944927
5871,-9.084463977421276,-10.244055566560599
5872,-8.991227138652889,-48.79404448284049
5873,-9.309757090429358,-28.460782636254038
5874,-29.586949390388035,-28.315294518571335
5875,-10.914490910105132,-26.802518545122087
5876,-31.780923271164685,-9.721951463703315
5877,-27.30263281873149,-28.210425534978533
5878,-32.5933276282428,-47.81800973173296
5879,-10.207729528284442,-28.264532625401518
5880,-33.023778345829314,-47.2334687718495
5881,-30.389951886891662,-29.947351789268367
5882,-46.18516109222796,-28.19063546811881
5883,-28.884729094805927,-8.363438343691247
5884,-9.46614097464244,-51.952380756759666
5885,-9.952624647088564,-28.309300052383712
5886,-33.24729580004712,-30.156417193834486
5887,-9.901646526865646,-27.693117275685598
5888,-10.216870248412528,-9.469308248956713
5889,-25.341050982768078,-10.17527982283984
5890,-9.66899400526773,-8.93667728369394
5891,-45.05415035177319,-8.91620174945801
5892,-51.423766301206165,-8.48771616698679
5893,-46.1516855758273,-27.483237663809042
5894,-10.349948073053662,-10.541220182937732
5895,-31.44018465329552,-29.872648629893995
5896,-9.494925899496218,-8.559645239552168
5897,-10.629358316822568,-30.18025716929464
5898,-46.54396919534126,-29.16947194714981
5899,-28.278656445070624,-28.465085461681387
5900,-9.781341556506336,-48.19580673852121
5901,-10.364937543454827,-9.067135410333306
5902,-9.372710797766642,-9.720893412277833
5903,-31.70653414632448,-9.56283541512622
5904,-28.333016347993578,-26.82200941719277
5905,-27.94073176462857,-46.977602666883186
5906,-9.382149737185484,-45.438035521084814
5907,-30.66954361969661,-29.724223987313426
5908,-46.76367489464754,-45.54602688935785
5909,-10.140942822084634,-9.983949318457487
5910,-48.691660051122426,-8.335129869910718
5911,-10.578175136328383,-28.525921979338715
5912,-46.54466574155968,-27.75585785078535
5913,-48.75590714763456,-30.979571178169742
5914,-27.76052463560948,-46.51504034326898
5915,-30.710430167448504,-8.811387980099273
5916,-26.124846528576263,-30.028374068361632
5917,-27.311991374591567,-8.84877665289014
5918,-28.14289262505788,-29.083287628526868
5919,-30.53207977517697,-27.717444595967162
5920,-27.58850780647333,-26.77869659746088
5921,-9.755849433409042,-32.47701798259559
5922,-29.107310144022048,-26.23615325412547
5923,-27.503759280980173,-8.823229740020283
5924,-29.404337568959484,-49.060887923635946
5925,-30.906166126592197,-9.33563654418979
5926,-29.16413290163261,-8.993815281254752
5927,-27.11439113888601,-30.324999413430493
5928,-29.78190304783943,-8.842127692709749
5929,-47.52214035936169,-51.629644646452235
5930,-28.469472976022733,-29.058207846842077
5931,-43.72166742167103,-8.952925630771517
5932,-9.260772611142054,-48.01951814421517
5933,-30.204061670454838,-28.649334581027645
5934,-28.02299225518061,-9.139918472947043
5935,-28.16123799377061,-29.993308613380034
5936,-26.602569571562007,-8.65692218723065
5937,-9.930365843706454,-29.009580704765828
5938,-31.909178861413995,-26.807165511295022
5939,-28.63285406734744,-29.506152807658374
5940,-25.767654619465915,-29.07400681291215
5941,-30.336992336008024,-10.299408229080564
5942,-30.453808334990903,-27.499192295358604
5943,-31.246486360228754,-8.990543064436865
5944,-27.93265464577618,-25.444562986376432
5945,-27.910920222527675,-9.705798311556054
5946,-8.9567287060049,-11.14363959636553
5947,-9.858394284944096,-28.17600889869292
5948,-46.4352982765236,-28.1309418123137
5949,-49.14374606644071,-8.451344868456165
5950,-30.96493639472485,-9.357028915416064
5951,-31.20011260807597,-8.230307116190362
5952,-11.38449806216097,-8.981606685053944
5953,-28.98477705801969,-8.517039252313161
5954,-53.49083347065751,-9.021349753670737
5955,-28.201306642585525,-32.34323566348314
5956,-10.121536476508178,-48.33394864352781
5957,-9.67096211511173,-29.478358275170468
5958,-28.05825292839293,-28.928144002126288
5959,-10.377555148241957,-29.24719868373598
5960,-32.26377053616778,-45.36258954173711
5961,-9.455530984634374,-48.84422791327849
5962,-9.556915121574873,-45.42238176089025
5963,-46.110792051664745,-10.093971487925574
5964,-48.004597829190814,-10.957124395840351
5965,-49.62005157045632,-27.511385466389306
5966,-10.874058729767704,-8.925558371049688
5967,-47.489434165036855,-26.87165132900845
5968,-50.47889026261925,-8.801343251235421
5969,-10.549279115223417,-30.764330296951186
5970,-30.35809724277824,-10.143459082125723
5971,-29.262423223937773,-9.04500594818007
5972,-29.61551335931969,-28.422314664014028
5973,-50.17300187795682,-27.764744364553508
5974,-10.13564246547221,-10.932185329336175
5975,-46.69181448351043,-29.694941362843913
5976,-46.36892756474252,-26.498258642196927
5977,-27.6923236925845,-9.778706517140147
5978,-10.11153990372609,-46.22574074894561
5979,-50.416260649914655,-28.96327559816574
5980,-8.800976369250579,-28.418755188008276
5981,-30.34532121852896,-25.638534149071653
5982,-10.364544210711786,-27.82773129977409
5983,-28.16359491054933,-8.654426482730738
5984,-45.3124477773763,-27.309089580324002
5985,-45.30618704337251,-8.650344795495116
5986,-10.21303459795786,-28.833938498244315
5987,-9.524782010240816,-48.86060631627233
5988,-9.563079979603728,-9.076092904300452
5989,-30.457453146403008,-30.17950790267325
5990,-9.395234929836532,-8.555722188658013
5991,-28.288437190162607,-29.139585174566434
5992,-28.80012346528071,-8.854580693321664
5993,-47.01106942426373,-48.13237527583822
5994,-31.489691228592832,-8.887834287622567
5995,-30.897511792420477,-30.254542540522944
5996,-10.35639741380822,-8.14932041588417
5997,-52.97213720361917,-29.877946754498062
5998,-9.956065659897972,-28.8096750758807
5999,-9.84937740043028,-28.713407280348992
6000,-10.000170022484207,-8.862440737461979
6001,-9.599245020856475,-28.223397157511773
6002,-28.21013985849193,-29.253020521973724
6003,-8.832703911656742,-46.19456775002736
6004,-9.603872731184284,-26.98978981610282
6005,-9.700489682594627,-52.75361540617656
6006,-31.43593864716551,-29.276030389414515
6007,-9.72522513792718,-8.443365732684287
6008,-29.19401471648176,-28.474965115663686
6009,-31.02195877677445,-28.55081187868936
6010,-28.36711510923501,-8.913297231502037
6011,-26.490415151592497,-8.881190301666571
6012,-44.39132791753798,-9.482046759892663
6013,-9.425608340458156,-44.82521915201781
6014,-48.04570229156492,-8.405400305438464
6015,-10.267400581337304,-8.580296945386966
6016,-9.799568800698085,-29.599800070328207
6017,-9.695125028137095,-28.090834286347867
6018,-28.210977145919667,-47.616908713929206
6019,-30.34863433983884,-8.91689125041021
6020,-9.954350691597812,-27.944389063280312
6021,-30.393619582971837,-46.56310823796263
6022,-31.84318069883254,-27.2421259750609
6023,-9.406982818901342,-27.199628085091653
6024,-28.92688700575991,-8.66890137524134
6025,-28.23519123199329,-29.700496780456895
6026,-27.898217980418327,-51.246910485149755
6027,-26.93114465212104,-27.607222482698486
6028,-26.865933063742837,-50.978973621275244
6029,-10.062432306754957,-49.08845803442232
6030,-9.354857949800998,-8.614888894521712
6031,-30.472058159139863,-29.053195132417695
6032,-44.08755374907308,-46.64894634681559
6033,-27.732446194120545,-8.71065343181415
6034,-10.161047584696265,-45.9206186321296
6035,-28.506641523576704,-31.055528258971922
6036,-45.72578891763116,-8.474743637063728
6037,-29.63560349565193,-27.369740032926558
6038,-29.57648728671668,-9.341195363067234
6039,-28.615899180241755,-27.65017184321687
6040,-9.786370016989869,-10.526971853532325
6041,-9.369194590839424,-8.896657025503412
6042,-9.684745303800922,-8.813600746245461
6043,-47.86485901254717,-9.024455644903362
6044,-9.817635693286167,-29.064182451222372
6045,-45.95124392542813,-30.63551304887744
6046,-31.38952913974345,-27.397704325803595
6047,-31.784472691128123,-30.370197757446302
6048,-11.23724457353928,-43.78533970670183
6049,-28.506111242831047,-27.62564708647825
6050,-10.461974032801312,-9.06590080658029
6051,-31.352385695585337,-30.20070259000341
6052,-9.096960698823478,-9.366977803715272
6053,-53.28551936258805,-28.657030783643442
6054,-29.740807181946845,-8.824627531147012
6055,-47.09326986418657,-8.644101720276403
6056,-28.21451891908477,-26.787678738920675
6057,-31.792382535707723,-8.73157974575323
6058,-10.454420784863323,-47.86077098129185
6059,-60.769390907266974,-9.30915561469704
6060,-31.926833652807417,-51.07874229929219
6061,-49.25851076942371,-8.202881365651185
6062,-9.882313373521333,-28.949495328546327
6063,-10.89253291313411,-8.727981320257564
6064,-9.47712215082104,-11.641699262748807
6065,-27.750521473205403,-8.811281013489815
6066,-29.748179915573232,-28.518444735858502
6067,-30.942368131165832,-9.480267514772063
6068,-27.432910242491086,-8.839825143593899
6069,-10.331036127970524,-9.938380113067955
6070,-29.91499713288056,-8.696763467861453
6071,-30.148778164922582,-8.79319418823317
6072,-30.305943403496084,-30.068600354966364
6073,-9.366125577150386,-46.1400743194603
6074,-28.420864381681284,-26.68854296559055
6075,-9.181434371504473,-28.084065554528564
6076,-9.018315968206482,-61.981309508025824
6077,-9.31005828114857,-26.260309401405102
6078,-9.153530522474387,-9.077920643001313
6079,-9.248713995616502,-8.816071384240525
6080,-28.42395231550001,-48.745955725889
6081,-9.850707224592862,-26.64861686185275
6082,-30.61263175078554,-29.387694512879154
6083,-46.45818708805719,-8.388175247796614
6084,-29.114440426032708,-29.30704527642708
6085,-10.21570578773133,-28.817435046609724
6086,-27.85884208367025,-29.787883012001302
6087,-30.01838772060928,-28.492949261841297
6088,-30.16897477049531,-44.53552981713703
6089,-8.811778640170246,-28.559773205965072
6090,-28.403273633978262,-47.149914217027174
6091,-31.969328258675265,-28.272512414284623
6092,-9.690334971986813,-8.893962724702845
6093,-28.498868504076174,-29.702542957264292
6094,-27.98039432662841,-8.55308890115878
6095,-9.87493921050839,-27.131417312478366
6096,-10.602274093159144,-30.910230285884445
6097,-9.72647392571975,-29.936003986177134
6098,-29.13837414154799,-8.686770137165947
6099,-9.38167862647135,-49.69844685186436
6100,-29.03166091668723,-28.467686901114426
6101,-9.964946973268129,-44.22018253908514
6102,-29.24088587071233,-29.484748747994022
6103,-26.20054405246362,-49.413964057582746
6104,-47.97494752380439,-27.381868323505913
6105,-46.181049547473165,-27.089578689756923
6106,-32.07284437778611,-8.573219838914524
6107,-27.774718235863816,-28.04401860312211
6108,-30.187263904700902,-27.585008591948718
6109,-28.252616411375428,-8.76537699552088
6110,-28.699897626267912,-27.85794276792153
6111,-9.206074677731207,-47.363914006341574
6112,-9.534031512673684,-8.809794924095163
6113,-26.66036800401285,-9.843862980117178
6114,-27.710690428754702,-8.571600551415521
6115,-30.93312601846455,-8.873043888738785
6116,-9.791777245228978,-50.49439867119992
6117,-30.99344645068412,-29.3883326231982
6118,-9.675701032162086,-47.26798222056497
6119,-30.128298479244105,-9.038912324989298
6120,-10.01407155594634,-8.99148024184559
6121,-27.50863884097194,-28.34233993342574
6122,-49.49427527647293,-29.842642323419224
6123,-8.753036348568228,-8.353573928685906
6124,-27.685873918695734,-29.177689600829954
6125,-9.892074092232454,-47.90849307837509
6126,-45.06797215490654,-26.82267348696061
6127,-31.575777690129296,-9.247573068707446
6128,-9.79340902077962,-10.003145564308245
6129,-8.856066934785563,-46.68433799800766
6130,-27.002049917220965,-26.720915194526437
6131,-8.97995626587421,-9.390442586708225
6132,-27.266367149751204,-28.163310356909317
6133,-27.69128575495145,-10.439476839026096
6134,-28.26312216641126,-26.967358898054027
6135,-48.56045503455845,-30.952486918141098
6136,-30.459973947423563,-28.92905442058877
6137,-9.64783785828535,-8.673660591574073
6138,-27.217198821077776,-8.159072507702549
6139,-30.86591324666909,-29.571614710832826
6140,-9.08027949308363,-30.740405066931366
6141,-27.768706015020243,-11.125865349957937
6142,-27.36466824990779,-45.985293064056386
6143,-28.815751788685606,-46.81429857214644
6144,-27.99813670723205,-46.70148675120876
6145,-10.638565801091714,-47.33779527292096
6146,-8.870069675753909,-8.784881665549202
6147,-9.33563716410134,-52.26313415487857
6148,-45.33378594082688,-32.89800020498561
6149,-9.153651250626163,-9.756978463145012
6150,-9.627651700470556,-45.48652111181228
6151,-10.561349886303706,-28.077337339526792
6152,-47.80656366677414,-8.899348922741204
6153,-30.236984131151505,-51.43631965294159
6154,-28.12191846335989,-28.71115367413903
6155,-30.870507822843862,-29.00502701067051
6156,-10.705719758092608,-45.43213912842769
6157,-27.583456938894106,-28.787080664218653
6158,-49.15269636057968,-9.71562376406114
6159,-27.47180603613378,-27.72513956177368
6160,-9.052573633130752,-27.788517360377586
6161,-9.406647837079692,-9.204062395558587
6162,-10.201011891683072,-9.23706458248789
6163,-10.16868530519918,-31.251647595613015
6164,-26.78491663844548,-28.00092847823214
6165,-28.193620466060253,-8.714302977743133
6166,-27.863339020358755,-46.457737793063565
6167,-29.425153997497077,-9.078448899512216
6168,-9.20170861098038,-8.71926787507904
6169,-26.49086729969323,-45.764105125964164
6170,-27.737860596501687,-9.633357828339472
6171,-29.898584225691,-28.867194753739582
6172,-46.6374070896391,-27.7764459914991
6173,-47.6314196581205,-27.71177126951329
6174,-27.706477378014064,-28.790211058309644
6175,-29.613110145737625,-47.974008323354056
6176,-29.66092079084399,-8.397358347577038
6177,-31.14851880210205,-46.72330449878418
6178,-9.564986241820758,-26.698561949361476
6179,-46.924075688055325,-9.580622911935455
6180,-28.931879591465275,-54.177404712148395
6181,-30.091939236691136,-28.90640754016378
6182,-9.559529641527224,-26.586405540766812
6183,-28.67606003425589,-25.961126001433733
6184,-26.325070187473436,-49.36708877533024
6185,-48.20733224486388,-30.302477175724736
6186,-27.192860845630825,-29.693380544695877
6187,-26.377965893516897,-8.919233039131226
6188,-10.573650794465491,-47.07659578548832
6189,-44.55227465573878,-8.907016602332222
6190,-30.9757844693708,-46.271339535598464
6191,-29.702778795867587,-28.110479120327305
6192,-10.602404892319832,-47.02487290578182
6193,-9.523365290374407,-9.295276869897874
6194,-9.35454622706023,-10.821346380915235
6195,-9.213742190362858,-45.79455792524319
6196,-9.833714461388029,-11.091667674562437
6197,-9.483859747967132,-9.35413048176987
6198,-46.55077037579285,-28.770280354420425
6199,-29.00718766118868,-8.88872247009563
6200,-28.814855271614285,-10.406268972381548
6201,-30.509125975258694,-8.641408141499632
6202,-28.18045513875467,-28.89482390623384
6203,-27.315229627390615,-29.9718250334824
6204,-9.781669538233876,-8.883541538524291
6205,-26.963825532106625,-29.9335697170264
6206,-9.441047220147803,-9.243181414713526
6207,-26.17159358157148,-8.29080413711506
6208,-48.16667857161755,-8.22162677924009
6209,-10.486699836022355,-30.09873010451785
6210,-26.975736124719507,-29.571924959322693
6211,-10.166535617598056,-10.058757769719621
6212,-9.314803802815875,-9.992400593573057
6213,-29.671711865420363,-27.871347268068074
6214,-49.20265776430601,-29.3194085808172
6215,-26.529804696419863,-48.14632480272374
6216,-10.05462176514649,-8.539170094509151
6217,-10.965397760177032,-9.023537804849079
6218,-28.83217260862668,-27.65586216186284
6219,-10.635805003615,-8.52649095800469
6220,-48.03019789247376,-9.061078472996641
6221,-30.155774094088443,-47.15810604509388
6222,-9.322421251013695,-9.392833984275669
6223,-31.573397654901196,-49.56835008739124
6224,-29.5107210332584,-30.293008341509253
6225,-29.40688454082209,-27.378656663103346
6226,-27.826625948534357,-26.460945955000202
6227,-9.846364533872148,-27.23986325716472
6228,-26.442460798484618,-26.719781491791334
6229,-27.504712990879057,-8.674092009076988
6230,-28.93080000214677,-8.5571138514728
6231,-28.695482532117268,-8.74547376677967
6232,-26.24884300597889,-8.811004216828472
6233,-9.620483446360424,-8.48756217118906
6234,-9.464309110547918,-27.474853050182382
6235,-9.96709263489342,-10.674472873164314
6236,-8.904309373951255,-8.622803386444792
6237,-8.615947627764786,-49.59110635755152
6238,-8.37388165276793,-45.96981855308349
6239,-9.40469810748397,-47.71741419352776
6240,-28.761347783755603,-8.612166216930662
6241,-10.418051730236652,-8.588291853723964
6242,-8.954669350243503,-28.602000016425503
6243,-10.287484856067447,-29.75537157888781
6244,-9.427209510399123,-10.575982102007588
6245,-31.641914446553965,-28.133616150198034
6246,-47.5232364431847,-46.284636237434405
6247,-9.60997393186122,-27.488472280627665
6248,-29.140179588750904,-9.679853104203955
6249,-9.232849399466508,-28.00698133420373
6250,-47.47189810184575,-8.783186032178797
6251,-45.9359126123114,-9.146084737816718
6252,-9.097406472529348,-28.812087836794806
6253,-9.862857105451097,-25.704714267967937
6254,-53.062891935021405,-8.350447672775466
6255,-9.328296886451254,-8.557455794730052
6256,-9.348973281407057,-31.15509643723122
6257,-9.636966593360995,-8.496060813024174
6258,-9.47169705503281,-9.127896576985256
6259,-10.163732450366089,-27.932015652709097
6260,-8.552125227727592,-8.843722107977205
6261,-28.894138021568903,-10.026776330185784
6262,-28.793872302734087,-27.98828906816983
6263,-46.203744264393926,-8.982978624396052
6264,-29.046595697745875,-28.61355087720304
6265,-29.184361332804112,-9.01565841824185
6266,-28.886718012462357,-48.44774166494457
6267,-26.46077525008137,-29.29287097079762
6268,-9.785660252014749,-28.979140976919535
6269,-9.435081763407076,-45.19428948751754
6270,-8.434261302068968,-50.64367226364842
6271,-50.055973414503214,-30.084292223321146
6272,-9.397033843771885,-46.65480236902742
6273,-26.355598335102915,-28.484343951030887
6274,-27.4662375714996,-27.969260153535156
6275,-30.76696271584156,-62.910629852501934
6276,-29.82793772379744,-53.24134424001568
6277,-9.668124082370582,-27.596185574529443
6278,-9.21652001243064,-10.044019815320475
6279,-47.45901148194348,-27.965536799707202
6280,-28.593946699717986,-8.54042604405973
6281,-9.739886399375552,-45.11685957690851
6282,-9.532145031418954,-9.394938119131867
6283,-9.965573342246326,-26.97872247098479
6284,-28.18502497504411,-9.275342086444848
6285,-30.240783509474166,-28.400333165065334
6286,-32.93415790622146,-8.673387597547835
6287,-26.97737003209006,-29.125803576423255
6288,-29.066563813047622,-25.48694572948407
6289,-30.139933313978855,-28.614074881716924
6290,-26.638561005751257,-27.96297660733623
6291,-9.7586027172807,-62.86756160010175
6292,-29.27152023435315,-25.46096274769367
6293,-63.79249007228752,-28.377618277907498
6294,-8.398277478915594,-27.198238004713396
6295,-26.648373574766808,-46.58382357952168
6296,-29.48770820946202,-8.864946873200832
6297,-9.405381033750423,-28.850715348740014
6298,-46.273621956679705,-26.24794493778617
6299,-9.303929689837522,-63.37432074625754
6300,-47.89326782773642,-48.910959482097795
6301,-9.43499327480668,-48.02937984045944
6302,-9.125443182684654,-46.35777983096966
6303,-9.683801737801742,-8.444646542084236
6304,-9.315337224259212,-9.98383631312727
6305,-49.860583431755245,-29.112895768150373
6306,-9.056458124462312,-32.09462152482147
6307,-26.535455406193403,-28.8630848798952
6308,-11.122534310856787,-29.151963776761946
6309,-26.37997242115158,-47.75491079233828
6310,-9.649166927988343,-26.646257101542453
6311,-49.95145893991363,-8.95771153171962
6312,-30.64651477907064,-25.5745354438122
6313,-9.56725020262868,-9.567854126289637
6314,-10.221706168920198,-30.000198315780946
6315,-9.236590111609493,-28.158911420315377
6316,-28.63119790531689,-30.297645952063604
6317,-48.1367193562302,-27.744901463146903
6318,-9.57057436889838,-48.154914821103944
6319,-49.78334015434218,-25.881997711940237
6320,-27.49798960416718,-29.074014938249142
6321,-10.70316230138613,-27.076167754957464
6322,-27.393072065737734,-29.011174909662078
6323,-46.13756434202514,-47.028568679421866
6324,-30.19149274890153,-47.775265998153785
6325,-9.716885200216357,-30.916493847109436
6326,-29.21974779017681,-27.729877970200974
6327,-29.846175191459817,-49.97836894076878
6328,-29.563309684923944,-9.285735535167627
6329,-9.289255318072534,-27.628041559043997
6330,-28.79970560624177,-9.681705816053125
6331,-10.528427068041529,-8.733207091954117
6332,-9.8224581767001,-44.05952405616583
6333,-30.685889176943107,-50.42351008247712
6334,-30.550371822929243,-8.585023956868332
6335,-9.618954282694798,-8.793938857481338
6336,-9.707664991098682,-29.394219639589277
6337,-30.35740001777881,-28.737960186112463
6338,-29.590585049167807,-47.774823019946936
6339,-27.292125120967476,-9.277570683509158
6340,-8.684058604667545,-46.612783488552594
6341,-46.71280918364485,-27.22720335300114
6342,-29.20054042880775,-27.433989172988877
6343,-27.72714376234919,-27.373494245121847
6344,-26.758732904908925,-49.698918225734054
6345,-29.974273870376365,-8.780144372316277
6346,-30.77715573421402,-9.04899267094725
6347,-28.4900785954604,-26.271851925653408
6348,-8.757991500204348,-28.212127865195868
6349,-9.61369710315531,-27.156201396366747
6350,-27.057729282773032,-27.528948826133572
6351,-28.819815513754847,-27.596723581294338
6352,-27.589214172735552,-29.663219614667852
6353,-9.138840826675834,-8.99008222345705
6354,-29.11033448135076,-45.3371144482559
6355,-9.476013224110895,-44.22196399278599
6356,-27.794614873996714,-43.73898907881632
6357,-46.00222945454996,-8.70198039422178
6358,-29.555396145264822,-9.527851142544813
6359,-44.55823171905668,-46.685037331889575
6360,-9.355844705711538,-9.686077410889284
6361,-52.60003308693622,-8.638471607484965
6362,-10.91670458497119,-9.077937032474033
6363,-46.08865838220422,-7.958984239352401
6364,-30.65541963005527,-8.90023641567081
6365,-9.688367920187734,-49.61301506807612
6366,-30.59332357257628,-26.340485225836435
6367,-26.52664326205447,-48.57479371254382
6368,-9.397182415183602,-48.34162091445403
6369,-8.812359963053824,-47.31498008186702
6370,-26.82840400954781,-9.756023403311085
6371,-26.525012313029272,-47.854513637382254
6372,-9.933049943958403,-8.503417044585579
6373,-8.90493837211233,-8.052710522319481
6374,-9.767368316803536,-47.09488177234329
6375,-9.35499447580513,-27.58318505295038
6376,-46.813985093501046,-28.634282795221193
6377,-29.467615147305853,-29.60726480123798
6378,-47.77937179602892,-28.859955471720976
6379,-28.515405853587755,-8.770800128788169
6380,-30.612812497881944,-8.606345775941433
6381,-9.391938526989476,-45.06383394487763
6382,-29.61510497575335,-27.313603951373466
6383,-10.146811662914718,-8.645529367715513
6384,-50.08291654276854,-48.55450913715498
6385,-49.06391122193504,-28.38001493118852
6386,-30.423036032558613,-10.587530411929372
6387,-8.59888396616569,-8.973787032679665
6388,-28.97531470786805,-27.406664820203208
6389,-27.0539621611224,-45.41416799987833
6390,-46.39990747625529,-28.79527217010516
6391,-30.42773507174523,-28.16526800483496
6392,-10.697017654712663,-48.43050391221314
6393,-30.42378197738968,-8.479484212561786
6394,-48.79159543797369,-8.428913907000686
6395,-49.149017329999566,-30.534344448534746
6396,-29.95639669737769,-8.684962587823371
6397,-10.114843461798271,-28.009793884383807
6398,-47.23557867430028,-29.185248318736264
6399,-9.7121256936742,-9.193833105358221
6400,-27.50412049120916,-26.238364661746598
6401,-29.623486762753814,-48.03662105887602
6402,-48.23346499671896,-51.11343168761793
6403,-9.350449221657556,-47.99965373082442
6404,-9.03918251639532,-26.80840157782314
6405,-47.86818868420331,-46.58679331405709
6406,-11.003119463620235,-9.042977011129492
6407,-9.226339372286166,-9.102343497814562
6408,-8.65202912374547,-9.173130399071157
6409,-47.852324732385306,-8.371641964375803
6410,-50.080266495274046,-8.72507826847963
6411,-28.213194699693567,-28.872892304548827
6412,-9.554129463710993,-7.922751322968103
6413,-49.73638999739039,-9.39157298451442
6414,-30.130616059039376,-26.24633185541641
6415,-9.34225543396707,-28.033907261343554
6416,-46.22985499843462,-8.482780988833817
6417,-30.798285195018373,-48.08052292788878
6418,-10.274645456900576,-9.808717182886785
6419,-31.93174433531244,-46.494708541842826
6420,-30.137904050534218,-29.14120265184967
6421,-32.47457324537627,-10.256771328778045
6422,-9.174260307890556,-27.446521845531105
6423,-27.247457688245355,-9.528663162785925
6424,-8.97807287069523,-9.077073529914703
6425,-9.659338842046756,-46.99523335187234
6426,-9.073051958341471,-26.761358416164672
6427,-11.10229008951371,-9.373293029275588
6428,-9.331473280771084,-44.58088763275638
6429,-29.038383935376466,-26.344097642631162
6430,-47.40543130428576,-9.349479324216698
6431,-30.02288547589335,-9.077508544705603
6432,-29.99249999672445,-30.65050822695337
6433,-10.392772538485126,-8.432468407794255
6434,-49.119102326016815,-26.719900850234225
6435,-9.803710518103694,-8.782328722908646
6436,-10.094092077741706,-10.040582471458478
6437,-47.81921711723609,-27.81675312876282
6438,-47.756467420945896,-28.65975229419934
6439,-9.311912033732725,-28.89938076655004
6440,-9.427605413739377,-28.1875830154493
6441,-27.14640343148595,-29.78736876800092
6442,-29.300994505691538,-9.179966231114278
6443,-9.390373436858123,-8.989446843940616
6444,-29.59595508885237,-8.385121145788396
6445,-10.160773669791135,-31.133000890180114
6446,-9.576957709586956,-49.72310364007973
6447,-45.722331796350446,-9.406687175164814
6448,-49.1342334409879,-31.391367391458495
6449,-10.578292026192392,-28.0068494869061
6450,-49.26190759072741,-47.91487850672874
6451,-29.555871836805988,-29.675347465053783
6452,-28.770119064525275,-46.48952430317925
6453,-29.28518386995825,-29.2801565063496
6454,-29.53501613960116,-47.544705597474504
6455,-8.967982433544856,-8.988768395843268
6456,-50.46947812270126,-45.14769650790723
6457,-50.06037013770776,-29.43148367108651
6458,-9.535473508943303,-46.22347963226895
6459,-49.67503380008944,-47.619523649365476
6460,-10.031489726848305,-47.753144000216764
6461,-49.22304897644163,-29.1473908055943
6462,-43.20403566120504,-29.45375221671221
6463,-9.189546154625509,-9.56076090462875
6464,-27.58566968561033,-9.296306893165681
6465,-33.224333945787315,-27.840217077185798
6466,-49.36642331370638,-8.547458648312725
6467,-45.985025648684086,-28.743599872148273
6468,-9.00783880881177,-29.281798913291894
6469,-10.1933125374497,-27.79493950199133
6470,-28.910864433497892,-27.830800326757117
6471,-9.614275013054144,-27.125627902394484
6472,-27.901371873099784,-29.207974337991253
6473,-27.86767794986691,-8.577249661693168
6474,-50.96458014507253,-49.07457409584198
6475,-28.31502853211008,-28.978680664224708
6476,-49.44598948112635,-9.89061451700349
6477,-9.725645657013263,-47.99031556353903
6478,-28.776240093387973,-28.512802552968573
