step,run_0,run_1,run_2,run_3
820000,-44.32729562026688,-67.68839949656865,-43.39492161930812,-36.349462774855674
830000,-52.7640296877054,-55.70302050819336,-60.59965654426657,-35.536424125909434
840000,-84.03300466758928,-65.70992794303415,-58.33393149757255,-41.20698908074215
850000,-222.1113040622893,-200.71853603706865,-60.70295481122335,-49.791718710896625
860000,-51.52519708874948,-71.32077427146845,-60.82167246812746,-42.01854693176649
870000,-21.482793449087723,-62.56669154114138,-36.18025980181856,-53.14557648400836
880000,-85.53878566278013,-276.5649074936284,-43.71042639816645,-52.15866430722132
890000,-53.15164502262111,-60.06777077722636,-43.83465689733367,-39.77246210746149
900000,-241.49420123912043,-78.91022244941682,-56.84738105999806,-32.45630402158994
910000,-242.4397107748769,-66.03332081918352,-43.91391783480098,-47.59414148110565
920000,-213.99425886267235,-239.4797124910444,-64.52112501141487,-36.038046587070276
930000,-9.128933344652324,-47.8859865633294,-44.157265828823554,-42.75404565650971
940000,-240.7769158901408,-186.7296667093157,-35.97717840028757,-51.95001784764081
950000,-89.0789059442696,-79.44641175436796,-56.241102187241054,-43.76089055161283
960000,-42.9187966252502,-48.54726403750024,-60.21764931664708,-40.60985741612245
970000,-83.5712867906797,-51.01904662669258,-36.41997203112892,-36.855512167577245
980000,-262.1081155733877,-156.3585746035808,-36.478886469885815,-52.32904856388797
990000,-53.73581039116288,-48.98357037729723,-45.61380202177516,-35.33237381482446
