episode,run_0,run_1,run_2
59,-142.48755033852288,-146.69919336716484,-120.21969556495675
60,-172.1520716099244,-127.63269442452476,-147.17168238693068
61,-187.122637030323,-121.71310421878724,-201.53139166878597
62,-203.61714491965407,-235.0454497196274,-139.38054470187458
63,-128.61201049759117,-140.3395766871495,-151.51197081095023
64,-138.32060676513774,-263.54638696794814,-167.216839415728
65,-198.68417568950872,-185.96602706500545,-303.20407750814286
66,-171.51114977624553,-171.09351624343492,-138.42008951947437
67,-119.91525093685092,-160.80062821979723,-199.56274117413625
68,-143.99292528580463,-130.46985073025178,-144.49750443361376
69,-307.9451020409702,-122.60023152263716,-189.21725935402233
70,-213.2320187102769,-150.32004669935137,-164.3316998682763
71,-129.69833360131028,-183.50047790018849,-125.1478490923195
72,-141.85191899431473,-159.33016985788043,-145.48167613340695
73,-116.89085547374032,-199.9105710221967,-246.14185518979548
74,-133.6467126550406,-113.59532274206973,-127.39628559096948
75,-283.9610803701106,-154.97065566667987,-121.98534800626886
76,-269.8560938753923,-147.3313412708222,-162.31539128041254
77,-119.217353483689,-258.86278101560833,-168.00459505703884
78,-156.4548944006737,-132.97179583663987,-180.7871334400562
79,-136.42262345360376,-157.36169168826302,-169.47880402056015
80,-150.2829592265719,-144.16954687816437,-176.19734336976012
81,-212.8417850440271,-149.1655747397843,-188.3242952877349
82,-168.28197645407982,-142.0954145681136,-180.06960389569616
83,-168.26564824338712,-195.92639768314,-116.13478155756434
84,-137.20046364574978,-132.73630138743513,-150.34794433262195
85,-147.17599704448935,-126.43677507775294,-132.53783855138113
86,-119.77036092603429,-200.8392523462787,-261.5634612042451
87,-180.3646994934658,-152.1215986070373,-116.01192697141894
88,-164.62613793731217,-152.46205673680817,-182.59633988300777
89,-143.87002733525384,-142.7775799553461,-169.5785435279284
90,-150.09166041433753,-142.0888123675622,-229.82353664477216
91,-170.03986302167527,-157.29743828658243,-225.12612599973878
92,-153.7391418380308,-161.55039124663327,-254.1833957589463
93,-134.11202799852535,-150.6394856501975,-144.3794842561731
94,-172.1944367591993,-337.78413908528603,-158.31282173561937
95,-136.71290986393586,-194.7808844917804,-152.80255442000197
96,-210.68694762396404,-173.16564617385058,-223.17135630191837
97,-282.3100074857644,-160.31339464253455,-167.84622443176545
98,-158.9505503730692,-166.18736605967948,-158.97239871283722
99,-161.5222142144683,-167.06930724248946,-142.34596235503585
100,-241.19200808299613,-264.5199231866512,-128.25933201734242
101,-223.627068332193,-201.012925257617,-152.3973440364693
102,-271.32110074356723,-149.1379650757043,-341.93279460312027
103,-262.43149827688217,-119.86788736249218,-213.37299210900937
104,-171.9414725883954,-156.65322977861794,-267.44377736583505
105,-160.3729759894104,-134.17230384077305,-243.91092355342928
106,-151.421424926439,-151.87334610571608,-303.16562430926217
107,-187.22550230024288,-165.70962716905268,-220.37294096322933
108,-251.54281212407372,-148.89593795054418,-216.58326593698655
109,-112.6059956994556,-164.9293164330494,-206.92030597123278
110,-243.45665780567435,-120.27883039633228,-239.09876809493596
111,-204.8287990469925,-169.31848215424796,-245.71223938279763
112,-170.8486696032639,-281.8327639137754,-136.87346587435178
113,-301.4111215778815,-157.26607096276152,-278.55682741777616
114,-154.4001464077578,-168.38071146912148,-111.22735540028754
115,-130.90208230265748,-274.74945948523674,-293.7201596895842
116,-220.742659058007,-190.306295224188,-189.95642410407334
117,-161.6788410027693,-235.2216998774036,-186.16315176475854
118,-163.9093737299653,-262.55374063287354,-391.7291830346934
119,-217.5486043283573,-178.36632193902136,-193.8295762750332
120,-244.55517105127103,-190.1555884982618,-169.87513529032714
121,-287.1259010131543,-120.67688568063386,-173.1899348289911
122,-245.58141995850625,-288.33945081715694,-324.85845445048767
123,-157.72954895869427,-122.65857357096688,-260.17161247572193
124,-180.23025307992492,-253.29852640245187,-251.64128285370148
125,-233.53588094012363,-213.82503370845188,-188.80365894898793
126,-217.20551210887112,-235.24704314680287,-250.25709905971055
127,-196.73372759223804,-203.8143281519034,-304.76083308843783
128,-274.4101796342463,-207.00404113400947,-237.83835187782427
129,-225.79019400600964,-257.48326257585234,-125.08017313613584
130,-127.90421264052463,-138.22512503426162,-168.79051610874956
131,-147.5563302685045,-210.75924195086031,-173.2153856580259
132,-210.41622851066936,-225.64985221174797,-156.24362651617645
133,-341.0364417157439,-349.17770087667947,-195.30140559746243
134,-276.8365066459646,-154.56144844327616,-210.2496761662635
135,-228.3308323223409,-158.58282130986908,-174.79520924212275
136,-148.0637720022297,-263.55680701762395,-224.6978949512472
137,-219.43766831776827,-170.76404780877766,-240.5845135462967
138,-189.53937047954372,-192.79088779170945,-236.57873188759055
139,-207.3148884980339,-245.66278426398435,-322.39191989619815
140,-191.3076799635711,-206.90200003539164,-288.2521640563047
141,-239.05531035320345,-197.1399194107584,-235.52765789279098
142,-245.9107958477827,-192.31202480105748,-200.18725164202357
143,-194.14957633940293,-133.5762545590767,-143.30560487387297
144,-199.87813381716583,-172.13950845193176,-250.3272594746545
145,-224.5289741377773,-211.99125335380228,-121.90000921991418
146,-232.87352957830612,-182.7771755107116,-165.65712844144298
147,-284.82814810702365,-222.45375339849977,-146.9555438146959
148,-271.66100536804447,-253.1902143630504,-190.04804512530256
149,-260.98404275583846,-141.56811843020796,-138.5598976060934
150,-273.76987901420455,-118.24642176843196,-276.11972285509034
151,-242.2075278925132,-176.27095010506793,-249.2889438163165
152,-294.2280822998282,-254.59542944945343,-153.25531420889476
153,-229.0001342516312,-176.50006889081357,-195.6554120597247
154,-269.05239840844524,-167.74010632866674,-183.98192770566607
155,-124.92835076346924,-187.7078880851747,-130.24505400566653
156,-154.81129991878055,-316.4772498642375,-171.517380611146
157,-163.0810733028498,-185.54556192245116,-123.33819673423024
158,-228.5972911548144,-204.8671669460037,-200.16255549227915
159,-215.48618891708185,-209.23857381435027,-159.44395530118825
160,-287.34151286820105,-237.9715899773824,-143.84718900263638
161,-335.367902816594,-156.56800529420047,-203.37409770238878
162,-301.97704297731696,-126.75860393204826,-161.33241897564528
163,-270.8224927405847,-364.7653476702497,-195.62824706145514
164,-246.9357768048297,-241.77188110570893,-156.17749836007988
165,-231.27460354161067,-119.11599084268656,-216.3477910288666
166,-215.3240813820042,-214.79429888392028,-161.91383226712796
167,-240.213580829978,-220.3484418074424,-184.53867657170247
168,-288.472845353122,-180.5600920181976,-170.9748549065406
169,-209.10493462676536,-188.18779599221608,-122.6956781636843
170,-182.27672231105703,-211.5821581043185,-191.27751237049256
171,-184.6837759516061,-207.3749868300512,-135.5108354045462
172,-232.49224330560529,-170.91284568028374,-118.5240582923805
173,-186.93566804990533,-122.41968053826974,-127.93040915688013
174,-212.52462696114347,-120.89607017940068,-129.65787260619817
175,-179.8712670172691,-143.96449129139347,-126.7417573044024
176,-211.56594209168003,-131.88036996282008,-141.48577315771746
177,-198.1609703946056,-159.77266194250018,-141.38173017003265
178,-199.345476815185,-176.29950446294973,-135.84035672702413
179,-241.8920849268112,-129.08507982340262,-126.03268075456091
180,-203.3545259200952,-116.18726329675556,-131.59447021922838
181,-175.16601910361376,-210.47815243062905,-175.07545396821476
182,-180.27297225880088,-158.43572397661654,-183.83466403606428
183,-152.8702312096171,-243.84402817715068,-160.26618447602556
184,-151.8623209282779,-168.6424045147371,-236.45821910073994
185,-171.42744357077203,-195.0254742812025,-123.29042908924461
186,-156.6233006857627,-171.86463902371793,-233.125441878819
187,-158.7206212081576,-124.85226392622212,-145.70153108398293
188,-142.71293006600814,-170.69234874805616,-207.63632394598233
189,-113.126503752844,-160.75518337900036,-177.78409419702382
190,-134.3072350467542,-120.8600068597509,-127.54719566956285
191,-171.82257347791375,-170.76575714287668,-138.2288617918565
192,-132.61878624057653,-133.83860747212825,-174.44109989698705
193,-113.88730020766576,-117.52437724914586,-162.60465844757547
194,-114.89346462106931,-121.15426559451804,-133.927639891529
195,-201.56395155041173,-121.63361755286056,-146.1649571690361
196,-184.3081811266015,-226.82341132125796,-142.14001026564986
197,-214.78364056960967,-109.1115696105201,-153.83323650242423
198,-165.43270847177357,-249.8838517058197,-241.6628818208773
199,-140.79117502177985,-134.59251266072886,-132.22374368670685
200,-128.3659660156614,-115.7260412354514,-136.466521061057
201,-191.3972083403669,-129.4247718038361,-109.5782954832068
202,-138.03780771086124,-122.01808415378204,-164.43230156224087
203,-147.28304841385074,-183.9420613874345,-141.67360264884337
204,-187.177294812745,-127.99941771357184,-90.52408197665139
205,-119.0407720633012,-141.32447167368753,-102.22980885918916
206,-139.628066014388,-131.37967238733717,-92.30278718529249
207,-179.53448648473602,-129.23960363450283,-121.35072973568926
208,-106.14617226841462,-189.30261172915093,-143.02348116222254
209,-227.39044223336543,-166.09830616852054,-129.3397682808117
210,-192.94891822805053,-161.5054346383764,-114.8937058339701
211,-133.35643194392156,-195.96303899288364,-125.35884750099197
212,-196.7664231465752,-196.03535352359089,-173.1817889054001
213,-115.81029646462352,-231.33240791648524,-131.2354229658339
214,-110.98323296227656,-168.71129609684544,-161.073868450331
215,-143.9100013975408,-141.3736883724568,-82.94206242553662
216,-117.47258160254798,-181.9519571644704,-154.31449238448477
217,-121.9831253464421,-137.34605461964014,-110.6470526403818
218,-104.86799228094716,-116.8522936482552,-98.67665755123048
219,-132.21847864131286,-189.4795655870286,-109.63312840388345
220,-110.91510929835006,-140.54927574608837,-157.08280102922703
221,-111.31032797361212,-136.05646486346842,-97.32275012071386
222,-144.14276993822023,-122.86031814806653,-88.63148836088482
223,-122.06384617124884,-194.77789412474232,-91.12204832423515
224,-139.138735540007,-158.87714785931516,-167.34104690890862
225,-116.69766076919215,-150.46162810050595,-79.07836360468698
226,-99.5633157000882,-174.44151360788018,-102.52761153137043
227,-163.440650262218,-137.98472741248148,-136.96945617319938
228,-129.44299782248254,-152.00670136797777,-88.08357926895135
229,-139.97397123071732,-167.80902777360274,-136.83291473919888
230,-137.39531775534377,-152.09251865841395,-91.56032089484486
231,-171.8352965999569,-127.22800268530828,-155.11079111796414
232,-158.35773979079005,-173.2875390130687,-164.34570412526122
233,-110.7478810824976,-129.0371507965563,-96.79925195182686
234,-120.098305039137,-131.25370473940785,-156.50655933043802
235,-124.87664102641678,-206.1177900800477,-97.9876115288041
236,-114.79919484598724,-122.84010565218342,-114.84713058997391
237,-100.05660996164887,-135.00340190282336,-92.64790831493916
238,-192.08104937532968,-157.439929238327,-81.69455391397766
239,-152.07923720237716,-239.72767238985185,-96.39285333310062
240,-109.93094801768954,-153.3557860868475,-107.83660162487631
241,-115.84283312702952,-143.88320981153404,-147.44795691734453
242,-160.80116948813952,-154.43960838105434,-103.48620430526339
243,-112.39163648692524,-178.76554598500582,-144.513467586686
244,-211.82700794551224,-132.4008248388066,-132.95612493248368
245,-113.67347716235452,-138.3899774431183,-145.94724203972117
246,-184.3297898400476,-104.23738869187072,-98.96314134611858
247,-117.52695877084552,-198.50722953546511,-176.7328839772419
248,-205.583474529452,-141.65666322707256,-178.27714588997418
249,-177.88848652810793,-256.4021911173918,-172.8266525288622
250,-90.69133171693254,-176.73661640826626,-185.43242636835225
251,-145.64440412946294,-167.90275766611904,-153.85667656738866
252,-117.37281887693246,-202.86667962377803,-88.21376501858903
253,-187.356146453994,-260.43627434661573,-85.99894363128321
254,-144.063566412179,-141.66769759297532,-118.36086027270791
255,-129.20871127453893,-141.41561343749407,-96.94371092654146
256,-216.19864141193852,-191.1980276188721,-187.97607851423626
257,-102.62280223879826,-119.87300320704828,-111.59211735945962
258,-174.04730010649146,-196.8369398111292,-105.74619711489791
259,-97.8606761341477,-138.2504965799042,-201.56261799303292
260,-192.1720666922132,-130.12899891167834,-125.45514906105566
261,-111.54148340360564,-212.65215726083323,-189.70805509221407
262,-120.13896199082598,-182.07265486350968,-149.2559347198396
263,-108.35245383881684,-131.93077311807184,-93.97103157522248
264,-153.54025529057424,-155.58323864597517,-115.54246866150137
265,-155.04749695529767,-146.04962076428058,-148.14358600806926
266,-166.81108212121384,-147.31872654190877,-123.71844767996573
267,-130.5348823539373,-130.99935477641154,-181.60339162399953
268,-130.38350332817464,-141.89084877885955,-97.70940145403601
269,-106.58849693943333,-134.92776226032353,-127.60640008465035
270,-106.29420417587424,-140.19122790257478,-124.85240675287709
271,-135.19161046298282,-250.6043107335589,-70.4180009588912
272,-160.44065683174236,-176.30228601955974,-78.18783595359763
273,-161.38674427179623,-172.37715150056786,-91.30663534716403
274,-90.46667632409272,-142.4232555778297,-89.53376416086202
275,-132.66832035308056,-140.987561122346,-155.83315975326505
276,-127.62588894083147,-264.78851696296346,-138.2053707565404
277,-103.04739397663704,-155.37889657815762,-106.06598382156282
278,-165.77772291984672,-147.2007375064718,-104.09778051280644
279,-109.54197529069,-145.80677885030252,-168.52606293681663
280,-122.69732816383572,-142.2482938644535,-108.14171326576866
281,-167.61022619129858,-152.97546589052408,-174.64920490041345
282,-165.61985049770712,-115.06284770484676,-182.3087890903185
283,-138.2385055901984,-154.97392717086046,-106.9075873510122
284,-87.20751865661961,-203.0300156534009,-108.34882313156062
285,-87.37999578313735,-156.99986765999265,-96.33611910109035
286,-120.9049778183964,-129.9075970162898,-104.1948650550364
287,-159.75010766856477,-132.15260347994126,
288,-97.89861247990125,-175.8818596327552,
289,,-141.30068173588938,
290,,-195.04609699559583,
291,,-149.88519077836017,
292,,-191.7912259152268,
293,,-107.93581897408414,
294,,-148.93188192219634,
295,,-190.26611790173257,
296,,-179.94596856573037,
297,,-120.42015713050648,
298,,-134.49671108775644,
299,,-109.60933033924412,
300,,-176.0194392385768,
301,,-135.68227339683082,
302,,-178.90056798710168,
303,,-144.4389762702948,
304,,-213.2034072706349,
305,,-186.380738736061,
306,,-223.11770353018244,
307,,-148.56717623017408,
308,,-134.43716727474228,
309,,-186.94891879361245,
