step,run_0,run_1,run_2
52224,-6.745097607374191,-6.473625436425209,-7.128179562091828
53248,-6.795996215939522,-6.523035952448845,-7.1793808966875075
54272,-6.83950497508049,-6.586555781960487,-7.245962357521057
55296,-6.899373817443848,-6.655101498961448,-7.291417226195335
56320,-7.003886932134629,-6.727310386300087,-7.363747951388359
57344,-7.075975263118744,-6.791740298271179,-7.444176751375198
58368,-7.15729912519455,-6.829504981637001,-7.531545135378837
59392,-7.224386471509933,-6.851579454541207,-7.61699897646904
60416,-7.317998880147934,-6.916617000102997,-7.733189427852631
61440,-7.405934357643128,-6.991309705376625,-7.816079345345497
62464,-7.43333083987236,-7.032449734210968,-7.86039622426033
63488,-7.469486519694328,-7.091947790980339,-7.915755051374435
64512,-7.511043083667755,-7.160656446218491,-7.954648897051811
65536,-7.566553801298141,-7.233434668183326,-8.030093583464623
66560,-7.619679349660873,-7.306521904468536,-8.08684686422348
67584,-7.669836458563805,-7.32780818939209,-8.126837927103043
68608,-7.692853000760079,-7.3831512093544,-8.17452894449234
69632,-7.74840207695961,-7.437712335586548,-8.229705446958542
70656,-7.816940316557885,-7.504447197914123,-8.280555504560471
71680,-7.902152955532074,-7.575039923191071,-8.405772757530212
72704,-7.9586357295513155,-7.647094178199768,-8.512611681222916
73728,-8.00681371986866,-7.725042563676834,-8.575125843286514
74752,-8.065969902276994,-7.775912255048752,-8.634004765748978
75776,-8.144072860479355,-7.821766418218613,-8.73077027797699
76800,-8.204573220014572,-7.851311588287354,-8.796280014514924
77824,-8.289252138137817,-7.892295700311661,-8.902937215566634
78848,-8.360502767562867,-7.937240207195282,-9.009835171699525
79872,-8.393477994203568,-7.968912389874458,-9.02959880232811
80896,-8.431356900930405,-8.068712460994721,-9.05071827173233
81920,-8.478058445453645,-8.179728019237519,-9.08498324751854
82944,-8.527498120069504,-8.250124430656433,-9.1067911028862
83968,-8.587561482191086,-8.34311056137085,-9.140030539035797
84992,-8.631218034029008,-8.367451030015946,-9.18161607980728
86016,-8.681753391027451,-8.395534032583237,-9.214777481555938
87040,-8.733907973766327,-8.438225668668746,-9.246952015161515
88064,-8.804382985830307,-8.49057758450508,-9.30382964015007
89088,-8.909650021791458,-8.529305177927018,-9.36924613714218
90112,-8.926763594150543,-8.619932091236114,-9.421757155656815
91136,-8.986342459917068,-8.713154315948486,-9.488293427228928
92160,-9.034469813108444,-8.739210367202759,-9.532732951641083
93184,-9.05878490805626,-8.792179602384568,-9.654173445701598
94208,-9.103989070653917,-8.86612394452095,-9.726212894916534
95232,-9.17248512506485,-8.93363106250763,-9.82832897901535
96256,-9.2289741396904,-8.950070202350616,-9.922631794214249
97280,-9.277265214920044,-8.961695963144303,-9.986346024274827
98304,-9.289399790763856,-8.97761971950531,-10.053125035762786
99328,-9.307090765237808,-9.006714975833892,-10.08899764418602
100352,-9.350443249940872,-9.064615082740785,-10.138521605730057
101376,-9.392551773786543,-9.123514223098756,-10.21132630109787
102400,-9.451655346155167,-9.161129701137543,-10.297766155004501
103424,-9.52364628314972,-9.20045750141144,-10.358615863323212
104448,-9.616789424419403,-9.212452560663223,-10.382256776094437
105472,-9.70578138232231,-9.24420816898346,-10.398334807157516
106496,-9.839209121465682,-9.299944734573364,-10.420399183034897
107520,-9.94103608727455,-9.350496584177018,-10.494762343168258
108544,-9.984674453735352,-9.414335834980012,-10.53901560306549
109568,-10.036012852191924,-9.492480927705763,-10.56352869272232
110592,-10.134251880645753,-9.56801755428314,-10.582316708564758
111616,-10.176032149791718,-9.603713083267213,-10.636124807596207
112640,-10.218537420034409,-9.645902419090271,-10.724980175495148
113664,-10.248856484889984,-9.762174528837203,-10.772740519046783
114688,-10.26880979537964,-9.925581920146945,-10.859375768899918
115712,-10.323488306999206,-9.966891640424729,-10.936659359931946
116736,-10.399494767189026,-10.001319861412048,-11.003230178356171
117760,-10.455229544639588,-10.030627536773682,-11.04554653763771
118784,-10.507905381917954,-10.051472645998,-11.097262370586396
119808,-10.541242426633834,-10.094026470184328,-11.178025662899017
120832,-10.597179752588271,-10.166305714845658,-11.299118238687516
121856,-10.63838212490082,-10.22983627319336,-11.350638425350189
122880,-10.6850732922554,-10.339931267499924,-11.382667756080627
123904,-10.730269837379456,-10.418560475111008,-11.442511397600175
124928,-10.7791015625,-10.435599100589751,-11.505919456481934
125952,-10.895260834693907,-10.465707379579545,-11.55600664615631
126976,-10.95565174818039,-10.554207468032835,-11.607887917757035
128000,-11.015868347883224,-10.630113732814788,-11.661532932519913
129024,-11.054550999403,-10.643976187705992,-11.70705434679985
130048,-11.156881326436997,-10.663481533527374,-11.766812479496002
131072,-11.273370277881622,-10.718075507879258,-11.813386309146882
132096,-11.3330315887928,-10.776139867305757,-11.852533382177352
133120,-11.417901718616486,-10.794574683904647,-11.898794782161712
134144,-11.474019873142243,-10.8633939743042,-11.973634439706803
135168,-11.520569854974749,-10.922169595956802,-12.074504804611205
136192,-11.601260381937028,-10.991772586107254,-12.179022139310836
137216,-11.676137053966524,-11.085172551870349,-12.286424499750137
138240,-11.76168086528778,-11.1003649353981,-12.385481530427933
139264,-11.859945642948151,-11.127556377649308,-12.438829082250596
140288,-11.900619000196455,-11.18352508544922,-12.472973042726517
141312,-11.941567677259446,-11.252148979902268,-12.51557011604309
142336,-11.985267841815949,-11.33689494729042,-12.553297442197799
143360,-12.01265283226967,-11.439882862567902,-12.613964354991912
144384,-12.070053416490556,-11.46341427564621,-12.696738803386689
145408,-12.132135689258575,-11.483133190870284,-12.757367742061614
146432,-12.20515565276146,-11.504132640361783,-12.820063436031342
147456,-12.291655212640762,-11.542403900623322,-12.878651654720306
148480,-12.37034527659416,-11.574725699424745,-12.934096240997315
149504,-12.410949558019638,-11.599599134922029,-12.974540501832962
150528,-12.46684688925743,-11.636323308944702,-13.013787013292312
151552,-12.493428951501846,-11.67130749821663,-13.067119461297988
152576,-12.545193475484847,-11.724887710809709,-13.160991567373276
153600,-12.626561450958253,-11.787699669599531,-13.232921332120895
154624,-12.693704241514206,-11.821666544675828,-13.271151942014694
155648,-12.735906100273132,-11.846757352352142,-13.318107837438584
156672,-12.76858549118042,-11.875458687543867,-13.388500100374221
157696,-12.853280156850817,-11.946033370494842,-13.468112576007844
158720,-12.926971912384031,-12.045645827054978,-13.547944533824921
159744,-12.980860364437104,-12.071846824884414,-13.594192087650299
160768,-13.057501769065857,-12.086494463682175,-13.622223162651062
161792,-13.115172225236892,-12.147017472982409,-13.643231600522995
162816,-13.181590443849563,-12.213851910829543,-13.669655758142472
163840,-13.219202214479449,-12.230031079053878,-13.713507217168807
164864,-13.23668576478958,-12.244057881832124,-13.752350270748138
165888,-13.271481096744536,-12.269048362970352,-13.780573171377181
166912,-13.330584049224854,-12.30861673951149,-13.830966794490815
167936,-13.399282270669936,-12.352698469161988,-13.891349518299103
168960,-13.448264265060423,-12.388297176361084,-13.945689022541046
169984,-13.48861979842186,-12.482263725996017,-14.021992403268815
171008,-13.514327758550644,-12.56242144703865,-14.087404817342758
172032,-13.567483800649644,-12.582413709163664,-14.125474059581757
173056,-13.630420011281966,-12.634887623786929,-14.192113351821899
174080,-13.70358789563179,-12.703212350606918,-14.23083022236824
175104,-13.732816582918169,-12.74935912489891,-14.267197912931442
176128,-13.773156017065048,-12.832284331321716,-14.305970019102096
177152,-13.832747787237167,-12.919739210605622,-14.355977874994277
178176,-13.905173301696776,-12.954848182201385,-14.395802211761474
179200,-13.958745563030243,-13.009145355224607,-14.439151751995087
180224,-14.010827505588532,-13.046048879623411,-14.48540449142456
181248,-14.08191614151001,-13.085379350185397,-14.587922579050064
182272,-14.148347634077073,-13.144418346881867,-14.663363498449325
183296,-14.195172733068466,-13.200882118940353,-14.72274374961853
184320,-14.268271285295487,-13.223477745056153,-14.80053146481514
185344,-14.3227359354496,-13.285736447572708,-14.862933731079101
186368,-14.382788956165314,-13.36662979722023,-14.91530438065529
187392,-14.415539103746417,-13.418868535757063,-14.982749873399735
188416,-14.48266960978508,-13.451968145370484,-15.042137187719344
189440,-14.528088253736495,-13.51433402299881,-15.12041621208191
190464,-14.582218533754348,-13.58522716164589,-15.17088308930397
191488,-14.666833025217056,-13.635967767238617,-15.25469291806221
192512,-14.73554161787033,-13.691198039054871,-15.299987375736237
193536,-14.787011468410492,-13.764401662349702,-15.348920023441314
194560,-14.8570481300354,-13.873143965005877,-15.42779728770256
195584,-14.9317921936512,-13.913593167066574,-15.483350110054015
196608,-14.978796124458311,-13.95070763230324,-15.538764655590057
197632,-15.001211899518967,-14.015829640626908,-15.588921093940735
198656,-15.03985885977745,-14.096587616205216,-15.67471724152565
199680,-15.101153719425202,-14.17450898885727,-15.733847159147263
200704,-15.158576184511183,-14.274183577299118,-15.772117388248443
201728,-15.207345139980315,-14.343835717439651,-15.81718567609787
202752,-15.278022760152815,-14.420934742689132,-15.835783714056015
203776,-15.33806764483452,-14.490760582685471,-15.890996539592743
204800,-15.414301836490631,-14.542240506410598,-15.952438706159592
205824,-15.458666115999222,-14.58381363749504,-16.02589225769043
206848,-15.524657553434372,-14.635145062208176,-16.03956618309021
207872,-15.600848358869552,-14.693484568595888,-16.03129791021347
208896,-15.666400623321532,-14.756424975395202,-16.049006402492523
209920,-15.720294523239136,-14.811009067296984,-16.076820600032807
210944,-15.746445506811142,-14.888115447759628,-16.132477355003356
211968,-15.768956178426745,-14.987486398220062,-16.199674832820893
212992,-15.801730799674989,-15.092320841550826,-16.25131826400757
214016,-15.839520686864851,-15.185916435718536,-16.310642790794372
215040,-15.877715682983398,-15.25102207660675,-16.360968828201294
216064,-15.912512016296386,-15.334497398138046,-16.412719452381133
217088,-15.941222435235977,-15.439703971147535,-16.414994037151338
218112,-15.96959797143936,-15.502652966976166,-16.477083492279053
219136,-15.98387889266014,-15.565764236450196,-16.543107569217682
220160,-15.989737445116043,-15.63683403134346,-16.616051828861238
221184,-16.000227063894272,-15.714806181192396,-16.65091645717621
222208,-16.013054025173187,-15.793314856290817,-16.707655608654022
223232,-16.02645117044449,-15.864478826522827,-16.77659752368927
224256,-16.045124685764314,-15.91075677871704,-16.824493181705474
225280,-16.0704044342041,-15.95758140683174,-16.88332258462906
226304,-16.095205771923066,-16.031087589263915,-16.90179475545883
227328,-16.118256044387817,-16.118482446670534,-16.968738865852355
228352,-16.146708679199218,-16.177204716205598,-17.04580816030502
229376,-16.17796039581299,-16.217895293235777,-17.111051821708678
230400,-16.216035151481627,-16.287933790683745,-17.157781887054444
231424,-16.261393189430237,-16.3739985704422,-17.2055921792984
232448,-16.299375438690184,-16.440857028961183,-17.28397591114044
233472,-16.35125939846039,-16.537800562381744,-17.351705014705658
234496,-16.39088749885559,-16.626620173454285,-17.376061379909515
235520,-16.42647280693054,-16.70629860162735,-17.416497480869293
236544,-16.477695322036745,-16.8084339261055,-17.46690913438797
237568,-16.515749442577363,-16.907586932182312,-17.496976387500762
238592,-16.552377104759216,-16.981672620773317,-17.54178719520569
239616,-16.598767852783205,-17.062865245342255,-17.578131222724913
240640,-16.641864132881164,-17.13374902009964,-17.631794846057893
241664,-16.694751489162446,-17.187289929389955,-17.69060914516449
242688,-16.76162040233612,-17.249279832839967,-17.780644369125366
243712,-16.800182247161864,-17.32711992263794,-17.838532412052153
244736,-16.8394957780838,-17.399747061729432,-17.88837288618088
245760,-16.897319996356963,-17.464306807518007,-17.930450284481047
246784,-16.940843713283538,-17.541989493370057,-17.965012848377228
247808,-17.004473876953124,-17.60963032245636,-17.998642897605897
248832,-17.084253442287444,-17.70311188697815,-18.051075994968414
249856,-17.1666291475296,-17.79275699853897,-18.117160630226135
250880,-17.257252788543703,-17.8841264128685,-18.155868685245515
251904,-17.342910122871398,-17.960134875774383,-18.223310041427613
252928,-17.43034907579422,-18.02191216945648,-18.28253576755524
253952,-17.49898329973221,-18.09494869709015,-18.34746164083481
254976,-17.569312977790833,-18.172210240364077,-18.389355897903442
256000,-17.63677611351013,-18.23587332963944,-18.42168661355972
257024,-17.671323704719544,-18.297478282451628,-18.463522577285765
