step,run_0,run_1,run_2,run_3
702464,-2.0868088699877263,-2.292444358021021,-2.3808679677546025,-2.1126451794058085
704512,-2.087853279337287,-2.2873366583138703,-2.381430418044329,-2.1169543262571096
706560,-2.087104770541191,-2.2819111648947,-2.375625408440828,-2.127921471744776
708608,-2.0885861825197933,-2.275927085056901,-2.373464249446988,-2.132731817662716
710656,-2.0809433091431857,-2.271627246960997,-2.3796709146350623,-2.132447185739875
712704,-2.074815471470356,-2.2727656602859496,-2.3831067088991404,-2.138604084774852
714752,-2.0688746429979803,-2.2844082988798617,-2.3844809155911206,-2.1469844788312913
716800,-2.0639915131032467,-2.284669318795204,-2.385832395032048,-2.1408943220973016
718848,-2.0590207464993,-2.27943168617785,-2.385488336160779,-2.136114263907075
720896,-2.0525800079107284,-2.2746015824377537,-2.3912949439138176,-2.1332575690001248
722944,-2.051883180066944,-2.274666106328368,-2.4025167141109707,-2.1367741607129576
724992,-2.051710573211312,-2.2714274011552336,-2.406226189061999,-2.142797280102968
727040,-2.048665702342987,-2.264446482807398,-2.406698190048337,-2.143995604664087
729088,-2.04588594250381,-2.258030337095261,-2.4026547219604253,-2.1451608769595625
731136,-2.039501418918371,-2.250408009067178,-2.3957639548927547,-2.142607856169343
733184,-2.039607792347669,-2.249736403301358,-2.393692898750305,-2.145242677256465
735232,-2.0437838945537807,-2.24994652979076,-2.391329950839281,-2.147400522977114
737280,-2.040813982859254,-2.2415945697575808,-2.387503208965063,-2.1501161132007836
739328,-2.0451284747570755,-2.2323180831968785,-2.385338860750198,-2.152803472056985
741376,-2.0533551685512066,-2.226991554349661,-2.3874129083007576,-2.1562283553183077
743424,-2.0557080380618573,-2.228218339011073,-2.3901953991502523,-2.150642128288746
745472,-2.054024674370885,-2.230879370868206,-2.3942976970225573,-2.151716599613428
747520,-2.0571162432432173,-2.2240922529250384,-2.3946064323186875,-2.153374810889363
749568,-2.0616003766655924,-2.220530833303928,-2.3912385262548925,-2.1552768774330615
751616,-2.060463037341833,-2.220402460545301,-2.3876825992017983,-2.154502669349313
753664,-2.0582700196653603,-2.216729099676013,-2.384470205381513,-2.1520754784345626
755712,-2.0584594823420046,-2.213473070040345,-2.3873133517801763,-2.1435321059077976
757760,-2.062110015377402,-2.21462269090116,-2.389458639547229,-2.14107216745615
759808,-2.064857442677021,-2.2173529379069805,-2.3912478793412446,-2.1515036661177875
761856,-2.0552296191453934,-2.21671926304698,-2.3904379304498438,-2.162260776385665
763904,-2.0538620803505183,-2.218565854802728,-2.388270451128483,-2.156274219229817
765952,-2.0603462018072607,-2.2246648032218217,-2.3859938025474547,-2.146710883080959
768000,-2.066835657134652,-2.225864896923304,-2.381409873068333,-2.144932656362653
770048,-2.074357623979449,-2.234024693444371,-2.37990507632494,-2.1493635535240174
772096,-2.077251058071852,-2.2365538839250805,-2.384896060451865,-2.1493136581033467
774144,-2.072561455518007,-2.2394199922680853,-2.3924807112663986,-2.1476684115827083
776192,-2.0637071251869203,-2.2332915633916857,-2.392208987474441,-2.1459057733416556
778240,-2.05858800560236,-2.231479557976127,-2.3921140801161527,-2.1440199822187425
780288,-2.059157541766763,-2.2327332071959973,-2.38674301803112,-2.147939744964242
782336,-2.0609372071921825,-2.227345746010542,-2.3844538256526,-2.1594642214477062
784384,-2.0604898810386656,-2.2302637614309786,-2.379537834227085,-2.1663216039538384
786432,-2.065929978340864,-2.228263555839658,-2.382074012234807,-2.1588628847151994
788480,-2.0672557283192874,-2.2257922023534773,-2.377891586720944,-2.1483342234045266
790528,-2.0635286711156366,-2.2212606303393843,-2.371409083157778,-2.143676524236798
792576,-2.0658120859414337,-2.216475383192301,-2.364206227660179,-2.1376481242477894
794624,-2.0624931409955023,-2.217346476763487,-2.364178744703531,-2.137919597327709
796672,-2.061011539399624,-2.213948950544,-2.3673397611826656,-2.1392570309340955
798720,-2.062257491797209,-2.212101800367236,-2.362667031213641,-2.1436747699975967
800768,-2.062188731506467,-2.20364262200892,-2.360199533775449,-2.148037511855364
802816,-2.0601311825215816,-2.206610229238868,-2.361630093306303,-2.147430957853794
804864,-2.052295134216547,-2.209497587010264,-2.364288491010666,-2.1449115414172413
806912,-2.051690372079611,-2.209027088433504,-2.3651566367596386,-2.137398303672671
808960,-2.0481463044881822,-2.20892522521317,-2.3642817970365284,-2.1370883263647555
811008,-2.047197312861681,-2.2110134173184632,-2.363418853282929,-2.140229331329465
813056,-2.0458730518817902,-2.210536888614297,-2.3596273861825465,-2.1398900140076877
815104,-2.042566203698516,-2.2035626225173472,-2.367396063730121,-2.1442479088902475
817152,-2.039704845100641,-2.202490334585309,-2.369511632993817,-2.1401095900684597
819200,-2.036096264049411,-2.204472451284528,-2.366735619679093,-2.139887798577547
821248,-2.036039039120078,-2.2091071233153343,-2.365338581055403,-2.1413540221750735
823296,-2.037437205761671,-2.21149500310421,-2.3585677947849035,-2.1386649776250124
825344,-2.0292976588010787,-2.20885966680944,-2.352130828052759,-2.1344734758138655
827392,-2.02174325697124,-2.209261988848448,-2.3524481251835825,-2.130957343429327
829440,-2.016198979318142,-2.2043569546192883,-2.354011019691825,-2.1257590144872665
831488,-2.0110289350152017,-2.197866034507752,-2.353455541282892,-2.127054236829281
833536,-2.011454014852643,-2.191955596581101,-2.3417835261672737,-2.1249307189136744
835584,-2.0119159419089554,-2.1873418793082235,-2.337818758189678,-2.1238555908203125
837632,-2.012057850509882,-2.18464876934886,-2.3391732033342123,-2.1185096614062786
839680,-2.0094242066144945,-2.177552726864815,-2.3389930285513403,-2.1148522842675446
841728,-2.008147717267275,-2.1714455261826515,-2.335160168260336,-2.1111270345747473
843776,-2.013333481922745,-2.165208932757378,-2.3265183378010987,-2.106972508877516
845824,-2.0129768807440995,-2.17021963596344,-2.3199386820197105,-2.0967917144298553
847872,-2.012062430009246,-2.1725070368498565,-2.315016728639603,-2.0948414266109467
849920,-2.0114955469965934,-2.173760501667857,-2.3113802198320625,-2.0967715233564377
851968,-2.006323861703277,-2.17165068499744,-2.301703381538391,-2.1033894937485456
854016,-2.004529981687665,-2.165853878483176,-2.2949721835553647,-2.107378824055195
856064,-2.0075336236506702,-2.162576854974032,-2.293246388807893,-2.1117148730903863
858112,-2.016362696886062,-2.1623597268015144,-2.3005720086395742,-2.1176823414862156
860160,-2.0178045466542245,-2.163112418353557,-2.317131060361862,-2.1182577133178713
862208,-2.0158026799559594,-2.161356677114964,-2.3205283388495443,-2.110611881688237
864256,-2.017742918431759,-2.1608813550323247,-2.314625084027648,-2.104445109143853
866304,-2.018977724760771,-2.1607277654111385,-2.311145059019327,-2.1110476534813643
868352,-2.025528430566192,-2.161853524297476,-2.3149648103863,-2.113146696984768
870400,-2.0311609651893376,-2.1682928897440434,-2.3149750720709563,-2.1124001324176787
872448,-2.029360274225473,-2.174669868126512,-2.311463239789009,-2.116831123456359
874496,-2.023003875091672,-2.172890033572912,-2.311812021955848,-2.117047915235162
876544,-2.0234446700662376,-2.172686191648245,-2.300056346878409,-2.114206910505891
878592,-2.0221661563962696,-2.171007201448083,-2.292375609278679,-2.1045411583036184
880640,-2.0230508513748644,-2.171253027766943,-2.291154857352376,-2.1014043927192687
882688,-2.0196268733590843,-2.165822936221957,-2.2895138900727035,-2.1008247908204796
884736,-2.0206347815692425,-2.162696973606944,-2.283930815756321,-2.099730883911252
886784,-2.011008370295167,-2.157463512197137,-2.284962259232998,-2.090705754607916
888832,-2.0076165698468684,-2.154624947533012,-2.29426583237946,-2.085481258481741
890880,-2.00882208570838,-2.15474613122642,-2.304065911471844,-2.07942856028676
892928,-2.0089090835303067,-2.156508009880781,-2.31244528144598,-2.0762527715414762
894976,-2.007518183812499,-2.1522942747920752,-2.31594207957387,-2.075802516564727
897024,-2.0097511537373065,-2.150245849043131,-2.315530716255308,-2.0770936124026775
899072,-2.011321799457073,-2.148549917712808,-2.318137106671929,-2.079286777228117
901120,-2.008206580206752,-2.143990549817681,-2.316554308310151,-2.081857306137681
903168,-2.0075695507228373,-2.13510649651289,-2.312148106470704,-2.0798629954457284
905216,-2.0091013297438622,-2.134091932326556,-2.3128841828554867,-2.079519646987319
907264,-2.005339485406876,-2.139086864888668,-2.315425134822726,-2.079342307522893
909312,-2.002024061232805,-2.136916075646877,-2.31117411442101,-2.0670876443386077
911360,-2.0009403064847,-2.135970871895552,-2.313261743634939,-2.0579537630081175
913408,-1.9981090243905784,-2.1375864524394275,-2.316747089475393,-2.056876099482179
915456,-1.9959831476211547,-2.1376894865185023,-2.319856062158942,-2.0555315226316453
917504,-2.0012434801086783,-2.1357344146817923,-2.319166569784284,-2.0519771583378317
919552,-2.0016461823135616,-2.131108646094799,-2.317760993912816,-2.051771429181099
921600,-1.9996650205925104,-2.136590219289064,-2.324350053071976,-2.058332147076726
923648,-1.997691637463868,-2.1484767965972424,-2.3355327367782595,-2.0577816016972066
925696,-1.992491967603564,-2.157755037769676,-2.338397319614887,-2.056849031895399
927744,-1.9856294609606264,-2.1566046211868524,-2.331910278648138,-2.0527780573815106
929792,-1.9803204288706184,-2.1512765638530253,-2.328470953553915,-2.0555609460920095
931840,-1.9762948600575327,-2.155771567672491,-2.32404360845685,-2.0652410086244344
933888,-1.9726454524323345,-2.163383293151856,-2.320729748904705,-2.065202922746539
935936,-1.9684370694682003,-2.165022431313992,-2.3203048683702945,-2.054452025517821
937984,-1.9709046456962824,-2.160306518897414,-2.319870391115546,-2.052675702795386
940032,-1.9752191353589297,-2.162811416387558,-2.315782676264644,-2.059215720742941
942080,-1.9783922819420696,-2.1591182075440885,-2.3145499903708697,-2.0586993213742972
944128,-1.973562837392092,-2.15467730499804,-2.3100175213068725,-2.051772742718458
946176,-1.97137233838439,-2.154508860781789,-2.3072158578783277,-2.049947451800108
948224,-1.9768199974671008,-2.158696388825774,-2.299125781655312,-2.044994328916073
950272,-1.975988657400012,-2.1640252631157635,-2.2984306413680318,-2.036329799517989
952320,-1.97074058316648,-2.169376957789064,-2.300233284756541,-2.0345307387411595
954368,-1.9658455926924945,-2.167099692299962,-2.299471438676119,-2.035162015631795
956416,-1.9637566452845927,-2.161900459975004,-2.2976160746067764,-2.0353163085877894
958464,-1.961101932823658,-2.1552948251366617,-2.2954287081956863,-2.0395090583711863
960512,-1.9566338248550887,-2.1495762523263693,-2.2933784175664185,-2.04177113994956
962560,-1.955493221990764,-2.144656329974532,-2.290868018940091,-2.045073411241174
964608,-1.9596278065815569,-2.1460582461208104,-2.28945117816329,-2.0541069354861974
966656,-1.9632811035960915,-2.1391700368374584,-2.283099827170372,-2.0614412024617197
968704,-1.965136021375656,-2.132905967906117,-2.278902980685234,-2.068581477925181
970752,-1.9727570911869408,-2.1261324781924484,-2.2718928143382078,-2.0703548468649386
972800,-1.9693118624389168,-2.1226525243371723,-2.2715348064899445,-2.0641480922698974
974848,-1.969881839491427,-2.12470329888165,-2.267733791470528,-2.0553518261760475
976896,-1.975855244323612,-2.127753568440676,-2.261945779621601,-2.055306938290596
978944,-1.9757800443097948,-2.133113833144307,-2.260871259868145,-2.064722169190645
980992,-1.973376157321036,-2.1347735427320003,-2.256799982115626,-2.0710247486829756
983040,-1.9714282508939505,-2.132607893273234,-2.2578276805579662,-2.0672523520886896
985088,-1.9755468796938656,-2.1286806810647247,-2.25945299975574,-2.0651449646800755
987136,-1.9843717882409693,-2.128825617581606,-2.262290421873331,-2.0625797897577285
989184,-1.9834696862846608,-2.130048581585288,-2.2626964136958123,-2.0513143718242643
991232,-1.9742349900305272,-2.13250128403306,-2.261227901279926,-2.0451986592262985
993280,-1.9687769265845416,-2.137119699269533,-2.259332713112235,-2.0474021334201096
995328,-1.9655465537682173,-2.1322040040045978,-2.2620594698935745,-2.0473229050636292
997376,-1.9669874422252176,-2.1260657761245967,-2.267443132400513,-2.0496089428663256
999424,-1.972728024609387,-2.1239436972886323,-2.2640290889889,-2.057290384173393
