episode,run_0
13586,True
13587,True
13588,True
13589,True
13590,True
13591,True
13592,True
13593,True
13594,True
13595,True
13596,True
13597,True
13598,True
13599,True
13600,True
13601,True
13602,True
13603,False
13604,True
13605,True
13606,True
13607,True
13608,True
13609,True
13610,True
13611,True
13612,True
13613,True
13614,True
13615,True
13616,False
13617,True
13618,True
13619,True
13620,True
13621,True
13622,True
13623,True
13624,True
13625,True
13626,True
13627,True
13628,True
13629,True
13630,True
13631,True
13632,True
13633,True
13634,True
13635,True
13636,True
13637,True
13638,False
13639,True
13640,True
13641,True
13642,True
13643,True
13644,True
13645,True
13646,True
13647,True
13648,True
13649,True
13650,True
13651,True
13652,True
13653,True
13654,True
13655,True
13656,True
13657,True
13658,True
13659,True
13660,True
13661,True
13662,True
13663,True
13664,True
13665,True
13666,True
13667,True
13668,False
13669,True
13670,True
13671,True
13672,True
13673,True
13674,True
13675,True
13676,True
13677,True
13678,True
13679,True
13680,True
13681,True
13682,False
13683,True
13684,True
13685,True
13686,True
13687,True
13688,True
13689,True
13690,True
13691,False
13692,True
13693,True
13694,True
13695,True
13696,True
13697,True
13698,True
13699,True
13700,True
13701,True
13702,True
13703,True
13704,True
13705,True
13706,True
13707,True
13708,True
13709,True
13710,False
13711,True
13712,False
13713,True
13714,True
13715,True
13716,False
13717,True
13718,True
13719,True
13720,True
13721,True
13722,True
13723,True
13724,True
13725,True
13726,True
13727,True
13728,True
13729,True
13730,True
13731,True
13732,True
13733,True
13734,True
13735,True
13736,True
13737,True
13738,True
13739,False
13740,True
13741,True
13742,True
13743,True
13744,True
13745,True
13746,True
13747,True
13748,True
13749,True
13750,True
13751,True
13752,True
13753,False
13754,True
13755,True
13756,True
13757,True
13758,True
13759,True
13760,True
13761,True
13762,True
13763,True
13764,True
13765,True
13766,True
13767,False
13768,True
13769,True
13770,True
13771,True
13772,True
13773,True
13774,True
13775,True
13776,False
13777,True
13778,True
13779,False
13780,True
13781,True
13782,True
13783,True
13784,True
13785,False
13786,True
13787,False
13788,True
13789,True
13790,True
13791,True
13792,False
13793,True
13794,False
13795,True
13796,True
13797,True
13798,True
13799,True
13800,True
13801,True
13802,False
13803,True
13804,True
13805,False
13806,True
13807,False
13808,True
13809,True
13810,True
13811,True
13812,True
13813,True
13814,True
13815,False
13816,True
13817,True
13818,False
13819,True
13820,True
13821,True
13822,True
13823,True
13824,True
13825,True
13826,True
13827,True
13828,True
13829,True
13830,True
13831,True
13832,False
13833,True
13834,True
13835,True
13836,True
13837,True
13838,True
13839,True
13840,False
13841,False
13842,True
13843,True
13844,True
13845,True
13846,False
13847,True
13848,True
13849,True
13850,True
13851,True
13852,True
13853,True
13854,True
13855,True
13856,True
13857,True
13858,True
13859,True
13860,True
13861,True
13862,True
13863,True
13864,True
13865,True
13866,True
13867,True
13868,False
13869,True
13870,True
13871,True
13872,True
13873,True
13874,True
13875,True
13876,True
13877,True
13878,True
13879,True
13880,True
13881,True
13882,False
13883,True
13884,True
13885,True
13886,True
13887,True
13888,True
13889,True
13890,True
13891,False
13892,True
13893,True
13894,True
13895,True
13896,True
13897,True
13898,True
13899,True
13900,True
13901,True
13902,True
13903,True
13904,True
13905,True
13906,True
13907,True
13908,True
13909,True
13910,True
13911,True
13912,True
13913,True
13914,True
13915,True
13916,True
13917,True
13918,True
13919,True
13920,True
13921,True
13922,True
13923,True
13924,True
13925,True
13926,True
13927,True
13928,True
13929,True
13930,True
13931,True
13932,True
13933,False
13934,True
13935,True
13936,True
13937,True
13938,True
13939,True
13940,False
13941,True
13942,True
13943,True
13944,True
13945,True
13946,True
13947,True
13948,True
13949,True
13950,True
13951,True
13952,True
13953,True
13954,True
13955,True
13956,True
13957,True
13958,True
13959,True
13960,True
13961,True
13962,True
13963,True
13964,True
13965,True
13966,True
13967,True
13968,True
13969,True
13970,True
13971,True
13972,True
13973,True
13974,True
13975,True
13976,True
13977,True
13978,True
13979,True
13980,True
13981,True
13982,True
13983,True
13984,True
13985,True
13986,True
13987,True
13988,True
13989,True
13990,True
13991,True
13992,True
13993,True
13994,True
13995,True
13996,True
13997,True
13998,True
13999,True
14000,True
14001,True
14002,False
14003,True
14004,False
14005,True
14006,True
14007,True
14008,True
14009,True
14010,True
14011,True
14012,True
14013,True
14014,True
14015,True
14016,True
14017,True
14018,False
14019,True
14020,True
14021,True
14022,True
14023,True
14024,True
14025,True
14026,True
14027,True
14028,True
14029,True
14030,True
14031,True
14032,True
14033,True
14034,True
14035,True
14036,True
14037,True
14038,True
14039,True
14040,True
14041,True
14042,True
14043,True
14044,False
14045,False
14046,True
14047,False
14048,True
14049,True
14050,False
14051,True
14052,True
14053,True
14054,True
14055,False
14056,False
14057,True
14058,True
14059,True
14060,True
14061,True
14062,True
14063,True
14064,True
14065,True
14066,True
14067,True
14068,False
14069,True
14070,True
14071,True
14072,False
14073,True
14074,True
14075,True
14076,True
14077,True
14078,True
14079,True
14080,True
14081,True
14082,True
14083,False
14084,True
14085,True
14086,True
14087,True
14088,True
14089,True
14090,True
14091,True
14092,True
14093,True
14094,True
14095,True
14096,True
14097,False
14098,True
14099,False
14100,True
14101,True
14102,True
14103,True
14104,True
14105,True
14106,True
14107,True
14108,True
14109,True
14110,True
14111,True
14112,False
14113,True
14114,True
14115,True
14116,True
14117,True
14118,True
14119,False
14120,False
14121,False
14122,True
14123,False
14124,True
14125,True
14126,True
14127,True
14128,True
14129,False
14130,False
14131,True
14132,False
14133,False
14134,True
14135,True
14136,True
14137,True
14138,False
14139,True
14140,True
14141,True
14142,True
14143,True
14144,False
14145,False
14146,True
14147,True
14148,True
14149,True
14150,False
14151,True
14152,True
14153,True
14154,True
14155,True
14156,False
14157,True
14158,True
14159,True
14160,True
14161,True
14162,True
14163,True
14164,True
14165,True
14166,True
14167,True
14168,True
14169,False
14170,True
14171,True
14172,True
14173,True
14174,True
14175,False
14176,True
14177,True
14178,True
14179,True
14180,True
14181,True
14182,True
14183,True
14184,False
14185,True
14186,True
14187,True
14188,True
14189,True
14190,True
14191,True
14192,True
14193,True
14194,True
14195,True
14196,True
14197,True
14198,True
14199,True
14200,True
14201,True
14202,True
14203,True
14204,True
14205,True
14206,True
14207,True
14208,True
14209,True
14210,True
14211,True
14212,True
14213,True
14214,True
14215,True
14216,True
14217,True
14218,True
14219,True
14220,True
14221,True
14222,True
14223,True
14224,True
14225,True
14226,True
14227,True
14228,False
14229,True
14230,True
14231,False
14232,True
14233,True
14234,True
14235,True
14236,True
14237,False
14238,True
14239,True
14240,True
14241,True
14242,False
14243,True
14244,True
14245,True
14246,False
14247,True
14248,True
14249,True
14250,True
14251,True
14252,True
14253,True
14254,True
14255,False
14256,True
14257,True
14258,True
14259,True
14260,True
14261,True
14262,True
14263,True
14264,True
14265,True
14266,True
14267,False
14268,True
14269,True
14270,True
14271,True
14272,True
14273,True
14274,False
14275,True
14276,True
14277,True
14278,True
14279,False
14280,True
14281,True
14282,True
14283,True
14284,True
14285,True
14286,False
14287,True
14288,True
14289,True
14290,True
14291,True
14292,True
14293,False
14294,False
14295,False
14296,True
14297,True
14298,True
14299,True
14300,True
14301,True
14302,True
14303,True
14304,True
14305,True
14306,True
14307,True
14308,True
14309,False
14310,True
14311,True
14312,True
14313,True
14314,True
14315,True
14316,True
14317,True
14318,True
14319,True
14320,False
14321,True
14322,True
14323,True
14324,True
14325,True
14326,True
14327,True
14328,True
14329,True
14330,True
14331,True
14332,True
14333,True
14334,True
14335,True
14336,True
14337,True
14338,True
14339,True
14340,True
14341,True
14342,True
14343,True
14344,False
14345,True
14346,True
14347,True
14348,True
14349,True
14350,True
14351,False
14352,True
14353,True
14354,True
14355,True
14356,True
14357,True
14358,True
14359,True
14360,True
14361,True
14362,True
14363,True
14364,True
14365,True
14366,True
14367,True
14368,True
14369,True
14370,True
14371,True
14372,True
14373,True
14374,True
14375,True
14376,True
14377,True
14378,True
14379,True
14380,True
14381,True
14382,True
14383,True
14384,True
14385,False
14386,True
14387,True
14388,True
14389,True
14390,False
14391,True
14392,True
14393,True
14394,True
14395,True
14396,True
14397,True
14398,True
14399,True
14400,False
14401,True
14402,True
14403,True
14404,True
14405,True
14406,True
14407,True
14408,True
14409,True
14410,True
14411,True
14412,True
14413,True
14414,True
14415,True
14416,True
14417,True
14418,True
14419,True
14420,True
14421,True
14422,True
14423,True
14424,True
14425,True
14426,True
14427,True
14428,True
14429,True
14430,True
14431,True
14432,True
14433,True
14434,True
14435,True
14436,True
14437,False
14438,True
14439,True
14440,True
14441,True
14442,False
14443,True
14444,True
14445,True
14446,True
14447,True
14448,True
14449,False
14450,True
14451,True
14452,True
14453,False
14454,True
14455,True
14456,True
14457,True
14458,True
14459,True
14460,True
14461,True
14462,True
14463,True
14464,True
14465,True
14466,True
14467,False
14468,True
14469,True
14470,True
14471,True
14472,True
14473,True
14474,True
14475,True
14476,False
14477,True
14478,True
14479,True
14480,True
14481,True
14482,True
14483,True
14484,True
14485,True
14486,True
14487,True
14488,False
14489,True
14490,True
14491,True
14492,True
14493,False
14494,True
14495,True
14496,True
14497,False
14498,True
14499,True
14500,False
14501,True
14502,True
14503,True
14504,True
14505,True
14506,True
14507,True
14508,True
14509,True
14510,True
14511,False
14512,True
14513,True
14514,False
14515,True
14516,True
14517,True
14518,True
14519,True
14520,False
14521,True
14522,True
14523,False
14524,True
14525,True
14526,True
14527,True
14528,True
14529,True
14530,False
14531,True
14532,True
14533,True
14534,True
14535,True
14536,True
14537,True
14538,False
14539,True
14540,True
14541,True
14542,True
14543,True
14544,True
14545,False
14546,True
14547,True
14548,True
14549,False
14550,True
14551,False
14552,True
14553,True
14554,True
14555,True
14556,True
14557,True
14558,True
14559,True
14560,True
14561,True
14562,True
14563,True
14564,False
14565,True
14566,True
14567,True
14568,True
14569,True
14570,True
14571,True
14572,True
14573,True
14574,True
14575,True
14576,True
14577,True
14578,True
14579,True
14580,True
14581,True
14582,True
14583,True
14584,True
14585,True
14586,True
14587,True
14588,False
14589,True
14590,False
14591,True
14592,True
14593,True
14594,True
14595,False
14596,True
14597,True
14598,True
14599,True
14600,False
14601,True
14602,True
14603,True
14604,True
14605,True
14606,True
14607,True
14608,True
14609,True
14610,True
14611,False
14612,True
14613,True
14614,True
14615,True
14616,True
14617,True
14618,True
14619,True
14620,True
14621,True
14622,True
14623,False
14624,False
14625,True
14626,True
14627,False
14628,True
14629,True
14630,True
14631,True
14632,True
14633,True
14634,True
14635,False
14636,True
14637,True
14638,True
14639,True
14640,True
14641,True
14642,True
14643,True
14644,True
14645,True
14646,True
14647,True
14648,True
14649,True
14650,True
14651,True
14652,True
14653,True
14654,True
14655,False
14656,True
14657,True
14658,True
14659,True
14660,False
14661,True
14662,True
14663,False
14664,True
14665,False
14666,True
14667,True
14668,True
14669,True
14670,True
14671,True
14672,False
14673,True
14674,False
14675,True
14676,False
14677,True
14678,True
14679,False
14680,True
14681,True
14682,False
14683,True
14684,True
14685,True
14686,True
14687,True
14688,True
14689,True
14690,True
14691,True
14692,True
14693,True
14694,True
14695,True
14696,True
14697,True
14698,True
14699,True
14700,True
14701,True
14702,True
14703,True
14704,True
14705,True
14706,True
14707,True
14708,True
14709,True
14710,True
14711,True
14712,True
14713,False
14714,True
14715,True
14716,True
14717,True
14718,False
14719,True
14720,True
14721,True
14722,True
14723,True
14724,True
14725,False
14726,True
14727,True
14728,True
14729,True
14730,True
14731,True
14732,True
14733,True
14734,True
14735,True
14736,True
14737,True
14738,True
14739,True
14740,True
14741,True
14742,True
14743,True
14744,True
14745,False
14746,True
14747,True
14748,True
14749,True
14750,True
14751,True
14752,True
14753,True
14754,False
14755,True
14756,True
14757,True
14758,True
14759,True
14760,True
14761,True
14762,True
14763,True
14764,True
14765,True
14766,True
14767,True
14768,True
14769,True
14770,True
14771,False
14772,True
14773,True
14774,False
14775,True
14776,True
14777,True
14778,False
14779,True
14780,True
14781,True
14782,True
14783,True
14784,True
14785,True
14786,True
14787,True
14788,True
14789,True
14790,True
14791,True
14792,True
14793,True
14794,True
14795,True
14796,True
14797,True
14798,True
14799,True
14800,True
14801,True
14802,True
14803,True
14804,True
14805,True
14806,True
14807,True
14808,True
14809,True
14810,True
14811,True
14812,True
14813,True
14814,True
14815,True
14816,True
14817,True
14818,True
14819,True
14820,True
14821,True
14822,True
14823,True
14824,True
14825,True
14826,True
14827,True
14828,True
14829,True
14830,True
14831,True
14832,True
14833,True
14834,False
14835,True
14836,True
14837,True
14838,True
14839,True
14840,True
14841,True
14842,True
14843,True
14844,True
14845,True
14846,True
14847,True
14848,True
14849,True
14850,True
14851,True
14852,True
14853,True
14854,False
14855,True
14856,True
14857,True
14858,True
14859,True
14860,True
14861,True
14862,True
14863,True
14864,True
14865,True
14866,True
14867,True
14868,True
14869,True
14870,True
14871,True
14872,True
14873,False
14874,True
14875,True
14876,True
14877,True
14878,True
14879,True
14880,True
14881,True
14882,False
14883,True
14884,True
14885,True
14886,True
14887,True
14888,True
14889,True
14890,True
14891,True
14892,True
14893,False
14894,False
14895,True
14896,True
14897,True
14898,True
14899,True
14900,True
14901,True
14902,True
14903,True
14904,True
14905,True
14906,False
14907,True
14908,True
14909,True
14910,True
14911,True
14912,True
14913,True
14914,True
14915,True
14916,True
14917,True
14918,True
14919,True
14920,True
14921,True
14922,True
14923,True
14924,True
14925,True
14926,True
14927,True
14928,True
14929,True
14930,True
14931,True
14932,False
14933,True
14934,False
14935,True
14936,True
14937,True
14938,True
14939,True
14940,True
14941,False
14942,True
14943,True
14944,False
14945,True
14946,True
14947,True
14948,True
14949,True
14950,True
14951,True
14952,True
14953,False
14954,True
14955,True
14956,True
14957,True
14958,True
14959,True
14960,True
14961,True
14962,True
14963,False
14964,True
14965,True
14966,True
14967,False
14968,True
14969,True
14970,True
14971,True
14972,True
14973,True
14974,True
14975,True
14976,True
14977,True
14978,True
14979,True
14980,True
14981,True
14982,True
14983,True
14984,True
14985,True
14986,True
14987,True
14988,True
14989,True
14990,False
14991,False
14992,True
14993,True
14994,True
14995,False
14996,False
14997,True
14998,True
14999,True
15000,True
15001,True
15002,True
15003,True
15004,True
15005,True
15006,True
15007,True
15008,True
15009,True
15010,False
15011,True
15012,True
15013,True
15014,True
15015,True
15016,True
15017,True
15018,True
15019,True
15020,True
15021,True
15022,True
15023,True
15024,False
15025,True
15026,True
15027,True
15028,True
15029,True
15030,True
15031,True
15032,True
15033,True
15034,True
15035,True
15036,True
15037,True
15038,True
15039,True
15040,True
15041,True
15042,True
15043,True
15044,True
15045,True
15046,True
15047,True
15048,True
15049,True
15050,True
15051,True
15052,True
15053,True
15054,True
15055,False
15056,True
15057,True
15058,True
15059,True
15060,True
15061,True
15062,True
15063,True
15064,True
15065,True
15066,True
15067,False
15068,True
15069,True
15070,True
15071,True
15072,True
15073,True
15074,True
15075,True
15076,True
15077,True
15078,True
15079,False
15080,True
15081,True
15082,True
15083,True
15084,False
15085,False
15086,True
15087,True
15088,False
15089,True
15090,False
15091,True
15092,True
15093,True
15094,False
15095,True
15096,False
15097,False
15098,True
15099,True
15100,False
15101,True
15102,True
15103,True
15104,False
15105,False
15106,True
15107,True
15108,True
15109,True
15110,False
15111,True
15112,True
15113,True
15114,True
15115,True
15116,False
15117,True
15118,True
15119,True
15120,True
15121,True
15122,True
15123,True
15124,True
15125,True
15126,True
15127,False
15128,True
15129,True
15130,True
15131,False
15132,True
15133,True
15134,True
15135,False
15136,True
15137,True
15138,True
15139,True
15140,True
15141,False
15142,True
15143,True
15144,True
15145,True
15146,True
15147,True
15148,True
15149,True
15150,True
15151,True
15152,True
15153,True
15154,True
15155,True
15156,True
15157,True
15158,True
15159,True
15160,True
15161,True
15162,False
15163,False
15164,True
15165,True
15166,True
15167,True
15168,True
15169,True
15170,True
15171,True
15172,True
15173,True
15174,True
15175,True
15176,True
15177,True
15178,True
15179,True
15180,True
15181,True
15182,True
15183,True
15184,False
15185,True
15186,True
15187,True
15188,True
15189,True
15190,True
15191,True
15192,True
15193,True
15194,True
15195,True
15196,True
15197,True
15198,True
15199,True
15200,True
15201,True
15202,True
15203,True
15204,True
15205,True
15206,True
15207,True
15208,True
15209,True
15210,True
15211,True
15212,False
15213,True
15214,True
15215,True
15216,True
15217,True
15218,False
15219,False
15220,True
15221,True
15222,True
15223,True
15224,True
15225,True
15226,True
15227,True
15228,True
15229,True
15230,True
15231,True
15232,True
15233,True
15234,False
15235,True
15236,True
15237,True
15238,True
15239,True
15240,True
15241,True
15242,True
15243,False
15244,True
15245,True
15246,True
15247,True
15248,True
15249,True
15250,True
15251,True
15252,True
15253,True
15254,True
15255,True
15256,True
15257,False
15258,True
15259,True
15260,True
15261,True
15262,True
15263,True
15264,True
15265,True
15266,False
15267,True
15268,True
15269,True
15270,True
15271,False
15272,True
15273,True
15274,True
15275,False
15276,True
15277,True
15278,True
15279,True
15280,True
15281,False
15282,True
15283,False
15284,True
15285,True
15286,True
15287,True
15288,True
15289,True
15290,True
15291,True
15292,True
15293,True
15294,True
15295,True
15296,True
15297,True
15298,True
15299,True
15300,True
15301,True
15302,True
15303,True
15304,True
15305,True
15306,True
15307,True
15308,True
15309,True
15310,True
15311,True
15312,True
15313,True
15314,True
15315,True
15316,True
15317,True
15318,True
15319,True
15320,True
15321,True
15322,True
15323,True
15324,False
15325,True
15326,True
15327,True
15328,True
15329,True
15330,True
15331,True
15332,True
15333,True
15334,True
15335,True
15336,True
15337,True
15338,True
15339,True
15340,True
15341,True
15342,True
15343,True
15344,True
15345,True
15346,True
15347,False
15348,True
15349,True
15350,True
15351,True
15352,True
15353,True
15354,True
15355,False
15356,True
15357,True
15358,False
15359,False
15360,True
15361,True
15362,True
15363,True
15364,True
15365,True
15366,True
15367,False
15368,True
15369,True
15370,False
15371,True
15372,True
15373,True
15374,True
15375,True
15376,True
15377,True
15378,True
15379,True
15380,True
15381,True
15382,True
15383,True
15384,True
15385,True
15386,True
15387,True
15388,False
15389,True
15390,True
15391,True
15392,True
15393,True
15394,True
15395,True
15396,True
15397,True
15398,True
15399,True
15400,True
15401,True
15402,True
15403,True
15404,True
15405,True
15406,True
15407,False
15408,False
15409,True
15410,True
15411,True
15412,True
15413,True
15414,True
15415,True
15416,False
15417,True
15418,True
15419,False
15420,True
15421,False
15422,False
15423,True
15424,True
15425,True
15426,True
15427,True
15428,True
15429,True
15430,True
15431,True
15432,True
15433,True
15434,True
15435,True
15436,False
15437,True
15438,True
15439,True
15440,True
15441,True
15442,True
15443,True
15444,True
15445,True
15446,True
15447,True
15448,True
15449,True
15450,True
15451,True
15452,True
15453,True
15454,False
15455,False
15456,True
15457,True
15458,True
15459,True
15460,True
15461,True
15462,False
15463,True
15464,False
15465,True
15466,True
15467,True
15468,False
15469,True
15470,True
15471,True
15472,True
15473,True
15474,True
15475,True
15476,True
15477,True
15478,True
15479,True
15480,True
15481,True
15482,True
15483,True
15484,True
15485,True
15486,True
15487,True
15488,False
15489,True
15490,True
15491,True
15492,True
15493,True
15494,True
15495,True
15496,True
15497,True
15498,True
15499,False
15500,True
15501,True
15502,False
15503,True
15504,True
15505,True
15506,True
15507,True
15508,True
15509,True
15510,True
15511,True
15512,True
15513,True
15514,True
15515,True
15516,True
15517,False
15518,True
15519,True
15520,True
15521,True
15522,True
15523,True
15524,False
15525,True
15526,True
15527,True
15528,True
15529,True
15530,True
15531,False
15532,False
15533,True
15534,True
15535,True
15536,True
15537,True
15538,True
15539,True
15540,False
15541,True
15542,True
15543,True
15544,True
15545,True
15546,True
15547,True
15548,False
15549,True
15550,True
15551,True
15552,True
15553,True
15554,True
15555,True
15556,True
15557,True
15558,False
15559,True
15560,True
15561,True
15562,True
15563,True
15564,True
15565,True
15566,True
15567,True
15568,True
15569,True
15570,True
15571,True
15572,True
15573,False
15574,True
15575,True
15576,True
15577,True
15578,True
15579,True
15580,True
15581,True
15582,True
15583,True
15584,True
15585,True
15586,True
15587,True
15588,True
15589,True
15590,True
15591,True
15592,True
15593,True
15594,True
15595,True
15596,True
15597,True
15598,True
15599,True
15600,True
15601,True
15602,True
15603,True
15604,True
15605,True
15606,True
15607,True
15608,True
15609,True
15610,True
15611,True
15612,True
15613,True
15614,True
15615,True
15616,True
15617,True
15618,True
15619,True
15620,True
15621,True
15622,True
15623,True
15624,True
15625,True
15626,True
15627,True
15628,True
15629,True
15630,True
15631,True
15632,True
15633,True
15634,True
15635,True
15636,True
15637,True
15638,True
15639,True
15640,True
15641,True
15642,True
15643,True
15644,True
15645,True
15646,True
15647,False
15648,True
15649,True
15650,True
15651,True
15652,True
15653,True
15654,True
15655,True
15656,True
15657,True
15658,True
15659,True
15660,True
15661,True
15662,True
15663,True
15664,True
15665,True
15666,True
15667,True
15668,True
15669,True
15670,True
15671,True
15672,True
15673,True
15674,True
15675,True
15676,True
15677,True
15678,True
15679,True
15680,True
15681,False
15682,True
15683,True
15684,True
15685,True
15686,True
15687,True
15688,True
15689,True
15690,True
15691,True
15692,True
15693,True
15694,True
15695,False
15696,True
15697,True
15698,True
15699,True
15700,True
15701,True
15702,True
15703,True
15704,True
15705,True
15706,True
15707,True
15708,True
15709,True
15710,True
15711,True
15712,True
15713,True
15714,True
15715,True
15716,True
15717,True
15718,True
15719,True
15720,True
15721,True
15722,True
15723,True
15724,True
15725,True
15726,True
15727,True
15728,True
15729,True
15730,False
15731,True
15732,True
15733,True
15734,True
15735,True
15736,True
15737,True
15738,True
15739,True
15740,True
15741,True
15742,True
15743,True
15744,True
15745,True
15746,True
15747,False
15748,True
15749,True
15750,True
15751,True
15752,True
15753,True
15754,True
15755,True
15756,True
15757,True
15758,True
15759,True
15760,True
15761,True
15762,False
15763,False
15764,True
15765,True
15766,True
15767,True
15768,True
15769,True
15770,True
15771,True
15772,True
15773,True
15774,True
15775,True
15776,True
15777,True
15778,True
15779,True
15780,True
15781,True
15782,True
15783,True
15784,False
15785,True
15786,True
15787,True
15788,True
15789,True
15790,False
15791,True
15792,True
15793,True
15794,True
15795,True
15796,True
15797,True
15798,True
15799,True
15800,True
15801,True
15802,True
15803,True
15804,True
15805,True
15806,True
15807,False
15808,True
15809,True
15810,True
15811,False
15812,True
15813,True
15814,True
15815,True
15816,True
15817,True
15818,True
15819,True
15820,True
15821,True
15822,True
15823,True
15824,True
15825,True
15826,True
15827,True
15828,True
15829,False
15830,True
15831,True
15832,True
15833,True
15834,True
15835,True
15836,True
15837,True
15838,True
15839,True
15840,True
15841,True
15842,True
15843,True
15844,True
15845,True
15846,True
15847,True
15848,True
15849,False
15850,True
15851,True
15852,True
15853,True
15854,True
15855,True
15856,True
15857,True
15858,True
15859,True
15860,True
15861,True
15862,True
15863,True
15864,True
15865,True
15866,True
15867,True
15868,True
15869,True
15870,True
15871,False
15872,True
15873,False
15874,True
15875,True
15876,True
15877,False
15878,True
15879,False
15880,True
15881,True
15882,True
15883,True
15884,True
15885,True
15886,True
15887,True
15888,True
15889,True
15890,True
15891,True
15892,True
15893,False
15894,True
15895,True
15896,True
15897,True
15898,True
15899,True
15900,True
15901,True
15902,True
15903,True
15904,True
15905,True
15906,True
15907,False
15908,True
15909,True
15910,False
15911,True
15912,True
15913,True
15914,True
15915,True
15916,True
15917,True
15918,True
15919,True
15920,True
15921,True
15922,True
15923,True
15924,True
15925,True
15926,True
15927,True
15928,True
15929,True
15930,True
15931,True
15932,True
15933,True
15934,True
15935,True
15936,True
15937,True
15938,True
15939,True
15940,True
15941,True
15942,True
15943,True
15944,False
15945,True
15946,True
15947,True
15948,True
15949,True
15950,True
15951,True
15952,True
15953,True
15954,False
15955,True
15956,False
15957,True
15958,True
15959,True
15960,True
15961,True
15962,True
15963,False
15964,False
15965,True
15966,True
15967,True
15968,True
15969,True
15970,True
15971,True
15972,True
15973,True
15974,True
15975,False
15976,True
15977,True
15978,True
15979,True
15980,False
15981,True
15982,True
15983,False
15984,True
15985,True
15986,True
15987,True
15988,True
15989,True
15990,True
15991,True
15992,True
15993,True
15994,True
15995,False
15996,True
15997,True
15998,True
15999,True
16000,True
16001,True
16002,True
16003,True
16004,True
16005,True
16006,True
16007,True
16008,True
16009,True
16010,True
16011,True
16012,True
16013,True
16014,True
16015,True
16016,True
16017,True
16018,True
16019,True
16020,True
16021,True
16022,True
16023,True
16024,True
16025,True
16026,True
16027,True
16028,True
16029,True
16030,True
16031,True
16032,True
16033,True
16034,True
16035,True
16036,True
16037,False
16038,True
16039,True
16040,True
16041,False
16042,True
16043,True
16044,True
16045,True
16046,True
16047,True
16048,True
16049,False
16050,True
16051,True
16052,True
16053,True
16054,True
16055,True
16056,True
16057,True
16058,True
16059,True
16060,True
16061,True
16062,True
16063,True
16064,True
16065,True
16066,False
16067,False
16068,True
16069,True
16070,True
16071,True
16072,True
16073,True
16074,True
16075,True
16076,True
16077,True
16078,True
16079,True
16080,True
16081,True
16082,False
16083,True
16084,True
16085,False
16086,True
16087,False
16088,True
16089,True
16090,True
16091,True
16092,True
16093,True
16094,True
16095,True
16096,True
16097,True
16098,True
16099,True
16100,True
16101,True
16102,True
16103,True
16104,True
16105,True
16106,True
16107,True
16108,True
16109,True
16110,True
16111,True
16112,True
16113,False
16114,True
16115,True
16116,True
16117,True
16118,True
16119,True
16120,True
16121,True
16122,False
16123,True
16124,True
16125,True
16126,True
16127,True
16128,True
16129,True
16130,True
16131,True
16132,True
16133,True
16134,True
16135,True
16136,True
16137,True
16138,True
16139,True
16140,True
16141,True
16142,True
16143,True
16144,True
16145,True
16146,True
16147,True
16148,True
16149,True
16150,True
16151,True
16152,True
16153,True
16154,True
16155,False
16156,True
16157,True
16158,True
16159,True
16160,True
16161,True
16162,True
16163,True
16164,True
16165,True
16166,True
16167,True
16168,True
16169,True
16170,True
16171,False
16172,True
16173,True
16174,False
16175,True
16176,True
16177,True
16178,True
16179,True
16180,True
16181,True
16182,True
16183,True
16184,True
16185,True
16186,True
16187,True
16188,True
16189,False
16190,True
16191,True
16192,True
16193,True
16194,True
16195,True
16196,True
16197,True
16198,True
16199,True
16200,True
16201,True
16202,True
16203,True
16204,True
16205,True
16206,True
16207,True
16208,True
16209,True
16210,True
16211,True
16212,True
16213,True
16214,True
16215,True
16216,True
16217,True
16218,True
16219,True
16220,True
16221,True
16222,True
16223,True
16224,True
16225,True
16226,True
16227,True
16228,True
16229,True
16230,True
16231,False
16232,True
16233,True
16234,True
16235,True
16236,True
16237,True
16238,True
16239,False
16240,True
16241,True
16242,True
16243,True
16244,True
16245,True
16246,True
16247,True
16248,True
16249,True
16250,False
16251,True
16252,True
16253,True
16254,True
16255,True
16256,True
16257,True
16258,True
16259,True
16260,True
16261,True
16262,True
16263,True
16264,True
16265,True
16266,True
16267,True
16268,True
16269,True
16270,True
16271,True
16272,True
16273,True
16274,True
16275,True
16276,True
16277,True
16278,True
16279,True
16280,True
16281,True
16282,True
16283,True
16284,True
16285,False
16286,True
16287,True
16288,True
16289,True
16290,True
16291,True
16292,True
16293,False
16294,True
16295,True
16296,True
16297,True
16298,True
16299,True
16300,True
16301,True
16302,True
16303,True
16304,True
16305,True
16306,True
16307,False
16308,True
16309,True
16310,True
16311,True
16312,True
16313,True
16314,True
16315,True
16316,True
16317,True
16318,True
16319,True
16320,True
16321,False
16322,True
16323,True
16324,True
16325,True
16326,True
16327,True
16328,True
16329,True
16330,True
16331,True
16332,True
16333,True
16334,True
16335,True
16336,True
16337,True
16338,True
16339,True
16340,True
16341,True
16342,True
16343,True
16344,True
16345,True
16346,True
16347,True
16348,True
16349,True
16350,True
16351,True
16352,True
16353,True
16354,True
16355,True
16356,True
16357,True
16358,True
16359,True
16360,True
16361,True
16362,True
16363,True
16364,True
16365,False
16366,True
16367,True
16368,True
16369,True
16370,True
16371,True
16372,True
16373,True
16374,True
16375,True
16376,True
16377,False
16378,True
16379,True
16380,True
16381,True
16382,True
16383,True
