step,run_0,run_1,run_2,run_3,run_4
680000,-33.66765392029434,-57.26816865625118,-56.21626989060873,-42.6374491360334,-45.47659551780069
690000,-52.29552461656803,-47.88286697054083,-70.00358000482463,-63.93125253603928,-30.969725183668253
700000,-51.60023850267139,-30.09770863056503,-44.364014732678,-59.17667770731065,-27.337325133357112
710000,-46.59361060248408,-30.68819982049121,-32.55948250495412,-58.986405462651895,-42.223987370133756
720000,-46.488936791378414,-30.952146667626323,-28.022302228331498,-33.04327860190981,-44.80786304156118
730000,-62.794515385108,-39.83308950979135,-44.99967045287775,-42.255787452838966,-42.74509000196534
740000,-44.068255736011096,-48.029333407852576,-29.982608331382785,-64.08609307981813,-8.832949868153412
750000,-46.637692421441606,-50.07001877540981,-56.78328198300793,-51.21384010509595,-61.908208223271835
760000,-61.47300511556927,-33.07344006337482,-46.02260317197431,-58.687278848378064,-25.782629549128195
770000,-70.58959803118537,-55.93924475024453,-44.40099808694959,-42.69296508450503,-28.392422532892134
780000,-61.98429836127444,-31.4337437823124,-44.75006655803181,-60.15546695468859,-27.56974929322746
790000,-55.65543852673941,-32.53790884529198,-53.70172338789918,-41.08672368983575,-47.08480450712289
800000,-45.1057600661588,-39.833966960808006,-53.59657727004152,-31.77398161330766,-31.357503574779717
810000,-43.33039991568289,-30.49449199247245,-57.31043887532204,-52.748207746308665,-34.59831294915764
820000,-53.61869234721412,-31.379667770501264,-53.0241802915437,-58.63586487198963,-34.4003257015931
830000,-55.620571378825936,-50.06056394917327,-32.586424697701105,-31.18067712730775,-8.763096527745569
840000,-230.77244061537093,-41.440960956614816,-30.556188583597027,-41.65991667564733,-34.46478894695287
850000,-52.981818563016944,-67.1534123485011,-32.46703999228978,-44.65563923342272,-35.49305138459905
860000,-52.90684434934971,-55.93762485283973,-58.869418140407134,-31.77239980399361,-46.91425278293333
870000,-47.72108591482476,-66.84879327858462,-46.83424177774259,-41.89509421528344,-34.27731127982904
880000,-43.36106386698119,-57.64589252593233,-222.99383087181064,-39.01749572326743,-67.15573312148402
890000,-61.0893163087408,-49.71616102362862,-32.53124296892291,-63.89625084292559,-43.00256744674712
900000,-48.81534331480737,-39.76266317477173,-67.61832588097175,-42.36469313745659,-69.98670878642629
910000,-60.7592380066978,-42.16612273119677,-52.04812379970403,-44.95815504417838,-34.443073858814266
920000,-48.22154440020212,-48.80652956842421,-34.07268077949476,-46.399217232453736,-33.07768999038588
930000,-226.3523464879426,-66.79890541270274,-254.42140711194327,-46.157627700644255,-167.45804401232024
940000,-48.22429315226634,-52.51712730898982,-56.61220227789907,-42.36491933074739,-165.1321509647006
950000,-224.66778183496123,-31.689355171295816,-29.282310212774,-57.81396777760391,-26.006119719229844
960000,-227.55398852788383,-49.31843079279524,-42.59733640725316,-47.60194559520076,-46.35110060157491
970000,-52.12883008532207,-39.79472352993464,-45.82493576195756,-49.2313321943026,-45.43586973194297
980000,-57.5111637401731,-49.185237756241975,-46.52020886365092,-68.83693540639807,-42.907455191658194
990000,-224.01564777126296,-48.03603123530452,-44.69239379527068,-32.25269755927742,-33.51680864020656
