step,run_0,run_1,run_2
124928,-2.844539330899716,-3.098263437300921,-3.144845949113369
126976,-2.8784053675830363,-3.083654046803713,-3.1370908200740812
129024,-2.9058149956166743,-3.082343702763319,-3.140693615376949
131072,-2.8993173494935034,-3.08662391602993,-3.144096201658249
133120,-2.898963575810194,-3.0852505415678024,-3.1440905295312405
135168,-2.910955233126878,-3.0861025862395763,-3.1418903350830076
137216,-2.89341663569212,-3.090424093604088,-3.1417887419462205
139264,-2.889082808792592,-3.077777079492807,-3.1469708293676377
141312,-2.884246430546045,-3.057916855812073,-3.1519969403743744
143360,-2.8903912007808685,-3.0545253582298755,-3.1523928321897983
145408,-2.914875815808773,-3.0501779340207578,-3.154339250177145
147456,-2.916656532138586,-3.0500273212790487,-3.1534374721348284
149504,-2.9029811434447765,-3.058486329764128,-3.1603487849235536
151552,-2.893925818055868,-3.0762103289365768,-3.157330147176981
153600,-2.8900586917996405,-3.0957481160759928,-3.149040410667658
155648,-2.885954613238573,-3.072425399720669,-3.1483350180089476
157696,-2.877186779677868,-3.046422878652811,-3.1439889408648014
159744,-2.8573211885988714,-3.0460948057472708,-3.140986653417349
161792,-2.851575158536434,-3.0467743344604967,-3.140060939639807
163840,-2.8529989629983903,-3.0318203769624232,-3.118206562101841
165888,-2.8598461620509625,-3.0012885428965093,-3.121662838757038
167936,-2.8608785934746264,-2.9916618034243583,-3.1233132421970367
169984,-2.842396026104689,-2.988646680861712,-3.109876585751772
172032,-2.821146495640278,-2.9818539917469025,-3.117002981156111
174080,-2.809344354271889,-2.9607359766960144,-3.123651473969221
176128,-2.8105165019631384,-2.913570465147495,-3.12040301784873
178176,-2.7991928435862063,-2.8839247711002827,-3.1339343704283236
180224,-2.774187070131302,-2.8982400514185427,-3.144832818210125
182272,-2.761969666928053,-2.903824806958437,-3.132067431509495
184320,-2.76238568648696,-2.890608797222376,-3.129831686615944
