step,run_0,run_1,run_2,run_3
673792,0.0019381754362257,-0.0001534420604002,0.0028737934328091,-0.0003969268742366694
675840,-0.0015623856575984,0.0020430900811334,-0.0005689803059794,0.000901843310566619
677888,-0.0024265523912617,7.33948007109575e-05,-0.0006164644983073,-0.00258056920429226
679936,-0.002553958754288,-0.0037632091320119,-0.0009587304870365,-0.0002943279760074802
681984,-0.0015698916031396,0.0022901297808857,0.0016335356907802,-0.0023793484360794537
684032,-0.0019100145582342,0.0025052073178812,-0.0027157938529853,-0.003794601376284845
686080,0.0011924357677344,0.0017924678890267,0.0009725019524921,-0.0063042925263289366
688128,-0.0018534501781687,0.0008408316061832,-0.0002065983484499,0.0004665114487579558
690176,0.0002501571318134,0.0015372477661003,0.0009046393097378,-0.0008306680058012717
692224,0.0014910650148522,-0.0002842981150024,0.0015032008435809,-0.0007956049812491983
694272,-0.0004563530543236,-0.0050119562889449,0.0017898516554851,-0.0014762214123038575
696320,0.0015848057308176,0.0006639833460212,0.0036569688229064,-8.038770174607634e-05
698368,-0.0003876960618072,-0.0040570674791524,0.003400895219238,0.0018707467665080913
700416,-0.0015089986394741,-0.0026763102170662,0.0006545227835886,0.0003372069972101599
702464,-0.0004173353954683,-0.0007862933503929,0.0015554208206594,0.001682023641478736
704512,0.0011288242138107,-0.0029161894330172,0.002719723971677,-0.0008898258412955329
706560,0.0069897489003778,-0.0007582687103422,0.0015013496973551,-0.00026682178940973245
708608,-0.0003526638931361,-0.0006764956851839,0.0020502649655099,-0.0006172703026095406
710656,-0.0023058476101141,0.0024299168289871,0.0004417982199811,0.0007785089037497528
712704,-0.0027948734626988,7.862190832383931e-05,0.0023005726747214,-0.0016577546201006043
714752,-0.0015501455898629,0.0013289881811942,-0.0009733734856126,-0.0007409015903249383
716800,0.0001486564942752,-0.0006795958033762,0.0026163529488258,0.0017913535906700418
718848,-0.0006433247719542,0.0008568985009333,0.0003456392718362,-0.0017323140178632456
720896,0.0026223011576803,0.001242297248973,-8.674550917930901e-05,-0.0006827753350080457
722944,-0.0010067625713418,-0.0019419852702412,0.0019640329075627,0.00035295139532536267
724992,0.0005586925137322,0.002450389554724,0.0010228224055026,-0.003426160342496587
727040,-0.0007106625867891,-0.000362879561726,0.0020432633420568,0.003220818451518426
729088,-0.0012292520157643,0.0019681591875269,0.0020278617797885,0.0015358265867689625
731136,-0.0005699178116628,0.0033986325070145,0.0007267068693181,-0.005053030118870083
733184,0.0002267368981847,0.0014580279952497,0.0005496699508512,2.993780290125869e-05
735232,-0.0005518079924513,-0.0030425600074522,0.0012767256441293,-0.00023136048039305024
737280,-0.0014327013595902,0.0045469596690963,0.0022337580579915,0.0009795783073059284
739328,0.0020622647352865,0.0038015926525986,0.0009845275548286,-0.0003823677412583493
741376,0.0008245746656029,0.0002608975570183,-0.0009385578188812,-0.004205575257947203
743424,-0.0007964042029925,-0.0002113204987836,0.0015797045984072,-0.0009463547627092339
745472,0.0022659700349322,0.0020886482234345,0.0003782053332543,-5.9838508605025705e-06
747520,-0.0039171666881884,0.0028189604505314,0.0020274102702387,-0.00498528730677208
749568,-0.002572842373047,0.0020454141980735,0.0002598111022962,0.003200613768422045
751616,-0.0013441210336168,0.0021116126328706,0.0026470540295122,-0.0020528772191028112
753664,0.0001441442480427,0.0006863150600111,0.0037577109993435,-0.0005367946352635045
755712,0.0012765027146087,0.0004846364172408,0.0004408217908348,-0.00062512154399883
757760,0.0012660563152167,0.0034484651085222,-0.001043456995103,-0.00412015882320702
759808,0.0010667160735465,0.0014651246630819,0.0019757541376748,-0.004352455053594895
761856,0.0018983143723744,-0.0002948163033579,0.0036787589255254,-0.003457615736988373
763904,0.0027960997875197,-0.0021513402083655,0.0013417645299341,-0.0007759058018564247
765952,0.0007809057336999,0.0037311533902538,0.0013793962527415,-0.0018114073594915681
768000,0.0005171186319785,-0.0005568182765273,0.000363232116797,-0.0010363940775278025
770048,0.0011364719495759,0.0031501407735049,0.0007589134882437,-0.0013105344303767196
772096,0.0033074707855121,0.0001004443198326,0.0037136573271709,0.003576141822122736
774144,-0.0002605858215247,-0.0020063209536601,-0.004253060092742,-0.0011883763436344452
776192,0.0023369845206616,-0.0019904033841157,0.0003550647772499,-0.0007085902354447172
778240,-0.0025152684502245,0.0029425281478324,-0.000149854538904,0.0026195694226771593
780288,0.0017299472558079,0.0010150462840101,0.0015217459076666,-0.001967559206241276
782336,0.0024553271119657,0.0025788251332414,0.0007495891535654,0.0007320048040128313
784384,-0.0013619448043755,0.002358739299234,0.0063060135173145,-0.004967087948170956
786432,0.0002820780180627,0.001526280894177,-0.0025009933349792,-0.000470731031964533
788480,0.0017996321752434,0.0025124965155555,0.0003346433135448,0.001061800638854038
790528,0.0019732227447093,0.0011701642753905,0.0014820879412582,-0.002283782881568186
792576,0.0009241122759704,-0.0003194348129909,-0.0012024596260744,7.719383611402009e-05
794624,-0.000716242280032,0.0004239490299369,0.0026772031167638,0.0002727544531808235
796672,-0.0019559644228138,0.0028136301436461,5.796858167741448e-05,0.0013700156050617807
798720,-7.407185330521316e-06,0.0010530321538681,0.0045640681666554,0.0006616723374463617
800768,-0.0004171982844127,0.0037286714286892,0.0050774968898622,-0.00010120261140400544
802816,9.166553936665878e-05,0.0007683785501285,0.0001860195407061,-0.003748439326591324
804864,-0.0021283712703734,0.0038623579515842,0.0047140701630269,0.0005168744231923483
806912,0.0005468585703056,0.0020622989948606,-0.0021036374775576,0.0026018542135716415
808960,-0.0006918540384504,0.0025161597557598,-0.0014675615631858,-0.0021033685334259644
811008,-0.0005985254407278,-0.0008171225905243,0.0026908600251772,-0.0014067741489270703
813056,0.0002441139091388,-0.0010226370359305,-0.0026902535930275,-0.002508224580378737
815104,0.0020614757988369,0.0034218254739244,0.0004873752935964,0.0046460143435979265
817152,0.0018197558318206,-0.0004702393329353,-0.0029174530674936,0.00023237840505316854
819200,0.0008901896100724,0.0005647916317684,-0.0014186432148562,-0.0001318258116953075
821248,-0.0001970946002984,0.0016817281997646,2.5855803687591103e-05,-0.002238107006269274
823296,-0.0011236982056288,-0.0016187018431082,-0.0001984900518436,0.0006174878886668012
825344,0.0004075836390256,0.0038713957059371,0.0001717862163786,6.0623414174187926e-05
827392,-0.0028765318449586,0.0007548861045506,0.0001490976224886,3.539757162798196e-05
829440,1.825678191380576e-05,0.0002196414643549,0.0010945992413326,0.0007444111586664803
831488,0.0012549098421004,-0.0003009726606251,0.0017528441770991,0.00044591665646294133
833536,0.0019972797119407,0.0026808058159076,0.0023827229597372,-0.00037493260169867425
835584,0.0011018766439519,0.0008803891571005,0.0025358008919283,0.00019235198851674795
837632,-0.0009760618806467,0.0012246773825609,0.0005246023982181,-0.0019088975066551938
839680,-0.000808393767511,0.0006151015972136,0.0039309500731178,-0.0010569265592494047
841728,0.0007476303959265,0.0042272860497178,0.0003102413713349,-8.89684903086163e-05
843776,0.0027892616140889,0.0026653021690435,0.0015810545904969,0.0010342424153350293
845824,0.0021860107197426,0.0010260276467306,-0.0010714093383285,-9.70340915955603e-06
847872,-0.0017529341079352,0.0023042080792947,-0.0007365751247562,0.0016372336962376722
849920,-0.0019211342267226,0.0033014993889082,0.0010337494983104,0.0005379652677220293
851968,0.0002740328549407,0.0019109101820504,0.0030342465892317,-0.0021517431785468945
854016,-0.0016492467402713,0.000623912156152,-0.0024024625585298,0.0015145950761507264
856064,0.0020163398148724,0.001197507402685,-0.0002836946136085,0.0013524015623261221
858112,-0.0001950995385413,-9.380631090607494e-05,0.0031334656407125,0.002237758417322766
860160,-0.0009188803858705,-0.0001980511893634,0.001800925011048,-0.0045694634900428355
862208,0.0019402970749069,0.0020549705179291,0.0013078832693281,-0.000522798445308581
864256,-0.0002742429511272,-0.003086924154195,0.0037589313054922,7.528280111728236e-05
866304,0.00254739253578,-0.0002808557808748,0.0042571283207507,0.00024342246106243693
868352,0.0007856482785427,-0.0006120071586337,0.0022740374450222,0.0005971307240542955
870400,-0.0003833839407889,0.0009953521323041,0.0014405532754608,0.0018658613495063036
872448,0.0024333532601303,0.0024112887360388,0.0005929481427301,0.00010247662430629134
874496,-0.0004536704014753,0.0031643015652662,0.0011974817010923,-0.0019663459250296
876544,-0.000775800023257,-0.0022350279912643,0.001445483052521,-0.0003759257844649255
878592,-0.0033100798740633,0.0039389174067764,0.0008763304518652,0.0008294667015434243
880640,0.0022748597890313,-0.0004342750762589,-0.0007337326140259,-0.0021570803917711602
882688,-0.0009279762671212,0.0012900793997687,0.0012507596846262,-0.0011453299739514478
884736,-0.0005703009941498,8.865573545335792e-05,0.0042542233903077,-0.0004250824757036753
886784,-0.0010094835204654,0.0021520697322557,0.0014444045868003,-0.0003365829004906118
888832,0.0022786612389609,0.0005861141966306,0.0009979151916923,0.0015870916584390215
890880,0.0022209616494365,-0.0018660440808162,0.0027098478632979,-0.0003963224560720846
892928,-0.0006165993458125,0.002888043106941,0.0038834572733321,-0.0014028253193828278
894976,-0.0013978107861476,-0.0009331317414762,-5.473280180012807e-05,-0.0011926994979148732
897024,0.0026940816300339,-0.0012890858517494,-0.0003761567830224,-0.0004192190201138146
899072,-0.0002977446725708,0.0009495430116658,-0.0021008287818403,0.0007966987934196368
901120,0.0024850369707564,-5.448292940855026e-05,0.0017653371534834,0.001713728575850837
903168,-0.0001631223436561,-0.000368998965132,0.0029006608419877,-0.0001358997033094056
905216,0.0004060156192281,0.001595958652615,0.0009651694112108,0.0004906061396468431
907264,-0.0002302742694155,0.0014270829196902,0.0020514859643299,0.0003704573304275982
909312,0.0004696335963672,0.0020551866677124,0.0031331205216702,0.0009480279673880432
911360,-0.0019540585883078,0.002187979829614,0.0025593490950996,-0.0023062694453983568
913408,-0.0001886882731923,-0.0013659218602697,0.003646534429572,0.00025448748347116633
915456,-0.0006132763293862,-0.0013558668651967,0.0007483108740416,0.0013599781741504557
917504,0.0012531726621091,-0.0016146827190823,-0.0004216495042783,0.0003130932105705142
919552,0.0034956149167555,-0.0006515198459965,0.0037074888852657,0.0018538361400715075
921600,0.0005516095596249,0.000507970972103,-0.0005068700433184,0.0017403520803782157
923648,0.00252435842267,-0.0011099559458671,0.0044628054660279,0.0031089166062884034
925696,0.0018735138422925,-0.0005099734538816,0.0027628479721897,0.00026423148447065616
927744,0.0001019019844534,-9.673565946286543e-05,0.0002948901288618,0.0009422296192497015
929792,0.0001178964303107,0.0023685695683525,0.0042968950481736,-0.0017661909310845657
931840,0.0012906831791042,0.0003863493460812,-0.0006335486948955,-5.683600465999916e-05
933888,0.0006610368553083,0.000736825185595,0.0001952124410308,0.0014730102760950104
935936,-0.0007213950389996,0.0036459068316617,0.0021436984330648,-0.00017432617096346803
937984,0.0026503596927796,0.0004638719168724,0.0018392157377093,0.001718432593770558
940032,-0.0010575331689324,0.0013276891171699,0.0002254366117995,-0.00012518814037321135
942080,-0.0015056790696689,-0.0005121626076288,0.0012686139569268,0.0016862663731444627
944128,0.0016979657943011,0.0003685340845549,0.0009479597239987,0.0044012010723236015
946176,0.0001641675829887,0.0015049302775878,-0.0002203982832725,0.0015119323688850272
948224,0.0009405031814821,0.0026320933073293,-0.0031507011328358,-0.0006335518970445264
950272,0.0007136877582524,0.0010815308385645,0.0028985200769966,-0.0008758012125326786
952320,0.0007171021003159,-0.0006850472054793,0.0017119534808443,0.0005546009226236493
954368,0.0014337906584842,0.0031838583192438,0.0003404893606784,-0.004674078129755799
956416,0.0025016935556777,0.0019554400787455,0.0023894746569567,0.0017070721907657572
958464,-0.0016419696476077,-0.0014376421371707,-0.0002716321090701,0.0020498996484093366
960512,-0.0007544870532001,0.0048847242054762,0.0037585951722576,-0.0019803475617663933
962560,-0.0018767889923765,-0.0003323416880448,0.0028021886537317,0.0015864452136156615
964608,0.0021794527121528,0.0027693102907505,0.0019640102967969,-0.0014398708008229733
966656,0.0024809399037621,0.0038840757784782,0.0014160012135107,6.78792901453562e-05
968704,0.001530563533015,0.0006081397441448,0.0007805802728398,6.8385481426958e-06
970752,-7.983329051057808e-05,0.0003415733801375,-0.0007452998077496,0.00034084305807482453
972800,0.0030898454744601,0.0030311539259855,0.0033805518498411,0.002851682795153465
974848,-0.0004640596700483,0.0007576257397886,-0.0008209652791265,0.0016316308407112955
976896,-0.0016749745293054,0.001273273328843,4.001936904387549e-05,0.0005413210456026718
978944,-0.0005852774193044,0.0019725606412976,0.0007338331110076,0.00018819339893525467
980992,0.0010901004498009,0.002698708634125,0.0007732494486845,-0.0013559512743086088
983040,0.0006620607629884,0.0012620322726434,-0.0004204140816,0.0015344912317232229
985088,0.0019399257907934,0.0011335786744893,0.0037832245099707,-0.00012149792310083285
987136,-0.0011964023069594,-0.0002828928772942,0.0005253703769994,-0.001872240255761426
989184,0.0033772213006159,0.0002814537874655,0.0044179352742503,-0.0016082829824881628
991232,0.0010438218392664,0.0026210478739812,0.0002230109967058,-0.002226169926143484
993280,-0.0015883505984675,0.0024203208857215,0.0021893585770158,-0.0007514876968343742
995328,0.0023195334855699,-0.0003656252541986,0.0030399620547541,0.0007724231254542246
997376,0.0017729691579006,0.0021561907386058,0.0027496067181346,0.0015749694197438658
999424,0.0013285843990161,0.0005493736869539,0.002304690668825,9.999685717048124e-05
