step,run_0,run_1,run_2,run_3
702464,-2.7978458903729915,-2.768553263694048,-2.764665047079325,-2.8074849229305983
704512,-2.797970913350582,-2.7681887544691564,-2.764678804576397,-2.8075641613453626
706560,-2.7981620825827123,-2.768164363875985,-2.764413484558463,-2.8071516770869493
708608,-2.7982605434954166,-2.768148721009493,-2.7647636838257315,-2.807070477306843
710656,-2.798177045956254,-2.768207942694425,-2.7646773364394903,-2.8073614444583654
712704,-2.798231843486428,-2.7683895640075207,-2.764606988057494,-2.807159519568086
714752,-2.798326238244772,-2.768045619875193,-2.7646179001778366,-2.807111058011651
716800,-2.798105217143893,-2.7679368048906325,-2.7645020596683025,-2.8069774132221936
718848,-2.797696230188012,-2.768009114637971,-2.764450278878212,-2.806788657978177
720896,-2.797511465102434,-2.768085258081556,-2.764264962077141,-2.806993794068694
722944,-2.7971923470497133,-2.767906197533012,-2.76405293866992,-2.8071481391787527
724992,-2.7971783176064493,-2.7677805185317994,-2.7642510414123533,-2.8070477098226547
727040,-2.7971059065312147,-2.767680378258228,-2.7643488325178622,-2.8067193876951935
729088,-2.797117586433888,-2.767771867290139,-2.764284396916628,-2.806876727193594
731136,-2.7970823865383863,-2.767755473405123,-2.764167954027653,-2.8067579478025437
733184,-2.797267123311758,-2.767504645511508,-2.764111827686429,-2.8066639985889195
735232,-2.797365872561932,-2.7676267862319945,-2.763796553760767,-2.80678969733417
737280,-2.7974783305078743,-2.7673094045370816,-2.7637813441455363,-2.806776550039649
739328,-2.797719144448638,-2.7669038068503142,-2.7638468358665707,-2.8067653473466634
741376,-2.797624003514648,-2.7667435124516486,-2.764027827605605,-2.806752987205982
743424,-2.797564946487546,-2.766789854317904,-2.7641683150082828,-2.806831591203809
745472,-2.797508080303669,-2.766817572712898,-2.7638192769140004,-2.8070441193878652
747520,-2.797661687806249,-2.7672729298472403,-2.764061405137181,-2.807041183114052
749568,-2.7975926131010054,-2.7676239751279352,-2.763919920101762,-2.8070446513593197
751616,-2.797394450381398,-2.7675784971565007,-2.7637780867516994,-2.807148291915655
753664,-2.79764643907547,-2.767651548609137,-2.7634524501860143,-2.807500955089927
755712,-2.798106322437525,-2.7672518003731965,-2.763082392141223,-2.8074058420956134
757760,-2.797932233661413,-2.767276554182172,-2.762947241216898,-2.8073466677218675
759808,-2.7981236465275288,-2.767018557339907,-2.763037540391088,-2.807756492868066
761856,-2.798145166411996,-2.7667269729077817,-2.763047166541219,-2.807619557157159
763904,-2.798133756220341,-2.7667730674147606,-2.763286537304521,-2.807634261250496
765952,-2.798160644620657,-2.7666511237621307,-2.763502129539847,-2.8073026701807975
768000,-2.798196742683649,-2.7673109278082846,-2.7634494584053755,-2.8072701655328274
770048,-2.7979619197547434,-2.767183407396078,-2.76361181139946,-2.807181445136666
772096,-2.7978107180446385,-2.767256338149309,-2.763594129309058,-2.8071439687162636
774144,-2.79772728420794,-2.767394557595253,-2.763611076772213,-2.806710685789585
776192,-2.7976722780615093,-2.767303968966007,-2.7635340712964536,-2.8069031719118356
778240,-2.7974262930452825,-2.767094496637583,-2.763737495243549,-2.8068526204675437
780288,-2.797215277329088,-2.767174910008907,-2.7638246692717074,-2.807154148072004
782336,-2.7973435509949924,-2.7669424436986447,-2.763798251748085,-2.8071401163935663
784384,-2.797662168368697,-2.7669034607708456,-2.763735043630004,-2.8072150964289904
786432,-2.797643749043345,-2.767024667188525,-2.7632783889770507,-2.8075202234089374
788480,-2.797531756386161,-2.767178433761001,-2.763397118076682,-2.807682589069009
790528,-2.797399368137121,-2.7671565778553484,-2.7632448632270097,-2.8075978949666025
792576,-2.7974220376461743,-2.767087673023343,-2.7631078347563744,-2.8075702607631685
794624,-2.7974636655300857,-2.766795754060149,-2.763362639397383,-2.8077236242592334
796672,-2.797712752968073,-2.766508515924216,-2.7634823981672527,-2.8078749407082797
798720,-2.7976798724383114,-2.766349688917398,-2.763390592485666,-2.8081542775034904
800768,-2.797717670351267,-2.766095449402928,-2.762977623566985,-2.8082524705678225
802816,-2.797745626419782,-2.7660943917930125,-2.7624538466334343,-2.808335445076227
804864,-2.7979238659143446,-2.766082043200732,-2.762496127560735,-2.8083851620554925
806912,-2.797952720150352,-2.765929214656353,-2.762716053426266,-2.8086177594959736
808960,-2.797876984998584,-2.765940164402127,-2.76254561804235,-2.808483437821269
811008,-2.797836225479841,-2.7656924493610857,-2.7624749075621367,-2.8083518255501985
813056,-2.7979369800537826,-2.765849968418479,-2.7624665301293136,-2.8084634594619273
815104,-2.7979324240237475,-2.7657338950783013,-2.762381134554744,-2.808326542004943
817152,-2.7979838747531174,-2.765875297784805,-2.7621936023235323,-2.808260043337941
819200,-2.7977892246097325,-2.7656914118677376,-2.761976670846343,-2.8080832667648794
821248,-2.7977429285645483,-2.7656054738909006,-2.762431560829282,-2.8081244099885225
823296,-2.797792435437441,-2.7657958272844554,-2.7624301575124264,-2.8080893609672786
825344,-2.797513861209154,-2.76555918045342,-2.762361430749297,-2.8080639608204363
827392,-2.797226111963391,-2.765601184591651,-2.7621612437069416,-2.808056952059269
829440,-2.7971401870250703,-2.765664638578892,-2.7621550280600786,-2.8079045474529267
831488,-2.7972084652632474,-2.7655645966529847,-2.7618657287210224,-2.8077628072351217
833536,-2.7973119225353003,-2.765513502433896,-2.7617998845875262,-2.8077489264309405
835584,-2.7971364974975588,-2.765683676302433,-2.761738359928131,-2.807604310289025
837632,-2.797077587619424,-2.765254382416606,-2.7616811260581016,-2.8072425439953803
839680,-2.7970944937318563,-2.7652340568602085,-2.7614012870937588,-2.8071134980767964
841728,-2.7972267620265483,-2.7650912504643204,-2.761598272994161,-2.8067893840372564
843776,-2.796805990859866,-2.765192759782076,-2.761866346001625,-2.806509197875857
845824,-2.79677551984787,-2.764819866046309,-2.7619660530239343,-2.806365843489766
847872,-2.7965995695441963,-2.7647941377013923,-2.7619805224239826,-2.806336260214448
849920,-2.796829241141677,-2.764804579690099,-2.762138881906867,-2.806333339959383
851968,-2.7967671282589435,-2.7648910105228426,-2.7621106397360564,-2.8062844444066286
854016,-2.7968497049063443,-2.764364448189736,-2.7620780412107706,-2.8061065159738066
856064,-2.796854270622134,-2.7643755726516246,-2.7620361767709256,-2.8058593440800905
858112,-2.7969573359936475,-2.7643544927239416,-2.762209019809961,-2.8055648665875195
860160,-2.797050447389484,-2.764370162785053,-2.762004740536213,-2.805452946573496
862208,-2.79719250947237,-2.764306591823697,-2.7620337311178447,-2.8055908866226673
864256,-2.797156167402864,-2.7644915230572225,-2.76221398152411,-2.80579979903996
866304,-2.7971878230571745,-2.764443879202008,-2.7623746123164894,-2.8057857125997545
868352,-2.797061716765165,-2.7643762689083813,-2.762398962303996,-2.8057444017380475
870400,-2.7972117219120265,-2.7643773782998324,-2.762620485201478,-2.805427931621671
872448,-2.79703720100224,-2.7643455043435097,-2.7625950034707785,-2.8054149124771355
874496,-2.797006825357676,-2.764243601262569,-2.762909593433142,-2.805619228258729
876544,-2.797096426412464,-2.764170902967453,-2.7627221927046777,-2.805505684018135
878592,-2.797017040848732,-2.763915130123496,-2.7626100178807973,-2.805516951531172
880640,-2.7968481454998253,-2.763860011473298,-2.76270739659667,-2.8054690204560755
882688,-2.7968274515122173,-2.763809937238693,-2.762670703604817,-2.805413220077753
884736,-2.796982807666063,-2.7638539128005504,-2.762874767184257,-2.8051826156675816
886784,-2.7968783278018234,-2.763937507197261,-2.763191159814596,-2.8048473190516234
888832,-2.797029447928071,-2.7639396097511053,-2.7632308594882486,-2.8045732781291006
890880,-2.7968947153538464,-2.764080150797964,-2.763002329319716,-2.8043364375829696
892928,-2.796437082067132,-2.764004024863243,-2.7630294442176817,-2.8043470200151206
894976,-2.796635014936328,-2.764305967465043,-2.763110239058733,-2.804213008284569
897024,-2.7964730631560086,-2.764226695150137,-2.762994115427136,-2.8041114769876003
899072,-2.79646100923419,-2.7639378383755684,-2.7628135047852997,-2.8042911779135467
901120,-2.796340905129909,-2.7640262212604285,-2.762630079686642,-2.8042624413967134
903168,-2.796394692733884,-2.764113352820277,-2.762402126565576,-2.8042719826102256
905216,-2.7963858932256698,-2.764037200435996,-2.7624037113040685,-2.804085788503289
907264,-2.796142236888409,-2.763720715045929,-2.7620182875543837,-2.8039182614535094
909312,-2.7960557140409947,-2.7636676456779243,-2.761900854483246,-2.80389308668673
911360,-2.7962174259126185,-2.763527216017246,-2.7619450259953737,-2.80385466478765
913408,-2.796235088631511,-2.76401419825852,-2.7621475983411075,-2.8039808310568333
915456,-2.7962117828428745,-2.7639409128576515,-2.762121136114001,-2.8039987359195946
917504,-2.79637790620327,-2.7640786420553924,-2.7621660966426136,-2.8041385903954508
919552,-2.7965070132166145,-2.7639447797089813,-2.762008328735829,-2.8039228707551955
921600,-2.7965191647410395,-2.7641241136938333,-2.7619430121034383,-2.803635622933507
923648,-2.79657530002296,-2.763976951688528,-2.7617603711783887,-2.8033827945590017
925696,-2.796590692177415,-2.7640287309885023,-2.7620122440159323,-2.8036410376429557
927744,-2.79665860272944,-2.76416368894279,-2.7617622066289185,-2.803604806959629
929792,-2.796383136510849,-2.764187817648053,-2.76152875944972,-2.803423502668738
931840,-2.796270763501525,-2.7640314158052206,-2.761409524828196,-2.8034776993095876
933888,-2.7960010528564454,-2.7640088964253664,-2.761574511229992,-2.803312173485756
935936,-2.7958284176886083,-2.76394031457603,-2.76158700697124,-2.802819595485926
937984,-2.795990091189742,-2.7639900263398887,-2.7616058841347693,-2.802761923521757
940032,-2.7961549535393715,-2.7640447679907085,-2.7612262718379497,-2.802404222637415
942080,-2.796223617717624,-2.763884812965989,-2.7611554879695177,-2.8023584723472594
944128,-2.796166929975152,-2.7637641057372093,-2.761110677197576,-2.80238080881536
946176,-2.79629001095891,-2.763802929595113,-2.7610582660883667,-2.802123065292835
948224,-2.796227721124888,-2.7640043541789057,-2.7609248507767914,-2.802022047713399
950272,-2.7961234893649816,-2.764064689353108,-2.760889408737421,-2.8020100239664316
952320,-2.796457289904356,-2.764369832724333,-2.760702185705304,-2.801947532966733
954368,-2.7966074969619514,-2.7643954481929542,-2.7606191482394933,-2.8021059170365334
956416,-2.7967426747083666,-2.764204755425453,-2.760813299566508,-2.8019795760512354
958464,-2.7969982009381056,-2.7638892199844123,-2.760856421291828,-2.8021066203713416
960512,-2.7969997491687537,-2.7639468960464,-2.761052687093616,-2.802128740400076
962560,-2.797052729129791,-2.763691638410092,-2.7612012214958668,-2.8021689370274543
964608,-2.796970592066645,-2.76371265091002,-2.7610359147191046,-2.8019158221781253
966656,-2.796923738345504,-2.763848575204611,-2.760786372795701,-2.802119717001915
968704,-2.797352811321616,-2.7638267043977978,-2.7608589701354505,-2.802297778427601
970752,-2.7972854748368263,-2.763783645629883,-2.760725930705666,-2.8022115994244814
972800,-2.797352309152484,-2.763836468011141,-2.7607888255268334,-2.8021227572113276
974848,-2.7974377773702144,-2.7635375164449214,-2.7609401613473894,-2.8018698070198296
976896,-2.797369959205389,-2.763489359617233,-2.76074778959155,-2.801607770472765
978944,-2.7971072752028703,-2.763309755176306,-2.7606658324599267,-2.8014945913106204
980992,-2.7970263469964265,-2.763408926874399,-2.7606080166995524,-2.8014411363750695
983040,-2.7970654837787152,-2.76331269480288,-2.7605234157294034,-2.801671242341399
985088,-2.7971677128225565,-2.7633706886321305,-2.760477725416422,-2.801661581918597
987136,-2.7971793368458746,-2.7633005384355784,-2.760730282589793,-2.8014795515686273
989184,-2.797095201537013,-2.7631615243852137,-2.7607632264494897,-2.8015786252915857
991232,-2.7968872051686047,-2.7632197115570305,-2.760788865759969,-2.8017165534198285
993280,-2.796765096858144,-2.7631295949220656,-2.7606921058148144,-2.80193996950984
995328,-2.796980702131987,-2.76326047219336,-2.760567343607545,-2.8017302308231593
997376,-2.7969154182821514,-2.7634183075279,-2.760365656018257,-2.80180868729949
999424,-2.796918407455087,-2.7634187366813423,-2.7605878870934246,-2.80164239667356
