step,run_0,run_1,run_2,run_3
180224,-0.0080265751450497,-0.0080477698356844,-0.0076040280386223,-0.007111233162140707
182272,-0.0099681353167397,-0.0088245248203747,-0.0095599418775236,-0.006850686499092262
184320,-0.0090476620767731,-0.0092631672756397,-0.0067927796975709,-0.008026881817204411
186368,-0.0101562283089151,-0.0082402735904906,-0.008057909560739,-0.007969831785885617
188416,-0.0082545435419888,-0.0095443104044534,-0.0089558716892497,-0.008892125649435912
190464,-0.0051161522860638,-0.0085667867213487,-0.0079752870224183,-0.0033716650417773054
192512,-0.0080769320295075,-0.0071879190727486,-0.0101998519618064,-0.007929188017806154
194560,-0.0078573036604211,-0.0082851279643364,-0.0099834841108531,-0.010558223222687957
196608,-0.008957950407057,-0.0088511475682025,-0.0093701934500131,-0.009366343576402869
198656,-0.0084312916107592,-0.0076092703442554,-0.0083280550708877,-0.010985849918506574
200704,-0.0083694728091359,-0.0077195145335281,-0.0082942585780983,-0.009069753499352374
202752,-0.0080324686074163,-0.0085168910700303,-0.0092479874758282,-0.010017655554111115
204800,-0.0079582764774386,-0.0078084180087898,-0.0097693754243664,-0.008590062946313991
206848,-0.009550752188079,-0.0082577885259524,-0.0080646630842238,-0.009960241067165043
208896,-0.0090780744954827,-0.0087610481190495,-0.0066860873470432,-0.009805321633757557
210944,-0.0094012168250628,-0.0090021966680069,-0.0089082977239741,-0.008118083923181984
212992,-0.0116683612504857,-0.0098383426302461,-0.0075555962132057,-0.0069690710071881766
215040,-0.0118821313342778,-0.0062590091307356,-0.0064243404653097,-0.01053185743658105
217088,-0.0072933411007397,-0.0089772906634607,-0.0073790758593531,-0.005292044836096466
219136,-0.0087088666994532,-0.0089395146555034,-0.0066973124194191,-0.009702344377728878
221184,-0.0078062853666779,-0.0053489284517127,-0.0103497049312863,-0.010728029115125538
223232,-0.0100180713445297,-0.0081868965280591,-0.01202032634028,-0.012578490044688806
225280,-0.00801545926588,-0.0051872006813937,-0.0100430037113255,-0.009661683137528599
227328,-0.0083128209967981,-0.0083609705558046,-0.0097896130639128,-0.010341867005627137
229376,-0.0058679510082583,-0.0095685772823344,-0.007731578577659,-0.010372614587686258
231424,-0.0057435185051872,-0.0082887267693877,-0.0072501926653785,-0.009552199818426744
233472,-0.0058537348799291,-0.00776396863439,-0.0090493807932944,-0.009573468586313538
235520,-0.0077725251685478,-0.0062961844916571,-0.0075946039622067,-0.006637798031442798
237568,-0.0117651479653432,-0.0081373452616389,-0.0077180568638141,-0.008387646536721149
239616,-0.0108056358483736,-0.0088250116401468,-0.0042209857085254,-0.007733243598340778
241664,-0.0095734170419746,-0.0113029800078948,-0.0139975272177252,-0.005073750210431172
243712,-0.008177649584104,-0.0044545511758769,-0.0057255137959145,-0.00833389344625175
245760,-0.0068991238120361,-0.0087220654691918,-0.010094135942927,-0.0105402971872536
247808,-0.0089537593827117,-0.0092515279160579,-0.0111659307745867,-0.010045250216353451
249856,-0.0051456867658998,-0.0069266134261852,-0.0091204745011054,-0.00765902100247331
251904,-0.0093617317237658,-0.0074400911966222,-0.0075382751441793,-0.0070891796880459875
253952,-0.008693651286012,-0.0073138117644703,-0.0069730968447402,-0.0075838706165086475
256000,-0.0056772748153889,-0.0099179496573924,-0.0044234284607227,-0.006163609669602011
258048,-0.0069405538815772,-0.0084275948043796,-0.0076148370586452,-0.00956976981542539
260096,-0.0073326515339431,-0.0109917123394552,-0.0091036150231957,-0.007452257217664737
262144,-0.0088251135937753,-0.0087823488589492,-0.0113369096288806,-0.007807929860427975
264192,-0.0099285385280381,-0.0053338700912718,-0.0104856432859378,-0.007798473479488166
266240,-0.0096119487257965,-0.0095357814207091,-0.0106221902002289,-0.009903458035114453
268288,-0.0084372906101634,-0.0075433985221025,-0.0056565457431133,-0.008638243949098979
270336,-0.0088985808979487,-0.0117469513454125,-0.0085654677110142,-0.014059329459269066
272384,-0.0086659414650057,-0.0066369360109092,-0.0086818603711435,-0.009150834249157924
274432,-0.0124996543570887,-0.0071193294439581,-0.009592903938028,-0.010850416374159977
276480,-0.0098298147400782,-0.009454005354928,-0.0109993016914813,-0.013099643628811464
278528,-0.0076899934960238,-0.0076788529666373,-0.010395214001619,-0.007876916219538543
280576,-0.0108766885678051,-0.0075087025237735,-0.0070313503965735,-0.01048477975782589
282624,-0.0072245525574544,-0.0077428883305401,-0.0110681123012909,-0.007319991752592614
284672,-0.0081644764148222,-0.0091894681347184,-0.0070593380107311,-0.008515206970332655
286720,-0.0078687222696316,-0.0058093065250432,-0.0081542724146856,-0.0081262383464491
288768,-0.0089406060360488,-0.006804829131579,-0.0097042698747827,-0.009964151217718608
290816,-0.009633896361629,-0.0077589141787029,-0.0097285676180035,-0.009766252106783214
292864,-0.0128528246743371,-0.0093490005601779,-0.0079826347515336,-0.008943816873943434
294912,-0.0076343309076037,-0.0077803152911656,-0.0090509786197799,-0.010686491819797084
296960,-0.0122839813280734,-0.0091984088168828,-0.0068279336992418,-0.009353332122555003
299008,-0.009486532331357,-0.0056977678716066,-0.0094301995435671,-0.009297670706291682
301056,-0.0099538956797914,-0.0081987794779706,-0.0089509502271539,-0.009767372230999171
303104,-0.0074495453693089,-0.0102995827983249,-0.0080542346811853,-0.008610782398318407
305152,-0.0098688723701343,-0.0076803493706393,-0.0083935770482639,-0.008384492204640992
307200,-0.0052255486873036,-0.0094955867753014,-0.0085241630222299,-0.010706192837824346
309248,-0.0132985351985553,-0.0077148329393821,-0.0093398327182512,-0.008867960168572608
311296,-0.0097492956108908,-0.0094471574528142,-0.0067431062387186,-0.00896450081927469
313344,-0.0073041395327891,-0.0064452582344529,-0.0099865747819421,-0.010353819054580526
315392,-0.0084056301166128,-0.0086011838182457,-0.007000441251148,-0.007089146575890481
317440,-0.0061117791534343,-0.0087301601655781,-0.0067837448412319,-0.006596807786263525
319488,-0.00821052477404,-0.0084026309370528,-0.0092771647759946,-0.009524045813304838
321536,-0.0077399238311045,-0.0088480688107665,-0.0069861934258369,-0.009379668036126531
323584,-0.0057606780093919,-0.0080216942122206,-0.0077263226135983,-0.009933304188598413
325632,-0.0091519460882409,-0.0079298672193544,-0.007281764045183,-0.00795577845619846
327680,-0.0076229616905038,-0.0109807488988735,-0.0061710078909527,-0.012243983537337045
329728,-0.008879806571349,-0.009803394935443,-0.0083059780459734,-0.008342146055656485
331776,-0.0075894300585787,-0.0101282023984822,-0.0053892352269031,-0.006213674455648288
333824,-0.0080501336313318,-0.0078052301512798,-0.0080371092903078,-0.012699626076209825
335872,-0.01261961384007,-0.0064185295675997,-0.0069403107001562,-0.006290432611422148
337920,-0.0116173315167543,-0.0098915007634786,-0.0111678093424416,-0.007168611838642392
339968,-0.0099644963345781,-0.0110637533667613,-0.0093931084382347,-0.00954114111882518
342016,-0.0077687228753347,-0.0089843808600562,-0.011111391846498,-0.008394260201021098
344064,-0.0097535081855312,-0.0093094909301726,-0.0063841980168945,-0.011590074877312872
346112,-0.009394264119328,-0.0066138027999841,-0.0061989328372874,-0.009752761151321464
348160,-0.0089732075648498,-0.0066764790484739,-0.0116817201946105,-0.0076175867128768
350208,-0.0041846376239846,-0.0081918056253925,-0.0091789023994351,-0.009257126896409318
352256,-0.007547513055033,-0.0074059719656361,-0.007569229575165,-0.006697845183953177
354304,-0.0099141572471125,-0.0071751352006685,-0.0090563660007319,-0.010345175941620256
356352,-0.0053358635268523,-0.0064704547068686,-0.0089901082217693,-0.008736628900805954
358400,-0.0083074917420162,-0.0073568627223721,-0.0108645524363964,-0.007719970599282533
360448,-0.0077626773316296,-0.0044963813998037,-0.0096667714518844,-0.009439716183987912
362496,-0.0096520359475107,-0.0084204367558413,-0.0063901062239892,-0.009754871200129855
364544,-0.0065062403780757,-0.0058561366298818,-0.0101448088244069,-0.009123242720670532
366592,-0.009533757554891,-0.0096058449853444,-0.0043633120934828,-0.010308024175174069
368640,-0.0073291281951242,-0.0114416112322942,-0.0070902633524383,-0.012061282916693016
370688,-0.0103220345248701,-0.009646843963128,-0.0089322126485058,-0.005547125309385592
372736,-0.0055694999420666,-0.0058305272366851,-0.011260388388473,-0.009661956472700694
374784,-0.0112042046530405,-0.0092003022771677,-0.0084960524633061,-0.009889236220624298
376832,-0.0123619680496631,-0.007770549635461,-0.0066162114562757,-0.009932183196360711
378880,-0.0070801583984575,-0.0085968903309549,-0.0090115272956609,-0.007571860343159642
380928,-0.0076199058341444,-0.006379646869027,-0.0083086164406267,-0.01173906735930359
382976,-0.0066729283949825,-0.0066705201024888,-0.0072217348933918,-0.010377206085831859
385024,-0.010511345960549,-0.0047860340375336,-0.0079456486149865,-0.008075495532830245
387072,-0.0080378110273159,-0.0079459601314738,-0.0090878064365824,-0.011012719140853732
389120,-0.0076460803618829,-0.007614711743372,-0.0059851822108612,-0.006872400325664785
391168,-0.0105174921001889,-0.0068093729656538,-0.0072631680857739,-0.010300119177554735
393216,-0.0084543867924367,-0.0083852066003601,-0.0127479668706655,-0.007472904708993156
395264,-0.0073405010058195,-0.0081267046756693,-0.0065330137760611,-0.007278563299041707
397312,-0.0075726403869339,-0.0079779157749726,-0.0074855898543319,-0.01168140390800545
399360,-0.0098411605780711,-0.0097682250925572,-0.0105210197303676,-0.013027180925564607
401408,-0.0098065381855121,-0.0107727097522001,-0.0108434463487355,-0.011386565271095606
403456,-0.0108641511353198,-0.0088853611974627,-0.0091528802353423,-0.010186810612503905
405504,-0.0099413663323502,-0.0080550129830953,-0.0094603521225508,-0.010211874634842388
407552,-0.0081387974525569,-0.0055846984723757,-0.0065277122572297,-0.008227369755331893
409600,-0.0075529036548687,-0.0047872341747279,-0.0099082681150321,-0.011218027249560692
411648,-0.0116962136657093,-0.012415464411606,-0.0096004316284961,-0.011229711900523399
413696,-0.0092786182285635,-0.0046291227670735,-0.0085976371585275,-0.013258537309593522
415744,-0.009004687613924,-0.0077172014614916,-0.0062722592294448,-0.008530016901204363
417792,-0.0090185691231454,-0.0100768744014203,-0.0093978924822295,-0.009092241662438027
419840,-0.0098693937456118,-0.0077326359809376,-0.0128750970878172,-0.012835739881484187
421888,-0.0111160825290426,-0.0062659395112859,-0.0104405553196556,-0.012048107779992278
423936,-0.0095644548695418,-0.0072294897894607,-0.0107983895752113,-0.009250863602210302
425984,-0.0068669150801724,-0.0065135732977068,-0.009759894318995,-0.008595279097789899
428032,-0.0099718670971924,-0.0046977918987977,-0.0077058025883161,-0.006097576276806649
430080,-0.0089504885479982,-0.0101317717824713,-0.0089887152207666,-0.011682776552333962
432128,-0.0091388479529996,-0.0096229242844856,-0.0078059127219603,-0.010594129446690203
434176,-0.0068396794929867,-0.0068990278043202,-0.0104947843821719,-0.007816403998003808
436224,-0.0117782228095165,-0.0072000544387265,-0.0079610934728407,-0.008046703977015568
438272,-0.0136497428131406,-0.0102509800002735,-0.011424353399343,-0.0091505168020376
440320,-0.0114544951487914,-0.010334110893018,-0.0115736608073348,-0.005489599547581747
442368,-0.0066946759325219,-0.0077842633152613,-0.0098552252806257,-0.010060625006735791
444416,-0.0089300601612194,-0.0090235649637179,-0.0060198393563041,-0.009112335339159472
446464,-0.0061009062323137,-0.006119951394794,-0.0095807945006527,-0.008177819312550128
448512,-0.007795779904336,-0.0060274521689279,-0.0084010698454221,-0.007551723574579228
450560,-0.0061957253506989,-0.0090204895590431,-0.0120952365687116,-0.008582838730944786
452608,-0.009594851345173,-0.0068015246914001,-0.0082517108807223,-0.011636440276924986
454656,-0.0095128487912006,-0.0075770966504933,-0.0085161902941763,-0.008944673578662332
456704,-0.00852350780915,-0.0106232770485803,-0.007731882185908,-0.00943352311005583
458752,-0.0087052463757572,-0.0094153281417675,-0.0067061115914839,-0.011484460208157543
460800,-0.0070741632676799,-0.0037582590972306,-0.0076665829648845,-0.012083611873822519
462848,-0.0078432101981888,-0.0079911055057891,-0.0089529486271203,-0.010690741325379349
464896,-0.0094358647445915,-0.0114799579270766,-0.0098161775604239,-0.006043273616523947
466944,-0.0100016099371714,-0.0079278184392023,-0.007299459161004,-0.011799031801638193
468992,-0.0064837403915589,-0.0071984653244726,-0.009290078797494,-0.010830864855961408
471040,-0.0090832999601843,-0.0064521208361838,-0.0041967919663875,-0.013034243714355399
473088,-0.0086446223001985,-0.006750522502989,-0.0052280905860243,-0.010336110135540366
475136,-0.0081575911666732,-0.0076838895496621,-0.0082203570811543,-0.006684529103949899
477184,-0.0089928837216575,-0.0112135729956207,-0.0088129084397223,-0.008981487573328195
479232,-0.0076212941676203,-0.0068367315827345,-0.0064805674432136,-0.009083689961698838
481280,-0.0099506124664912,-0.0076061488784034,-0.0061741680052364,-0.007953655756136869
483328,-0.0077712065125524,-0.007304763625143,-0.0094916877118521,-0.010199406404717592
485376,-0.0107482208593864,-0.0138351145869819,-0.0086494176342966,-0.00944116424798267
487424,-0.0069581134870531,-0.0078847961776773,-0.0095177169612725,-0.011482645833166317
489472,-0.0118392152711749,-0.0074929670954588,-0.0089687381798285,-0.010430703314341372
491520,-0.0118948843170073,-0.0059973224866553,-0.0072276491147931,-0.009160936724947532
493568,-0.0105766637265332,-0.0071934544161194,-0.0078393224335741,-0.010062077605107333
495616,-0.0126960882545972,-0.0049386785001843,-0.0106894499913323,-0.008813069775351323
497664,-0.0086587041259917,-0.0062485027403454,-0.0047646381135564,-0.009207786405750085
499712,-0.009830215362308,-0.0104222361493157,-0.0076943924344959,-0.010870273732507485
501760,-0.0067749632144114,-0.0108922839652223,-0.0076804919925052,-0.01131816814886406
503808,-0.0087079614590038,-0.009478907212906,-0.0055812075297581,-0.007386075305112172
505856,-0.0081578409510257,-0.0073849250060447,-0.0051357358810491,-0.010219738913292531
507904,-0.0093649843300227,-0.0080224705801811,-0.0093697810923913,-0.007021664145577233
509952,-0.0088928587982081,-0.0097000382476835,-0.0097697644610889,-0.010240930253348778
512000,-0.0076598409301368,-0.0080118735058931,-0.0120720572871505,-0.010247689663083292
514048,-0.0096740717664943,-0.0081142026836459,-0.0056317622700589,-0.009144425331032834
516096,-0.0089271795062813,-0.0069956056409864,-0.0131884293426992,-0.008983486052602529
518144,-0.0069823473837459,-0.0060514770688314,-0.0108632558789395,-0.010326146471197718
520192,-0.010646612104756,-0.0083643325502634,-0.0100264557724585,-0.01087910680071218
522240,-0.0046240629788371,-0.0111809153269859,-0.0087051453461754,-0.010564418096328155
524288,-0.0065375050384318,-0.0077807355643017,-0.0104371260924381,-0.009604539148858749
526336,-0.0073017818605876,-0.0079290663619758,-0.005806256805954,-0.007790709780238103
528384,-0.0099223203738802,-0.0106981898425146,-0.0090025119847268,-0.006922960537485779
530432,-0.0080679539212724,-0.0075676374370232,-0.009605775399541,-0.010456209274707362
532480,-0.0110898827311757,-0.009349060076056,-0.0070882555475691,-0.008381296134029981
534528,-0.0052851111955533,-0.0085433495871257,-0.0081817003185278,-0.00864142272475874
536576,-0.0113878579737502,-0.0097378138802014,-0.0069105734859476,-0.0072747599886497484
538624,-0.0117166188574628,-0.0065615432657068,-0.0048188652894168,-0.008017806275893236
540672,-0.0109181917025125,-0.0075132145044335,-0.0092768515663919,-0.012066616710217203
542720,-0.0093263245580601,-0.0040163833647966,-0.0072158701412263,-0.008158848700259114
544768,-0.0063782264158362,-0.0066865671949926,-0.0078219526098109,-0.008671881738700904
546816,-0.0112371375100337,-0.0100181338420952,-0.005359781809966,-0.00969343139004195
548864,-0.0094639286486199,-0.0086475023490493,-0.0102793574464158,-0.012784428684972227
550912,-0.0109645199219812,-0.0031734801072161,-0.0069596206172718,-0.006181217394623672
552960,-0.0053496739303227,-0.0106477272987831,-0.0076142131176311,-0.007863024454854895
555008,-0.0089413425681414,-0.0111683690367499,-0.0076253284074482,-0.009095338777115103
557056,-0.0075801492872415,-0.0058796699580852,-0.0112463806130108,-0.006587599354679697
559104,-0.0067971551157825,-0.0079612127548898,-0.0080318876716773,-0.005840202981198672
561152,-0.0065451142101665,-0.0091880317733739,-0.010481121383782,-0.007252350875933189
563200,-0.0083832667034585,-0.0093898347069625,-0.0104537921841256,-0.008700901560223429
565248,-0.008434744177066,-0.0061964822030859,-0.0088510021312686,-0.009499246466293697
567296,-0.0074487913501798,-0.0091164418889093,-0.0089120774908224,-0.008754797886649613
569344,-0.0099432342438376,-0.0074772780906641,-0.0068063245460507,-0.008228210074594244
571392,-0.0063125184111413,-0.0069595420689438,-0.0116470106004271,-0.010311873797036242
573440,-0.0088231354384333,-0.0086242892110021,-0.0087994089873973,-0.009605004658806138
575488,-0.0056215592572698,-0.0089829832417308,-0.0086093958074343,-0.008566787357267458
577536,-0.0056566325001767,-0.0088160166676971,-0.0107578810289851,-0.009893583327357191
579584,-0.0109300349315162,-0.009900336319697,-0.0075581411729217,-0.009462455932225566
581632,-0.0095345787354744,-0.0084744985433644,-0.0086531600391026,-0.010608162348216866
583680,-0.0091773223117343,-0.0077774358753231,-0.0052796758929616,-0.013481873551791068
585728,-0.0081622055586194,-0.0079486368747893,-0.0098498555948026,-0.005976314759027446
587776,-0.0125984732731012,-0.0047885341686196,-0.0059182232507737,-0.011115492756653111
589824,-0.0144773592190176,-0.0081201809443882,-0.0063018017230206,-0.010496038054407108
591872,-0.0111495977726008,-0.0086441734078107,-0.0076436238901806,-0.009354129136772827
593920,-0.0078791687003104,-0.0088762324405252,-0.0084255057619884,-0.010681370887323283
595968,-0.0102570897652185,-0.0096737343177665,-0.0116302834416273,-0.013348755688639358
598016,-0.0099727355976938,-0.0056053310094284,-0.0106667598782223,-0.008970175945432857
600064,-0.0083312372495129,-0.011081936697883,-0.0062115472945151,-0.005164308787789196
602112,-0.004147803800879,-0.0067230312721221,-0.009215132126701,-0.010633856599451975
604160,-0.0075027982107712,-0.0084053751808824,-0.0075309977750293,-0.009705615931306966
606208,-0.0080595572435413,-0.0109555337068741,-0.0073076203945674,-0.010306575121649075
608256,-0.0130923630538745,-0.0081297817348968,-0.0052907018842233,-0.011379905085777863
610304,-0.010718899584026,-0.0042384359039715,-0.0076166807062691,-0.008894924003107008
612352,-0.0086602988259983,-0.0069182134502625,-0.0110107314860215,-0.0083221980567032
614400,-0.0077173980273073,-0.0088256323288078,-0.0074329816707177,-0.007253774609853281
616448,-0.0121580962426378,-0.0077365765275317,-0.009367291253875,-0.010081739706220106
618496,-0.0054857873015862,-0.0048239697745884,-0.0080194255599053,-0.009429360565991373
620544,-0.0099812505126465,-0.0082809723280661,-0.0081385640092776,-0.005043560881313169
622592,-0.0092613806613371,-0.0059529828271479,-0.003206728537043,-0.007870858407113702
624640,-0.0090350291968206,-0.0065288356825476,-0.0117889592118444,-0.011594550014706329
626688,-0.0077299126875004,-0.0090544475140632,-0.0056708767209784,-0.009434687966131606
628736,-0.0096724909555632,-0.0126127785653807,-0.0062133296698448,-0.00660639397756313
630784,-0.0082172753522172,-0.0072762805633828,-0.0071037122135749,-0.012786240641435142
632832,-0.0100548204893129,-0.0083525670910603,-0.0060610573811572,-0.01133495817775838
634880,-0.0076765931749832,-0.0089787543212878,-0.0053715993286459,-0.009275606516894186
636928,-0.0079989104837295,-0.0066491737874457,-0.0061122899642214,-0.010928071914531757
638976,-0.0078513136482797,-0.0111020769851165,-0.0106771134669543,-0.008959189714369131
641024,-0.0066644646591157,-0.0061883397349447,-0.0094133981634513,-0.00973116597160697
643072,-0.0111473471391946,-0.0082329718832625,-0.0082262534429901,-0.009204147619311698
645120,-0.0081127694094902,-0.0073210542162996,-0.0084432592433586,-0.009163955206167885
647168,-0.0119018798985052,-0.007611749015632,-0.0077123646056861,-0.01100984820513986
649216,-0.0049206510244403,-0.0068327097986184,-0.0100848267436958,-0.011170026155014057
651264,-0.0087078580945672,-0.0077051599604601,-0.0091566134731692,-0.009996167496137787
653312,-0.0063753687056305,-0.009844988030818,-0.0084110245108604,-0.0078120810860127675
655360,-0.0108607721980661,-0.0043685890384949,-0.0046128350637445,-0.006752540533489082
657408,-0.0100272050520288,-0.0084083968322374,-0.012289595909533,-0.009153290276299231
659456,-0.0096424954434041,-0.0060225067849387,-0.003464017008082,-0.0093394206603989
661504,-0.007500673996401,-0.0064390939878649,-0.0080093545402633,-0.009632156664156354
663552,-0.0087180828340933,-0.010137886290613,-0.0095317294908454,-0.00971143394272076
665600,-0.0128156999868224,-0.0096378741043736,-0.007602051998765,-0.00964807634227327
667648,-0.0087463947980722,-0.0089040863414993,-0.0084184501407435,-0.013020128571952228
