episode,run_0,run_1
34247,-26.117373074172104,-51.38168498059129
34248,-14.406497190079936,-13.228421428410298
34249,-10.61490226087822,-11.20933320610542
34250,-31.911150978292877,-17.002878203305734
34251,-29.48296005873077,-36.61947647590893
34252,-25.08942946007024,-43.69458225667167
34253,-31.237172343012897,-50.055551487010746
34254,-24.808486688163345,-26.36093997248383
34255,-24.994719883208283,-14.15259658193915
34256,-37.83273942401826,-15.185931293737625
34257,-14.47357350172032,-44.614933564017164
34258,-25.6812425235548,-38.279082937718
34259,-26.485162403132072,-26.57613007667653
34260,-11.904298996447949,-26.554529458984064
34261,-39.65291890547704,-11.736880889036469
34262,-28.72707122137801,-51.058809548460616
34263,-17.000568287105487,-11.290528752933328
34264,-10.961411996279145,-11.24925814719683
34265,-28.19281764564044,-25.327547191952654
34266,-10.983111934344349,-34.784646617102666
34267,-48.04347166443038,-11.866268353918464
34268,-16.002302472254776,-26.801488099671833
34269,-11.035180441252232,-11.019308965859961
34270,-10.905898626349805,-25.8877941786434
34271,-15.4209502782049,-18.744138950892427
34272,-11.621581996635296,-51.47249488848291
34273,-31.198111297979413,-11.732850571840945
34274,-54.02442947211864,-16.263720108317674
34275,-25.399150109638363,-26.756060202561105
34276,-26.14334396495222,-26.27484040313078
34277,-54.52120464361106,-38.568159227566014
34278,-31.443617963396573,-10.862755510614212
34279,-25.36248157140482,-32.428078216551256
34280,-26.005554975563587,-13.703851696982277
34281,-12.241519369426609,-53.38525017620404
34282,-28.161058539683,-26.158451632752985
34283,-13.817042711233828,-47.77164462183528
34284,-10.75149425691804,-39.09163294989088
34285,-53.3884140759303,-15.957501972166416
34286,-47.87176829827364,-25.89476505482157
34287,-24.526689932846125,-47.295351387125834
34288,-13.794904339429472,-42.48121976785394
34289,-15.777225179634575,-38.10681588288377
34290,-12.853359076094204,-46.01165741950196
34291,-44.251204237251045,-24.866801697964497
34292,-28.78428629634814,-43.93559084771722
34293,-27.381270775645337,-44.9497731086521
34294,-15.18569554391127,-15.26860299259257
34295,-13.270143410759845,-11.56136290320209
34296,-25.4330452105279,-10.96646264886666
34297,-26.939042979962963,-12.83958551506339
34298,-13.157346728069252,-10.92843128689523
34299,-25.01385270991462,-45.17835741455926
34300,-25.73684273941494,-15.86869070813032
34301,-11.36692761748645,-53.26627558135219
34302,-47.21973785607042,-11.16525465225213
34303,-10.577326169833274,-13.221971440567113
34304,-26.78064990145484,-30.5757761213913
34305,-26.11000251587125,-11.768597760313042
34306,-46.38041157706026,-51.77129570061008
34307,-25.362110743089147,-52.419876216932934
34308,-46.11265872355226,-10.721236907511383
34309,-11.329542757365983,-31.99210660291927
34310,-10.82689837914712,-25.821084336753508
34311,-43.88382802196307,-12.086635460616183
34312,-46.36723355735959,-31.183356955876665
34313,-50.74335390647845,-25.48692490904621
34314,-31.111938172821844,-10.772256424312392
34315,-10.65722882186687,-13.617685829303309
34316,-34.09245767781865,-26.197074882141465
34317,-23.979643471445016,-33.62140924069241
34318,-29.75860856314372,-10.493347086459988
34319,-10.95200103123486,-27.272862188926876
34320,-12.479946828041546,-12.933268925303032
34321,-10.383094693352708,-47.3760780429431
34322,-29.334026983815303,-25.929252061880455
34323,-31.674955436857868,-11.409938833273417
34324,-18.861129372477937,-11.055367613008817
34325,-10.815669616781417,-14.190478976261854
34326,-25.692845961957428,-16.783280542654264
34327,-16.090277160613834,-16.58596291094878
34328,-13.842698126026908,-15.31790350766553
34329,-26.061556989585423,-26.07653908756438
34330,-43.97713700405088,-11.2570042249768
34331,-31.537127207056784,-26.687750468597976
34332,-11.23711575047541,-25.74522227753419
34333,-24.10562720940317,-45.638879977151234
34334,-47.70513807336508,-32.74384393968196
34335,-10.388320444488569,-11.177810550970428
34336,-26.73754651606444,-42.465348063980706
34337,-25.848961009696605,-15.248745316744586
34338,-49.19995142836287,-44.11896049801406
34339,-14.577161518949016,-32.012542864745285
34340,-9.850871724982763,-43.20489915354487
34341,-10.86902886994314,-42.63753616802764
34342,-15.244862501947622,-43.73185896015377
34343,-24.34729676093876,-30.56613340531169
34344,-38.81128824788808,-46.73920785293631
34345,-32.64153635445474,-52.08876044087484
34346,-15.341515245072324,-27.87705839931559
34347,-13.737578872253724,-26.122344855756502
34348,-26.462143028536868,-49.569780940068384
34349,-31.49187340740817,-15.819462433162196
34350,-10.937253070135942,-44.5234033305554
34351,-14.430252831595883,-26.164598742707913
34352,-10.715816925089722,-11.356316297643998
34353,-14.35981084258517,-31.43926799409969
34354,-26.51928314471241,-47.061222677309246
34355,-26.51994527744038,-28.672642376583394
34356,-23.97060463038008,-55.125191723787495
34357,-24.89438404678994,-11.65081045672891
34358,-47.58372026520284,-10.750031119814224
34359,-16.553057693008736,-10.862751793052151
34360,-11.752551988673536,-15.33706745731986
34361,-47.826138855146,-54.66172017759327
34362,-44.29197167351694,-14.516271342851285
34363,-11.211801834075237,-32.755377261063074
34364,-10.707700199966444,-11.22523947246989
34365,-10.631451718344277,-30.121802898781407
34366,-11.00304369755883,-44.909287067184565
34367,-67.86683384528963,-26.89534061234642
34368,-26.076428449390637,-11.237740770359384
34369,-10.9567655311428,-13.056592054266494
34370,-27.20195123693118,-28.682225660967738
34371,-58.21008599444807,-10.609466133695019
34372,-32.1082225040431,-26.43029740935016
34373,-12.850289575840325,-80.11004601307337
34374,-10.641278495079582,-29.04418662347517
34375,-89.61135941063725,-50.992920105427146
34376,-10.735400548124778,-46.63602197155063
34377,-43.58314782207377,-42.075146855722984
34378,-48.091861850052894,-10.899849841946104
34379,-9.910094707480388,-25.711817329773094
34380,-13.586959478616905,-52.82221677049697
34381,-12.955778488835326,-11.47231137760353
34382,-13.515793997755187,-28.60600742340042
34383,-10.904728186183158,-11.028868374312479
34384,-10.958871841785822,-47.3846946863715
34385,-10.646551574333833,-11.308229285140364
34386,-30.09500670914636,-24.171419469392937
34387,-37.79603359303306,-37.34586651848329
34388,-11.121052493463214,-33.060421410153644
34389,-14.603920067181484,-39.32074740676655
34390,-13.900839562461252,-41.17637671669604
34391,-29.74172111077624,-11.316707220183178
34392,-55.33322323796829,-26.478459921005577
34393,-10.870178627108524,-11.499399637667073
34394,-25.271591914285917,-14.440457507046409
34395,-55.08246988601601,-25.985605817612214
34396,-25.366205007385904,-13.588399452159795
34397,-29.899823856865588,-16.490712118402165
34398,-16.325409948184554,-53.534954433005765
34399,-51.36524557115729,-45.886638268999135
34400,-13.758820781104424,-13.67439883380372
34401,-11.01232347189558,-37.179554282057154
34402,-13.506908475837095,-10.892759842332664
34403,-55.33281073840382,-27.776693947385084
34404,-49.6181056152214,-74.25732383661321
34405,-26.021681770572904,-14.874214623666136
34406,-25.03420904427185,-47.380123533851716
34407,-43.40163142559808,-25.845922210106433
34408,-31.41762548221684,-31.367031252190987
34409,-11.937681291079484,-30.730225774778287
34410,-14.637794960925309,-29.71651094894495
34411,-14.768855721260634,-26.700991303561008
34412,-45.39495432936232,-46.9944185495205
34413,-29.79820222209357,-24.406737562958586
34414,-14.419994283023424,-27.808570741246065
34415,-27.79329543432874,-25.23682644380601
34416,-32.3262549735255,-11.034198439104111
34417,-11.198379222442504,-44.73790252716576
34418,-38.80491147600472,-26.08579418922467
34419,-11.51584984471184,-17.969350226191406
34420,-11.019146635533971,-10.854114216514793
34421,-32.29019228743418,-32.45681809421933
34422,-16.45913825112093,-12.217894454719007
34423,-12.311032287147723,-11.350775231717288
34424,-47.54494043175755,-10.663486616936288
34425,-11.097073034043095,-31.70409871148987
34426,-51.04385116201402,-13.957877418133128
34427,-25.27028262990253,-44.0957354901293
34428,-25.32476618800634,-48.133821566006134
34429,-32.96769087384036,-16.75051273261885
34430,-12.381684742771268,-46.63565493309585
34431,-30.36432807529689,-25.444346261370427
34432,-24.6497282639815,-11.405709688639666
34433,-30.884273799243395,-10.97070698173068
34434,-11.246015413799713,-13.745846056400218
34435,-10.721827117518965,-12.817798009765268
34436,-36.5902413871019,-32.66542086242073
34437,-46.93348282747841,-27.245404558659995
34438,-24.21879040274707,-28.9853694258919
34439,-52.31676720709412,-11.37465718607664
34440,-26.947068487709338,-25.467469354821727
34441,-28.966172443532987,-10.817158021025621
34442,-33.0520844324464,-27.322382276640145
34443,-26.567959191929145,-44.86204890516136
34444,-10.703500823109913,-26.248418311633515
34445,-48.870791006475336,-11.350260209329965
34446,-32.01417019330994,-54.50558848991661
34447,-10.913264292783252,-28.454742370429216
34448,-24.79362101723737,-10.943309140447457
34449,-11.327255372568278,-13.64784232903523
34450,-25.559676348801936,-11.737413428969749
34451,-31.33645740901937,-26.174681754075902
34452,-11.075805712577756,-14.072892931629253
34453,-11.122550152681152,-35.030730470352
34454,-28.130954827700037,-26.41282545961511
34455,-15.97422287563818,-26.431124165011507
34456,-11.855113278030748,-28.722791202779646
34457,-15.35419335584823,-23.78194863753818
34458,-47.317864934309725,-26.959294465011833
34459,-26.847348686093923,-16.14051378370313
34460,-38.57039084395372,-12.59944174472455
34461,-37.02603475338625,-36.48330899143041
34462,-24.77121824980525,-11.03435551254874
34463,-38.25389911276834,-13.258715853779385
34464,-27.370179635283726,-13.75131849754139
34465,-24.662249614620087,-11.515795268527645
34466,-47.10053555571884,-31.378722867714195
34467,-50.09636623222371,-25.72985340020457
34468,-24.377498317742287,-10.562326224900957
34469,-11.204298030624136,-44.23856788034227
34470,-34.52040352393389,-26.205699045085687
34471,-34.19087977157195,-28.54265831015876
34472,-18.416023398180208,-24.535428737724338
34473,-43.98162274546691,-47.73989221212071
34474,-10.066973401027855,-25.668949354633213
34475,-28.02447831998324,-10.853143924174384
34476,-15.697595275417688,-27.359512281912092
34477,-11.644345238993427,-26.151006311896932
34478,-11.217010864238398,-11.237519038407541
34479,-50.134228513208456,-11.77216032052424
34480,-24.95349088295327,-29.88235246134074
34481,-25.51798416537877,-26.46819195788654
34482,-25.713625776118377,-46.34829066826835
34483,-24.46668098295716,-27.061521803973072
34484,-15.443768674933091,-11.798756187388518
34485,-44.68705092944417,-51.07214862669697
34486,-25.83943471202281,-26.06966407412597
34487,-14.073974505691742,-27.43953296654149
34488,-35.258429866920224,-49.761843392874496
34489,-11.549864001437353,-27.08168167772208
34490,-51.52579272999994,-13.86338415587436
34491,-32.049838312274794,-26.62223315523359
34492,-54.75052486992293,-51.15573188852598
34493,-14.889665805961515,-42.82757614667766
34494,-11.821125524506366,-28.037745979409582
34495,-32.82723159221182,-26.73328344402783
34496,-25.41369993575833,-25.22815592053124
34497,-28.2103213259254,-46.46689852389436
34498,-11.937604583834856,-52.08988028626169
34499,-11.835272501849897,-15.897723424937418
34500,-24.116842572830528,-11.010326024524456
34501,-10.826671027747167,-16.08426562107795
34502,-50.20900971909938,-10.854808616450168
34503,-10.7272596034931,-13.320291146654636
34504,-11.064769324123388,-45.097999430342185
34505,-30.102695757462243,-10.360594969193455
34506,-10.89676919928868,-24.494286513030588
34507,-24.3506174488304,-51.23406188399453
34508,-26.139120856616003,-27.0129512754938
34509,-10.343448068400557,-35.271995706941304
34510,-13.116761497486838,-11.967666777935545
34511,-10.302505312330322,-11.49215925112769
34512,-28.28677558869557,-45.21684210996063
34513,-33.87098583750199,-44.68312662142726
34514,-12.214321477004717,-12.3782514418744
34515,-11.00224039649034,-17.30611168111898
34516,-11.114603764720272,-16.69160773914735
34517,-25.8787644048081,-34.51387122484439
34518,-24.746985960412985,-27.704808503476617
34519,-28.215542241936937,-35.93345596836319
34520,-14.975178093592348,-29.725538403765473
34521,-32.052175033714136,-16.67543716570775
34522,-25.759763178527248,-25.419410842615935
34523,-34.78447413518993,-23.17978773836631
34524,-10.083620184432467,-10.757124829534638
34525,-31.231822589087272,-51.921163447309006
34526,-27.106226967093257,-14.340577284714835
34527,-29.42041020973942,-29.85419287937747
34528,-37.17940200895244,-54.17221989008775
34529,-18.225212516938512,-24.707111901785183
34530,-10.52518321859544,-10.771827681741783
34531,-32.08769850314774,-35.4759686276342
34532,-24.90783435565038,-45.508419752462714
34533,-26.81695289630663,-15.754750065125421
34534,-15.12315068917327,-37.072593645733825
34535,-27.0006711663572,-18.37023437071493
34536,-25.274105529612516,-30.49738021848654
34537,-29.43641386189685,-10.860268136482379
34538,-11.167369959904605,-25.69068668653711
34539,-50.7363911574915,-11.224131530414562
34540,-25.4214770169977,-11.078580849567125
34541,-11.560114020392488,-48.52979539571152
34542,-16.930626017153887,-43.09205433575377
34543,-14.766200833443428,-11.942260453125815
34544,-12.902264366089751,-11.015420567307652
34545,-45.93184363391747,-12.051686591830077
34546,-25.79599367991891,-53.68645024362393
34547,-25.80927360559873,-36.67429325219679
34548,-28.942056892386717,-25.879569809476628
34549,-26.956738853116374,-43.67641120862298
34550,-15.55658967820393,-10.776852718615544
34551,-44.582551383145336,-82.027233902816
34552,-25.736098646526614,-47.457735905343235
34553,-54.614177502121,-36.19284532791232
34554,-10.750550826730642,-25.457341959639997
34555,-32.38809309123402,-25.05804051252244
34556,-25.090596607142665,-11.204276998809021
34557,-10.931786167555511,-10.736559296152459
34558,-10.971661813815237,-12.423203770962742
34559,-14.888389161416509,-26.45721925655815
34560,-27.9779164782221,-11.802611568981783
34561,-10.414177988271565,-13.93414453433464
34562,-14.123240050935571,-27.451006486291067
34563,-33.93088847349976,-10.698825191909576
34564,-13.176163112368528,-25.484479340961364
34565,-10.59737868584216,-11.570101542258943
34566,-28.631202977258283,-10.764924390974022
34567,-25.686756785247702,-43.45047757418842
34568,-25.496056041266392,-13.373237463955032
34569,-86.50365266386733,-11.816514805338528
34570,-10.837902453840602,-48.76690606244091
34571,-26.10717089671244,-13.898041526151005
34572,-24.150620248572054,-12.155456224593141
34573,-11.244530604741248,-48.710909523755994
34574,-26.354461149516126,-25.015069683892808
34575,-52.10934352503197,-10.558797741490377
34576,-42.71977833442191,-45.299851891131695
34577,-26.905906102857628,-12.612934955018758
34578,-51.10106540135014,-46.63372530305234
34579,-15.126907288965953,-26.055253930428965
34580,-15.68082496328058,-34.20496611316647
34581,-11.877878180288596,-26.557198281185897
34582,-39.08081042100898,-28.995631590362198
34583,-10.216966172100298,-48.23499842811475
34584,-11.40590757223669,-11.204471023207859
34585,-11.22045943357313,-12.28272494480351
34586,-13.173733700008215,-31.171130796683265
34587,-11.518123235244744,-26.1900648697686
34588,-28.120648050629715,-48.89027298447121
34589,-16.694017574489713,-28.77887167894432
34590,-29.36098970008757,-11.18970886040239
34591,-15.289010757371464,-26.561466349290445
34592,-30.932469824257765,-26.466700407308334
34593,-15.236929352397098,-14.083849582166591
34594,-10.476489014921988,-11.52004199681319
34595,-11.493881623656106,-46.35918657715082
34596,-36.57459961496539,-48.20105232946663
34597,-14.691392847904265,-48.64208540720193
34598,-44.19196975826388,-43.455743922308855
34599,-13.871081135946904,-49.972245921058494
34600,-15.612386431474963,-24.444418975539968
34601,-12.710364241956611,-14.095652766289913
34602,-33.12190118539838,-10.42726139972825
34603,-24.722316432717424,-13.69684721021268
34604,-47.83894443689968,-29.938981658023096
34605,-17.246591072116836,-13.073941688553004
34606,-33.79359950402668,-26.228103904575505
34607,-32.939254736724045,-10.940762112322721
34608,-26.14083819534933,-49.3710903236832
34609,-69.83232271990119,-43.52286917379106
34610,-38.20525836618757,-28.557898454500542
34611,-25.728170534618805,-27.184268217130253
34612,-29.740327916435977,-25.103488331955038
34613,-26.300179461524348,-25.21833011849015
34614,-26.785416164112416,-25.829899490110602
34615,-18.09838662798972,-14.039499538236
34616,-13.218616045386463,-26.497208609907567
34617,-11.85260853415596,-37.30128730016351
34618,-14.76422753543036,-36.89522147970639
34619,-26.68451671952401,-50.56429353969677
34620,-10.065335371139923,-10.352901270375845
34621,-25.748368383695627,-10.969963884105965
34622,-11.267884473855464,-25.88919623014146
34623,-36.80923802450795,-15.750113387380102
34624,-10.858172972707347,-10.124245356115972
34625,-11.302053951181316,-53.674246557561176
34626,-10.388009582024647,-28.07053760007865
34627,-24.96554376027067,-26.9758364971141
34628,-11.602741923545633,-10.67356488278177
34629,-31.490635708248423,-46.22990967572247
34630,-24.72249159820096,-41.20236731167433
34631,-49.09256159116619,-12.648565611936172
34632,-15.397089848092133,-41.21296578992241
34633,-26.48079812919975,-46.46556785152597
34634,-11.44413044388906,-30.490355765585853
34635,-33.734973951538606,-27.037410368188095
34636,-27.22566958253328,-14.00668181841601
34637,-31.29309530635096,-12.136088358188015
34638,-16.152653914628527,-11.027212362209411
34639,-45.24825754013504,-27.249813892043687
34640,-15.340393431450163,-29.60219392942217
34641,-30.819899483915226,-10.718236639533929
34642,-10.562642165364869,-52.36326813277054
34643,-28.43809450324112,-44.600753067250686
34644,-30.460536691331853,-25.63866292917708
34645,-37.55543024519377,-26.484495572247496
34646,-56.59215498158634,-11.542291822687067
34647,-32.61407864951461,-49.51208856861593
34648,-31.83957270495773,-11.062471697969714
34649,-31.243229951721784,-47.541243336794125
34650,-11.50045663278231,-10.57960199937805
34651,-31.88953221054689,-49.32932988292586
34652,-30.70671189724964,-24.762660723520554
34653,-14.90347811238573,-12.394501444679099
34654,-48.527441934255336,-12.207349959466164
34655,-14.55381088075266,-10.095567366731359
34656,-25.90081341215787,-29.463968644049594
34657,-27.74440439402137,-31.55520729942146
34658,-11.160019503208147,-28.23268898302065
34659,-12.80696762824363,-46.42560530979178
34660,-31.026032395636523,-37.419425277374835
34661,-26.000629265816567,-11.294373497186845
34662,-33.43618923273162,-19.279390845741762
34663,-44.88944624785377,-10.741115540947009
34664,-11.992391238028278,-51.312238181559714
34665,-31.34420295132942,-15.397384484040737
34666,-11.270928408516536,-43.486207094828835
34667,-32.713428774117695,-11.798529306070945
34668,-10.24291081533482,-44.50519959678405
34669,-24.993981994443256,-28.32771715512063
34670,-24.503642913300933,-26.223688655233463
34671,-17.490074093311417,-43.4399230831217
34672,-23.94052938437358,-10.234675149281669
34673,-25.50715033534036,-25.961572522309762
34674,-50.2560330055836,-13.839036464368835
34675,-48.64694883176245,-11.598033301218626
34676,-10.961325079752044,-16.618370247048542
34677,-48.86227239606288,-27.890652289487466
34678,-11.830775645265083,-43.75162739972565
34679,-39.453258622215856,-10.515999813751884
34680,-51.32719815933266,-15.254152441574572
34681,-11.22499723025065,-27.01470963438177
34682,-27.105417731342097,-10.862581080365791
34683,-36.20226124161886,-14.721183816721158
34684,-49.37648041275859,-13.052263464830714
34685,-25.305055554576533,-46.505112021358585
34686,-30.176544155797664,-26.656210897846417
34687,-46.21813063376925,-14.157771601555002
34688,-25.097588152453,-29.194134400095543
34689,-27.52019634565309,-41.28838342474957
34690,-26.02448515676482,-32.410705524827954
34691,-42.64270729671573,-53.38917170376368
34692,-34.45868038525509,-50.930746253743976
34693,-15.133255318969844,-25.625252324211928
34694,-27.107027154735786,-46.737675876696855
34695,-14.835085541344013,-10.41858263632824
34696,-25.747845798004807,-53.80427905393717
34697,-15.184041310775244,-16.832096417727836
34698,-48.11237033481805,-27.735586997549348
34699,-25.521971979604,-52.70772075674934
34700,-13.877230795464037,-56.131943201456096
34701,-15.0069869712675,-54.516957558590875
34702,-10.747084189059384,-10.405710919068936
34703,-15.042986112080186,-46.9444577820327
34704,-28.612693672705348,-28.167953038770413
34705,-50.26004065615855,-25.47660551615956
34706,-50.08237971207009,-52.50300431616013
34707,-38.329838728199576,-25.159091513293415
34708,-27.206928096324354,-11.26622250545911
34709,-52.33142677529763,-36.51350828300578
34710,-15.049334105937312,-11.290874030031434
34711,-25.05773334653921,-54.797901833636494
34712,-11.23957171858529,-25.45666165727426
34713,-13.166775483602695,-11.002294126228328
34714,-49.026166182026735,-46.75379706423761
34715,-11.579335671044468,-27.79011475162438
34716,-10.82402157955528,-10.72971068494229
34717,-41.608232158297625,-11.346891976088862
34718,-14.99186557858486,-45.09896805300649
34719,-11.003336668444089,-44.301642707935756
34720,-44.450287690057536,-10.970689987938057
34721,-49.90014162225912,-14.583155927678627
34722,-32.964411402828674,-14.083292912100543
34723,-55.40159907217904,-12.255797639215661
34724,-26.455821024692582,-26.83959298682753
34725,-25.066542314462875,-50.49284752638211
34726,-30.50303988799857,-33.249683905696834
34727,-17.706500786713512,-10.933086522245981
34728,-28.015400601152574,-10.545672804076268
34729,-25.700282619407204,-26.531329840354502
34730,-10.313613785707323,-11.131639375061942
34731,-31.8170662692884,-53.35109290923822
34732,-57.69979345441359,-24.89893784980096
34733,-94.13012570736149,-12.074822638756599
34734,-11.490567536799494,-50.12286510002495
34735,-42.5099820463022,-25.96539206307671
34736,-30.434599898078453,-32.28468621075772
34737,-25.28831992288845,-13.499110660581815
34738,-25.158522742056117,-50.5213110693784
34739,-43.14643202916653,-49.26338622753813
34740,-69.42532069037227,-11.633753616966425
34741,-27.190571920846512,-49.17147162484394
34742,-11.338502838588235,-11.676545416047704
34743,-15.666366414127385,-13.645059278259346
34744,-49.19238500811765,-11.01536413484438
34745,-27.037658741911034,-16.34860899993025
34746,-28.0397825348628,-10.39305417764069
34747,-13.767798614421284,-26.14469470247792
34748,-10.793675611731452,-38.29011255786176
34749,-29.139099424581644,-25.306643854721823
34750,-11.27808173830994,-26.542026787141896
34751,-37.66244577291374,-28.37964289257161
34752,-15.187383161447425,-11.354437869060085
34753,-26.22047872541557,-27.119156953637532
34754,-11.27314884630695,-11.191050515450703
34755,-24.801913042181926,-10.57446833113606
34756,-30.900743093760912,-25.075631177475973
34757,-10.597587136111809,-11.429355430632993
34758,-25.48878286468883,-35.6715750041316
34759,-25.002806862817387,-14.778689835461526
34760,-45.41963593886399,-49.079208117167724
34761,-46.09491073220455,-45.49911985713665
34762,-44.99875979443301,-27.840040434836947
34763,-10.979810659435104,-24.623156070233215
34764,-26.550794327555707,-47.41179659173406
34765,-36.66334333580134,-41.531269963869356
34766,-27.06594715839717,-11.16630270846686
34767,-34.346508782508536,-10.99109187576677
34768,-26.89524753081184,-30.948939051319208
34769,-15.257203741181613,-30.29351698664708
34770,-15.321571722478955,-26.40677906012389
34771,-10.715477170187569,-18.220498742417362
34772,-11.965687327233178,-28.02743538165044
34773,-14.235510919489364,-11.590447457682691
34774,-11.506842802406718,-43.623112214900885
34775,-11.234051500895696,-49.863464413939965
34776,-25.69674379761004,-29.959302944628636
34777,-12.563862192038826,-27.205945862279584
34778,-35.2032523738984,-44.327498733824086
34779,-11.25384583199349,-11.118020543541885
34780,-45.04598660030359,-11.159861022654086
34781,-26.75781969176204,-27.534772077561247
34782,-25.83965823004179,-13.521925580427833
34783,-29.94114389207192,-45.78145338030254
34784,-50.32329215543159,-10.933341527400863
34785,-26.971232922803544,-12.80408077395671
34786,-28.628138486245497,-48.17098069270692
34787,-15.742278333103748,-11.35588508048243
34788,-45.75703818339661,-41.599387549628474
34789,-11.75901661523376,-12.838700883374534
34790,-11.40979046607864,-25.823517375102192
34791,-24.4014111759565,-16.959552161881465
34792,-10.618933525527163,-44.08904061080959
34793,-11.712999895987888,-45.274146903937634
34794,-11.454283827535043,-14.468095837798657
34795,-46.275443437995975,-37.02179592228635
34796,-11.635720113950772,-10.24164390824106
34797,-12.97685166881689,-26.104232320345126
34798,-11.323362773065933,-38.26009873423006
34799,-25.56119140756564,-36.48797683444266
34800,-30.70117313436841,-13.16118238163272
34801,-33.252895339745315,-51.312801569411405
34802,-26.77105222739843,-25.055753778758742
34803,-26.796230318896715,-15.190561699024666
34804,-29.35083493239225,-10.517066198101237
34805,-27.1492336459564,-11.31615903859256
34806,-14.145167365590426,-36.71157035320389
34807,-12.739476499196144,-27.19480012408482
34808,-15.024168740646152,-10.816694851997132
34809,-25.968035881950925,-51.00925368150974
34810,-50.25113930257713,-26.864818925155497
34811,-33.18568082187854,-11.071852694915277
34812,-25.466776248837057,-24.972820595694277
34813,-10.990764436447334,-11.723162460976589
34814,-11.387679355660616,-26.103635869341293
34815,-26.470835943524317,-26.50186796967744
34816,-11.234987860772224,-14.731909494396161
34817,-11.3753963494072,-10.561502074888313
34818,-28.238069863473815,-36.02143678598203
34819,-14.193066814398566,-38.82501979612299
34820,-11.309687264737562,-13.186904202078663
34821,-25.822485136480047,-50.84356179862877
34822,-14.664515919285453,-10.550651334458621
34823,-26.110034398715868,-27.81339309636583
34824,-10.811958818949986,-11.073236210148693
34825,-25.55472752828932,-26.695039880157704
34826,-10.84935875960546,-17.35384815865371
34827,-11.250777043001218,-12.734645980934108
34828,-10.72647609975318,-10.579477484646562
34829,-14.22600470102098,-41.73343924890722
34830,-34.46294710529789,-13.982740160919649
34831,-11.341886263573306,-35.61151557635488
34832,-38.91573422992801,-23.987581116885902
34833,-30.543405132250427,-46.87640775720206
34834,-26.325344356207,-46.53804403050563
34835,-10.952453036201485,-28.22326094797696
34836,-10.529946137912242,-47.33147373479034
34837,-13.985145381609764,-11.557991183598789
34838,-10.198628296813656,-14.941857371271272
34839,-10.871968526688464,-24.50847487977914
34840,-11.327328586357847,-25.689433055711998
34841,-25.52843587471832,-47.518147582864536
34842,-12.041098459153416,-24.44170362479478
34843,-14.068062051466748,-30.441800291088132
34844,-32.93900241716546,-11.541161383339473
34845,-26.55174102598068,-9.988582046052628
34846,-25.46478105448396,-49.917971857919085
34847,-13.921228198364789,-10.219890506188735
34848,-49.82418656599914,-51.97294532320139
34849,-29.782486090346783,-47.18292560193711
34850,-13.44156190372417,-44.205347505841175
34851,-26.581952393436133,-12.445869319256126
34852,-28.7746709415221,-17.254427444216944
34853,-11.571462212742988,-12.308870161507329
34854,-16.60150611988559,-11.614326718109165
34855,-10.400361203939866,-44.16767848160946
34856,-11.179370754350296,-28.02779065407093
34857,-26.599352509643328,-26.679591674985243
34858,-24.420279737521337,-25.853264119032712
34859,-15.694244515569366,-12.826772448430676
34860,-40.693960634120224,-49.20883359997672
34861,-11.196145646671193,-13.190065922805054
34862,-25.91824596572267,-28.617873846943805
34863,-30.81982219520826,-13.928769367683952
34864,-11.884199119899826,-26.51382155388344
34865,-31.54767737930057,-48.808503406932886
34866,-29.285855914031693,-26.01198648527471
34867,-13.228802474884157,-11.129577835199965
34868,-53.75093815309974,-11.184348437574892
34869,-46.02669851968805,-17.600783145531402
34870,-11.074472852623751,-24.77621621035465
34871,-49.90043765665373,-27.886715631125444
34872,-26.582553818742472,-25.573990563977414
34873,-26.200265677687963,-17.36498251715306
34874,-10.136243837868768,-29.005722146618904
34875,-11.371318409919864,-52.822287498706956
34876,-27.208891444186182,-33.34515662521554
34877,-31.022578977692817,-27.236212422289093
34878,-12.931766972349406,-26.1661019631771
34879,-24.74424068888699,-11.040259217145346
34880,-14.31456398897534,-13.585919455597177
34881,-11.414565885807756,-49.44314107770457
34882,-29.595852575117995,-13.163472639371745
34883,-26.49970286508077,-12.69771270630723
34884,-10.527658996421303,-48.99138015999428
34885,-13.72240094688064,-10.299364071102811
34886,-13.289266464982749,-56.20905735431468
34887,-11.23155559163354,-24.475618193631405
34888,-31.39084931803675,-46.60672307471894
34889,-13.06786756823468,-11.151292080121618
34890,-15.029496407028512,-28.11301369730699
34891,-13.914213953444882,-25.103095495708825
34892,-36.51603063664923,-26.62637103114432
34893,-14.394850518010488,-48.64499692031099
34894,-26.29126219605984,-11.075739937150786
34895,-10.942980662359306,-10.113339766841607
34896,-15.30535303721035,-25.17224898310963
34897,-16.207553067305735,-55.217185852596955
34898,-33.150585324509905,-42.43090235057456
34899,-14.125052789528956,-11.104277336237896
34900,-31.332544507682847,-25.22057519285591
34901,-11.250169600800753,-11.10967462241046
34902,-27.630639525333017,-14.180964335857588
34903,-26.063035655662016,-32.115788856819414
34904,-15.55469101974104,-11.028481781133141
34905,-10.384035829459837,-10.33323418471064
34906,-12.779232869931638,-50.38849207397691
34907,-10.851202158376076,-49.59604147027644
34908,-12.236294515006623,-24.129685127962723
34909,-11.004560682488483,-10.923630054273533
34910,-12.216441366615536,-11.25962611690515
34911,-13.479054052170437,-15.09389464209244
34912,-10.345484839049153,-44.48827473043434
