step,run_0,run_1,run_2,run_3
660000,-8.426146950776412,-7.427020096995158,-40.75252573543772,-8.288698999137804
670000,-8.761461676731164,-25.909524634732342,-40.75252573543772,-27.080403946754288
680000,-25.091125858362588,-41.62628811556844,-60.29848719796611,-25.926200263357504
690000,-24.79855825948894,-7.453292406978229,-8.618318268736349,-24.97664715903901
700000,-8.472930807079631,-8.70127094463074,-26.176633105992583,-8.18675137629923
710000,-8.206159964495956,-7.938707578664114,-119.42982829189746,-25.147127210331288
720000,-8.023062114507459,-26.13091939161681,-40.75252573543772,-8.992515130044978
730000,-24.810317012625298,-26.27589419816632,-24.931052261890517,-49.65952382363263
740000,-25.270855509418627,-8.691662702151273,-8.696545148328372,-7.9357149191962755
750000,-24.932279762390245,-25.84581214476175,-8.362517536711596,-7.836618542118198
760000,-24.80777850075976,-26.73569677931245,-40.75252573543772,-25.79486428435958
770000,-7.948071450857242,-8.56364330711459,-25.138800293267074,-47.090836235350764
780000,-25.008891019792383,-23.93971653621108,-40.75252573543772,-7.927265226121113
790000,-7.876029656281361,-24.648301349002093,-25.4217264751822,-25.66612585924735
800000,-8.256514265063634,-24.28770581925695,-40.75252573543772,-8.861791983568763
810000,-8.358730478589568,-7.315246273900507,-40.75252573543772,-27.080145211630978
820000,-24.576299454704525,-8.216806130497467,-8.18174306296344,-27.03173819223526
830000,-8.37563648242845,-41.15515801470323,-25.369184902814325,-40.752525735437736
840000,-24.56038946750711,-25.257387189377003,-60.29717525580692,-7.94204061036222
850000,-24.71177197285598,-25.046886851279872,-40.75252573543772,-24.74793256930327
860000,-25.004362382244388,-25.53250106333823,-7.902678391285108,-8.754596548298196
870000,-7.734685336334188,-25.59100544409627,-25.071705871864577,-8.605305358062536
880000,-7.984937479212176,-24.169964753245303,-7.915860472025398,-25.51605812814327
890000,-25.257575499602154,-8.137403958450463,-8.093286712095495,-8.070328716742086
900000,-24.4552419716488,-25.19845734506282,-8.100230101760323,-7.932082326204204
910000,-7.941295792971561,-7.4628902354293984,-25.19706733243495,-40.752525735437736
920000,-24.178700124459667,-8.074644302709745,-40.75252573543772,-25.569074796225557
930000,-25.56940092216129,-7.825436588301249,-8.052958231430718,-25.921631620526885
940000,-7.736251434412677,-24.93633537419786,-40.75252573543772,-40.752525735437736
950000,-24.07164163589794,-25.309891896766057,-8.017680225027668,-40.752525735437736
960000,-23.532723282730835,-7.81269106583239,-40.75252573543772,-8.239090024801442
970000,-8.09059774235084,-8.529875931553972,-24.96626857257768,-25.702480484941876
980000,-8.049692478021994,-26.24076551044222,-8.064829936385578,-25.077406201794453
990000,-24.78152584954569,-25.60328005129597,-24.472538803969886,-24.915198377016083
