step,run_0,run_1,run_2,run_3
667648,-0.0029015717751462,-0.0025730111985467,-0.0023857962340116,-0.003118339052889496
669696,-0.0003893287037499,-0.0014856013774988,-0.0048113737255334,-0.003756721640820615
671744,0.0013072843867121,-0.0003248788998462,-0.0054229296336416,-0.002059156908944715
673792,-0.0006980024598306,-0.0023737072086078,-0.0034672485780902,-0.002972837392007932
675840,-4.878063919022679e-05,-0.0021898756996961,-0.0031378566709463,-5.8288296713726595e-05
677888,-0.0009560826947563,-0.0009210821895976,-0.0028397417176165,-0.002825620565272402
679936,-0.000286062194209,-0.0019144868099829,-0.0032446291021187,-0.00046508425803040156
681984,0.0006507732628961,-0.0038412765381508,-0.0050097916973754,-0.0012518004921730607
684032,-0.0009117282985243,2.446889338898473e-05,-0.0057386691281863,-9.16742195840925e-05
686080,0.0002111742971464,0.0004607704162481,-0.0047242372995242,0.00011290709371678532
688128,-0.001776971516665,-0.0024520641047274,-0.0022015534996171,-0.0016685749826137908
690176,2.2260648256633432e-05,-0.0002883839217247,-0.0037054461550724,-0.002088908830046421
692224,0.0026290237161447,-0.0016406223847297,-0.005198332996224,-0.0013921926933107899
694272,-6.621096254093573e-05,0.0012037927808705,-0.005901657740469,-0.002399118444736814
696320,0.0011918685515411,-0.0002859250700566,-0.0037984433336532,0.0005398729554144666
698368,0.0008121921840938,0.0007635690475581,-0.0019117426360026,0.0012656403807341122
700416,-0.0004141015262575,-0.0009891657275147,-0.0061485544938477,0.0009003652899991721
702464,-0.0006948346461285,-0.001045667642029,-0.0041916098678484,-0.003702452121069655
704512,-0.001485700275225,-0.001060199495987,-0.0018912595696747,0.0016564854071475566
706560,0.0004577521060127,0.0001305116980802,-0.0041986153068137,-0.003081417903013062
708608,0.0004765060599311,0.0008293992097605,-0.0037146752547414,-0.00016042328061303124
710656,-0.0013684733130503,-0.0025767885497771,-0.004648410793743,0.0012397230850183405
712704,-0.0005881216493435,8.31066157843452e-05,-0.001740739824163,-0.0016285039877402597
714752,-0.002922014761134,0.0003844274469884,-0.0065929084317758,-0.0012609992845682427
716800,0.0004928075089992,2.8196966741234065e-05,-0.0017639194542425,-0.0006740375101799145
718848,-0.0005365280376281,-0.0004806560376891,-0.0032726583303883,-0.0016149296920048074
720896,-0.0002527341304812,0.0009307618602178,-0.0055614350698306,-7.940422256069724e-05
722944,0.0009649681232986,-0.0014658377840532,-0.0037478691345313,-1.0569950973149389e-05
724992,-0.0002891574855311,0.0004510595143074,-0.0023245614473125,-0.00018328789301449432
727040,0.0008524134311301,0.0011035021147108,-0.0010810745152411,-0.001314392455969937
729088,-0.0023865908398875,-0.0005460063621285,-0.0057533378960215,-0.004416290897643194
731136,-0.0013070175598841,-0.000124435473117,-0.0052439644539845,0.0003713085039635189
733184,0.0004225852972012,0.0014060093482839,-0.0023580351960845,0.0020667602017056196
735232,0.0003642835028585,0.0005906009566388,-0.0015114101624931,0.002675547880062368
737280,0.0021337305064662,-0.0004290891112759,-0.003445241364534,-0.0025430970286834053
739328,0.0014991682663094,-0.0001740926236379,-0.001658045494878,-0.0010318624415958765
741376,-0.0026952191037707,-0.0005323173449141,-0.0027987457164272,-0.0024402829163591377
743424,9.928768122335896e-05,0.0012524614736321,-0.002790004464623,-0.001998703090066556
745472,-0.0017780442969524,0.0005969406192889,-0.0051318694619112,-0.0014880457179970107
747520,-0.0018055652559269,-0.0019483190044411,-0.0018576308808405,-0.0021890926174819468
749568,-0.0022893652727361,0.0005494126104167,-0.0018832566580385,-0.0008138438279274851
751616,0.001985680682992,0.0005033800480305,-0.0027448087508673,-0.0008524301658326295
753664,-0.0004934568190947,-0.0020341160197858,-0.0011608772430918,-0.00257511437885114
755712,0.0008058276391238,0.0021854578226339,-0.0047282012477808,0.0019603033375460654
757760,0.0006013002937834,0.001107067472185,-0.0031816883194551,-0.004455175795010291
759808,0.0018365968659054,-0.001653532020282,-0.0057775495035457,0.0002606097543321084
761856,-0.0003195700126525,-0.0007675067186937,-0.0078929897077614,0.00011307442910037934
763904,0.0014123268279945,-0.0037269684064085,-0.0005078432586742,0.0008731136382266414
765952,-0.0018401750567136,-0.0008176866656867,-0.002624703222682,0.0007509389237384312
768000,-5.599705036729574e-05,-0.0008784588397247,-0.0034850113675929,0.0029089102245052345
770048,0.0004255324805853,-0.0023990177098312,-0.0026673749365727,-0.0008507072117936332
772096,0.0010544811404542,-0.0005929243263381,-0.0012960908657987,0.001589035005599726
774144,0.0004995895113097,-0.0019068003690335,-0.00312981231109,0.002016914455452934
776192,-0.003821245925792,-0.0054505112959304,-0.0019758538161113,0.0011092299566371367
778240,-0.0001393060432747,-0.0018425681344524,-0.0032665132450347,0.0017610368769965135
780288,0.0003522707454976,-0.0003581224038498,-0.0003939718750189,0.001290499333117623
782336,-0.0011460262816399,-0.0026871699359617,-0.0011950899846851,0.0030551009709597564
784384,-0.0012854510277975,-3.9757040212862194e-05,-0.0003847756946925,-0.0004563251117360778
786432,-0.0011476048937765,-0.0005575768693233,-0.0005721499459468,0.0008496391790686175
788480,0.0003446167494985,-0.0034771060963976,-0.0027793311150162,0.002621158285182901
790528,-0.0013993924920214,-0.0036930788468453,-0.0018561757038696,-0.0008837096858769656
792576,0.0009773598780157,-0.0025469205254921,-0.0028333014139207,-0.003813919123786036
794624,0.0005499872437212,-0.0029577887893537,-0.0048954112440696,0.0024350517021957787
796672,-0.0022360481292707,-0.0001957559477887,-0.0024409119505435,0.0032040535501437263
798720,-0.000211605001823,0.0006456513758166,0.0003094684914685,0.0014317515175207517
800768,5.838660581503064e-06,-0.0003083504896494,-0.0017973008929402,0.0013835076912073418
802816,-0.0016189340232813,0.0008371047064429,-0.0083450961770722,0.0009429412282770499
804864,0.0018510857975343,0.0001820249832235,-0.0031690938674728,0.002055460592964664
806912,-0.0011629737156908,-0.0005303445548634,-0.000821330214967,0.004228844023600686
808960,-0.0005991253710817,-0.0022372931693098,-0.0003665255186206,0.0026246758687193507
811008,0.0004802090072189,-0.0016209920911933,-0.0011118039292341,0.0036347376350022386
813056,-0.0008665483692311,-0.003775647724251,-0.0056183559208875,0.0019775683773332275
815104,-0.0013342971593374,-0.0002981082507176,-0.0051667978899786,0.0021582410096016246
817152,-0.0012096225713321,-0.0020586385537171,0.0015653989190468,-1.3496421161107719e-05
819200,-0.0026648300088709,0.001083979998657,-0.0042282377617084,-0.0014353433231008238
821248,-0.0008268428849987,0.0005422272050054,0.0008183313446352,0.004764966185030061
823296,-0.0001850931599619,-0.0007911004897323,-0.0030085706384852,-0.0018205500397016293
825344,-0.0012560819144709,-0.001140185627446,-0.0068778061555349,0.0015438126065419056
827392,-0.0014220276279957,-0.0004772255822899,-0.0039249601424671,0.0038825380222988317
829440,-0.0008805577475868,-0.0011418067762861,-0.003763353924296,0.0031725198081403506
831488,-0.0004379155914648,-0.0016377588166506,0.0035173032825696,0.000910793685761746
833536,-0.0007226523899589,-0.0011055998562369,-0.0011644680569588,-8.080180705292151e-05
835584,-0.0020724056390463,-0.0001208999907248,-0.0034638642522622,0.0032131038984516635
837632,-0.0008543393923901,0.0001894261484267,-0.0023014966223854,0.005084555789653678
839680,-0.0005949737431365,-0.0008947653201175,-0.0031707170346635,-0.007674300701182801
841728,5.0448813271941614e-05,-0.0015622713908669,-0.0008387130146729,-0.003826329082949087
843776,-0.0002261649191495,0.0011461567264632,-0.0001166379835922,1.8720085790846496e-06
845824,-0.0010344437672756,-0.0004475767840631,0.0026466064344276,-0.0017778316076146438
847872,5.665485514327884e-05,0.0003485826571704,-0.0003960164680393,0.0005937045920290984
849920,-0.0008736364194191,0.0011196187711902,0.0015260645537637,-3.1772369402460755e-05
851968,0.0004145539365708,-0.0018675866958801,-0.0021881299500819,-0.00012778037053067236
854016,0.0005794427415821,-0.0028551638453791,-0.0006974068106501,0.004451946787594352
856064,-0.0007179079868365,0.0013814885438478,-0.0048957359467749,-0.0003806887587415986
858112,0.0011736397020285,0.0002759720489848,-0.000942445203691,0.0015764064504764975
860160,-0.0002790127633488,-0.0007965156546561,-0.0032975695386994,0.0031391978773172013
862208,-2.4446581664960832e-05,-0.0009835847187787,-0.0018528571221395,0.0020872584034805188
864256,-0.0008018567306862,-0.0010454395058332,0.0021099921272252,-0.0012984058834263124
866304,-0.0027350582633516,-0.0007772872864734,-0.0033069157434511,-0.0004625686211511493
868352,0.0014318638510303,-0.0015960236574755,-0.0055237761611351,-0.002017457177862525
870400,-0.0007881262725277,-0.0008751196735829,-0.0032743298448622,0.0007579005527077243
872448,-0.0023307360694161,-0.0009561410624883,0.0009056859053089,0.0004573643505864311
874496,-7.935882604215293e-06,-0.0029982184161781,0.0017709081657812,-0.004037158351275138
876544,0.0005371508916141,-0.0007061553915264,-0.0001263915153685,0.0011328296968713403
878592,0.0014443592765019,-0.0014777605596464,-0.0014753475603356,-0.001578418030112516
880640,-0.0025614983343984,-0.0037398127504275,-0.0010618400548992,0.00037876767164561896
882688,-0.0019173762331774,0.0002648278983542,0.0002059395745163,0.000505394672654802
884736,-0.0013994848748552,-0.0020669166988227,-0.0030219635897083,-0.00032509993689018303
886784,-0.00141299110619,-0.001883977271791,-0.0009566904322127,-0.004774116969201714
888832,-0.0007010709538008,-0.000632772159588,0.0008932088327128,-0.0008905846290872433
890880,-0.001285857259063,-0.0020764539469382,-0.0016155788165633,0.002031317518412834
892928,0.0009632419634726,-0.0011193948230356,0.0031579594215145,0.00015964155027177186
894976,-0.0011011770970071,-0.002577237423975,-0.0012306475895456,-0.0033068761418689973
897024,-0.0020624635828426,-0.0007386981742456,-0.0023373530202661,-0.004094474723387975
899072,0.0004740625321574,-0.0018356077824137,-0.0008253678010078,-0.002057355271244887
901120,0.0001045760669512,-0.0036105409395531,-0.0023015767379547,-0.0008313968661241234
903168,-0.0015049564644868,-0.001417633096571,-0.0027838995418278,-0.0005684097566700074
905216,-5.22897913469933e-05,-0.0008581624453654,-0.00250070020993,-0.0011226860537135509
907264,-0.0018343438321608,-0.0019777213972702,-0.0031864892604062,0.001839532353915274
909312,-0.0014320345508167,0.0005876689174328,-0.0059781006762932,0.0015739848880912178
911360,-0.0018725156434811,-0.0040516013919841,4.492931548156775e-05,-0.0006712495451210998
913408,-0.0012127329566283,0.001776282620267,-0.0042588981712469,0.002490849679452367
915456,-0.0027103852466098,-0.0010164661885937,-0.0016127622780913,-0.0007453601119777886
917504,-0.0020335148132289,-0.0013336170115508,-0.0041940388589864,0.0006700509708025493
919552,-0.0004584882612107,-0.0007052424574794,-0.0024170914111891,0.0006058196071535349
921600,-0.0036919556114298,0.000312044142629,-0.0024087534169666,-0.004052889096783474
923648,-0.0030027941167645,-0.0007922923949081,-0.0043236283614533,-0.003472573863109574
925696,-0.0015242343040881,-0.002687211119337,-0.006092755687132,0.001299250133888563
927744,-0.0013038771940045,-0.0032144235578016,-0.0076199687857297,-0.001853245274105575
929792,0.002205877975939,-0.0013588671790785,-0.0010982055748172,-0.005933934357017279
931840,4.891101707471535e-05,-0.0015930951762129,-0.0047375079841003,0.00012396772945066914
933888,-0.0003784934640862,-0.0008122934086713,-0.0034688876607106,-0.002929458487778902
935936,-0.0017598233782337,-0.000614371667325,-0.0016332713654264,0.0006657522622845136
937984,-0.0012157503297203,0.0013404999437625,-0.0003933256288291,0.0025290932739153505
940032,-0.0017654356226557,-0.0018113332698703,-0.0034807101510523,-0.0008526562625775114
942080,-0.0020023866476549,0.0009680091461632,-0.0009893351962091,-0.00047882576691335996
944128,-0.0024246938643045,-0.0025425189873203,-0.0059954723736154,0.0011895079180249013
946176,-0.0020265113358618,-0.0012030521174892,-0.0038754224384319,-0.0004175644484348595
948224,-0.0003412919228139,-0.0004622031585313,-0.0031014970663818,-3.9550670771859585e-05
950272,-0.0049310529604554,-0.0012562425166834,0.0016202840546611,-0.0018483736697817222
952320,-0.0002491168852429,-0.0021399403820396,-0.0042531066472292,-0.0016426169837359338
954368,-0.001527209681808,-0.0015985962643753,-0.0034102651043212,-0.0020238803001120685
956416,-0.0029187266976805,0.0007871085879742,-0.0036087288041017,-0.006092030421132222
958464,-0.0019185325872967,0.000349494353577,-0.0004035340876725,0.0009082510820007883
960512,-0.0033106569040683,-0.0015949382606777,-0.0007234731441712,-0.0035719113708182703
962560,-0.001329526270274,-0.0020808725763345,-0.0014638266424299,0.001843086832377594
964608,-0.0013160645205061,-0.0040861065484932,-0.0023174194953753,0.0002568032796261832
966656,-0.0019454881170531,-0.0028870153793832,-0.0058237220131559,-0.001922283196472563
968704,-0.0022363383774063,-0.0025508075275865,-0.0036376162053784,-0.0011855186559841969
970752,0.0001271463843295,-0.0025342609245853,-0.0050398575011058,0.000963941247027833
972800,-0.0009441080015676,-0.0014776340467506,4.806710494449362e-05,6.133685456006787e-05
974848,-0.0005121956652146,-0.002108796579705,-0.0001010780717479,0.0003327564030769281
976896,-0.0044011127080011,-0.000411974164308,-0.0031712438649265,-0.0022662964991468472
978944,-0.0031882311974186,0.0018259228483657,5.144281167304144e-05,0.003457423766667489
980992,-0.0010502641976927,-0.0024475831713061,0.000350292843359,-0.001397164438094478
983040,-0.0022042400902137,-0.0001408385083777,-0.0006597566069103,0.0006751930079190061
985088,-0.0035059844987699,-0.0024162681103916,-0.0041634714230895,0.00017482533148722724
987136,-0.0002609806120744,-0.0011613126087468,-0.0063654557961854,-0.0015617733995895832
989184,-0.001713414787082,-0.0017987813887884,-0.0086543178011197,-0.004731054199510254
991232,-0.0031416215642821,-0.0015926119114737,-0.0027478284246171,-0.005804759362945333
993280,-0.0025206260863342,-0.0023465088699595,-0.0018832076762919,0.0015037405530165416
995328,-0.0011587181870709,-0.0040990357134433,-0.0013950523891253,-0.0024024800019105895
997376,-0.0030350633736816,-0.0007056444068439,-0.0034205003375973,-0.004396826677839272
999424,-0.0008744398335693,-0.0007556937634944,-0.0061823685660783,-0.0017923767663887702
1001472,0.0020086340344278,0.0019035417353734,-0.0080703162457211,0.0005534977652132511
1003520,0.0007183841567893,0.0017230990313692,-0.0070128610939718,-0.004444248082290869
1005568,0.0019514050727593,-0.0024055125177255,-0.0058745306596392,-0.004343626002810197
1007616,0.0004432050031027,-0.0029269261984154,0.0006317832114291,-0.002805247473588679
1009664,0.0006329687836114,-0.0048458245233632,0.0008470394335745,-0.00810211885109311
1011712,-0.0033616639644606,-0.0048958217492327,0.00189949827909,-0.0049561547653866
1013760,-0.0020637904599425,-0.0028407843288732,-0.0005284103339363,-0.0018255516333738342
1015808,-0.0003282143225078,-0.0039407349788234,0.0014586231704015,-0.0014047586839296855
1017856,-0.0001501717270002,-0.0037011260035797,0.0040782390467938,-0.0037559404052444735
1019904,-0.0004958948004059,-0.0022682515991618,0.0008855627253069,-0.0007474589088815265
1021952,-0.0016597926223766,0.0011511080418131,0.0021051746109151,-0.002412702576839365
1024000,0.0001655543237575,-0.0026801518048159,0.009396697286138,-0.0015352017435361631
1026048,-0.0004181252668786,-0.0025920384316123,0.0017714008274197,-0.00022273600770859048
1028096,-0.0010156113901757,-0.0009853683135588,0.0049882723658811,-0.002808776620076969
1030144,-0.0023547652934212,-0.0008631522163341,0.0032921096215432,-0.00011652159264485817
1032192,-0.002189854971948,-0.0025465912694926,0.0037008030143624,-0.00469897818256868
1034240,-0.0018230416309961,-0.0022339294329867,-0.0001891813284601,-0.001125707619212335
1036288,-0.0018814590832334,-0.0008392531221034,-0.002280937632895,0.0033490380737930536
1038336,-0.0036134492187557,-0.003925651404279,-0.0001286638987949,-0.0019631329691037537
1040384,-0.0035254837312095,-0.0010182360376347,-0.0020243549835868,-0.0010399891165434384
1042432,-0.0029759171455225,-0.002808434588951,0.0035162394298822,-0.0014884737611282617
1044480,-0.0016179919475689,-0.0028008470850181,0.0038521210721228,-0.0036448234124691224
1046528,-0.002803355208016,0.0001762560743372,0.0024444092225166,0.0025442539510549976
1048576,-0.0023142552818171,-0.0005718145010177,0.0003601571501349,5.9610862808767703e-05
1050624,-0.0027209136860619,0.0002339911807212,-0.0004104393767192,0.0017834268757724204
1052672,-0.0017890775576233,-0.0023940866929478,-0.0042458391551917,-0.0018299257913895416
1054720,-0.0030732121129403,-0.0006917222963238,0.0057231325394241,0.0024139108281815425
1056768,-0.004085528748692,-0.0017446870988351,0.0017607146772206,0.00043906931823585184
1058816,-0.0041629057814134,-0.0017123267884016,0.0043298406664689,0.0049543130811798616
1060864,-0.0042669781498261,0.0005827795044751,-0.0006629275158047,-0.0014055444145924412
1062912,-0.0040220995666459,-0.0040258650275063,-0.0029666840957361,-0.0010744758226792328
1064960,-0.0038053931464673,-0.0033193278344697,0.0003727365510712,0.00037519174729823136
1067008,-0.0039115602499805,-0.0002970974695926,0.0004586030954669,-0.0022441575783886947
1069056,-0.0035863432145561,-0.0023940949206007,-0.0016640820947941,0.0023360973442322574
1071104,-0.0053964503240422,-0.0004350592789705,-0.0007523218679125,0.0004195521818473935
1073152,-0.0029523588287702,-0.0012782724879798,-0.0062223390719736,-0.00029835059322067534
1075200,-0.0043999293382512,-0.0002151281500118,-0.00140054141375,0.0024374607353820467
1077248,-0.005367561965977,-0.0026390156563138,-0.0023079854465322,0.0031351871613878755
1079296,-0.0037214038529782,-0.0014180892874719,0.0005061027673946,-0.001849430704896804
1081344,-0.0039748602517647,-0.0013213835161877,-0.00078707657849,0.0006350143448798917
1083392,-0.0042167870698904,0.0005521282495465,-0.0030200928711565,0.00021576806757366284
1085440,-0.0035083921851764,-0.001573535654461,-0.00473908950662,-4.286240291548893e-05
1087488,-0.0028254503849893,-0.0042463312827749,-0.005512289822218,-0.0013653038389747963
1089536,-0.004288191840169,-0.002925135300029,-0.0010245546916848,0.00228992694610497
1091584,-0.0045941010146634,-0.0009046175444382,-0.0008547568286303,0.002573486127948854
1093632,-0.0037710123229771,-0.002101753638999,-0.0001589624647749,-0.001546285099175293
1095680,-0.0033762669700081,-0.0020153978359303,-0.0005689922021701,0.0020197934776660987
1097728,-0.0004080498547409,0.0005469789583003,-0.0038047874957555,0.005596698949375423
1099776,-0.0036131385000771,-0.0005098271969472,-0.0035525400133337,-0.005333244189387187
1101824,-0.004104506943986,-0.0020722658846352,-0.0004163101701124,-0.001373734275694005
1103872,-0.0028863108171208,-0.0030321029029437,-0.0030508620824548,0.0012141153260017746
1105920,-0.0008170633016561,-0.000533564655052,-0.0017976604551222,0.0022167693634401074
1107968,-0.0032822482251503,-0.0013368036565225,-0.0054003667959477,0.0023501660842157436
1110016,-0.0013969673163956,7.130286394385621e-06,-0.0042727747379103,8.953956858022138e-05
1112064,-0.0025909706717357,-0.0013996067740663,-0.0032688118462829,0.00411970524728531
1114112,-0.0008878157677827,-0.0031373023186461,-0.0020730608666781,-0.0010541364303207957
1116160,-0.0021272134414175,0.000230425549671,-0.0034751283383229,0.0029961351428937633
1118208,-0.0047878057652269,-0.0033924547038623,0.0024863809114322,0.004426287334354129
1120256,-0.0018585630299639,-0.0020252059359336,0.0004480223891732,0.0016226544401433784
1122304,-0.0029777684714645,-0.0030341772144311,-0.0030700030845764,-0.0036318179139925633
1124352,-0.0045144435920519,-0.0033097768522566,-0.0051950809123809,0.00046839079732308164
1126400,-0.0015928382621495,-0.0027940095198573,0.0004304425034206,-0.0003979844739660621
1128448,-0.0022011131470208,-0.0028508389717899,-0.0015715736793936,0.003539376478875056
1130496,-0.0024640552903292,-0.0039425805269274,0.0008133301220368,0.001221893476031255
1132544,-0.0030611019363277,-0.0032961135657387,-0.0034281342093891,0.001969642495532753
1134592,-0.0008063352448516,-0.001645524369087,0.0019427196210017,-0.0011701102193910629
1136640,-0.0011746073483664,-6.204758246894926e-05,-0.0039879103103885,0.002510585653362796
1138688,-0.002581663163437,-0.0007212892742245,-0.0040987185522681,-0.0014927197276847436
1140736,-0.001096392871841,-0.0045098074449924,-0.0025959659076761,0.0019568992225686087
1142784,-0.0014522641729854,-0.0042107964181923,9.280258818762377e-05,0.001271164922218304
1144832,-0.0029308489421964,-0.0006563058392202,-0.0004738845258543,0.0007925434780190699
1146880,-0.0030506202994729,-0.0023715394127066,-0.0016100786968308,0.00479529222502606
1148928,-0.00243104236215,-0.0016318657115334,-0.0061727418549708,0.002284327277448028
1150976,-0.0044195554422913,-0.0023175457725301,-0.0070826380433572,0.004485728638246656
1153024,-0.0034013539479929,-0.0014801468190853,-0.0007559468518593,-0.0002350649949221406
1155072,-0.0015882420892012,-0.0027564893302042,-0.003505794837838,0.0014267501624999567
1157120,-0.0027754467912018,-0.0021660727892594,5.248451052466408e-05,0.0007586352672660724
1159168,-0.0030924622507882,-0.0001633363455766,-0.000903027858294,-0.0008728136192075909
1161216,-0.0038429704451118,-0.0039254296803846,-0.0041858300101011,0.0010246461824863218
1163264,-0.0014326383316074,-0.0010782774275867,-0.0043616448077955,-1.6782870807219298e-05
1165312,-0.0031362311732664,-0.0030795872648013,-0.0009714517756947,0.00295013395807473
1167360,-0.0014474757197604,-0.0045772520024911,-0.0013147545134415,0.0010507311053515878
1169408,-0.0017213477214681,-0.0025541868482832,-0.0012129398877732,-0.0007235177326947451
1171456,-0.0010015321939135,-0.0016340678062988,-0.002555090678652,-0.0006799077964387834
1173504,-0.0029858743306249,-0.000184263549454,-0.0064734238141682,-0.0028981421230128033
1175552,-0.0042154064023634,-0.0004299370237276,-0.0070548482835874,-0.0008216569418436848
1177600,-0.0016801840887637,-0.0016967122501228,-0.0011521031396114,-0.0018234757750178686
1179648,-0.0032301676095812,-0.0038648656322038,-0.0062030992485233,-0.0003980914152634796
1181696,-0.0013162961884518,-4.365952190710232e-05,-0.002277525584941,0.004232172075717244
1183744,-0.0044180532699101,-0.0039770287505234,-0.000184159411583,-0.0005147814255906269
1185792,-0.0010039186498033,-0.0009425613854546,-0.0045527433947427,0.0051008706112043
1187840,-0.0011032617825549,-0.0023087703753844,-0.0018170736315369,0.004948041927127634
1189888,-0.0042732969915959,-0.0034567097667604,-0.0007929390034405,-0.0007338445473578758
1191936,-0.0043271192698739,-0.0013763083916273,-0.0022095347783761,0.0038693575908837373
1193984,-0.0009383658587466,-0.0054820841076434,-0.0039300819509662,-0.0007772771874442697
1196032,-0.0014476068812655,-0.0039007809071335,-0.0037476535515452,0.001788779828348197
1198080,-0.0029394424782367,-0.003814845571469,-0.0059597828396363,-0.0010835573521035258
1200128,-0.0022427032570703,-0.0013003050800762,-0.0007667623358429,-0.001356062690319959
1202176,-0.0039669488323852,-0.0005140249741089,-0.003656939513894,0.0031597148299624678
1204224,-0.0029324151750188,-0.000543355087575,-0.0031613921019015,0.00470844418159686
1206272,-0.0023520739166997,-0.0035478064615745,-0.0035295211957418,0.0026218607075861656
1208320,-0.0052151231269817,-0.0023966575274243,-0.0012600669477251,0.001729560562671395
1210368,-0.0023738824325846,-0.0011861766048241,-0.0048111166237504,0.006227965428843163
1212416,-0.0027716817581676,-0.0027181873942026,-0.0031568920152494,0.002577830175869167
1214464,-0.0031406005145981,-0.0020164171575743,-0.0012838454531447,0.0024878884258214386
1216512,-0.003365486182156,-0.0004179531606496,-0.0038934597847401,-0.0017718756571412086
1218560,-0.0050778523669578,-0.0030422365562117,-0.0040170718944864,0.0046818695846013725
1220608,-0.0060959596958127,-0.004869902995415,-0.0015411549058626,0.0010978367557981984
1222656,-0.0051308376903762,-0.0004498515379964,-0.0054027410500566,0.007041614228364778
1224704,-0.0019488002901198,-0.0027586314288782,-1.6884140495676548e-05,-0.0007025233790045604
1226752,-0.0032744641328463,-0.0018317494032089,-0.0026470401295227,0.00683865614264505
1228800,-0.0016419199193478,-0.0042622439519618,-4.14738038671203e-05,0.0017828378513513599
1230848,-0.0030996579152997,-0.0009158270062471,-0.002325821899285,-0.0011112989086541347
1232896,-0.0025210263484041,-0.0020866435443167,-0.0042884764174232,0.0029802524601109325
1234944,-0.0030372410124982,-0.0029716133663896,-0.003654722282954,0.004272029284766177
1236992,-0.0045650604457478,-0.0025797352966037,0.0020053477768669,0.0018112982390448451
1239040,-0.0039910384526592,-0.0046586524287704,-0.0041553727460268,-0.01252963293081848
1241088,-0.001919350119715,-0.0021847411815542,-0.0065610916295554,0.0045851011847844346
1243136,-0.0022841877726023,-0.0016641845955746,-0.0030013371033419,0.0038215784952626564
1245184,-0.0021872798883123,0.001185146242642,-0.0012740267964545,0.005260660471685696
1247232,-0.0066353612142847,-0.0015997309135855,-0.0062547800363972,0.001014152004790958
1249280,-0.0018629980404512,-0.0012990009054192,-0.0043662490468705,0.004710046629770659
1251328,-0.0026463645554031,0.0001737421553116,-0.0036401242265128,-0.00014981938220444136
1253376,-0.0016616840286587,-0.0035680312721524,0.0034495690342737,0.0030975417932495473
1255424,-0.0036244290909962,-0.0009189086384139,-0.0001872511718829,0.0050700619656709025
1257472,-0.0056686224292207,0.000170723273186,-0.0015442181451362,0.0027309997341944834
1259520,-0.001740582610364,-0.0021608690018183,-0.0019480932664009,0.0037728107716247907
1261568,-0.0030173575112712,-0.0017502229493402,-0.0019078595891187,-0.0008964155742432923
1263616,-0.0019421996534219,-0.0018221982580143,-0.0029958079991047,-0.00020585452584782616
1265664,-0.0031652438861783,-0.0019083622406469,-0.0020769160517374,-0.0008561112037568819
1267712,-0.0043070812826044,-0.000864021074085,0.0022469318209914,-0.0003929011123545934
1269760,-0.0043879971446585,-0.0033288017264567,-0.0019164129655109,0.0004624664739822038
1271808,-0.0037987063449691,-0.0006546570468344,3.9176613790914415e-05,0.002501482010120526
1273856,-0.0037430198455695,-0.0042022239940706,-0.0031702241994935,0.0011065433238400147
1275904,-0.0034711908709141,-0.0021789900580188,-0.0037566854662145,-0.0031098852574359625
1277952,-0.00280327671353,-0.002013404025638,-0.005814610957168,0.0018215448879345785
1280000,-0.0053353148919995,-0.0046800520591204,-0.008007426149561,-0.0038071027345722543
1282048,-0.002967495813209,-0.002880971840932,0.002577969370759,0.008081660929019564
1284096,-0.0016901527109439,-0.0017727442711475,9.192470461130142e-05,-0.0019345742075529415
1286144,-0.0042031269113067,-0.002034039433056,0.0006506590303615,0.00019698124669957905
1288192,-0.0025522700336296,-0.0017830630240496,-0.0001284797770495,-0.00038240031790337525
1290240,-0.0027514174435054,-0.0035512275062501,-0.0045738214495941,0.005623657354226453
1292288,-0.0024433881088043,-0.002793885875144,-0.0003155153302941,0.00011738382054318208
1294336,-0.005215587458224,-0.0014740167069248,-0.0010894285791437,0.000445827536896104
1296384,-0.0046452348920865,-0.0054539605735044,0.0001026532117975,0.0010748556698672474
1298432,-0.0051328293891856,-0.0028639966069022,0.0002073692307021,-0.00040099442849168555
1300480,-0.0030068274048971,-0.0030567493260605,-0.0039292136731091,-0.0017315042336122134
1302528,-0.003721872252936,-0.0023178088813438,-0.0029734811942034,0.0032211575147812256
1304576,-0.0037689164382754,-0.0005924885219428,-0.0038709330678102,0.002884513394383248
1306624,-0.0009414167987415,-0.0013029182933678,-0.0042042401109938,-0.0008952620693889913
1308672,-0.0045066343736834,-0.0037463500411831,-0.0005731306708185,0.00016303653828799724
1310720,-0.0027962182284682,-0.0038084738451289,0.001902636118757,0.0013831788062816485
1312768,-0.0010722300110501,-0.0005666288314387,-0.0011983901222265,0.004673710046336055
1314816,-0.0021469256011187,-0.0034922110149636,-0.0025535804976243,0.00045118269117665476
1316864,-0.005112681465107,-0.0033207097563717,-0.004910535307863,-0.000992865137232002
1318912,-0.0031815970469324,-0.0042902117915218,-0.0049295706106931,-0.0025923428402165882
1320960,-0.0025343794375658,-0.0022824376734206,0.0025733348185895,-0.0010557605972280725
1323008,-0.0039019465300953,-0.0022419360204366,0.0004813536987057,-0.0006538529807585292
1325056,-0.0032231767079792,-0.0039694441162282,-0.0030542106054781,0.0017221918649738654
1327104,-0.0027700715421815,-0.0037424928392283,-0.0045634529837116,0.0018331928593397606
1329152,-0.0020400410168804,-0.0037001687625888,-0.0049640491532045,-0.0008388842412387021
