step,run_0,run_1,run_2,run_3,run_4
194560,-2.8053811594843863,-2.593442030623556,-2.698221399262548,-2.5235195972025397,-2.6975647639483213
196608,-2.803992835432291,-2.597113710641861,-2.6914370827376843,-2.5181260369718075,-2.6868912905454634
198656,-2.8112508706748485,-2.615260521695018,-2.697903687879444,-2.508994863554835,-2.6862511556595563
200704,-2.8201414931565525,-2.616963006928563,-2.7054606568068267,-2.506195710226893,-2.701823019608855
202752,-2.831041244789958,-2.628806959837675,-2.709709173068404,-2.512433630973101,-2.715380309522152
204800,-2.842243866622448,-2.6381118435412647,-2.7139864575117825,-2.519880712032318,-2.722171716019511
206848,-2.848395887762308,-2.630348309502005,-2.7131529353559016,-2.527814465388656,-2.715388622879982
208896,-2.854038706049323,-2.624888774380088,-2.7172779571264982,-2.532697208598256,-2.714007646963
210944,-2.8567545652389525,-2.6224296629428863,-2.71876114718616,-2.5295453913509847,-2.721136552467942
212992,-2.853402764350176,-2.6212028045207263,-2.709889819473028,-2.526456639915705,-2.7254937287420034
215040,-2.854185312241316,-2.62691711820662,-2.7029162060469387,-2.5332558646798136,-2.729872015863657
217088,-2.851250236481428,-2.639091159030796,-2.702729082107544,-2.5357229176908733,-2.7400134447962046
219136,-2.855858667939901,-2.641691355407238,-2.707380345836282,-2.5381369031965733,-2.746520472690463
221184,-2.8606989100575446,-2.64733225107193,-2.708300261944532,-2.547364069148898,-2.7483610801398752
223232,-2.85581780038774,-2.658389559388161,-2.714657238125801,-2.5594773404300213,-2.7446537148207426
225280,-2.860707075148821,-2.659392229095101,-2.7140852052718403,-2.5638140827417373,-2.7405655957758426
227328,-2.861313734948636,-2.6549444790929555,-2.714470859616995,-2.567454631254077,-2.7343061819672583
229376,-2.8700124509632587,-2.6607087187469007,-2.7214834436774256,-2.5585213959217072,-2.728843358904123
231424,-2.871262054517865,-2.6586205370724203,-2.7198304656893013,-2.5533895757049323,-2.7210292536765337
233472,-2.8637556705623863,-2.655983478575945,-2.7049247324466705,-2.5714254353195427,-2.725395901873708
235520,-2.8517956674098968,-2.661793565750122,-2.6933418471366166,-2.567874178662896,-2.726492651179433
237568,-2.8446854770183565,-2.662941391766071,-2.682550005614757,-2.562857000157237,-2.730673172324896
239616,-2.8377868376672266,-2.6644812803715467,-2.685455375537276,-2.57297983430326,-2.7292707674205303
241664,-2.8328056361526253,-2.6646977841854094,-2.672728430852294,-2.5727283619344234,-2.72121572047472
243712,-2.832949874550104,-2.6662641387432813,-2.661691025272012,-2.5795563004910944,-2.706172189489007
245760,-2.829494633153081,-2.66434034369886,-2.6660376489162445,-2.5795889381319284,-2.6957684233784676
247808,-2.8291280955076217,-2.6637776013463736,-2.6892868135124446,-2.5647442143410446,-2.687563906237483
249856,-2.83211211040616,-2.666681326553225,-2.7053217835724355,-2.559297273308039,-2.6813858661800625
251904,-2.836258862912655,-2.665654485300183,-2.7087422616779806,-2.566850212216377,-2.6868366058915854
253952,-2.8292281489819286,-2.666193069890141,-2.714103948697448,-2.5721907403320072,-2.6899151120334865
256000,-2.816880372166634,-2.6641114819794893,-2.717082892730832,-2.567023526504636,-2.694827088713646
258048,-2.8203542444854977,-2.642263029888272,-2.724531341344118,-2.564713732153177,-2.6782105553895237
260096,-2.82803069986403,-2.6302569326013328,-2.722448031976819,-2.5700458571314813,-2.664357698336244
262144,-2.8355369940400124,-2.6291057717055084,-2.707638902962208,-2.5745799690485,-2.6577239472419025
