step,run_0,run_1,run_2,run_3,run_4
1580000,-23.06559594715742,-48.69460101600122,-12.938404149934984,-32.60522273592874,-26.303905676325222
1590000,-28.49181772181668,-11.019737187894998,-12.466029023282896,-23.70932654761898,-23.704686985648
1600000,-27.08893740820884,-23.100283749453663,-32.32942991294757,-46.518199035713096,-46.0429453421498
1610000,-11.726045270281254,-11.147310672720238,-33.79473494314166,-9.601203786485613,-23.97753096946855
1620000,-41.9415710594844,-27.70188433922096,-37.19027924854149,-23.679281441622667,-11.401416776025735
1630000,-23.251008275045013,-10.072147166871837,-9.988378601184936,-30.63756838073293,-45.85186990894211
1640000,-11.946488925420944,-22.99505755921288,-54.45555514681423,-33.56281446598951,-23.641897907827033
1650000,-41.43485629313413,-48.45862757917413,-30.63362651684213,-32.352067171113546,-47.90658026757474
1660000,-25.81460979899641,-10.042221845277346,-12.806152006914497,-114.8618121082031,-34.75259221017298
1670000,-10.384540719643129,-10.022742904218264,-12.448956551242295,-29.942211174510625,-25.13492361739445
1680000,-23.46405540592875,-48.73957110976026,-45.10921046724991,-9.726337100129514,-28.133975235984053
1690000,-48.345528537419256,-10.98469686606152,-55.8079761859761,-26.17936017926388,-29.038716353448955
1700000,-47.252550639948026,-10.641659653227824,-35.471291073613095,-29.82951987260833,-34.181914090960845
1710000,-11.601703873854822,-28.15704872814346,-17.546088299792473,-47.818061505193256,-43.108039531395455
1720000,-46.49472052103997,-10.022120660225411,-26.23941013611636,-123.78410257508126,-23.527967585341408
1730000,-24.099410020719866,-48.53111375726221,-54.84629201785896,-51.21584342482095,-10.399008325548849
1740000,-29.641115396022805,-24.543027305110424,-46.71079582414304,-22.534370090556475,-33.49995678923737
1750000,-51.879530471592695,-10.26627246325156,-31.5151051149272,-23.086483747885907,-30.520697530553335
1760000,-11.87129764449162,-22.17924788166392,-15.86445347492882,-47.080081956823705,-28.08207497894518
1770000,-11.704302897483968,-24.039283588371067,-26.061510357857987,-31.03331100555469,-32.2193566898243
1780000,-10.074715022370274,-9.849256868746965,-26.18939269850837,-37.205627155393046,-47.22442033466629
1790000,-28.8496802021272,-22.799032425894048,-50.81460597483806,-31.6631514569275,-33.7056742448664
1800000,-10.055104431258409,-24.32507941201196,-54.51965116737211,-50.33188803438421,-32.72035137707786
1810000,-34.166453824415775,-10.053250339139892,-12.816564050028171,-23.194497225133343,-33.91433298372898
1820000,-11.222366842789032,-10.052760612773524,-46.152914818250615,-44.02007100043976,-34.10901970938925
1830000,-46.95567275762458,-86.80852850742829,-29.9298969634485,-22.609486937275168,-47.39238762372605
1840000,-10.090078277642396,-10.044470134348716,-34.11936263464724,-9.796501070940725,-46.48107775286163
1850000,-28.61381229435077,-38.63524653002276,-48.99239076085284,-22.30974827462884,-52.11737748168283
1860000,-34.01506173193347,-9.876048556137796,-49.49469907032427,-140.49884604847026,-34.68743011810645
1870000,-47.4114205290845,-25.041216571820463,-24.34126805923164,-24.01516498366142,-9.656618720437946
1880000,-23.385502003524326,-12.167187630950185,-47.8305609300379,-143.51436217444825,-27.40947539013831
1890000,-24.063059205943294,-42.96250239273101,-34.83359486906418,-27.431860368728664,-62.240380150280245
1900000,-28.626033427665533,-28.867367133463222,-13.616703633006178,-44.755123218084535,-43.330518306126145
1910000,-10.930715995296358,-9.966674872599166,-15.419800430782848,-122.34389576399836,-9.69822023176724
1920000,-46.71318739864954,-91.77424197353572,-50.16269463251562,-53.55614040622957,-30.087879401870715
1930000,-11.523896355095014,-25.102429377874085,-33.677361772253626,-9.796525228182562,-30.190014767805753
1940000,-10.103480730574512,-10.13981443690717,-15.0414944498125,-22.948941755565794,-41.389830738874586
1950000,-33.325569280820154,-14.622802988113412,-45.33346742163734,-22.88254916572701,-57.979015978782996
1960000,-47.05746260839911,-22.94058297457454,-26.34248071182569,-27.438823631499535,-23.85679031028768
1970000,-10.214288419821385,-38.05930973040559,-13.207295725206643,-9.926200212727572,-60.27038534886792
1980000,-9.976930094247846,-39.103783701452855,-13.59071088709686,-23.30670775884384,-9.944590029872026
1990000,-27.69209655018522,-9.919464635629913,-53.61608147852342,-46.500623207867065,-9.534953694359764
