step,run_0,run_1,run_2,run_3,run_4
220000,-51.57490237504051,-42.27896841071989,-26.98403556084172,-43.53348769615663,-40.522894986186714
230000,-23.20054738377667,-28.119032766205635,-31.07879576823644,-50.26537414725421,-10.511464070828845
240000,-40.4971193349831,-40.81950504698732,-9.482334458424315,-49.83963165860754,-48.53653025810178
250000,-46.48244231479113,-27.953938204354024,-29.487393963200027,-46.479616993243,-23.20247084799175
260000,-9.97717254983566,-45.35871088977078,-9.516740066604648,-40.75255050076103,-29.450450865594313
270000,-42.74323663734849,-28.4153317929326,-44.73768567521618,-40.75207684033132,-48.35244374959784
280000,-41.24764747310934,-10.590364817353995,-28.73704612417977,-30.45472167760863,-27.67541473365044
290000,-26.503986325656697,-27.513507376143306,-29.17196376548707,-44.29439971371354,-26.954753902705402
300000,-47.382882579190415,-41.7436087745651,-49.27241740839766,-9.387084013088389,-8.023816744803618
310000,-8.562667666994676,-40.76568379888706,-49.26614258977549,-40.75217400221115,-28.3159568308805
320000,-11.109658646082556,-10.583069200625932,-28.062296382420094,-10.29414896991107,-42.34976659856707
330000,-45.47202984187371,-49.70888308944194,-8.012242562773602,-41.90818877720618,-25.75070292453473
340000,-47.80536044084316,-22.416980810330497,-46.00518886982112,-43.15990513360164,-26.545385817781433
350000,-41.35149074608053,-49.88712604436501,-26.7592322951138,-29.25880205609066,-41.933752195746024
360000,-48.9083685550756,-41.02944415794301,-27.269928653433773,-45.58237791544376,-26.746057727744052
370000,-40.37504769354637,-47.37053673037314,-45.24803891248922,-28.94041741963465,-11.9803663612643
380000,-27.127182641223207,-8.543594330582263,-30.527959651592063,-9.49497022102912,-26.62851090675099
390000,-28.354064527871007,-29.617442767880547,-47.900336300467686,-52.04935038422681,-27.875667349260947
400000,-48.09003570359844,-10.810520550526888,-26.43712269238096,-10.768113290806562,-27.306091082956193
410000,-8.150380951680146,-44.94646344187879,-26.208196732375107,-45.721451821841,-24.620585567156233
420000,-48.99126489252828,-27.529437201787434,-46.77433990699948,-28.91822321126781,-11.022020203704505
430000,-26.59669900926552,-40.74319704212599,-50.24432956825795,-28.34893727104948,-29.61550730712706
440000,-41.25449626673346,-9.87431260998742,-8.123539898366095,-32.17487887053828,-9.386792044629033
450000,-43.08501183065185,-40.752707308798186,-11.279803230909383,-45.40812105963533,-11.031816721866786
460000,-9.335099890332224,-29.85383279180011,-28.104473780221205,-46.188427827886414,-8.706839802749203
470000,-28.242002403983868,-9.899600775942178,-26.60473089879872,-10.758643371868072,-31.859487374568754
480000,-28.76109553102512,-9.628758990196513,-46.10621184649421,-40.75252573543772,-8.90660862850898
490000,-24.71598454068705,-28.82667227015287,-8.480875594759098,-45.90010776735764,-8.95248849230452
500000,-7.8616862604188835,-26.883543163828644,-27.09047056756542,-46.49533340399492,-24.986160255729317
510000,-24.98552562296068,-27.881817976238,-26.585437203959174,-28.265341651682466,-31.759213837663772
520000,-9.663092908208654,-45.27500448453824,-30.51612890561578,-48.392506333633705,-9.299993002130442
530000,-9.771794594247478,-40.7537785430374,-26.870373347087323,-10.34185058091501,-8.761019899727357
540000,-43.46446938884682,-41.08938725247259,-46.70392015293673,-29.57155749310844,-10.193149850228812
550000,-9.237926229298347,-27.9428581008911,-28.78663288078173,-46.474019104959865,-9.069998482528618
560000,-28.66124935197732,-30.37087080267658,-10.675259695193803,-26.67325101197977,-10.663895773465383
570000,-40.426321003387926,-40.75424613575986,-28.25064317777269,-27.0168010772132,-43.85751424293221
580000,-40.38064046895821,-41.22366275911048,-27.26617495459759,-28.253545117597213,-28.01392171314828
590000,-45.13383668124207,-45.95487309362951,-47.525330546600536,-29.720107503284428,-9.357516290763105
600000,-43.76607662262941,-10.278274064741735,-47.930796263879614,-28.42949567254826,-9.128559978694003
610000,-41.577127466214,-27.646200862047284,-28.561483181797392,-48.400669385069264,-8.985784094388269
620000,-25.71703229787318,-23.099025203353047,-10.46004390438478,-9.609905003118598,-8.498963872640925
630000,-9.15927572988915,-10.573151345719015,-9.399355815337533,-9.139360191162348,-8.446457068208455
640000,-9.29875602969448,-31.060872853691382,-26.105737117431087,-47.3715309839012,-49.97009600606741
650000,-50.262890362776446,-8.358633830746053,-45.80367410321037,-40.75215197443534,-8.371812983067747
660000,-28.18937071552751,-8.27119614965723,-28.383778217776257,-9.877600740791234,-10.562973218293152
670000,-30.54660897562837,-40.75272992409255,-8.970035216059824,-48.41066216039599,-53.30914360017901
680000,-47.76384039010947,-42.760703349342,-27.89300563259894,-28.602611488470018,-26.859108249436865
690000,-51.8866536558006,-8.436902142062337,-8.806804207246614,-46.063748663061205,-47.37425977842889
700000,-9.75589624180691,-40.75209577486614,-48.33405045629621,-9.83775789274717,-52.672428090726996
710000,-41.3525719089722,-9.92064440135271,-26.300052374150827,-28.30501321890145,-9.083755878307432
720000,-9.503640578323155,-26.523730067183184,-9.506481117953497,-40.75204998966419,-44.2812374959531
730000,-46.869657536529296,-26.897775293851424,-45.51420950392031,-43.214241568137176,-28.177485055430807
740000,-44.16621262199864,-40.75240492290444,-8.511512258142298,-10.456130835855571,-24.98597906701861
750000,-28.98117249779883,-28.503718894505475,-26.42031120335425,-9.61546250008039,-25.85781179727386
760000,-28.66167005493438,-28.74793242210486,-9.79123300053664,-43.19697362473794,-25.545797743122566
770000,-40.5163910639635,-40.75229043515231,-45.28158634022446,-28.49678070790073,-8.669762359954573
780000,-43.16793181664086,-24.19859957293681,-9.521742911295757,-9.762386441352248,-10.315929676983012
790000,-9.980708964932498,-42.15256248255305,-26.29791929929748,-27.36116333044937,-26.175646201834716
800000,-10.479028825117704,-24.65916139662272,-9.502909069755908,-40.75206098953944,-31.77377052365953
810000,-9.696109787008044,-9.507375685071883,-9.52600436491236,-42.98914030818467,-9.240627306720414
820000,-28.55704645654643,-9.174857328713063,-10.021242728275494,-42.37171060939016,-8.662448965402367
830000,-9.541034362719577,-43.171739468266296,-49.10855401123336,-10.022846527965456,-10.147223841635709
840000,-47.87310584267984,-42.47582540945096,-47.28324599950667,-9.467021463435938,-26.0995885275089
850000,-28.14920658112105,-41.91802580872887,-9.424807758126688,-28.686881511505707,-9.135792679944004
860000,-30.80397716367281,-28.91054703758073,-30.090153327040795,-40.751935646342325,-31.154035905313435
870000,-29.900590041659427,-29.2151809756186,-44.254129780111874,-40.75171716951262,-9.1711693814495
880000,-26.422129659867064,-45.65631953674468,-29.088811625490017,-29.267719873073126,-26.989544500070327
890000,-46.99396748841831,-10.225233522565022,-10.141830828802112,-9.37892671822846,-30.634634822653865
900000,-47.38425507227354,-24.17095007417109,-10.284768134824612,-28.21448460317192,-47.88008711023079
910000,-9.044578099792789,-9.9161235782602,-46.271687772101146,-27.804120768327955,-9.18918379987191
920000,-27.771389213445385,-10.37502926767594,-9.621955076343612,-28.26352371268372,-45.75125396727324
930000,-49.735303485972736,-9.647725812336375,-29.24024636688108,-26.768986383472505,-8.96107598294899
940000,-40.31226299646957,-41.91967897343106,-9.104519735123548,-27.99701997614187,-9.261962833052277
950000,-28.70353512375201,-29.12717724446013,-29.65584205713932,-9.861996604658676,-30.520266246447385
960000,-27.4121453597585,-9.498868853292604,-9.397644412270756,-40.75193254653018,-8.741967637962516
970000,-9.203750694340847,-40.752525735437736,-30.54998393191932,-27.18587579435175,-28.255002273400823
980000,-27.20516130899412,-28.55436551533715,-27.48482368947847,-29.93592312424984,-27.97045101540494
990000,-29.28725207767392,-28.07695659107451,-45.94494572273608,-30.16819811297437,-27.654849840346564
