episode,run_0,run_1,run_2,run_3,run_4
1161,-171.98602976487382,-196.24915111095413,-155.38582222314153,-130.89985522280818,-135.04303672045057
1162,-151.26538061710886,-44.66890694750816,-275.43811625585386,-142.90424897920172,-124.76908184963156
1163,-137.36268109875994,-111.88122632617726,-295.3457470682665,-138.58491727273764,-139.12258229427385
1164,-153.80559311992195,-182.5876715028267,-185.9697711859297,-119.18094927813968,-202.40407727138236
1165,-143.9891112062521,-148.92190620668902,-153.71698725080614,-141.83818910752944,-167.1286014094145
1166,-114.0191219488625,-234.52809043875925,-135.07285596301594,-125.35723130475527,-225.3455446240153
1167,-130.0723339191733,-124.21693361456552,-136.92458662263712,-217.45838473210105,-124.41715153837156
1168,-125.01060254058751,-192.0157489246729,-129.67122434220514,-116.41707822181765,-141.79467864935492
1169,-147.44115022875138,-242.54262921320395,-156.41824285499746,-184.29095437109447,-155.93445089261428
1170,-187.0476799369316,-142.98484121260336,-133.25842977697693,-143.99507540538457,-162.7567680715593
1171,-182.8325059904749,-131.79368550600464,-111.96512612466466,-152.9272162894191,-185.92136465910568
1172,-164.33122563038273,-139.38231424602893,-152.15851233440162,-166.0171501863161,-182.52006328815435
1173,-169.71556025961146,-127.74752136923487,-179.91064564630074,-119.40410680323907,-123.2077767679709
1174,-139.26544805036153,-124.70670374557903,-141.08916969361243,-132.4104892952995,-142.71851182282947
1175,-137.9380010243105,-138.9537105414174,-134.8633602108636,-169.29972228669197,-135.44136848887317
1176,-114.2355778947732,-160.15914908549684,-115.41054350546692,-174.003713601154,-228.74244102754648
1177,-166.2797306203139,-150.69522063400564,-146.2823578244927,-122.96693044410726,-28.38117326152506
1178,-160.937042477237,-119.49144794106058,-166.7079908530976,-141.99706514407868,-126.78285178198186
1179,-274.0873418092026,-170.37903301847712,-180.60164699648047,-172.59973064137432,-58.850380086885494
1180,-119.81220263078671,-157.2926394871565,-132.2654035233375,-115.8915790014126,-167.17412099364847
1181,-186.1229116093279,-131.40966173868628,-152.7778796619428,-198.0468989513281,-133.61995207952407
1182,-158.70573684654795,-141.0766726009917,-145.80005265592874,-190.2880510329429,-151.21204854652512
1183,-161.1734278529123,-118.72808286005647,-129.88629556087236,-143.10986434414858,-141.88845713631665
1184,-121.72794351755608,-118.34489711065092,-117.08352107212806,-181.51389753134396,-114.11847294942828
1185,-152.3549189311098,-163.1175063796466,-161.06392569686545,-178.47457914017536,-155.7027014603767
1186,-172.9445692392606,-161.8180973600135,-142.3561354815812,-121.04825941532712,-121.40691085981479
1187,-135.0429240386275,-146.68787617195312,-161.8002420586011,-138.6417645186859,-145.4460549748672
1188,-154.72145543406094,-288.2845253609207,-204.8199379646381,-255.07463022997788,-160.25258990458678
1189,-132.53041463852134,-207.61947408207087,-157.78840081829975,-166.08635307921253,-138.6289363438234
1190,-126.49553701592774,-124.24959749008836,-171.5925320155446,-150.41512135215737,-116.68082207058849
1191,-135.22958624188522,-152.12689116380858,-171.06572624379777,-176.24237859380924,-170.51687200117405
1192,-153.89189682953543,-149.58151668679955,-160.55490586433393,-115.97762714052168,-151.047435267953
1193,-135.36658611100177,-149.05116508109427,-142.61801136028564,-180.22070695920056,-135.98326728767697
1194,-18.257995450960948,-227.9641760550501,-112.93708423372054,-115.25343088540995,-121.6078103246778
1195,-204.45125115328216,-174.9180473413935,-154.00982409308506,-177.45271832120525,-118.90455610646157
1196,-149.70890509998802,-227.33941618438905,-162.490563886781,-114.43396173343903,-133.5356697426047
1197,-117.37007961394391,-170.9217481985218,-213.2947607797169,-205.31117532080836,-154.2534021962351
1198,-157.8023965484378,-127.767039611128,-188.75276539708523,-176.84540540689315,-143.59110205361856
1199,-167.01087113966045,-133.96754467956958,-138.7874463634622,-185.3048575216991,-138.11330234839266
1200,-82.35888802643055,-35.54772774923133,-123.66730407130856,-139.85901942607222,-145.60053643425164
1201,-197.44530536427465,-141.4520602837115,-222.3237654207864,-139.82371490114096,-235.11932732745225
1202,-152.6866676807536,-15.182952027475055,-35.05120209148326,-153.82222448028415,-123.3300100106268
1203,-135.09668414072155,-145.01993755154098,-126.73526807463794,-204.9432612308561,-128.06068239979297
1204,-141.84189404697298,-181.84460234624288,-171.07649205862242,-308.8154927049194,-120.57797165166481
1205,-162.726105874233,-170.99429484121063,-133.8103763810935,-142.40919409452349,-209.76328708447465
1206,-153.22213711847746,-141.11376498876191,-134.03455695983672,-141.56155702993263,-133.13891804228874
1207,-136.16597980678463,-138.8402879050028,-120.92800813163588,-160.89476356401573,-10.635842352712698
1208,-162.03995548332577,-71.5246145443321,-149.61351598788278,-115.34485258944738,-124.82825748040239
1209,-191.41588395384645,-136.3666693367711,-125.71812110146185,-189.13452620160373,-116.71439092392343
1210,-117.18078820901204,-118.289340112611,-143.21653735461155,-181.7771229305749,-13.964343232447213
1211,-243.58341543305352,-144.85688408043316,-175.642998304895,-167.65178778763146,-139.52812638507493
1212,-165.30406141860448,-150.95739250650809,-153.14263673353082,-181.1423359972775,-123.53357650962539
1213,-143.93879283744707,-119.6476146982968,-122.83074004063072,-122.55107021471328,-120.72037452337364
1214,-151.97697437288525,-169.70119274401614,-161.26708411960004,-194.10028587942148,-124.9764933493914
1215,-160.2009539447001,-134.94235141154186,-112.61354100977384,-130.4713212377453,-14.539764304063416
1216,-231.1980831038295,-115.38866279609296,-121.9271685505846,-186.24096687644413,-59.42091372105651
1217,-145.3592886153658,-147.5037649741931,-120.34725997823178,-134.47688130868175,-118.35910760872903
1218,-124.60907493890564,-123.4780643470262,-131.6285160167352,-128.76574021591378,-141.7236662803502
1219,-160.22624281724322,-154.94294263905113,-119.05004184469308,-153.5139392706953,-123.33386274564327
1220,-119.60386334181024,-217.6710727237537,-166.4323509090686,-140.27565781436465,-232.45362589860792
1221,-130.9410286907726,-193.68544901580188,-180.41454623782616,-112.80591516946232,-126.74168874563145
1222,-118.9653813368554,-110.42546033472966,-148.73827528699402,-215.0807204820229,-231.69073370858538
1223,-116.6589332766971,-127.4257860229524,-139.85472477842933,-154.8723010781964,-133.7358102196191
1224,-140.50145158854008,-131.99011455763733,-180.6353896962695,-144.0671638334923,-152.35366383227426
1225,-121.7799395994509,-221.89761746408328,-124.87986795883543,-163.30221924292968,-128.2077599265549
1226,-124.54316453522785,-146.0562993258701,-125.55773396295696,-123.07585370432656,-190.207815399027
1227,-118.7865424638368,-9.701003267816027,-140.4444333773238,-136.81793766962502,-209.34092410141307
1228,-117.5357220019229,-264.39060348970986,-117.68745860027008,-127.15588988346347,-171.03146421769878
1229,-161.4651301918018,-179.26793429768173,-138.197660056907,-197.52114682684223,-149.80898926048383
1230,-131.07745275579282,-116.24110837405154,-135.79582252163792,-166.6178900785306,-153.6759828940027
1231,-132.23539095379402,-195.9976894812607,-119.41691651597272,-137.84681087114436,-126.92349267547073
1232,-132.50861024014915,-125.18747382472344,-151.43372912054463,-158.76658645715153,-181.2570087092028
1233,-165.0756196258327,-115.47180257521806,-156.22002125708246,-163.35121254794035,-16.37840396183655
1234,-151.5336504229582,-174.70629312272976,-21.829106114520304,-168.83680390503514,-194.79925978662348
1235,-153.1107898421792,-131.3295958447328,-196.90003050488315,-146.17473827872007,-202.57090868087857
1236,-115.5741966355566,-141.1765155299185,-161.31071903750004,-160.15474300748292,-130.48761712602442
1237,-146.52380596698845,-165.1334239237014,-146.12250365400408,-113.26669352265309,-137.65173961677937
1238,-122.07340982389935,-124.25551509504736,-122.017888299864,-183.5631276984868,-218.87014405246418
1239,-141.95523889459594,-139.11251745000166,-174.73294320716712,-157.09108768647425,-133.6927709483873
1240,-145.41957732305386,-136.6993680344778,-184.8787121848033,-139.2505204293515,-120.97031296308177
1241,-164.2094218940876,-117.28726679896003,-136.79535795809858,-128.58118685601897,-117.5228166477961
1242,-139.47789292486084,-151.87473484781037,-167.1021628048582,-150.40142165722494,-113.39694224526714
1243,-116.22349702187113,-130.08926479275524,-136.0035339358622,-142.59355567409042,-136.68213171606095
1244,-24.356523940496025,-130.1530439720133,-145.11498483901926,-205.57947792605324,-151.41989327893018
1245,-143.43275400506525,-136.9532620298312,-128.96691398103474,-150.57584152630932,-118.52530446696595
1246,-126.50023331817016,-191.04218383613647,-132.59734356717064,-137.66308410002688,-158.67163742131117
1247,-157.62865766616451,-133.00069808827294,-142.27337751983296,-215.0227706700134,-122.18957997621851
1248,-157.6890314957874,-46.16601064773992,-192.9174657759322,-300.3027007552864,-190.11524144503218
1249,-166.32382804140406,-153.73101644844797,-126.16916474444218,-157.21486497578337,-176.8232304887125
1250,-142.36080904558432,-322.9859423172652,-57.513706539483216,-164.24515088122195,-124.31869888482414
1251,-126.42449878759628,-180.10382824281106,-156.35399162706892,-119.26718444987551,-260.3968887166956
1252,-117.83132766281192,-116.70377068475612,-227.85697193876484,-228.8835535779992,-125.482527881634
1253,-178.67428581709302,-156.99604568772236,-137.70615032334132,-116.82702557432432,-204.26013703783485
1254,-116.7936954914099,-121.79016145890591,-233.4929862401154,-144.0932343949845,-181.38597771259623
1255,-121.792929176172,-134.21303927444453,-19.77305102104163,-237.81339014722863,-170.51870213541412
1256,-129.02195759779423,-56.40107356047667,-118.9266183405773,-120.96851777322436,-21.944216311731413
1257,-133.91953295588837,-120.43557935926052,-145.95476160793066,-140.59341371319144,-113.26736080378127
1258,-163.6288081785221,-120.31398033039498,-220.11937874983235,-143.33023929476806,-170.04778613333707
1259,-128.92789501506513,-222.0465857749205,-27.39909259908741,-141.53252780225884,-226.86104313019183
1260,-120.96003207986972,-138.2127492838653,-137.89272306984924,-162.24181158122187,-124.2157685717377
1261,-160.10304223096227,-124.9430083750339,-137.97756684891357,-125.50855183926323,-165.81608905883323
1262,-147.3181112199216,-160.56538321332175,-139.4912075555556,-217.9109618566624,-142.71635474017518
1263,-141.09670643946532,-134.55955818900063,-127.93834493821072,-124.99332349781054,-152.34731603902804
1264,-156.59146302420731,-164.0188091813387,-17.242167036309354,-150.57248795047838,-113.86355343205733
1265,-211.4117973709216,-184.6376452500789,-145.61934968205156,-212.13856866287068,-155.019066280319
1266,-120.55933875525992,-189.31578333579463,-326.2939942704903,-215.00926659690955,-162.1462089894389
1267,-214.80214725183023,-122.02691177945968,-160.9284404419167,-126.42467361503664,-137.0383030159658
1268,-112.0895427149551,-164.9646307636985,-163.88244181668827,-143.06487895100452,-111.04098408654507
1269,-177.4400538071609,-140.87304260480974,-148.34463147683655,-184.7161135801192,-148.37531693115844
1270,-117.85276754317044,-150.24809976551515,-115.32424228396076,-271.5299837734147,-181.8719115477294
1271,-149.90836276135127,-201.44817466077689,-160.06017871574113,-143.088423633915,-141.32501325878934
1272,-129.80672870893454,-203.7048949751024,-126.88655692268036,-181.78152789119932,-91.40484073186359
1273,-140.77379266636046,-247.83800139780067,-157.9569266910932,-137.710225925183,-137.6199711626386
1274,-131.96050958399798,-154.54505959318894,-118.4569338199644,-129.0072667491453,-129.3425642207138
1275,-114.21585409679572,-36.34973090752548,-161.86139699786614,-133.12902381393894,-116.02572631346789
1276,-230.4143445625816,-133.87965302631258,-139.1502394855466,-121.81615509042994,-139.56426247972422
1277,-192.51089902676733,-160.37079512817309,-148.47303775882435,-158.78881779629504,-129.89839224006954
1278,-152.41058584479816,-119.88872755580472,-210.588518903816,-145.82267379932418,-162.4300852519737
1279,-117.0497602878817,-27.47060207917801,-134.81721509287567,-155.87013749324166,-151.59040637250848
1280,-196.48704517220847,-134.379799437558,-151.56907696339596,-140.10749748203946,-138.41238719053504
1281,-160.14096513475482,-146.1278142585372,-261.4395971716809,-119.0803954294638,-133.55161525302432
1282,-169.40639245912047,-185.5335609215689,-143.41312000143458,-133.8006429180408,-175.26703153134324
1283,-202.6033213711912,-124.87396005985588,-136.48632741390333,-201.8749524016372,-196.31973241135546
1284,-115.0482853275156,-174.95432820956455,-39.08834116037523,-181.7310075645289,-120.99147190481919
1285,-163.2924200134979,-140.1271410430354,-158.26484383705608,-183.2403394423993,-138.92881939025318
1286,-129.28706988272782,-173.05916307339936,-223.42262412278887,-148.57322569121607,-188.49598154709065
1287,-139.2800900895019,-159.3571706672159,-181.3224536840569,-121.31417643724316,-148.43012994589373
1288,-145.96431303373245,-142.8334350985378,-168.1257751376957,-133.78912150322324,-177.38883111247273
1289,-128.7444794675916,-169.72015446893587,-128.6717648297679,-113.58836076372933,-150.88447799307002
1290,-138.00701447083293,-129.2784532995565,-145.29366211345166,-344.92273198346686,-180.79290701790495
1291,-143.11606933683834,-139.96864109215824,-127.15604629399832,-147.80190747609603,-145.97136847165243
1292,-131.82263852216784,-171.35158476921038,-176.2261348315414,-114.17813209963492,-153.38581220477306
1293,-162.892929083539,-185.3236337062024,-137.85509020543,-172.6048311047416,-184.1332828571247
1294,-125.40275388893146,-149.22666559942425,-138.425223474044,-119.9991284813894,-150.4074592462552
1295,-159.0429120977603,-150.81726598466136,-163.23181692090543,-159.94512867673697,-173.3033834864058
1296,-154.6704773166911,-114.76052963389655,-128.3211949406003,-116.32325502530318,-125.2571993977308
1297,-213.42201603182343,-140.5623145031041,-170.32146424147362,-132.0788188666904,-150.6487950046037
1298,-145.98767653454695,-269.5946280950126,-161.75403819463324,-129.4776842984169,-234.5344797310417
1299,-150.3721482498053,-151.65488528904973,-205.7021240244424,-116.50130617280465,-146.79093004419576
1300,-119.28690098473434,-167.39750403090176,-204.1089591770209,-161.0622585750652,-168.98955294873525
1301,-194.9151323874135,-190.9736096400041,-118.67942825531648,-145.8874833351719,-9.956604503146835
1302,-154.00605632526847,-144.01234316375448,-64.53124553390954,-176.61168328450063,-188.34409458673457
1303,-139.18648894164104,-148.79484532961226,-148.8098004747179,-119.3829331146257,-10.688091434686408
1304,-178.25645599641882,-227.68966333113227,-114.63863747575633,-175.61213726125246,-183.1586079937381
1305,-183.7491927199268,-168.58682702632825,-130.97875755404172,-170.7762191501471,-186.69501674101807
1306,-148.9973482566426,-148.3450599198193,-140.1799340178287,-212.1223728040422,-141.09763355597443
1307,-145.558260480939,-136.70882511880762,-114.28125906249048,-123.38554558173055,-130.80891284544057
1308,-117.92773310035716,-136.43824508487864,-234.18816766173927,-249.5059640250453,-127.63512652139383
1309,-177.75161963575738,-120.46450613819532,-121.20417607453388,-259.0514754283372,-151.74083981863444
1310,-160.78733670580854,-170.71498007172,-143.54913886841493,-221.0747285192752,-122.15248544820446
1311,-125.9427421432856,-130.5028017772641,-116.12754994341373,-119.28042684114416,-171.06527106359286
1312,-155.53917534420015,-140.77676621665557,-122.35720226228216,-140.57614313929963,-140.35963314524776
1313,-183.0002651403488,-116.51751492034712,-154.2210567869529,-137.00784660093177,-156.4966903239664
1314,-178.20102883764818,-203.11382280707875,-160.24512766259963,-135.51486297539532,-133.2849134739918
1315,-119.4090465118921,-157.61150747599245,-141.67654287793633,-155.6351655434339,-117.14977502018897
1316,-167.70650879101845,-163.00296653900313,-136.22516125142334,-240.639220358935,-183.79819072464474
1317,-126.82880824413668,-173.3095736718161,-144.93928721227445,-149.57710091952328,-128.8571641441769
1318,-135.94904612802998,-136.7985425833388,-146.67096629920877,-162.19422157751418,-142.93156299485184
1319,-141.33340836184036,-234.05429613867,-179.6590079929702,-147.51066663880954,-136.39238858878554
1320,-141.03817527481277,-158.51535963717384,-122.87258218881249,-115.47360635043856,-165.31364624072194
1321,-179.9700994198778,-118.08420086632988,-160.25500301495524,-144.239136910951,-159.89284416757855
1322,-122.1608022567496,-16.419652688074205,-117.00713645716414,-161.20966669637647,-119.89394268118602
1323,-110.81075365162192,-115.19228082117507,-166.99120636912585,-158.71141633107854,-126.49655640014714
1324,-191.8587722390243,-154.67276375726885,-127.09162142717368,-135.5919126507589,-228.65609408605127
1325,-142.6187429921265,-279.1137058825756,-111.03371409096044,-223.0093961216858,-182.33861045962152
1326,-136.4997439652982,-136.00887483242013,-161.26731250940549,-128.64524876902135,-148.7657911123299
1327,-139.83890427751425,-137.93605064245202,-127.55118201020927,-138.3075520186664,-118.9425682270695
1328,-148.33979679602442,-115.93130945506168,-159.04624709833493,-140.30168895703287,-135.4429096207149
1329,-138.4565341872019,-141.40331389385227,-160.59916965265631,-173.78307706933768,-125.78868036175025
1330,-263.2303501542193,-126.93271858316928,-114.97223469564123,-181.2570831734304,-176.27848822161053
1331,-191.95358516872653,-161.10208888160315,-128.32907151803556,-136.37834742239164,-122.2209521451889
1332,-188.3873270883047,-141.16594049900613,-142.2193063460261,-140.59046395285336,-157.1523097810216
1333,-161.61985663357777,-160.89022941756957,-130.5410384780543,-177.4246695873727,-134.812018473444
1334,-160.06131291358884,-160.00466089352872,-132.78674384540037,-134.6813606117876,-147.09565535873543
1335,-129.42709301144924,-146.94350345474726,-175.14701790175718,-160.64248170091523,-148.59628429925198
1336,-167.94630262340698,-119.40667357213516,-153.09019762036382,-127.80911180808204,-163.22686666568754
1337,-176.23751505949767,-151.4416539652672,-17.449039629040833,-115.40552273131514,-230.02806179516602
1338,-160.55885155168764,-196.92485950112683,-147.9339275526955,-118.0317587151808,-213.43282344741814
1339,-127.84575644049258,-175.72680144476254,-146.98021817495794,-121.31406995675988,-244.05437813415926
1340,-142.6172486107781,-165.98810293010075,-145.39996651338788,-126.60466824974212,-159.22741047697062
1341,-158.3671828754988,-171.46752333226584,-281.7046065015775,-170.8649608459964,-267.4582041484475
1342,-121.80173828079349,-116.73373356696678,-122.10520430967648,-164.13996827444856,-135.74982093999554
1343,-134.97821035237882,-170.73465734735368,-139.77854297126692,-127.4833233736056,-126.62162873616509
1344,-134.44607744802423,-143.0438945449697,-168.8895126228271,-205.1253705824316,-132.11369839960417
1345,-168.8078092908981,-120.082278887726,-126.42557308293,-143.89618396378393,-130.37452382311147
1346,-151.26694846036386,-258.2556273813294,-117.73401072666118,-127.21923680746912,-164.24800857038903
1347,-128.95050824175095,-163.99919294055272,-116.35455063892266,-136.870809589155,-172.48338737347302
1348,-129.7817012836044,-141.96486116680407,-117.09269404451727,-135.9903020866878,-151.0907311136477
1349,-125.28795135143211,-131.97932938411796,-173.2812660842959,-200.88266426986468,-144.45273998848697
1350,-159.27235723057902,-203.9077063347413,-113.5303615910606,-165.60456817874973,-169.7290858314919
1351,-130.28270628886216,-215.4240892195301,-188.60172613851364,-148.68645535651467,-125.5635285426048
1352,-130.3254946740149,-15.394345444573736,-112.62588336029756,-138.3987998733664,-139.36421515318716
1353,-131.00275704781873,-157.5604726962676,-133.46995151310847,-144.67310503518345,-174.88653558726085
1354,-191.390331769618,-203.71013945832888,-149.74023068898154,-118.33384294487344,-162.30560391515655
1355,-132.97764782031453,-114.2688518819272,-144.04470449641966,-38.092790158468034,-142.86348210892515
1356,-157.48408895025858,-138.02803778697802,-142.37286970463893,-121.7194049198098,-262.5490781852272
1357,-181.7434759680389,-162.41144002993275,-168.95223239140594,-140.68007708979556,-138.389179650726
1358,-137.43148277577495,-140.45535234991434,-269.8927757822306,-186.6419522146764,-186.6456280425142
1359,-133.54649448314086,-161.60266018892958,-136.58555641142377,-137.96762587981928,-111.32563663043167
1360,-253.1322753889134,-177.53714364162238,-336.00975030452435,-117.88411200017646,-134.91471724905935
1361,-187.8911200577528,-234.9863958489288,-165.2391313781996,-184.64832813834687,-147.56461613778578
1362,-132.39100077353316,-156.27387041086823,-152.82288129562923,-224.73959546036923,-153.895948184798
1363,-206.94682659085927,-130.1764645824611,-158.7577598684382,-112.09018149888368,-119.48555008425942
1364,-158.04760176562831,-131.13497004034224,-115.6495421264746,-130.4080213408267,-119.36554443570947
1365,-115.71544156646462,-135.2238715793138,-153.0348741900902,-168.9102144518123,-178.64618993203234
1366,-136.9454897979158,-131.88487211483613,-135.22283242592698,-207.37400183828464,-150.26889750291542
1367,-160.7555270605091,-138.13474092819123,-119.322913074645,-250.0150315130543,-115.29074178170174
1368,-277.1728363093198,-166.64763780244132,-134.879716650863,-171.18508482047974,-127.2337970462873
1369,-158.2297515242416,-187.13768711234,-138.7577652348281,-166.4711784730598,-222.08452536440123
1370,-161.6188354888451,-151.151963986354,-136.9177897927593,-167.92950278598812,-135.62818625060845
1371,-172.049228182889,-243.17577737422624,-197.0665220033856,-20.67592948072218,-204.13853035593218
1372,-10.794994854886976,-169.29419734877723,-69.30055823799765,-154.67646878011757,-146.39107867045038
1373,-154.30495029461122,-180.2711228581129,-179.25874105602617,-116.35039314143518,-166.71666227845992
1374,-116.6714374070843,-165.71298251816373,-114.39207983290348,-149.59656018464756,-137.0265176188039
1375,-154.09737335079822,-140.76242150931492,-198.93055298967204,-168.3902590230263,-147.29372155766055
1376,-36.32258230358833,-247.0417732734101,-19.80077597845737,-180.00989285290228,-132.5038915527784
1377,-255.0099987711412,-15.339129311279375,-142.27777983123298,-136.91094013172292,-187.455383559158
1378,-160.33773374990608,-142.03295028007017,-123.55708658675296,-135.22402141590769,-117.6162267785157
1379,-134.9942070832438,-158.6570013374361,-121.56158461459373,-139.07261527454096,-137.0019077329503
1380,-141.80258429096853,-139.7563471330523,-140.4803031885992,-34.35064081604149,-143.74730520746328
1381,-157.1215669466227,-153.72739325904493,-134.0932112619015,-311.8084524233822,-161.5688108115302
1382,-137.5843031505981,-129.10244287577484,-132.23120870442932,-182.5301364944745,-130.34833296322654
1383,-216.19272358672345,-157.35783308285528,-125.6863259504654,-171.74635984649473,-149.77426470817716
1384,-121.43754253399982,-133.139036704668,-159.04753079174964,-210.05252061727248,-119.67802553422592
1385,-139.79389683301872,-132.50191475936762,-153.13455209642046,-150.38955835676416,-263.4542855674476
1386,-133.75000990170994,-210.9991826731159,-233.03278230611312,-259.98325142395686,-114.3928950014913
1387,-150.8356050054644,-138.12201509244443,-160.77979023619082,-210.58800629714503,-209.34710749403905
1388,-167.58645542406202,-143.0009708075794,-126.15619695523756,-151.9401998903914,-150.59057444422825
1389,-132.96371289146205,-142.90632044368715,-159.77876902513302,-130.28753872248691,-122.69341485214333
1390,-137.37186193961514,-133.00470869928972,-15.746431948668242,-146.06067322339462,-207.8549026875561
1391,-143.34483450315165,-34.65703444495175,-146.13098172024644,-165.1838135850209,-167.0061470960147
1392,-118.42666191632571,-136.33914448736834,-127.8410790647946,-164.1636911554525,-167.60392822320796
1393,-156.2906898759304,-240.7932445734104,-146.92269987536946,-127.15322562951756,-150.83261416061785
1394,-140.00065656967746,-156.87099190704402,-157.22764579064406,-115.91009883087304,-175.8322010607635
1395,-131.73142856316133,-131.62326681655875,-39.767484572569785,-154.60139521778285,-117.54273156905622
1396,-146.3682999284376,-117.36082784067742,-140.71859773386214,-134.98822569247187,-123.0036709085249
1397,-138.529757987118,-157.4373698166325,-147.7296382319685,-164.2924549874985,-165.88232974867168
1398,-70.39747786453543,-117.00139658550135,-133.50899445880333,-202.9565985899744,-303.6765196204907
1399,-116.43111929367394,-146.6385586652347,-225.8554281608745,-146.62635821079127,-201.90088387529636
1400,-144.70919119190728,-177.33255956712622,-171.71635485365937,-159.91361407712003,-132.43768723810422
1401,-127.52141968141665,-152.8867044549845,-124.0242442445522,-171.7445547598696,-113.55040124700115
1402,-202.54224577633727,-193.2331066805232,-144.14494254649304,-129.75233361571935,-225.53171743011836
1403,-134.05452199538863,-133.7410554340222,-204.7685094891032,-124.36037202683418,-119.27815571488946
1404,-127.51883357343154,-158.5653633050785,-229.9712317075998,-187.81349484916467,-112.89321363538807
1405,-119.20854409774932,-173.49765116980996,-158.21280988039098,-143.49962997933804,-127.53393222769432
1406,-127.75147276042,-40.487983890731336,-180.699400817601,-189.24328042031004,-116.8915464160288
1407,-128.58210871812616,-240.47737559466464,-185.4134188455841,-202.65754036932344,-151.66363882281803
1408,-141.0500327482924,-129.98624706588834,-117.0216480383482,-136.3584206238938,-123.17422076608072
1409,-116.3808805488588,-148.30884248092383,-130.93481783993926,-114.12261093799216,-112.2703002230258
1410,-172.85232400092326,-123.2463009330359,-121.20718193144744,-127.04297794565343,-130.73006620619742
1411,-153.09591227184993,-120.09666759014311,-192.28119254662005,-112.11738182070069,-131.2803744967701
1412,-132.18740871510093,-174.96707307462162,-152.36797881919932,-166.06396459145617,-238.28049411449786
1413,-147.1123069844809,-174.42343663811778,-137.92934469314906,-147.60389416758167,-42.39919550892217
1414,-133.26765373664915,-144.87342976893615,-146.42231489847094,-55.91441612313955,-115.1203169719717
1415,-94.86820548972584,-113.77202339329328,-158.84201560244793,-128.60737458300318,-145.43942643407138
1416,-144.010548452319,-147.33085821180293,-137.44226761472785,-163.7244580047614,-145.8115349365502
1417,-183.3051334581491,-210.71785141784764,-191.72511254403216,-141.80894051392644,-28.193525649935633
1418,-149.1492370188713,-128.4571587093927,-125.13967655539793,-131.34378314599925,-119.39901836865937
1419,-132.01495664472228,-145.65362027957138,-141.70715724146686,-135.38524231930396,-114.80996973464079
1420,-153.8993777201933,-124.6581463051042,-153.87633088928123,-128.7354118979785,-119.62105268818122
1421,-154.2059198439542,-171.24232078583887,-151.62497046847312,-24.356410402564187,-140.69033742065358
1422,-163.54474612172578,-173.09075169107052,-146.8843699321976,-123.81802509544806,-164.83739943167353
1423,-158.6012565255311,-120.27563047919578,-130.1408316308925,-143.9202169775275,-176.16473823937937
1424,-144.69795837104263,-160.3776147861413,-34.954746226461175,-146.73851913394725,-192.96211701065818
1425,-190.0400803053765,-146.52225566764042,-157.24381671302336,-176.4564443358835,-165.16927522603825
1426,-163.75557356203493,-189.89795149710827,-232.49608913024088,-203.95158429570344,-154.84185494461587
1427,-221.04134565483,-125.89811565338226,-124.85886119576864,-191.45283925428092,-129.48935660814465
1428,-116.26350224799278,-187.1068413191826,-24.010091824030333,-163.5969599872069,-145.56492291571254
1429,-126.837035756215,-141.5714051325049,-135.2962103540927,-166.4158931535202,-132.17839636225239
1430,-135.21451863518732,-138.48818470239743,-154.3537812487431,-219.9628305092127,-118.86805953538885
1431,-15.593185746175344,-130.06198747500235,-127.0476291538828,-163.4383967817464,-229.2902986879041
1432,-140.2072172698821,-130.30853362233108,-135.33133831174138,-121.06918250781467,-162.8780227919098
1433,-154.94132165084585,-30.601176577706987,-142.11518628888254,-121.29140172530268,-128.41636019395375
1434,-190.5435681569757,-209.36233029043427,-168.03981758989318,-130.10932560641388,-126.31095499972733
1435,-119.43234583651876,-167.66104680744212,-219.40117928989565,-191.9444534836409,-207.7845376148835
1436,-121.59429580501832,-160.97758499331167,-154.70231567689723,-173.72042455199352,-163.83756455682152
1437,-147.18063133300643,-187.0778410962628,-156.83345668934413,-137.4684797105092,-137.23148418441642
1438,-158.23458397861984,-135.53300197435163,-135.40778967719984,-134.52067293770318,-256.3510351442462
1439,-145.2354437804048,-131.68700196840229,-115.11892280180544,-138.88672692100153,-147.6874924543281
1440,-114.5191043308222,-167.46084623800238,-170.195659807631,-124.64627690632256,-146.43963254307408
1441,-137.21742367677186,-118.69761583528278,-117.32338000600151,-112.95278269933485,-114.39378266218426
1442,-113.89015575560632,-192.6205799151515,-178.75967522826892,-144.48859282717095,-122.62894716791297
1443,-126.98850295971076,-148.28161755643436,-110.11652171134226,-132.84686382808994,-172.3595910106403
1444,-176.75585921848074,-221.70151923610177,-155.92972044782385,-147.782073254346,-115.10867229382127
1445,-172.59510454758578,-129.19028935016274,-135.25616030505367,-152.98426962133323,-153.53598709141755
1446,-171.80751846941547,-117.272551272236,-123.05260630419356,-155.5597808424659,-161.5096134745236
1447,-190.7640299569789,-114.3687048179888,-170.2520004963887,-171.31238117049088,-234.80202718228833
1448,-203.1413021974276,-154.20961215008288,-130.54774204027555,-147.8637247946375,-121.61769203267187
1449,-117.0400687160944,-145.44667714000283,-169.32218282976123,-132.67977885025664,-141.70918402873875
1450,-125.93091419638492,-155.5317874247518,-168.18818238924715,-140.36481647687978,-125.00417706145484
1451,-165.68189136720298,-151.18668366898868,-147.3784513431354,-127.55145832724648,-252.66686597861866
1452,-127.57918116848678,-157.99027937546484,-115.64893771985318,-165.6907666643405,-184.0647670471605
