step,run_0,run_1,run_2
108544,-2.856945572793484,-2.8481056928634643,-2.827941308915615
110592,-2.854386015236378,-2.845238283276558,-2.822566768527031
112640,-2.851079212129116,-2.8489400878548623,-2.819147211313248
114688,-2.850331030786037,-2.851261834800243,-2.8184093952178957
116736,-2.852168257534504,-2.8529509767889976,-2.8155565351247787
118784,-2.854685942828655,-2.859406407177448,-2.818423609435558
120832,-2.8532305687665938,-2.8678106546401976,-2.8274817019701004
122880,-2.854352352023125,-2.868005895614624,-2.8322826102375984
124928,-2.857930253446102,-2.8676548659801484,-2.832890759408474
126976,-2.855737127363682,-2.866938212513924,-2.833748936653137
129024,-2.850884871184826,-2.8671590641140936,-2.833403077721596
131072,-2.845734642446041,-2.865143744647503,-2.835014221072197
133120,-2.8446087762713432,-2.8625068098306654,-2.8361022606492043
135168,-2.8445356979966165,-2.858818772435188,-2.8340511858463286
137216,-2.843644347786904,-2.8562053561210634,-2.8363464936614036
139264,-2.844562549889088,-2.8572520822286607,-2.838832473754883
141312,-2.843813827633858,-2.8552528470754623,-2.837422266602516
143360,-2.8436012983322145,-2.860371972620487,-2.8343486189842224
145408,-2.8417714193463324,-2.861691424250602,-2.833987718820572
147456,-2.839522236585617,-2.85702858120203,-2.825227363407612
149504,-2.843088147044182,-2.85813492834568,-2.811648166179657
151552,-2.848210710287094,-2.8566023126244544,-2.8045454546809196
153600,-2.84962914288044,-2.854559551179409,-2.797071760892868
155648,-2.8515111401677133,-2.8578877583146096,-2.7928168326616287
157696,-2.853499762713909,-2.8605926468968392,-2.791883534193039
159744,-2.8514444336295126,-2.8600409626960754,-2.7912755399942397
161792,-2.8496097549796104,-2.8598249167203904,-2.7933865070343016
163840,-2.849715967476368,-2.854880711436272,-2.7968912199139595
165888,-2.8523680314421656,-2.850528940558433,-2.798675985634327
167936,-2.8573027163743974,-2.851457290351391,-2.8017625361680984
169984,-2.861354038119316,-2.846887831389904,-2.801683323085308
172032,-2.867732845246792,-2.841856229305267,-2.801106818020344
174080,-2.8678659588098525,-2.8419370383024214,-2.801415939629078
176128,-2.867955246567726,-2.841230843961239,-2.797547399997711
178176,-2.867238003015518,-2.838589832186699,-2.7911914080381393
180224,-2.8688650861382485,-2.8369397059082986,-2.7946124866604807
182272,-2.870223368704319,-2.8387774243950843,-2.792526051402092
184320,-2.8679416596889498,-2.8393150120973587,-2.7854075759649275
